,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
17,6,5,5101,表健太,44,61,6.75,4,0.31,23,3R,曇り,南西,3,3,2022_4_23,2022_4_23_23_3R
18,1,4,4445,宮地元輝,18,76,6.68,4,0.07,23,4R,曇り,南西,4,4,2022_4_23,2022_4_23_23_4R
19,2,2,4092,岡部大輔,38,64,6.74,2,0.16,23,4R,曇り,南西,4,4,2022_4_23,2022_4_23_23_4R
20,3,6,4006,小野勇作,67,67,6.67,6,0.16,23,4R,曇り,南西,4,4,2022_4_23,2022_4_23_23_4R
21,4,3,3471,赤峰和也,70,88,6.75,3,0.26,23,4R,曇り,南西,4,4,2022_4_23,2022_4_23_23_4R
22,5,1,4683,向井田直弥,66,75,6.78,1,0.20,23,4R,曇り,南西,4,4,2022_4_23,2022_4_23_23_4R
23,6,5,4873,蒲原健太,27,72,6.70,5,0.14,23,4R,曇り,南西,4,4,2022_4_23,2022_4_23_23_4R
24,1,4,4294,古賀繁輝,73,56,6.74,4,0.10,23,5R,曇り,南西,4,4,2022_4_23,2022_4_23_23_5R
25,2,5,4515,藤田浩人,11,66,6.73,5,0.09,23,5R,曇り,南西,4,4,2022_4_23,2022_4_23_23_5R
26,3,6,4027,松江秀徳,46,79,6.71,6,0.10,23,5R,曇り,南西,4,4,2022_4_23,2022_4_23_23_5R
27,4,1,3989,熊本英一,29,82,6.74,1,0.21,23,5R,曇り,南西,4,4,2022_4_23,2022_4_23_23_5R
28,5,3,3051,山口俊英,39,52,6.77,3,0.32,23,5R,曇り,南西,4,4,2022_4_23,2022_4_23_23_5R
29,6,2,3617,竹田広樹,63,65,6.81,2,0.32,23,5R,曇り,南西,4,4,2022_4_23,2022_4_23_23_5R
30,1,1,4778,堤啓輔,33,70,6.69,1,0.11,23,6R,雨,南西,4,4,2022_4_23,2022_4_23_23_6R
31,2,4,4724,吉田祐貴,28,89,6.64,4,0.07,23,6R,雨,南西,4,4,2022_4_23,2022_4_23_23_6R
32,3,3,3998,冨成謙児,35,69,6.66,3,0.09,23,6R,雨,南西,4,4,2022_4_23,2022_4_23_23_6R
33,4,5,4072,森永淳,30,90,6.70,5,0.13,23,6R,雨,南西,4,4,2022_4_23,2022_4_23_23_6R
34,5,2,4196,田中太一郎,43,74,6.69,2,0.07,23,6R,雨,南西,4,4,2022_4_23,2022_4_23_23_6R
35,6,6,3757,畑和宏,58,81,6.73,6,0.23,23,6R,雨,南西,4,4,2022_4_23,2022_4_23_23_6R
36,1,3,4500,山田康二,48,51,6.68,3,0.17,23,7R,雨,南西,5,5,2022_4_23,2022_4_23_23_7R
37,2,4,3784,中島友和,31,60,6.71,4,0.21,23,7R,雨,南西,5,5,2022_4_23,2022_4_23_23_7R
38,3,5,3514,山一鉄也,23,84,6.68,5,0.25,23,7R,雨,南西,5,5,2022_4_23,2022_4_23_23_7R
39,4,2,4106,坂井康嗣,32,86,6.76,2,0.25,23,7R,雨,南西,5,5,2022_4_23,2022_4_23_23_7R
40,5,6,4552,杉山勝匡,57,87,6.73,6,0.31,23,7R,雨,南西,5,5,2022_4_23,2022_4_23_23_7R
41,6,1,4718,北川太一,53,58,6.65,1,0.28,23,7R,雨,南西,5,5,2022_4_23,2022_4_23_23_7R
42,1,2,4981,牧山敦也,52,53,6.78,2,0.04,23,8R,雨,南西,5,5,2022_4_23,2022_4_23_23_8R
43,2,4,4292,麻生慎介,41,55,6.73,4,0.11,23,8R,雨,南西,5,5,2022_4_23,2022_4_23_23_8R
44,3,3,3211,北川敏弘,74,63,6.75,3,0.08,23,8R,雨,南西,5,5,2022_4_23,2022_4_23_23_8R
45,4,1,3752,宇土泰就,42,54,6.70,1,0.20,23,8R,雨,南西,5,5,2022_4_23,2022_4_23_23_8R
46,5,5,3471,赤峰和也,70,88,6.83,5,0.18,23,8R,雨,南西,5,5,2022_4_23,2022_4_23_23_8R
47,6,6,4222,山口高志,19,73,6.79,6,0.24,23,8R,雨,南西,5,5,2022_4_23,2022_4_23_23_8R
48,1,3,4503,上野真之介,15,48,6.78,3,0.11,23,9R,雨,南西,5,5,2022_4_23,2022_4_23_23_9R
49,2,1,3809,吉田光,40,80,6.81,1,0.12,23,9R,雨,南西,5,5,2022_4_23,2022_4_23_23_9R
50,3,5,4683,向井田直弥,66,75,6.76,5,0.06,23,9R,雨,南西,5,5,2022_4_23,2022_4_23_23_9R
51,4,2,3508,久富政弘,55,59,6.76,2,0.14,23,9R,雨,南西,5,5,2022_4_23,2022_4_23_23_9R
52,5,6,4736,高倉和士,49,77,6.72,6,0.09,23,9R,雨,南西,5,5,2022_4_23,2022_4_23_23_9R
53,6,4,3051,山口俊英,39,52,6.78,4,0.14,23,9R,雨,南西,5,5,2022_4_23,2022_4_23_23_9R
54,1,1,5142,常住蓮,69,50,6.78,1,0.05,23,10R,雨,西,1,1,2022_4_23,2022_4_23_23_10R
55,2,2,3623,深川真二,17,85,6.75,2,0.08,23,10R,雨,西,1,1,2022_4_23,2022_4_23_23_10R
56,3,6,4294,古賀繁輝,73,56,6.72,3,0.03,23,10R,雨,西,1,1,2022_4_23,2022_4_23_23_10R
57,4,3,3459,中野和裕,16,68,6.73,4,0.18,23,10R,雨,西,1,1,2022_4_23,2022_4_23_23_10R
58,5,5,5084,末永和也,62,83,6.78,6,0.21,23,10R,雨,西,1,1,2022_4_23,2022_4_23_23_10R
59,6,4,4873,蒲原健太,27,72,6.74,5,0.17,23,10R,雨,西,1,1,2022_4_23,2022_4_23_23_10R
60,1,1,3514,山一鉄也,23,84,6.72,1,0.11,23,11R,雨,南西,2,2,2022_4_23,2022_4_23_23_11R
61,2,3,4445,宮地元輝,18,76,6.75,3,0.13,23,11R,雨,南西,2,2,2022_4_23,2022_4_23_23_11R
62,3,5,4652,酒見峻介,64,62,6.72,5,0.11,23,11R,雨,南西,2,2,2022_4_23,2022_4_23_23_11R
63,4,2,3998,冨成謙児,35,69,6.68,2,0.13,23,11R,雨,南西,2,2,2022_4_23,2022_4_23_23_11R
64,5,6,3224,栗山繁洋,65,49,6.78,6,0.16,23,11R,雨,南西,2,2,2022_4_23,2022_4_23_23_11R
65,6,4,4515,藤田浩人,11,66,6.75,4,0.13,23,11R,雨,南西,2,2,2022_4_23,2022_4_23_23_11R
66,1,1,4292,麻生慎介,41,55,6.73,1,0.16,23,12R,雨,南西,3,3,2022_4_23,2022_4_23_23_12R
67,2,6,4500,山田康二,48,51,6.72,6,0.21,23,12R,雨,南西,3,3,2022_4_23,2022_4_23_23_12R
68,3,4,4471,新田泰章,36,57,6.79,4,0.23,23,12R,雨,南西,3,3,2022_4_23,2022_4_23_23_12R
69,4,5,4521,小池公生,68,78,6.76,5,0.24,23,12R,雨,南西,3,3,2022_4_23,2022_4_23_23_12R
70,5,2,4027,松江秀徳,46,79,6.72,2,0.19,23,12R,雨,南西,3,3,2022_4_23,2022_4_23_23_12R
71,6,3,4072,森永淳,30,90,6.69,3,0.17,23,12R,雨,南西,3,3,2022_4_23,2022_4_23_23_12R
72,1,1,3686,鳥居塚孝博,17,32,6.68,1,0.09,21,1R,曇り,西,1,1,2022_4_23,2022_4_23_21_1R
73,2,2,3935,岩津徹郎,50,50,6.75,2,0.05,21,1R,曇り,西,1,1,2022_4_23,2022_4_23_21_1R
74,3,3,5025,粟田祥,48,28,6.78,3,0.05,21,1R,曇り,西,1,1,2022_4_23,2022_4_23_21_1R
75,4,6,4747,山戸信二 ,8,18,6.79,5,0.21,21,1R,曇り,西,1,1,2022_4_23,2022_4_23_21_1R
76,5,4,5134,大原祥昌,51,19,6.79,6,0.22,21,1R,曇り,西,1,1,2022_4_23,2022_4_23_21_1R
77,6,5,3949,今出晋二,24,57,6.74,4,0.28,21,1R,曇り,西,1,1,2022_4_23,2022_4_23_21_1R
78,1,1,3439,大平誉史明,46,48,6.73,1,0.11,21,2R,曇り,南,1,1,2022_4_23,2022_4_23_21_2R
79,2,4,4659,木下翔太,19,24,6.80,4,0.11,21,2R,曇り,南,1,1,2022_4_23,2022_4_23_21_2R
80,3,2,3607,原田智和,44,46,6.77,2,0.11,21,2R,曇り,南,1,1,2022_4_23,2022_4_23_21_2R
81,4,6,4887,富澤祐作 ,3,16,6.74,5,0.11,21,2R,曇り,南,1,1,2022_4_23,2022_4_23_21_2R
82,5,3,4081,樋口範政,42,49,6.79,3,0.14,21,2R,曇り,南,1,1,2022_4_23,2022_4_23_21_2R
83,6,5,5152,丸山祐也,10,37,6.73,6,0.22,21,2R,曇り,南,1,1,2022_4_23,2022_4_23_21_2R
84,1,3,4013,中島孝平,22,20,6.76,3,0.18,21,3R,曇り,南西,1,1,2022_4_23,2022_4_23_21_3R
85,2,1,4120,柘植政浩 ,1,15,6.67,1,0.16,21,3R,曇り,南西,1,1,2022_4_23,2022_4_23_21_3R
86,3,2,5090,生方靖亜,34,42,6.74,2,0.17,21,3R,曇り,南西,1,1,2022_4_23,2022_4_23_21_3R
87,4,4,4766,石井孝之,56,12,6.67,4,0.11,21,3R,曇り,南西,1,1,2022_4_23,2022_4_23_21_3R
88,5,5,4811,向井田佑紀,38,58,6.73,5,0.18,21,3R,曇り,南西,1,1,2022_4_23,2022_4_23_21_3R
89,6,6,5150,坂本雄紀,20,51,6.74,6,0.28,21,3R,曇り,南西,1,1,2022_4_23,2022_4_23_21_3R
90,1,1,4063,市橋卓士,60,21,6.72,1,0.09,21,4R,曇り,南西,1,1,2022_4_23,2022_4_23_21_4R
91,2,2,4094,中島真二,36,38,6.75,2,0.12,21,4R,曇り,南西,1,1,2022_4_23,2022_4_23_21_4R
92,3,3,3977,山本兼士,54,17,6.72,3,0.10,21,4R,曇り,南西,1,1,2022_4_23,2022_4_23_21_4R
93,4,4,4062,後藤陽介 ,7,23,6.78,4,0.15,21,4R,曇り,南西,1,1,2022_4_23,2022_4_23_21_4R
94,5,5,4588,田中京介 ,6,30,6.81,5,0.14,21,4R,曇り,南西,1,1,2022_4_23,2022_4_23_21_4R
95,6,6,5199,垂水悠,41,45,6.74,6,0.07,21,4R,曇り,南西,1,1,2022_4_23,2022_4_23_21_4R
96,1,3,3690,河合三弘 ,5,14,6.84,3,0.06,21,5R,曇り,南東,1,1,2022_4_23,2022_4_23_21_5R
97,2,1,3430,角浜修,32,43,6.75,1,0.11,21,5R,曇り,南東,1,1,2022_4_23,2022_4_23_21_5R
98,3,6,4375,照屋厚仁,11,44,6.78,6,0.03,21,5R,曇り,南東,1,1,2022_4_23,2022_4_23_21_5R
99,4,4,4747,山戸信二 ,8,18,6.83,4,0.04,21,5R,曇り,南東,1,1,2022_4_23,2022_4_23_21_5R
100,5,2,3044,三宅爾士,33,36,6.74,2,0.11,21,5R,曇り,南東,1,1,2022_4_23,2022_4_23_21_5R
101,6,5,3935,岩津徹郎,50,50,6.74,5,0.05,21,5R,曇り,南東,1,1,2022_4_23,2022_4_23_21_5R
102,1,1,3949,今出晋二,24,57,6.72,1,0.25,21,6R,曇り,東,1,1,2022_4_23,2022_4_23_21_6R
103,2,2,5102,原田雄次 ,2,54,6.77,2,0.27,21,6R,曇り,東,1,1,2022_4_23,2022_4_23_21_6R
104,3,6,4520,高倉孝太,52,25,6.58,6,0.41,21,6R,曇り,東,1,1,2022_4_23,2022_4_23_21_6R
105,4,4,4285,伴将典,59,27,6.79,4,0.27,21,6R,曇り,東,1,1,2022_4_23,2022_4_23_21_6R
106,5,3,5071,野見山拓己,53,41,6.76,3,0.31,21,6R,曇り,東,1,1,2022_4_23,2022_4_23_21_6R
107,6,5,5210,藤井公人,43,31,6.77,5,0.35,21,6R,曇り,東,1,1,2022_4_23,2022_4_23_21_6R
108,1,5,4081,樋口範政,42,49,6.74,5,0.15,21,7R,曇り,北,1,1,2022_4_23,2022_4_23_21_7R
109,2,6,5152,丸山祐也,10,37,6.70,6,0.17,21,7R,曇り,北,1,1,2022_4_23,2022_4_23_21_7R
110,3,4,5025,粟田祥,48,28,6.73,4,0.16,21,7R,曇り,北,1,1,2022_4_23,2022_4_23_21_7R
111,1,1,4562,阪本勇介,30,35,6.66,1,0.18,21,8R,曇り,東,1,1,2022_4_23,2022_4_23_21_8R
112,2,2,4063,市橋卓士,60,21,6.72,2,0.17,21,8R,曇り,東,1,1,2022_4_23,2022_4_23_21_8R
113,3,6,3607,原田智和,44,46,6.77,5,0.16,21,8R,曇り,東,1,1,2022_4_23,2022_4_23_21_8R
114,4,4,5150,坂本雄紀,20,51,6.73,4,0.17,21,8R,曇り,東,1,1,2022_4_23,2022_4_23_21_8R
115,5,5,5134,大原祥昌,51,19,6.74,6,0.13,21,8R,曇り,東,1,1,2022_4_23,2022_4_23_21_8R
116,6,3,4062,後藤陽介 ,7,23,6.69,3,0.17,21,8R,曇り,東,1,1,2022_4_23,2022_4_23_21_8R
117,1,1,4811,向井田佑紀,38,58,6.75,1,0.15,21,9R,曇り,東,1,1,2022_4_23,2022_4_23_21_9R
118,2,2,4887,富澤祐作 ,3,16,6.76,2,0.19,21,9R,曇り,東,1,1,2022_4_23,2022_4_23_21_9R
119,3,3,4375,照屋厚仁,11,44,6.79,3,0.22,21,9R,曇り,東,1,1,2022_4_23,2022_4_23_21_9R
120,4,5,4094,中島真二,36,38,6.77,5,0.32,21,9R,曇り,東,1,1,2022_4_23,2022_4_23_21_9R
121,5,4,5199,垂水悠,41,45,6.75,4,0.26,21,9R,曇り,東,1,1,2022_4_23,2022_4_23_21_9R
122,6,6,5210,藤井公人,43,31,6.84,6,0.41,21,9R,曇り,東,1,1,2022_4_23,2022_4_23_21_9R
123,1,1,4659,木下翔太,19,24,6.74,1,0.18,21,10R,曇り,東,2,2,2022_4_23,2022_4_23_21_10R
124,2,3,4285,伴将典,59,27,6.82,3,0.14,21,10R,曇り,東,2,2,2022_4_23,2022_4_23_21_10R
125,3,4,3690,河合三弘 ,5,14,6.81,4,0.29,21,10R,曇り,東,2,2,2022_4_23,2022_4_23_21_10R
126,4,6,3439,大平誉史明,46,48,6.75,6,0.23,21,10R,曇り,東,2,2,2022_4_23,2022_4_23_21_10R
127,5,2,4588,田中京介 ,6,30,6.81,2,0.16,21,10R,曇り,東,2,2,2022_4_23,2022_4_23_21_10R
128,6,5,3686,鳥居塚孝博,17,32,6.75,5,0.25,21,10R,曇り,東,2,2,2022_4_23,2022_4_23_21_10R
129,1,1,4013,中島孝平,22,20,6.74,1,0.12,21,11R,曇り,南東,2,2,2022_4_23,2022_4_23_21_11R
130,2,6,3977,山本兼士,54,17,6.69,6,0.11,21,11R,曇り,南東,2,2,2022_4_23,2022_4_23_21_11R
131,3,2,4120,柘植政浩 ,1,15,6.69,2,0.17,21,11R,曇り,南東,2,2,2022_4_23,2022_4_23_21_11R
132,4,3,4562,阪本勇介,30,35,6.65,3,0.17,21,11R,曇り,南東,2,2,2022_4_23,2022_4_23_21_11R
133,5,5,3430,角浜修,32,43,6.79,5,0.22,21,11R,曇り,南東,2,2,2022_4_23,2022_4_23_21_11R
134,6,4,5102,原田雄次 ,2,54,6.76,4,0.25,21,11R,曇り,南東,2,2,2022_4_23,2022_4_23_21_11R
135,1,1,4851,関浩哉,40,34,6.67,1,0.20,21,12R,曇り,東,2,2,2022_4_23,2022_4_23_21_12R
136,2,3,4095,福来剛,15,40,6.65,3,0.13,21,12R,曇り,東,2,2,2022_4_23,2022_4_23_21_12R
137,3,4,4061,萩原秀人,25,11,6.68,4,0.15,21,12R,曇り,東,2,2,2022_4_23,2022_4_23_21_12R
138,4,2,4512,高野哲史,28,52,6.67,2,0.11,21,12R,曇り,東,2,2,2022_4_23,2022_4_23_21_12R
139,5,6,4004,山本浩輔 ,9,29,6.73,6,0.15,21,12R,曇り,東,2,2,2022_4_23,2022_4_23_21_12R
140,6,5,4522,古澤光紀,45,26,6.75,5,0.16,21,12R,曇り,東,2,2,2022_4_23,2022_4_23_21_12R
141,1,2,5079,大石真央,25,37,6.82,2,0.11,19,1R,曇り,北東,2,2,2022_4_23,2022_4_23_19_1R
142,2,4,5094,生田波美音,50,33,6.84,4,0.08,19,1R,曇り,北東,2,2,2022_4_23,2022_4_23_19_1R
143,3,1,3289,高橋淳美,45,61,6.85,1,0.14,19,1R,曇り,北東,2,2,2022_4_23,2022_4_23_19_1R
144,4,5,3509,道上千夏,55,54,6.82,5,0.11,19,1R,曇り,北東,2,2,2022_4_23,2022_4_23_19_1R
145,5,6,5193,米丸乃絵,51,23,6.85,6,0.11,19,1R,曇り,北東,2,2,2022_4_23,2022_4_23_19_1R
146,1,1,4479,矢野真梨菜,34,31,6.84,1,0.21,19,2R,曇り,北東,3,3,2022_4_23,2022_4_23_19_2R
147,2,2,3674,岸恵子,26,67,6.83,2,0.20,19,2R,曇り,北東,3,3,2022_4_23,2022_4_23_19_2R
148,3,4,3580,水口由紀,40,42,6.88,4,0.26,19,2R,曇り,北東,3,3,2022_4_23,2022_4_23_19_2R
149,4,3,5052,赤井星璃菜,46,15,6.90,3,0.28,19,2R,曇り,北東,3,3,2022_4_23,2022_4_23_19_2R
150,5,6,4088,野田祥子,69,12,6.77,6,0.27,19,2R,曇り,北東,3,3,2022_4_23,2022_4_23_19_2R
151,6,5,5200,筒井美琴,30,63,6.89,5,0.24,19,2R,曇り,北東,3,3,2022_4_23,2022_4_23_19_2R
152,1,2,4071,古賀千晶,61,53,6.84,2,0.08,19,3R,曇り,北東,3,3,2022_4_23,2022_4_23_19_3R
153,2,1,3357,福島陽子,60,20,6.86,1,0.09,19,3R,曇り,北東,3,3,2022_4_23,2022_4_23_19_3R
154,3,6,4399,松本晶恵,38,11,6.82,5,0.10,19,3R,曇り,北東,3,3,2022_4_23,2022_4_23_19_3R
155,4,4,3528,笠野友紀恵,13,72,6.84,4,0.12,19,3R,曇り,北東,3,3,2022_4_23,2022_4_23_19_3R
156,5,3,4385,鈴木祐美子,12,73,6.79,3,0.11,19,3R,曇り,北東,3,3,2022_4_23,2022_4_23_19_3R
157,6,5,5195,北村寧々,18,24,6.86,6,0.14,19,3R,曇り,北東,3,3,2022_4_23,2022_4_23_19_3R
158,1,1,3518,倉田郁美,24,56,6.77,1,0.24,19,4R,曇り,北東,3,3,2022_4_23,2022_4_23_19_4R
159,2,6,4123,細川裕子,29,55,6.79,6,0.10,19,4R,曇り,北東,3,3,2022_4_23,2022_4_23_19_4R
160,3,4,3871,池田紫乃,58,70,6.93,3,0.14,19,4R,曇り,北東,3,3,2022_4_23,2022_4_23_19_4R
161,4,3,5013,山下夏鈴,72,50,6.80,2,0.15,19,4R,曇り,北東,3,3,2022_4_23,2022_4_23_19_4R
162,5,5,5213,湯淺紀香,48,19,6.89,5,0.06,19,4R,曇り,北東,3,3,2022_4_23,2022_4_23_19_4R
163,6,2,5123,福山恵里奈,11,64,6.87,4,0.06,19,4R,曇り,北東,3,3,2022_4_23,2022_4_23_19_4R
164,1,2,4014,片岡恵里,57,60,6.84,2,0.15,19,5R,曇り,北東,3,3,2022_4_23,2022_4_23_19_5R
165,2,3,4289,落合直子,71,57,6.80,3,0.08,19,5R,曇り,北東,3,3,2022_4_23,2022_4_23_19_5R
166,3,6,3232,山川美由紀,62,34,6.89,5,0.14,19,5R,曇り,北東,3,3,2022_4_23,2022_4_23_19_5R
167,4,5,4548,篠木亜衣花,42,62,6.84,4,0.16,19,5R,曇り,北東,3,3,2022_4_23,2022_4_23_19_5R
168,5,1,4874,池田奈津美,65,14,6.86,1,0.08,19,5R,曇り,北東,3,3,2022_4_23,2022_4_23_19_5R
169,6,4,5163,清水愛海,28,25,6.85,6,0.23,19,5R,曇り,北東,3,3,2022_4_23,2022_4_23_19_5R
170,1,1,4183,宇野弥生,41,44,6.80,1,0.04,19,6R,曇り,北東,2,2,2022_4_23,2022_4_23_19_6R
171,2,5,3289,高橋淳美,45,61,6.84,4,0.06,19,6R,曇り,北東,2,2,2022_4_23,2022_4_23_19_6R
172,3,6,4419,原加央理,23,68,6.84,5,0.02,19,6R,曇り,北東,2,2,2022_4_23,2022_4_23_19_6R
173,4,3,4117,廣中智紗衣,31,43,6.80,3,0.15,19,6R,曇り,北東,2,2,2022_4_23,2022_4_23_19_6R
174,5,4,5200,筒井美琴,30,63,6.88,6,0.05,19,6R,曇り,北東,2,2,2022_4_23,2022_4_23_19_6R
175,6,2,5155,内山七海,73,40,6.80,2,0.16,19,6R,曇り,北東,2,2,2022_4_23,2022_4_23_19_6R
176,1,1,4065,金田幸子,43,49,6.79,1,0.12,19,7R,曇り,東,1,1,2022_4_23,2022_4_23_19_7R
177,2,3,4347,魚谷香織,52,65,6.78,3,0.06,19,7R,曇り,東,1,1,2022_4_23,2022_4_23_19_7R
178,3,4,5052,赤井星璃菜,46,15,6.86,4,0.11,19,7R,曇り,東,1,1,2022_4_23,2022_4_23_19_7R
179,4,2,4244,鈴木成美,27,69,6.81,2,0.09,19,7R,曇り,東,1,1,2022_4_23,2022_4_23_19_7R
180,5,6,5195,北村寧々,18,24,6.85,6,0.08,19,7R,曇り,東,1,1,2022_4_23,2022_4_23_19_7R
181,6,5,3704,本部めぐみ,66,66,6.78,5,0.13,19,7R,曇り,東,1,1,2022_4_23,2022_4_23_19_7R
182,1,1,4045,佐々木裕美,21,36,6.79,1,0.14,19,8R,曇り,北東,3,3,2022_4_23,2022_4_23_19_8R
183,2,3,3357,福島陽子,60,20,6.87,3,0.14,19,8R,曇り,北東,3,3,2022_4_23,2022_4_23_19_8R
184,3,2,3509,道上千夏,55,54,6.85,2,0.15,19,8R,曇り,北東,3,3,2022_4_23,2022_4_23_19_8R
185,4,5,5123,福山恵里奈,11,64,6.83,5,0.12,19,8R,曇り,北東,3,3,2022_4_23,2022_4_23_19_8R
186,5,4,4088,野田祥子,69,12,6.78,4,0.14,19,8R,曇り,北東,3,3,2022_4_23,2022_4_23_19_8R
187,6,6,4642,松尾夏海,54,59,6.83,6,0.14,19,8R,曇り,北東,3,3,2022_4_23,2022_4_23_19_8R
188,1,1,3999,大瀧明日香,37,32,6.83,1,0.16,19,9R,曇り,北東,3,3,2022_4_23,2022_4_23_19_9R
189,2,2,4408,仁科さやか,70,29,6.82,2,0.19,19,9R,曇り,北東,3,3,2022_4_23,2022_4_23_19_9R
190,3,3,4443,津田裕絵,44,51,6.91,3,0.18,19,9R,曇り,北東,3,3,2022_4_23,2022_4_23_19_9R
191,4,5,4385,鈴木祐美子,12,73,6.78,5,0.12,19,9R,曇り,北東,3,3,2022_4_23,2022_4_23_19_9R
192,5,4,5019,柴田百恵,20,16,6.84,4,0.16,19,9R,曇り,北東,3,3,2022_4_23,2022_4_23_19_9R
193,6,6,5213,湯淺紀香,48,19,6.82,6,0.13,19,9R,曇り,北東,3,3,2022_4_23,2022_4_23_19_9R
194,1,1,4773,中川りな,56,35,6.84,1,0.18,19,10R,曇り,北東,3,3,2022_4_23,2022_4_23_19_10R
195,2,4,3334,角ひとみ,67,45,6.79,4,0.16,19,10R,曇り,北東,3,3,2022_4_23,2022_4_23_19_10R
196,3,2,3518,倉田郁美,24,56,6.75,2,0.16,19,10R,曇り,北東,3,3,2022_4_23,2022_4_23_19_10R
197,4,6,4387,平山智加,36,21,6.85,6,0.16,19,10R,曇り,北東,3,3,2022_4_23,2022_4_23_19_10R
198,5,3,4874,池田奈津美,65,14,6.86,3,0.16,19,10R,曇り,北東,3,3,2022_4_23,2022_4_23_19_10R
199,6,5,5079,大石真央,25,37,6.88,5,0.17,19,10R,曇り,北東,3,3,2022_4_23,2022_4_23_19_10R
200,1,4,3674,岸恵子,26,67,6.86,4,0.15,19,11R,曇り,北東,3,3,2022_4_23,2022_4_23_19_11R
201,2,2,3232,山川美由紀,62,34,6.93,2,0.24,19,11R,曇り,北東,3,3,2022_4_23,2022_4_23_19_11R
202,3,6,5094,生田波美音,50,33,6.91,6,0.20,19,11R,曇り,北東,3,3,2022_4_23,2022_4_23_19_11R
203,4,1,4117,廣中智紗衣,31,43,6.88,1,0.26,19,11R,曇り,北東,3,3,2022_4_23,2022_4_23_19_11R
204,5,3,4071,古賀千晶,61,53,6.88,3,0.25,19,11R,曇り,北東,3,3,2022_4_23,2022_4_23_19_11R
205,6,5,4065,金田幸子,43,49,6.91,5,0.24,19,11R,曇り,北東,3,3,2022_4_23,2022_4_23_19_11R
206,1,1,4347,魚谷香織,52,65,6.80,1,0.11,19,12R,曇り,北東,3,3,2022_4_23,2022_4_23_19_12R
207,2,2,4123,細川裕子,29,55,6.82,2,0.22,19,12R,曇り,北東,3,3,2022_4_23,2022_4_23_19_12R
208,3,3,4399,松本晶恵,38,11,6.83,3,0.15,19,12R,曇り,北東,3,3,2022_4_23,2022_4_23_19_12R
209,4,4,4642,松尾夏海,54,59,6.86,4,0.15,19,12R,曇り,北東,3,3,2022_4_23,2022_4_23_19_12R
210,5,5,4183,宇野弥生,41,44,6.82,5,0.09,19,12R,曇り,北東,3,3,2022_4_23,2022_4_23_19_12R
211,6,6,4289,落合直子,71,57,6.83,6,0.03,19,12R,曇り,北東,3,3,2022_4_23,2022_4_23_19_12R
212,1,1,4348,宮崎奨,65,45,6.78,1,0.10,17,1R,曇り,北東,3,3,2022_4_23,2022_4_23_17_1R
213,2,3,3680,森林太,70,23,6.80,3,0.10,17,1R,曇り,北東,3,3,2022_4_23,2022_4_23_17_1R
214,3,4,3701,大西隆洋,29,61,6.80,4,0.15,17,1R,曇り,北東,3,3,2022_4_23,2022_4_23_17_1R
