,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
19,2,3941,池田浩二,43,愛知,52,A1,7.99,62.24,8.48,59.26,41.07,36.59,2022_3_16_24_4R,24,4R
20,3,4688,永井彪也,29,東京,52,A1,6.42,39.42,6.56,44.44,28.57,30.06,2022_3_16_24_4R,24,4R
21,4,3743,林美憲,47,徳島,52,A1,7.50,62.50,6.91,50.00,44.64,40.63,2022_3_16_24_4R,24,4R
22,5,4933,板橋侑我,25,静岡,53,A1,6.17,42.86,6.05,28.57,35.95,34.38,2022_3_16_24_4R,24,4R
23,6,4168,石野貴之,39,大阪,52,A1,6.58,41.57,7.33,41.03,27.59,31.06,2022_3_16_24_4R,24,4R
24,1,3557,太田和美,49,大阪,53,A1,6.41,37.14,7.39,58.06,33.54,42.60,2022_3_16_24_5R,24,5R
25,2,4028,田村隆信,44,徳島,55,A1,7.50,58.27,7.15,51.67,46.30,35.76,2022_3_16_24_5R,24,5R
26,3,4686,丸野一樹,30,滋賀,53,A1,6.55,38.61,7.25,58.33,33.14,32.53,2022_3_16_24_5R,24,5R
27,4,4522,古澤光紀,34,福岡,53,A1,6.76,47.15,6.97,41.03,34.73,33.77,2022_3_16_24_5R,24,5R
28,5,4075,中野次郎,40,東京,54,A1,7.17,46.49,6.96,36.96,43.04,32.30,2022_3_16_24_5R,24,5R
29,6,4238,毒島誠,38,群馬,51,A1,8.20,62.24,10.00,81.25,33.56,50.31,2022_3_16_24_5R,24,5R
30,1,4561,藤山翔大,31,大阪,53,A1,7.64,66.43,5.17,30.43,30.82,35.33,2022_3_16_24_6R,24,6R
31,2,4061,萩原秀人,42,福井,54,A1,6.41,44.55,6.29,31.43,41.42,38.89,2022_3_16_24_6R,24,6R
32,3,4757,山田祐也,32,徳島,52,A1,6.76,44.83,6.71,57.14,34.52,40.24,2022_3_16_24_6R,24,6R
33,4,3946,赤岩善生,46,愛知,55,A1,7.34,52.50,7.23,47.92,34.57,31.10,2022_3_16_24_6R,24,6R
34,5,4444,桐生順平,35,埼玉,53,A1,8.46,65.38,7.71,47.37,30.18,38.36,2022_3_16_24_6R,24,6R
35,6,4831,羽野直也,26,福岡,53,A1,7.90,61.21,6.15,19.23,38.61,39.62,2022_3_16_24_6R,24,6R
36,1,4816,村松修二,31,広島,52,A1,6.83,50.00,7.85,66.67,41.10,38.04,2022_3_16_24_7R,24,7R
37,2,4787,椎名豊,33,群馬,53,A1,7.05,54.70,7.83,60.00,40.26,39.39,2022_3_16_24_7R,24,7R
38,3,4571,菅章哉,33,徳島,52,A1,6.12,45.05,6.19,43.75,35.15,45.45,2022_3_16_24_7R,24,7R
39,4,4502,遠藤エミ,34,滋賀,45,A1,6.80,48.41,7.52,48.39,32.08,37.11,2022_3_16_24_7R,24,7R
40,5,3783,瓜生正義,46,福岡,51,A1,7.60,53.49,7.65,55.77,37.25,28.57,2022_3_16_24_7R,24,7R
41,6,4928,栗城匠,26,東京,51,A1,5.93,44.94,4.50,20.00,38.46,30.25,2022_3_16_24_7R,24,7R
42,1,4013,中島孝平,42,福井,50,A1,7.04,42.11,6.77,39.62,39.60,31.06,2022_3_16_24_8R,24,8R
43,2,4168,石野貴之,39,大阪,52,A1,6.58,41.57,7.33,41.03,27.59,31.06,2022_3_16_24_8R,24,8R
44,3,4537,渡邉和将,32,岡山,51,A1,7.37,60.22,6.82,60.71,38.27,35.40,2022_3_16_24_8R,24,8R
45,4,4450,平高奈菜,34,香川,47,A1,6.94,46.23,4.22,11.11,28.95,32.70,2022_3_16_24_8R,24,8R
46,5,4266,長田頼宗,36,東京,53,A1,7.08,51.69,7.12,35.29,50.30,29.38,2022_3_16_24_8R,24,8R
47,6,3959,坪井康晴,44,静岡,53,A1,6.78,42.99,6.35,35.42,37.20,31.14,2022_3_16_24_8R,24,8R
48,1,4418,茅原悠紀,34,岡山,55,A1,7.65,49.54,7.39,38.89,37.74,39.62,2022_3_16_24_9R,24,9R
49,2,4238,毒島誠,38,群馬,51,A1,8.20,62.24,10.00,81.25,33.56,50.31,2022_3_16_24_9R,24,9R
50,3,4297,山田哲也,39,東京,52,A1,7.03,52.71,9.88,87.50,27.81,32.90,2022_3_16_24_9R,24,9R
51,4,4719,上條暢嵩,28,大阪,51,A1,7.23,52.73,7.67,66.67,28.99,38.56,2022_3_16_24_9R,24,9R
52,5,4504,前田将太,33,福岡,54,A1,7.44,56.80,6.88,55.17,39.64,33.75,2022_3_16_24_9R,24,9R
53,6,3941,池田浩二,43,愛知,52,A1,7.99,62.24,8.48,59.26,41.07,36.59,2022_3_16_24_9R,24,9R
54,1,4444,桐生順平,35,埼玉,53,A1,8.46,65.38,7.71,47.37,30.18,38.36,2022_3_16_24_10R,24,10R
55,2,4760,山崎郡,32,大阪,51,A1,7.00,48.09,7.38,68.09,32.16,34.36,2022_3_16_24_10R,24,10R
56,3,3897,白井英治,45,山口,54,A1,7.99,57.39,7.47,52.94,40.12,41.46,2022_3_16_24_10R,24,10R
57,4,4686,丸野一樹,30,滋賀,53,A1,6.55,38.61,7.25,58.33,33.14,32.53,2022_3_16_24_10R,24,10R
58,5,4371,西山貴浩,34,福岡,53,A1,6.60,37.93,7.15,51.28,29.45,31.06,2022_3_16_24_10R,24,10R
59,6,4468,大池佑来,35,東京,51,A1,6.71,51.55,6.91,59.09,27.91,28.85,2022_3_16_24_10R,24,10R
60,1,3783,瓜生正義,46,福岡,51,A1,7.60,53.49,7.65,55.77,37.25,28.57,2022_3_16_24_11R,24,11R
61,2,3942,寺田祥,43,山口,53,A1,7.28,53.08,6.42,33.33,43.75,28.28,2022_3_16_24_11R,24,11R
62,3,4586,磯部誠,31,愛知,54,A1,7.19,46.30,7.63,50.00,34.18,32.70,2022_3_16_24_11R,24,11R
63,4,4831,羽野直也,26,福岡,53,A1,7.90,61.21,6.15,19.23,38.61,39.62,2022_3_16_24_11R,24,11R
64,5,4028,田村隆信,44,徳島,55,A1,7.50,58.27,7.15,51.67,46.30,35.76,2022_3_16_24_11R,24,11R
65,6,4688,永井彪也,29,東京,52,A1,6.42,39.42,6.56,44.44,28.57,30.06,2022_3_16_24_11R,24,11R
66,1,3779,原田幸哉,46,長崎,52,A1,6.68,43.24,8.06,68.36,41.57,36.02,2022_3_16_24_12R,24,12R
67,2,3573,前本泰和,49,広島,52,A1,7.86,60.40,8.74,67.65,32.10,41.32,2022_3_16_24_12R,24,12R
68,3,3590,濱野谷憲,48,東京,54,A1,7.16,49.44,7.56,50.00,28.48,31.90,2022_3_16_24_12R,24,12R
69,4,4344,新田雄史,37,三重,54,A1,7.54,50.89,7.56,59.26,38.46,32.52,2022_3_16_24_12R,24,12R
70,5,4337,平本真之,37,愛知,54,A1,7.04,46.39,7.23,43.18,31.21,32.69,2022_3_16_24_12R,24,12R
71,6,3719,辻栄蔵,46,広島,53,A1,7.75,56.35,6.33,33.33,32.90,28.40,2022_3_16_24_12R,24,12R
72,1,4603,谷川将太,34,長崎,53,A2,5.08,32.08,4.75,26.15,38.03,30.95,2022_3_16_22_1R,22,1R
73,2,4226,村田浩司,39,山口,55,B1,4.37,23.93,4.44,21.88,25.68,37.50,2022_3_16_22_1R,22,1R
74,3,4487,三原司,35,福岡,52,B1,4.35,20.93,4.78,30.43,29.14,33.86,2022_3_16_22_1R,22,1R
75,4,4724,吉田祐貴,36,佐賀,53,B1,4.07,18.63,4.68,21.62,30.23,26.40,2022_3_16_22_1R,22,1R
76,5,5208,屋良龍紀,24,長崎,53,B2,1.39,0.00,1.25,0.00,39.85,23.58,2022_3_16_22_1R,22,1R
77,6,4368,山口隆史,36,福岡,51,B1,4.94,26.73,4.68,23.68,20.93,30.19,2022_3_16_22_1R,22,1R
78,1,4902,山川雄大,29,兵庫,52,B1,4.33,27.59,4.68,24.00,32.82,27.20,2022_3_16_22_2R,22,2R
79,2,3508,久富政弘,50,佐賀,55,B1,4.88,25.89,5.21,28.36,29.05,33.07,2022_3_16_22_2R,22,2R
80,3,3752,宇土泰就,50,福岡,53,B1,4.74,24.24,4.98,24.59,28.26,31.15,2022_3_16_22_2R,22,2R
81,4,3907,村越篤,44,香川,54,A1,6.15,42.57,6.51,46.81,24.24,36.89,2022_3_16_22_2R,22,2R
82,5,4508,野間大樹,33,大阪,51,B1,4.65,25.00,5.88,37.50,32.00,30.40,2022_3_16_22_2R,22,2R
83,6,4159,向後龍一,40,埼玉,50,A2,5.70,35.00,5.27,18.18,31.17,37.10,2022_3_16_22_2R,22,2R
84,1,4219,本岡勝利,40,広島,57,B1,4.53,21.60,3.77,10.00,19.30,27.10,2022_3_16_22_3R,22,3R
85,2,4446,和田兼輔,35,兵庫,52,A1,6.92,51.13,5.54,45.83,27.82,32.54,2022_3_16_22_3R,22,3R
86,3,5102,原田雄次,24,福岡,52,B1,4.23,23.48,2.69,7.69,28.73,41.54,2022_3_16_22_3R,22,3R
87,4,3834,細川明人,47,岡山,56,B1,4.29,19.15,5.09,26.32,34.67,26.77,2022_3_16_22_3R,22,3R
88,5,3574,大神康司,49,福岡,53,A1,6.38,46.72,6.23,45.11,24.34,34.43,2022_3_16_22_3R,22,3R
89,6,4919,吉田翔悟,31,長崎,52,B1,4.84,26.04,4.06,16.67,38.51,25.44,2022_3_16_22_3R,22,3R
90,1,4472,尾嶋一広,34,兵庫,56,A1,6.53,49.64,5.06,29.41,34.32,31.03,2022_3_16_22_4R,22,4R
91,2,3987,後藤正宗,43,静岡,53,A2,6.02,40.00,5.50,25.00,31.21,35.71,2022_3_16_22_4R,22,4R
92,3,4452,松尾祭,34,香川,55,A2,4.99,25.00,5.47,37.78,31.45,41.48,2022_3_16_22_4R,22,4R
93,4,3054,北川幸典,59,広島,57,A2,5.97,43.52,5.47,43.64,28.28,42.75,2022_3_16_22_4R,22,4R
94,5,4213,重富伸也,37,長崎,54,B1,3.90,17.00,3.26,8.82,29.81,26.23,2022_3_16_22_4R,22,4R
95,6,4384,鶴本崇文,36,大阪,52,A1,6.71,50.69,5.14,14.29,30.41,42.06,2022_3_16_22_4R,22,4R
96,1,4251,川崎誠志,39,山口,51,B1,4.94,30.21,5.03,31.25,37.75,30.09,2022_3_16_22_5R,22,5R
97,2,4514,上條嘉嗣,32,大阪,53,A2,5.83,46.49,6.10,48.78,29.66,33.60,2022_3_16_22_5R,22,5R
98,3,4948,木場悠介,29,長崎,54,B2,5.52,37.35,4.32,15.79,20.83,35.38,2022_3_16_22_5R,22,5R
99,4,4294,古賀繁輝,35,佐賀,56,B2,7.30,59.80,6.91,51.43,31.45,33.07,2022_3_16_22_5R,22,5R
100,5,4102,益田啓司,42,福岡,52,A1,7.04,59.13,6.93,56.20,24.37,27.42,2022_3_16_22_5R,22,5R
101,6,3563,堤昇,52,静岡,53,A2,5.17,31.65,5.06,27.78,30.64,40.80,2022_3_16_22_5R,22,5R
102,1,4122,安東幸治,40,福岡,55,B1,5.12,33.98,5.07,31.46,34.08,39.84,2022_3_16_22_6R,22,6R
103,2,4693,松下誉士,37,福岡,53,B1,4.21,24.60,4.49,23.33,32.23,47.15,2022_3_16_22_6R,22,6R
104,3,4724,吉田祐貴,36,佐賀,53,B1,4.07,18.63,4.68,21.62,30.23,26.40,2022_3_16_22_6R,22,6R
105,4,4100,松田隆司,43,福岡,54,A2,5.90,42.86,5.23,35.42,26.45,22.86,2022_3_16_22_6R,22,6R
106,5,4108,吉村正明,42,山口,51,A1,6.86,56.84,7.38,56.41,30.91,37.70,2022_3_16_22_6R,22,6R
107,6,3508,久富政弘,50,佐賀,55,B1,4.88,25.89,5.21,28.36,29.05,33.07,2022_3_16_22_6R,22,6R
108,1,4143,浦田晃嗣,40,佐賀,55,B1,4.72,31.73,3.73,15.38,31.53,42.86,2022_3_16_22_7R,22,7R
109,2,4902,山川雄大,29,兵庫,52,B1,4.33,27.59,4.68,24.00,32.82,27.20,2022_3_16_22_7R,22,7R
110,3,4278,藤岡俊介,38,兵庫,50,A1,5.80,38.37,6.83,55.56,32.71,20.16,2022_3_16_22_7R,22,7R
111,4,3670,古澤信二,50,福岡,58,B1,4.07,21.82,4.63,29.29,34.55,42.06,2022_3_16_22_7R,22,7R
112,5,4487,三原司,35,福岡,52,B1,4.35,20.93,4.78,30.43,29.14,33.86,2022_3_16_22_7R,22,7R
113,6,3834,細川明人,47,岡山,56,B1,4.29,19.15,5.09,26.32,34.67,23.13,2022_3_16_22_7R,22,7R
114,1,4027,松江秀徳,44,佐賀,55,A2,5.89,37.96,6.71,52.78,25.00,34.88,2022_3_16_22_8R,22,8R
115,2,4079,出畑孝典,43,福岡,53,B1,6.57,48.53,6.37,47.56,38.55,35.94,2022_3_16_22_8R,22,8R
116,3,4219,本岡勝利,40,広島,57,B1,4.53,21.60,3.77,10.00,19.30,27.10,2022_3_16_22_8R,22,8R
117,4,4213,重富伸也,37,長崎,54,B1,3.90,17.00,3.26,8.82,29.81,26.23,2022_3_16_22_8R,22,8R
118,5,3752,宇土泰就,50,福岡,53,B1,4.74,24.24,4.98,24.59,28.26,31.15,2022_3_16_22_8R,22,8R
119,6,5208,屋良龍紀,24,長崎,53,B2,1.39,0.00,1.25,0.00,39.85,23.58,2022_3_16_22_8R,22,8R
120,1,3784,中島友和,45,佐賀,53,B1,5.55,39.42,5.55,43.64,44.27,32.81,2022_3_16_22_9R,22,9R
121,2,5102,原田雄次,24,福岡,52,B1,4.23,23.48,2.69,7.69,28.73,41.54,2022_3_16_22_9R,22,9R
122,3,4159,向後龍一,40,埼玉,50,A2,5.70,35.00,5.27,18.18,31.17,37.10,2022_3_16_22_9R,22,9R
123,4,4102,益田啓司,42,福岡,52,A1,7.04,59.13,6.93,56.20,24.37,27.42,2022_3_16_22_9R,22,9R
124,5,4472,尾嶋一広,34,兵庫,56,A1,6.53,49.64,5.06,29.41,34.32,31.03,2022_3_16_22_9R,22,9R
125,6,3714,梶原正,47,福岡,55,B1,5.10,32.14,4.23,10.64,29.03,29.60,2022_3_16_22_9R,22,9R
126,1,3075,中村裕将,59,埼玉,52,A2,5.48,39.31,6.00,54.55,37.08,29.60,2022_3_16_22_10R,22,10R
127,2,4384,鶴本崇文,36,大阪,52,A1,6.71,50.69,5.14,14.29,30.41,42.06,2022_3_16_22_10R,22,10R
128,3,4226,村田浩司,39,山口,55,B1,4.37,23.93,4.44,21.88,25.68,37.50,2022_3_16_22_10R,22,10R
129,4,4948,木場悠介,29,長崎,54,B2,5.52,37.35,4.32,15.79,20.83,35.38,2022_3_16_22_10R,22,10R
130,5,4122,安東幸治,40,福岡,55,B1,5.12,33.98,5.07,31.46,34.08,39.84,2022_3_16_22_10R,22,10R
131,6,4704,河野大,33,徳島,50,A1,6.09,43.17,5.11,33.33,20.19,30.00,2022_3_16_22_10R,22,10R
132,1,3907,村越篤,44,香川,54,A1,6.15,42.57,6.51,46.81,24.24,36.89,2022_3_16_22_11R,22,11R
133,2,4294,古賀繁輝,35,佐賀,56,B2,7.30,59.80,6.91,51.43,31.45,33.07,2022_3_16_22_11R,22,11R
134,3,4108,吉村正明,42,山口,51,A1,6.86,56.84,7.38,56.41,30.91,37.70,2022_3_16_22_11R,22,11R
135,4,4603,谷川将太,34,長崎,53,A2,5.08,32.08,4.75,26.15,38.03,30.95,2022_3_16_22_11R,22,11R
136,5,4143,浦田晃嗣,40,佐賀,55,B1,4.72,31.73,3.73,15.38,31.53,42.86,2022_3_16_22_11R,22,11R
137,6,3054,北川幸典,59,広島,57,A2,5.97,43.52,5.47,43.64,28.28,42.75,2022_3_16_22_11R,22,11R
138,1,3574,大神康司,49,福岡,53,A1,6.38,46.72,6.23,45.11,24.34,34.43,2022_3_16_22_12R,22,12R
139,2,4434,田中辰彦,35,広島,55,A1,6.05,43.31,5.87,43.33,17.65,36.36,2022_3_16_22_12R,22,12R
140,3,4027,松江秀徳,44,佐賀,55,A2,5.89,37.96,6.71,52.78,25.00,34.88,2022_3_16_22_12R,22,12R
141,4,3987,後藤正宗,43,静岡,53,A2,6.02,40.00,5.50,25.00,31.21,35.71,2022_3_16_22_12R,22,12R
142,5,4278,藤岡俊介,38,兵庫,50,A1,5.80,38.37,6.83,55.56,32.71,20.16,2022_3_16_22_12R,22,12R
143,6,4100,松田隆司,43,福岡,54,A2,5.90,42.86,5.23,35.42,26.45,22.86,2022_3_16_22_12R,22,12R
144,1,4523,中村辰也,34,長崎,53,A2,5.99,40.17,5.60,40.48,24.16,34.36,2022_3_16_21_1R,21,1R
145,2,2903,山崎毅,62,福岡,49,B1,4.50,19.82,4.86,21.84,29.76,37.20,2022_3_16_21_1R,21,1R
146,3,4462,夏山亮平,35,大阪,60,B1,5.10,27.85,3.83,12.50,29.94,31.28,2022_3_16_21_1R,21,1R
147,4,3548,室田泰史,52,福井,55,B1,6.09,43.88,6.24,48.15,26.90,30.54,2022_3_16_21_1R,21,1R
148,5,3953,志道吉和,45,福岡,52,B1,4.71,28.57,5.13,34.55,35.45,37.78,2022_3_16_21_1R,21,1R
149,6,4329,小松卓司,38,福岡,51,B1,5.25,34.19,5.15,27.88,27.98,37.73,2022_3_16_21_1R,21,1R
150,1,3568,木村光宏,51,香川,54,A2,5.56,37.90,5.63,39.02,25.00,39.17,2022_3_16_21_2R,21,2R
151,2,4272,大場広孝,39,福岡,56,B1,5.53,34.00,5.39,31.94,40.31,35.00,2022_3_16_21_2R,21,2R
152,3,3578,塩田雄一,49,香川,51,B1,5.11,34.82,4.89,26.32,39.01,34.74,2022_3_16_21_2R,21,2R
153,4,4256,渡辺浩司,38,福岡,52,A1,6.70,50.41,7.38,63.91,38.51,34.39,2022_3_16_21_2R,21,2R
154,5,5212,西川拓利,23,福岡,57,B2,1.16,0.00,1.08,0.00,46.88,36.71,2022_3_16_21_2R,21,2R
155,6,3501,川上昇平,52,長崎,53,B1,4.65,24.55,4.73,26.03,34.62,35.32,2022_3_16_21_2R,21,2R
156,1,3921,川村正輝,47,福井,51,A2,4.72,27.71,5.10,38.00,41.88,34.74,2022_3_16_21_3R,21,3R
157,2,5136,濱野斗馬,22,香川,53,B1,4.41,25.42,0.89,0.00,50.62,37.22,2022_3_16_21_3R,21,3R
158,3,3961,谷村一哉,43,山口,56,A1,7.18,57.89,6.95,55.00,29.79,35.65,2022_3_16_21_3R,21,3R
159,4,3741,松尾基成,47,福岡,57,B1,4.48,21.01,4.54,23.58,39.88,31.32,2022_3_16_21_3R,21,3R
160,5,4172,森定晃史,39,岡山,52,A2,6.61,49.18,6.23,40.00,34.20,30.00,2022_3_16_21_3R,21,3R
161,6,5158,宮脇遼太,24,福岡,52,B2,1.96,2.88,1.86,0.00,45.00,35.35,2022_3_16_21_3R,21,3R
162,1,4000,松本博昭,45,広島,54,A2,5.84,37.78,5.81,37.50,26.67,35.81,2022_3_16_21_4R,21,4R
163,2,4735,角山雄哉,31,兵庫,55,B1,4.77,23.66,3.78,11.11,28.49,41.04,2022_3_16_21_4R,21,4R
164,3,3473,石川真二,51,福岡,52,A1,6.91,57.43,7.44,66.67,54.32,31.88,2022_3_16_21_4R,21,4R
165,4,4060,島田一生,42,福岡,56,A2,4.91,30.23,5.68,45.28,31.72,34.74,2022_3_16_21_4R,21,4R
166,5,4705,吉川勇作,33,長崎,56,B1,4.22,18.89,3.47,15.52,43.40,31.66,2022_3_16_21_4R,21,4R
167,6,5152,丸山祐也,26,福岡,51,B2,1.47,1.67,1.30,0.00,34.24,31.19,2022_3_16_21_4R,21,4R
168,1,3558,山本浩次,49,岡山,54,A2,5.49,36.71,5.25,34.43,46.98,34.88,2022_3_16_21_5R,21,5R
169,2,5022,伊藤尚汰,27,福岡,48,B1,4.47,19.15,3.03,10.96,32.61,26.49,2022_3_16_21_5R,21,5R
170,3,3876,中辻崇人,45,福岡,52,A1,7.09,57.26,6.88,60.94,39.04,46.41,2022_3_16_21_5R,21,5R
171,4,4451,松崎祐太,34,福岡,52,A1,6.64,48.72,6.89,51.25,34.41,35.14,2022_3_16_21_5R,21,5R
172,5,3297,藤丸光一,55,福岡,49,A2,5.76,39.23,5.74,38.64,38.33,32.49,2022_3_16_21_5R,21,5R
173,6,4462,夏山亮平,35,大阪,60,B1,5.10,27.85,3.83,12.50,29.94,31.28,2022_3_16_21_5R,21,5R
174,1,5048,眞鳥康太,27,長崎,55,B1,4.09,17.39,3.24,7.58,39.43,28.21,2022_3_16_21_6R,21,6R
175,2,3307,上瀧和則,53,佐賀,52,A2,6.26,51.30,6.83,62.07,28.93,27.18,2022_3_16_21_6R,21,6R
176,3,4151,下河誉史,39,福岡,55,A2,5.08,26.67,5.40,32.53,24.46,36.54,2022_3_16_21_6R,21,6R
177,4,3953,志道吉和,45,福岡,52,B1,4.71,28.57,5.13,34.55,35.45,37.78,2022_3_16_21_6R,21,6R
178,5,4040,廣瀬将亨,43,兵庫,58,A1,5.87,42.00,6.31,44.83,25.00,37.98,2022_3_16_21_6R,21,6R
179,6,4643,近江翔吾,29,香川,52,A1,6.46,44.59,7.00,52.78,27.66,30.24,2022_3_16_21_6R,21,6R
180,1,4515,藤田浩人,35,佐賀,54,B1,5.36,35.64,6.00,44.07,28.65,33.65,2022_3_16_21_7R,21,7R
181,2,4329,小松卓司,38,福岡,51,B1,5.25,34.19,5.15,27.88,27.98,37.73,2022_3_16_21_7R,21,7R
182,3,2903,山崎毅,62,福岡,49,B1,4.50,19.82,4.86,21.84,29.76,37.20,2022_3_16_21_7R,21,7R
183,4,5136,濱野斗馬,22,香川,53,B1,4.41,25.42,0.89,0.00,50.62,37.22,2022_3_16_21_7R,21,7R
184,5,3974,深山祐二,45,佐賀,53,B1,4.39,16.88,3.72,14.06,21.95,28.96,2022_3_16_21_7R,21,7R
185,6,5212,西川拓利,23,福岡,57,B2,1.16,0.00,1.08,0.00,46.88,36.71,2022_3_16_21_7R,21,7R
186,1,4520,高倉孝太,34,福井,50,A2,5.23,39.02,5.68,42.11,42.41,31.16,2022_3_16_21_8R,21,8R
187,2,3928,林恵祐,46,福岡,61,B1,3.95,20.31,4.11,20.63,34.97,34.31,2022_3_16_21_8R,21,8R
188,3,4064,原田篤志,42,山口,51,A1,6.82,54.26,7.35,59.09,27.65,57.29,2022_3_16_21_8R,21,8R
189,4,3044,三宅爾士,61,福井,57,B1,4.36,20.83,4.95,21.62,33.15,34.45,2022_3_16_21_8R,21,8R
190,5,3921,川村正輝,47,福井,51,A2,4.72,27.71,5.10,38.00,41.88,34.74,2022_3_16_21_8R,21,8R
191,6,3436,柏野幸二,52,岡山,50,A2,5.60,40.37,6.02,46.94,41.06,36.82,2022_3_16_21_8R,21,8R
192,1,4735,角山雄哉,31,兵庫,55,B1,4.77,23.66,3.78,11.11,28.49,41.04,2022_3_16_21_9R,21,9R
193,2,3757,畑和宏,50,広島,51,A2,5.28,31.36,5.82,40.82,47.17,34.74,2022_3_16_21_9R,21,9R
194,3,5093,浦野海,19,福岡,53,B1,3.99,21.11,2.00,4.08,33.53,28.71,2022_3_16_21_9R,21,9R
195,4,3297,藤丸光一,55,福岡,49,A2,5.76,39.23,5.74,38.64,38.33,32.49,2022_3_16_21_9R,21,9R
196,5,5022,伊藤尚汰,27,福岡,48,B1,4.47,19.15,3.03,10.96,32.61,26.49,2022_3_16_21_9R,21,9R
197,6,4060,島田一生,42,福岡,56,A2,4.91,30.23,5.68,45.28,31.72,34.74,2022_3_16_21_9R,21,9R
198,1,4256,渡辺浩司,38,福岡,52,A1,6.70,50.41,7.38,63.91,38.51,34.39,2022_3_16_21_10R,21,10R
199,2,3961,谷村一哉,43,山口,56,A1,7.18,57.89,6.95,55.00,29.79,35.65,2022_3_16_21_10R,21,10R
200,3,3307,上瀧和則,53,佐賀,52,A2,6.26,51.30,6.83,62.07,28.93,27.18,2022_3_16_21_10R,21,10R
201,4,3568,木村光宏,51,香川,54,A2,5.56,37.90,5.63,39.02,25.00,39.17,2022_3_16_21_10R,21,10R
202,5,4151,下河誉史,39,福岡,55,A2,5.08,26.67,5.40,32.53,24.46,36.54,2022_3_16_21_10R,21,10R
203,6,3741,松尾基成,47,福岡,57,B1,4.48,21.01,4.54,23.58,39.88,31.32,2022_3_16_21_10R,21,10R
204,1,3473,石川真二,51,福岡,52,A1,6.91,57.43,7.44,66.67,54.32,31.88,2022_3_16_21_11R,21,11R
205,2,3876,中辻崇人,45,福岡,52,A1,7.09,57.26,6.88,60.94,39.04,46.41,2022_3_16_21_11R,21,11R
206,3,4000,松本博昭,45,広島,54,A2,5.84,37.78,5.81,37.50,26.67,35.81,2022_3_16_21_11R,21,11R
207,4,4040,廣瀬将亨,43,兵庫,58,A1,5.87,42.00,6.31,44.83,25.00,37.98,2022_3_16_21_11R,21,11R
208,5,4272,大場広孝,39,福岡,56,B1,5.53,34.00,5.39,31.94,40.31,35.00,2022_3_16_21_11R,21,11R
209,6,3548,室田泰史,52,福井,55,B1,6.09,43.88,6.24,48.15,26.90,30.54,2022_3_16_21_11R,21,11R
210,1,4064,原田篤志,42,山口,51,A1,6.82,54.26,7.35,59.09,27.65,57.29,2022_3_16_21_12R,21,12R
