,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
15,4,3075,中村裕将,58,埼玉,53,A2,5.33,35.00,5.85,45.00,60.00,0.00,2021_7_13_24_3R,24,3R
16,5,4233,亀山雅幸,37,群馬,51,A2,6.00,43.59,3.63,25.00,0.00,0.00,2021_7_13_24_3R,24,3R
17,6,4743,木村仁紀,28,滋賀,53,A2,6.50,48.65,6.47,47.37,0.00,0.00,2021_7_13_24_3R,24,3R
18,1,4746,大豆生蒼,26,埼玉,48,B1,5.10,34.83,0.00,0.00,0.00,33.33,2021_7_13_24_4R,24,4R
19,2,3996,秋山直之,42,群馬,52,A1,6.98,50.00,6.25,25.00,40.00,54.55,2021_7_13_24_4R,24,4R
20,3,3874,山本寛久,45,岡山,52,A1,6.50,46.73,6.67,45.83,40.00,0.00,2021_7_13_24_4R,24,4R
21,4,4594,谷川祐一,39,滋賀,53,A1,6.04,45.33,4.66,34.48,70.00,80.00,2021_7_13_24_4R,24,4R
22,5,5146,野田彩加,18,山口,50,B2,1.78,0.00,0.00,0.00,40.00,40.00,2021_7_13_24_4R,24,4R
23,6,3212,亀本勇樹,59,広島,58,B1,4.93,31.58,3.00,12.50,80.00,0.00,2021_7_13_24_4R,24,4R
24,1,3070,山室展弘,60,岡山,50,A2,6.03,45.59,5.21,37.50,25.00,0.00,2021_7_13_24_5R,24,5R
25,2,3787,天野誠,49,岡山,54,B1,4.62,23.16,5.00,36.67,30.00,0.00,2021_7_13_24_5R,24,5R
26,3,3752,宇土泰就,50,福岡,51,B1,4.68,16.04,4.84,29.69,63.64,14.29,2021_7_13_24_5R,24,5R
27,4,3473,石川真二,51,福岡,51,A1,7.07,60.49,7.14,55.17,0.00,12.50,2021_7_13_24_5R,24,5R
28,5,3414,加瀬智宏,51,群馬,55,A2,5.43,36.52,4.57,19.05,0.00,60.00,2021_7_13_24_5R,24,5R
29,6,3906,飯山晃三,43,長崎,60,B1,4.58,26.87,5.59,38.92,0.00,40.00,2021_7_13_24_5R,24,5R
30,1,4076,杉田篤光,42,静岡,52,A2,5.94,38.38,6.77,46.15,50.00,40.00,2021_7_13_24_6R,24,6R
31,2,4302,西野翔太,38,広島,52,A1,6.12,44.36,5.88,39.53,0.00,33.33,2021_7_13_24_6R,24,6R
32,3,4971,秦直也,29,岡山,54,B1,3.54,18.00,2.22,0.00,0.00,25.00,2021_7_13_24_6R,24,6R
33,4,3946,赤岩善生,45,愛知,55,A1,7.19,54.39,6.71,46.67,40.00,12.50,2021_7_13_24_6R,24,6R
34,5,4731,間野兼礼,32,愛知,52,B1,4.80,21.62,6.00,30.00,0.00,0.00,2021_7_13_24_6R,24,6R
35,6,4938,小芦るり,23,佐賀,49,A2,5.64,37.93,4.89,31.58,12.50,22.22,2021_7_13_24_6R,24,6R
36,1,4084,杉山正樹,41,愛知,54,A1,7.01,56.88,6.70,51.52,54.55,0.00,2021_7_13_24_7R,24,7R
37,2,4308,河村了,37,愛知,52,A1,6.73,47.75,6.32,24.00,20.00,12.50,2021_7_13_24_7R,24,7R
38,3,3730,塩崎優司,49,愛知,52,B1,5.18,30.77,4.86,14.29,0.00,0.00,2021_7_13_24_7R,24,7R
39,4,4233,亀山雅幸,37,群馬,51,A2,6.00,43.59,3.63,25.00,0.00,0.00,2021_7_13_24_7R,24,7R
40,5,4783,木村詳子,33,山口,51,B2,2.22,0.00,0.00,0.00,33.33,12.50,2021_7_13_24_7R,24,7R
41,6,3722,西村秀樹,50,福岡,52,B1,4.08,18.46,4.46,19.23,0.00,22.22,2021_7_13_24_7R,24,7R
42,1,4290,稲田浩二,36,兵庫,51,A1,7.68,59.69,6.67,33.33,0.00,12.50,2021_7_13_24_8R,24,8R
43,2,4901,出口舞有,28,愛知,46,A2,5.92,41.94,5.53,40.00,0.00,22.22,2021_7_13_24_8R,24,8R
44,3,4594,谷川祐一,39,滋賀,53,A1,6.04,45.33,4.66,34.48,70.00,80.00,2021_7_13_24_8R,24,8R
45,4,4743,木村仁紀,28,滋賀,53,A2,6.50,48.65,6.47,47.37,0.00,70.00,2021_7_13_24_8R,24,8R
46,5,3489,大場敏,54,静岡,52,A1,6.47,42.61,0.00,0.00,40.00,22.22,2021_7_13_24_8R,24,8R
47,6,4738,清埜翔子,29,埼玉,48,B1,5.13,31.48,4.38,23.81,45.45,25.00,2021_7_13_24_8R,24,8R
48,1,3996,秋山直之,42,群馬,52,A1,6.98,50.00,6.25,25.00,40.00,54.55,2021_7_13_24_9R,24,9R
49,2,4299,中島浩哉,38,長崎,56,B1,5.03,25.68,4.70,28.00,0.00,0.00,2021_7_13_24_9R,24,9R
50,3,3462,竹上真司,54,岡山,52,A2,5.34,38.76,5.13,32.50,12.50,63.64,2021_7_13_24_9R,24,9R
51,4,3783,瓜生正義,45,福岡,51,A1,7.15,44.72,7.51,57.35,33.33,40.00,2021_7_13_24_9R,24,9R
52,5,3787,天野誠,49,岡山,54,B1,4.62,23.16,5.00,36.67,30.00,0.00,2021_7_13_24_9R,24,9R
53,6,3327,野長瀬正,53,静岡,54,A2,6.10,42.00,7.30,50.00,0.00,0.00,2021_7_13_24_9R,24,9R
54,1,3946,赤岩善生,45,愛知,55,A1,7.19,54.39,6.71,46.67,40.00,12.50,2021_7_13_24_10R,24,10R
55,2,3414,加瀬智宏,51,群馬,55,A2,5.43,36.52,4.57,19.05,0.00,60.00,2021_7_13_24_10R,24,10R
56,3,3746,岡瀬正人,46,岡山,52,A2,5.87,38.81,5.64,35.94,50.00,0.00,2021_7_13_24_10R,24,10R
57,4,4034,西原明生,42,香川,55,B1,4.54,24.69,3.72,20.93,55.56,0.00,2021_7_13_24_10R,24,10R
58,5,3874,山本寛久,45,岡山,52,A1,6.50,46.73,6.67,45.83,40.00,55.56,2021_7_13_24_10R,24,10R
59,6,3075,中村裕将,58,埼玉,53,A2,5.33,35.00,5.85,45.00,60.00,0.00,2021_7_13_24_10R,24,10R
60,1,4901,出口舞有,28,愛知,46,A2,5.92,41.94,5.53,40.00,0.00,22.22,2021_7_13_24_11R,24,11R
61,2,3509,道上千夏,49,香川,50,B1,3.77,9.88,0.00,0.00,12.50,25.00,2021_7_13_24_11R,24,11R
62,3,4938,小芦るり,23,佐賀,49,A2,5.64,37.93,4.89,31.58,12.50,22.22,2021_7_13_24_11R,24,11R
63,4,4783,木村詳子,33,山口,51,B2,2.22,0.00,0.00,0.00,33.33,12.50,2021_7_13_24_11R,24,11R
64,5,4746,大豆生蒼,26,埼玉,48,B1,5.10,34.83,0.00,0.00,0.00,33.33,2021_7_13_24_11R,24,11R
65,6,5146,野田彩加,18,山口,50,B2,1.78,0.00,0.00,0.00,40.00,40.00,2021_7_13_24_11R,24,11R
66,1,3473,石川真二,51,福岡,51,A1,7.07,60.49,7.14,55.17,0.00,12.50,2021_7_13_24_12R,24,12R
67,2,3489,大場敏,54,静岡,52,A1,6.47,42.61,0.00,0.00,40.00,22.22,2021_7_13_24_12R,24,12R
68,3,4171,榎幸司,38,長崎,52,A1,6.47,41.35,6.94,53.08,33.33,0.00,2021_7_13_24_12R,24,12R
69,4,4739,中村晃朋,29,香川,53,A1,6.62,49.62,6.75,52.83,0.00,45.45,2021_7_13_24_12R,24,12R
70,5,4308,河村了,37,愛知,52,A1,6.73,47.75,6.32,24.00,20.00,12.50,2021_7_13_24_12R,24,12R
71,6,4302,西野翔太,38,広島,52,A1,6.12,44.36,5.88,39.53,0.00,33.33,2021_7_13_24_12R,24,12R
72,1,4685,島村隆幸,30,徳島,51,A1,7.45,62.86,6.28,42.50,32.00,32.14,2021_7_13_21_1R,21,1R
73,2,3809,吉田光,46,佐賀,49,B1,4.52,30.95,5.05,32.47,16.22,14.55,2021_7_13_21_1R,21,1R
74,3,3949,今出晋二,45,岡山,57,B1,4.35,19.51,3.44,11.11,25.71,19.30,2021_7_13_21_1R,21,1R
75,4,4803,飯田庄吾,27,福岡,57,B1,3.53,14.89,3.43,13.21,36.67,33.87,2021_7_13_21_1R,21,1R
76,5,2844,田中伸二,64,広島,53,B1,3.95,18.29,4.00,20.37,48.15,39.22,2021_7_13_21_1R,21,1R
77,6,3506,宮西真昭,50,佐賀,50,B1,4.13,13.16,3.63,15.63,37.50,35.85,2021_7_13_21_1R,21,1R
78,1,4323,山田佑樹,34,岡山,54,A2,5.39,32.98,2.88,12.50,16.00,24.07,2021_7_13_21_2R,21,2R
79,2,4277,金田大輔,38,岡山,51,B1,4.82,27.71,4.89,28.57,17.65,24.53,2021_7_13_21_2R,21,2R
80,3,4198,沼田克彦,39,徳島,53,B2,2.08,0.00,3.75,16.67,31.82,33.93,2021_7_13_21_2R,21,2R
81,4,4025,山本隆幸,43,兵庫,52,A1,6.51,47.83,6.14,40.00,27.78,19.23,2021_7_13_21_2R,21,2R
82,5,3587,武田信一,48,徳島,61,B1,4.52,21.92,4.15,15.22,40.74,29.82,2021_7_13_21_2R,21,2R
83,6,4094,中島真二,40,福岡,51,B1,4.00,16.18,4.86,25.53,11.43,41.82,2021_7_13_21_2R,21,2R
84,1,4564,山本景士,33,広島,53,A2,5.97,38.10,5.39,28.79,21.62,19.67,2021_7_13_21_3R,21,3R
85,2,4047,吉永浩則,41,大阪,56,B1,4.64,22.83,4.74,26.09,25.71,17.02,2021_7_13_21_3R,21,3R
86,3,4256,渡辺浩司,37,福岡,52,A1,7.06,52.58,7.36,62.04,12.90,36.84,2021_7_13_21_3R,21,3R
87,4,3974,深山祐二,44,佐賀,53,B1,4.47,27.55,3.34,14.00,40.00,30.36,2021_7_13_21_3R,21,3R
88,5,4006,小野勇作,43,佐賀,51,A2,5.69,35.00,5.68,36.59,33.33,18.18,2021_7_13_21_3R,21,3R
89,6,5199,垂水悠,19,徳島,53,B2,1.42,0.00,0.00,0.00,44.00,40.00,2021_7_13_21_3R,21,3R
90,1,3997,北村征嗣,42,大阪,53,A1,6.79,48.57,6.91,54.55,34.21,20.37,2021_7_13_21_4R,21,4R
91,2,4437,中田元泰,35,香川,53,A1,6.84,50.00,6.30,50.00,35.71,38.46,2021_7_13_21_4R,21,4R
92,3,3925,大田誠,45,山口,52,B1,3.60,16.05,4.62,26.19,40.00,33.33,2021_7_13_21_4R,21,4R
93,4,4782,浜崎準也,34,岡山,50,A2,5.72,41.30,7.12,58.82,42.86,41.07,2021_7_13_21_4R,21,4R
94,5,5058,前原大道,24,岡山,52,B1,4.84,25.81,2.79,10.53,40.00,33.33,2021_7_13_21_4R,21,4R
95,6,5172,田村慶,20,徳島,53,B1,2.13,4.92,0.00,0.00,35.71,38.98,2021_7_13_21_4R,21,4R
96,1,4596,葛原大陽,38,徳島,50,A2,5.67,32.67,4.81,24.32,15.38,38.10,2021_7_13_21_5R,21,5R
97,2,4424,松尾昂明,36,福岡,50,A1,6.59,48.00,7.00,50.00,18.75,32.14,2021_7_13_21_5R,21,5R
98,3,3122,高山哲也,59,兵庫,54,B1,4.17,18.28,3.45,13.64,34.62,60.00,2021_7_13_21_5R,21,5R
99,4,4471,新田泰章,34,広島,52,A2,6.12,42.37,6.65,46.15,38.46,34.48,2021_7_13_21_5R,21,5R
100,5,3809,吉田光,46,佐賀,49,B1,4.52,30.95,5.05,32.47,16.22,14.55,2021_7_13_21_5R,21,5R
101,6,4803,飯田庄吾,27,福岡,57,B1,3.53,14.89,3.43,13.21,36.67,33.87,2021_7_13_21_5R,21,5R
102,1,2844,田中伸二,64,広島,53,B1,3.95,18.29,4.00,20.37,48.15,39.22,2021_7_13_21_6R,21,6R
103,2,4015,前野竜一,41,山口,59,A2,5.90,37.27,6.69,52.94,30.30,33.33,2021_7_13_21_6R,21,6R
104,3,3161,古場輝義,61,大阪,53,A2,5.77,33.03,5.75,35.00,22.22,45.28,2021_7_13_21_6R,21,6R
105,4,4515,藤田浩人,35,佐賀,56,A2,5.78,40.79,5.55,36.36,29.41,41.07,2021_7_13_21_6R,21,6R
106,5,3955,眞田英二,44,徳島,51,A1,6.46,45.80,6.12,39.53,28.00,33.93,2021_7_13_21_6R,21,6R
107,6,5059,冨田祥,24,香川,52,B1,2.56,8.33,1.38,0.00,30.56,32.73,2021_7_13_21_6R,21,6R
108,1,3616,中村真,48,福岡,55,B1,5.19,35.34,6.36,50.00,30.56,34.55,2021_7_13_21_7R,21,7R
109,2,3974,深山祐二,44,佐賀,53,B1,4.47,27.55,3.34,14.00,40.00,30.36,2021_7_13_21_7R,21,7R
110,3,4094,中島真二,40,福岡,51,B1,4.00,16.18,4.86,25.53,11.43,41.82,2021_7_13_21_7R,21,7R
111,4,4277,金田大輔,38,岡山,51,B1,4.82,27.71,4.89,28.57,17.65,24.53,2021_7_13_21_7R,21,7R
112,5,4047,吉永浩則,41,大阪,56,B1,4.64,22.83,4.74,26.09,25.71,17.02,2021_7_13_21_7R,21,7R
113,6,5138,村本大成,21,福岡,55,B2,1.26,0.00,1.04,0.00,41.38,24.07,2021_7_13_21_7R,21,7R
114,1,4782,浜崎準也,34,岡山,50,A2,5.72,41.30,7.12,58.82,42.86,41.07,2021_7_13_21_8R,21,8R
115,2,3703,鳥飼眞,47,福岡,51,A1,6.47,48.53,6.95,57.14,20.51,22.22,2021_7_13_21_8R,21,8R
116,3,5058,前原大道,24,岡山,52,B1,4.84,25.81,2.79,10.53,40.00,33.33,2021_7_13_21_8R,21,8R
117,4,4564,山本景士,33,広島,53,A2,5.97,38.10,5.39,28.79,21.62,19.67,2021_7_13_21_8R,21,8R
118,5,5199,垂水悠,19,徳島,53,B2,1.42,0.00,0.00,0.00,44.00,40.00,2021_7_13_21_8R,21,8R
119,6,4198,沼田克彦,39,徳島,53,B2,2.08,0.00,3.75,16.67,31.82,33.93,2021_7_13_21_8R,21,8R
120,1,4015,前野竜一,41,山口,59,A2,5.90,37.27,6.69,52.94,30.30,33.33,2021_7_13_21_9R,21,9R
121,2,3587,武田信一,48,徳島,61,B1,4.52,21.92,4.15,15.22,40.74,29.82,2021_7_13_21_9R,21,9R
122,3,4596,葛原大陽,38,徳島,50,A2,5.67,32.67,4.81,24.32,15.38,38.10,2021_7_13_21_9R,21,9R
123,4,3925,大田誠,45,山口,52,B1,3.60,16.05,4.62,26.19,40.00,33.33,2021_7_13_21_9R,21,9R
124,5,4323,山田佑樹,34,岡山,54,A2,5.39,32.98,2.88,12.50,16.00,24.07,2021_7_13_21_9R,21,9R
125,6,4471,新田泰章,34,広島,52,A2,6.12,42.37,6.65,46.15,38.46,34.48,2021_7_13_21_9R,21,9R
126,1,4424,松尾昂明,36,福岡,50,A1,6.59,48.00,7.00,50.00,18.75,32.14,2021_7_13_21_10R,21,10R
127,2,4685,島村隆幸,30,徳島,51,A1,7.45,62.86,6.28,42.50,32.00,32.14,2021_7_13_21_10R,21,10R
128,3,4515,藤田浩人,35,佐賀,56,A2,5.78,40.79,5.55,36.36,29.41,41.07,2021_7_13_21_10R,21,10R
129,4,4256,渡辺浩司,37,福岡,52,A1,7.06,52.58,7.36,62.04,12.90,36.84,2021_7_13_21_10R,21,10R
130,5,4437,中田元泰,35,香川,53,A1,6.84,50.00,6.30,50.00,35.71,38.46,2021_7_13_21_10R,21,10R
131,6,3616,中村真,48,福岡,55,B1,5.19,35.34,6.36,50.00,30.56,34.55,2021_7_13_21_10R,21,10R
132,1,4025,山本隆幸,43,兵庫,52,A1,6.51,47.83,6.14,40.00,27.78,19.23,2021_7_13_21_11R,21,11R
133,2,3161,古場輝義,61,大阪,53,A2,5.77,33.03,5.75,35.00,22.22,45.28,2021_7_13_21_11R,21,11R
134,3,3955,眞田英二,44,徳島,51,A1,6.46,45.80,6.12,39.53,28.00,33.93,2021_7_13_21_11R,21,11R
135,4,4006,小野勇作,43,佐賀,51,A2,5.69,35.00,5.68,36.59,33.33,18.18,2021_7_13_21_11R,21,11R
136,5,3997,北村征嗣,42,大阪,53,A1,6.79,48.57,6.91,54.55,34.21,20.37,2021_7_13_21_11R,21,11R
137,6,3703,鳥飼眞,47,福岡,51,A1,6.47,48.53,6.95,57.14,20.51,22.22,2021_7_13_21_11R,21,11R
138,1,4064,原田篤志,41,山口,51,A1,6.72,45.52,7.16,53.49,18.92,23.64,2021_7_13_21_12R,21,12R
139,2,3719,辻栄蔵,46,広島,53,A1,7.31,53.96,7.10,61.54,45.16,37.50,2021_7_13_21_12R,21,12R
140,3,4788,小池哲也,32,大阪,55,A2,5.87,39.84,5.31,29.17,20.59,42.86,2021_7_13_21_12R,21,12R
141,4,3872,岡田憲行,45,大阪,53,A1,6.54,47.06,6.66,50.00,32.35,32.69,2021_7_13_21_12R,21,12R
142,5,3265,今村暢孝,56,福岡,52,A1,6.50,51.09,6.00,41.98,19.23,25.81,2021_7_13_21_12R,21,12R
143,6,4398,船岡洋一,34,広島,54,A1,6.55,47.62,6.06,44.44,18.75,24.19,2021_7_13_21_12R,21,12R
144,1,4314,青木幸太,37,福岡,52,B1,5.28,39.53,5.31,36.07,36.91,25.00,2021_7_13_20_1R,20,1R
145,2,4421,森作広大,33,東京,56,B1,4.28,13.75,0.00,0.00,27.27,55.56,2021_7_13_20_1R,20,1R
146,3,3467,森弘行,52,東京,52,B1,4.79,28.21,0.00,0.00,34.59,27.78,2021_7_13_20_1R,20,1R
147,4,3789,和田敏彦,49,福岡,49,B2,3.42,16.67,3.21,11.90,28.66,17.65,2021_7_13_20_1R,20,1R
148,5,3559,水長照雄,53,山口,52,B1,4.08,19.32,2.94,5.56,37.04,38.46,2021_7_13_20_1R,20,1R
149,6,5176,石倉拓美,28,山口,54,B2,1.12,0.00,0.00,0.00,23.24,12.50,2021_7_13_20_1R,20,1R
150,1,5022,伊藤尚汰,26,福岡,48,B1,4.27,26.03,2.38,0.00,35.37,21.05,2021_7_13_20_2R,20,2R
151,2,4679,植田太一,32,福岡,60,B1,5.12,37.21,3.44,11.11,29.38,47.37,2021_7_13_20_2R,20,2R
152,3,3825,宮嵜隆太,48,福岡,61,B1,3.75,17.86,3.55,20.00,35.37,22.22,2021_7_13_20_2R,20,2R
153,4,4549,小林文彦,32,福岡,53,B1,6.00,41.18,5.41,34.09,36.96,28.57,2021_7_13_20_2R,20,2R
154,5,4272,大場広孝,39,福岡,57,B1,4.67,24.04,5.23,27.54,37.42,31.58,2021_7_13_20_2R,20,2R
155,6,4287,今井貴士,36,福岡,55,A1,6.83,51.16,6.50,46.60,32.10,21.05,2021_7_13_20_2R,20,2R
156,1,3851,森田昭彦,48,福岡,56,B1,4.37,27.59,4.62,30.99,26.28,0.00,2021_7_13_20_3R,20,3R
157,2,4092,岡部大輔,40,佐賀,52,A2,5.83,37.74,6.31,42.31,32.24,27.78,2021_7_13_20_3R,20,3R
158,3,3153,前川竜次,57,佐賀,53,B1,4.30,23.75,3.78,16.22,21.66,18.75,2021_7_13_20_3R,20,3R
159,4,3878,胡本悟志,44,山口,51,B1,4.45,22.00,5.35,29.41,34.78,52.63,2021_7_13_20_3R,20,3R
160,5,3372,加藤雅之,54,広島,52,B1,4.33,24.66,4.90,28.57,46.48,11.76,2021_7_13_20_3R,20,3R
161,6,3849,中岡正彦,43,香川,52,A2,5.89,44.74,6.65,53.70,46.10,42.11,2021_7_13_20_3R,20,3R
162,1,3804,中渡修作,47,福岡,52,B1,5.05,33.33,5.05,32.43,38.06,5.26,2021_7_13_20_4R,20,4R
163,2,4355,小川広大,37,福岡,55,B1,4.25,20.83,4.28,20.00,47.26,26.32,2021_7_13_20_4R,20,4R
164,3,3989,熊本英一,42,佐賀,56,B1,4.23,18.75,4.92,30.77,33.33,21.05,2021_7_13_20_4R,20,4R
165,4,3869,井芹大志,45,福岡,54,B1,4.52,24.66,4.70,25.93,31.88,57.14,2021_7_13_20_4R,20,4R
166,5,3303,渡辺豊,53,東京,58,A2,5.60,37.84,5.14,27.27,36.36,38.10,2021_7_13_20_4R,20,4R
167,6,4055,吉田俊彦,43,兵庫,54,A1,6.88,55.96,7.50,55.56,31.21,38.46,2021_7_13_20_4R,20,4R
168,1,3534,野澤大二,49,東京,55,A1,6.31,45.88,5.41,37.50,25.64,39.13,2021_7_13_20_5R,20,5R
169,2,3577,向所浩二,48,兵庫,57,A2,6.12,45.26,4.63,25.00,33.13,33.33,2021_7_13_20_5R,20,5R
170,3,3789,和田敏彦,49,福岡,49,B2,3.42,16.67,3.21,11.90,28.66,17.65,2021_7_13_20_5R,20,5R
171,4,5015,高橋竜矢,23,広島,53,A2,5.51,30.09,5.69,41.03,32.28,15.79,2021_7_13_20_5R,20,5R
172,5,4316,山口裕太,37,広島,54,B1,3.81,19.15,3.00,14.29,37.74,35.00,2021_7_13_20_5R,20,5R
173,6,5177,松井貫太,25,福岡,51,B2,1.43,0.00,0.00,0.00,37.58,33.33,2021_7_13_20_5R,20,5R
174,1,4379,桑島和宏,36,東京,56,A2,5.95,44.54,5.78,22.22,38.46,22.22,2021_7_13_20_6R,20,6R
175,2,4041,小林基樹,42,山口,55,B1,4.38,25.00,4.13,12.73,25.81,63.64,2021_7_13_20_6R,20,6R
176,3,4287,今井貴士,36,福岡,55,A1,6.83,51.16,6.50,46.60,32.10,21.05,2021_7_13_20_6R,20,6R
177,4,3837,秋山広一,46,香川,50,A2,6.31,44.72,6.43,47.62,35.33,19.05,2021_7_13_20_6R,20,6R
178,5,5176,石倉拓美,28,山口,54,B2,1.12,0.00,0.00,0.00,23.24,12.50,2021_7_13_20_6R,20,6R
179,6,4288,永田啓二,36,福岡,54,A1,6.64,49.14,5.90,40.00,37.82,45.45,2021_7_13_20_6R,20,6R
180,1,4403,木下大將,36,福岡,52,A2,5.78,37.93,5.60,37.17,35.14,31.58,2021_7_13_20_7R,20,7R
181,2,4402,乙藤智史,36,福岡,52,A1,6.42,48.44,6.51,50.98,42.86,26.67,2021_7_13_20_7R,20,7R
182,3,3866,木山誠一,46,岡山,55,B1,3.51,15.07,3.90,12.90,36.94,34.78,2021_7_13_20_7R,20,7R
183,4,3851,森田昭彦,48,福岡,56,B1,4.37,27.59,4.62,30.99,26.28,0.00,2021_7_13_20_7R,20,7R
184,5,4370,山口達也,34,岡山,56,A1,6.37,49.18,7.66,68.00,30.54,23.53,2021_7_13_20_7R,20,7R
185,6,3902,蜷川哲平,44,東京,54,A2,5.30,32.43,6.23,43.33,40.94,10.00,2021_7_13_20_7R,20,7R
186,1,4614,石倉洋行,41,福岡,53,A1,6.87,60.17,6.02,50.82,37.42,11.11,2021_7_13_20_8R,20,8R
187,2,4640,山ノ内雅,30,福岡,54,A1,6.09,49.64,5.04,36.17,39.58,28.57,2021_7_13_20_8R,20,8R
188,3,3731,高濱芳久,48,広島,53,A2,6.20,50.82,6.31,45.45,22.92,47.62,2021_7_13_20_8R,20,8R
189,4,4251,川崎誠志,38,山口,52,B1,4.51,24.47,4.06,30.30,34.62,19.05,2021_7_13_20_8R,20,8R
190,5,4679,植田太一,32,福岡,60,B1,5.12,37.21,3.44,11.11,29.38,47.37,2021_7_13_20_8R,20,8R
191,6,3868,尾形栄治,45,東京,55,B1,4.97,30.70,5.90,40.00,23.87,33.33,2021_7_13_20_8R,20,8R
192,1,4543,重木輝彦,33,兵庫,49,A1,5.80,34.91,6.32,42.11,41.67,27.78,2021_7_13_20_9R,20,9R
193,2,3825,宮嵜隆太,48,福岡,61,B1,3.75,17.86,3.55,20.00,35.37,22.22,2021_7_13_20_9R,20,9R
194,3,4055,吉田俊彦,43,兵庫,54,A1,6.88,55.96,7.50,55.56,31.21,38.46,2021_7_13_20_9R,20,9R
195,4,4421,森作広大,33,東京,56,B1,4.28,13.75,0.00,0.00,27.27,55.56,2021_7_13_20_9R,20,9R
196,5,3153,前川竜次,57,佐賀,53,B1,4.30,23.75,3.78,16.22,21.66,18.75,2021_7_13_20_9R,20,9R
197,6,4163,山崎裕司,39,広島,51,A2,5.66,35.14,5.83,44.44,26.39,27.78,2021_7_13_20_9R,20,9R
198,1,3577,向所浩二,48,兵庫,57,A2,6.12,45.26,4.63,25.00,33.13,33.33,2021_7_13_20_10R,20,10R
199,2,3849,中岡正彦,43,香川,52,A2,5.89,44.74,6.65,53.70,46.10,42.11,2021_7_13_20_10R,20,10R
200,3,4355,小川広大,37,福岡,55,B1,4.25,20.83,4.28,20.00,47.26,26.32,2021_7_13_20_10R,20,10R
201,4,5022,伊藤尚汰,26,福岡,48,B1,4.27,26.03,2.38,0.00,35.37,21.05,2021_7_13_20_10R,20,10R
202,5,4379,桑島和宏,36,東京,56,A2,5.95,44.54,5.78,22.22,38.46,22.22,2021_7_13_20_10R,20,10R
203,6,4402,乙藤智史,36,福岡,52,A1,6.42,48.44,6.51,50.98,42.86,26.67,2021_7_13_20_10R,20,10R
204,1,4640,山ノ内雅,30,福岡,54,A1,6.09,49.64,5.04,36.17,39.58,28.57,2021_7_13_20_11R,20,11R
205,2,4549,小林文彦,32,福岡,53,B1,6.00,41.18,5.41,34.09,36.96,28.57,2021_7_13_20_11R,20,11R
206,3,3303,渡辺豊,53,東京,58,A2,5.60,37.84,5.14,27.27,36.36,38.10,2021_7_13_20_11R,20,11R
207,4,3372,加藤雅之,54,広島,52,B1,4.33,24.66,4.90,28.57,46.48,11.76,2021_7_13_20_11R,20,11R
208,5,3534,野澤大二,49,東京,55,A1,6.31,45.88,5.41,37.50,25.64,39.13,2021_7_13_20_11R,20,11R
209,6,3837,秋山広一,46,香川,50,A2,6.31,44.72,6.43,47.62,35.33,19.05,2021_7_13_20_11R,20,11R
210,1,4370,山口達也,34,岡山,56,A1,6.37,49.18,7.66,68.00,30.54,23.53,2021_7_13_20_12R,20,12R
