,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北西,3,3,福岡,2021_5_5,3-4-6,47890,,19200,3-4,5880,3-4,3330,,,,,,,,,,
1,1R,晴,北西,3,3,福岡,2021_5_5,3-4-6,47890,,19200,3-4,5880,3-4,3330,,,,,,,,,,
2,1R,晴,北西,3,3,福岡,2021_5_5,3-4-6,47890,,19200,3-4,5880,3-4,3330,,,,,,,,,,
3,2R,晴,北西,3,3,福岡,2021_5_5,2-1-4,1960,,780,2-1,520,1-2,240,,,,,,,,,,
4,2R,晴,北西,3,3,福岡,2021_5_5,2-1-4,1960,,780,2-1,520,1-2,240,,,,,,,,,,
5,2R,晴,北西,3,3,福岡,2021_5_5,2-1-4,1960,,780,2-1,520,1-2,240,,,,,,,,,,
6,2R,晴,北西,3,3,福岡,2021_5_5,2-1-4,1960,,780,2-1,520,1-2,240,,,,,,,,,,
7,2R,晴,北西,3,3,福岡,2021_5_5,2-1-4,1960,,780,2-1,520,1-2,240,,,,,,,,,,
8,2R,晴,北西,3,3,福岡,2021_5_5,2-1-4,1960,,780,2-1,520,1-2,240,,,,,,,,,,
9,3R,晴,北西,3,3,福岡,2021_5_5,2-4-3,6870,,2910,2-4,2150,2-4,2120,,,,,,,,,,
10,3R,晴,北西,3,3,福岡,2021_5_5,2-4-3,6870,,2910,2-4,2150,2-4,2120,,,,,,,,,,
11,3R,晴,北西,3,3,福岡,2021_5_5,2-4-3,6870,,2910,2-4,2150,2-4,2120,,,,,,,,,,
12,3R,晴,北西,3,3,福岡,2021_5_5,2-4-3,6870,,2910,2-4,2150,2-4,2120,,,,,,,,,,
13,3R,晴,北西,3,3,福岡,2021_5_5,2-4-3,6870,,2910,2-4,2150,2-4,2120,,,,,,,,,,
14,4R,晴,北西,3,3,福岡,2021_5_5,4-1-2,1980,,310,4-1,550,1-4,360,,,,,,,,,,
15,4R,晴,北西,3,3,福岡,2021_5_5,4-1-2,1980,,310,4-1,550,1-4,360,,,,,,,,,,
16,4R,晴,北西,3,3,福岡,2021_5_5,4-1-2,1980,,310,4-1,550,1-4,360,,,,,,,,,,
17,4R,晴,北西,3,3,福岡,2021_5_5,4-1-2,1980,,310,4-1,550,1-4,360,,,,,,,,,,
18,4R,晴,北西,3,3,福岡,2021_5_5,4-1-2,1980,,310,4-1,550,1-4,360,,,,,,,,,,
19,4R,晴,北西,3,3,福岡,2021_5_5,4-1-2,1980,,310,4-1,550,1-4,360,,,,,,,,,,
20,5R,晴,北西,3,3,福岡,2021_5_5,1-5-2,5490,,870,1-5,2700,1-5,1290,,,,,,,,,,
21,5R,晴,北西,3,3,福岡,2021_5_5,1-5-2,5490,,870,1-5,2700,1-5,1290,,,,,,,,,,
22,5R,晴,北西,3,3,福岡,2021_5_5,1-5-2,5490,,870,1-5,2700,1-5,1290,,,,,,,,,,
23,5R,晴,北西,3,3,福岡,2021_5_5,1-5-2,5490,,870,1-5,2700,1-5,1290,,,,,,,,,,
24,5R,晴,北西,3,3,福岡,2021_5_5,1-5-2,5490,,870,1-5,2700,1-5,1290,,,,,,,,,,
25,5R,晴,北西,3,3,福岡,2021_5_5,1-5-2,5490,,870,1-5,2700,1-5,1290,,,,,,,,,,
26,6R,晴,北西,3,3,福岡,2021_5_5,2-3-4,5310,,790,2-3,2600,2-3,1870,,,,,,,,,,
27,6R,晴,北西,3,3,福岡,2021_5_5,2-3-4,5310,,790,2-3,2600,2-3,1870,,,,,,,,,,
28,6R,晴,北西,3,3,福岡,2021_5_5,2-3-4,5310,,790,2-3,2600,2-3,1870,,,,,,,,,,
29,6R,晴,北西,3,3,福岡,2021_5_5,2-3-4,5310,,790,2-3,2600,2-3,1870,,,,,,,,,,
30,6R,晴,北西,3,3,福岡,2021_5_5,2-3-4,5310,,790,2-3,2600,2-3,1870,,,,,,,,,,
31,6R,晴,北西,3,3,福岡,2021_5_5,2-3-4,5310,,790,2-3,2600,2-3,1870,,,,,,,,,,
32,7R,晴,西,3,3,福岡,2021_5_5,4-2-6,1920,,760,4-2,460,2-4,190,,,,,,,,,,
33,7R,晴,西,3,3,福岡,2021_5_5,4-2-6,1920,,760,4-2,460,2-4,190,,,,,,,,,,
34,7R,晴,西,3,3,福岡,2021_5_5,4-2-6,1920,,760,4-2,460,2-4,190,,,,,,,,,,
35,7R,晴,西,3,3,福岡,2021_5_5,4-2-6,1920,,760,4-2,460,2-4,190,,,,,,,,,,
36,7R,晴,西,3,3,福岡,2021_5_5,4-2-6,1920,,760,4-2,460,2-4,190,,,,,,,,,,
37,7R,晴,西,3,3,福岡,2021_5_5,4-2-6,1920,,760,4-2,460,2-4,190,,,,,,,,,,
38,8R,晴,北西,2,2,福岡,2021_5_5,1-2-3,1130,,530,1-2,390,1-2,310,,,,,,,,,,
39,8R,晴,北西,2,2,福岡,2021_5_5,1-2-3,1130,,530,1-2,390,1-2,310,,,,,,,,,,
40,8R,晴,北西,2,2,福岡,2021_5_5,1-2-3,1130,,530,1-2,390,1-2,310,,,,,,,,,,
41,8R,晴,北西,2,2,福岡,2021_5_5,1-2-3,1130,,530,1-2,390,1-2,310,,,,,,,,,,
42,8R,晴,北西,2,2,福岡,2021_5_5,1-2-3,1130,,530,1-2,390,1-2,310,,,,,,,,,,
43,8R,晴,北西,2,2,福岡,2021_5_5,1-2-3,1130,,530,1-2,390,1-2,310,,,,,,,,,,
44,9R,晴,北,2,2,福岡,2021_5_5,1-3-6,1630,,1130,1-3,420,1-3,700,,,,,,,,,,
45,9R,晴,北,2,2,福岡,2021_5_5,1-3-6,1630,,1130,1-3,420,1-3,700,,,,,,,,,,
46,9R,晴,北,2,2,福岡,2021_5_5,1-3-6,1630,,1130,1-3,420,1-3,700,,,,,,,,,,
47,9R,晴,北,2,2,福岡,2021_5_5,1-3-6,1630,,1130,1-3,420,1-3,700,,,,,,,,,,
48,9R,晴,北,2,2,福岡,2021_5_5,1-3-6,1630,,1130,1-3,420,1-3,700,,,,,,,,,,
49,9R,晴,北,2,2,福岡,2021_5_5,1-3-6,1630,,1130,1-3,420,1-3,700,,,,,,,,,,
50,10R,晴,北西,3,3,福岡,2021_5_5,2-4-3,34820,,8300,2-4,2610,2-4,2560,,,,,,,,,,
51,10R,晴,北西,3,3,福岡,2021_5_5,2-4-3,34820,,8300,2-4,2610,2-4,2560,,,,,,,,,,
52,10R,晴,北西,3,3,福岡,2021_5_5,2-4-3,34820,,8300,2-4,2610,2-4,2560,,,,,,,,,,
53,10R,晴,北西,3,3,福岡,2021_5_5,2-4-3,34820,,8300,2-4,2610,2-4,2560,,,,,,,,,,
54,10R,晴,北西,3,3,福岡,2021_5_5,2-4-3,34820,,8300,2-4,2610,2-4,2560,,,,,,,,,,
55,10R,晴,北西,3,3,福岡,2021_5_5,2-4-3,34820,,8300,2-4,2610,2-4,2560,,,,,,,,,,
