,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
46,1,1,4590,渡邉優美,22,62,6.86,1,0.25,24,9R,晴,北西,2,1,2021_3_22,2021_3_22_24_9R
47,2,4,3207,田村美和,26,51,6.84,4,0.22,24,9R,晴,北西,2,1,2021_3_22,2021_3_22_24_9R
48,3,6,3518,倉田郁美,25,58,6.85,6,0.16,24,9R,晴,北西,2,1,2021_3_22,2021_3_22_24_9R
49,4,2,3188,日高逸子,53,19,6.92,2,0.24,24,9R,晴,北西,2,1,2021_3_22,2021_3_22_24_9R
50,5,3,4433,川野芽唯,62,60,6.86,3,0.27,24,9R,晴,北西,2,1,2021_3_22,2021_3_22_24_9R
51,6,5,4720,西澤日花里,11,36,6.82,5,0.27,24,9R,晴,北西,2,1,2021_3_22,2021_3_22_24_9R
52,1,1,4399,松本晶恵,43,15,6.78,1,0.14,24,10R,晴,北西,3,2,2021_3_22,2021_3_22_24_10R
53,2,3,4208,三浦永理,39,20,6.85,3,0.12,24,10R,晴,北西,3,2,2021_3_22,2021_3_22_24_10R
54,3,2,3551,藤田美代,35,73,6.76,2,0.15,24,10R,晴,北西,3,2,2021_3_22,2021_3_22_24_10R
55,4,6,3611,岩崎芳美,60,59,6.80,6,0.15,24,10R,晴,北西,3,2,2021_3_22,2021_3_22_24_10R
56,5,5,5003,来田衣織,75,17,6.82,5,0.15,24,10R,晴,北西,3,2,2021_3_22,2021_3_22_24_10R
57,6,4,4730,土屋実沙希,18,70,6.81,4,0.18,24,10R,晴,北西,3,2,2021_3_22,2021_3_22_24_10R
58,1,5,4758,富樫麗加,30,25,6.85,5,0.04,24,11R,晴,東,1,1,2021_3_22,2021_3_22_24_11R
59,2,1,3618,海野ゆかり,15,46,6.80,1,0.11,24,11R,晴,東,1,1,2021_3_22,2021_3_22_24_11R
60,3,3,4502,遠藤エミ,38,54,6.84,3,0.08,24,11R,晴,東,1,1,2021_3_22,2021_3_22_24_11R
61,4,4,4546,浜田亜理沙,50,48,6.75,4,0.06,24,11R,晴,東,1,1,2021_3_22,2021_3_22_24_11R
62,5,6,4927,関野文,57,26,6.79,6,0.06,24,11R,晴,東,1,1,2021_3_22,2021_3_22_24_11R
63,6,2,4224,大橋栄里佳,68,39,6.79,2,0.14,24,11R,晴,東,1,1,2021_3_22,2021_3_22_24_11R
64,1,1,4556,竹井奈美,45,35,6.88,1,0.12,24,12R,晴,南東,1,1,2021_3_22,2021_3_22_24_12R
65,2,3,4443,津田裕絵,58,61,6.85,3,0.13,24,12R,晴,南東,1,1,2021_3_22,2021_3_22_24_12R
66,3,2,4825,倉持莉々,71,33,6.87,2,0.09,24,12R,晴,南東,1,1,2021_3_22,2021_3_22_24_12R
67,4,4,4590,渡邉優美,22,62,6.85,4,0.13,24,12R,晴,南東,1,1,2021_3_22,2021_3_22_24_12R
68,5,6,4117,廣中智紗衣,49,57,6.84,6,0.17,24,12R,晴,南東,1,1,2021_3_22,2021_3_22_24_12R
69,6,5,3845,中谷朋子,20,49,6.86,5,0.16,24,12R,晴,南東,1,1,2021_3_22,2021_3_22_24_12R
70,1,1,4363,大野芳顕,25,73,6.81,1,0.11,21,1R,晴,北西,4,4,2021_3_22,2021_3_22_21_1R
71,2,5,2930,新良一規,42,47,6.88,3,0.17,21,1R,晴,北西,4,4,2021_3_22,2021_3_22_21_1R
72,3,3,4549,小林文彦,19,14,6.91,2,0.19,21,1R,晴,北西,4,4,2021_3_22,2021_3_22_21_1R
73,4,4,4395,下河雅史,39,24,6.85,5,0.12,21,1R,晴,北西,4,4,2021_3_22,2021_3_22_21_1R
74,5,2,3164,森脇徹,27,50,6.89,4,0.18,21,1R,晴,北西,4,4,2021_3_22,2021_3_22_21_1R
75,6,6,3108,松本真吾,21,75,6.84,6,0.17,21,1R,晴,北西,4,4,2021_3_22,2021_3_22_21_1R
76,1,1,4313,西村美智子 ,9,36,6.81,1,0.13,21,2R,晴,北西,4,4,2021_3_22,2021_3_22_21_2R
77,2,2,4300,加藤綾,43,23,6.83,2,0.29,21,2R,晴,北西,4,4,2021_3_22,2021_3_22_21_2R
78,3,4,4017,向井美鈴,29,31,6.86,3,0.19,21,2R,晴,北西,4,4,2021_3_22,2021_3_22_21_2R
79,4,6,5146,野田彩加,65,51,6.83,5,0.21,21,2R,晴,北西,4,4,2021_3_22,2021_3_22_21_2R
80,5,5,5162,松尾怜実,63,16,6.88,6,0.24,21,2R,晴,北西,4,4,2021_3_22,2021_3_22_21_2R
81,1,1,4112,大久保信一郎,40,40,6.84,1,0.19,21,3R,晴,北西,6,6,2021_3_22,2021_3_22_21_3R
82,2,2,4669,井上茂 ,5,13,6.80,2,0.26,21,3R,晴,北西,6,6,2021_3_22,2021_3_22_21_3R
83,3,3,3961,谷村一哉 ,6,60,6.86,3,0.21,21,3R,晴,北西,6,6,2021_3_22,2021_3_22_21_3R
84,4,6,3964,宮地博士,36,58,6.94,5,0.25,21,3R,晴,北西,6,6,2021_3_22,2021_3_22_21_3R
85,5,5,4222,山口高志,62,33,6.85,4,0.19,21,3R,晴,北西,6,6,2021_3_22,2021_3_22_21_3R
86,6,4,5152,丸山祐也,59,17,6.82,6,0.42,21,3R,晴,北西,6,6,2021_3_22,2021_3_22_21_3R
87,1,1,4452,松尾祭,55,22,6.83,1,0.09,21,4R,晴,北西,4,4,2021_3_22,2021_3_22_21_4R
88,2,3,3742,宮地秀祈,54,67,6.91,3,0.10,21,4R,晴,北西,4,4,2021_3_22,2021_3_22_21_4R
89,3,4,3833,中辻博訓,41,25,6.91,4,0.15,21,4R,晴,北西,4,4,2021_3_22,2021_3_22_21_4R
90,4,5,4251,川崎誠志,53,54,6.81,5,0.14,21,4R,晴,北西,4,4,2021_3_22,2021_3_22_21_4R
91,5,2,4705,吉川勇作,16,29,6.90,2,0.09,21,4R,晴,北西,4,4,2021_3_22,2021_3_22_21_4R
92,6,6,5158,宮脇遼太 ,3,62,6.89,6,0.18,21,4R,晴,北西,4,4,2021_3_22,2021_3_22_21_4R
93,1,1,4105,松下直也,12,26,6.85,1,0.19,21,5R,晴,北西,4,4,2021_3_22,2021_3_22_21_5R
94,2,2,4271,川崎公靖,45,44,6.83,2,0.22,21,5R,晴,北西,4,4,2021_3_22,2021_3_22_21_5R
95,3,3,3576,白水勝也,58,27,6.83,3,0.23,21,5R,晴,北西,4,4,2021_3_22,2021_3_22_21_5R
96,4,4,4588,田中京介,17,57,6.84,4,0.15,21,5R,晴,北西,4,4,2021_3_22,2021_3_22_21_5R
97,5,6,4839,四宮与寛,28,64,6.82,6,0.16,21,5R,晴,北西,4,4,2021_3_22,2021_3_22_21_5R
98,6,5,4695,尾崎雄二,14,37,6.84,5,0.24,21,5R,晴,北西,4,4,2021_3_22,2021_3_22_21_5R
99,1,5,4295,小坂尚哉,51,56,6.85,5,0.13,21,6R,晴,北西,5,5,2021_3_22,2021_3_22_21_6R
100,2,1,4241,大串重幸,56,28,6.89,1,0.04,21,6R,晴,北西,5,5,2021_3_22,2021_3_22_21_6R
101,3,2,3522,長溝一生,13,12,6.87,2,0.09,21,6R,晴,北西,5,5,2021_3_22,2021_3_22_21_6R
102,4,3,3491,富永茂,60,18,6.88,3,0.12,21,6R,晴,北西,5,5,2021_3_22,2021_3_22_21_6R
103,5,4,2930,新良一規,42,47,6.89,4,0.09,21,6R,晴,北西,5,5,2021_3_22,2021_3_22_21_6R
104,6,6,5162,松尾怜実,63,16,6.91,6,0.23,21,6R,晴,北西,5,5,2021_3_22,2021_3_22_21_6R
105,1,2,3953,志道吉和,24,30,6.91,2,0.16,21,7R,晴,北西,5,5,2021_3_22,2021_3_22_21_7R
106,2,1,4395,下河雅史,39,24,6.90,1,0.12,21,7R,晴,北西,5,5,2021_3_22,2021_3_22_21_7R
107,3,3,3670,古澤信二,11,38,6.87,3,0.15,21,7R,晴,北西,5,5,2021_3_22,2021_3_22_21_7R
108,4,4,4549,小林文彦,19,14,6.92,4,0.20,21,7R,晴,北西,5,5,2021_3_22,2021_3_22_21_7R
109,5,5,4669,井上茂 ,5,13,6.89,5,0.21,21,7R,晴,北西,5,5,2021_3_22,2021_3_22_21_7R
110,6,6,5152,丸山祐也,59,17,6.96,6,0.23,21,7R,晴,北西,5,5,2021_3_22,2021_3_22_21_7R
111,1,1,4222,山口高志,62,33,6.85,1,0.26,21,8R,晴,北西,5,5,2021_3_22,2021_3_22_21_8R
112,2,6,3164,森脇徹,27,50,6.92,4,0.36,21,8R,晴,北西,5,5,2021_3_22,2021_3_22_21_8R
113,3,2,4251,川崎誠志,53,54,6.80,2,0.34,21,8R,晴,北西,5,5,2021_3_22,2021_3_22_21_8R
114,4,3,4112,大久保信一郎,40,40,6.86,3,0.33,21,8R,晴,北西,5,5,2021_3_22,2021_3_22_21_8R
115,5,5,5158,宮脇遼太 ,3,62,6.87,6,0.26,21,8R,晴,北西,5,5,2021_3_22,2021_3_22_21_8R
116,6,4,5146,野田彩加,65,51,6.95,5,0.38,21,8R,晴,北西,5,5,2021_3_22,2021_3_22_21_8R
117,1,1,3833,中辻博訓,41,25,6.81,1,0.09,21,9R,晴,北西,4,4,2021_3_22,2021_3_22_21_9R
118,2,3,4839,四宮与寛,28,64,6.82,3,0.10,21,9R,晴,北西,4,4,2021_3_22,2021_3_22_21_9R
119,3,5,4105,松下直也,12,26,6.86,5,0.11,21,9R,晴,北西,4,4,2021_3_22,2021_3_22_21_9R
120,4,4,4241,大串重幸,56,28,6.91,4,0.14,21,9R,晴,北西,4,4,2021_3_22,2021_3_22_21_9R
121,5,2,3742,宮地秀祈,54,67,6.84,2,0.17,21,9R,晴,北西,4,4,2021_3_22,2021_3_22_21_9R
122,6,6,4300,加藤綾,43,23,6.80,6,0.16,21,9R,晴,北西,4,4,2021_3_22,2021_3_22_21_9R
123,1,1,4295,小坂尚哉,51,56,6.83,1,0.19,21,10R,晴,北西,5,5,2021_3_22,2021_3_22_21_10R
124,2,3,4452,松尾祭,55,22,6.83,3,0.17,21,10R,晴,北西,5,5,2021_3_22,2021_3_22_21_10R
125,3,4,4313,西村美智子 ,9,36,6.85,4,0.12,21,10R,晴,北西,5,5,2021_3_22,2021_3_22_21_10R
126,4,2,3670,古澤信二,11,38,6.79,2,0.19,21,10R,晴,北西,5,5,2021_3_22,2021_3_22_21_10R
127,5,5,4588,田中京介,17,57,6.84,5,0.10,21,10R,晴,北西,5,5,2021_3_22,2021_3_22_21_10R
128,6,6,4363,大野芳顕,25,73,6.83,6,0.17,21,10R,晴,北西,5,5,2021_3_22,2021_3_22_21_10R
129,1,1,3522,長溝一生,13,12,6.88,1,0.25,21,11R,晴,北西,5,5,2021_3_22,2021_3_22_21_11R
130,2,3,4017,向井美鈴,29,31,6.90,3,0.26,21,11R,晴,北西,5,5,2021_3_22,2021_3_22_21_11R
131,3,4,3961,谷村一哉 ,6,60,6.92,4,0.19,21,11R,晴,北西,5,5,2021_3_22,2021_3_22_21_11R
132,4,6,3491,富永茂,60,18,6.89,6,0.28,21,11R,晴,北西,5,5,2021_3_22,2021_3_22_21_11R
133,5,2,3576,白水勝也,58,27,6.85,2,0.35,21,11R,晴,北西,5,5,2021_3_22,2021_3_22_21_11R
134,6,5,3953,志道吉和,24,30,6.87,5,0.22,21,11R,晴,北西,5,5,2021_3_22,2021_3_22_21_11R
135,1,1,3257,田頭実 ,2,65,6.81,1,0.02,21,12R,晴,北西,5,5,2021_3_22,2021_3_22_21_12R
136,2,3,4980,佐々木完太,61,55,6.78,3,0.02,21,12R,晴,北西,5,5,2021_3_22,2021_3_22_21_12R
137,3,4,4798,浜先真範 ,4,11,6.73,4,0.08,21,12R,晴,北西,5,5,2021_3_22,2021_3_22_21_12R
138,4,5,3999,大瀧明日香,49,45,6.86,5,0.08,21,12R,晴,北西,5,5,2021_3_22,2021_3_22_21_12R
139,5,6,3873,別府昌樹,38,70,6.87,6,0.16,21,12R,晴,北西,5,5,2021_3_22,2021_3_22_21_12R
140,6,2,4506,稗田聖也,48,39,6.82,2,0.18,21,12R,晴,北西,5,5,2021_3_22,2021_3_22_21_12R
141,1,3,5037,田頭虎親,58,36,6.82,3,0.06,17,1R,晴,東,4,4,2021_3_22,2021_3_22_17_1R
142,2,4,4991,宗行治哉,70,59,6.77,4,0.12,17,1R,晴,東,4,4,2021_3_22,2021_3_22_17_1R
143,3,5,3458,東健介,44,22,6.76,5,0.11,17,1R,晴,東,4,4,2021_3_22,2021_3_22_17_1R
144,4,6,4743,木村仁紀,19,45,6.72,6,0.18,17,1R,晴,東,4,4,2021_3_22,2021_3_22_17_1R
145,5,2,4835,橋本明,48,16,6.75,2,0.04,17,1R,晴,東,4,4,2021_3_22,2021_3_22_17_1R
146,1,2,3982,福田理,12,46,6.75,2,0.24,17,2R,晴,南東,2,2,2021_3_22,2021_3_22_17_2R
147,2,4,4056,小西英輝,41,31,6.81,4,0.13,17,2R,晴,南東,2,2,2021_3_22,2021_3_22_17_2R
148,3,3,3714,梶原正,50,28,6.78,3,0.18,17,2R,晴,南東,2,2,2021_3_22,2021_3_22_17_2R
149,4,6,5134,大原祥昌,11,24,6.81,6,0.18,17,2R,晴,南東,2,2,2021_3_22,2021_3_22_17_2R
150,5,5,4285,伴将典,45,48,6.81,5,0.13,17,2R,晴,南東,2,2,2021_3_22,2021_3_22_17_2R
151,6,1,3338,出本正博,55,65,6.85,1,0.28,17,2R,晴,南東,2,2,2021_3_22,2021_3_22_17_2R
152,1,6,3273,石田豪,59,30,6.69,5,0.12,17,3R,晴,東,3,3,2021_3_22,2021_3_22_17_3R
153,2,1,4219,本岡勝利,69,58,6.68,1,0.14,17,3R,晴,東,3,3,2021_3_22,2021_3_22_17_3R
154,3,2,3424,松浦努,42,40,6.70,2,0.19,17,3R,晴,東,3,3,2021_3_22,2021_3_22_17_3R
155,4,4,4846,佐藤駿介,36,27,6.68,4,0.44,17,3R,晴,東,3,3,2021_3_22,2021_3_22_17_3R
156,5,3,3957,大谷直弘,21,64,6.71,3,0.20,17,3R,晴,東,3,3,2021_3_22,2021_3_22_17_3R
157,1,4,3746,岡瀬正人,39,33,6.68,4,0.12,17,4R,曇り,東,3,3,2021_3_22,2021_3_22_17_4R
158,2,5,3442,宮武英司,33,32,6.69,5,0.11,17,4R,曇り,東,3,3,2021_3_22,2021_3_22_17_4R
159,3,1,3920,正木聖賢,34,21,6.73,1,0.20,17,4R,曇り,東,3,3,2021_3_22,2021_3_22_17_4R
160,4,6,4247,齊藤優,16,57,6.70,6,0.10,17,4R,曇り,東,3,3,2021_3_22,2021_3_22_17_4R
161,5,3,3501,川上昇平,25,25,6.72,3,0.19,17,4R,曇り,東,3,3,2021_3_22,2021_3_22_17_4R
162,6,2,4683,向井田直弥,20,43,6.80,2,0.21,17,4R,曇り,東,3,3,2021_3_22,2021_3_22_17_4R
163,1,1,4302,西野翔太,64,12,6.67,1,0.28,17,5R,晴,南西,2,2,2021_3_22,2021_3_22_17_5R
164,2,2,5037,田頭虎親,58,36,6.73,2,0.30,17,5R,晴,南西,2,2,2021_3_22,2021_3_22_17_5R
165,3,4,4553,坪口竜也,65,34,6.74,4,0.22,17,5R,晴,南西,2,2,2021_3_22,2021_3_22_17_5R
166,4,6,4411,沢田昭宏,22,29,6.72,6,0.27,17,5R,晴,南西,2,2,2021_3_22,2021_3_22_17_5R
167,5,3,3458,東健介,44,22,6.70,3,0.28,17,5R,晴,南西,2,2,2021_3_22,2021_3_22_17_5R
168,6,5,4158,木場雄二郎,53,51,6.76,5,0.25,17,5R,晴,南西,2,2,2021_3_22,2021_3_22_17_5R
169,1,1,4331,三好勇人,18,26,6.67,1,0.15,17,6R,晴,南西,4,4,2021_3_22,2021_3_22_17_6R
170,2,6,3968,茶谷信次,26,67,6.64,4,0.20,17,6R,晴,南西,4,4,2021_3_22,2021_3_22_17_6R
171,3,3,3439,大平誉史明,24,69,6.64,3,0.14,17,6R,晴,南西,4,4,2021_3_22,2021_3_22_17_6R
172,4,4,4835,橋本明,48,16,6.66,5,0.21,17,6R,晴,南西,4,4,2021_3_22,2021_3_22_17_6R
173,5,5,5109,川崎智稔,40,50,6.67,6,0.32,17,6R,晴,南西,4,4,2021_3_22,2021_3_22_17_6R
174,6,2,4056,小西英輝,41,31,6.69,2,0.27,17,6R,晴,南西,4,4,2021_3_22,2021_3_22_17_6R
175,1,1,4614,石倉洋行,27,60,6.57,1,0.12,17,7R,晴,北西,3,3,2021_3_22,2021_3_22_17_7R
176,2,4,3562,山下和彦,68,70,6.61,4,0.11,17,7R,晴,北西,3,3,2021_3_22,2021_3_22_17_7R
177,3,5,3982,福田理,12,46,6.62,5,0.09,17,7R,晴,北西,3,3,2021_3_22,2021_3_22_17_7R
178,4,3,3273,石田豪,59,30,6.63,3,0.11,17,7R,晴,北西,3,3,2021_3_22,2021_3_22_17_7R
179,5,2,4285,伴将典,45,48,6.66,2,0.09,17,7R,晴,北西,3,3,2021_3_22,2021_3_22_17_7R
180,6,6,5172,田村慶,46,37,6.65,6,0.25,17,7R,晴,北西,3,3,2021_3_22,2021_3_22_17_7R
181,1,1,4257,古川健,60,38,6.67,1,0.16,17,8R,晴,北西,3,3,2021_3_22,2021_3_22_17_8R
182,2,3,4846,佐藤駿介,36,27,6.66,3,0.22,17,8R,晴,北西,3,3,2021_3_22,2021_3_22_17_8R
183,3,4,3442,宮武英司,33,32,6.67,4,0.25,17,8R,晴,北西,3,3,2021_3_22,2021_3_22_17_8R
184,4,6,4683,向井田直弥,20,17,6.72,6,0.21,17,8R,晴,北西,3,3,2021_3_22,2021_3_22_17_8R
185,5,2,3350,藤本佳史,32,47,6.73,2,0.19,17,8R,晴,北西,3,3,2021_3_22,2021_3_22_17_8R
186,6,5,3714,梶原正,50,28,6.69,5,0.20,17,8R,晴,北西,3,3,2021_3_22,2021_3_22_17_8R
187,1,5,4219,本岡勝利,69,58,6.75,5,0.14,17,9R,晴,北西,3,3,2021_3_22,2021_3_22_17_9R
188,2,2,4991,宗行治哉,70,59,6.77,2,0.21,17,9R,晴,北西,3,3,2021_3_22,2021_3_22_17_9R
189,3,1,3957,大谷直弘,21,64,6.70,1,0.17,17,9R,晴,北西,3,3,2021_3_22,2021_3_22_17_9R
190,4,3,4743,木村仁紀,19,45,6.73,3,0.18,17,9R,晴,北西,3,3,2021_3_22,2021_3_22_17_9R
191,5,6,3746,岡瀬正人,39,33,6.72,6,0.16,17,9R,晴,北西,3,3,2021_3_22,2021_3_22_17_9R
192,6,4,3501,川上昇平,25,25,6.76,4,0.13,17,9R,晴,北西,3,3,2021_3_22,2021_3_22_17_9R
193,1,2,4302,西野翔太,64,12,6.71,3,0.21,17,10R,晴,西,5,5,2021_3_22,2021_3_22_17_10R
194,2,3,4553,坪口竜也,65,34,6.70,4,0.23,17,10R,晴,西,5,5,2021_3_22,2021_3_22_17_10R
195,3,6,3920,正木聖賢,34,21,6.76,2,0.21,17,10R,晴,西,5,5,2021_3_22,2021_3_22_17_10R
196,4,4,4331,三好勇人,18,26,6.72,5,0.20,17,10R,晴,西,5,5,2021_3_22,2021_3_22_17_10R
197,5,1,4247,齊藤優,16,57,6.68,1,0.27,17,10R,晴,西,5,5,2021_3_22,2021_3_22_17_10R
198,6,5,3424,松浦努,42,40,6.73,6,0.23,17,10R,晴,西,5,5,2021_3_22,2021_3_22_17_10R
199,1,4,3663,木山和幸,62,53,6.64,4,0.13,17,11R,晴,北西,4,4,2021_3_22,2021_3_22_17_11R
200,2,5,3350,藤本佳史,32,47,6.68,5,0.12,17,11R,晴,北西,4,4,2021_3_22,2021_3_22_17_11R
201,3,3,3562,山下和彦,68,70,6.63,3,0.07,17,11R,晴,北西,4,4,2021_3_22,2021_3_22_17_11R
202,4,2,4614,石倉洋行,27,60,6.61,2,0.20,17,11R,晴,北西,4,4,2021_3_22,2021_3_22_17_11R
203,5,1,3968,茶谷信次,26,67,6.60,1,0.15,17,11R,晴,北西,4,4,2021_3_22,2021_3_22_17_11R
204,6,6,4257,古川健,60,38,6.64,6,0.15,17,11R,晴,北西,4,4,2021_3_22,2021_3_22_17_11R
205,1,1,4584,村岡賢人,47,56,6.64,1,0.12,17,12R,晴,北西,2,2,2021_3_22,2021_3_22_17_12R
206,2,3,3158,島川光男,31,62,6.71,3,0.11,17,12R,晴,北西,2,2,2021_3_22,2021_3_22_17_12R
207,3,4,3933,山地正樹,37,55,6.69,4,0.21,17,12R,晴,北西,2,2,2021_3_22,2021_3_22_17_12R
208,4,6,4596,葛原大陽,63,52,6.73,6,0.19,17,12R,晴,北西,2,2,2021_3_22,2021_3_22_17_12R
209,5,2,4239,竹田辰也,43,11,6.65,2,0.12,17,12R,晴,北西,2,2,2021_3_22,2021_3_22_17_12R
210,6,5,4391,松田祐季,67,44,6.84,5,0.22,17,12R,晴,北西,2,2,2021_3_22,2021_3_22_17_12R
211,1,4,4449,中嶋達也,26,24,6.66,4,0.11,15,1R,曇り,西,6,6,2021_3_22,2021_3_22_15_1R
212,2,1,3660,長谷川親王,35,53,6.77,1,0.15,15,1R,曇り,西,6,6,2021_3_22,2021_3_22_15_1R
213,3,2,4674,池田剛規 ,3,6,6.75,2,0.19,15,1R,曇り,西,6,6,2021_3_22,2021_3_22_15_1R
214,4,5,3401,上田隆章,51,30,6.67,5,0.14,15,1R,曇り,西,6,6,2021_3_22,2021_3_22_15_1R
215,5,6,3506,宮西真昭,38,9,6.77,6,0.19,15,1R,曇り,西,6,6,2021_3_22,2021_3_22_15_1R
216,6,3,4820,上野励,30,26,6.78,3,0.15,15,1R,曇り,西,6,6,2021_3_22,2021_3_22_15_1R
217,1,1,4034,西原明生,17,7,6.86,1,0.06,15,2R,曇り,南西,4,4,2021_3_22,2021_3_22_15_2R
