,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
30,6R,晴,北西,1,1,大村,2019_6_21,1-2-3,810,,460,1-2,220,1-2,150,,,,,,,,,,
31,6R,晴,北西,1,1,大村,2019_6_21,1-2-3,810,,460,1-2,220,1-2,150,,,,,,,,,,
32,6R,晴,北西,1,1,大村,2019_6_21,1-2-3,810,,460,1-2,220,1-2,150,,,,,,,,,,
33,6R,晴,北西,1,1,大村,2019_6_21,1-2-3,810,,460,1-2,220,1-2,150,,,,,,,,,,
34,6R,晴,北西,1,1,大村,2019_6_21,1-2-3,810,,460,1-2,220,1-2,150,,,,,,,,,,
35,6R,晴,北西,1,1,大村,2019_6_21,1-2-3,810,,460,1-2,220,1-2,150,,,,,,,,,,
36,7R,晴,北西,2,1,大村,2019_6_21,1-3-5,930,,530,1-3,260,1-3,290,,,,,,,,,,
37,7R,晴,北西,2,1,大村,2019_6_21,1-3-5,930,,530,1-3,260,1-3,290,,,,,,,,,,
38,7R,晴,北西,2,1,大村,2019_6_21,1-3-5,930,,530,1-3,260,1-3,290,,,,,,,,,,
39,7R,晴,北西,2,1,大村,2019_6_21,1-3-5,930,,530,1-3,260,1-3,290,,,,,,,,,,
40,7R,晴,北西,2,1,大村,2019_6_21,1-3-5,930,,530,1-3,260,1-3,290,,,,,,,,,,
41,7R,晴,北西,2,1,大村,2019_6_21,1-3-5,930,,530,1-3,260,1-3,290,,,,,,,,,,
42,8R,晴,北,2,1,大村,2019_6_21,1-3-2,1170,,440,1-3,280,1-3,140,,,,,,,,,,
43,8R,晴,北,2,1,大村,2019_6_21,1-3-2,1170,,440,1-3,280,1-3,140,,,,,,,,,,
44,8R,晴,北,2,1,大村,2019_6_21,1-3-2,1170,,440,1-3,280,1-3,140,,,,,,,,,,
45,8R,晴,北,2,1,大村,2019_6_21,1-3-2,1170,,440,1-3,280,1-3,140,,,,,,,,,,
46,8R,晴,北,2,1,大村,2019_6_21,1-3-2,1170,,440,1-3,280,1-3,140,,,,,,,,,,
47,8R,晴,北,2,1,大村,2019_6_21,1-3-2,1170,,440,1-3,280,1-3,140,,,,,,,,,,
48,9R,晴,北,3,2,大村,2019_6_21,1-4-3,1220,,370,1-4,370,1-4,230,,,,,,,,,,
49,9R,晴,北,3,2,大村,2019_6_21,1-4-3,1220,,370,1-4,370,1-4,230,,,,,,,,,,
50,9R,晴,北,3,2,大村,2019_6_21,1-4-3,1220,,370,1-4,370,1-4,230,,,,,,,,,,
51,9R,晴,北,3,2,大村,2019_6_21,1-4-3,1220,,370,1-4,370,1-4,230,,,,,,,,,,
52,9R,晴,北,3,2,大村,2019_6_21,1-4-3,1220,,370,1-4,370,1-4,230,,,,,,,,,,
53,9R,晴,北,3,2,大村,2019_6_21,1-4-3,1220,,370,1-4,370,1-4,230,,,,,,,,,,
54,10R,晴,北,3,2,大村,2019_6_21,1-3-4,1110,,450,1-3,420,1-3,290,,,,,,,,,,
55,10R,晴,北,3,2,大村,2019_6_21,1-3-4,1110,,450,1-3,420,1-3,290,,,,,,,,,,
56,10R,晴,北,3,2,大村,2019_6_21,1-3-4,1110,,450,1-3,420,1-3,290,,,,,,,,,,
57,10R,晴,北,3,2,大村,2019_6_21,1-3-4,1110,,450,1-3,420,1-3,290,,,,,,,,,,
58,10R,晴,北,3,2,大村,2019_6_21,1-3-4,1110,,450,1-3,420,1-3,290,,,,,,,,,,
59,10R,晴,北,3,2,大村,2019_6_21,1-3-4,1110,,450,1-3,420,1-3,290,,,,,,,,,,
60,11R,晴,北,2,1,大村,2019_6_21,1-5-6,2530,,1190,1-5,700,1-5,670,,,,,,,,,,
61,11R,晴,北,2,1,大村,2019_6_21,1-5-6,2530,,1190,1-5,700,1-5,670,,,,,,,,,,
62,11R,晴,北,2,1,大村,2019_6_21,1-5-6,2530,,1190,1-5,700,1-5,670,,,,,,,,,,
63,11R,晴,北,2,1,大村,2019_6_21,1-5-6,2530,,1190,1-5,700,1-5,670,,,,,,,,,,
64,11R,晴,北,2,1,大村,2019_6_21,1-5-6,2530,,1190,1-5,700,1-5,670,,,,,,,,,,
65,11R,晴,北,2,1,大村,2019_6_21,1-5-6,2530,,1190,1-5,700,1-5,670,,,,,,,,,,
66,12R,晴,北,2,1,大村,2019_6_21,1-3-4,1660,,630,1-3,870,1-3,580,,,,,,,,,,
67,12R,晴,北,2,1,大村,2019_6_21,1-3-4,1660,,630,1-3,870,1-3,580,,,,,,,,,,
68,12R,晴,北,2,1,大村,2019_6_21,1-3-4,1660,,630,1-3,870,1-3,580,,,,,,,,,,
69,12R,晴,北,2,1,大村,2019_6_21,1-3-4,1660,,630,1-3,870,1-3,580,,,,,,,,,,
70,12R,晴,北,2,1,大村,2019_6_21,1-3-4,1660,,630,1-3,870,1-3,580,,,,,,,,,,
71,12R,晴,北,2,1,大村,2019_6_21,1-3-4,1660,,630,1-3,870,1-3,580,,,,,,,,,,
72,1R,晴,北,2,3,福岡,2019_6_21,1-4-3,770,,200,1-4,360,1-4,290,,,,,,,,,,
73,1R,晴,北,2,3,福岡,2019_6_21,1-4-3,770,,200,1-4,360,1-4,290,,,,,,,,,,
74,1R,晴,北,2,3,福岡,2019_6_21,1-4-3,770,,200,1-4,360,1-4,290,,,,,,,,,,
75,1R,晴,北,2,3,福岡,2019_6_21,1-4-3,770,,200,1-4,360,1-4,290,,,,,,,,,,
76,1R,晴,北,2,3,福岡,2019_6_21,1-4-3,770,,200,1-4,360,1-4,290,,,,,,,,,,
77,1R,晴,北,2,3,福岡,2019_6_21,1-4-3,770,,200,1-4,360,1-4,290,,,,,,,,,,
78,2R,晴,北,3,3,福岡,2019_6_21,1-4-2,1270,,190,1-4,690,1-4,390,,,,,,,,,,
79,2R,晴,北,3,3,福岡,2019_6_21,1-4-2,1270,,190,1-4,690,1-4,390,,,,,,,,,,
80,2R,晴,北,3,3,福岡,2019_6_21,1-4-2,1270,,190,1-4,690,1-4,390,,,,,,,,,,
81,2R,晴,北,3,3,福岡,2019_6_21,1-4-2,1270,,190,1-4,690,1-4,390,,,,,,,,,,
82,2R,晴,北,3,3,福岡,2019_6_21,1-4-2,1270,,190,1-4,690,1-4,390,,,,,,,,,,
83,2R,晴,北,3,3,福岡,2019_6_21,1-4-2,1270,,190,1-4,690,1-4,390,,,,,,,,,,
84,3R,晴,北,3,3,福岡,2019_6_21,1-3-4,520,,160,1-3,310,1-3,330,,,,,,,,,,
85,3R,晴,北,3,3,福岡,2019_6_21,1-3-4,520,,160,1-3,310,1-3,330,,,,,,,,,,
86,3R,晴,北,3,3,福岡,2019_6_21,1-3-4,520,,160,1-3,310,1-3,330,,,,,,,,,,
87,3R,晴,北,3,3,福岡,2019_6_21,1-3-4,520,,160,1-3,310,1-3,330,,,,,,,,,,
88,3R,晴,北,3,3,福岡,2019_6_21,1-3-4,520,,160,1-3,310,1-3,330,,,,,,,,,,
89,3R,晴,北,3,3,福岡,2019_6_21,1-3-4,520,,160,1-3,310,1-3,330,,,,,,,,,,
90,4R,晴,北,2,3,福岡,2019_6_21,1-3-4,2610,,720,1-3,960,1-3,1290,,,,,,,,,,
91,4R,晴,北,2,3,福岡,2019_6_21,1-3-4,2610,,720,1-3,960,1-3,1290,,,,,,,,,,
92,4R,晴,北,2,3,福岡,2019_6_21,1-3-4,2610,,720,1-3,960,1-3,1290,,,,,,,,,,
93,4R,晴,北,2,3,福岡,2019_6_21,1-3-4,2610,,720,1-3,960,1-3,1290,,,,,,,,,,
94,4R,晴,北,2,3,福岡,2019_6_21,1-3-4,2610,,720,1-3,960,1-3,1290,,,,,,,,,,
95,4R,晴,北,2,3,福岡,2019_6_21,1-3-4,2610,,720,1-3,960,1-3,1290,,,,,,,,,,
96,5R,晴,北,2,3,福岡,2019_6_21,1-3-4,610,,210,1-3,320,1-3,260,,,,,,,,,,
97,5R,晴,北,2,3,福岡,2019_6_21,1-3-4,610,,210,1-3,320,1-3,260,,,,,,,,,,
98,5R,晴,北,2,3,福岡,2019_6_21,1-3-4,610,,210,1-3,320,1-3,260,,,,,,,,,,
99,5R,晴,北,2,3,福岡,2019_6_21,1-3-4,610,,210,1-3,320,1-3,260,,,,,,,,,,
100,5R,晴,北,2,3,福岡,2019_6_21,1-3-4,610,,210,1-3,320,1-3,260,,,,,,,,,,
101,5R,晴,北,2,3,福岡,2019_6_21,1-3-4,610,,210,1-3,320,1-3,260,,,,,,,,,,
102,6R,晴,北,3,3,福岡,2019_6_21,2-3-6,7720,,2950,2-3,740,2-3,290,,,,,,,,,,
103,6R,晴,北,3,3,福岡,2019_6_21,2-3-6,7720,,2950,2-3,740,2-3,290,,,,,,,,,,
104,6R,晴,北,3,3,福岡,2019_6_21,2-3-6,7720,,2950,2-3,740,2-3,290,,,,,,,,,,
105,6R,晴,北,3,3,福岡,2019_6_21,2-3-6,7720,,2950,2-3,740,2-3,290,,,,,,,,,,
106,6R,晴,北,3,3,福岡,2019_6_21,2-3-6,7720,,2950,2-3,740,2-3,290,,,,,,,,,,
107,6R,晴,北,3,3,福岡,2019_6_21,2-3-6,7720,,2950,2-3,740,2-3,290,,,,,,,,,,
108,7R,晴,北,2,3,福岡,2019_6_21,2-3-4,950,,160,2-3,630,2-3,670,,,,,,,,,,
109,7R,晴,北,2,3,福岡,2019_6_21,2-3-4,950,,160,2-3,630,2-3,670,,,,,,,,,,
110,7R,晴,北,2,3,福岡,2019_6_21,2-3-4,950,,160,2-3,630,2-3,670,,,,,,,,,,
111,7R,晴,北,2,3,福岡,2019_6_21,2-3-4,950,,160,2-3,630,2-3,670,,,,,,,,,,
112,7R,晴,北,2,3,福岡,2019_6_21,2-3-4,950,,160,2-3,630,2-3,670,,,,,,,,,,
113,7R,晴,北,2,3,福岡,2019_6_21,2-3-4,950,,160,2-3,630,2-3,670,,,,,,,,,,
114,8R,晴,北,2,3,福岡,2019_6_21,1-4-2,800,,270,1-4,380,1-4,240,,,,,,,,,,
115,8R,晴,北,2,3,福岡,2019_6_21,1-4-2,800,,270,1-4,380,1-4,240,,,,,,,,,,
116,8R,晴,北,2,3,福岡,2019_6_21,1-4-2,800,,270,1-4,380,1-4,240,,,,,,,,,,
117,8R,晴,北,2,3,福岡,2019_6_21,1-4-2,800,,270,1-4,380,1-4,240,,,,,,,,,,
118,8R,晴,北,2,3,福岡,2019_6_21,1-4-2,800,,270,1-4,380,1-4,240,,,,,,,,,,
119,8R,晴,北,2,3,福岡,2019_6_21,1-4-2,800,,270,1-4,380,1-4,240,,,,,,,,,,
120,9R,晴,北西,3,3,福岡,2019_6_21,1-5-3,2120,,960,1-5,310,1-5,190,,,,,,,,,,
121,9R,晴,北西,3,3,福岡,2019_6_21,1-5-3,2120,,960,1-5,310,1-5,190,,,,,,,,,,
122,9R,晴,北西,3,3,福岡,2019_6_21,1-5-3,2120,,960,1-5,310,1-5,190,,,,,,,,,,
123,9R,晴,北西,3,3,福岡,2019_6_21,1-5-3,2120,,960,1-5,310,1-5,190,,,,,,,,,,
124,9R,晴,北西,3,3,福岡,2019_6_21,1-5-3,2120,,960,1-5,310,1-5,190,,,,,,,,,,
125,9R,晴,北西,3,3,福岡,2019_6_21,1-5-3,2120,,960,1-5,310,1-5,190,,,,,,,,,,
126,10R,晴,北,2,3,福岡,2019_6_21,2-3-1,980,,110,2-3,600,2-3,350,,,,,,,,,,
127,10R,晴,北,2,3,福岡,2019_6_21,2-3-1,980,,110,2-3,600,2-3,350,,,,,,,,,,
128,10R,晴,北,2,3,福岡,2019_6_21,2-3-1,980,,110,2-3,600,2-3,350,,,,,,,,,,
129,10R,晴,北,2,3,福岡,2019_6_21,2-3-1,980,,110,2-3,600,2-3,350,,,,,,,,,,
130,11R,晴,北西,3,3,福岡,2019_6_21,1-2-4,760,,670,1-2,290,1-2,160,,,,,,,,,,
131,11R,晴,北西,3,3,福岡,2019_6_21,1-2-4,760,,670,1-2,290,1-2,160,,,,,,,,,,
132,11R,晴,北西,3,3,福岡,2019_6_21,1-2-4,760,,670,1-2,290,1-2,160,,,,,,,,,,
133,11R,晴,北西,3,3,福岡,2019_6_21,1-2-4,760,,670,1-2,290,1-2,160,,,,,,,,,,
134,11R,晴,北西,3,3,福岡,2019_6_21,1-2-4,760,,670,1-2,290,1-2,160,,,,,,,,,,
135,11R,晴,北西,3,3,福岡,2019_6_21,1-2-4,760,,670,1-2,290,1-2,160,,,,,,,,,,
136,12R,晴,北西,2,3,福岡,2019_6_21,1-5-4,4610,,2190,1-5,1180,1-5,950,,,,,,,,,,
137,12R,晴,北西,2,3,福岡,2019_6_21,1-5-4,4610,,2190,1-5,1180,1-5,950,,,,,,,,,,
138,12R,晴,北西,2,3,福岡,2019_6_21,1-5-4,4610,,2190,1-5,1180,1-5,950,,,,,,,,,,
139,12R,晴,北西,2,3,福岡,2019_6_21,1-5-4,4610,,2190,1-5,1180,1-5,950,,,,,,,,,,
140,12R,晴,北西,2,3,福岡,2019_6_21,1-5-4,4610,,2190,1-5,1180,1-5,950,,,,,,,,,,
141,12R,晴,北西,2,3,福岡,2019_6_21,1-5-4,4610,,2190,1-5,1180,1-5,950,,,,,,,,,,
142,1R,晴,東,4,4,若松,2019_6_21,3-1-6,30920,,6280,3-1,2910,1-3,830,,,,,,,,,,
143,1R,晴,東,4,4,若松,2019_6_21,3-1-6,30920,,6280,3-1,2910,1-3,830,,,,,,,,,,
144,1R,晴,東,4,4,若松,2019_6_21,3-1-6,30920,,6280,3-1,2910,1-3,830,,,,,,,,,,
145,1R,晴,東,4,4,若松,2019_6_21,3-1-6,30920,,6280,3-1,2910,1-3,830,,,,,,,,,,
146,1R,晴,東,4,4,若松,2019_6_21,3-1-6,30920,,6280,3-1,2910,1-3,830,,,,,,,,,,
147,1R,晴,東,4,4,若松,2019_6_21,3-1-6,30920,,6280,3-1,2910,1-3,830,,,,,,,,,,
148,2R,晴,東,4,4,若松,2019_6_21,3-5-1,2040,,370,3-5,550,3-5,410,,,,,,,,,,
149,2R,晴,東,4,4,若松,2019_6_21,3-5-1,2040,,370,3-5,550,3-5,410,,,,,,,,,,
150,2R,晴,東,4,4,若松,2019_6_21,3-5-1,2040,,370,3-5,550,3-5,410,,,,,,,,,,
151,2R,晴,東,4,4,若松,2019_6_21,3-5-1,2040,,370,3-5,550,3-5,410,,,,,,,,,,
152,2R,晴,東,4,4,若松,2019_6_21,3-5-1,2040,,370,3-5,550,3-5,410,,,,,,,,,,
153,2R,晴,東,4,4,若松,2019_6_21,3-5-1,2040,,370,3-5,550,3-5,410,,,,,,,,,,
154,3R,晴,東,4,4,若松,2019_6_21,1-4-2,1070,,370,1-4,460,1-4,390,,,,,,,,,,
155,3R,晴,東,4,4,若松,2019_6_21,1-4-2,1070,,370,1-4,460,1-4,390,,,,,,,,,,
156,3R,晴,東,4,4,若松,2019_6_21,1-4-2,1070,,370,1-4,460,1-4,390,,,,,,,,,,
157,3R,晴,東,4,4,若松,2019_6_21,1-4-2,1070,,370,1-4,460,1-4,390,,,,,,,,,,
158,3R,晴,東,4,4,若松,2019_6_21,1-4-2,1070,,370,1-4,460,1-4,390,,,,,,,,,,
159,3R,晴,東,4,4,若松,2019_6_21,1-4-2,1070,,370,1-4,460,1-4,390,,,,,,,,,,
160,4R,晴,東,3,3,若松,2019_6_21,1-5-3,1850,,700,1-5,640,1-5,420,,,,,,,,,,
161,4R,晴,東,3,3,若松,2019_6_21,1-5-3,1850,,700,1-5,640,1-5,420,,,,,,,,,,
162,4R,晴,東,3,3,若松,2019_6_21,1-5-3,1850,,700,1-5,640,1-5,420,,,,,,,,,,
163,4R,晴,東,3,3,若松,2019_6_21,1-5-3,1850,,700,1-5,640,1-5,420,,,,,,,,,,
164,4R,晴,東,3,3,若松,2019_6_21,1-5-3,1850,,700,1-5,640,1-5,420,,,,,,,,,,
165,4R,晴,東,3,3,若松,2019_6_21,1-5-3,1850,,700,1-5,640,1-5,420,,,,,,,,,,
166,5R,晴,東,5,5,若松,2019_6_21,1-3-2,2240,,350,1-3,870,1-3,900,,,,,,,,,,
167,5R,晴,東,5,5,若松,2019_6_21,1-3-2,2240,,350,1-3,870,1-3,900,,,,,,,,,,
168,5R,晴,東,5,5,若松,2019_6_21,1-3-2,2240,,350,1-3,870,1-3,900,,,,,,,,,,
169,5R,晴,東,5,5,若松,2019_6_21,1-3-2,2240,,350,1-3,870,1-3,900,,,,,,,,,,
170,5R,晴,東,5,5,若松,2019_6_21,1-3-2,2240,,350,1-3,870,1-3,900,,,,,,,,,,
171,5R,晴,東,5,5,若松,2019_6_21,1-3-2,2240,,350,1-3,870,1-3,900,,,,,,,,,,
172,6R,晴,東,4,4,若松,2019_6_21,1-2-4,1400,,380,1-2,710,1-2,480,,,,,,,,,,
173,6R,晴,東,4,4,若松,2019_6_21,1-2-4,1400,,380,1-2,710,1-2,480,,,,,,,,,,
174,6R,晴,東,4,4,若松,2019_6_21,1-2-4,1400,,380,1-2,710,1-2,480,,,,,,,,,,
175,6R,晴,東,4,4,若松,2019_6_21,1-2-4,1400,,380,1-2,710,1-2,480,,,,,,,,,,
176,6R,晴,東,4,4,若松,2019_6_21,1-2-4,1400,,380,1-2,710,1-2,480,,,,,,,,,,
177,6R,晴,東,4,4,若松,2019_6_21,1-2-4,1400,,380,1-2,710,1-2,480,,,,,,,,,,
178,7R,晴,東,5,5,若松,2019_6_21,4-1-3,24290,,1530,4-1,4910,1-4,770,,,,,,,,,,
179,7R,晴,東,5,5,若松,2019_6_21,4-1-3,24290,,1530,4-1,4910,1-4,770,,,,,,,,,,
180,7R,晴,東,5,5,若松,2019_6_21,4-1-3,24290,,1530,4-1,4910,1-4,770,,,,,,,,,,
181,7R,晴,東,5,5,若松,2019_6_21,4-1-3,24290,,1530,4-1,4910,1-4,770,,,,,,,,,,
182,7R,晴,東,5,5,若松,2019_6_21,4-1-3,24290,,1530,4-1,4910,1-4,770,,,,,,,,,,
183,7R,晴,東,5,5,若松,2019_6_21,4-1-3,24290,,1530,4-1,4910,1-4,770,,,,,,,,,,
184,8R,晴,東,3,3,若松,2019_6_21,2-3-6,7270,,2830,2-3,860,2-3,680,,,,,,,,,,
185,8R,晴,東,3,3,若松,2019_6_21,2-3-6,7270,,2830,2-3,860,2-3,680,,,,,,,,,,
186,8R,晴,東,3,3,若松,2019_6_21,2-3-6,7270,,2830,2-3,860,2-3,680,,,,,,,,,,
187,8R,晴,東,3,3,若松,2019_6_21,2-3-6,7270,,2830,2-3,860,2-3,680,,,,,,,,,,
188,8R,晴,東,3,3,若松,2019_6_21,2-3-6,7270,,2830,2-3,860,2-3,680,,,,,,,,,,
189,8R,晴,東,3,3,若松,2019_6_21,2-3-6,7270,,2830,2-3,860,2-3,680,,,,,,,,,,
190,9R,晴,北東,4,4,若松,2019_6_21,1-2-6,3170,,1860,1-2,270,1-2,410,,,,,,,,,,
191,9R,晴,北東,4,4,若松,2019_6_21,1-2-6,3170,,1860,1-2,270,1-2,410,,,,,,,,,,
192,9R,晴,北東,4,4,若松,2019_6_21,1-2-6,3170,,1860,1-2,270,1-2,410,,,,,,,,,,
193,9R,晴,北東,4,4,若松,2019_6_21,1-2-6,3170,,1860,1-2,270,1-2,410,,,,,,,,,,
194,9R,晴,北東,4,4,若松,2019_6_21,1-2-6,3170,,1860,1-2,270,1-2,410,,,,,,,,,,
195,9R,晴,北東,4,4,若松,2019_6_21,1-2-6,3170,,1860,1-2,270,1-2,410,,,,,,,,,,
196,10R,曇り,北東,3,3,若松,2019_6_21,2-1-5,4540,,1250,2-1,480,1-2,180,,,,,,,,,,
197,10R,曇り,北東,3,3,若松,2019_6_21,2-1-5,4540,,1250,2-1,480,1-2,180,,,,,,,,,,
198,10R,曇り,北東,3,3,若松,2019_6_21,2-1-5,4540,,1250,2-1,480,1-2,180,,,,,,,,,,
199,10R,曇り,北東,3,3,若松,2019_6_21,2-1-5,4540,,1250,2-1,480,1-2,180,,,,,,,,,,
200,10R,曇り,北東,3,3,若松,2019_6_21,2-1-5,4540,,1250,2-1,480,1-2,180,,,,,,,,,,
201,10R,曇り,北東,3,3,若松,2019_6_21,2-1-5,4540,,1250,2-1,480,1-2,180,,,,,,,,,,
202,11R,曇り,北東,3,3,若松,2019_6_21,1-6-5,3440,,1200,1-6,1060,1-6,820,,,,,,,,,,
203,11R,曇り,北東,3,3,若松,2019_6_21,1-6-5,3440,,1200,1-6,1060,1-6,820,,,,,,,,,,
204,11R,曇り,北東,3,3,若松,2019_6_21,1-6-5,3440,,1200,1-6,1060,1-6,820,,,,,,,,,,
205,11R,曇り,北東,3,3,若松,2019_6_21,1-6-5,3440,,1200,1-6,1060,1-6,820,,,,,,,,,,
206,11R,曇り,北東,3,3,若松,2019_6_21,1-6-5,3440,,1200,1-6,1060,1-6,820,,,,,,,,,,
207,11R,曇り,北東,3,3,若松,2019_6_21,1-6-5,3440,,1200,1-6,1060,1-6,820,,,,,,,,,,
208,12R,曇り,東,2,2,若松,2019_6_21,1-5-3,2370,,530,1-5,780,1-5,640,,,,,,,,,,
209,12R,曇り,東,2,2,若松,2019_6_21,1-5-3,2370,,530,1-5,780,1-5,640,,,,,,,,,,
210,12R,曇り,東,2,2,若松,2019_6_21,1-5-3,2370,,530,1-5,780,1-5,640,,,,,,,,,,
211,12R,曇り,東,2,2,若松,2019_6_21,1-5-3,2370,,530,1-5,780,1-5,640,,,,,,,,,,
212,12R,曇り,東,2,2,若松,2019_6_21,1-5-3,2370,,530,1-5,780,1-5,640,,,,,,,,,,
213,12R,曇り,東,2,2,若松,2019_6_21,1-5-3,2370,,530,1-5,780,1-5,640,,,,,,,,,,
214,1R,晴,南東,2,2,下関,2019_6_21,2-1-4,7380,,310,2-1,2180,1-2,380,,,,,,,,,,
215,1R,晴,南東,2,2,下関,2019_6_21,2-1-4,7380,,310,2-1,2180,1-2,380,,,,,,,,,,
216,1R,晴,南東,2,2,下関,2019_6_21,2-1-4,7380,,310,2-1,2180,1-2,380,,,,,,,,,,
217,1R,晴,南東,2,2,下関,2019_6_21,2-1-4,7380,,310,2-1,2180,1-2,380,,,,,,,,,,
218,1R,晴,南東,2,2,下関,2019_6_21,2-1-4,7380,,310,2-1,2180,1-2,380,,,,,,,,,,
219,1R,晴,南東,2,2,下関,2019_6_21,2-1-4,7380,,310,2-1,2180,1-2,380,,,,,,,,,,
220,2R,晴,南東,2,2,下関,2019_6_21,2-1-4,2220,,280,2-1,890,1-2,280,,,,,,,,,,
221,2R,晴,南東,2,2,下関,2019_6_21,2-1-4,2220,,280,2-1,890,1-2,280,,,,,,,,,,
222,2R,晴,南東,2,2,下関,2019_6_21,2-1-4,2220,,280,2-1,890,1-2,280,,,,,,,,,,
223,2R,晴,南東,2,2,下関,2019_6_21,2-1-4,2220,,280,2-1,890,1-2,280,,,,,,,,,,
224,2R,晴,南東,2,2,下関,2019_6_21,2-1-4,2220,,280,2-1,890,1-2,280,,,,,,,,,,
225,2R,晴,南東,2,2,下関,2019_6_21,2-1-4,2220,,280,2-1,890,1-2,280,,,,,,,,,,
226,3R,晴,東,3,3,下関,2019_6_21,2-1-4,1390,,350,2-1,500,1-2,330,,,,,,,,,,
227,3R,晴,東,3,3,下関,2019_6_21,2-1-4,1390,,350,2-1,500,1-2,330,,,,,,,,,,
228,3R,晴,東,3,3,下関,2019_6_21,2-1-4,1390,,350,2-1,500,1-2,330,,,,,,,,,,
229,3R,晴,東,3,3,下関,2019_6_21,2-1-4,1390,,350,2-1,500,1-2,330,,,,,,,,,,
230,3R,晴,東,3,3,下関,2019_6_21,2-1-4,1390,,350,2-1,500,1-2,330,,,,,,,,,,
231,3R,晴,東,3,3,下関,2019_6_21,2-1-4,1390,,350,2-1,500,1-2,330,,,,,,,,,,
232,4R,晴,東,3,3,下関,2019_6_21,1-2-5,830,,230,1-2,390,1-2,250,,,,,,,,,,
