,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
23,6,5,4522,古澤光紀,16,84,6.87,5,0.03,23,4R,晴,北東,5,5,2022_10_20,2022_10_20_23_4R
24,1,1,3282,池本輝明,27,72,6.84,1,0.10,23,5R,晴,北,6,6,2022_10_20,2022_10_20_23_5R
25,2,3,4320,峰竜太,69,66,6.77,2,0.12,23,5R,晴,北,6,6,2022_10_20,2022_10_20_23_5R
26,3,5,4886,入海馨,52,85,6.84,5,0.09,23,5R,晴,北,6,6,2022_10_20,2022_10_20_23_5R
27,4,4,3613,角谷健吾,54,47,6.88,3,0.14,23,5R,晴,北,6,6,2022_10_20,2022_10_20_23_5R
28,5,6,4072,森永淳,11,54,6.80,6,0.06,23,5R,晴,北,6,6,2022_10_20,2022_10_20_23_5R
29,6,2,4299,中島浩哉,17,53,6.82,4,0.16,23,5R,晴,北,6,6,2022_10_20,2022_10_20_23_5R
30,1,1,4521,小池公生,22,40,6.87,1,0.01,23,6R,晴,北東,5,5,2022_10_20,2022_10_20_23_6R
31,2,2,3265,今村暢孝,45,82,6.83,2,0.09,23,6R,晴,北東,5,5,2022_10_20,2022_10_20_23_6R
32,3,4,4769,馬場剛,12,32,6.82,4,0.00,23,6R,晴,北東,5,5,2022_10_20,2022_10_20_23_6R
33,4,3,4697,國弘翔平,37,46,6.78,3,0.08,23,6R,晴,北東,5,5,2022_10_20,2022_10_20_23_6R
34,1,2,4736,高倉和士,70,91,6.84,2,0.16,23,7R,晴,北東,5,5,2022_10_20,2022_10_20_23_7R
35,2,3,4834,浜本裕己,60,57,6.84,3,0.16,23,7R,晴,北東,5,5,2022_10_20,2022_10_20_23_7R
36,3,4,4798,浜先真範,56,43,6.83,4,0.17,23,7R,晴,北東,5,5,2022_10_20,2022_10_20_23_7R
37,4,1,4489,岩川仁士,51,83,6.85,1,0.19,23,7R,晴,北東,5,5,2022_10_20,2022_10_20_23_7R
38,5,5,3895,堀本裕也,64,81,6.89,5,0.19,23,7R,晴,北東,5,5,2022_10_20,2022_10_20_23_7R
39,6,6,4323,山田佑樹,61,37,6.88,6,0.29,23,7R,晴,北東,5,5,2022_10_20,2022_10_20_23_7R
40,1,3,4522,古澤光紀,16,84,6.87,3,0.13,23,8R,晴,北,6,6,2022_10_20,2022_10_20_23_8R
41,2,2,4256,渡辺浩司,31,74,6.88,2,0.12,23,8R,晴,北,6,6,2022_10_20,2022_10_20_23_8R
42,3,1,4458,抹香雄三,14,76,6.86,1,0.11,23,8R,晴,北,6,6,2022_10_20,2022_10_20_23_8R
43,4,4,3784,中島友和,30,45,6.81,4,0.17,23,8R,晴,北,6,6,2022_10_20,2022_10_20_23_8R
44,5,6,3458,東健介,39,48,6.86,6,0.20,23,8R,晴,北,6,6,2022_10_20,2022_10_20_23_8R
45,6,5,4102,益田啓司,29,86,6.80,5,0.14,23,8R,晴,北,6,6,2022_10_20,2022_10_20_23_8R
46,1,3,3898,平田忠則,36,73,6.91,3,0.24,23,9R,晴,北東,5,5,2022_10_20,2022_10_20_23_9R
47,2,2,4072,森永淳,11,54,6.88,2,0.17,23,9R,晴,北東,5,5,2022_10_20,2022_10_20_23_9R
48,3,5,3443,森秋光,25,78,6.94,5,0.31,23,9R,晴,北東,5,5,2022_10_20,2022_10_20_23_9R
49,4,4,3777,樋口亮,58,63,6.89,4,0.31,23,9R,晴,北東,5,5,2022_10_20,2022_10_20_23_9R
50,5,1,4674,池田剛規,62,39,6.89,1,0.21,23,9R,晴,北東,5,5,2022_10_20,2022_10_20_23_9R
51,6,6,3273,石田豪,44,41,6.91,6,0.26,23,9R,晴,北東,5,5,2022_10_20,2022_10_20_23_9R
52,1,1,4330,奈須啓太,40,75,6.87,1,0.12,23,10R,晴,北,5,5,2022_10_20,2022_10_20_23_10R
53,2,3,4278,藤岡俊介,46,79,6.83,4,0.28,23,10R,晴,北,5,5,2022_10_20,2022_10_20_23_10R
54,3,4,4886,入海馨,52,85,6.85,5,0.24,23,10R,晴,北,5,5,2022_10_20,2022_10_20_23_10R
55,4,6,3284,渡邊伸太郎,42,56,6.82,3,0.31,23,10R,晴,北,5,5,2022_10_20,2022_10_20_23_10R
56,5,5,3349,吉田一郎,33,42,6.85,6,0.14,23,10R,晴,北,5,5,2022_10_20,2022_10_20_23_10R
57,6,2,4402,乙藤智史,13,95,6.83,2,0.34,23,10R,晴,北,5,5,2022_10_20,2022_10_20_23_10R
58,1,3,3874,山本寛久,65,34,6.76,3,0.22,23,11R,晴,北東,5,5,2022_10_20,2022_10_20_23_11R
59,2,1,3613,角谷健吾,54,47,6.83,1,0.15,23,11R,晴,北東,5,5,2022_10_20,2022_10_20_23_11R
60,3,4,4512,高野哲史,35,70,6.77,4,0.18,23,11R,晴,北東,5,5,2022_10_20,2022_10_20_23_11R
61,4,5,4798,浜先真範,56,43,6.78,5,0.16,23,11R,晴,北東,5,5,2022_10_20,2022_10_20_23_11R
62,5,2,4991,宗行治哉,63,65,6.86,2,0.24,23,11R,晴,北東,5,5,2022_10_20,2022_10_20_23_11R
63,6,6,4151,下河誉史,20,77,6.79,6,0.38,23,11R,晴,北東,5,5,2022_10_20,2022_10_20_23_11R
64,1,1,4102,益田啓司,29,86,6.81,2,0.18,23,12R,晴,北東,5,5,2022_10_20,2022_10_20_23_12R
65,2,6,4736,高倉和士,70,91,6.82,6,0.14,23,12R,晴,北東,5,5,2022_10_20,2022_10_20_23_12R
66,3,5,4320,峰竜太,69,66,6.79,5,0.09,23,12R,晴,北東,5,5,2022_10_20,2022_10_20_23_12R
67,4,3,4325,新出浩司,50,69,6.83,4,0.11,23,12R,晴,北東,5,5,2022_10_20,2022_10_20_23_12R
68,5,4,4089,妹尾忠幸,26,35,6.86,1,0.25,23,12R,晴,北東,5,5,2022_10_20,2022_10_20_23_12R
69,6,2,4769,馬場剛,12,32,6.85,3,0.17,23,12R,晴,北東,5,5,2022_10_20,2022_10_20_23_12R
70,1,1,4684,楠原翔太,59,125,6.75,1,0.22,22,1R,晴,北東,3,3,2022_10_20,2022_10_20_22_1R
71,2,5,4167,片岡秀樹,34,107,6.80,5,0.22,22,1R,晴,北東,3,3,2022_10_20,2022_10_20_22_1R
72,3,3,4495,森晋太郎,60,151,6.73,3,0.27,22,1R,晴,北東,3,3,2022_10_20,2022_10_20_22_1R
73,4,4,4271,川崎公靖,17,109,6.77,4,0.24,22,1R,晴,北東,3,3,2022_10_20,2022_10_20_22_1R
74,5,2,4592,小林孝弘,21,165,6.78,2,0.29,22,1R,晴,北東,3,3,2022_10_20,2022_10_20_22_1R
75,6,6,5212,西川拓利,22,168,6.85,6,0.25,22,1R,晴,北東,3,3,2022_10_20,2022_10_20_22_1R
76,1,6,4892,柴田直哉,36,142,6.77,6,0.12,22,2R,晴,北東,2,2,2022_10_20,2022_10_20_22_2R
77,2,1,3982,福田理,51,121,6.81,1,0.12,22,2R,晴,北東,2,2,2022_10_20,2022_10_20_22_2R
78,3,3,4174,赤坂俊輔,68,144,6.79,3,0.16,22,2R,晴,北東,2,2,2022_10_20,2022_10_20_22_2R
79,4,2,4691,水原慎,30,123,6.77,2,0.13,22,2R,晴,北東,2,2,2022_10_20,2022_10_20_22_2R
80,5,5,3722,西村秀樹,37,172,6.78,5,0.13,22,2R,晴,北東,2,2,2022_10_20,2022_10_20_22_2R
81,6,4,4355,小川広大,40,112,6.73,4,0.31,22,2R,晴,北東,2,2,2022_10_20,2022_10_20_22_2R
82,1,3,4735,角山雄哉,31,146,6.71,3,0.02,22,3R,晴,北東,3,3,2022_10_20,2022_10_20_22_3R
83,2,6,3747,國崎良春,64,102,6.78,5,0.05,22,3R,晴,北東,3,3,2022_10_20,2022_10_20_22_3R
84,3,4,4134,杉山貴博,24,145,6.80,4,0.06,22,3R,晴,北東,3,3,2022_10_20,2022_10_20_22_3R
85,4,2,4603,谷川将太,42,114,6.80,2,0.02,22,3R,晴,北東,3,3,2022_10_20,2022_10_20_22_3R
86,5,1,4202,浮田圭浩,23,122,6.75,1,0.04,22,3R,晴,北東,3,3,2022_10_20,2022_10_20_22_3R
87,6,5,5223,森清友翔,56,167,6.75,6,0.08,22,3R,晴,北東,3,3,2022_10_20,2022_10_20_22_3R
88,1,1,3881,浦上拓也,39,139,6.76,1,0.22,22,4R,晴,東,2,2,2022_10_20,2022_10_20_22_4R
89,2,4,4607,鶴田勇雄,66,153,6.79,4,0.17,22,4R,晴,東,2,2,2022_10_20,2022_10_20_22_4R
90,3,6,4608,荒井翔伍,32,108,6.78,5,0.15,22,4R,晴,東,2,2,2022_10_20,2022_10_20_22_4R
91,4,3,4368,山口隆史,62,105,6.79,3,0.16,22,4R,晴,東,2,2,2022_10_20,2022_10_20_22_4R
92,5,2,4570,前田聖文,52,149,6.81,2,0.13,22,4R,晴,東,2,2,2022_10_20,2022_10_20_22_4R
93,6,5,5244,黒田剛,12,166,6.82,6,0.16,22,4R,晴,東,2,2,2022_10_20,2022_10_20_22_4R
94,1,2,4676,後藤隼之,69,174,6.78,2,0.17,22,5R,晴,東,2,2,2022_10_20,2022_10_20_22_5R
95,2,1,4094,中島真二,35,143,6.77,1,0.14,22,5R,晴,東,2,2,2022_10_20,2022_10_20_22_5R
96,3,5,3662,大庭元明,70,113,6.77,5,0.17,22,5R,晴,東,2,2,2022_10_20,2022_10_20_22_5R
97,4,6,4155,長野壮志郎,50,150,6.75,6,0.20,22,5R,晴,東,2,2,2022_10_20,2022_10_20_22_5R
98,5,4,4779,伊倉光,15,128,6.72,4,0.15,22,5R,晴,東,2,2,2022_10_20,2022_10_20_22_5R
99,6,3,4167,片岡秀樹,34,107,6.74,3,0.14,22,5R,晴,東,2,2,2022_10_20,2022_10_20_22_5R
100,1,2,4271,川崎公靖,17,109,6.79,2,0.17,22,6R,晴,東,2,2,2022_10_20,2022_10_20_22_6R
101,2,4,3562,山下和彦,16,136,6.77,4,0.22,22,6R,晴,東,2,2,2022_10_20,2022_10_20_22_6R
102,3,5,4523,中村辰也,18,119,6.78,6,0.15,22,6R,晴,東,2,2,2022_10_20,2022_10_20_22_6R
103,4,6,4314,青木幸太郎,45,127,6.85,5,0.18,22,6R,晴,東,2,2,2022_10_20,2022_10_20_22_6R
104,5,3,3722,西村秀樹,37,172,6.77,3,0.14,22,6R,晴,東,2,2,2022_10_20,2022_10_20_22_6R
105,6,1,3741,松尾基成,73,160,6.83,1,0.33,22,6R,晴,東,2,2,2022_10_20,2022_10_20_22_6R
106,1,1,4709,岡村将也,13,170,6.81,1,0.16,22,7R,晴,東,2,2,2022_10_20,2022_10_20_22_7R
107,2,2,4564,山本景士郎,19,148,6.80,2,0.16,22,7R,晴,東,2,2,2022_10_20,2022_10_20_22_7R
108,3,5,5212,西川拓利,22,168,6.83,5,0.18,22,7R,晴,東,2,2,2022_10_20,2022_10_20_22_7R
109,4,4,4495,森晋太郎,60,151,6.78,4,0.18,22,7R,晴,東,2,2,2022_10_20,2022_10_20_22_7R
110,5,3,4202,浮田圭浩,23,122,6.82,3,0.19,22,7R,晴,東,2,2,2022_10_20,2022_10_20_22_7R
111,6,6,5223,森清友翔,56,167,6.79,6,0.16,22,7R,晴,東,2,2,2022_10_20,2022_10_20_22_7R
112,1,1,4704,河野大,48,137,6.76,1,0.14,22,8R,晴,東,2,2,2022_10_20,2022_10_20_22_8R
113,2,3,3747,國崎良春,64,102,6.82,3,0.16,22,8R,晴,東,2,2,2022_10_20,2022_10_20_22_8R
114,3,5,3881,浦上拓也,39,139,6.74,5,0.12,22,8R,晴,東,2,2,2022_10_20,2022_10_20_22_8R
115,4,2,4355,小川広大,40,112,6.76,2,0.18,22,8R,晴,東,2,2,2022_10_20,2022_10_20_22_8R
116,5,4,4592,小林孝弘,21,165,6.79,4,0.17,22,8R,晴,東,2,2,2022_10_20,2022_10_20_22_8R
117,6,6,5244,黒田剛,12,166,6.78,6,0.18,22,8R,晴,東,2,2,2022_10_20,2022_10_20_22_8R
118,1,1,4892,柴田直哉,36,142,6.73,1,0.11,22,9R,晴,北,2,2,2022_10_20,2022_10_20_22_9R
119,2,2,4134,杉山貴博,24,145,6.81,2,0.11,22,9R,晴,北,2,2,2022_10_20,2022_10_20_22_9R
120,3,4,4684,楠原翔太,59,125,6.81,4,0.13,22,9R,晴,北,2,2,2022_10_20,2022_10_20_22_9R
121,4,3,4779,伊倉光,15,128,6.77,3,0.08,22,9R,晴,北,2,2,2022_10_20,2022_10_20_22_9R
122,5,5,4570,前田聖文,52,149,6.82,5,0.12,22,9R,晴,北,2,2,2022_10_20,2022_10_20_22_9R
123,6,6,3982,福田理,51,121,6.77,6,0.09,22,9R,晴,北,2,2,2022_10_20,2022_10_20_22_9R
124,1,1,4608,荒井翔伍,32,108,6.76,1,0.17,22,10R,晴,東,3,3,2022_10_20,2022_10_20_22_10R
125,2,2,3662,大庭元明,70,113,6.79,2,0.18,22,10R,晴,東,3,3,2022_10_20,2022_10_20_22_10R
126,3,4,4174,赤坂俊輔,68,144,6.80,4,0.15,22,10R,晴,東,3,3,2022_10_20,2022_10_20_22_10R
127,4,3,3562,山下和彦,16,136,6.79,3,0.19,22,10R,晴,東,3,3,2022_10_20,2022_10_20_22_10R
128,5,5,4676,後藤隼之,69,174,6.89,5,0.21,22,10R,晴,東,3,3,2022_10_20,2022_10_20_22_10R
129,6,6,4709,岡村将也,13,170,6.84,6,0.18,22,10R,晴,東,3,3,2022_10_20,2022_10_20_22_10R
130,1,1,4155,長野壮志郎,50,150,6.71,1,0.24,22,11R,晴,東,2,2,2022_10_20,2022_10_20_22_11R
131,2,2,4523,中村辰也,18,119,6.75,2,0.25,22,11R,晴,東,2,2,2022_10_20,2022_10_20_22_11R
132,3,3,4607,鶴田勇雄,66,153,6.82,3,0.32,22,11R,晴,東,2,2,2022_10_20,2022_10_20_22_11R
133,4,5,4704,河野大,48,137,6.77,5,0.21,22,11R,晴,東,2,2,2022_10_20,2022_10_20_22_11R
134,5,6,4564,山本景士郎,19,148,6.79,6,0.27,22,11R,晴,東,2,2,2022_10_20,2022_10_20_22_11R
135,6,4,4735,角山雄哉,31,146,6.77,4,0.32,22,11R,晴,東,2,2,2022_10_20,2022_10_20_22_11R
136,1,1,3997,北村征嗣,38,162,6.75,1,0.11,22,12R,晴,東,2,2,2022_10_20,2022_10_20_22_12R
137,2,2,4303,牧原崇,46,129,6.73,2,0.11,22,12R,晴,東,2,2,2022_10_20,2022_10_20_22_12R
138,3,5,4526,池田雄祐,71,120,6.74,4,0.11,22,12R,晴,東,2,2,2022_10_20,2022_10_20_22_12R
139,4,6,4133,高橋正男,63,110,6.81,5,0.15,22,12R,晴,東,2,2,2022_10_20,2022_10_20_22_12R
140,5,4,3849,中岡正彦,49,103,6.79,3,0.10,22,12R,晴,東,2,2,2022_10_20,2022_10_20_22_12R
141,6,3,4410,井上大輔,14,138,6.73,6,0.16,22,12R,晴,東,2,2,2022_10_20,2022_10_20_22_12R
142,1,1,4006,小野勇作,34,63,6.72,1,0.17,21,1R,晴,南,1,1,2022_10_20,2022_10_20_21_1R
143,2,6,4876,梅木敬太,24,19,6.74,6,0.21,21,1R,晴,南,1,1,2022_10_20,2022_10_20_21_1R
144,3,3,4764,小池礼乃,23,61,6.73,3,0.25,21,1R,晴,南,1,1,2022_10_20,2022_10_20_21_1R
145,4,4,3757,畑和宏,16,46,6.72,4,0.20,21,1R,晴,南,1,1,2022_10_20,2022_10_20_21_1R
146,5,2,3815,森岡満郎,19,44,6.74,2,0.16,21,1R,晴,南,1,1,2022_10_20,2022_10_20_21_1R
147,6,5,5071,野見山拓己 ,9,36,6.76,5,0.26,21,1R,晴,南,1,1,2022_10_20,2022_10_20_21_1R
148,1,1,4537,渡邉和将,32,69,6.69,1,0.18,21,2R,晴,無風,0,1,2022_10_20,2022_10_20_21_2R
149,2,3,3617,竹田広樹,52,52,6.75,3,0.21,21,2R,晴,無風,0,1,2022_10_20,2022_10_20_21_2R
150,3,2,3668,市川猛,47,53,6.79,2,0.21,21,2R,晴,無風,0,1,2022_10_20,2022_10_20_21_2R
151,4,4,4464,山下友貴,46,37,6.69,4,0.19,21,2R,晴,無風,0,1,2022_10_20,2022_10_20_21_2R
152,5,6,3921,川村正輝,58,27,6.81,5,0.21,21,2R,晴,無風,0,1,2022_10_20,2022_10_20_21_2R
153,6,5,5248,本田愛,41,30,6.79,6,0.29,21,2R,晴,無風,0,1,2022_10_20,2022_10_20_21_2R
154,1,1,4009,小林一樹,27,12,6.70,1,0.18,21,3R,晴,北東,4,4,2022_10_20,2022_10_20_21_3R
155,2,4,4447,深川麻奈美,35,70,6.71,4,0.21,21,3R,晴,北東,4,4,2022_10_20,2022_10_20_21_3R
156,3,5,4536,喜井つかさ,59,40,6.68,5,0.22,21,3R,晴,北東,4,4,2022_10_20,2022_10_20_21_3R
157,4,3,4193,郷原章平,29,39,6.74,3,0.19,21,3R,晴,北東,4,4,2022_10_20,2022_10_20_21_3R
158,5,6,4487,三原司,17,67,6.70,6,0.25,21,3R,晴,北東,4,4,2022_10_20,2022_10_20_21_3R
159,1,2,4846,佐藤駿介,12,18,6.69,2,0.17,21,4R,晴,東,4,4,2022_10_20,2022_10_20_21_4R
160,2,3,4583,古田祐貴,50,26,6.72,3,0.18,21,4R,晴,東,4,4,2022_10_20,2022_10_20_21_4R
161,3,4,4852,川原祐明 ,7,62,6.62,4,0.23,21,4R,晴,東,4,4,2022_10_20,2022_10_20_21_4R
162,4,1,4079,出畑孝典,51,22,6.69,1,0.18,21,4R,晴,東,4,4,2022_10_20,2022_10_20_21_4R
163,5,6,4861,田中宏樹,33,21,6.68,6,0.19,21,4R,晴,東,4,4,2022_10_20,2022_10_20_21_4R
164,6,5,5155,内山七海,45,31,6.69,5,0.18,21,4R,晴,東,4,4,2022_10_20,2022_10_20_21_4R
165,1,4,4600,井内将太郎 ,5,60,6.65,4,0.19,21,5R,晴,東,3,3,2022_10_20,2022_10_20_21_5R
166,2,3,4290,稲田浩二 ,1,33,6.65,3,0.30,21,5R,晴,東,3,3,2022_10_20,2022_10_20_21_5R
167,3,6,4515,藤田浩人,60,23,6.70,6,0.16,21,5R,晴,東,3,3,2022_10_20,2022_10_20_21_5R
168,4,2,4764,小池礼乃,23,61,6.63,2,0.34,21,5R,晴,東,3,3,2022_10_20,2022_10_20_21_5R
169,5,1,4587,木田峰由季,10,54,6.66,1,0.27,21,5R,晴,東,3,3,2022_10_20,2022_10_20_21_5R
170,6,5,5019,柴田百恵,49,42,6.67,5,0.21,21,5R,晴,東,3,3,2022_10_20,2022_10_20_21_5R
171,1,2,4472,尾嶋一広,55,48,6.65,2,0.14,21,6R,晴,東,3,3,2022_10_20,2022_10_20_21_6R
172,2,1,3615,横田茂,11,43,6.65,1,0.10,21,6R,晴,東,3,3,2022_10_20,2022_10_20_21_6R
173,3,4,4876,梅木敬太,24,19,6.67,4,0.16,21,6R,晴,東,3,3,2022_10_20,2022_10_20_21_6R
174,4,6,4437,中田元泰,56,16,6.65,6,0.11,21,6R,晴,東,3,3,2022_10_20,2022_10_20_21_6R
175,5,3,4003,表憲一,57,24,6.72,3,0.17,21,6R,晴,東,3,3,2022_10_20,2022_10_20_21_6R
176,6,5,4726,島田なぎさ,26,68,6.71,5,0.11,21,6R,晴,東,3,3,2022_10_20,2022_10_20_21_6R
177,1,1,4447,深川麻奈美,35,70,6.68,1,0.17,21,7R,晴,東,5,5,2022_10_20,2022_10_20_21_7R
178,2,3,5008,羽野諒 ,4,58,6.71,3,0.21,21,7R,晴,東,5,5,2022_10_20,2022_10_20_21_7R
179,3,4,3875,廣中良一,44,15,6.67,4,0.19,21,7R,晴,東,5,5,2022_10_20,2022_10_20_21_7R
180,4,2,3757,畑和宏,16,46,6.67,2,0.14,21,7R,晴,東,5,5,2022_10_20,2022_10_20_21_7R
181,5,6,5248,本田愛,41,30,6.65,6,0.19,21,7R,晴,東,5,5,2022_10_20,2022_10_20_21_7R
182,6,5,5160,藤森陸斗,28,51,6.72,5,0.21,21,7R,晴,東,5,5,2022_10_20,2022_10_20_21_7R
183,1,1,3752,宇土泰就,18,65,6.66,1,0.29,21,8R,晴,東,4,4,2022_10_20,2022_10_20_21_8R
184,2,6,4383,竹田吉行,38,17,6.73,6,0.38,21,8R,晴,東,4,4,2022_10_20,2022_10_20_21_8R
185,3,5,4415,下出卓矢,53,47,6.72,5,0.30,21,8R,晴,東,4,4,2022_10_20,2022_10_20_21_8R
186,4,2,4027,松江秀徳,31,59,6.68,2,0.28,21,8R,晴,東,4,4,2022_10_20,2022_10_20_21_8R
187,5,3,5155,内山七海,45,31,6.71,3,0.31,21,8R,晴,東,4,4,2022_10_20,2022_10_20_21_8R
188,6,4,3668,市川猛,47,53,6.78,4,0.27,21,8R,晴,東,4,4,2022_10_20,2022_10_20_21_8R
189,1,4,5071,野見山拓己 ,9,36,6.71,4,0.18,21,9R,晴,東,3,3,2022_10_20,2022_10_20_21_9R
190,2,1,4359,横川聖志,13,41,6.77,1,0.24,21,9R,晴,東,3,3,2022_10_20,2022_10_20_21_9R
191,3,5,4583,古田祐貴,50,26,6.71,5,0.19,21,9R,晴,東,3,3,2022_10_20,2022_10_20_21_9R
192,4,2,4587,木田峰由季,10,54,6.72,2,0.17,21,9R,晴,東,3,3,2022_10_20,2022_10_20_21_9R
193,5,6,4464,山下友貴,46,37,6.72,6,0.17,21,9R,晴,東,3,3,2022_10_20,2022_10_20_21_9R
194,6,3,3459,中野和裕,22,34,6.72,3,0.19,21,9R,晴,東,3,3,2022_10_20,2022_10_20_21_9R
195,1,1,4472,尾嶋一広,55,48,6.69,1,0.09,21,10R,晴,東,5,5,2022_10_20,2022_10_20_21_10R
196,2,5,4600,井内将太郎 ,5,60,6.71,5,0.07,21,10R,晴,東,5,5,2022_10_20,2022_10_20_21_10R
197,3,2,3921,川村正輝,58,27,6.74,2,0.05,21,10R,晴,東,5,5,2022_10_20,2022_10_20_21_10R
198,4,3,4536,喜井つかさ,59,40,6.70,3,0.04,21,10R,晴,東,5,5,2022_10_20,2022_10_20_21_10R
199,5,4,4006,小野勇作,34,63,6.72,4,0.09,21,10R,晴,東,5,5,2022_10_20,2022_10_20_21_10R
200,6,6,3907,村越篤,15,50,6.65,6,0.12,21,10R,晴,東,5,5,2022_10_20,2022_10_20_21_10R
201,1,1,4852,川原祐明 ,7,62,6.69,1,0.17,21,11R,晴,東,4,4,2022_10_20,2022_10_20_21_11R
202,2,2,4003,表憲一,57,24,6.75,2,0.16,21,11R,晴,東,4,4,2022_10_20,2022_10_20_21_11R
203,3,4,3745,橋本年光,30,11,6.71,4,0.13,21,11R,晴,東,4,4,2022_10_20,2022_10_20_21_11R
204,4,5,4009,小林一樹,27,12,6.78,5,0.12,21,11R,晴,東,4,4,2022_10_20,2022_10_20_21_11R
205,5,6,4624,高田明,40,28,6.76,6,0.13,21,11R,晴,東,4,4,2022_10_20,2022_10_20_21_11R
206,6,3,3815,森岡満郎,19,44,6.76,3,0.27,21,11R,晴,東,4,4,2022_10_20,2022_10_20_21_11R
207,1,5,4437,中田元泰,56,16,6.69,5,0.15,21,12R,晴,東,3,3,2022_10_20,2022_10_20_21_12R
208,2,1,4290,稲田浩二 ,1,33,6.67,1,0.12,21,12R,晴,東,3,3,2022_10_20,2022_10_20_21_12R
209,3,2,4079,出畑孝典,51,22,6.68,2,0.21,21,12R,晴,東,3,3,2022_10_20,2022_10_20_21_12R
210,4,6,4415,下出卓矢,53,47,6.66,6,0.19,21,12R,晴,東,3,3,2022_10_20,2022_10_20_21_12R
211,5,3,4537,渡邉和将,32,69,6.71,3,0.18,21,12R,晴,東,3,3,2022_10_20,2022_10_20_21_12R
212,6,4,4193,郷原章平,29,35,6.73,4,0.17,21,12R,晴,東,3,3,2022_10_20,2022_10_20_21_12R
213,1,1,3564,桑原啓,32,61,6.62,1,0.12,19,1R,晴,南西,2,2,2022_10_20,2022_10_20_19_1R
214,2,4,3569,増田進,11,60,6.72,4,0.16,19,1R,晴,南西,2,2,2022_10_20,2022_10_20_19_1R
215,3,2,3567,吉岡誠,23,72,6.69,2,0.13,19,1R,晴,南西,2,2,2022_10_20,2022_10_20_19_1R
216,4,5,3709,田中浩之,46,23,6.75,5,0.21,19,1R,晴,南西,2,2,2022_10_20,2022_10_20_19_1R
217,5,6,3430,角浜修,70,46,6.69,6,0.12,19,1R,晴,南西,2,2,2022_10_20,2022_10_20_19_1R
218,6,3,3491,富永茂,69,16,6.71,3,0.12,19,1R,晴,南西,2,2,2022_10_20,2022_10_20_19_1R
219,1,1,3164,森脇徹,43,59,6.67,1,0.24,19,2R,晴,南,2,2,2022_10_20,2022_10_20_19_2R
