,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4213,重富伸也,28,76,6.90,1,0.13,24,1R,晴,西,3,2,2020_2_3,1-2-6,990,1-2-6,590,1-2,330,1-2,450,2020_2_3_24_1R
1,2,2,4153,佐々木巌,26,14,6.88,2,0.23,24,1R,晴,西,3,2,2020_2_3,1-2-6,990,1-2-6,590,1-2,330,1-2,450,2020_2_3_24_1R
2,3,6,3454,井川大作,61,17,6.95,3,0.28,24,1R,晴,西,3,2,2020_2_3,1-2-6,990,1-2-6,590,1-2,330,1-2,450,2020_2_3_24_1R
3,4,5,4906,鈴木雅希,51,74,6.85,6,0.31,24,1R,晴,西,3,2,2020_2_3,1-2-6,990,1-2-6,590,1-2,330,1-2,450,2020_2_3_24_1R
4,5,4,4919,吉田翔悟,73,72,6.84,5,0.24,24,1R,晴,西,3,2,2020_2_3,1-2-6,990,1-2-6,590,1-2,330,1-2,450,2020_2_3_24_1R
5,6,3,4755,山田貴愛,59,11,6.90,4,0.37,24,1R,晴,西,3,2,2020_2_3,1-2-6,990,1-2-6,590,1-2,330,1-2,450,2020_2_3_24_1R
6,1,3,4315,山崎昂介,53,33,6.84,4,0.11,24,2R,晴,西,3,2,2020_2_3,3-5-2,9370,2-3-5,1200,3-5,2890,3-5,1160,2020_2_3_24_2R
7,2,5,4218,吉川喜継,15,65,6.84,2,0.14,24,2R,晴,西,3,2,2020_2_3,3-5-2,9370,2-3-5,1200,3-5,2890,3-5,1160,2020_2_3_24_2R
8,3,2,4489,岩川仁士,46,63,6.87,3,0.08,24,2R,晴,西,3,2,2020_2_3,3-5-2,9370,2-3-5,1200,3-5,2890,3-5,1160,2020_2_3_24_2R
9,4,4,3752,宇土泰就,64,24,6.83,5,0.09,24,2R,晴,西,3,2,2020_2_3,3-5-2,9370,2-3-5,1200,3-5,2890,3-5,1160,2020_2_3_24_2R
10,5,6,5040,木村颯,58,55,6.84,6,0.12,24,2R,晴,西,3,2,2020_2_3,3-5-2,9370,2-3-5,1200,3-5,2890,3-5,1160,2020_2_3_24_2R
11,1,2,4139,丹下健,66,49,6.85,2,0.19,24,3R,晴,北西,3,2,2020_2_3,2-6-5,17530,2-5-6,1810,2-6,6570,2-6,4080,2020_2_3_24_3R
12,2,6,3615,横田茂,62,71,6.92,6,0.14,24,3R,晴,北西,3,2,2020_2_3,2-6-5,17530,2-5-6,1810,2-6,6570,2-6,4080,2020_2_3_24_3R
13,3,5,3284,渡邊伸太郎,76,75,6.90,3,0.28,24,3R,晴,北西,3,2,2020_2_3,2-6-5,17530,2-5-6,1810,2-6,6570,2-6,4080,2020_2_3_24_3R
14,4,1,3507,藤井徹,27,21,6.89,1,0.21,24,3R,晴,北西,3,2,2020_2_3,2-6-5,17530,2-5-6,1810,2-6,6570,2-6,4080,2020_2_3_24_3R
15,5,4,5027,重冨勇哉,34,20,6.88,5,0.09,24,3R,晴,北西,3,2,2020_2_3,2-6-5,17530,2-5-6,1810,2-6,6570,2-6,4080,2020_2_3_24_3R
16,6,3,4252,松下哲也,14,26,6.94,4,0.15,24,3R,晴,北西,3,2,2020_2_3,2-6-5,17530,2-5-6,1810,2-6,6570,2-6,4080,2020_2_3_24_3R
17,1,4,3533,佐川正道,38,23,6.88,4,0.12,24,4R,晴,北西,2,1,2020_2_3,4-1-5,14520,1-4-5,2240,4-1,4270,1-4,760,2020_2_3_24_4R
18,2,1,3522,長溝一生,74,36,6.88,1,0.25,24,4R,晴,北西,2,1,2020_2_3,4-1-5,14520,1-4-5,2240,4-1,4270,1-4,760,2020_2_3_24_4R
19,3,5,4263,武重雄介,25,50,6.96,5,0.26,24,4R,晴,北西,2,1,2020_2_3,4-1-5,14520,1-4-5,2240,4-1,4270,1-4,760,2020_2_3_24_4R
20,4,2,4047,吉永浩則,32,28,6.91,3,0.12,24,4R,晴,北西,2,1,2020_2_3,4-1-5,14520,1-4-5,2240,4-1,4270,1-4,760,2020_2_3_24_4R
21,5,6,4151,下河誉史,12,53,6.90,6,0.28,24,4R,晴,北西,2,1,2020_2_3,4-1-5,14520,1-4-5,2240,4-1,4270,1-4,760,2020_2_3_24_4R
22,6,3,2876,鈴木幸夫,54,66,6.89,2,0.29,24,4R,晴,北西,2,1,2020_2_3,4-1-5,14520,1-4-5,2240,4-1,4270,1-4,760,2020_2_3_24_4R
23,1,1,3736,岡本猛,57,64,6.85,1,0.14,24,5R,晴,北西,2,1,2020_2_3,1-6-2,1180,1-2-6,310,1-6,610,1-6,450,2020_2_3_24_5R
24,2,6,4445,宮地元輝,69,45,6.87,4,0.22,24,5R,晴,北西,2,1,2020_2_3,1-6-2,1180,1-2-6,310,1-6,610,1-6,450,2020_2_3_24_5R
25,3,2,3156,金子良昭,20,54,6.86,2,0.20,24,5R,晴,北西,2,1,2020_2_3,1-6-2,1180,1-2-6,310,1-6,610,1-6,450,2020_2_3_24_5R
26,4,3,4526,池田雄祐,65,25,6.82,3,0.16,24,5R,晴,北西,2,1,2020_2_3,1-6-2,1180,1-2-6,310,1-6,610,1-6,450,2020_2_3_24_5R
27,5,5,4640,山ノ内雅人,72,30,6.84,6,0.34,24,5R,晴,北西,2,1,2020_2_3,1-6-2,1180,1-2-6,310,1-6,610,1-6,450,2020_2_3_24_5R
28,6,4,4153,佐々木巌,26,14,6.86,5,0.34,24,5R,晴,北西,2,1,2020_2_3,1-6-2,1180,1-2-6,310,1-6,610,1-6,450,2020_2_3_24_5R
29,1,1,3784,中島友和,75,22,6.83,1,0.07,24,6R,晴,北西,2,1,2020_2_3,1-6-2,600,1-2-6,240,1-6,200,1-6,200,2020_2_3_24_6R
30,2,6,3573,前本泰和,37,41,6.82,3,0.11,24,6R,晴,北西,2,1,2020_2_3,1-6-2,600,1-2-6,240,1-6,200,1-6,200,2020_2_3_24_6R
31,3,2,4540,相原利章,45,67,6.82,2,0.12,24,6R,晴,北西,2,1,2020_2_3,1-6-2,600,1-2-6,240,1-6,200,1-6,200,2020_2_3_24_6R
