,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
65,6,3593,横井光弘,51,長崎,55,B1,4.46,21.62,5.09,27.78,31.82,49.18,2019_10_19_22_11R,22,11R
66,1,3898,平田忠則,42,福岡,54,A1,6.33,43.44,7.17,53.04,24.42,27.87,2019_10_19_22_12R,22,12R
67,2,3831,安藤裕貴,45,愛知,53,B1,4.66,23.81,5.72,27.78,29.59,20.34,2019_10_19_22_12R,22,12R
68,3,3684,清水攻二,45,山口,52,A2,5.71,33.66,5.72,32.00,30.30,23.08,2019_10_19_22_12R,22,12R
69,4,4109,谷津幸宏,39,埼玉,53,A1,6.29,40.46,5.75,31.25,26.19,43.24,2019_10_19_22_12R,22,12R
70,5,3441,土屋太朗,50,群馬,55,B1,4.48,21.90,4.73,33.33,24.64,26.03,2019_10_19_22_12R,22,12R
71,6,3220,二橋学,55,静岡,49,A2,4.93,32.73,5.77,36.67,22.68,34.18,2019_10_19_22_12R,22,12R
72,1,4174,赤坂俊輔,37,長崎,51,A1,7.44,66.13,7.41,56.25,48.78,30.84,2019_10_19_21_1R,21,1R
73,2,3578,塩田雄一,46,香川,49,B1,5.15,30.14,5.38,25.64,14.93,36.84,2019_10_19_21_1R,21,1R
74,3,4811,向井田佑,30,広島,48,B1,5.27,30.97,4.53,30.23,31.65,24.56,2019_10_19_21_1R,21,1R
75,4,3544,豊田訓靖,50,静岡,52,B1,4.31,21.30,0.00,0.00,38.96,42.20,2019_10_19_21_1R,21,1R
76,5,3953,志道吉和,43,福岡,51,B1,4.80,27.27,4.94,31.88,41.33,37.00,2019_10_19_21_1R,21,1R
77,6,3151,落合敬一,55,長崎,55,B1,4.41,20.00,5.36,36.17,26.58,34.82,2019_10_19_21_1R,21,1R
78,1,3613,角谷健吾,46,東京,52,A1,6.93,51.55,7.49,62.22,20.00,23.23,2019_10_19_21_2R,21,2R
79,2,3226,浦田信義,54,東京,50,B1,4.56,21.37,5.57,35.14,48.84,21.78,2019_10_19_21_2R,21,2R
80,3,3164,森脇徹,58,山口,50,B2,3.82,13.70,4.84,21.88,22.22,27.36,2019_10_19_21_2R,21,2R
81,4,3360,原田富士,50,福岡,55,A2,6.13,45.19,5.87,43.37,37.97,24.51,2019_10_19_21_2R,21,2R
82,5,4396,大田直弥,33,山口,54,B1,5.54,36.63,5.20,35.00,40.54,29.67,2019_10_19_21_2R,21,2R
83,6,3614,谷勝幸,46,広島,54,B1,4.81,26.73,5.29,35.56,32.93,18.37,2019_10_19_21_2R,21,2R
84,1,3990,芹澤克彦,41,静岡,51,A2,5.43,33.91,6.04,50.00,41.77,41.18,2019_10_19_21_3R,21,3R
85,2,4551,三川昂暁,30,福岡,53,B1,5.85,35.44,5.58,33.71,43.53,35.85,2019_10_19_21_3R,21,3R
86,3,4424,松尾昂明,34,福岡,51,A1,6.17,45.45,6.71,49.21,24.64,24.51,2019_10_19_21_3R,21,3R
87,4,3680,森林太,46,長崎,54,B1,4.77,26.47,5.53,33.33,29.27,35.24,2019_10_19_21_3R,21,3R
88,5,4184,渡邊雄一,33,大阪,50,A1,7.13,55.22,7.68,63.64,40.79,33.96,2019_10_19_21_3R,21,3R
89,6,4059,入澤友治,40,東京,54,B1,4.51,29.49,3.53,10.53,33.33,30.48,2019_10_19_21_3R,21,3R
90,1,3290,倉谷和信,56,大阪,52,A1,6.43,51.22,6.79,47.37,31.17,41.75,2019_10_19_21_4R,21,4R
91,2,3517,高橋勲,51,東京,57,A2,6.42,54.05,7.24,61.90,33.72,33.04,2019_10_19_21_4R,21,4R
92,3,3930,岸本隆,43,岡山,55,B1,5.55,35.37,6.22,44.44,49.43,24.75,2019_10_19_21_4R,21,4R
93,4,4509,平見真彦,30,愛知,54,A2,4.90,22.33,6.11,39.47,29.49,33.64,2019_10_19_21_4R,21,4R
94,5,3809,吉田光,44,佐賀,49,B1,4.98,31.73,5.15,33.33,34.18,40.00,2019_10_19_21_4R,21,4R
95,6,5037,田頭虎親,21,香川,56,B2,2.17,2.86,1.63,0.00,27.85,33.02,2019_10_19_21_4R,21,4R
96,1,3406,中里英夫,51,群馬,52,A2,5.90,37.60,5.88,42.42,30.99,41.51,2019_10_19_21_5R,21,5R
97,2,3713,伊藤誠二,45,愛知,54,A2,5.97,41.54,4.40,20.00,42.86,24.24,2019_10_19_21_5R,21,5R
98,3,3467,森弘行,51,東京,52,B1,4.77,25.00,4.00,16.00,44.19,18.00,2019_10_19_21_5R,21,5R
99,4,3536,一色雅昭,52,愛知,55,B1,4.67,19.10,4.25,12.50,25.00,26.21,2019_10_19_21_5R,21,5R
100,5,3300,川崎智幸,52,岡山,52,A1,6.68,50.36,6.86,57.14,15.58,32.41,2019_10_19_21_5R,21,5R
101,6,3578,塩田雄一,46,香川,49,B1,5.15,30.14,5.38,25.64,14.93,36.84,2019_10_19_21_5R,21,5R
102,1,4811,向井田佑,30,広島,48,B1,5.27,30.97,4.53,30.23,31.65,24.56,2019_10_19_21_6R,21,6R
103,2,4631,新井英孝,32,大阪,52,B1,4.51,27.27,4.42,31.58,30.38,34.29,2019_10_19_21_6R,21,6R
104,3,4102,益田啓司,40,福岡,53,A2,6.21,45.71,7.00,54.24,44.94,31.19,2019_10_19_21_6R,21,6R
105,4,4076,杉田篤光,41,静岡,51,A2,6.41,46.88,6.36,42.86,45.68,26.17,2019_10_19_21_6R,21,6R
106,5,4096,石橋道友,37,長崎,54,A1,6.18,45.87,7.48,55.56,17.57,42.86,2019_10_19_21_6R,21,6R
107,6,3226,浦田信義,54,東京,50,B1,4.56,21.37,5.57,35.14,48.84,21.78,2019_10_19_21_6R,21,6R
108,1,4518,大須賀友,32,愛知,53,B1,4.94,27.96,5.56,33.33,43.37,29.52,2019_10_19_21_7R,21,7R
109,2,4006,小野勇作,41,佐賀,50,B1,5.95,38.46,6.19,47.22,21.88,31.19,2019_10_19_21_7R,21,7R
110,3,4107,吉村茂樹,39,群馬,61,B1,3.57,11.01,4.00,25.00,31.82,37.27,2019_10_19_21_7R,21,7R
111,4,3164,森脇徹,58,山口,50,B2,3.82,13.70,4.84,21.88,22.22,27.36,2019_10_19_21_7R,21,7R
112,5,4890,石川諒,30,山口,51,B2,4.37,21.13,3.29,5.88,35.00,49.00,2019_10_19_21_7R,21,7R
113,6,5043,中村日向,20,香川,56,B2,2.00,0.00,2.10,10.00,17.14,50.44,2019_10_19_21_7R,21,7R
114,1,3541,三嶌誠司,51,香川,53,A1,6.72,47.76,6.53,40.63,27.27,34.51,2019_10_19_21_8R,21,8R
115,2,3151,落合敬一,55,長崎,55,B1,4.41,20.00,5.36,36.17,26.58,34.82,2019_10_19_21_8R,21,8R
116,3,3544,豊田訓靖,50,静岡,52,B1,4.31,21.30,0.00,0.00,38.96,42.20,2019_10_19_21_8R,21,8R
117,4,3771,折下寛法,45,東京,51,A2,6.10,41.35,5.69,36.11,19.18,30.39,2019_10_19_21_8R,21,8R
118,5,3517,高橋勲,51,東京,57,A2,6.42,54.05,7.24,61.90,33.72,33.04,2019_10_19_21_8R,21,8R
119,6,4551,三川昂暁,30,福岡,53,B1,5.85,35.44,5.58,33.71,43.53,35.85,2019_10_19_21_8R,21,8R
120,1,4676,後藤隼之,31,東京,54,B1,5.27,30.34,5.03,25.71,36.14,40.00,2019_10_19_21_9R,21,9R
121,2,4314,青木幸太,35,福岡,53,A2,5.54,33.64,5.81,39.77,23.38,25.81,2019_10_19_21_9R,21,9R
122,3,4396,大田直弥,33,山口,54,B1,5.54,36.63,5.20,35.00,40.54,29.67,2019_10_19_21_9R,21,9R
123,4,3990,芹澤克彦,41,静岡,51,A2,5.43,33.91,6.04,50.00,41.77,41.18,2019_10_19_21_9R,21,9R
124,5,3930,岸本隆,43,岡山,55,B1,5.55,35.37,6.22,44.44,49.43,24.75,2019_10_19_21_9R,21,9R
125,6,3473,石川真二,49,福岡,54,A1,6.66,48.21,6.10,44.23,32.53,27.55,2019_10_19_21_9R,21,9R
126,1,4096,石橋道友,37,長崎,54,A1,6.18,45.87,7.48,55.56,17.57,42.86,2019_10_19_21_10R,21,10R
127,2,3613,角谷健吾,46,東京,52,A1,6.93,51.55,7.49,62.22,20.00,23.23,2019_10_19_21_10R,21,10R
128,3,3809,吉田光,44,佐賀,49,B1,4.98,31.73,5.15,33.33,34.18,40.00,2019_10_19_21_10R,21,10R
129,4,3300,川崎智幸,52,岡山,52,A1,6.68,50.36,6.86,57.14,15.58,32.41,2019_10_19_21_10R,21,10R
130,5,3406,中里英夫,51,群馬,52,A2,5.90,37.60,5.88,42.42,30.99,41.51,2019_10_19_21_10R,21,10R
131,6,4424,松尾昂明,34,福岡,51,A1,6.17,45.45,6.71,49.21,24.64,24.51,2019_10_19_21_10R,21,10R
132,1,3360,原田富士,50,福岡,55,A2,6.13,45.19,5.87,43.37,37.97,24.51,2019_10_19_21_11R,21,11R
133,2,3290,倉谷和信,56,大阪,52,A1,6.43,51.22,6.79,47.37,31.17,41.75,2019_10_19_21_11R,21,11R
134,3,3713,伊藤誠二,45,愛知,54,A2,5.97,41.54,4.40,20.00,42.86,24.24,2019_10_19_21_11R,21,11R
135,4,4174,赤坂俊輔,37,長崎,51,A1,7.44,66.13,7.41,56.25,48.78,30.84,2019_10_19_21_11R,21,11R
136,5,4076,杉田篤光,41,静岡,51,A2,6.41,46.88,6.36,42.86,45.68,26.17,2019_10_19_21_11R,21,11R
137,6,4509,平見真彦,30,愛知,54,A2,4.90,22.33,6.11,39.47,29.49,33.64,2019_10_19_21_11R,21,11R
138,1,4184,渡邊雄一,33,大阪,50,A1,7.13,55.22,7.68,63.64,40.79,33.96,2019_10_19_21_12R,21,12R
139,2,3953,志道吉和,43,福岡,51,B1,4.80,27.27,4.94,31.88,41.33,37.00,2019_10_19_21_12R,21,12R
140,3,3771,折下寛法,45,東京,51,A2,6.10,41.35,5.69,36.11,19.18,30.39,2019_10_19_21_12R,21,12R
141,4,3541,三嶌誠司,51,香川,53,A1,6.72,47.76,6.53,40.63,27.27,34.51,2019_10_19_21_12R,21,12R
142,5,4102,益田啓司,40,福岡,53,A2,6.21,45.71,7.00,54.24,44.94,31.19,2019_10_19_21_12R,21,12R
143,6,3680,森林太,46,長崎,54,B1,4.77,26.47,5.53,33.33,29.27,35.24,2019_10_19_21_12R,21,12R
144,1,4704,河野大,31,徳島,50,A2,5.97,40.20,6.54,48.65,28.57,34.26,2019_10_19_19_1R,19,1R
145,2,4416,三宅健太,32,広島,54,B1,5.53,28.41,4.89,28.57,28.33,32.73,2019_10_19_19_1R,19,1R
146,3,3465,塚崎勝,51,東京,56,B1,3.52,8.64,3.24,5.88,39.62,24.04,2019_10_19_19_1R,19,1R
147,4,2841,吉田稔,62,群馬,54,B1,4.98,28.57,5.44,44.44,33.04,28.95,2019_10_19_19_1R,19,1R
148,5,3605,中村守成,48,三重,53,B1,5.11,34.09,5.05,35.00,68.57,46.36,2019_10_19_19_1R,19,1R
149,6,4675,井手良太,31,大阪,51,B1,4.89,31.00,5.89,44.44,33.02,39.42,2019_10_19_19_1R,19,1R
150,1,4669,井上茂,34,福岡,52,B1,4.46,21.25,2.96,7.69,30.91,39.00,2019_10_19_19_2R,19,2R
151,2,3235,鈴木唯由,57,群馬,49,B1,4.40,22.73,3.22,11.11,18.68,40.00,2019_10_19_19_2R,19,2R
152,3,3227,長岡茂一,54,東京,53,A2,6.03,46.48,0.00,0.00,29.03,39.81,2019_10_19_19_2R,19,2R
153,4,3372,加藤雅之,52,広島,50,B1,4.67,22.22,3.29,6.45,30.12,31.82,2019_10_19_19_2R,19,2R
154,5,3592,橋本健造,51,大阪,50,B2,3.71,16.67,4.29,28.57,37.50,32.11,2019_10_19_19_2R,19,2R
155,6,4727,安部慎一,32,福岡,51,B1,4.17,22.08,4.22,11.11,35.59,35.45,2019_10_19_19_2R,19,2R
156,1,4274,長畑友輔,37,東京,49,B1,4.39,22.54,0.00,0.00,18.89,30.00,2019_10_19_19_3R,19,3R
157,2,4302,西野翔太,36,広島,51,A1,5.94,43.20,5.34,33.93,39.81,27.27,2019_10_19_19_3R,19,3R
158,3,4237,大峯豊,36,山口,55,A1,7.01,54.46,6.77,50.00,32.38,27.18,2019_10_19_19_3R,19,3R
159,4,3535,渡修平,47,兵庫,51,B1,4.11,24.10,4.72,28.00,34.78,23.23,2019_10_19_19_3R,19,3R
160,5,4970,井町泰,28,山口,48,B2,2.51,7.32,1.85,3.03,32.20,38.26,2019_10_19_19_3R,19,3R
161,6,4214,林祐介,35,岡山,55,A2,5.64,41.00,7.02,52.17,27.59,25.71,2019_10_19_19_3R,19,3R
162,1,4209,藤田竜弘,36,静岡,58,B1,5.55,37.27,5.93,37.93,36.97,29.81,2019_10_19_19_4R,19,4R
163,2,4325,新出浩司,36,大阪,52,B1,4.58,25.00,3.68,14.29,28.97,40.37,2019_10_19_19_4R,19,4R
164,3,4543,重木輝彦,31,兵庫,48,A1,5.79,35.58,6.15,43.48,30.84,27.18,2019_10_19_19_4R,19,4R
165,4,4736,高倉和士,28,福岡,53,A2,5.97,39.13,5.63,36.67,25.26,31.00,2019_10_19_19_4R,19,4R
166,5,4820,上野励,28,福岡,55,B2,3.42,13.16,1.76,2.44,32.00,30.28,2019_10_19_19_4R,19,4R
167,6,3849,中岡正彦,41,香川,52,A1,6.51,52.46,5.18,45.45,37.25,36.36,2019_10_19_19_4R,19,4R
168,1,4570,前田聖文,31,愛知,55,A2,5.23,30.97,3.00,0.00,31.00,19.00,2019_10_19_19_5R,19,5R
169,2,4198,沼田克彦,37,徳島,51,B1,4.08,21.78,3.95,9.52,41.24,39.25,2019_10_19_19_5R,19,5R
170,3,3600,玄馬徹,49,岡山,51,B1,4.17,22.77,5.93,51.85,32.69,29.41,2019_10_19_19_5R,19,5R
171,4,4451,松崎祐太,31,福岡,50,A1,6.67,52.71,6.63,41.46,33.62,42.73,2019_10_19_19_5R,19,5R
172,5,3465,塚崎勝,51,東京,56,B1,3.52,8.64,3.24,5.88,39.62,24.04,2019_10_19_19_5R,19,5R
173,6,5083,柳瀬幹太,20,山口,55,B2,1.65,2.33,0.00,0.00,34.40,28.83,2019_10_19_19_5R,19,5R
174,1,4122,安東幸治,37,福岡,55,A2,4.86,28.44,5.79,44.83,31.48,31.53,2019_10_19_19_6R,19,6R
175,2,4684,楠原翔太,28,福岡,54,B1,4.99,27.59,2.56,0.00,41.82,37.74,2019_10_19_19_6R,19,6R
176,3,3773,津留浩一,45,長崎,54,B1,4.91,31.68,4.96,26.92,30.00,29.36,2019_10_19_19_6R,19,6R
177,4,4216,星栄爾,34,静岡,52,A2,6.28,46.51,6.60,53.33,21.11,22.00,2019_10_19_19_6R,19,6R
178,5,3635,石田政吾,48,福井,50,A1,7.29,61.24,7.45,63.64,29.55,30.63,2019_10_19_19_6R,19,6R
179,6,4824,松井洪弥,26,三重,52,A2,5.20,32.08,6.33,16.67,46.00,28.44,2019_10_19_19_6R,19,6R
180,1,3615,横田茂,46,広島,51,A2,5.29,34.15,5.38,36.67,31.13,21.00,2019_10_19_19_7R,19,7R
181,2,3897,白井英治,42,山口,53,A1,8.18,65.56,8.64,70.83,29.20,35.78,2019_10_19_19_7R,19,7R
182,3,3668,市川猛,48,広島,51,B1,4.38,20.41,3.44,12.50,27.84,22.94,2019_10_19_19_7R,19,7R
183,4,3656,伯母芳恒,45,東京,54,A2,5.72,35.78,5.63,25.00,25.00,39.81,2019_10_19_19_7R,19,7R
184,5,4310,横家翔一,35,愛知,56,B1,4.08,22.35,3.50,12.50,43.93,30.00,2019_10_19_19_7R,19,7R
185,6,4970,井町泰,28,山口,48,B2,2.51,7.32,1.85,3.03,32.20,38.26,2019_10_19_19_7R,19,7R
186,1,3846,藤井理,42,山口,58,B1,3.78,16.67,3.78,8.11,31.82,29.13,2019_10_19_19_8R,19,8R
187,2,4567,上村慎太,31,山口,51,B1,4.85,20.69,4.25,15.05,26.60,38.32,2019_10_19_19_8R,19,8R
188,3,4820,上野励,28,福岡,55,B2,3.42,13.16,1.76,2.44,32.00,30.28,2019_10_19_19_8R,19,8R
189,4,4259,真庭明志,35,長崎,51,A2,5.62,37.31,7.05,57.89,28.30,37.61,2019_10_19_19_8R,19,8R
190,5,3227,長岡茂一,54,東京,53,A2,6.03,46.48,0.00,0.00,29.03,39.81,2019_10_19_19_8R,19,8R
191,6,3327,野長瀬正,52,静岡,51,A1,6.13,43.27,6.64,54.55,36.04,31.19,2019_10_19_19_8R,19,8R
192,1,4543,重木輝彦,31,兵庫,48,A1,5.79,35.58,6.15,43.48,30.84,27.18,2019_10_19_19_9R,19,9R
193,2,4214,林祐介,35,岡山,55,A2,5.64,41.00,7.02,52.17,27.59,25.71,2019_10_19_19_9R,19,9R
194,3,4736,高倉和士,28,福岡,53,A2,5.97,39.13,5.63,36.67,25.26,31.00,2019_10_19_19_9R,19,9R
195,4,4570,前田聖文,31,愛知,55,A2,5.23,30.97,3.00,0.00,31.00,19.00,2019_10_19_19_9R,19,9R
196,5,4675,井手良太,31,大阪,51,B1,4.89,31.00,5.89,44.44,33.02,39.42,2019_10_19_19_9R,19,9R
197,6,4198,沼田克彦,37,徳島,51,B1,4.08,21.78,3.95,9.52,41.24,39.25,2019_10_19_19_9R,19,9R
198,1,4451,松崎祐太,31,福岡,50,A1,6.67,52.71,6.63,41.46,33.62,42.73,2019_10_19_19_10R,19,10R
199,2,3635,石田政吾,48,福井,50,A1,7.29,61.24,7.45,63.64,29.55,30.63,2019_10_19_19_10R,19,10R
200,3,4302,西野翔太,36,広島,51,A1,5.94,43.20,5.34,33.93,39.81,27.27,2019_10_19_19_10R,19,10R
201,4,4237,大峯豊,36,山口,55,A1,7.01,54.46,6.77,50.00,32.38,27.18,2019_10_19_19_10R,19,10R
202,5,4216,星栄爾,34,静岡,52,A2,6.28,46.51,6.60,53.33,21.11,22.00,2019_10_19_19_10R,19,10R
203,6,4704,河野大,31,徳島,50,A2,5.97,40.20,6.54,48.65,28.57,34.26,2019_10_19_19_10R,19,10R
204,1,3897,白井英治,42,山口,53,A1,8.18,65.56,8.64,70.83,29.20,35.78,2019_10_19_19_11R,19,11R
205,2,3605,中村守成,48,三重,53,B1,5.11,34.09,5.05,35.00,68.57,46.36,2019_10_19_19_11R,19,11R
206,3,4824,松井洪弥,26,三重,52,A2,5.20,32.08,6.33,16.67,46.00,28.44,2019_10_19_19_11R,19,11R
207,4,4669,井上茂,34,福岡,52,B1,4.46,21.25,2.96,7.69,30.91,39.00,2019_10_19_19_11R,19,11R
208,5,4325,新出浩司,36,大阪,52,B1,4.58,25.00,3.68,14.29,28.97,40.37,2019_10_19_19_11R,19,11R
209,6,4684,楠原翔太,28,福岡,54,B1,4.99,27.59,2.56,0.00,41.82,37.74,2019_10_19_19_11R,19,11R
210,1,4259,真庭明志,35,長崎,51,A2,5.62,37.31,7.05,57.89,28.30,37.61,2019_10_19_19_12R,19,12R
211,2,3600,玄馬徹,49,岡山,51,B1,4.17,22.77,5.93,51.85,32.69,29.41,2019_10_19_19_12R,19,12R
