,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
11,6,6,4531,武富智亮,36,62,7.05,6,0.21,24,2R,晴,南西,3,2,2020_8_2,1-2-3,630,1-2-3,340,1-2,250,1-2,290,2020_8_2_24_2R
12,1,1,4494,河合佑樹,53,19,6.92,1,0.10,24,3R,晴,南西,2,1,2020_8_2,1-4-2,1630,1-2-4,470,1-4,810,1-4,690,2020_8_2_24_3R
13,2,4,4112,大久保信一郎,33,31,7.01,4,0.20,24,3R,晴,南西,2,1,2020_8_2,1-4-2,1630,1-2-4,470,1-4,810,1-4,690,2020_8_2_24_3R
14,3,2,4601,森野正弘,37,56,6.93,2,0.11,24,3R,晴,南西,2,1,2020_8_2,1-4-2,1630,1-2-4,470,1-4,810,1-4,690,2020_8_2_24_3R
15,4,3,4553,坪口竜也,59,72,7.01,3,0.16,24,3R,晴,南西,2,1,2020_8_2,1-4-2,1630,1-2-4,470,1-4,810,1-4,690,2020_8_2_24_3R
16,5,5,3790,佐口達也,49,54,7.06,5,0.24,24,3R,晴,南西,2,1,2020_8_2,1-4-2,1630,1-2-4,470,1-4,810,1-4,690,2020_8_2_24_3R
17,6,6,4352,下條雄太郎,64,73,6.99,6,0.16,24,3R,晴,南西,2,1,2020_8_2,1-4-2,1630,1-2-4,470,1-4,810,1-4,690,2020_8_2_24_3R
18,1,5,3746,岡瀬正人,12,64,6.99,5,0.18,24,4R,晴,西,3,2,2020_8_2,5-6-1,64110,1-5-6,2950,5-6,20910,5-6,16900,2020_8_2_24_4R
19,2,6,4042,丸岡正典,44,47,6.96,6,0.16,24,4R,晴,西,3,2,2020_8_2,5-6-1,64110,1-5-6,2950,5-6,20910,5-6,16900,2020_8_2_24_4R
20,3,1,3685,荒井輝年,48,68,6.95,1,0.12,24,4R,晴,西,3,2,2020_8_2,5-6-1,64110,1-5-6,2950,5-6,20910,5-6,16900,2020_8_2_24_4R
21,4,2,4099,吉永則雄,52,59,6.98,2,0.36,24,4R,晴,西,3,2,2020_8_2,5-6-1,64110,1-5-6,2950,5-6,20910,5-6,16900,2020_8_2_24_4R
22,5,4,4715,村上遼,69,39,6.99,4,0.11,24,4R,晴,西,3,2,2020_8_2,5-6-1,64110,1-5-6,2950,5-6,20910,5-6,16900,2020_8_2_24_4R
23,6,3,4175,川尻泰輔,22,23,7.02,3,0.23,24,4R,晴,西,3,2,2020_8_2,5-6-1,64110,1-5-6,2950,5-6,20910,5-6,16900,2020_8_2_24_4R
24,1,1,3997,北村征嗣,11,75,6.94,1,0.09,24,5R,晴,南西,1,1,2020_8_2,1-2-5,910,1-2-5,510,1-2,250,1-2,230,2020_8_2_24_5R
25,2,2,4469,土山卓也,61,43,7.00,2,0.08,24,5R,晴,南西,1,1,2020_8_2,1-2-5,910,1-2-5,510,1-2,250,1-2,230,2020_8_2_24_5R
26,3,5,4070,中村亮太,29,46,6.98,5,0.19,24,5R,晴,南西,1,1,2020_8_2,1-2-5,910,1-2-5,510,1-2,250,1-2,230,2020_8_2_24_5R
27,4,3,4645,上村純一,25,20,7.00,3,0.06,24,5R,晴,南西,1,1,2020_8_2,1-2-5,910,1-2-5,510,1-2,250,1-2,230,2020_8_2_24_5R
28,5,6,3837,秋山広一,65,34,7.02,6,0.19,24,5R,晴,南西,1,1,2020_8_2,1-2-5,910,1-2-5,510,1-2,250,1-2,230,2020_8_2_24_5R
29,6,4,3251,平石和男,58,63,7.01,4,0.20,24,5R,晴,南西,1,1,2020_8_2,1-2-5,910,1-2-5,510,1-2,250,1-2,230,2020_8_2_24_5R
30,1,4,4166,吉田拡郎,46,18,6.92,4,0.11,24,6R,晴,南西,1,1,2020_8_2,4-1-5,4620,1-4-5,780,4-1,1130,1-4,260,2020_8_2_24_6R
31,2,1,4061,萩原秀人,57,32,6.97,1,0.21,24,6R,晴,南西,1,1,2020_8_2,4-1-5,4620,1-4-5,780,4-1,1130,1-4,260,2020_8_2_24_6R
32,3,5,3612,馬袋義則,15,67,7.04,5,0.15,24,6R,晴,南西,1,1,2020_8_2,4-1-5,4620,1-4-5,780,4-1,1130,1-4,260,2020_8_2_24_6R
33,4,6,3622,山崎智也,71,11,6.98,6,0.19,24,6R,晴,南西,1,1,2020_8_2,4-1-5,4620,1-4-5,780,4-1,1130,1-4,260,2020_8_2_24_6R
34,5,2,4060,島田一生,70,61,7.01,2,0.15,24,6R,晴,南西,1,1,2020_8_2,4-1-5,4620,1-4-5,780,4-1,1130,1-4,260,2020_8_2_24_6R
35,6,3,3901,松田憲幸,38,70,7.05,3,0.21,24,6R,晴,南西,1,1,2020_8_2,4-1-5,4620,1-4-5,780,4-1,1130,1-4,260,2020_8_2_24_6R
36,1,1,4084,杉山正樹,50,37,6.92,1,0.15,24,7R,晴,南西,1,1,2020_8_2,1-3-6,1510,1-3-6,1210,1-3,430,1-3,470,2020_8_2_24_7R
37,2,3,4402,乙藤智史,23,21,6.95,3,0.18,24,7R,晴,南西,1,1,2020_8_2,1-3-6,1510,1-3-6,1210,1-3,430,1-3,470,2020_8_2_24_7R
38,3,6,4308,河村了,14,29,6.98,6,0.23,24,7R,晴,南西,1,1,2020_8_2,1-3-6,1510,1-3-6,1210,1-3,430,1-3,470,2020_8_2_24_7R
39,4,2,4932,新開航,68,49,6.98,2,0.17,24,7R,晴,南西,1,1,2020_8_2,1-3-6,1510,1-3-6,1210,1-3,430,1-3,470,2020_8_2_24_7R
40,5,5,4105,松下直也,76,48,7.03,5,0.25,24,7R,晴,南西,1,1,2020_8_2,1-3-6,1510,1-3-6,1210,1-3,430,1-3,470,2020_8_2_24_7R
41,6,4,4496,内堀学,55,71,6.93,4,0.21,24,7R,晴,南西,1,1,2020_8_2,1-3-6,1510,1-3-6,1210,1-3,430,1-3,470,2020_8_2_24_7R
42,1,1,4504,前田将太,62,36,6.99,1,0.18,24,8R,晴,南西,1,1,2020_8_2,1-2-3,1170,1-2-3,470,1-2,510,1-2,350,2020_8_2_24_8R
43,2,2,4112,大久保信一郎,33,31,7.01,2,0.15,24,8R,晴,南西,1,1,2020_8_2,1-2-3,1170,1-2-3,470,1-2,510,1-2,350,2020_8_2_24_8R
44,3,3,3746,岡瀬正人,12,64,7.02,3,0.14,24,8R,晴,南西,1,1,2020_8_2,1-2-3,1170,1-2-3,470,1-2,510,1-2,350,2020_8_2_24_8R
45,4,6,3959,坪井康晴,31,33,6.96,6,0.22,24,8R,晴,南西,1,1,2020_8_2,1-2-3,1170,1-2-3,470,1-2,510,1-2,350,2020_8_2_24_8R
46,5,4,4172,森定晃史,54,65,7.05,4,0.18,24,8R,晴,南西,1,1,2020_8_2,1-2-3,1170,1-2-3,470,1-2,510,1-2,350,2020_8_2_24_8R
47,6,5,3757,畑和宏,47,38,7.00,5,0.20,24,8R,晴,南西,1,1,2020_8_2,1-2-3,1170,1-2-3,470,1-2,510,1-2,350,2020_8_2_24_8R
48,1,1,4166,吉田拡郎,46,18,6.92,1,0.16,24,9R,晴,南西,1,1,2020_8_2,1-2-3,500,1-2-3,250,1-2,220,1-2,180,2020_8_2_24_9R
49,2,2,4030,森高一真,43,76,7.02,2,0.15,24,9R,晴,南西,1,1,2020_8_2,1-2-3,500,1-2-3,250,1-2,220,1-2,180,2020_8_2_24_9R
50,3,3,4584,村岡賢人,51,60,6.97,3,0.13,24,9R,晴,南西,1,1,2020_8_2,1-2-3,500,1-2-3,250,1-2,220,1-2,180,2020_8_2_24_9R
51,4,6,4019,笠原亮,13,22,7.00,6,0.17,24,9R,晴,南西,1,1,2020_8_2,1-2-3,500,1-2-3,250,1-2,220,1-2,180,2020_8_2_24_9R
52,5,5,3813,佐藤大介,17,28,7.00,5,0.14,24,9R,晴,南西,1,1,2020_8_2,1-2-3,500,1-2-3,250,1-2,220,1-2,180,2020_8_2_24_9R
53,6,4,3790,佐口達也,49,54,7.13,4,0.13,24,9R,晴,南西,1,1,2020_8_2,1-2-3,500,1-2-3,250,1-2,220,1-2,180,2020_8_2_24_9R
54,1,4,4171,榎幸司,20,66,6.97,4,0.12,24,10R,晴,南西,2,1,2020_8_2,4-1-5,22150,1-4-5,2870,4-1,4760,1-4,660,2020_8_2_24_10R
55,2,1,3837,秋山広一,65,34,6.96,1,0.12,24,10R,晴,南西,2,1,2020_8_2,4-1-5,22150,1-4-5,2870,4-1,4760,1-4,660,2020_8_2_24_10R
56,3,5,3685,荒井輝年,48,68,6.94,5,0.12,24,10R,晴,南西,2,1,2020_8_2,4-1-5,22150,1-4-5,2870,4-1,4760,1-4,660,2020_8_2_24_10R
57,4,2,4061,萩原秀人,57,32,6.96,2,0.12,24,10R,晴,南西,2,1,2020_8_2,4-1-5,22150,1-4-5,2870,4-1,4760,1-4,660,2020_8_2_24_10R
58,5,6,4084,杉山正樹,50,37,6.89,6,0.12,24,10R,晴,南西,2,1,2020_8_2,4-1-5,22150,1-4-5,2870,4-1,4760,1-4,660,2020_8_2_24_10R
59,6,3,4601,森野正弘,37,56,6.90,3,0.07,24,10R,晴,南西,2,1,2020_8_2,4-1-5,22150,1-4-5,2870,4-1,4760,1-4,660,2020_8_2_24_10R
60,1,1,4308,河村了,14,29,6.94,1,0.05,24,11R,晴,南西,1,1,2020_8_2,1-2-4,680,1-2-4,320,1-2,250,1-2,250,2020_8_2_24_11R
61,2,2,4496,内堀学,55,71,6.90,2,0.17,24,11R,晴,南西,1,1,2020_8_2,1-2-4,680,1-2-4,320,1-2,250,1-2,250,2020_8_2_24_11R
62,3,4,3997,北村征嗣,11,75,6.92,4,0.13,24,11R,晴,南西,1,1,2020_8_2,1-2-4,680,1-2-4,320,1-2,250,1-2,250,2020_8_2_24_11R
63,4,5,4504,前田将太,62,36,6.94,5,0.09,24,11R,晴,南西,1,1,2020_8_2,1-2-4,680,1-2-4,320,1-2,250,1-2,250,2020_8_2_24_11R
64,5,6,4494,河合佑樹,53,19,6.94,6,0.11,24,11R,晴,南西,1,1,2020_8_2,1-2-4,680,1-2-4,320,1-2,250,1-2,250,2020_8_2_24_11R
65,6,3,4060,島田一生,70,61,6.95,3,0.13,24,11R,晴,南西,1,1,2020_8_2,1-2-4,680,1-2-4,320,1-2,250,1-2,250,2020_8_2_24_11R
66,1,1,4477,篠崎仁志,27,35,6.93,1,0.11,24,12R,晴,南,1,1,2020_8_2,1-5-2,3240,1-2-5,810,1-5,950,1-5,890,2020_8_2_24_12R
67,2,5,4074,柳沢一,18,17,6.95,5,0.03,24,12R,晴,南,1,1,2020_8_2,1-5-2,3240,1-2-5,810,1-5,950,1-5,890,2020_8_2_24_12R
68,3,2,3822,平尾崇典,73,58,6.84,2,0.12,24,12R,晴,南,1,1,2020_8_2,1-5-2,3240,1-2-5,810,1-5,950,1-5,890,2020_8_2_24_12R
69,4,3,4013,中島孝平,75,25,6.97,3,0.09,24,12R,晴,南,1,1,2020_8_2,1-5-2,3240,1-2-5,810,1-5,950,1-5,890,2020_8_2_24_12R
70,5,6,4460,後藤翔之,30,24,6.92,6,0.06,24,12R,晴,南,1,1,2020_8_2,1-5-2,3240,1-2-5,810,1-5,950,1-5,890,2020_8_2_24_12R
71,6,4,4503,上野真之介,45,40,6.94,4,0.07,24,12R,晴,南,1,1,2020_8_2,1-5-2,3240,1-2-5,810,1-5,950,1-5,890,2020_8_2_24_12R
72,1,1,4330,奈須啓太,19,31,6.70,1,0.18,23,1R,晴,南西,2,2,2020_8_2,1-5-2,1780,1-2-5,600,1-5,570,1-5,610,2020_8_2_23_1R
73,2,5,5085,中村栄治,44,58,6.82,5,0.19,23,1R,晴,南西,2,2,2020_8_2,1-5-2,1780,1-2-5,600,1-5,570,1-5,610,2020_8_2_23_1R
74,3,2,3884,豊田聡,34,66,6.74,2,0.19,23,1R,晴,南西,2,2,2020_8_2,1-5-2,1780,1-2-5,600,1-5,570,1-5,610,2020_8_2_23_1R
75,4,3,3506,宮西真昭,51,36,6.80,3,0.16,23,1R,晴,南西,2,2,2020_8_2,1-5-2,1780,1-2-5,600,1-5,570,1-5,610,2020_8_2_23_1R
76,5,4,3571,寺本武司,21,69,6.84,4,0.19,23,1R,晴,南西,2,2,2020_8_2,1-5-2,1780,1-2-5,600,1-5,570,1-5,610,2020_8_2_23_1R
77,6,6,4881,檀将太,24,37,6.80,6,0.20,23,1R,晴,南西,2,2,2020_8_2,1-5-2,1780,1-2-5,600,1-5,570,1-5,610,2020_8_2_23_1R
78,1,1,4364,池永太,46,80,6.71,1,0.20,23,2R,晴,南西,3,3,2020_8_2,1-2-6,570,1-2-6,410,1-2,130,1-2,170,2020_8_2_23_2R
79,2,2,4195,前川守嗣,42,39,6.76,2,0.16,23,2R,晴,南西,3,3,2020_8_2,1-2-6,570,1-2-6,410,1-2,130,1-2,170,2020_8_2_23_2R
80,3,6,4368,山口隆史,35,78,6.72,6,0.21,23,2R,晴,南西,3,3,2020_8_2,1-2-6,570,1-2-6,410,1-2,130,1-2,170,2020_8_2_23_2R
81,4,3,5012,加倉侑征,38,83,6.82,3,0.24,23,2R,晴,南西,3,3,2020_8_2,1-2-6,570,1-2-6,410,1-2,130,1-2,170,2020_8_2_23_2R
82,5,5,4958,溝口海義也,43,65,6.81,5,0.20,23,2R,晴,南西,3,3,2020_8_2,1-2-6,570,1-2-6,410,1-2,130,1-2,170,2020_8_2_23_2R
83,6,4,3234,金森史吉,27,79,6.79,4,0.18,23,2R,晴,南西,3,3,2020_8_2,1-2-6,570,1-2-6,410,1-2,130,1-2,170,2020_8_2_23_2R
84,1,1,4102,益田啓司,58,86,6.77,1,0.12,23,3R,晴,南,3,3,2020_8_2,1-3-4,450,1-3-4,270,1-3,150,1-3,140,2020_8_2_23_3R
85,2,3,3876,中辻崇人,41,81,6.82,3,0.23,23,3R,晴,南,3,3,2020_8_2,1-3-4,450,1-3-4,270,1-3,150,1-3,140,2020_8_2_23_3R
86,3,4,3361,岡部浩,30,82,6.77,4,0.18,23,3R,晴,南,3,3,2020_8_2,1-3-4,450,1-3-4,270,1-3,150,1-3,140,2020_8_2_23_3R
87,4,6,4374,永田義紘,26,59,6.81,5,0.18,23,3R,晴,南,3,3,2020_8_2,1-3-4,450,1-3-4,270,1-3,150,1-3,140,2020_8_2_23_3R
88,5,2,4232,笠雅雄,11,88,6.83,2,0.21,23,3R,晴,南,3,3,2020_8_2,1-3-4,450,1-3-4,270,1-3,150,1-3,140,2020_8_2_23_3R
89,6,5,5105,富田恕生,22,41,6.75,6,0.14,23,3R,晴,南,3,3,2020_8_2,1-3-4,450,1-3-4,270,1-3,150,1-3,140,2020_8_2_23_3R
90,1,1,4351,里岡右貴,56,74,6.76,1,0.09,23,4R,晴,南,3,3,2020_8_2,1-3-5,8360,1-3-5,6530,1-3,890,1-3,1020,2020_8_2_23_4R
91,2,3,4866,橋本英一,16,87,6.78,3,0.11,23,4R,晴,南,3,3,2020_8_2,1-3-5,8360,1-3-5,6530,1-3,890,1-3,1020,2020_8_2_23_4R
92,3,5,3273,石田豪,17,89,6.84,5,0.13,23,4R,晴,南,3,3,2020_8_2,1-3-5,8360,1-3-5,6530,1-3,890,1-3,1020,2020_8_2_23_4R
93,4,2,4393,田中孝明,12,71,6.81,2,0.13,23,4R,晴,南,3,3,2020_8_2,1-3-5,8360,1-3-5,6530,1-3,890,1-3,1020,2020_8_2_23_4R
94,5,4,3541,三嶌誠司,49,43,6.80,4,0.12,23,4R,晴,南,3,3,2020_8_2,1-3-5,8360,1-3-5,6530,1-3,890,1-3,1020,2020_8_2_23_4R
95,6,6,4771,下寺秀和,67,73,6.79,6,0.14,23,4R,晴,南,3,3,2020_8_2,1-3-5,8360,1-3-5,6530,1-3,890,1-3,1020,2020_8_2_23_4R
96,1,4,3024,西島義則,50,67,6.80,1,0.09,23,5R,晴,南,4,4,2020_8_2,4-1-5,1620,1-4-5,580,4-1,720,1-4,510,2020_8_2_23_5R
97,2,1,3709,田中浩之,63,34,6.78,2,0.17,23,5R,晴,南,4,4,2020_8_2,4-1-5,1620,1-4-5,580,4-1,720,1-4,510,2020_8_2_23_5R
98,3,5,4022,待鳥雄紀,23,47,6.81,5,0.16,23,5R,晴,南,4,4,2020_8_2,4-1-5,1620,1-4-5,580,4-1,720,1-4,510,2020_8_2_23_5R
99,4,2,3246,星野政彦,62,33,6.73,3,0.19,23,5R,晴,南,4,4,2020_8_2,4-1-5,1620,1-4-5,580,4-1,720,1-4,510,2020_8_2_23_5R
100,5,3,4881,檀将太,24,37,6.79,4,0.28,23,5R,晴,南,4,4,2020_8_2,4-1-5,1620,1-4-5,580,4-1,720,1-4,510,2020_8_2_23_5R
101,6,6,5085,中村栄治,44,58,6.85,6,0.25,23,5R,晴,南,4,4,2020_8_2,4-1-5,1620,1-4-5,580,4-1,720,1-4,510,2020_8_2_23_5R
102,1,1,3108,松本真吾,40,54,6.83,1,0.13,23,6R,晴,南,4,4,2020_8_2,1-4-5,1780,1-4-5,340,1-4,830,1-4,280,2020_8_2_23_6R
103,2,4,3514,山一鉄也,18,35,6.72,4,0.13,23,6R,晴,南,4,4,2020_8_2,1-4-5,1780,1-4-5,340,1-4,830,1-4,280,2020_8_2_23_6R
104,3,5,3711,江本真治,66,72,6.76,5,0.21,23,6R,晴,南,4,4,2020_8_2,1-4-5,1780,1-4-5,340,1-4,830,1-4,280,2020_8_2_23_6R
105,4,2,4855,江頭賢太,45,48,6.83,2,0.17,23,6R,晴,南,4,4,2020_8_2,1-4-5,1780,1-4-5,340,1-4,830,1-4,280,2020_8_2_23_6R
106,5,3,4958,溝口海義也,43,65,6.78,3,0.14,23,6R,晴,南,4,4,2020_8_2,1-4-5,1780,1-4-5,340,1-4,830,1-4,280,2020_8_2_23_6R
107,6,6,5012,加倉侑征,38,83,6.80,6,0.34,23,6R,晴,南,4,4,2020_8_2,1-4-5,1780,1-4-5,340,1-4,830,1-4,280,2020_8_2_23_6R
108,1,4,4296,岡崎恭裕,61,75,6.78,2,0.13,23,7R,晴,南,3,3,2020_8_2,4-1-2,1350,1-2-4,350,4-1,250,1-4,310,2020_8_2_23_7R
109,2,1,3234,金森史吉,27,79,6.81,1,0.11,23,7R,晴,南,3,3,2020_8_2,4-1-2,1350,1-2-4,350,4-1,250,1-4,310,2020_8_2_23_7R
110,3,2,4374,永田義紘,26,59,6.86,3,0.17,23,7R,晴,南,3,3,2020_8_2,4-1-2,1350,1-2-4,350,4-1,250,1-4,310,2020_8_2_23_7R
111,4,3,4368,山口隆史,35,78,6.80,5,0.19,23,7R,晴,南,3,3,2020_8_2,4-1-2,1350,1-2-4,350,4-1,250,1-4,310,2020_8_2_23_7R
112,5,5,3884,豊田聡,34,66,6.80,4,0.19,23,7R,晴,南,3,3,2020_8_2,4-1-2,1350,1-2-4,350,4-1,250,1-4,310,2020_8_2_23_7R
113,6,6,5105,富田恕生,22,41,6.73,6,0.11,23,7R,晴,南,3,3,2020_8_2,4-1-2,1350,1-2-4,350,4-1,250,1-4,310,2020_8_2_23_7R
114,1,1,3571,寺本武司,21,69,6.75,1,0.29,23,8R,晴,南,3,3,2020_8_2,1-4-3,1150,1-3-4,340,1-4,410,1-4,460,2020_8_2_23_8R
115,2,4,3273,石田豪,17,89,6.81,4,0.27,23,8R,晴,南,3,3,2020_8_2,1-4-3,1150,1-3-4,340,1-4,410,1-4,460,2020_8_2_23_8R
116,3,3,3361,岡部浩,30,82,6.77,3,0.33,23,8R,晴,南,3,3,2020_8_2,1-4-3,1150,1-3-4,340,1-4,410,1-4,460,2020_8_2_23_8R
117,4,6,4866,橋本英一,16,87,6.78,6,0.26,23,8R,晴,南,3,3,2020_8_2,1-4-3,1150,1-3-4,340,1-4,410,1-4,460,2020_8_2_23_8R
118,5,5,4232,笠雅雄,11,88,6.84,5,0.30,23,8R,晴,南,3,3,2020_8_2,1-4-3,1150,1-3-4,340,1-4,410,1-4,460,2020_8_2_23_8R
119,6,2,3506,宮西真昭,51,36,6.80,2,0.42,23,8R,晴,南,3,3,2020_8_2,1-4-3,1150,1-3-4,340,1-4,410,1-4,460,2020_8_2_23_8R
120,1,2,4102,益田啓司,58,86,6.80,2,0.11,23,9R,晴,南,5,5,2020_8_2,2-1-5,7550,1-2-5,1780,2-1,790,1-2,150,2020_8_2_23_9R
121,2,1,3541,三嶌誠司,49,43,6.85,1,0.16,23,9R,晴,南,5,5,2020_8_2,2-1-5,7550,1-2-5,1780,2-1,790,1-2,150,2020_8_2_23_9R
122,3,5,4654,篠田優也,57,64,6.80,5,0.17,23,9R,晴,南,5,5,2020_8_2,2-1-5,7550,1-2-5,1780,2-1,790,1-2,150,2020_8_2_23_9R
123,4,6,3527,中嶋誠一郎,47,60,6.87,6,0.15,23,9R,晴,南,5,5,2020_8_2,2-1-5,7550,1-2-5,1780,2-1,790,1-2,150,2020_8_2_23_9R
124,5,3,4027,松江秀徳,68,57,6.78,3,0.23,23,9R,晴,南,5,5,2020_8_2,2-1-5,7550,1-2-5,1780,2-1,790,1-2,150,2020_8_2_23_9R
125,6,4,4879,山崎鉄平,15,90,6.79,4,0.12,23,9R,晴,南,5,5,2020_8_2,2-1-5,7550,1-2-5,1780,2-1,790,1-2,150,2020_8_2_23_9R
126,1,1,3514,山一鉄也,18,35,6.69,1,0.20,23,10R,晴,南,3,3,2020_8_2,1-2-4,500,1-2-4,310,1-2,150,1-2,160,2020_8_2_23_10R
127,2,2,4364,池永太,46,80,6.70,2,0.15,23,10R,晴,南,3,3,2020_8_2,1-2-4,500,1-2-4,310,1-2,150,1-2,160,2020_8_2_23_10R
128,3,4,4330,奈須啓太,19,31,6.72,4,0.18,23,10R,晴,南,3,3,2020_8_2,1-2-4,500,1-2-4,310,1-2,150,1-2,160,2020_8_2_23_10R
129,4,3,3711,江本真治,66,72,6.77,3,0.19,23,10R,晴,南,3,3,2020_8_2,1-2-4,500,1-2-4,310,1-2,150,1-2,160,2020_8_2_23_10R
130,5,5,3543,福田雅一,29,49,6.74,5,0.09,23,10R,晴,南,3,3,2020_8_2,1-2-4,500,1-2-4,310,1-2,150,1-2,160,2020_8_2_23_10R
131,6,6,4930,佐藤悠,65,85,6.65,6,0.09,23,10R,晴,南,3,3,2020_8_2,1-2-4,500,1-2-4,310,1-2,150,1-2,160,2020_8_2_23_10R
132,1,1,3024,西島義則,50,67,6.84,1,0.13,23,11R,晴,南,3,3,2020_8_2,1-2-4,730,1-2-4,420,1-2,260,1-2,260,2020_8_2_23_11R
133,2,2,4771,下寺秀和,67,73,6.79,2,0.13,23,11R,晴,南,3,3,2020_8_2,1-2-4,730,1-2-4,420,1-2,260,1-2,260,2020_8_2_23_11R
134,3,4,3876,中辻崇人,41,81,6.83,3,0.16,23,11R,晴,南,3,3,2020_8_2,1-2-4,730,1-2-4,420,1-2,260,1-2,260,2020_8_2_23_11R
135,4,3,4351,里岡右貴,56,74,6.78,6,0.15,23,11R,晴,南,3,3,2020_8_2,1-2-4,730,1-2-4,420,1-2,260,1-2,260,2020_8_2_23_11R
136,5,5,4000,松本博昭,32,40,6.75,4,0.30,23,11R,晴,南,3,3,2020_8_2,1-2-4,730,1-2-4,420,1-2,260,1-2,260,2020_8_2_23_11R
137,6,6,4154,森安弘雅,48,76,6.77,5,0.31,23,11R,晴,南,3,3,2020_8_2,1-2-4,730,1-2-4,420,1-2,260,1-2,260,2020_8_2_23_11R
138,1,1,4296,岡崎恭裕,61,75,6.82,1,0.13,23,12R,晴,南西,4,4,2020_8_2,1-4-2,1210,1-2-4,380,1-4,390,1-4,560,2020_8_2_23_12R
139,2,4,3853,岩崎正哉,14,63,6.81,4,0.23,23,12R,晴,南西,4,4,2020_8_2,1-4-2,1210,1-2-4,380,1-4,390,1-4,560,2020_8_2_23_12R
140,3,2,3508,久富政弘,25,70,6.74,2,0.21,23,12R,晴,南西,4,4,2020_8_2,1-4-2,1210,1-2-4,380,1-4,390,1-4,560,2020_8_2_23_12R
141,4,3,4195,前川守嗣,42,39,6.81,3,0.16,23,12R,晴,南西,4,4,2020_8_2,1-4-2,1210,1-2-4,380,1-4,390,1-4,560,2020_8_2_23_12R
142,5,6,4126,吉本玲緒,39,51,6.83,5,0.25,23,12R,晴,南西,4,4,2020_8_2,1-4-2,1210,1-2-4,380,1-4,390,1-4,560,2020_8_2_23_12R
143,6,5,4151,下河誉史,13,50,6.82,6,0.30,23,12R,晴,南西,4,4,2020_8_2,1-4-2,1210,1-2-4,380,1-4,390,1-4,560,2020_8_2_23_12R
144,1,1,4802,中田達也,45,124,6.87,1,0.15,22,1R,晴,北西,3,3,2020_8_2,1-2-6,1290,1-2-6,850,1-2,220,1-2,190,2020_8_2_22_1R
145,2,2,4487,三原司,50,138,6.86,2,0.23,22,1R,晴,北西,3,3,2020_8_2,1-2-6,1290,1-2-6,850,1-2,220,1-2,190,2020_8_2_22_1R
146,3,6,4834,浜本裕己,20,118,6.90,6,0.17,22,1R,晴,北西,3,3,2020_8_2,1-2-6,1290,1-2-6,850,1-2,220,1-2,190,2020_8_2_22_1R
147,4,3,4495,森晋太郎,64,128,6.96,3,0.21,22,1R,晴,北西,3,3,2020_8_2,1-2-6,1290,1-2-6,850,1-2,220,1-2,190,2020_8_2_22_1R
148,5,4,5067,山田真聖,34,127,6.93,4,0.20,22,1R,晴,北西,3,3,2020_8_2,1-2-6,1290,1-2-6,850,1-2,220,1-2,190,2020_8_2_22_1R
