,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,曇り,南西,3,2,大村,2021_7_6,2-3-6,50440,,12250,2-3,8630,2-3,3700,,,,,,,,,,
1,1R,曇り,南西,3,2,大村,2021_7_6,2-3-6,50440,,12250,2-3,8630,2-3,3700,,,,,,,,,,
2,1R,曇り,南西,3,2,大村,2021_7_6,2-3-6,50440,,12250,2-3,8630,2-3,3700,,,,,,,,,,
3,1R,曇り,南西,3,2,大村,2021_7_6,2-3-6,50440,,12250,2-3,8630,2-3,3700,,,,,,,,,,
4,1R,曇り,南西,3,2,大村,2021_7_6,2-3-6,50440,,12250,2-3,8630,2-3,3700,,,,,,,,,,
5,1R,曇り,南西,3,2,大村,2021_7_6,2-3-6,50440,,12250,2-3,8630,2-3,3700,,,,,,,,,,
6,2R,曇り,南西,3,2,大村,2021_7_6,1-4-2,1910,,420,1-4,910,1-4,790,,,,,,,,,,
7,2R,曇り,南西,3,2,大村,2021_7_6,1-4-2,1910,,420,1-4,910,1-4,790,,,,,,,,,,
8,2R,曇り,南西,3,2,大村,2021_7_6,1-4-2,1910,,420,1-4,910,1-4,790,,,,,,,,,,
9,2R,曇り,南西,3,2,大村,2021_7_6,1-4-2,1910,,420,1-4,910,1-4,790,,,,,,,,,,
10,2R,曇り,南西,3,2,大村,2021_7_6,1-4-2,1910,,420,1-4,910,1-4,790,,,,,,,,,,
11,2R,曇り,南西,3,2,大村,2021_7_6,1-4-2,1910,,420,1-4,910,1-4,790,,,,,,,,,,
12,3R,曇り,南西,3,2,大村,2021_7_6,2-3-1,3030,,220,2-3,730,2-3,460,,,,,,,,,,
13,3R,曇り,南西,3,2,大村,2021_7_6,2-3-1,3030,,220,2-3,730,2-3,460,,,,,,,,,,
14,3R,曇り,南西,3,2,大村,2021_7_6,2-3-1,3030,,220,2-3,730,2-3,460,,,,,,,,,,
15,3R,曇り,南西,3,2,大村,2021_7_6,2-3-1,3030,,220,2-3,730,2-3,460,,,,,,,,,,
16,3R,曇り,南西,3,2,大村,2021_7_6,2-3-1,3030,,220,2-3,730,2-3,460,,,,,,,,,,
17,3R,曇り,南西,3,2,大村,2021_7_6,2-3-1,3030,,220,2-3,730,2-3,460,,,,,,,,,,
18,4R,曇り,南西,3,2,大村,2021_7_6,1-2-3,2300,,860,1-2,890,1-2,630,,,,,,,,,,
19,4R,曇り,南西,3,2,大村,2021_7_6,1-2-3,2300,,860,1-2,890,1-2,630,,,,,,,,,,
20,4R,曇り,南西,3,2,大村,2021_7_6,1-2-3,2300,,860,1-2,890,1-2,630,,,,,,,,,,
21,4R,曇り,南西,3,2,大村,2021_7_6,1-2-3,2300,,860,1-2,890,1-2,630,,,,,,,,,,
22,4R,曇り,南西,3,2,大村,2021_7_6,1-2-3,2300,,860,1-2,890,1-2,630,,,,,,,,,,
23,4R,曇り,南西,3,2,大村,2021_7_6,1-2-3,2300,,860,1-2,890,1-2,630,,,,,,,,,,
24,5R,曇り,南西,3,2,大村,2021_7_6,1-2-4,710,,360,1-2,330,1-2,330,,,,,,,,,,
25,5R,曇り,南西,3,2,大村,2021_7_6,1-2-4,710,,360,1-2,330,1-2,330,,,,,,,,,,
26,5R,曇り,南西,3,2,大村,2021_7_6,1-2-4,710,,360,1-2,330,1-2,330,,,,,,,,,,
27,5R,曇り,南西,3,2,大村,2021_7_6,1-2-4,710,,360,1-2,330,1-2,330,,,,,,,,,,
28,5R,曇り,南西,3,2,大村,2021_7_6,1-2-4,710,,360,1-2,330,1-2,330,,,,,,,,,,
29,5R,曇り,南西,3,2,大村,2021_7_6,1-2-4,710,,360,1-2,330,1-2,330,,,,,,,,,,
30,6R,曇り,南西,3,2,大村,2021_7_6,1-2-4,1320,,780,1-2,190,1-2,200,,,,,,,,,,
31,6R,曇り,南西,3,2,大村,2021_7_6,1-2-4,1320,,780,1-2,190,1-2,200,,,,,,,,,,
32,6R,曇り,南西,3,2,大村,2021_7_6,1-2-4,1320,,780,1-2,190,1-2,200,,,,,,,,,,
33,6R,曇り,南西,3,2,大村,2021_7_6,1-2-4,1320,,780,1-2,190,1-2,200,,,,,,,,,,
34,6R,曇り,南西,3,2,大村,2021_7_6,1-2-4,1320,,780,1-2,190,1-2,200,,,,,,,,,,
35,6R,曇り,南西,3,2,大村,2021_7_6,1-2-4,1320,,780,1-2,190,1-2,200,,,,,,,,,,
36,7R,曇り,南西,3,2,大村,2021_7_6,1-4-2,420,,180,1-4,200,1-4,200,,,,,,,,,,
37,7R,曇り,南西,3,2,大村,2021_7_6,1-4-2,420,,180,1-4,200,1-4,200,,,,,,,,,,
38,7R,曇り,南西,3,2,大村,2021_7_6,1-4-2,420,,180,1-4,200,1-4,200,,,,,,,,,,
39,7R,曇り,南西,3,2,大村,2021_7_6,1-4-2,420,,180,1-4,200,1-4,200,,,,,,,,,,
40,7R,曇り,南西,3,2,大村,2021_7_6,1-4-2,420,,180,1-4,200,1-4,200,,,,,,,,,,
41,7R,曇り,南西,3,2,大村,2021_7_6,1-4-2,420,,180,1-4,200,1-4,200,,,,,,,,,,
42,8R,曇り,南西,2,1,大村,2021_7_6,1-2-6,1070,,620,1-2,200,1-2,220,,,,,,,,,,
43,8R,曇り,南西,2,1,大村,2021_7_6,1-2-6,1070,,620,1-2,200,1-2,220,,,,,,,,,,
