,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4361,柳生泰二,37,山口,54,A1,7.40,61.60,5.84,38.81,41.38,35.77,2022_1_20_24_1R,24,1R
1,2,3946,赤岩善生,45,愛知,56,A1,7.91,62.99,6.93,49.09,37.40,37.61,2022_1_20_24_1R,24,1R
2,3,3933,山地正樹,45,岡山,55,A1,6.81,51.97,7.16,55.56,33.33,32.26,2022_1_20_24_1R,24,1R
3,4,3984,坂口周,44,三重,53,A1,6.50,42.40,6.78,22.22,33.57,30.14,2022_1_20_24_1R,24,1R
4,5,4812,西野雄貴,32,徳島,52,A1,6.67,52.73,6.53,47.06,27.82,35.34,2022_1_20_24_1R,24,1R
5,6,4308,河村了,38,愛知,51,A1,7.03,52.04,6.28,30.56,45.24,37.82,2022_1_20_24_1R,24,1R
6,1,4391,松田祐季,35,福井,53,A1,6.85,52.29,7.29,60.00,34.65,35.38,2022_1_20_24_2R,24,2R
7,2,4356,長岡良也,37,兵庫,52,A1,6.58,50.00,6.50,46.43,25.95,31.94,2022_1_20_24_2R,24,2R
8,3,4802,中田達也,28,福岡,53,A1,7.04,57.35,7.21,58.62,46.04,40.71,2022_1_20_24_2R,24,2R
9,4,4571,菅章哉,33,徳島,53,A1,6.76,52.94,6.61,56.52,33.09,41.01,2022_1_20_24_2R,24,2R
10,5,4042,丸岡正典,42,大阪,51,A1,7.17,51.97,7.32,56.67,27.50,46.26,2022_1_20_24_2R,24,2R
11,6,4528,黒井達矢,33,埼玉,53,A1,6.26,41.03,6.96,50.00,47.79,28.46,2022_1_20_24_2R,24,2R
12,1,3622,山崎智也,47,群馬,52,A1,6.21,42.02,6.20,40.00,42.98,37.50,2022_1_20_24_3R,24,3R
13,2,4342,谷野錬志,37,静岡,52,A1,6.51,44.78,5.67,25.00,36.09,30.00,2022_1_20_24_3R,24,3R
14,3,3719,辻栄蔵,46,広島,52,A1,7.73,58.78,6.00,33.33,36.69,33.06,2022_1_20_24_3R,24,3R
15,4,4437,中田元泰,35,香川,54,A1,6.65,50.94,6.68,54.00,37.78,32.28,2022_1_20_24_3R,24,3R
16,5,4787,椎名豊,33,群馬,52,A1,6.85,53.66,8.25,65.00,31.58,29.58,2022_1_20_24_3R,24,3R
17,6,4049,荒川健太,41,三重,56,A1,6.56,47.86,4.89,18.52,31.03,38.40,2022_1_20_24_3R,24,3R
18,1,4024,井口佳典,44,三重,53,A1,7.39,57.14,7.90,55.10,34.31,35.00,2022_1_20_24_4R,24,4R
19,2,4624,高田明,36,佐賀,51,A1,6.28,45.83,5.07,25.93,42.75,33.33,2022_1_20_24_4R,24,4R
20,3,3978,齊藤仁,44,東京,52,A1,7.10,54.55,6.22,38.89,25.19,29.03,2022_1_20_24_4R,24,4R
21,4,4237,大峯豊,38,山口,54,A1,6.67,50.39,6.38,43.10,34.06,42.45,2022_1_20_24_4R,24,4R
22,5,4064,原田篤志,42,山口,52,A1,6.62,51.49,6.38,41.03,32.52,38.06,2022_1_20_24_4R,24,4R
23,6,4337,平本真之,37,愛知,55,A1,7.78,53.49,7.65,47.06,35.56,42.37,2022_1_20_24_4R,24,4R
24,1,4205,山口剛,39,広島,53,A1,7.55,58.68,6.85,38.18,39.86,32.58,2022_1_20_24_5R,24,5R
25,2,4148,枝尾賢,40,福岡,51,A1,7.21,56.92,6.12,33.33,41.91,41.53,2022_1_20_24_5R,24,5R
26,3,3946,赤岩善生,45,愛知,56,A1,7.91,62.99,6.93,49.09,37.40,37.61,2022_1_20_24_5R,24,5R
27,4,4451,松崎祐太,34,福岡,51,A1,6.93,54.10,6.57,45.71,43.90,34.72,2022_1_20_24_5R,24,5R
28,5,4398,船岡洋一,34,広島,52,A1,6.94,51.35,7.03,57.50,29.71,46.67,2022_1_20_24_5R,24,5R
29,6,4168,石野貴之,39,大阪,52,A1,5.93,35.63,7.28,38.46,39.71,44.85,2022_1_20_24_5R,24,5R
30,1,4063,市橋卓士,42,徳島,53,A1,6.72,47.86,7.30,53.13,35.77,30.66,2022_1_20_24_6R,24,6R
31,2,3984,坂口周,44,三重,53,A1,6.50,42.40,6.78,22.22,33.57,30.14,2022_1_20_24_6R,24,6R
32,3,4444,桐生順平,35,埼玉,52,A1,8.08,59.05,7.69,43.59,33.59,29.01,2022_1_20_24_6R,24,6R
33,4,4802,中田達也,28,福岡,53,A1,7.04,57.35,7.21,58.62,46.04,40.71,2022_1_20_24_6R,24,6R
34,5,4075,中野次郎,40,東京,55,A1,7.29,49.59,7.35,43.24,34.31,30.88,2022_1_20_24_6R,24,6R
35,6,4174,赤坂俊輔,39,長崎,51,A1,7.57,60.14,7.64,59.41,42.54,28.47,2022_1_20_24_6R,24,6R
36,1,4013,中島孝平,42,福井,53,A1,7.08,42.66,6.77,38.64,42.40,33.06,2022_1_20_24_7R,24,7R
37,2,4049,荒川健太,41,三重,56,A1,6.56,47.86,4.89,18.52,31.03,38.40,2022_1_20_24_7R,24,7R
38,3,5043,中村日向,23,香川,52,A1,6.07,43.09,3.76,17.65,30.37,32.21,2022_1_20_24_7R,24,7R
39,4,3779,原田幸哉,46,長崎,52,A1,6.69,41.51,8.07,67.43,36.50,35.34,2022_1_20_24_7R,24,7R
40,5,3983,須藤博倫,44,埼玉,53,A1,5.77,29.91,7.68,63.16,37.01,34.48,2022_1_20_24_7R,24,7R
41,6,4356,長岡良也,37,兵庫,52,A1,6.58,50.00,6.50,46.43,25.95,31.94,2022_1_20_24_7R,24,7R
42,1,4497,桑原悠,34,長崎,50,A1,6.87,50.42,7.57,63.01,33.85,28.33,2022_1_20_24_8R,24,8R
43,2,3933,山地正樹,45,岡山,55,A1,6.81,51.97,7.16,55.56,33.33,32.26,2022_1_20_24_8R,24,8R
44,3,4624,高田明,36,佐賀,51,A1,6.28,45.83,5.07,25.93,42.75,33.33,2022_1_20_24_8R,24,8R
45,4,3388,今垣光太,52,福井,52,A1,7.89,58.06,6.74,37.14,29.86,38.62,2022_1_20_24_8R,24,8R
46,5,4342,谷野錬志,37,静岡,52,A1,6.51,44.78,5.67,25.00,36.09,30.00,2022_1_20_24_8R,24,8R
47,6,4096,石橋道友,40,長崎,54,A1,7.25,58.72,7.04,56.10,28.68,43.05,2022_1_20_24_8R,24,8R
48,1,4787,椎名豊,33,群馬,52,A1,6.85,53.66,8.25,65.00,31.58,29.58,2022_1_20_24_9R,24,9R
49,2,4528,黒井達矢,33,埼玉,53,A1,6.26,41.03,6.96,50.00,47.79,28.46,2022_1_20_24_9R,24,9R
50,3,4168,石野貴之,39,大阪,52,A1,5.93,35.63,7.28,38.46,39.71,44.85,2022_1_20_24_9R,24,9R
51,4,4337,平本真之,37,愛知,55,A1,7.78,53.49,7.65,47.06,35.56,42.37,2022_1_20_24_9R,24,9R
52,5,4427,秦英悟,36,大阪,52,A1,7.61,58.91,8.54,92.31,39.86,28.37,2022_1_20_24_9R,24,9R
53,6,4352,下條雄太,35,長崎,53,A1,7.18,57.14,7.42,59.52,36.36,34.23,2022_1_20_24_9R,24,9R
54,1,4444,桐生順平,35,埼玉,52,A1,8.08,59.05,7.69,43.59,33.59,29.01,2022_1_20_24_10R,24,10R
55,2,4013,中島孝平,42,福井,53,A1,7.08,42.66,6.77,38.64,42.40,33.06,2022_1_20_24_10R,24,10R
56,3,4024,井口佳典,44,三重,53,A1,7.39,57.14,7.90,55.10,34.31,35.00,2022_1_20_24_10R,24,10R
57,4,3622,山崎智也,47,群馬,52,A1,6.21,42.02,6.20,40.00,42.98,37.50,2022_1_20_24_10R,24,10R
58,5,4391,松田祐季,35,福井,53,A1,6.85,52.29,7.29,60.00,34.65,35.38,2022_1_20_24_10R,24,10R
59,6,4361,柳生泰二,37,山口,54,A1,7.40,61.60,5.84,38.81,41.38,35.77,2022_1_20_24_10R,24,10R
60,1,3719,辻栄蔵,46,広島,52,A1,7.73,58.78,6.00,33.33,36.69,33.06,2022_1_20_24_11R,24,11R
61,2,3978,齊藤仁,44,東京,52,A1,7.10,54.55,6.22,38.89,25.19,29.03,2022_1_20_24_11R,24,11R
62,3,4205,山口剛,39,広島,53,A1,7.55,58.68,6.85,38.18,39.86,32.58,2022_1_20_24_11R,24,11R
63,4,4497,桑原悠,34,長崎,50,A1,6.87,50.42,7.57,63.01,33.85,28.33,2022_1_20_24_11R,24,11R
64,5,3779,原田幸哉,46,長崎,52,A1,6.69,41.51,8.07,67.43,36.50,35.34,2022_1_20_24_11R,24,11R
65,6,4063,市橋卓士,42,徳島,53,A1,6.72,47.86,7.30,53.13,35.77,30.66,2022_1_20_24_11R,24,11R
66,1,4297,山田哲也,39,東京,52,A1,7.04,53.78,0.00,0.00,47.26,36.50,2022_1_20_24_12R,24,12R
