,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北,7,6,大村,2021_3_2,3-1-5,6070,,840,3-1,1730,1-3,310,,,,,,,,,,
1,1R,晴,北,7,6,大村,2021_3_2,3-1-5,6070,,840,3-1,1730,1-3,310,,,,,,,,,,
2,1R,晴,北,7,6,大村,2021_3_2,3-1-5,6070,,840,3-1,1730,1-3,310,,,,,,,,,,
3,1R,晴,北,7,6,大村,2021_3_2,3-1-5,6070,,840,3-1,1730,1-3,310,,,,,,,,,,
4,1R,晴,北,7,6,大村,2021_3_2,3-1-5,6070,,840,3-1,1730,1-3,310,,,,,,,,,,
5,1R,晴,北,7,6,大村,2021_3_2,3-1-5,6070,,840,3-1,1730,1-3,310,,,,,,,,,,
6,2R,晴,北,8,7,大村,2021_3_2,1-5-2,1330,,540,1-5,430,1-5,240,,,,,,,,,,
7,2R,晴,北,8,7,大村,2021_3_2,1-5-2,1330,,540,1-5,430,1-5,240,,,,,,,,,,
8,2R,晴,北,8,7,大村,2021_3_2,1-5-2,1330,,540,1-5,430,1-5,240,,,,,,,,,,
9,2R,晴,北,8,7,大村,2021_3_2,1-5-2,1330,,540,1-5,430,1-5,240,,,,,,,,,,
10,2R,晴,北,8,7,大村,2021_3_2,1-5-2,1330,,540,1-5,430,1-5,240,,,,,,,,,,
11,3R,晴,北,9,8,大村,2021_3_2,1-4-2,940,,200,1-4,610,1-4,310,,,,,,,,,,
12,3R,晴,北,9,8,大村,2021_3_2,1-4-2,940,,200,1-4,610,1-4,310,,,,,,,,,,
13,3R,晴,北,9,8,大村,2021_3_2,1-4-2,940,,200,1-4,610,1-4,310,,,,,,,,,,
14,3R,晴,北,9,8,大村,2021_3_2,1-4-2,940,,200,1-4,610,1-4,310,,,,,,,,,,
15,3R,晴,北,9,8,大村,2021_3_2,1-4-2,940,,200,1-4,610,1-4,310,,,,,,,,,,
16,3R,晴,北,9,8,大村,2021_3_2,1-4-2,940,,200,1-4,610,1-4,310,,,,,,,,,,
17,4R,晴,北,7,6,大村,2021_3_2,3-1-4,2300,,890,3-1,390,1-3,240,,,,,,,,,,
18,4R,晴,北,7,6,大村,2021_3_2,3-1-4,2300,,890,3-1,390,1-3,240,,,,,,,,,,
19,4R,晴,北,7,6,大村,2021_3_2,3-1-4,2300,,890,3-1,390,1-3,240,,,,,,,,,,
20,4R,晴,北,7,6,大村,2021_3_2,3-1-4,2300,,890,3-1,390,1-3,240,,,,,,,,,,
21,4R,晴,北,7,6,大村,2021_3_2,3-1-4,2300,,890,3-1,390,1-3,240,,,,,,,,,,
22,4R,晴,北,7,6,大村,2021_3_2,3-1-4,2300,,890,3-1,390,1-3,240,,,,,,,,,,
23,5R,晴,北,9,8,大村,2021_3_2,2-5-1,5240,,430,2-5,1660,2-5,940,,,,,,,,,,
24,5R,晴,北,9,8,大村,2021_3_2,2-5-1,5240,,430,2-5,1660,2-5,940,,,,,,,,,,
25,5R,晴,北,9,8,大村,2021_3_2,2-5-1,5240,,430,2-5,1660,2-5,940,,,,,,,,,,
26,5R,晴,北,9,8,大村,2021_3_2,2-5-1,5240,,430,2-5,1660,2-5,940,,,,,,,,,,
27,5R,晴,北,9,8,大村,2021_3_2,2-5-1,5240,,430,2-5,1660,2-5,940,,,,,,,,,,
28,5R,晴,北,9,8,大村,2021_3_2,2-5-1,5240,,430,2-5,1660,2-5,940,,,,,,,,,,
29,6R,晴,北,7,6,大村,2021_3_2,1-4-3,720,,290,1-4,270,1-4,320,,,,,,,,,,
30,6R,晴,北,7,6,大村,2021_3_2,1-4-3,720,,290,1-4,270,1-4,320,,,,,,,,,,
31,6R,晴,北,7,6,大村,2021_3_2,1-4-3,720,,290,1-4,270,1-4,320,,,,,,,,,,
32,6R,晴,北,7,6,大村,2021_3_2,1-4-3,720,,290,1-4,270,1-4,320,,,,,,,,,,
33,6R,晴,北,7,6,大村,2021_3_2,1-4-3,720,,290,1-4,270,1-4,320,,,,,,,,,,
34,6R,晴,北,7,6,大村,2021_3_2,1-4-3,720,,290,1-4,270,1-4,320,,,,,,,,,,
35,7R,晴,北,7,6,大村,2021_3_2,1-4-5,2110,,850,1-4,970,1-4,790,,,,,,,,,,
36,7R,晴,北,7,6,大村,2021_3_2,1-4-5,2110,,850,1-4,970,1-4,790,,,,,,,,,,
37,7R,晴,北,7,6,大村,2021_3_2,1-4-5,2110,,850,1-4,970,1-4,790,,,,,,,,,,
38,7R,晴,北,7,6,大村,2021_3_2,1-4-5,2110,,850,1-4,970,1-4,790,,,,,,,,,,
39,7R,晴,北,7,6,大村,2021_3_2,1-4-5,2110,,850,1-4,970,1-4,790,,,,,,,,,,
40,7R,晴,北,7,6,大村,2021_3_2,1-4-5,2110,,850,1-4,970,1-4,790,,,,,,,,,,
41,8R,晴,北,6,5,大村,2021_3_2,1-3-5,1500,,750,1-3,270,1-3,340,,,,,,,,,,
42,8R,晴,北,6,5,大村,2021_3_2,1-3-5,1500,,750,1-3,270,1-3,340,,,,,,,,,,
43,8R,晴,北,6,5,大村,2021_3_2,1-3-5,1500,,750,1-3,270,1-3,340,,,,,,,,,,
44,8R,晴,北,6,5,大村,2021_3_2,1-3-5,1500,,750,1-3,270,1-3,340,,,,,,,,,,
45,8R,晴,北,6,5,大村,2021_3_2,1-3-5,1500,,750,1-3,270,1-3,340,,,,,,,,,,
46,8R,晴,北,6,5,大村,2021_3_2,1-3-5,1500,,750,1-3,270,1-3,340,,,,,,,,,,
47,9R,晴,北,5,4,大村,2021_3_2,3-4-2,4500,,1510,3-4,1130,3-4,590,,,,,,,,,,
48,9R,晴,北,5,4,大村,2021_3_2,3-4-2,4500,,1510,3-4,1130,3-4,590,,,,,,,,,,
49,9R,晴,北,5,4,大村,2021_3_2,3-4-2,4500,,1510,3-4,1130,3-4,590,,,,,,,,,,
50,9R,晴,北,5,4,大村,2021_3_2,3-4-2,4500,,1510,3-4,1130,3-4,590,,,,,,,,,,
51,9R,晴,北,5,4,大村,2021_3_2,3-4-2,4500,,1510,3-4,1130,3-4,590,,,,,,,,,,
52,9R,晴,北,5,4,大村,2021_3_2,3-4-2,4500,,1510,3-4,1130,3-4,590,,,,,,,,,,
53,10R,晴,北,5,4,大村,2021_3_2,1-2-3,480,,260,1-2,220,1-2,170,,,,,,,,,,
54,10R,晴,北,5,4,大村,2021_3_2,1-2-3,480,,260,1-2,220,1-2,170,,,,,,,,,,
55,10R,晴,北,5,4,大村,2021_3_2,1-2-3,480,,260,1-2,220,1-2,170,,,,,,,,,,
56,10R,晴,北,5,4,大村,2021_3_2,1-2-3,480,,260,1-2,220,1-2,170,,,,,,,,,,
57,10R,晴,北,5,4,大村,2021_3_2,1-2-3,480,,260,1-2,220,1-2,170,,,,,,,,,,
58,10R,晴,北,5,4,大村,2021_3_2,1-2-3,480,,260,1-2,220,1-2,170,,,,,,,,,,
59,11R,晴,北,5,4,大村,2021_3_2,1-4-5,8470,,4110,1-4,1470,1-4,1190,,,,,,,,,,
60,11R,晴,北,5,4,大村,2021_3_2,1-4-5,8470,,4110,1-4,1470,1-4,1190,,,,,,,,,,
