,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4022,待鳥雄紀,31,112,6.85,1,0.16,22,1R,晴,北東,3,3,2021_6_24,1-4-2,1520,1-2-4,700,1-4,410,1-4,720,2021_6_24_22_1R
1,2,4,4958,溝口海義也,42,162,6.91,4,0.21,22,1R,晴,北東,3,3,2021_6_24,1-4-2,1520,1-2-4,700,1-4,410,1-4,720,2021_6_24_22_1R
2,3,2,5008,羽野諒,26,163,6.90,2,0.22,22,1R,晴,北東,3,3,2021_6_24,1-4-2,1520,1-2-4,700,1-4,410,1-4,720,2021_6_24_22_1R
3,4,5,4632,長尾京志郎,59,138,6.88,5,0.21,22,1R,晴,北東,3,3,2021_6_24,1-4-2,1520,1-2-4,700,1-4,410,1-4,720,2021_6_24_22_1R
4,5,3,4551,三川昂暁,52,122,6.96,3,0.19,22,1R,晴,北東,3,3,2021_6_24,1-4-2,1520,1-2-4,700,1-4,410,1-4,720,2021_6_24_22_1R
5,6,6,5031,渡辺空依,63,105,6.88,6,0.23,22,1R,晴,北東,3,3,2021_6_24,1-4-2,1520,1-2-4,700,1-4,410,1-4,720,2021_6_24_22_1R
6,1,2,4892,柴田直哉,37,160,6.83,2,0.07,22,2R,晴,北東,3,3,2021_6_24,2-3-5,15450,2-3-5,5000,2-3,3240,2-3,2760,2021_6_24_22_2R
7,2,3,4549,小林文彦,43,143,6.88,3,0.09,22,2R,晴,北東,3,3,2021_6_24,2-3-5,15450,2-3-5,5000,2-3,3240,2-3,2760,2021_6_24_22_2R
8,3,5,4679,植田太一,60,172,6.90,5,0.06,22,2R,晴,北東,3,3,2021_6_24,2-3-5,15450,2-3-5,5000,2-3,3240,2-3,2760,2021_6_24_22_2R
9,4,4,4544,松田大志郎,30,111,6.88,4,0.07,22,2R,晴,北東,3,3,2021_6_24,2-3-5,15450,2-3-5,5000,2-3,3240,2-3,2760,2021_6_24_22_2R
10,5,1,4555,富永大一,75,119,6.88,1,0.17,22,2R,晴,北東,3,3,2021_6_24,2-3-5,15450,2-3-5,5000,2-3,3240,2-3,2760,2021_6_24_22_2R
11,6,6,4668,楠本晃嗣,33,116,6.91,6,0.03,22,2R,晴,北東,3,3,2021_6_24,2-3-5,15450,2-3-5,5000,2-3,3240,2-3,2760,2021_6_24_22_2R
12,1,1,4864,小川日紀太,72,168,6.90,1,0.06,22,3R,晴,北東,3,3,2021_6_24,1-2-5,2030,1-2-5,450,1-2,780,1-2,660,2021_6_24_22_3R
13,2,2,4189,川上剛,35,115,6.87,2,0.11,22,3R,晴,北東,3,3,2021_6_24,1-2-5,2030,1-2-5,450,1-2,780,1-2,660,2021_6_24_22_3R
14,3,5,4451,松崎祐太郎,64,120,6.88,5,0.18,22,3R,晴,北東,3,3,2021_6_24,1-2-5,2030,1-2-5,450,1-2,780,1-2,660,2021_6_24_22_3R
15,4,4,4881,檀将太,47,154,6.84,4,0.21,22,3R,晴,北東,3,3,2021_6_24,1-2-5,2030,1-2-5,450,1-2,780,1-2,660,2021_6_24_22_3R
16,5,3,4336,松田竜馬,32,144,6.90,3,0.13,22,3R,晴,北東,3,3,2021_6_24,1-2-5,2030,1-2-5,450,1-2,780,1-2,660,2021_6_24_22_3R
17,6,6,4314,青木幸太郎,51,173,6.85,6,0.15,22,3R,晴,北東,3,3,2021_6_24,1-2-5,2030,1-2-5,450,1-2,780,1-2,660,2021_6_24_22_3R
18,1,2,4364,池永太,46,146,6.85,2,0.18,22,4R,晴,北東,3,3,2021_6_24,2-1-5,390,1-2-5,140,2-1,250,1-2,230,2021_6_24_22_4R
19,2,1,4272,大場広孝,57,145,6.90,1,0.17,22,4R,晴,北東,3,3,2021_6_24,2-1-5,390,1-2-5,140,2-1,250,1-2,230,2021_6_24_22_4R
20,3,5,3853,岩崎正哉,20,107,6.87,3,0.20,22,4R,晴,北東,3,3,2021_6_24,2-1-5,390,1-2-5,140,2-1,250,1-2,230,2021_6_24_22_4R
21,4,3,5092,篠原晟弥,41,127,6.87,4,0.24,22,4R,晴,北東,3,3,2021_6_24,2-1-5,390,1-2-5,140,2-1,250,1-2,230,2021_6_24_22_4R
22,5,6,5101,表健太,11,125,6.91,6,0.21,22,4R,晴,北東,3,3,2021_6_24,2-1-5,390,1-2-5,140,2-1,250,1-2,230,2021_6_24_22_4R
23,6,4,5160,藤森陸斗,28,133,6.89,5,0.16,22,4R,晴,北東,3,3,2021_6_24,2-1-5,390,1-2-5,140,2-1,250,1-2,230,2021_6_24_22_4R
24,1,4,4866,橋本英一,56,150,6.88,4,0.07,22,5R,晴,北東,3,3,2021_6_24,4-1-6,12550,1-4-6,2450,4-1,1610,1-4,690,2021_6_24_22_5R
25,2,1,4367,山口修路,13,157,6.83,1,0.11,22,5R,晴,北東,3,3,2021_6_24,4-1-6,12550,1-4-6,2450,4-1,1610,1-4,690,2021_6_24_22_5R
26,3,6,4957,竹之内極,67,147,6.87,6,0.09,22,5R,晴,北東,3,3,2021_6_24,4-1-6,12550,1-4-6,2450,4-1,1610,1-4,690,2021_6_24_22_5R
27,4,2,5093,浦野海,15,128,6.88,3,0.14,22,5R,晴,北東,3,3,2021_6_24,4-1-6,12550,1-4-6,2450,4-1,1610,1-4,690,2021_6_24_22_5R
28,5,3,4193,郷原章平,45,123,6.86,2,0.11,22,5R,晴,北東,3,3,2021_6_24,4-1-6,12550,1-4-6,2450,4-1,1610,1-4,690,2021_6_24_22_5R
29,6,5,5073,上原健次郎,58,136,6.82,5,0.11,22,5R,晴,北東,3,3,2021_6_24,4-1-6,12550,1-4-6,2450,4-1,1610,1-4,690,2021_6_24_22_5R
30,1,1,4679,植田太一,60,172,6.87,1,0.21,22,6R,晴,北東,3,3,2021_6_24,1-6-4,16580,1-4-6,4330,1-6,1400,1-6,1010,2021_6_24_22_6R
31,2,6,4737,竹井貴史,71,139,6.83,6,0.15,22,6R,晴,北東,3,3,2021_6_24,1-6-4,16580,1-4-6,4330,1-6,1400,1-6,1010,2021_6_24_22_6R
32,3,4,5104,山田丈,65,134,6.90,4,0.15,22,6R,晴,北東,3,3,2021_6_24,1-6-4,16580,1-4-6,4330,1-6,1400,1-6,1010,2021_6_24_22_6R
33,4,2,4195,前川守嗣,44,151,6.91,2,0.19,22,6R,晴,北東,3,3,2021_6_24,1-6-4,16580,1-4-6,4330,1-6,1400,1-6,1010,2021_6_24_22_6R
34,5,3,3576,白水勝也,40,158,6.91,3,0.44,22,6R,晴,北東,3,3,2021_6_24,1-6-4,16580,1-4-6,4330,1-6,1400,1-6,1010,2021_6_24_22_6R
35,6,5,5008,羽野諒,26,163,6.91,5,0.17,22,6R,晴,北東,3,3,2021_6_24,1-6-4,16580,1-4-6,4330,1-6,1400,1-6,1010,2021_6_24_22_6R
36,1,3,4351,里岡右貴,27,169,6.92,4,0.15,22,7R,晴,北,2,2,2021_6_24,3-6-4,12180,3-4-6,3950,3-6,1780,3-6,980,2021_6_24_22_7R
