,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,曇り,北,6,5,大村,2021_1_7,1-3-5,1190,,570,1-3,540,1-3,230,,,,,,,,,,
1,1R,曇り,北,6,5,大村,2021_1_7,1-3-5,1190,,570,1-3,540,1-3,230,,,,,,,,,,
2,1R,曇り,北,6,5,大村,2021_1_7,1-3-5,1190,,570,1-3,540,1-3,230,,,,,,,,,,
3,1R,曇り,北,6,5,大村,2021_1_7,1-3-5,1190,,570,1-3,540,1-3,230,,,,,,,,,,
4,1R,曇り,北,6,5,大村,2021_1_7,1-3-5,1190,,570,1-3,540,1-3,230,,,,,,,,,,
5,1R,曇り,北,6,5,大村,2021_1_7,1-3-5,1190,,570,1-3,540,1-3,230,,,,,,,,,,
6,2R,雪,北,7,6,大村,2021_1_7,1-2-4,1540,,790,1-2,320,1-2,380,,,,,,,,,,
7,2R,雪,北,7,6,大村,2021_1_7,1-2-4,1540,,790,1-2,320,1-2,380,,,,,,,,,,
8,2R,雪,北,7,6,大村,2021_1_7,1-2-4,1540,,790,1-2,320,1-2,380,,,,,,,,,,
9,2R,雪,北,7,6,大村,2021_1_7,1-2-4,1540,,790,1-2,320,1-2,380,,,,,,,,,,
10,2R,雪,北,7,6,大村,2021_1_7,1-2-4,1540,,790,1-2,320,1-2,380,,,,,,,,,,
11,2R,雪,北,7,6,大村,2021_1_7,1-2-4,1540,,790,1-2,320,1-2,380,,,,,,,,,,
12,3R,曇り,北,8,7,大村,2021_1_7,5-3-2,64490,,1260,5-3,23410,3-5,5790,,,,,,,,,,
13,3R,曇り,北,8,7,大村,2021_1_7,5-3-2,64490,,1260,5-3,23410,3-5,5790,,,,,,,,,,
14,3R,曇り,北,8,7,大村,2021_1_7,5-3-2,64490,,1260,5-3,23410,3-5,5790,,,,,,,,,,
15,3R,曇り,北,8,7,大村,2021_1_7,5-3-2,64490,,1260,5-3,23410,3-5,5790,,,,,,,,,,
16,3R,曇り,北,8,7,大村,2021_1_7,5-3-2,64490,,1260,5-3,23410,3-5,5790,,,,,,,,,,
17,3R,曇り,北,8,7,大村,2021_1_7,5-3-2,64490,,1260,5-3,23410,3-5,5790,,,,,,,,,,
18,4R,曇り,北,9,8,大村,2021_1_7,4-5-1,1950,,510,4-5,920,4-5,630,,,,,,,,,,
19,4R,曇り,北,9,8,大村,2021_1_7,4-5-1,1950,,510,4-5,920,4-5,630,,,,,,,,,,
20,4R,曇り,北,9,8,大村,2021_1_7,4-5-1,1950,,510,4-5,920,4-5,630,,,,,,,,,,
21,4R,曇り,北,9,8,大村,2021_1_7,4-5-1,1950,,510,4-5,920,4-5,630,,,,,,,,,,
22,4R,曇り,北,9,8,大村,2021_1_7,4-5-1,1950,,510,4-5,920,4-5,630,,,,,,,,,,
23,4R,曇り,北,9,8,大村,2021_1_7,4-5-1,1950,,510,4-5,920,4-5,630,,,,,,,,,,
24,5R,曇り,北,8,7,大村,2021_1_7,1-3-2,1260,,730,1-3,270,1-3,250,,,,,,,,,,
25,5R,曇り,北,8,7,大村,2021_1_7,1-3-2,1260,,730,1-3,270,1-3,250,,,,,,,,,,
26,5R,曇り,北,8,7,大村,2021_1_7,1-3-2,1260,,730,1-3,270,1-3,250,,,,,,,,,,
27,5R,曇り,北,8,7,大村,2021_1_7,1-3-2,1260,,730,1-3,270,1-3,250,,,,,,,,,,
28,5R,曇り,北,8,7,大村,2021_1_7,1-3-2,1260,,730,1-3,270,1-3,250,,,,,,,,,,
29,5R,曇り,北,8,7,大村,2021_1_7,1-3-2,1260,,730,1-3,270,1-3,250,,,,,,,,,,
30,6R,曇り,北,8,7,大村,2021_1_7,5-2-1,26860,,630,5-2,15600,2-5,13050,,,,,,,,,,
31,6R,曇り,北,8,7,大村,2021_1_7,5-2-1,26860,,630,5-2,15600,2-5,13050,,,,,,,,,,
32,6R,曇り,北,8,7,大村,2021_1_7,5-2-1,26860,,630,5-2,15600,2-5,13050,,,,,,,,,,
33,6R,曇り,北,8,7,大村,2021_1_7,5-2-1,26860,,630,5-2,15600,2-5,13050,,,,,,,,,,
34,6R,曇り,北,8,7,大村,2021_1_7,5-2-1,26860,,630,5-2,15600,2-5,13050,,,,,,,,,,
35,7R,曇り,北,8,7,大村,2021_1_7,1-4-2,790,,260,1-4,340,1-4,170,,,,,,,,,,
36,7R,曇り,北,8,7,大村,2021_1_7,1-4-2,790,,260,1-4,340,1-4,170,,,,,,,,,,
37,7R,曇り,北,8,7,大村,2021_1_7,1-4-2,790,,260,1-4,340,1-4,170,,,,,,,,,,
38,7R,曇り,北,8,7,大村,2021_1_7,1-4-2,790,,260,1-4,340,1-4,170,,,,,,,,,,
39,7R,曇り,北,8,7,大村,2021_1_7,1-4-2,790,,260,1-4,340,1-4,170,,,,,,,,,,
40,7R,曇り,北,8,7,大村,2021_1_7,1-4-2,790,,260,1-4,340,1-4,170,,,,,,,,,,
41,8R,曇り,北,8,7,大村,2021_1_7,1-4-3,1160,,450,1-4,340,1-4,340,,,,,,,,,,
42,8R,曇り,北,8,7,大村,2021_1_7,1-4-3,1160,,450,1-4,340,1-4,340,,,,,,,,,,
43,8R,曇り,北,8,7,大村,2021_1_7,1-4-3,1160,,450,1-4,340,1-4,340,,,,,,,,,,
44,8R,曇り,北,8,7,大村,2021_1_7,1-4-3,1160,,450,1-4,340,1-4,340,,,,,,,,,,
45,8R,曇り,北,8,7,大村,2021_1_7,1-4-3,1160,,450,1-4,340,1-4,340,,,,,,,,,,
46,8R,曇り,北,8,7,大村,2021_1_7,1-4-3,1160,,450,1-4,340,1-4,340,,,,,,,,,,
47,9R,曇り,北,8,7,大村,2021_1_7,1-2-4,490,,270,1-2,210,1-2,160,,,,,,,,,,
48,9R,曇り,北,8,7,大村,2021_1_7,1-2-4,490,,270,1-2,210,1-2,160,,,,,,,,,,
49,9R,曇り,北,8,7,大村,2021_1_7,1-2-4,490,,270,1-2,210,1-2,160,,,,,,,,,,
50,9R,曇り,北,8,7,大村,2021_1_7,1-2-4,490,,270,1-2,210,1-2,160,,,,,,,,,,
51,9R,曇り,北,8,7,大村,2021_1_7,1-2-4,490,,270,1-2,210,1-2,160,,,,,,,,,,
52,9R,曇り,北,8,7,大村,2021_1_7,1-2-4,490,,270,1-2,210,1-2,160,,,,,,,,,,
53,10R,雪,北,7,6,大村,2021_1_7,3-1-2,5230,,230,3-1,2060,1-3,460,,,,,,,,,,
54,10R,雪,北,7,6,大村,2021_1_7,3-1-2,5230,,230,3-1,2060,1-3,460,,,,,,,,,,
55,10R,雪,北,7,6,大村,2021_1_7,3-1-2,5230,,230,3-1,2060,1-3,460,,,,,,,,,,
56,10R,雪,北,7,6,大村,2021_1_7,3-1-2,5230,,230,3-1,2060,1-3,460,,,,,,,,,,
57,10R,雪,北,7,6,大村,2021_1_7,3-1-2,5230,,230,3-1,2060,1-3,460,,,,,,,,,,
58,10R,雪,北,7,6,大村,2021_1_7,3-1-2,5230,,230,3-1,2060,1-3,460,,,,,,,,,,
59,11R,雪,北,8,7,大村,2021_1_7,1-3-4,1110,,750,1-3,270,1-3,210,,,,,,,,,,
60,11R,雪,北,8,7,大村,2021_1_7,1-3-4,1110,,750,1-3,270,1-3,210,,,,,,,,,,
61,11R,雪,北,8,7,大村,2021_1_7,1-3-4,1110,,750,1-3,270,1-3,210,,,,,,,,,,
62,11R,雪,北,8,7,大村,2021_1_7,1-3-4,1110,,750,1-3,270,1-3,210,,,,,,,,,,
63,11R,雪,北,8,7,大村,2021_1_7,1-3-4,1110,,750,1-3,270,1-3,210,,,,,,,,,,
64,11R,雪,北,8,7,大村,2021_1_7,1-3-4,1110,,750,1-3,270,1-3,210,,,,,,,,,,
65,12R,雪,北,9,8,大村,2021_1_7,1-4-5,1830,,990,1-4,340,1-4,310,,,,,,,,,,
66,12R,雪,北,9,8,大村,2021_1_7,1-4-5,1830,,990,1-4,340,1-4,310,,,,,,,,,,
67,12R,雪,北,9,8,大村,2021_1_7,1-4-5,1830,,990,1-4,340,1-4,310,,,,,,,,,,
68,12R,雪,北,9,8,大村,2021_1_7,1-4-5,1830,,990,1-4,340,1-4,310,,,,,,,,,,
69,12R,雪,北,9,8,大村,2021_1_7,1-4-5,1830,,990,1-4,340,1-4,310,,,,,,,,,,
70,12R,雪,北,9,8,大村,2021_1_7,1-4-5,1830,,990,1-4,340,1-4,310,,,,,,,,,,
71,1R,雪,北西,4,4,唐津,2021_1_7,1-5-2,1130,,410,1-5,380,1-5,360,,,,,,,,,,
72,1R,雪,北西,4,4,唐津,2021_1_7,1-5-2,1130,,410,1-5,380,1-5,360,,,,,,,,,,
73,1R,雪,北西,4,4,唐津,2021_1_7,1-5-2,1130,,410,1-5,380,1-5,360,,,,,,,,,,
74,1R,雪,北西,4,4,唐津,2021_1_7,1-5-2,1130,,410,1-5,380,1-5,360,,,,,,,,,,
75,1R,雪,北西,4,4,唐津,2021_1_7,1-5-2,1130,,410,1-5,380,1-5,360,,,,,,,,,,
76,1R,雪,北西,4,4,唐津,2021_1_7,1-5-2,1130,,410,1-5,380,1-5,360,,,,,,,,,,
77,2R,雪,北西,5,5,唐津,2021_1_7,1-2-3,370,,170,1-2,160,1-2,120,,,,,,,,,,
78,2R,雪,北西,5,5,唐津,2021_1_7,1-2-3,370,,170,1-2,160,1-2,120,,,,,,,,,,
79,2R,雪,北西,5,5,唐津,2021_1_7,1-2-3,370,,170,1-2,160,1-2,120,,,,,,,,,,
80,2R,雪,北西,5,5,唐津,2021_1_7,1-2-3,370,,170,1-2,160,1-2,120,,,,,,,,,,
81,2R,雪,北西,5,5,唐津,2021_1_7,1-2-3,370,,170,1-2,160,1-2,120,,,,,,,,,,
82,2R,雪,北西,5,5,唐津,2021_1_7,1-2-3,370,,170,1-2,160,1-2,120,,,,,,,,,,
83,3R,晴,北,5,5,唐津,2021_1_7,1-2-3,1760,,470,1-2,970,1-2,1180,,,,,,,,,,
84,3R,晴,北,5,5,唐津,2021_1_7,1-2-3,1760,,470,1-2,970,1-2,1180,,,,,,,,,,
85,3R,晴,北,5,5,唐津,2021_1_7,1-2-3,1760,,470,1-2,970,1-2,1180,,,,,,,,,,
86,3R,晴,北,5,5,唐津,2021_1_7,1-2-3,1760,,470,1-2,970,1-2,1180,,,,,,,,,,
87,3R,晴,北,5,5,唐津,2021_1_7,1-2-3,1760,,470,1-2,970,1-2,1180,,,,,,,,,,
88,3R,晴,北,5,5,唐津,2021_1_7,1-2-3,1760,,470,1-2,970,1-2,1180,,,,,,,,,,
89,4R,雪,北,5,5,唐津,2021_1_7,2-1-6,10770,,1840,2-1,1230,1-2,330,,,,,,,,,,
90,4R,雪,北,5,5,唐津,2021_1_7,2-1-6,10770,,1840,2-1,1230,1-2,330,,,,,,,,,,
91,4R,雪,北,5,5,唐津,2021_1_7,2-1-6,10770,,1840,2-1,1230,1-2,330,,,,,,,,,,
92,4R,雪,北,5,5,唐津,2021_1_7,2-1-6,10770,,1840,2-1,1230,1-2,330,,,,,,,,,,
93,4R,雪,北,5,5,唐津,2021_1_7,2-1-6,10770,,1840,2-1,1230,1-2,330,,,,,,,,,,
94,4R,雪,北,5,5,唐津,2021_1_7,2-1-6,10770,,1840,2-1,1230,1-2,330,,,,,,,,,,
95,5R,雪,北西,6,6,唐津,2021_1_7,4-6-5,26770,,6710,4-6,5740,4-6,4880,,,,,,,,,,
96,5R,雪,北西,6,6,唐津,2021_1_7,4-6-5,26770,,6710,4-6,5740,4-6,4880,,,,,,,,,,
97,5R,雪,北西,6,6,唐津,2021_1_7,4-6-5,26770,,6710,4-6,5740,4-6,4880,,,,,,,,,,
