,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,雨,東,1,1,大村,2019_6_18,3-1-4,4510,,290,3-1,2440,1-3,390,,,,,,,,,,
1,1R,雨,東,1,1,大村,2019_6_18,3-1-4,4510,,290,3-1,2440,1-3,390,,,,,,,,,,
2,1R,雨,東,1,1,大村,2019_6_18,3-1-4,4510,,290,3-1,2440,1-3,390,,,,,,,,,,
3,1R,雨,東,1,1,大村,2019_6_18,3-1-4,4510,,290,3-1,2440,1-3,390,,,,,,,,,,
4,1R,雨,東,1,1,大村,2019_6_18,3-1-4,4510,,290,3-1,2440,1-3,390,,,,,,,,,,
5,1R,雨,東,1,1,大村,2019_6_18,3-1-4,4510,,290,3-1,2440,1-3,390,,,,,,,,,,
6,2R,曇り,東,1,1,大村,2019_6_18,3-4-1,22880,,1580,3-4,7990,3-4,7860,,,,,,,,,,
7,2R,曇り,東,1,1,大村,2019_6_18,3-4-1,22880,,1580,3-4,7990,3-4,7860,,,,,,,,,,
8,2R,曇り,東,1,1,大村,2019_6_18,3-4-1,22880,,1580,3-4,7990,3-4,7860,,,,,,,,,,
9,2R,曇り,東,1,1,大村,2019_6_18,3-4-1,22880,,1580,3-4,7990,3-4,7860,,,,,,,,,,
10,2R,曇り,東,1,1,大村,2019_6_18,3-4-1,22880,,1580,3-4,7990,3-4,7860,,,,,,,,,,
11,2R,曇り,東,1,1,大村,2019_6_18,3-4-1,22880,,1580,3-4,7990,3-4,7860,,,,,,,,,,
12,3R,曇り,東,1,1,大村,2019_6_18,2-4-3,3790,,760,2-4,1320,2-4,710,,,,,,,,,,
13,3R,曇り,東,1,1,大村,2019_6_18,2-4-3,3790,,760,2-4,1320,2-4,710,,,,,,,,,,
14,3R,曇り,東,1,1,大村,2019_6_18,2-4-3,3790,,760,2-4,1320,2-4,710,,,,,,,,,,
15,3R,曇り,東,1,1,大村,2019_6_18,2-4-3,3790,,760,2-4,1320,2-4,710,,,,,,,,,,
16,3R,曇り,東,1,1,大村,2019_6_18,2-4-3,3790,,760,2-4,1320,2-4,710,,,,,,,,,,
17,3R,曇り,東,1,1,大村,2019_6_18,2-4-3,3790,,760,2-4,1320,2-4,710,,,,,,,,,,
18,4R,曇り,東,2,1,大村,2019_6_18,1-2-4,840,,270,1-2,510,1-2,410,,,,,,,,,,
19,4R,曇り,東,2,1,大村,2019_6_18,1-2-4,840,,270,1-2,510,1-2,410,,,,,,,,,,
20,4R,曇り,東,2,1,大村,2019_6_18,1-2-4,840,,270,1-2,510,1-2,410,,,,,,,,,,
21,4R,曇り,東,2,1,大村,2019_6_18,1-2-4,840,,270,1-2,510,1-2,410,,,,,,,,,,
22,4R,曇り,東,2,1,大村,2019_6_18,1-2-4,840,,270,1-2,510,1-2,410,,,,,,,,,,
23,4R,曇り,東,2,1,大村,2019_6_18,1-2-4,840,,270,1-2,510,1-2,410,,,,,,,,,,
24,5R,曇り,東,2,1,大村,2019_6_18,3-1-4,3060,,140,3-1,2050,1-3,240,,,,,,,,,,
25,5R,曇り,東,2,1,大村,2019_6_18,3-1-4,3060,,140,3-1,2050,1-3,240,,,,,,,,,,
26,5R,曇り,東,2,1,大村,2019_6_18,3-1-4,3060,,140,3-1,2050,1-3,240,,,,,,,,,,
27,5R,曇り,東,2,1,大村,2019_6_18,3-1-4,3060,,140,3-1,2050,1-3,240,,,,,,,,,,
28,5R,曇り,東,2,1,大村,2019_6_18,3-1-4,3060,,140,3-1,2050,1-3,240,,,,,,,,,,
29,6R,雨,東,1,1,大村,2019_6_18,1-6-3,9020,,1350,1-6,3160,1-6,1640,,,,,,,,,,
30,6R,雨,東,1,1,大村,2019_6_18,1-6-3,9020,,1350,1-6,3160,1-6,1640,,,,,,,,,,
31,6R,雨,東,1,1,大村,2019_6_18,1-6-3,9020,,1350,1-6,3160,1-6,1640,,,,,,,,,,
32,6R,雨,東,1,1,大村,2019_6_18,1-6-3,9020,,1350,1-6,3160,1-6,1640,,,,,,,,,,
33,6R,雨,東,1,1,大村,2019_6_18,1-6-3,9020,,1350,1-6,3160,1-6,1640,,,,,,,,,,
34,7R,曇り,東,1,1,大村,2019_6_18,5-1-3,8460,,200,5-1,3710,1-5,290,,,,,,,,,,
35,7R,曇り,東,1,1,大村,2019_6_18,5-1-3,8460,,200,5-1,3710,1-5,290,,,,,,,,,,
36,7R,曇り,東,1,1,大村,2019_6_18,5-1-3,8460,,200,5-1,3710,1-5,290,,,,,,,,,,
37,7R,曇り,東,1,1,大村,2019_6_18,5-1-3,8460,,200,5-1,3710,1-5,290,,,,,,,,,,
38,7R,曇り,東,1,1,大村,2019_6_18,5-1-3,8460,,200,5-1,3710,1-5,290,,,,,,,,,,
39,8R,曇り,東,1,1,大村,2019_6_18,1-4-3,2280,,670,1-4,650,1-4,690,,,,,,,,,,
40,8R,曇り,東,1,1,大村,2019_6_18,1-4-3,2280,,670,1-4,650,1-4,690,,,,,,,,,,
41,8R,曇り,東,1,1,大村,2019_6_18,1-4-3,2280,,670,1-4,650,1-4,690,,,,,,,,,,
42,8R,曇り,東,1,1,大村,2019_6_18,1-4-3,2280,,670,1-4,650,1-4,690,,,,,,,,,,
43,8R,曇り,東,1,1,大村,2019_6_18,1-4-3,2280,,670,1-4,650,1-4,690,,,,,,,,,,
44,8R,曇り,東,1,1,大村,2019_6_18,1-4-3,2280,,670,1-4,650,1-4,690,,,,,,,,,,
45,9R,曇り,東,1,1,大村,2019_6_18,1-2-5,1070,,580,1-2,200,1-2,190,,,,,,,,,,
46,9R,曇り,東,1,1,大村,2019_6_18,1-2-5,1070,,580,1-2,200,1-2,190,,,,,,,,,,
47,9R,曇り,東,1,1,大村,2019_6_18,1-2-5,1070,,580,1-2,200,1-2,190,,,,,,,,,,
48,9R,曇り,東,1,1,大村,2019_6_18,1-2-5,1070,,580,1-2,200,1-2,190,,,,,,,,,,
49,9R,曇り,東,1,1,大村,2019_6_18,1-2-5,1070,,580,1-2,200,1-2,190,,,,,,,,,,
50,9R,曇り,東,1,1,大村,2019_6_18,1-2-5,1070,,580,1-2,200,1-2,190,,,,,,,,,,
51,10R,曇り,東,1,1,大村,2019_6_18,1-5-4,8980,,1900,1-5,2120,1-5,1880,,,,,,,,,,
52,10R,曇り,東,1,1,大村,2019_6_18,1-5-4,8980,,1900,1-5,2120,1-5,1880,,,,,,,,,,
53,10R,曇り,東,1,1,大村,2019_6_18,1-5-4,8980,,1900,1-5,2120,1-5,1880,,,,,,,,,,
54,10R,曇り,東,1,1,大村,2019_6_18,1-5-4,8980,,1900,1-5,2120,1-5,1880,,,,,,,,,,
55,10R,曇り,東,1,1,大村,2019_6_18,1-5-4,8980,,1900,1-5,2120,1-5,1880,,,,,,,,,,
56,10R,曇り,東,1,1,大村,2019_6_18,1-5-4,8980,,1900,1-5,2120,1-5,1880,,,,,,,,,,
57,11R,曇り,東,1,1,大村,2019_6_18,1-3-6,1280,,1080,1-3,220,1-3,230,,,,,,,,,,
58,11R,曇り,東,1,1,大村,2019_6_18,1-3-6,1280,,1080,1-3,220,1-3,230,,,,,,,,,,
59,11R,曇り,東,1,1,大村,2019_6_18,1-3-6,1280,,1080,1-3,220,1-3,230,,,,,,,,,,
60,11R,曇り,東,1,1,大村,2019_6_18,1-3-6,1280,,1080,1-3,220,1-3,230,,,,,,,,,,
61,11R,曇り,東,1,1,大村,2019_6_18,1-3-6,1280,,1080,1-3,220,1-3,230,,,,,,,,,,
62,11R,曇り,東,1,1,大村,2019_6_18,1-3-6,1280,,1080,1-3,220,1-3,230,,,,,,,,,,
63,12R,曇り,南,1,1,大村,2019_6_18,1-2-3,860,,390,1-2,340,1-2,340,,,,,,,,,,
64,12R,曇り,南,1,1,大村,2019_6_18,1-2-3,860,,390,1-2,340,1-2,340,,,,,,,,,,
65,12R,曇り,南,1,1,大村,2019_6_18,1-2-3,860,,390,1-2,340,1-2,340,,,,,,,,,,
66,12R,曇り,南,1,1,大村,2019_6_18,1-2-3,860,,390,1-2,340,1-2,340,,,,,,,,,,
67,12R,曇り,南,1,1,大村,2019_6_18,1-2-3,860,,390,1-2,340,1-2,340,,,,,,,,,,
68,12R,曇り,南,1,1,大村,2019_6_18,1-2-3,860,,390,1-2,340,1-2,340,,,,,,,,,,
69,1R,曇り,南,2,3,福岡,2019_6_18,1-3-2,1500,,580,1-3,440,1-3,220,,,,,,,,,,
70,1R,曇り,南,2,3,福岡,2019_6_18,1-3-2,1500,,580,1-3,440,1-3,220,,,,,,,,,,
71,1R,曇り,南,2,3,福岡,2019_6_18,1-3-2,1500,,580,1-3,440,1-3,220,,,,,,,,,,
72,1R,曇り,南,2,3,福岡,2019_6_18,1-3-2,1500,,580,1-3,440,1-3,220,,,,,,,,,,
73,1R,曇り,南,2,3,福岡,2019_6_18,1-3-2,1500,,580,1-3,440,1-3,220,,,,,,,,,,
74,1R,曇り,南,2,3,福岡,2019_6_18,1-3-2,1500,,580,1-3,440,1-3,220,,,,,,,,,,
75,2R,曇り,南,1,2,福岡,2019_6_18,1-2-4,3040,,1050,1-2,640,1-2,340,,,,,,,,,,
76,2R,曇り,南,1,2,福岡,2019_6_18,1-2-4,3040,,1050,1-2,640,1-2,340,,,,,,,,,,
77,2R,曇り,南,1,2,福岡,2019_6_18,1-2-4,3040,,1050,1-2,640,1-2,340,,,,,,,,,,
78,2R,曇り,南,1,2,福岡,2019_6_18,1-2-4,3040,,1050,1-2,640,1-2,340,,,,,,,,,,
79,2R,曇り,南,1,2,福岡,2019_6_18,1-2-4,3040,,1050,1-2,640,1-2,340,,,,,,,,,,
80,2R,曇り,南,1,2,福岡,2019_6_18,1-2-4,3040,,1050,1-2,640,1-2,340,,,,,,,,,,
81,3R,曇り,南,1,2,福岡,2019_6_18,3-4-2,2910,,1050,3-4,520,3-4,550,,,,,,,,,,
82,3R,曇り,南,1,2,福岡,2019_6_18,3-4-2,2910,,1050,3-4,520,3-4,550,,,,,,,,,,
83,3R,曇り,南,1,2,福岡,2019_6_18,3-4-2,2910,,1050,3-4,520,3-4,550,,,,,,,,,,
84,3R,曇り,南,1,2,福岡,2019_6_18,3-4-2,2910,,1050,3-4,520,3-4,550,,,,,,,,,,
85,3R,曇り,南,1,2,福岡,2019_6_18,3-4-2,2910,,1050,3-4,520,3-4,550,,,,,,,,,,
86,3R,曇り,南,1,2,福岡,2019_6_18,3-4-2,2910,,1050,3-4,520,3-4,550,,,,,,,,,,
87,4R,曇り,南西,3,3,福岡,2019_6_18,2-1-4,4300,,1070,2-1,1150,1-2,480,,,,,,,,,,
88,4R,曇り,南西,3,3,福岡,2019_6_18,2-1-4,4300,,1070,2-1,1150,1-2,480,,,,,,,,,,
89,4R,曇り,南西,3,3,福岡,2019_6_18,2-1-4,4300,,1070,2-1,1150,1-2,480,,,,,,,,,,
90,4R,曇り,南西,3,3,福岡,2019_6_18,2-1-4,4300,,1070,2-1,1150,1-2,480,,,,,,,,,,
91,5R,曇り,南西,3,3,福岡,2019_6_18,2-4-1,1190,,270,2-4,710,2-4,440,,,,,,,,,,
92,5R,曇り,南西,3,3,福岡,2019_6_18,2-4-1,1190,,270,2-4,710,2-4,440,,,,,,,,,,
93,5R,曇り,南西,3,3,福岡,2019_6_18,2-4-1,1190,,270,2-4,710,2-4,440,,,,,,,,,,
94,5R,曇り,南西,3,3,福岡,2019_6_18,2-4-1,1190,,270,2-4,710,2-4,440,,,,,,,,,,
95,5R,曇り,南西,3,3,福岡,2019_6_18,2-4-1,1190,,270,2-4,710,2-4,440,,,,,,,,,,
96,5R,曇り,南西,3,3,福岡,2019_6_18,2-4-1,1190,,270,2-4,710,2-4,440,,,,,,,,,,
97,6R,曇り,南東,1,2,福岡,2019_6_18,6-2-3,4660,,420,6-2,2230,2-6,700,,,,,,,,,,
98,6R,曇り,南東,1,2,福岡,2019_6_18,6-2-3,4660,,420,6-2,2230,2-6,700,,,,,,,,,,
99,6R,曇り,南東,1,2,福岡,2019_6_18,6-2-3,4660,,420,6-2,2230,2-6,700,,,,,,,,,,
100,6R,曇り,南東,1,2,福岡,2019_6_18,6-2-3,4660,,420,6-2,2230,2-6,700,,,,,,,,,,
101,6R,曇り,南東,1,2,福岡,2019_6_18,6-2-3,4660,,420,6-2,2230,2-6,700,,,,,,,,,,
102,6R,曇り,南東,1,2,福岡,2019_6_18,6-2-3,4660,,420,6-2,2230,2-6,700,,,,,,,,,,
103,7R,曇り,西,1,2,福岡,2019_6_18,4-3-1,2780,,450,4-3,710,3-4,490,,,,,,,,,,
104,7R,曇り,西,1,2,福岡,2019_6_18,4-3-1,2780,,450,4-3,710,3-4,490,,,,,,,,,,
105,7R,曇り,西,1,2,福岡,2019_6_18,4-3-1,2780,,450,4-3,710,3-4,490,,,,,,,,,,
106,7R,曇り,西,1,2,福岡,2019_6_18,4-3-1,2780,,450,4-3,710,3-4,490,,,,,,,,,,
107,7R,曇り,西,1,2,福岡,2019_6_18,4-3-1,2780,,450,4-3,710,3-4,490,,,,,,,,,,
108,7R,曇り,西,1,2,福岡,2019_6_18,4-3-1,2780,,450,4-3,710,3-4,490,,,,,,,,,,
109,8R,曇り,北西,1,2,福岡,2019_6_18,1-6-5,3330,,1730,1-6,470,1-6,300,,,,,,,,,,
110,8R,曇り,北西,1,2,福岡,2019_6_18,1-6-5,3330,,1730,1-6,470,1-6,300,,,,,,,,,,
111,8R,曇り,北西,1,2,福岡,2019_6_18,1-6-5,3330,,1730,1-6,470,1-6,300,,,,,,,,,,
112,8R,曇り,北西,1,2,福岡,2019_6_18,1-6-5,3330,,1730,1-6,470,1-6,300,,,,,,,,,,
113,8R,曇り,北西,1,2,福岡,2019_6_18,1-6-5,3330,,1730,1-6,470,1-6,300,,,,,,,,,,
114,9R,曇り,北西,1,2,福岡,2019_6_18,3-2-6,23490,,3930,3-2,2500,2-3,1270,,,,,,,,,,
115,9R,曇り,北西,1,2,福岡,2019_6_18,3-2-6,23490,,3930,3-2,2500,2-3,1270,,,,,,,,,,
116,9R,曇り,北西,1,2,福岡,2019_6_18,3-2-6,23490,,3930,3-2,2500,2-3,1270,,,,,,,,,,
117,9R,曇り,北西,1,2,福岡,2019_6_18,3-2-6,23490,,3930,3-2,2500,2-3,1270,,,,,,,,,,
118,9R,曇り,北西,1,2,福岡,2019_6_18,3-2-6,23490,,3930,3-2,2500,2-3,1270,,,,,,,,,,
119,9R,曇り,北西,1,2,福岡,2019_6_18,3-2-6,23490,,3930,3-2,2500,2-3,1270,,,,,,,,,,
120,10R,晴,北,2,3,福岡,2019_6_18,1-4-2,1970,,540,1-4,440,1-4,280,,,,,,,,,,
121,10R,晴,北,2,3,福岡,2019_6_18,1-4-2,1970,,540,1-4,440,1-4,280,,,,,,,,,,
122,10R,晴,北,2,3,福岡,2019_6_18,1-4-2,1970,,540,1-4,440,1-4,280,,,,,,,,,,
123,10R,晴,北,2,3,福岡,2019_6_18,1-4-2,1970,,540,1-4,440,1-4,280,,,,,,,,,,
124,10R,晴,北,2,3,福岡,2019_6_18,1-4-2,1970,,540,1-4,440,1-4,280,,,,,,,,,,
125,10R,晴,北,2,3,福岡,2019_6_18,1-4-2,1970,,540,1-4,440,1-4,280,,,,,,,,,,
126,11R,晴,北西,1,2,福岡,2019_6_18,1-2-3,760,,500,1-2,260,1-2,190,,,,,,,,,,
127,11R,晴,北西,1,2,福岡,2019_6_18,1-2-3,760,,500,1-2,260,1-2,190,,,,,,,,,,
128,11R,晴,北西,1,2,福岡,2019_6_18,1-2-3,760,,500,1-2,260,1-2,190,,,,,,,,,,
129,11R,晴,北西,1,2,福岡,2019_6_18,1-2-3,760,,500,1-2,260,1-2,190,,,,,,,,,,
130,11R,晴,北西,1,2,福岡,2019_6_18,1-2-3,760,,500,1-2,260,1-2,190,,,,,,,,,,
131,11R,晴,北西,1,2,福岡,2019_6_18,1-2-3,760,,500,1-2,260,1-2,190,,,,,,,,,,
132,12R,晴,北,1,2,福岡,2019_6_18,3-1-4,2090,,450,3-1,930,1-3,190,,,,,,,,,,
133,12R,晴,北,1,2,福岡,2019_6_18,3-1-4,2090,,450,3-1,930,1-3,190,,,,,,,,,,
134,12R,晴,北,1,2,福岡,2019_6_18,3-1-4,2090,,450,3-1,930,1-3,190,,,,,,,,,,
135,12R,晴,北,1,2,福岡,2019_6_18,3-1-4,2090,,450,3-1,930,1-3,190,,,,,,,,,,
136,12R,晴,北,1,2,福岡,2019_6_18,3-1-4,2090,,450,3-1,930,1-3,190,,,,,,,,,,
137,12R,晴,北,1,2,福岡,2019_6_18,3-1-4,2090,,450,3-1,930,1-3,190,,,,,,,,,,
138,1R,曇り,西,4,4,若松,2019_6_18,1-3-2,1650,,270,1-3,1020,1-3,650,,,,,,,,,,
139,1R,曇り,西,4,4,若松,2019_6_18,1-3-2,1650,,270,1-3,1020,1-3,650,,,,,,,,,,
140,1R,曇り,西,4,4,若松,2019_6_18,1-3-2,1650,,270,1-3,1020,1-3,650,,,,,,,,,,
141,1R,曇り,西,4,4,若松,2019_6_18,1-3-2,1650,,270,1-3,1020,1-3,650,,,,,,,,,,
142,1R,曇り,西,4,4,若松,2019_6_18,1-3-2,1650,,270,1-3,1020,1-3,650,,,,,,,,,,
143,1R,曇り,西,4,4,若松,2019_6_18,1-3-2,1650,,270,1-3,1020,1-3,650,,,,,,,,,,
144,2R,曇り,西,5,5,若松,2019_6_18,4-5-1,1720,,360,4-5,690,4-5,670,,,,,,,,,,
145,2R,曇り,西,5,5,若松,2019_6_18,4-5-1,1720,,360,4-5,690,4-5,670,,,,,,,,,,
146,2R,曇り,西,5,5,若松,2019_6_18,4-5-1,1720,,360,4-5,690,4-5,670,,,,,,,,,,
147,2R,曇り,西,5,5,若松,2019_6_18,4-5-1,1720,,360,4-5,690,4-5,670,,,,,,,,,,
148,2R,曇り,西,5,5,若松,2019_6_18,4-5-1,1720,,360,4-5,690,4-5,670,,,,,,,,,,
149,2R,曇り,西,5,5,若松,2019_6_18,4-5-1,1720,,360,4-5,690,4-5,670,,,,,,,,,,
150,3R,曇り,西,5,5,若松,2019_6_18,3-2-5,7090,,2220,3-2,910,2-3,690,,,,,,,,,,
151,3R,曇り,西,5,5,若松,2019_6_18,3-2-5,7090,,2220,3-2,910,2-3,690,,,,,,,,,,
152,3R,曇り,西,5,5,若松,2019_6_18,3-2-5,7090,,2220,3-2,910,2-3,690,,,,,,,,,,
153,3R,曇り,西,5,5,若松,2019_6_18,3-2-5,7090,,2220,3-2,910,2-3,690,,,,,,,,,,
154,3R,曇り,西,5,5,若松,2019_6_18,3-2-5,7090,,2220,3-2,910,2-3,690,,,,,,,,,,
155,3R,曇り,西,5,5,若松,2019_6_18,3-2-5,7090,,2220,3-2,910,2-3,690,,,,,,,,,,
156,4R,曇り,西,5,5,若松,2019_6_18,2-6-5,14580,,970,2-6,5690,2-6,2580,,,,,,,,,,
157,4R,曇り,西,5,5,若松,2019_6_18,2-6-5,14580,,970,2-6,5690,2-6,2580,,,,,,,,,,
158,4R,曇り,西,5,5,若松,2019_6_18,2-6-5,14580,,970,2-6,5690,2-6,2580,,,,,,,,,,
159,4R,曇り,西,5,5,若松,2019_6_18,2-6-5,14580,,970,2-6,5690,2-6,2580,,,,,,,,,,
160,4R,曇り,西,5,5,若松,2019_6_18,2-6-5,14580,,970,2-6,5690,2-6,2580,,,,,,,,,,
161,4R,曇り,西,5,5,若松,2019_6_18,2-6-5,14580,,970,2-6,5690,2-6,2580,,,,,,,,,,
162,5R,曇り,西,4,4,若松,2019_6_18,4-1-2,3500,,170,4-1,1740,1-4,740,,,,,,,,,,
163,5R,曇り,西,4,4,若松,2019_6_18,4-1-2,3500,,170,4-1,1740,1-4,740,,,,,,,,,,
164,5R,曇り,西,4,4,若松,2019_6_18,4-1-2,3500,,170,4-1,1740,1-4,740,,,,,,,,,,
165,5R,曇り,西,4,4,若松,2019_6_18,4-1-2,3500,,170,4-1,1740,1-4,740,,,,,,,,,,
166,5R,曇り,西,4,4,若松,2019_6_18,4-1-2,3500,,170,4-1,1740,1-4,740,,,,,,,,,,
167,5R,曇り,西,4,4,若松,2019_6_18,4-1-2,3500,,170,4-1,1740,1-4,740,,,,,,,,,,
168,6R,晴,西,3,3,若松,2019_6_18,3-1-6,1490,,570,3-1,490,1-3,180,,,,,,,,,,
169,6R,晴,西,3,3,若松,2019_6_18,3-1-6,1490,,570,3-1,490,1-3,180,,,,,,,,,,
170,6R,晴,西,3,3,若松,2019_6_18,3-1-6,1490,,570,3-1,490,1-3,180,,,,,,,,,,
171,6R,晴,西,3,3,若松,2019_6_18,3-1-6,1490,,570,3-1,490,1-3,180,,,,,,,,,,
172,6R,晴,西,3,3,若松,2019_6_18,3-1-6,1490,,570,3-1,490,1-3,180,,,,,,,,,,
173,6R,晴,西,3,3,若松,2019_6_18,3-1-6,1490,,570,3-1,490,1-3,180,,,,,,,,,,
174,7R,晴,南西,4,4,若松,2019_6_18,4-5-2,4470,,1120,4-5,1350,4-5,730,,,,,,,,,,
175,7R,晴,南西,4,4,若松,2019_6_18,4-5-2,4470,,1120,4-5,1350,4-5,730,,,,,,,,,,
176,7R,晴,南西,4,4,若松,2019_6_18,4-5-2,4470,,1120,4-5,1350,4-5,730,,,,,,,,,,
177,7R,晴,南西,4,4,若松,2019_6_18,4-5-2,4470,,1120,4-5,1350,4-5,730,,,,,,,,,,
178,7R,晴,南西,4,4,若松,2019_6_18,4-5-2,4470,,1120,4-5,1350,4-5,730,,,,,,,,,,
179,7R,晴,南西,4,4,若松,2019_6_18,4-5-2,4470,,1120,4-5,1350,4-5,730,,,,,,,,,,
180,8R,晴,南西,3,3,若松,2019_6_18,1-4-2,2510,,810,1-4,260,1-4,180,,,,,,,,,,
181,8R,晴,南西,3,3,若松,2019_6_18,1-4-2,2510,,810,1-4,260,1-4,180,,,,,,,,,,
182,8R,晴,南西,3,3,若松,2019_6_18,1-4-2,2510,,810,1-4,260,1-4,180,,,,,,,,,,
183,8R,晴,南西,3,3,若松,2019_6_18,1-4-2,2510,,810,1-4,260,1-4,180,,,,,,,,,,
184,8R,晴,南西,3,3,若松,2019_6_18,1-4-2,2510,,810,1-4,260,1-4,180,,,,,,,,,,
185,8R,晴,南西,3,3,若松,2019_6_18,1-4-2,2510,,810,1-4,260,1-4,180,,,,,,,,,,
186,9R,晴,西,4,4,若松,2019_6_18,1-3-4,1250,,310,1-3,660,1-3,650,,,,,,,,,,
