,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北西,1,1,大村,2019_4_20,2-1-4,5230,,390,2-1,1590,1-2,260,,,,,,,,,,
1,1R,晴,北西,1,1,大村,2019_4_20,2-1-4,5230,,390,2-1,1590,1-2,260,,,,,,,,,,
2,1R,晴,北西,1,1,大村,2019_4_20,2-1-4,5230,,390,2-1,1590,1-2,260,,,,,,,,,,
3,1R,晴,北西,1,1,大村,2019_4_20,2-1-4,5230,,390,2-1,1590,1-2,260,,,,,,,,,,
4,1R,晴,北西,1,1,大村,2019_4_20,2-1-4,5230,,390,2-1,1590,1-2,260,,,,,,,,,,
5,1R,晴,北西,1,1,大村,2019_4_20,2-1-4,5230,,390,2-1,1590,1-2,260,,,,,,,,,,
6,2R,晴,北西,2,1,大村,2019_4_20,4-2-3,29460,,2190,4-2,6550,2-4,3440,,,,,,,,,,
7,2R,晴,北西,2,1,大村,2019_4_20,4-2-3,29460,,2190,4-2,6550,2-4,3440,,,,,,,,,,
8,2R,晴,北西,2,1,大村,2019_4_20,4-2-3,29460,,2190,4-2,6550,2-4,3440,,,,,,,,,,
9,2R,晴,北西,2,1,大村,2019_4_20,4-2-3,29460,,2190,4-2,6550,2-4,3440,,,,,,,,,,
10,2R,晴,北西,2,1,大村,2019_4_20,4-2-3,29460,,2190,4-2,6550,2-4,3440,,,,,,,,,,
11,2R,晴,北西,2,1,大村,2019_4_20,4-2-3,29460,,2190,4-2,6550,2-4,3440,,,,,,,,,,
12,3R,晴,北西,1,1,大村,2019_4_20,2-1-6,1650,,210,2-1,1070,1-2,290,,,,,,,,,,
13,3R,晴,北西,1,1,大村,2019_4_20,2-1-6,1650,,210,2-1,1070,1-2,290,,,,,,,,,,
14,3R,晴,北西,1,1,大村,2019_4_20,2-1-6,1650,,210,2-1,1070,1-2,290,,,,,,,,,,
15,3R,晴,北西,1,1,大村,2019_4_20,2-1-6,1650,,210,2-1,1070,1-2,290,,,,,,,,,,
16,3R,晴,北西,1,1,大村,2019_4_20,2-1-6,1650,,210,2-1,1070,1-2,290,,,,,,,,,,
17,3R,晴,北西,1,1,大村,2019_4_20,2-1-6,1650,,210,2-1,1070,1-2,290,,,,,,,,,,
18,4R,晴,北西,2,1,大村,2019_4_20,2-3-4,10410,,4600,2-3,3050,2-3,2900,,,,,,,,,,
19,4R,晴,北西,2,1,大村,2019_4_20,2-3-4,10410,,4600,2-3,3050,2-3,2900,,,,,,,,,,
20,4R,晴,北西,2,1,大村,2019_4_20,2-3-4,10410,,4600,2-3,3050,2-3,2900,,,,,,,,,,
21,4R,晴,北西,2,1,大村,2019_4_20,2-3-4,10410,,4600,2-3,3050,2-3,2900,,,,,,,,,,
22,4R,晴,北西,2,1,大村,2019_4_20,2-3-4,10410,,4600,2-3,3050,2-3,2900,,,,,,,,,,
23,5R,晴,北西,1,1,大村,2019_4_20,1-2-3,1500,,620,1-2,450,1-2,350,,,,,,,,,,
24,5R,晴,北西,1,1,大村,2019_4_20,1-2-3,1500,,620,1-2,450,1-2,350,,,,,,,,,,
25,5R,晴,北西,1,1,大村,2019_4_20,1-2-3,1500,,620,1-2,450,1-2,350,,,,,,,,,,
26,5R,晴,北西,1,1,大村,2019_4_20,1-2-3,1500,,620,1-2,450,1-2,350,,,,,,,,,,
27,5R,晴,北西,1,1,大村,2019_4_20,1-2-3,1500,,620,1-2,450,1-2,350,,,,,,,,,,
28,5R,晴,北西,1,1,大村,2019_4_20,1-2-3,1500,,620,1-2,450,1-2,350,,,,,,,,,,
29,6R,晴,北西,2,1,大村,2019_4_20,6-1-5,1310,,630,6-1,390,1-6,110,,,,,,,,,,
30,6R,晴,北西,2,1,大村,2019_4_20,6-1-5,1310,,630,6-1,390,1-6,110,,,,,,,,,,
31,6R,晴,北西,2,1,大村,2019_4_20,6-1-5,1310,,630,6-1,390,1-6,110,,,,,,,,,,
32,6R,晴,北西,2,1,大村,2019_4_20,6-1-5,1310,,630,6-1,390,1-6,110,,,,,,,,,,
33,6R,晴,北西,2,1,大村,2019_4_20,6-1-5,1310,,630,6-1,390,1-6,110,,,,,,,,,,
34,6R,晴,北西,2,1,大村,2019_4_20,6-1-5,1310,,630,6-1,390,1-6,110,,,,,,,,,,
35,7R,晴,南,1,1,大村,2019_4_20,6-3-1,1660,,180,6-3,700,3-6,320,,,,,,,,,,
36,7R,晴,南,1,1,大村,2019_4_20,6-3-1,1660,,180,6-3,700,3-6,320,,,,,,,,,,
37,7R,晴,南,1,1,大村,2019_4_20,6-3-1,1660,,180,6-3,700,3-6,320,,,,,,,,,,
38,7R,晴,南,1,1,大村,2019_4_20,6-3-1,1660,,180,6-3,700,3-6,320,,,,,,,,,,
39,7R,晴,南,1,1,大村,2019_4_20,6-3-1,1660,,180,6-3,700,3-6,320,,,,,,,,,,
40,7R,晴,南,1,1,大村,2019_4_20,6-3-1,1660,,180,6-3,700,3-6,320,,,,,,,,,,
41,8R,晴,南西,1,1,大村,2019_4_20,6-4-1,114350,,2410,6-4,23620,4-6,1020,,,,,,,,,,
42,8R,晴,南西,1,1,大村,2019_4_20,6-4-1,114350,,2410,6-4,23620,4-6,1020,,,,,,,,,,
43,8R,晴,南西,1,1,大村,2019_4_20,6-4-1,114350,,2410,6-4,23620,4-6,1020,,,,,,,,,,
44,8R,晴,南西,1,1,大村,2019_4_20,6-4-1,114350,,2410,6-4,23620,4-6,1020,,,,,,,,,,
45,8R,晴,南西,1,1,大村,2019_4_20,6-4-1,114350,,2410,6-4,23620,4-6,1020,,,,,,,,,,
46,8R,晴,南西,1,1,大村,2019_4_20,6-4-1,114350,,2410,6-4,23620,4-6,1020,,,,,,,,,,
47,9R,晴,南西,1,1,大村,2019_4_20,1-6-4,2520,,610,1-6,780,1-6,470,,,,,,,,,,
48,9R,晴,南西,1,1,大村,2019_4_20,1-6-4,2520,,610,1-6,780,1-6,470,,,,,,,,,,
49,9R,晴,南西,1,1,大村,2019_4_20,1-6-4,2520,,610,1-6,780,1-6,470,,,,,,,,,,
50,9R,晴,南西,1,1,大村,2019_4_20,1-6-4,2520,,610,1-6,780,1-6,470,,,,,,,,,,
51,9R,晴,南西,1,1,大村,2019_4_20,1-6-4,2520,,610,1-6,780,1-6,470,,,,,,,,,,
52,9R,晴,南西,1,1,大村,2019_4_20,1-6-4,2520,,610,1-6,780,1-6,470,,,,,,,,,,
53,10R,晴,西,1,1,大村,2019_4_20,1-6-3,1460,,610,1-6,480,1-6,320,,,,,,,,,,
54,10R,晴,西,1,1,大村,2019_4_20,1-6-3,1460,,610,1-6,480,1-6,320,,,,,,,,,,
55,10R,晴,西,1,1,大村,2019_4_20,1-6-3,1460,,610,1-6,480,1-6,320,,,,,,,,,,
56,10R,晴,西,1,1,大村,2019_4_20,1-6-3,1460,,610,1-6,480,1-6,320,,,,,,,,,,
57,10R,晴,西,1,1,大村,2019_4_20,1-6-3,1460,,610,1-6,480,1-6,320,,,,,,,,,,
58,10R,晴,西,1,1,大村,2019_4_20,1-6-3,1460,,610,1-6,480,1-6,320,,,,,,,,,,
59,11R,晴,北西,1,1,大村,2019_4_20,1-3-6,1250,,620,1-3,260,1-3,140,,,,,,,,,,
60,11R,晴,北西,1,1,大村,2019_4_20,1-3-6,1250,,620,1-3,260,1-3,140,,,,,,,,,,
61,11R,晴,北西,1,1,大村,2019_4_20,1-3-6,1250,,620,1-3,260,1-3,140,,,,,,,,,,
62,11R,晴,北西,1,1,大村,2019_4_20,1-3-6,1250,,620,1-3,260,1-3,140,,,,,,,,,,
63,11R,晴,北西,1,1,大村,2019_4_20,1-3-6,1250,,620,1-3,260,1-3,140,,,,,,,,,,
64,11R,晴,北西,1,1,大村,2019_4_20,1-3-6,1250,,620,1-3,260,1-3,140,,,,,,,,,,
65,12R,晴,無風,0,0,大村,2019_4_20,1-3-2,580,,210,1-3,260,1-3,240,,,,,,,,,,
66,12R,晴,無風,0,0,大村,2019_4_20,1-3-2,580,,210,1-3,260,1-3,240,,,,,,,,,,
67,12R,晴,無風,0,0,大村,2019_4_20,1-3-2,580,,210,1-3,260,1-3,240,,,,,,,,,,
68,12R,晴,無風,0,0,大村,2019_4_20,1-3-2,580,,210,1-3,260,1-3,240,,,,,,,,,,
69,12R,晴,無風,0,0,大村,2019_4_20,1-3-2,580,,210,1-3,260,1-3,240,,,,,,,,,,
70,12R,晴,無風,0,0,大村,2019_4_20,1-3-2,580,,210,1-3,260,1-3,240,,,,,,,,,,
71,1R,晴,南,3,3,下関,2019_4_20,5-1-3,16050,,640,5-1,2290,1-5,550,,,,,,,,,,
72,1R,晴,南,3,3,下関,2019_4_20,5-1-3,16050,,640,5-1,2290,1-5,550,,,,,,,,,,
73,1R,晴,南,3,3,下関,2019_4_20,5-1-3,16050,,640,5-1,2290,1-5,550,,,,,,,,,,
74,1R,晴,南,3,3,下関,2019_4_20,5-1-3,16050,,640,5-1,2290,1-5,550,,,,,,,,,,
75,1R,晴,南,3,3,下関,2019_4_20,5-1-3,16050,,640,5-1,2290,1-5,550,,,,,,,,,,
76,1R,晴,南,3,3,下関,2019_4_20,5-1-3,16050,,640,5-1,2290,1-5,550,,,,,,,,,,
77,2R,晴,南,3,3,下関,2019_4_20,2-3-4,13010,,2260,2-3,3410,2-3,1760,,,,,,,,,,
78,2R,晴,南,3,3,下関,2019_4_20,2-3-4,13010,,2260,2-3,3410,2-3,1760,,,,,,,,,,
79,2R,晴,南,3,3,下関,2019_4_20,2-3-4,13010,,2260,2-3,3410,2-3,1760,,,,,,,,,,
80,2R,晴,南,3,3,下関,2019_4_20,2-3-4,13010,,2260,2-3,3410,2-3,1760,,,,,,,,,,
81,2R,晴,南,3,3,下関,2019_4_20,2-3-4,13010,,2260,2-3,3410,2-3,1760,,,,,,,,,,
82,2R,晴,南,3,3,下関,2019_4_20,2-3-4,13010,,2260,2-3,3410,2-3,1760,,,,,,,,,,
83,3R,晴,南,3,3,下関,2019_4_20,3-4-1,15890,,1050,3-4,2610,3-4,4210,,,,,,,,,,
84,3R,晴,南,3,3,下関,2019_4_20,3-4-1,15890,,1050,3-4,2610,3-4,4210,,,,,,,,,,
85,3R,晴,南,3,3,下関,2019_4_20,3-4-1,15890,,1050,3-4,2610,3-4,4210,,,,,,,,,,
86,3R,晴,南,3,3,下関,2019_4_20,3-4-1,15890,,1050,3-4,2610,3-4,4210,,,,,,,,,,
87,3R,晴,南,3,3,下関,2019_4_20,3-4-1,15890,,1050,3-4,2610,3-4,4210,,,,,,,,,,
88,3R,晴,南,3,3,下関,2019_4_20,3-4-1,15890,,1050,3-4,2610,3-4,4210,,,,,,,,,,
89,4R,晴,南,3,3,下関,2019_4_20,1-3-2,980,,380,1-3,520,1-3,370,,,,,,,,,,
90,4R,晴,南,3,3,下関,2019_4_20,1-3-2,980,,380,1-3,520,1-3,370,,,,,,,,,,
91,4R,晴,南,3,3,下関,2019_4_20,1-3-2,980,,380,1-3,520,1-3,370,,,,,,,,,,
92,4R,晴,南,3,3,下関,2019_4_20,1-3-2,980,,380,1-3,520,1-3,370,,,,,,,,,,
