,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4688,永井彪也,27,東京,52,A1,6.86,37.74,7.00,47.22,30.14,38.57,2020_10_22_24_1R,24,1R
1,2,4450,平高奈菜,33,香川,47,A1,6.73,46.32,7.15,54.55,39.44,36.11,2020_10_22_24_1R,24,1R
2,3,3996,秋山直之,41,群馬,51,A1,7.27,58.33,6.75,37.50,44.44,25.35,2020_10_22_24_1R,24,1R
3,4,3779,原田幸哉,44,長崎,51,A1,6.99,52.17,8.10,70.62,28.57,28.77,2020_10_22_24_1R,24,1R
4,5,4397,西村拓也,33,大阪,51,A1,7.67,60.00,6.67,44.44,38.03,38.03,2020_10_22_24_1R,24,1R
5,6,4586,磯部誠,30,愛知,53,A1,8.04,60.74,8.43,85.71,28.17,41.94,2020_10_22_24_1R,24,1R
6,1,3159,江口晃生,55,群馬,53,A1,7.30,60.75,9.28,92.00,30.51,41.33,2020_10_22_24_2R,24,2R
7,2,4063,市橋卓士,41,徳島,52,A1,6.74,50.34,7.65,62.75,40.00,39.06,2020_10_22_24_2R,24,2R
8,3,4497,桑原悠,33,長崎,50,A1,6.55,43.75,7.37,61.39,59.68,25.81,2020_10_22_24_2R,24,2R
9,4,4371,西山貴浩,33,福岡,51,A1,7.88,57.03,7.63,58.70,32.43,46.48,2020_10_22_24_2R,24,2R
10,5,4337,平本真之,36,愛知,54,A1,7.48,55.56,8.23,57.69,31.51,25.76,2020_10_22_24_2R,24,2R
11,6,3024,西島義則,58,広島,55,A1,7.38,59.73,7.66,65.91,31.08,28.79,2020_10_22_24_2R,24,2R
12,1,4503,上野真之,32,佐賀,52,A1,8.10,67.91,6.90,49.18,48.28,26.76,2020_10_22_24_3R,24,3R
13,2,4061,萩原秀人,41,福井,54,A1,7.52,53.85,6.97,48.72,35.00,25.00,2020_10_22_24_3R,24,3R
14,3,4174,赤坂俊輔,38,長崎,50,A1,7.05,50.00,7.23,56.52,28.36,41.89,2020_10_22_24_3R,24,3R
