,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
33,6R,晴,北,3,3,唐津,2019_4_9,6-1-5,7570,,2220,6-1,1060,1-6,420,,,,,,,,,,
34,6R,晴,北,3,3,唐津,2019_4_9,6-1-5,7570,,2220,6-1,1060,1-6,420,,,,,,,,,,
35,7R,晴,北,3,3,唐津,2019_4_9,1-3-2,1880,,760,1-3,710,1-3,810,,,,,,,,,,
36,7R,晴,北,3,3,唐津,2019_4_9,1-3-2,1880,,760,1-3,710,1-3,810,,,,,,,,,,
37,7R,晴,北,3,3,唐津,2019_4_9,1-3-2,1880,,760,1-3,710,1-3,810,,,,,,,,,,
38,7R,晴,北,3,3,唐津,2019_4_9,1-3-2,1880,,760,1-3,710,1-3,810,,,,,,,,,,
39,7R,晴,北,3,3,唐津,2019_4_9,1-3-2,1880,,760,1-3,710,1-3,810,,,,,,,,,,
40,7R,晴,北,3,3,唐津,2019_4_9,1-3-2,1880,,760,1-3,710,1-3,810,,,,,,,,,,
41,8R,晴,北東,4,4,唐津,2019_4_9,4-1-3,4720,,700,4-1,860,1-4,240,,,,,,,,,,
42,8R,晴,北東,4,4,唐津,2019_4_9,4-1-3,4720,,700,4-1,860,1-4,240,,,,,,,,,,
43,8R,晴,北東,4,4,唐津,2019_4_9,4-1-3,4720,,700,4-1,860,1-4,240,,,,,,,,,,
44,8R,晴,北東,4,4,唐津,2019_4_9,4-1-3,4720,,700,4-1,860,1-4,240,,,,,,,,,,
45,8R,晴,北東,4,4,唐津,2019_4_9,4-1-3,4720,,700,4-1,860,1-4,240,,,,,,,,,,
46,8R,晴,北東,4,4,唐津,2019_4_9,4-1-3,4720,,700,4-1,860,1-4,240,,,,,,,,,,
47,9R,晴,北,5,5,唐津,2019_4_9,1-6-4,8370,,1710,1-6,3170,1-6,1350,,,,,,,,,,
48,9R,晴,北,5,5,唐津,2019_4_9,1-6-4,8370,,1710,1-6,3170,1-6,1350,,,,,,,,,,
49,9R,晴,北,5,5,唐津,2019_4_9,1-6-4,8370,,1710,1-6,3170,1-6,1350,,,,,,,,,,
50,9R,晴,北,5,5,唐津,2019_4_9,1-6-4,8370,,1710,1-6,3170,1-6,1350,,,,,,,,,,
51,9R,晴,北,5,5,唐津,2019_4_9,1-6-4,8370,,1710,1-6,3170,1-6,1350,,,,,,,,,,
52,9R,晴,北,5,5,唐津,2019_4_9,1-6-4,8370,,1710,1-6,3170,1-6,1350,,,,,,,,,,
53,10R,晴,北,5,5,唐津,2019_4_9,1-6-2,11090,,2560,1-6,3920,1-6,2230,,,,,,,,,,
54,10R,晴,北,5,5,唐津,2019_4_9,1-6-2,11090,,2560,1-6,3920,1-6,2230,,,,,,,,,,
55,10R,晴,北,5,5,唐津,2019_4_9,1-6-2,11090,,2560,1-6,3920,1-6,2230,,,,,,,,,,
56,10R,晴,北,5,5,唐津,2019_4_9,1-6-2,11090,,2560,1-6,3920,1-6,2230,,,,,,,,,,
57,10R,晴,北,5,5,唐津,2019_4_9,1-6-2,11090,,2560,1-6,3920,1-6,2230,,,,,,,,,,
58,10R,晴,北,5,5,唐津,2019_4_9,1-6-2,11090,,2560,1-6,3920,1-6,2230,,,,,,,,,,
59,11R,晴,北,5,5,唐津,2019_4_9,1-3-6,2470,,1120,1-3,430,1-3,600,,,,,,,,,,
60,11R,晴,北,5,5,唐津,2019_4_9,1-3-6,2470,,1120,1-3,430,1-3,600,,,,,,,,,,
61,11R,晴,北,5,5,唐津,2019_4_9,1-3-6,2470,,1120,1-3,430,1-3,600,,,,,,,,,,
62,11R,晴,北,5,5,唐津,2019_4_9,1-3-6,2470,,1120,1-3,430,1-3,600,,,,,,,,,,
63,11R,晴,北,5,5,唐津,2019_4_9,1-3-6,2470,,1120,1-3,430,1-3,600,,,,,,,,,,
64,11R,晴,北,5,5,唐津,2019_4_9,1-3-6,2470,,1120,1-3,430,1-3,600,,,,,,,,,,
65,12R,晴,北,4,4,唐津,2019_4_9,1-2-5,790,,300,1-2,250,1-2,240,,,,,,,,,,
66,12R,晴,北,4,4,唐津,2019_4_9,1-2-5,790,,300,1-2,250,1-2,240,,,,,,,,,,
67,12R,晴,北,4,4,唐津,2019_4_9,1-2-5,790,,300,1-2,250,1-2,240,,,,,,,,,,
68,12R,晴,北,4,4,唐津,2019_4_9,1-2-5,790,,300,1-2,250,1-2,240,,,,,,,,,,
69,12R,晴,北,4,4,唐津,2019_4_9,1-2-5,790,,300,1-2,250,1-2,240,,,,,,,,,,
70,12R,晴,北,4,4,唐津,2019_4_9,1-2-5,790,,300,1-2,250,1-2,240,,,,,,,,,,
71,1R,晴,東,4,4,福岡,2019_4_9,2-4-1,1440,, ,2-4,3660,2-4,2610,,,,,,,,,,
72,1R,晴,東,4,4,福岡,2019_4_9,2-4-1,1440,, ,2-4,3660,2-4,2610,,,,,,,,,,
73,1R,晴,東,4,4,福岡,2019_4_9,2-4-1,1440,, ,2-4,3660,2-4,2610,,,,,,,,,,
74,2R,晴,東,3,3,福岡,2019_4_9,1-3-2,580,,220,1-3,340,1-3,370,,,,,,,,,,
75,2R,晴,東,3,3,福岡,2019_4_9,1-3-2,580,,220,1-3,340,1-3,370,,,,,,,,,,
76,2R,晴,東,3,3,福岡,2019_4_9,1-3-2,580,,220,1-3,340,1-3,370,,,,,,,,,,
77,2R,晴,東,3,3,福岡,2019_4_9,1-3-2,580,,220,1-3,340,1-3,370,,,,,,,,,,
78,2R,晴,東,3,3,福岡,2019_4_9,1-3-2,580,,220,1-3,340,1-3,370,,,,,,,,,,
79,2R,晴,東,3,3,福岡,2019_4_9,1-3-2,580,,220,1-3,340,1-3,370,,,,,,,,,,
80,3R,晴,東,4,4,福岡,2019_4_9,4-1-3,1100,,290,4-1,660,1-4,370,,,,,,,,,,
81,3R,晴,東,4,4,福岡,2019_4_9,4-1-3,1100,,290,4-1,660,1-4,370,,,,,,,,,,
82,3R,晴,東,4,4,福岡,2019_4_9,4-1-3,1100,,290,4-1,660,1-4,370,,,,,,,,,,
83,3R,晴,東,4,4,福岡,2019_4_9,4-1-3,1100,,290,4-1,660,1-4,370,,,,,,,,,,
84,3R,晴,東,4,4,福岡,2019_4_9,4-1-3,1100,,290,4-1,660,1-4,370,,,,,,,,,,
85,3R,晴,東,4,4,福岡,2019_4_9,4-1-3,1100,,290,4-1,660,1-4,370,,,,,,,,,,
86,4R,晴,東,4,4,福岡,2019_4_9,2-1-3,6040,,380,2-1,1860,1-2,290,,,,,,,,,,
87,4R,晴,東,4,4,福岡,2019_4_9,2-1-3,6040,,380,2-1,1860,1-2,290,,,,,,,,,,
88,4R,晴,東,4,4,福岡,2019_4_9,2-1-3,6040,,380,2-1,1860,1-2,290,,,,,,,,,,
89,4R,晴,東,4,4,福岡,2019_4_9,2-1-3,6040,,380,2-1,1860,1-2,290,,,,,,,,,,
90,4R,晴,東,4,4,福岡,2019_4_9,2-1-3,6040,,380,2-1,1860,1-2,290,,,,,,,,,,
91,4R,晴,東,4,4,福岡,2019_4_9,2-1-3,6040,,380,2-1,1860,1-2,290,,,,,,,,,,
92,5R,晴,東,5,5,福岡,2019_4_9,1-2-5,6660,,3110,1-2,590,1-2,630,,,,,,,,,,
93,5R,晴,東,5,5,福岡,2019_4_9,1-2-5,6660,,3110,1-2,590,1-2,630,,,,,,,,,,
94,5R,晴,東,5,5,福岡,2019_4_9,1-2-5,6660,,3110,1-2,590,1-2,630,,,,,,,,,,
95,5R,晴,東,5,5,福岡,2019_4_9,1-2-5,6660,,3110,1-2,590,1-2,630,,,,,,,,,,
96,5R,晴,東,5,5,福岡,2019_4_9,1-2-5,6660,,3110,1-2,590,1-2,630,,,,,,,,,,
97,5R,晴,東,5,5,福岡,2019_4_9,1-2-5,6660,,3110,1-2,590,1-2,630,,,,,,,,,,
98,6R,晴,東,5,5,福岡,2019_4_9,3-4-2,3720,,1100,3-4,420,3-4,210,,,,,,,,,,
99,6R,晴,東,5,5,福岡,2019_4_9,3-4-2,3720,,1100,3-4,420,3-4,210,,,,,,,,,,
100,6R,晴,東,5,5,福岡,2019_4_9,3-4-2,3720,,1100,3-4,420,3-4,210,,,,,,,,,,
101,6R,晴,東,5,5,福岡,2019_4_9,3-4-2,3720,,1100,3-4,420,3-4,210,,,,,,,,,,
102,6R,晴,東,5,5,福岡,2019_4_9,3-4-2,3720,,1100,3-4,420,3-4,210,,,,,,,,,,
103,6R,晴,東,5,5,福岡,2019_4_9,3-4-2,3720,,1100,3-4,420,3-4,210,,,,,,,,,,
104,7R,晴,東,5,5,福岡,2019_4_9,1-3-2,1200,,330,1-3,670,1-3,460,,,,,,,,,,
105,7R,晴,東,5,5,福岡,2019_4_9,1-3-2,1200,,330,1-3,670,1-3,460,,,,,,,,,,
106,7R,晴,東,5,5,福岡,2019_4_9,1-3-2,1200,,330,1-3,670,1-3,460,,,,,,,,,,
107,7R,晴,東,5,5,福岡,2019_4_9,1-3-2,1200,,330,1-3,670,1-3,460,,,,,,,,,,
108,7R,晴,東,5,5,福岡,2019_4_9,1-3-2,1200,,330,1-3,670,1-3,460,,,,,,,,,,
109,7R,晴,東,5,5,福岡,2019_4_9,1-3-2,1200,,330,1-3,670,1-3,460,,,,,,,,,,
110,8R,晴,東,5,5,福岡,2019_4_9,1-2-5,830,,560,1-2,270,1-2,290,,,,,,,,,,
111,8R,晴,東,5,5,福岡,2019_4_9,1-2-5,830,,560,1-2,270,1-2,290,,,,,,,,,,
112,8R,晴,東,5,5,福岡,2019_4_9,1-2-5,830,,560,1-2,270,1-2,290,,,,,,,,,,
113,8R,晴,東,5,5,福岡,2019_4_9,1-2-5,830,,560,1-2,270,1-2,290,,,,,,,,,,
114,8R,晴,東,5,5,福岡,2019_4_9,1-2-5,830,,560,1-2,270,1-2,290,,,,,,,,,,
115,8R,晴,東,5,5,福岡,2019_4_9,1-2-5,830,,560,1-2,270,1-2,290,,,,,,,,,,
116,9R,晴,東,5,5,福岡,2019_4_9,5-4-6,26230,,7610,5-4,8270,4-5,2990,,,,,,,,,,
117,9R,晴,東,5,5,福岡,2019_4_9,5-4-6,26230,,7610,5-4,8270,4-5,2990,,,,,,,,,,
118,9R,晴,東,5,5,福岡,2019_4_9,5-4-6,26230,,7610,5-4,8270,4-5,2990,,,,,,,,,,
119,9R,晴,東,5,5,福岡,2019_4_9,5-4-6,26230,,7610,5-4,8270,4-5,2990,,,,,,,,,,
120,10R,晴,東,5,5,福岡,2019_4_9,2-1-3,1800,,210,2-1,860,1-2,160,,,,,,,,,,
121,10R,晴,東,5,5,福岡,2019_4_9,2-1-3,1800,,210,2-1,860,1-2,160,,,,,,,,,,
122,10R,晴,東,5,5,福岡,2019_4_9,2-1-3,1800,,210,2-1,860,1-2,160,,,,,,,,,,
123,10R,晴,東,5,5,福岡,2019_4_9,2-1-3,1800,,210,2-1,860,1-2,160,,,,,,,,,,
124,10R,晴,東,5,5,福岡,2019_4_9,2-1-3,1800,,210,2-1,860,1-2,160,,,,,,,,,,
125,10R,晴,東,5,5,福岡,2019_4_9,2-1-3,1800,,210,2-1,860,1-2,160,,,,,,,,,,
126,11R,曇り,東,5,5,福岡,2019_4_9,4-3-5,11780,,3200,4-3,5180,3-4,1560,,,,,,,,,,
127,11R,曇り,東,5,5,福岡,2019_4_9,4-3-5,11780,,3200,4-3,5180,3-4,1560,,,,,,,,,,
128,11R,曇り,東,5,5,福岡,2019_4_9,4-3-5,11780,,3200,4-3,5180,3-4,1560,,,,,,,,,,
129,11R,曇り,東,5,5,福岡,2019_4_9,4-3-5,11780,,3200,4-3,5180,3-4,1560,,,,,,,,,,
130,11R,曇り,東,5,5,福岡,2019_4_9,4-3-5,11780,,3200,4-3,5180,3-4,1560,,,,,,,,,,
131,11R,曇り,東,5,5,福岡,2019_4_9,4-3-5,11780,,3200,4-3,5180,3-4,1560,,,,,,,,,,
132,12R,曇り,東,4,4,福岡,2019_4_9,1-3-2,1740,,570,1-3,560,1-3,620,,,,,,,,,,
133,12R,曇り,東,4,4,福岡,2019_4_9,1-3-2,1740,,570,1-3,560,1-3,620,,,,,,,,,,
134,12R,曇り,東,4,4,福岡,2019_4_9,1-3-2,1740,,570,1-3,560,1-3,620,,,,,,,,,,
135,12R,曇り,東,4,4,福岡,2019_4_9,1-3-2,1740,,570,1-3,560,1-3,620,,,,,,,,,,
136,12R,曇り,東,4,4,福岡,2019_4_9,1-3-2,1740,,570,1-3,560,1-3,620,,,,,,,,,,
137,12R,曇り,東,4,4,福岡,2019_4_9,1-3-2,1740,,570,1-3,560,1-3,620,,,,,,,,,,
138,1R,晴,南東,3,3,下関,2019_4_9,1-2-5,1320,,680,1-2,270,1-2,190,,,,,,,,,,
139,1R,晴,南東,3,3,下関,2019_4_9,1-2-5,1320,,680,1-2,270,1-2,190,,,,,,,,,,
140,1R,晴,南東,3,3,下関,2019_4_9,1-2-5,1320,,680,1-2,270,1-2,190,,,,,,,,,,
141,1R,晴,南東,3,3,下関,2019_4_9,1-2-5,1320,,680,1-2,270,1-2,190,,,,,,,,,,
142,1R,晴,南東,3,3,下関,2019_4_9,1-2-5,1320,,680,1-2,270,1-2,190,,,,,,,,,,
143,1R,晴,南東,3,3,下関,2019_4_9,1-2-5,1320,,680,1-2,270,1-2,190,,,,,,,,,,
144,2R,晴,南東,3,3,下関,2019_4_9,5-4-6,17770,,5120,5-4,4910,4-5,1070,,,,,,,,,,
145,2R,晴,南東,3,3,下関,2019_4_9,5-4-6,17770,,5120,5-4,4910,4-5,1070,,,,,,,,,,
146,2R,晴,南東,3,3,下関,2019_4_9,5-4-6,17770,,5120,5-4,4910,4-5,1070,,,,,,,,,,
147,2R,晴,南東,3,3,下関,2019_4_9,5-4-6,17770,,5120,5-4,4910,4-5,1070,,,,,,,,,,
148,2R,晴,南東,3,3,下関,2019_4_9,5-4-6,17770,,5120,5-4,4910,4-5,1070,,,,,,,,,,
149,2R,晴,南東,3,3,下関,2019_4_9,5-4-6,17770,,5120,5-4,4910,4-5,1070,,,,,,,,,,
150,3R,晴,南東,3,3,下関,2019_4_9,1-2-3,450,,260,1-2,230,1-2,170,,,,,,,,,,
151,3R,晴,南東,3,3,下関,2019_4_9,1-2-3,450,,260,1-2,230,1-2,170,,,,,,,,,,
152,3R,晴,南東,3,3,下関,2019_4_9,1-2-3,450,,260,1-2,230,1-2,170,,,,,,,,,,
153,3R,晴,南東,3,3,下関,2019_4_9,1-2-3,450,,260,1-2,230,1-2,170,,,,,,,,,,
154,3R,晴,南東,3,3,下関,2019_4_9,1-2-3,450,,260,1-2,230,1-2,170,,,,,,,,,,
155,3R,晴,南東,3,3,下関,2019_4_9,1-2-3,450,,260,1-2,230,1-2,170,,,,,,,,,,
156,4R,晴,南東,3,3,下関,2019_4_9,1-3-4,550,,320,1-3,250,1-3,200,,,,,,,,,,
157,4R,晴,南東,3,3,下関,2019_4_9,1-3-4,550,,320,1-3,250,1-3,200,,,,,,,,,,
158,4R,晴,南東,3,3,下関,2019_4_9,1-3-4,550,,320,1-3,250,1-3,200,,,,,,,,,,
159,4R,晴,南東,3,3,下関,2019_4_9,1-3-4,550,,320,1-3,250,1-3,200,,,,,,,,,,
160,4R,晴,南東,3,3,下関,2019_4_9,1-3-4,550,,320,1-3,250,1-3,200,,,,,,,,,,
161,4R,晴,南東,3,3,下関,2019_4_9,1-3-4,550,,320,1-3,250,1-3,200,,,,,,,,,,
162,5R,晴,南東,3,3,下関,2019_4_9,1-2-3,790,,270,1-2,300,1-2,360,,,,,,,,,,
163,5R,晴,南東,3,3,下関,2019_4_9,1-2-3,790,,270,1-2,300,1-2,360,,,,,,,,,,
164,5R,晴,南東,3,3,下関,2019_4_9,1-2-3,790,,270,1-2,300,1-2,360,,,,,,,,,,
165,5R,晴,南東,3,3,下関,2019_4_9,1-2-3,790,,270,1-2,300,1-2,360,,,,,,,,,,
166,5R,晴,南東,3,3,下関,2019_4_9,1-2-3,790,,270,1-2,300,1-2,360,,,,,,,,,,
167,5R,晴,南東,3,3,下関,2019_4_9,1-2-3,790,,270,1-2,300,1-2,360,,,,,,,,,,
168,6R,晴,南東,3,3,下関,2019_4_9,1-4-3,1170,,410,1-4,400,1-4,270,,,,,,,,,,
169,6R,晴,南東,3,3,下関,2019_4_9,1-4-3,1170,,410,1-4,400,1-4,270,,,,,,,,,,
170,6R,晴,南東,3,3,下関,2019_4_9,1-4-3,1170,,410,1-4,400,1-4,270,,,,,,,,,,
171,6R,晴,南東,3,3,下関,2019_4_9,1-4-3,1170,,410,1-4,400,1-4,270,,,,,,,,,,
172,6R,晴,南東,3,3,下関,2019_4_9,1-4-3,1170,,410,1-4,400,1-4,270,,,,,,,,,,
173,6R,晴,南東,3,3,下関,2019_4_9,1-4-3,1170,,410,1-4,400,1-4,270,,,,,,,,,,
174,7R,曇り,南東,2,2,下関,2019_4_9,5-4-3,36830,,4610,5-4,6320,4-5,2970,,,,,,,,,,
175,7R,曇り,南東,2,2,下関,2019_4_9,5-4-3,36830,,4610,5-4,6320,4-5,2970,,,,,,,,,,
176,7R,曇り,南東,2,2,下関,2019_4_9,5-4-3,36830,,4610,5-4,6320,4-5,2970,,,,,,,,,,
177,7R,曇り,南東,2,2,下関,2019_4_9,5-4-3,36830,,4610,5-4,6320,4-5,2970,,,,,,,,,,
178,7R,曇り,南東,2,2,下関,2019_4_9,5-4-3,36830,,4610,5-4,6320,4-5,2970,,,,,,,,,,
179,7R,曇り,南東,2,2,下関,2019_4_9,5-4-3,36830,,4610,5-4,6320,4-5,2970,,,,,,,,,,
180,8R,曇り,東,4,4,下関,2019_4_9,1-6-4,7550,,1720,1-6,2370,1-6,1980,,,,,,,,,,
181,8R,曇り,東,4,4,下関,2019_4_9,1-6-4,7550,,1720,1-6,2370,1-6,1980,,,,,,,,,,
182,8R,曇り,東,4,4,下関,2019_4_9,1-6-4,7550,,1720,1-6,2370,1-6,1980,,,,,,,,,,
183,8R,曇り,東,4,4,下関,2019_4_9,1-6-4,7550,,1720,1-6,2370,1-6,1980,,,,,,,,,,
184,8R,曇り,東,4,4,下関,2019_4_9,1-6-4,7550,,1720,1-6,2370,1-6,1980,,,,,,,,,,
185,8R,曇り,東,4,4,下関,2019_4_9,1-6-4,7550,,1720,1-6,2370,1-6,1980,,,,,,,,,,
186,9R,曇り,東,4,4,下関,2019_4_9,3-1-5,4850,,630,3-1,1120,1-3,240,,,,,,,,,,
187,9R,曇り,東,4,4,下関,2019_4_9,3-1-5,4850,,630,3-1,1120,1-3,240,,,,,,,,,,
188,9R,曇り,東,4,4,下関,2019_4_9,3-1-5,4850,,630,3-1,1120,1-3,240,,,,,,,,,,
189,9R,曇り,東,4,4,下関,2019_4_9,3-1-5,4850,,630,3-1,1120,1-3,240,,,,,,,,,,
190,9R,曇り,東,4,4,下関,2019_4_9,3-1-5,4850,,630,3-1,1120,1-3,240,,,,,,,,,,
191,9R,曇り,東,4,4,下関,2019_4_9,3-1-5,4850,,630,3-1,1120,1-3,240,,,,,,,,,,
192,10R,曇り,東,4,4,下関,2019_4_9,1-2-4,1160,,650,1-2,300,1-2,250,,,,,,,,,,
193,10R,曇り,東,4,4,下関,2019_4_9,1-2-4,1160,,650,1-2,300,1-2,250,,,,,,,,,,
194,10R,曇り,東,4,4,下関,2019_4_9,1-2-4,1160,,650,1-2,300,1-2,250,,,,,,,,,,
195,10R,曇り,東,4,4,下関,2019_4_9,1-2-4,1160,,650,1-2,300,1-2,250,,,,,,,,,,
196,10R,曇り,東,4,4,下関,2019_4_9,1-2-4,1160,,650,1-2,300,1-2,250,,,,,,,,,,
197,10R,曇り,東,4,4,下関,2019_4_9,1-2-4,1160,,650,1-2,300,1-2,250,,,,,,,,,,
198,11R,曇り,東,4,4,下関,2019_4_9,4-3-6,21850,,2710,4-3,6170,3-4,2110,,,,,,,,,,
199,11R,曇り,東,4,4,下関,2019_4_9,4-3-6,21850,,2710,4-3,6170,3-4,2110,,,,,,,,,,
200,11R,曇り,東,4,4,下関,2019_4_9,4-3-6,21850,,2710,4-3,6170,3-4,2110,,,,,,,,,,
201,11R,曇り,東,4,4,下関,2019_4_9,4-3-6,21850,,2710,4-3,6170,3-4,2110,,,,,,,,,,
202,11R,曇り,東,4,4,下関,2019_4_9,4-3-6,21850,,2710,4-3,6170,3-4,2110,,,,,,,,,,
203,11R,曇り,東,4,4,下関,2019_4_9,4-3-6,21850,,2710,4-3,6170,3-4,2110,,,,,,,,,,
204,12R,雨,東,4,4,下関,2019_4_9,3-4-6,4000,,2460,3-4,1320,3-4,1010,,,,,,,,,,
205,12R,雨,東,4,4,下関,2019_4_9,3-4-6,4000,,2460,3-4,1320,3-4,1010,,,,,,,,,,
206,12R,雨,東,4,4,下関,2019_4_9,3-4-6,4000,,2460,3-4,1320,3-4,1010,,,,,,,,,,
207,12R,雨,東,4,4,下関,2019_4_9,3-4-6,4000,,2460,3-4,1320,3-4,1010,,,,,,,,,,
208,12R,雨,東,4,4,下関,2019_4_9,3-4-6,4000,,2460,3-4,1320,3-4,1010,,,,,,,,,,
209,12R,雨,東,4,4,下関,2019_4_9,3-4-6,4000,,2460,3-4,1320,3-4,1010,,,,,,,,,,
210,1R,晴,南東,5,5,徳山,2019_4_9,1-4-6,5250,,3720,1-4,250,1-4,190,,,,,,,,,,
211,1R,晴,南東,5,5,徳山,2019_4_9,1-4-6,5250,,3720,1-4,250,1-4,190,,,,,,,,,,
212,1R,晴,南東,5,5,徳山,2019_4_9,1-4-6,5250,,3720,1-4,250,1-4,190,,,,,,,,,,
213,1R,晴,南東,5,5,徳山,2019_4_9,1-4-6,5250,,3720,1-4,250,1-4,190,,,,,,,,,,
214,1R,晴,南東,5,5,徳山,2019_4_9,1-4-6,5250,,3720,1-4,250,1-4,190,,,,,,,,,,
215,1R,晴,南東,5,5,徳山,2019_4_9,1-4-6,5250,,3720,1-4,250,1-4,190,,,,,,,,,,
216,2R,晴,南東,5,5,徳山,2019_4_9,3-4-6,14810,,2250,3-4,3280,3-4,1350,,,,,,,,,,
217,2R,晴,南東,5,5,徳山,2019_4_9,3-4-6,14810,,2250,3-4,3280,3-4,1350,,,,,,,,,,
218,2R,晴,南東,5,5,徳山,2019_4_9,3-4-6,14810,,2250,3-4,3280,3-4,1350,,,,,,,,,,
219,2R,晴,南東,5,5,徳山,2019_4_9,3-4-6,14810,,2250,3-4,3280,3-4,1350,,,,,,,,,,
220,2R,晴,南東,5,5,徳山,2019_4_9,3-4-6,14810,,2250,3-4,3280,3-4,1350,,,,,,,,,,
221,2R,晴,南東,5,5,徳山,2019_4_9,3-4-6,14810,,2250,3-4,3280,3-4,1350,,,,,,,,,,
222,3R,晴,南東,5,5,徳山,2019_4_9,4-3-1,2250,,250,4-3,1300,3-4,570,,,,,,,,,,
223,3R,晴,南東,5,5,徳山,2019_4_9,4-3-1,2250,,250,4-3,1300,3-4,570,,,,,,,,,,
224,3R,晴,南東,5,5,徳山,2019_4_9,4-3-1,2250,,250,4-3,1300,3-4,570,,,,,,,,,,
225,3R,晴,南東,5,5,徳山,2019_4_9,4-3-1,2250,,250,4-3,1300,3-4,570,,,,,,,,,,
226,3R,晴,南東,5,5,徳山,2019_4_9,4-3-1,2250,,250,4-3,1300,3-4,570,,,,,,,,,,
227,3R,晴,南東,5,5,徳山,2019_4_9,4-3-1,2250,,250,4-3,1300,3-4,570,,,,,,,,,,
228,4R,晴,南東,5,5,徳山,2019_4_9,2-4-5,2030,,430,2-4,720,2-4,380,,,,,,,,,,
