,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
32,3,5,4096,石橋道友,34,58,6.86,5,0.09,24,6R,晴,南西,1,1,2021_2_19,2-1-5,740,1-2-5,170,2-1,550,1-2,180,2021_2_19_24_6R
33,4,3,3870,寺嶋雄,17,70,6.91,3,0.11,24,6R,晴,南西,1,1,2021_2_19,2-1-5,740,1-2-5,170,2-1,550,1-2,180,2021_2_19_24_6R
34,5,6,3164,森脇徹,51,65,6.89,6,0.21,24,6R,晴,南西,1,1,2021_2_19,2-1-5,740,1-2-5,170,2-1,550,1-2,180,2021_2_19_24_6R
35,6,4,5032,谷口知優,40,25,6.89,4,0.22,24,6R,晴,南西,1,1,2021_2_19,2-1-5,740,1-2-5,170,2-1,550,1-2,180,2021_2_19_24_6R
36,1,1,4079,出畑孝典,57,43,6.82,1,0.07,24,7R,晴,南西,1,1,2021_2_19,1-2-3,1910,1-2-3,530,1-2,730,1-2,810,2021_2_19_24_7R
37,2,2,4232,笠雅雄,68,34,6.88,2,0.11,24,7R,晴,南西,1,1,2021_2_19,1-2-3,1910,1-2-3,530,1-2,730,1-2,810,2021_2_19_24_7R
38,3,3,4072,森永淳,19,54,6.86,3,0.06,24,7R,晴,南西,1,1,2021_2_19,1-2-3,1910,1-2-3,530,1-2,730,1-2,810,2021_2_19_24_7R
39,4,4,4919,吉田翔悟,70,51,6.85,4,0.15,24,7R,晴,南西,1,1,2021_2_19,1-2-3,1910,1-2-3,530,1-2,730,1-2,810,2021_2_19_24_7R
40,5,5,4122,安東幸治,74,18,6.88,5,0.19,24,7R,晴,南西,1,1,2021_2_19,1-2-3,1910,1-2-3,530,1-2,730,1-2,810,2021_2_19_24_7R
41,6,6,4523,中村辰也,31,20,6.87,6,0.16,24,7R,晴,南西,1,1,2021_2_19,1-2-3,1910,1-2-3,530,1-2,730,1-2,810,2021_2_19_24_7R
42,1,2,3557,太田和美,30,14,6.84,2,0.07,24,8R,晴,南西,2,1,2021_2_19,2-1-5,1290,1-2-5,560,2-1,310,1-2,200,2021_2_19_24_8R
43,2,1,4656,大崎翔,39,39,6.92,1,0.09,24,8R,晴,南西,2,1,2021_2_19,2-1-5,1290,1-2-5,560,2-1,310,1-2,200,2021_2_19_24_8R
44,3,5,5142,常住蓮,11,60,6.87,6,0.12,24,8R,晴,南西,2,1,2021_2_19,2-1-5,1290,1-2-5,560,2-1,310,1-2,200,2021_2_19_24_8R
45,4,3,3858,織田猛,44,31,6.89,3,0.05,24,8R,晴,南西,2,1,2021_2_19,2-1-5,1290,1-2-5,560,2-1,310,1-2,200,2021_2_19_24_8R
46,5,6,3523,寳田亮治,75,57,6.86,5,0.17,24,8R,晴,南西,2,1,2021_2_19,2-1-5,1290,1-2-5,560,2-1,310,1-2,200,2021_2_19_24_8R
47,6,4,3616,中村真,54,46,6.92,4,0.18,24,8R,晴,南西,2,1,2021_2_19,2-1-5,1290,1-2-5,560,2-1,310,1-2,200,2021_2_19_24_8R
48,1,3,4336,松田竜馬,37,28,6.90,3,0.19,24,9R,晴,無風,0,0,2021_2_19,3-4-5,27590,3-4-5,5960,3-4,6560,3-4,5380,2021_2_19_24_9R
49,2,4,3600,玄馬徹,47,19,6.91,5,0.31,24,9R,晴,無風,0,0,2021_2_19,3-4-5,27590,3-4-5,5960,3-4,6560,3-4,5380,2021_2_19_24_9R
50,3,5,3572,安田政彦,33,73,6.96,4,0.33,24,9R,晴,無風,0,0,2021_2_19,3-4-5,27590,3-4-5,5960,3-4,6560,3-4,5380,2021_2_19_24_9R
51,4,6,3834,細川明人,29,23,6.95,6,0.27,24,9R,晴,無風,0,0,2021_2_19,3-4-5,27590,3-4-5,5960,3-4,6560,3-4,5380,2021_2_19_24_9R
52,5,1,4002,古結宏,46,74,6.88,1,0.15,24,9R,晴,無風,0,0,2021_2_19,3-4-5,27590,3-4-5,5960,3-4,6560,3-4,5380,2021_2_19_24_9R
53,1,1,4096,石橋道友,34,58,6.83,1,0.13,24,10R,晴,南,1,1,2021_2_19,1-3-2,570,1-2-3,270,1-3,210,1-3,170,2021_2_19_24_10R
54,2,3,4614,石倉洋行,14,61,6.81,3,0.14,24,10R,晴,南,1,1,2021_2_19,1-3-2,570,1-2-3,270,1-3,210,1-3,170,2021_2_19_24_10R
55,3,2,4462,夏山亮平,58,68,6.83,2,0.15,24,10R,晴,南,1,1,2021_2_19,1-3-2,570,1-2-3,270,1-3,210,1-3,170,2021_2_19_24_10R
56,4,6,3233,小畑実成,62,55,6.89,6,0.11,24,10R,晴,南,1,1,2021_2_19,1-3-2,570,1-2-3,270,1-3,210,1-3,170,2021_2_19_24_10R
57,5,4,3107,平岡重典,49,76,6.87,4,0.15,24,10R,晴,南,1,1,2021_2_19,1-3-2,570,1-2-3,270,1-3,210,1-3,170,2021_2_19_24_10R
58,6,5,3849,中岡正彦,65,24,6.97,5,0.16,24,10R,晴,南,1,1,2021_2_19,1-3-2,570,1-2-3,270,1-3,210,1-3,170,2021_2_19_24_10R
59,1,1,4397,西村拓也,28,69,6.83,1,0.07,24,11R,晴,南東,1,1,2021_2_19,1-3-4,500,1-3-4,250,1-3,180,1-3,150,2021_2_19_24_11R
60,2,3,4262,馬場貴也,72,37,6.81,3,0.12,24,11R,晴,南東,1,1,2021_2_19,1-3-4,500,1-3-4,250,1-3,180,1-3,150,2021_2_19_24_11R
61,3,4,4079,出畑孝典,57,43,6.80,4,0.12,24,11R,晴,南東,1,1,2021_2_19,1-3-4,500,1-3-4,250,1-3,180,1-3,150,2021_2_19_24_11R
62,4,5,4743,木村仁紀,61,41,6.86,5,0.15,24,11R,晴,南東,1,1,2021_2_19,1-3-4,500,1-3-4,250,1-3,180,1-3,150,2021_2_19_24_11R
63,5,2,3616,中村真,54,46,6.91,2,0.09,24,11R,晴,南東,1,1,2021_2_19,1-3-4,500,1-3-4,250,1-3,180,1-3,150,2021_2_19_24_11R
64,6,6,3963,原田秀弥,52,29,6.88,6,0.18,24,11R,晴,南東,1,1,2021_2_19,1-3-4,500,1-3-4,250,1-3,180,1-3,150,2021_2_19_24_11R
65,1,1,3557,太田和美,30,14,6.84,1,0.11,24,12R,晴,南東,1,1,2021_2_19,1-4-6,1270,1-4-6,700,1-4,380,1-4,280,2021_2_19_24_12R
66,2,4,4424,松尾昂明,56,56,6.77,4,0.15,24,12R,晴,南東,1,1,2021_2_19,1-4-6,1270,1-4-6,700,1-4,380,1-4,280,2021_2_19_24_12R
67,3,6,4072,森永淳,19,54,6.84,6,0.10,24,12R,晴,南東,1,1,2021_2_19,1-4-6,1270,1-4-6,700,1-4,380,1-4,280,2021_2_19_24_12R
68,4,3,3572,安田政彦,33,73,6.96,3,0.27,24,12R,晴,南東,1,1,2021_2_19,1-4-6,1270,1-4-6,700,1-4,380,1-4,280,2021_2_19_24_12R
69,5,5,4469,土山卓也,13,47,6.84,5,0.13,24,12R,晴,南東,1,1,2021_2_19,1-4-6,1270,1-4-6,700,1-4,380,1-4,280,2021_2_19_24_12R
70,6,2,4513,河野真也,67,38,6.87,2,0.14,24,12R,晴,南東,1,1,2021_2_19,1-4-6,1270,1-4-6,700,1-4,380,1-4,280,2021_2_19_24_12R
71,1,1,4120,柘植政浩,34,38,6.72,1,0.19,21,1R,晴,南西,1,1,2021_2_19,1-5-4,1680,1-4-5,480,1-5,600,1-5,410,2021_2_19_21_1R
72,2,5,5018,竹下大樹,28,49,6.69,5,0.19,21,1R,晴,南西,1,1,2021_2_19,1-5-4,1680,1-4-5,480,1-5,600,1-5,410,2021_2_19_21_1R
73,3,4,4272,大場広孝,37,32,6.73,4,0.20,21,1R,晴,南西,1,1,2021_2_19,1-5-4,1680,1-4-5,480,1-5,600,1-5,410,2021_2_19_21_1R
74,4,2,3832,下田哲也,33,64,6.77,2,0.19,21,1R,晴,南西,1,1,2021_2_19,1-5-4,1680,1-4-5,480,1-5,600,1-5,410,2021_2_19_21_1R
75,5,3,3539,金子順一,32,19,6.82,3,0.19,21,1R,晴,南西,1,1,2021_2_19,1-5-4,1680,1-4-5,480,1-5,600,1-5,410,2021_2_19_21_1R
76,6,6,5145,島川海輝,26,55,6.73,6,0.23,21,1R,晴,南西,1,1,2021_2_19,1-5-4,1680,1-4-5,480,1-5,600,1-5,410,2021_2_19_21_1R
77,1,1,4515,藤田浩人,35,25,6.74,1,0.11,21,2R,晴,南西,1,1,2021_2_19,1-2-3,1920,1-2-3,900,1-2,620,1-2,590,2021_2_19_21_2R
78,2,2,5009,大賀龍之介,13,73,6.80,2,0.11,21,2R,晴,南西,1,1,2021_2_19,1-2-3,1920,1-2-3,900,1-2,620,1-2,590,2021_2_19_21_2R
79,3,3,4969,町田洸希 ,7,47,6.76,3,0.08,21,2R,晴,南西,1,1,2021_2_19,1-2-3,1920,1-2-3,900,1-2,620,1-2,590,2021_2_19_21_2R
80,4,5,5154,村松栄太,63,74,6.80,6,0.24,21,2R,晴,南西,1,1,2021_2_19,1-2-3,1920,1-2-3,900,1-2,620,1-2,590,2021_2_19_21_2R
81,5,4,4762,藤原啓史朗,62,48,6.79,4,0.10,21,2R,晴,南西,1,1,2021_2_19,1-2-3,1920,1-2-3,900,1-2,620,1-2,590,2021_2_19_21_2R
82,6,6,4126,吉本玲緒 ,9,56,6.79,5,0.14,21,2R,晴,南西,1,1,2021_2_19,1-2-3,1920,1-2-3,900,1-2,620,1-2,590,2021_2_19_21_2R
83,1,1,4099,吉永則雄,51,11,6.75,1,0.18,21,3R,晴,南西,1,1,2021_2_19,1-4-5,2140,1-4-5,1010,1-4,390,1-4,320,2021_2_19_21_3R
84,2,4,3977,山本兼士 ,5,14,6.67,4,0.25,21,3R,晴,南西,1,1,2021_2_19,1-4-5,2140,1-4-5,1010,1-4,390,1-4,320,2021_2_19_21_3R
85,3,5,3901,松田憲幸,43,63,6.85,5,0.22,21,3R,晴,南西,1,1,2021_2_19,1-4-5,2140,1-4-5,1010,1-4,390,1-4,320,2021_2_19_21_3R
86,4,6,4213,重富伸也,54,72,6.78,6,0.15,21,3R,晴,南西,1,1,2021_2_19,1-4-5,2140,1-4-5,1010,1-4,390,1-4,320,2021_2_19_21_3R
87,5,3,4434,田中辰彦,41,37,6.75,3,0.23,21,3R,晴,南西,1,1,2021_2_19,1-4-5,2140,1-4-5,1010,1-4,390,1-4,320,2021_2_19_21_3R
88,6,2,4374,永田義紘,59,66,6.76,2,0.17,21,3R,晴,南西,1,1,2021_2_19,1-4-5,2140,1-4-5,1010,1-4,390,1-4,320,2021_2_19_21_3R
89,1,2,4981,牧山敦也,39,36,6.83,2,0.04,21,4R,晴,南西,1,1,2021_2_19,2-1-5,28650,1-2-5,1270,2-1,3590,1-2,490,2021_2_19_21_4R
90,2,1,4410,井上大輔,10,20,6.83,1,0.03,21,4R,晴,南西,1,1,2021_2_19,2-1-5,28650,1-2-5,1270,2-1,3590,1-2,490,2021_2_19_21_4R
91,3,5,4842,山下昂大 ,8,46,6.85,5,0.09,21,4R,晴,南西,1,1,2021_2_19,2-1-5,28650,1-2-5,1270,2-1,3590,1-2,490,2021_2_19_21_4R
92,4,3,3804,中渡修作,61,17,6.79,3,0.09,21,4R,晴,南西,1,1,2021_2_19,2-1-5,28650,1-2-5,1270,2-1,3590,1-2,490,2021_2_19_21_4R
93,5,6,3352,小川晃司,58,29,6.89,6,0.09,21,4R,晴,南西,1,1,2021_2_19,2-1-5,28650,1-2-5,1270,2-1,3590,1-2,490,2021_2_19_21_4R
94,6,4,3753,河上哲也,52,33,6.81,4,0.08,21,4R,晴,南西,1,1,2021_2_19,2-1-5,28650,1-2-5,1270,2-1,3590,1-2,490,2021_2_19_21_4R
95,1,1,4092,岡部大輔,36,61,6.84,1,0.14,21,5R,晴,南西,3,3,2021_2_19,1-3-2,1520,1-2-3,600,1-3,420,1-3,530,2021_2_19_21_5R
96,2,3,4633,森智也,11,69,6.85,3,0.21,21,5R,晴,南西,3,3,2021_2_19,1-3-2,1520,1-2-3,600,1-3,420,1-3,530,2021_2_19_21_5R
97,3,2,3741,松尾基成,24,40,6.88,2,0.17,21,5R,晴,南西,3,3,2021_2_19,1-3-2,1520,1-2-3,600,1-3,420,1-3,530,2021_2_19_21_5R
98,4,6,3444,香月大介,21,70,6.73,6,0.15,21,5R,晴,南西,3,3,2021_2_19,1-3-2,1520,1-2-3,600,1-3,420,1-3,530,2021_2_19_21_5R
99,5,4,3539,金子順一,32,19,6.87,4,0.22,21,5R,晴,南西,3,3,2021_2_19,1-3-2,1520,1-2-3,600,1-3,420,1-3,530,2021_2_19_21_5R
100,6,5,4877,鈴谷一平,22,60,6.83,5,0.16,21,5R,晴,南西,3,3,2021_2_19,1-3-2,1520,1-2-3,600,1-3,420,1-3,530,2021_2_19_21_5R
101,1,2,4967,中村魁生,42,53,6.85,2,0.12,21,6R,晴,南西,4,4,2021_2_19,2-3-4,810,2-3-4,330,2-3,380,2-3,300,2021_2_19_21_6R
102,2,3,3246,星野政彦,31,31,6.86,3,0.14,21,6R,晴,南西,4,4,2021_2_19,2-3-4,810,2-3-4,330,2-3,380,2-3,300,2021_2_19_21_6R
103,3,4,4794,和田拓也,49,24,6.84,4,0.16,21,6R,晴,南西,4,4,2021_2_19,2-3-4,810,2-3-4,330,2-3,380,2-3,300,2021_2_19_21_6R
104,4,5,3587,武田信一 ,6,34,6.88,5,0.16,21,6R,晴,南西,4,4,2021_2_19,2-3-4,810,2-3-4,330,2-3,380,2-3,300,2021_2_19_21_6R
105,5,6,5009,大賀龍之介,13,73,6.85,6,0.23,21,6R,晴,南西,4,4,2021_2_19,2-3-4,810,2-3-4,330,2-3,380,2-3,300,2021_2_19_21_6R
106,6,1,4508,野間大樹 ,3,13,6.92,1,0.14,21,6R,晴,南西,4,4,2021_2_19,2-3-4,810,2-3-4,330,2-3,380,2-3,300,2021_2_19_21_6R
107,1,1,5018,竹下大樹,28,49,6.76,1,0.12,21,7R,晴,西,4,4,2021_2_19,1-3-5,710,1-3-5,410,1-3,220,1-3,190,2021_2_19_21_7R
108,2,3,3977,山本兼士 ,5,14,6.78,3,0.14,21,7R,晴,西,4,4,2021_2_19,1-3-5,710,1-3-5,410,1-3,220,1-3,190,2021_2_19_21_7R
109,3,5,4969,町田洸希 ,7,47,6.76,5,0.27,21,7R,晴,西,4,4,2021_2_19,1-3-5,710,1-3-5,410,1-3,220,1-3,190,2021_2_19_21_7R
110,4,2,3571,寺本武司,12,28,6.87,2,0.18,21,7R,晴,西,4,4,2021_2_19,1-3-5,710,1-3-5,410,1-3,220,1-3,190,2021_2_19_21_7R
111,5,4,4213,重富伸也,54,72,6.86,4,0.25,21,7R,晴,西,4,4,2021_2_19,1-3-5,710,1-3-5,410,1-3,220,1-3,190,2021_2_19_21_7R
112,6,6,5154,村松栄太,63,74,6.86,6,0.24,21,7R,晴,西,4,4,2021_2_19,1-3-5,710,1-3-5,410,1-3,220,1-3,190,2021_2_19_21_7R
113,1,4,3832,下田哲也,33,64,6.95,4,0.09,21,8R,晴,南西,5,5,2021_2_19,4-5-3,159490,3-4-5,14100,4-5,40230,4-5,17400,2021_2_19_21_8R
114,2,5,5145,島川海輝,26,55,6.83,6,0.15,21,8R,晴,南西,5,5,2021_2_19,4-5-3,159490,3-4-5,14100,4-5,40230,4-5,17400,2021_2_19_21_8R
115,3,3,3753,河上哲也,52,33,6.99,3,0.11,21,8R,晴,南西,5,5,2021_2_19,4-5-3,159490,3-4-5,14100,4-5,40230,4-5,17400,2021_2_19_21_8R
116,4,6,3458,東健介,50,18,6.93,5,0.12,21,8R,晴,南西,5,5,2021_2_19,4-5-3,159490,3-4-5,14100,4-5,40230,4-5,17400,2021_2_19_21_8R
117,5,2,3631,田添康介,60,68,6.81,2,0.09,21,8R,晴,南西,5,5,2021_2_19,4-5-3,159490,3-4-5,14100,4-5,40230,4-5,17400,2021_2_19_21_8R
118,6,1,3901,松田憲幸,43,63,6.99,1,0.14,21,8R,晴,南西,5,5,2021_2_19,4-5-3,159490,3-4-5,14100,4-5,40230,4-5,17400,2021_2_19_21_8R
119,1,1,4877,鈴谷一平,22,60,6.85,1,0.15,21,9R,晴,南西,5,5,2021_2_19,1-3-6,2310,1-3-6,1240,1-3,290,1-3,260,2021_2_19_21_9R
120,2,3,4794,和田拓也,49,24,6.87,3,0.14,21,9R,晴,南西,5,5,2021_2_19,1-3-6,2310,1-3-6,1240,1-3,290,1-3,260,2021_2_19_21_9R
121,3,6,4981,牧山敦也,39,36,6.90,6,0.11,21,9R,晴,南西,5,5,2021_2_19,1-3-6,2310,1-3-6,1240,1-3,290,1-3,260,2021_2_19_21_9R
122,4,4,3741,松尾基成,24,40,6.95,4,0.18,21,9R,晴,南西,5,5,2021_2_19,1-3-6,2310,1-3-6,1240,1-3,290,1-3,260,2021_2_19_21_9R
123,5,5,4374,永田義紘,59,66,6.95,5,0.11,21,9R,晴,南西,5,5,2021_2_19,1-3-6,2310,1-3-6,1240,1-3,290,1-3,260,2021_2_19_21_9R
124,6,2,4272,大場広孝,37,32,6.88,2,0.23,21,9R,晴,南西,5,5,2021_2_19,1-3-6,2310,1-3-6,1240,1-3,290,1-3,260,2021_2_19_21_9R
125,1,1,3246,星野政彦,31,31,6.88,1,0.19,21,10R,晴,南西,5,5,2021_2_19,1-2-3,760,1-2-3,320,1-2,320,1-2,240,2021_2_19_21_10R
126,2,2,4762,藤原啓史朗,62,48,6.87,2,0.17,21,10R,晴,南西,5,5,2021_2_19,1-2-3,760,1-2-3,320,1-2,320,1-2,240,2021_2_19_21_10R
127,3,3,4967,中村魁生,42,53,6.87,3,0.18,21,10R,晴,南西,5,5,2021_2_19,1-2-3,760,1-2-3,320,1-2,320,1-2,240,2021_2_19_21_10R
128,4,4,3804,中渡修作,61,17,6.87,4,0.15,21,10R,晴,南西,5,5,2021_2_19,1-2-3,760,1-2-3,320,1-2,320,1-2,240,2021_2_19_21_10R
129,5,6,4842,山下昂大 ,8,46,6.83,6,0.24,21,10R,晴,南西,5,5,2021_2_19,1-2-3,760,1-2-3,320,1-2,320,1-2,240,2021_2_19_21_10R
130,6,5,4120,柘植政浩,34,38,6.84,5,0.19,21,10R,晴,南西,5,5,2021_2_19,1-2-3,760,1-2-3,320,1-2,320,1-2,240,2021_2_19_21_10R
131,1,1,4434,田中辰彦,41,37,6.95,1,0.13,21,11R,晴,西,5,5,2021_2_19,1-4-3,1220,1-3-4,530,1-4,400,1-4,290,2021_2_19_21_11R
132,2,4,4099,吉永則雄,51,11,6.95,4,0.11,21,11R,晴,西,5,5,2021_2_19,1-4-3,1220,1-3-4,530,1-4,400,1-4,290,2021_2_19_21_11R
133,3,3,4515,藤田浩人,35,25,6.91,3,0.13,21,11R,晴,西,5,5,2021_2_19,1-4-3,1220,1-3-4,530,1-4,400,1-4,290,2021_2_19_21_11R
134,4,5,4092,岡部大輔,36,61,6.95,5,0.16,21,11R,晴,西,5,5,2021_2_19,1-4-3,1220,1-3-4,530,1-4,400,1-4,290,2021_2_19_21_11R
135,5,2,4410,井上大輔,10,20,6.99,2,0.17,21,11R,晴,西,5,5,2021_2_19,1-4-3,1220,1-3-4,530,1-4,400,1-4,290,2021_2_19_21_11R
136,6,6,3631,田添康介,60,68,6.82,6,0.16,21,11R,晴,西,5,5,2021_2_19,1-4-3,1220,1-3-4,530,1-4,400,1-4,290,2021_2_19_21_11R
137,1,1,4826,井上一輝,17,30,6.85,1,0.12,21,12R,晴,南西,5,5,2021_2_19,1-3-5,1530,1-3-5,890,1-3,280,1-3,230,2021_2_19_21_12R
138,2,3,4330,奈須啓太,38,16,6.83,3,0.08,21,12R,晴,南西,5,5,2021_2_19,1-3-5,1530,1-3-5,890,1-3,280,1-3,230,2021_2_19_21_12R
139,3,5,4000,松本博昭,45,23,6.78,5,0.14,21,12R,晴,南西,5,5,2021_2_19,1-3-5,1530,1-3-5,890,1-3,280,1-3,230,2021_2_19_21_12R
140,4,4,3853,岩崎正哉,44,50,6.89,4,0.12,21,12R,晴,南西,5,5,2021_2_19,1-3-5,1530,1-3-5,890,1-3,280,1-3,230,2021_2_19_21_12R
141,5,2,4254,川島圭司,53,22,6.78,2,0.08,21,12R,晴,南西,5,5,2021_2_19,1-3-5,1530,1-3-5,890,1-3,280,1-3,230,2021_2_19_21_12R
142,6,6,4363,大野芳顕,56,62,6.82,6,0.13,21,12R,晴,南西,5,5,2021_2_19,1-3-5,1530,1-3-5,890,1-3,280,1-3,230,2021_2_19_21_12R
143,1,1,3843,上之晃弘,16,19,6.75,1,0.15,20,1R,晴,北西,7,7,2021_2_19,1-2-3,1180,1-2-3,750,1-2,450,1-2,270,2021_2_19_20_1R
144,2,2,4952,吉武真也,49,53,6.77,2,0.19,20,1R,晴,北西,7,7,2021_2_19,1-2-3,1180,1-2-3,750,1-2,450,1-2,270,2021_2_19_20_1R
145,3,3,3108,松本真吾,45,41,6.84,3,0.16,20,1R,晴,北西,7,7,2021_2_19,1-2-3,1180,1-2-3,750,1-2,450,1-2,270,2021_2_19_20_1R
146,4,4,4592,小林孝弘 ,7,58,6.84,4,0.37,20,1R,晴,北西,7,7,2021_2_19,1-2-3,1180,1-2-3,750,1-2,450,1-2,270,2021_2_19_20_1R
147,5,6,3617,竹田広樹 ,9,74,6.82,5,0.17,20,1R,晴,北西,7,7,2021_2_19,1-2-3,1180,1-2-3,750,1-2,450,1-2,270,2021_2_19_20_1R
