,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
12,1,1,4477,篠崎仁志,53,59,6.65,1,0.18,23,3R,曇り,南西,3,3,2020_2_7,1-2-3,370,1-2-3,150,1-2,260,1-2,230,2020_2_7_23_3R
13,2,2,4718,北川太一,60,38,6.67,2,0.17,23,3R,曇り,南西,3,3,2020_2_7,1-2-3,370,1-2-3,150,1-2,260,1-2,230,2020_2_7_23_3R
14,3,3,3532,柴田光,52,87,6.73,3,0.17,23,3R,曇り,南西,3,3,2020_2_7,1-2-3,370,1-2-3,150,1-2,260,1-2,230,2020_2_7_23_3R
15,4,4,2958,井川正人,24,66,6.80,4,0.21,23,3R,曇り,南西,3,3,2020_2_7,1-2-3,370,1-2-3,150,1-2,260,1-2,230,2020_2_7_23_3R
16,5,5,4071,古賀千晶,18,48,6.67,5,0.23,23,3R,曇り,南西,3,3,2020_2_7,1-2-3,370,1-2-3,150,1-2,260,1-2,230,2020_2_7_23_3R
17,6,6,4839,四宮与寛,43,53,6.74,6,0.18,23,3R,曇り,南西,3,3,2020_2_7,1-2-3,370,1-2-3,150,1-2,260,1-2,230,2020_2_7_23_3R
18,1,1,3212,亀本勇樹,61,57,6.73,1,0.19,23,4R,曇り,南西,3,3,2020_2_7,1-2-4,2460,1-2-4,540,1-2,1030,1-2,1150,2020_2_7_23_4R
19,2,2,3471,赤峰和也,70,82,6.67,2,0.20,23,4R,曇り,南西,3,3,2020_2_7,1-2-4,2460,1-2-4,540,1-2,1030,1-2,1150,2020_2_7_23_4R
20,3,4,3502,渡邉英児,69,64,6.61,3,0.27,23,4R,曇り,南西,3,3,2020_2_7,1-2-4,2460,1-2-4,540,1-2,1030,1-2,1150,2020_2_7_23_4R
21,4,5,3528,笠野友紀恵,34,86,6.63,5,0.37,23,4R,曇り,南西,3,3,2020_2_7,1-2-4,2460,1-2-4,540,1-2,1030,1-2,1150,2020_2_7_23_4R
22,5,3,4208,三浦永理,49,36,6.64,4,0.26,23,4R,曇り,南西,3,3,2020_2_7,1-2-4,2460,1-2-4,540,1-2,1030,1-2,1150,2020_2_7_23_4R
23,6,6,4483,北野輝季,11,69,6.66,6,0.37,23,4R,曇り,南西,3,3,2020_2_7,1-2-4,2460,1-2-4,540,1-2,1030,1-2,1150,2020_2_7_23_4R
24,1,4,4316,山口裕太,27,85,6.65,4,0.26,23,5R,曇り,南西,2,2,2020_2_7,4-3-2,20250,2-3-4,1700,4-3,8560,3-4,4180,2020_2_7_23_5R
25,2,3,4440,萩原知哉,12,74,6.65,3,0.25,23,5R,曇り,南西,2,2,2020_2_7,4-3-2,20250,2-3-4,1700,4-3,8560,3-4,4180,2020_2_7_23_5R
26,3,2,3022,西山昇一,33,71,6.66,2,0.34,23,5R,曇り,南西,2,2,2020_2_7,4-3-2,20250,2-3-4,1700,4-3,8560,3-4,4180,2020_2_7_23_5R
27,4,6,4123,細川裕子,29,33,6.65,6,0.28,23,5R,曇り,南西,2,2,2020_2_7,4-3-2,20250,2-3-4,1700,4-3,8560,3-4,4180,2020_2_7_23_5R
28,5,5,4224,大橋栄里佳,62,72,6.61,5,0.24,23,5R,曇り,南西,2,2,2020_2_7,4-3-2,20250,2-3-4,1700,4-3,8560,3-4,4180,2020_2_7_23_5R
29,6,1,4527,高野心吾,22,41,6.59,1,0.36,23,5R,曇り,南西,2,2,2020_2_7,4-3-2,20250,2-3-4,1700,4-3,8560,3-4,4180,2020_2_7_23_5R
30,1,1,4705,吉川勇作,56,67,6.61,1,0.16,23,6R,晴,南西,3,3,2020_2_7,1-4-6,1000,1-4-6,280,1-4,480,1-4,280,2020_2_7_23_6R
31,2,4,4802,中田達也,37,90,6.65,4,0.27,23,6R,晴,南西,3,3,2020_2_7,1-4-6,1000,1-4-6,280,1-4,480,1-4,280,2020_2_7_23_6R
32,3,6,3988,古川誠之,28,79,6.65,5,0.20,23,6R,晴,南西,3,3,2020_2_7,1-4-6,1000,1-4-6,280,1-4,480,1-4,280,2020_2_7_23_6R
33,4,3,3680,森林太,13,31,6.64,3,0.22,23,6R,晴,南西,3,3,2020_2_7,1-4-6,1000,1-4-6,280,1-4,480,1-4,280,2020_2_7_23_6R
34,5,5,5049,松井友汰,59,44,6.72,6,0.28,23,6R,晴,南西,3,3,2020_2_7,1-4-6,1000,1-4-6,280,1-4,480,1-4,280,2020_2_7_23_6R
35,6,2,3491,富永茂,41,78,6.63,2,0.17,23,6R,晴,南西,3,3,2020_2_7,1-4-6,1000,1-4-6,280,1-4,480,1-4,280,2020_2_7_23_6R
36,1,3,3889,須藤隆雄,55,34,6.64,3,0.19,23,7R,晴,南西,3,3,2020_2_7,3-6-4,15070,3-4-6,700,3-6,10540,3-6,4860,2020_2_7_23_7R
37,2,6,4216,星栄爾,68,73,6.69,5,0.17,23,7R,晴,南西,3,3,2020_2_7,3-6-4,15070,3-4-6,700,3-6,10540,3-6,4860,2020_2_7_23_7R
38,3,4,4604,岩瀬裕亮,54,81,6.58,4,0.17,23,7R,晴,南西,3,3,2020_2_7,3-6-4,15070,3-4-6,700,3-6,10540,3-6,4860,2020_2_7_23_7R
39,4,1,2958,井川正人,24,66,6.69,1,0.18,23,7R,晴,南西,3,3,2020_2_7,3-6-4,15070,3-4-6,700,3-6,10540,3-6,4860,2020_2_7_23_7R
40,5,2,4038,田中健太郎,39,37,6.62,2,0.17,23,7R,晴,南西,3,3,2020_2_7,3-6-4,15070,3-4-6,700,3-6,10540,3-6,4860,2020_2_7_23_7R
41,6,5,5025,粟田祥,64,51,6.66,6,0.18,23,7R,晴,南西,3,3,2020_2_7,3-6-4,15070,3-4-6,700,3-6,10540,3-6,4860,2020_2_7_23_7R
42,1,1,3528,笠野友紀恵,34,86,6.58,1,0.12,23,8R,晴,南西,3,3,2020_2_7,1-4-2,5260,1-2-4,1300,1-4,1760,1-4,910,2020_2_7_23_8R
43,2,4,4208,三浦永理,49,36,6.61,4,0.13,23,8R,晴,南西,3,3,2020_2_7,1-4-2,5260,1-2-4,1300,1-4,1760,1-4,910,2020_2_7_23_8R
44,3,2,4071,古賀千晶,18,48,6.61,2,0.18,23,8R,晴,南西,3,3,2020_2_7,1-4-2,5260,1-2-4,1300,1-4,1760,1-4,910,2020_2_7_23_8R
45,4,6,4767,米井里実,15,45,6.62,6,0.17,23,8R,晴,南西,3,3,2020_2_7,1-4-2,5260,1-2-4,1300,1-4,1760,1-4,910,2020_2_7_23_8R
46,5,3,4349,犬童千秋,45,75,6.62,3,0.15,23,8R,晴,南西,3,3,2020_2_7,1-4-2,5260,1-2-4,1300,1-4,1760,1-4,910,2020_2_7_23_8R
47,6,5,4088,野田祥子,48,80,6.55,5,0.16,23,8R,晴,南西,3,3,2020_2_7,1-4-2,5260,1-2-4,1300,1-4,1760,1-4,910,2020_2_7_23_8R
48,1,1,4316,山口裕太,27,85,6.64,1,0.04,23,9R,曇り,西,1,1,2020_2_7,1-5-6,12300,1-5-6,4730,1-5,1650,1-5,1010,2020_2_7_23_9R
49,2,5,3081,岡本慎治,16,47,6.65,5,0.12,23,9R,曇り,西,1,1,2020_2_7,1-5-6,12300,1-5-6,4730,1-5,1650,1-5,1010,2020_2_7_23_9R
50,3,6,4527,高野心吾,22,41,6.60,6,0.10,23,9R,曇り,西,1,1,2020_2_7,1-5-6,12300,1-5-6,4730,1-5,1650,1-5,1010,2020_2_7_23_9R
51,4,3,4515,藤田浩人,57,88,6.62,3,0.20,23,9R,曇り,西,1,1,2020_2_7,1-5-6,12300,1-5-6,4730,1-5,1650,1-5,1010,2020_2_7_23_9R
52,5,4,3532,柴田光,52,87,6.68,4,0.12,23,9R,曇り,西,1,1,2020_2_7,1-5-6,12300,1-5-6,4730,1-5,1650,1-5,1010,2020_2_7_23_9R
53,6,2,4483,北野輝季,11,69,6.65,2,0.09,23,9R,曇り,西,1,1,2020_2_7,1-5-6,12300,1-5-6,4730,1-5,1650,1-5,1010,2020_2_7_23_9R
54,1,3,3621,天野晶夫,23,42,6.67,3,0.21,23,10R,曇り,南,2,2,2020_2_7,3-1-5,8780,1-3-5,1130,3-1,2800,1-3,250,2020_2_7_23_10R
55,2,1,4802,中田達也,37,90,6.62,1,0.14,23,10R,曇り,南,2,2,2020_2_7,3-1-5,8780,1-3-5,1130,3-1,2800,1-3,250,2020_2_7_23_10R
56,3,5,3346,宮本裕之,36,77,6.66,5,0.18,23,10R,曇り,南,2,2,2020_2_7,3-1-5,8780,1-3-5,1130,3-1,2800,1-3,250,2020_2_7_23_10R
57,4,6,4040,廣瀬将亨,63,70,6.66,6,0.14,23,10R,曇り,南,2,2,2020_2_7,3-1-5,8780,1-3-5,1130,3-1,2800,1-3,250,2020_2_7_23_10R
58,5,4,3935,岩津徹郎,31,50,6.69,4,0.22,23,10R,曇り,南,2,2,2020_2_7,3-1-5,8780,1-3-5,1130,3-1,2800,1-3,250,2020_2_7_23_10R
59,6,2,3527,中嶋誠一郎,20,46,6.68,2,0.19,23,10R,曇り,南,2,2,2020_2_7,3-1-5,8780,1-3-5,1130,3-1,2800,1-3,250,2020_2_7_23_10R
60,1,1,4604,岩瀬裕亮,54,81,6.58,1,0.08,23,11R,曇り,南,3,3,2020_2_7,1-3-5,1570,1-3-5,1080,1-3,290,1-3,290,2020_2_7_23_11R
61,2,3,3813,佐藤大介,47,89,6.68,3,0.15,23,11R,曇り,南,3,3,2020_2_7,1-3-5,1570,1-3-5,1080,1-3,290,1-3,290,2020_2_7_23_11R
62,3,5,3619,長谷川充,42,58,6.74,5,0.14,23,11R,曇り,南,3,3,2020_2_7,1-3-5,1570,1-3-5,1080,1-3,290,1-3,290,2020_2_7_23_11R
63,4,2,3988,古川誠之,28,79,6.61,2,0.04,23,11R,曇り,南,3,3,2020_2_7,1-3-5,1570,1-3-5,1080,1-3,290,1-3,290,2020_2_7_23_11R
64,5,6,4007,榮田将彦,35,32,6.70,6,0.07,23,11R,曇り,南,3,3,2020_2_7,1-3-5,1570,1-3-5,1080,1-3,290,1-3,290,2020_2_7_23_11R
65,6,4,4705,吉川勇作,56,67,6.70,4,0.16,23,11R,曇り,南,3,3,2020_2_7,1-3-5,1570,1-3-5,1080,1-3,290,1-3,290,2020_2_7_23_11R
66,1,1,3502,渡邉英児,69,64,6.60,1,0.18,23,12R,曇り,南,3,3,2020_2_7,1-3-2,1580,1-2-3,360,1-3,600,1-3,350,2020_2_7_23_12R
67,2,3,3022,西山昇一,33,71,6.68,3,0.18,23,12R,曇り,南,3,3,2020_2_7,1-3-2,1580,1-2-3,360,1-3,600,1-3,350,2020_2_7_23_12R
68,3,2,4216,星栄爾,68,73,6.65,2,0.15,23,12R,曇り,南,3,3,2020_2_7,1-3-2,1580,1-2-3,360,1-3,600,1-3,350,2020_2_7_23_12R
69,4,5,4477,篠崎仁志,53,59,6.70,5,0.19,23,12R,曇り,南,3,3,2020_2_7,1-3-2,1580,1-2-3,360,1-3,600,1-3,350,2020_2_7_23_12R
70,5,4,3998,冨成謙児,50,54,6.67,4,0.18,23,12R,曇り,南,3,3,2020_2_7,1-3-2,1580,1-2-3,360,1-3,600,1-3,350,2020_2_7_23_12R
71,6,6,4158,木場雄二郎,44,55,6.70,6,0.18,23,12R,曇り,南,3,3,2020_2_7,1-3-2,1580,1-2-3,360,1-3,600,1-3,350,2020_2_7_23_12R
72,1,1,4396,大田直弥,17,19,6.77,1,0.13,19,1R,曇り,南東,2,2,2020_2_7,1-3-4,1270,1-3-4,540,1-3,370,1-3,440,2020_2_7_19_1R
73,2,3,5000,岡本翔太郎,15,52,6.77,3,0.13,19,1R,曇り,南東,2,2,2020_2_7,1-3-4,1270,1-3-4,540,1-3,370,1-3,440,2020_2_7_19_1R
74,3,4,3881,浦上拓也,36,44,6.72,4,0.14,19,1R,曇り,南東,2,2,2020_2_7,1-3-4,1270,1-3-4,540,1-3,370,1-3,440,2020_2_7_19_1R
75,4,5,4146,柳橋宏紀,19,68,6.74,5,0.20,19,1R,曇り,南東,2,2,2020_2_7,1-3-4,1270,1-3-4,540,1-3,370,1-3,440,2020_2_7_19_1R
76,5,6,4746,大豆生田蒼,50,16,6.71,6,0.16,19,1R,曇り,南東,2,2,2020_2_7,1-3-4,1270,1-3-4,540,1-3,370,1-3,440,2020_2_7_19_1R
77,6,2,5008,羽野諒,54,61,6.78,2,0.13,19,1R,曇り,南東,2,2,2020_2_7,1-3-4,1270,1-3-4,540,1-3,370,1-3,440,2020_2_7_19_1R
78,1,4,4434,田中辰彦,61,17,6.76,4,0.10,19,2R,曇り,南東,2,2,2020_2_7,4-3-1,2700,1-3-4,260,4-3,1260,3-4,500,2020_2_7_19_2R
79,2,3,4630,岩永雅人,69,70,6.71,3,0.14,19,2R,曇り,南東,2,2,2020_2_7,4-3-1,2700,1-3-4,260,4-3,1260,3-4,500,2020_2_7_19_2R
80,3,1,4708,半田尚也,18,41,6.74,1,0.14,19,2R,曇り,南東,2,2,2020_2_7,4-3-1,2700,1-3-4,260,4-3,1260,3-4,500,2020_2_7_19_2R
81,4,5,3246,星野政彦,37,67,6.72,5,0.19,19,2R,曇り,南東,2,2,2020_2_7,4-3-1,2700,1-3-4,260,4-3,1260,3-4,500,2020_2_7_19_2R
82,5,2,3922,菅沼佳昭,13,49,6.70,2,0.10,19,2R,曇り,南東,2,2,2020_2_7,4-3-1,2700,1-3-4,260,4-3,1260,3-4,500,2020_2_7_19_2R
83,6,6,5117,冨名腰桃奈,70,59,6.77,6,0.20,19,2R,曇り,南東,2,2,2020_2_7,4-3-1,2700,1-3-4,260,4-3,1260,3-4,500,2020_2_7_19_2R
84,1,4,4027,松江秀徳,41,32,6.71,1,0.15,19,3R,曇り,南,1,1,2020_2_7,4-5-1,30490,1-4-5,5500,4-5,7840,4-5,5800,2020_2_7_19_3R
85,2,5,5032,谷口知優,60,45,6.70,6,0.08,19,3R,曇り,南,1,1,2020_2_7,4-5-1,30490,1-4-5,5500,4-5,7840,4-5,5800,2020_2_7_19_3R
86,3,1,4648,木村亮太,48,36,6.70,4,0.19,19,3R,曇り,南,1,1,2020_2_7,4-5-1,30490,1-4-5,5500,4-5,7840,4-5,5800,2020_2_7_19_3R
87,4,2,3863,海老澤泰行,20,62,6.68,3,0.21,19,3R,曇り,南,1,1,2020_2_7,4-5-1,30490,1-4-5,5500,4-5,7840,4-5,5800,2020_2_7_19_3R
88,5,6,4119,泥谷一毅,52,22,6.71,5,0.26,19,3R,曇り,南,1,1,2020_2_7,4-5-1,30490,1-4-5,5500,4-5,7840,4-5,5800,2020_2_7_19_3R
89,6,3,4778,堤啓輔,31,63,6.79,2,0.27,19,3R,曇り,南,1,1,2020_2_7,4-5-1,30490,1-4-5,5500,4-5,7840,4-5,5800,2020_2_7_19_3R
90,1,1,4738,清埜翔子,55,48,6.72,1,0.11,19,4R,曇り,南,2,2,2020_2_7,1-3-4,2330,1-3-4,680,1-3,960,1-3,520,2020_2_7_19_4R
91,2,3,3486,渋田治代,64,14,6.72,3,0.13,19,4R,曇り,南,2,2,2020_2_7,1-3-4,2330,1-3-4,680,1-3,960,1-3,520,2020_2_7_19_4R
92,3,4,4012,中村有裕,32,46,6.73,4,0.12,19,4R,曇り,南,2,2,2020_2_7,1-3-4,2330,1-3-4,680,1-3,960,1-3,520,2020_2_7_19_4R
93,4,6,4842,山下昂大,34,47,6.69,6,0.16,19,4R,曇り,南,2,2,2020_2_7,1-3-4,2330,1-3-4,680,1-3,960,1-3,520,2020_2_7_19_4R
94,5,5,3458,東健介,66,29,6.75,5,0.14,19,4R,曇り,南,2,2,2020_2_7,1-3-4,2330,1-3-4,680,1-3,960,1-3,520,2020_2_7_19_4R
95,6,2,4947,間庭菜摘,11,12,6.68,2,0.19,19,4R,曇り,南,2,2,2020_2_7,1-3-4,2330,1-3-4,680,1-3,960,1-3,520,2020_2_7_19_4R
96,1,1,4239,竹田辰也,38,35,6.68,1,0.19,19,5R,曇り,南,3,3,2020_2_7,1-4-2,460,1-2-4,220,1-4,230,1-4,220,2020_2_7_19_5R
97,2,4,4398,船岡洋一郎,43,56,6.71,4,0.16,19,5R,曇り,南,3,3,2020_2_7,1-4-2,460,1-2-4,220,1-4,230,1-4,220,2020_2_7_19_5R
98,3,2,4146,柳橋宏紀,19,68,6.66,2,0.16,19,5R,曇り,南,3,3,2020_2_7,1-4-2,460,1-2-4,220,1-4,230,1-4,220,2020_2_7_19_5R
99,4,3,4529,嶋義信,68,30,6.73,3,0.19,19,5R,曇り,南,3,3,2020_2_7,1-4-2,460,1-2-4,220,1-4,230,1-4,220,2020_2_7_19_5R
100,5,6,5008,羽野諒,54,61,6.71,6,0.25,19,5R,曇り,南,3,3,2020_2_7,1-4-2,460,1-2-4,220,1-4,230,1-4,220,2020_2_7_19_5R
101,6,5,5045,平川香織,44,55,6.77,5,0.21,19,5R,曇り,南,3,3,2020_2_7,1-4-2,460,1-2-4,220,1-4,230,1-4,220,2020_2_7_19_5R
102,1,1,3562,山下和彦,14,57,6.68,1,0.15,19,6R,曇り,南,2,2,2020_2_7,1-3-6,1150,1-3-6,740,1-3,160,1-3,200,2020_2_7_19_6R
103,2,3,3297,藤丸光一,65,43,6.66,3,0.19,19,6R,曇り,南,2,2,2020_2_7,1-3-6,1150,1-3-6,740,1-3,160,1-3,200,2020_2_7_19_6R
104,3,6,4630,岩永雅人,69,70,6.74,6,0.23,19,6R,曇り,南,2,2,2020_2_7,1-3-6,1150,1-3-6,740,1-3,160,1-3,200,2020_2_7_19_6R
105,4,4,5000,岡本翔太郎,15,52,6.76,4,0.18,19,6R,曇り,南,2,2,2020_2_7,1-3-6,1150,1-3-6,740,1-3,160,1-3,200,2020_2_7_19_6R
106,5,2,3246,星野政彦,37,67,6.68,2,0.17,19,6R,曇り,南,2,2,2020_2_7,1-3-6,1150,1-3-6,740,1-3,160,1-3,200,2020_2_7_19_6R
107,6,5,4819,蜂須瑞生,26,38,6.72,5,0.40,19,6R,曇り,南,2,2,2020_2_7,1-3-6,1150,1-3-6,740,1-3,160,1-3,200,2020_2_7_19_6R
108,1,2,5032,谷口知優,60,45,6.70,4,0.19,19,7R,曇り,南東,1,1,2020_2_7,2-4-3,42760,2-3-4,6060,2-4,8910,2-4,4480,2020_2_7_19_7R
109,2,4,4396,大田直弥,17,19,6.73,6,0.21,19,7R,曇り,南東,1,1,2020_2_7,2-4-3,42760,2-3-4,6060,2-4,8910,2-4,4480,2020_2_7_19_7R
110,3,3,4746,大豆生田蒼,50,16,6.67,5,0.13,19,7R,曇り,南東,1,1,2020_2_7,2-4-3,42760,2-3-4,6060,2-4,8910,2-4,4480,2020_2_7_19_7R
111,4,6,4027,松江秀徳,41,32,6.74,3,0.34,19,7R,曇り,南東,1,1,2020_2_7,2-4-3,42760,2-3-4,6060,2-4,8910,2-4,4480,2020_2_7_19_7R
112,5,1,3681,山谷央,45,15,6.64,1,0.31,19,7R,曇り,南東,1,1,2020_2_7,2-4-3,42760,2-3-4,6060,2-4,8910,2-4,4480,2020_2_7_19_7R
113,6,5,3922,菅沼佳昭,13,49,6.69,2,0.30,19,7R,曇り,南東,1,1,2020_2_7,2-4-3,42760,2-3-4,6060,2-4,8910,2-4,4480,2020_2_7_19_7R
114,1,1,4522,古澤光紀,49,11,6.68,1,0.15,19,8R,曇り,南,1,1,2020_2_7,1-2-4,3020,1-2-4,1750,1-2,450,1-2,320,2020_2_7_19_8R
115,2,2,3881,浦上拓也,36,44,6.75,2,0.23,19,8R,曇り,南,1,1,2020_2_7,1-2-4,3020,1-2-4,1750,1-2,450,1-2,320,2020_2_7_19_8R
116,3,4,4708,半田尚也,18,41,6.80,6,0.10,19,8R,曇り,南,1,1,2020_2_7,1-2-4,3020,1-2-4,1750,1-2,450,1-2,320,2020_2_7_19_8R
117,4,5,4012,中村有裕,32,46,6.77,4,0.11,19,8R,曇り,南,1,1,2020_2_7,1-2-4,3020,1-2-4,1750,1-2,450,1-2,320,2020_2_7_19_8R
118,5,3,4119,泥谷一毅,52,22,6.68,3,0.13,19,8R,曇り,南,1,1,2020_2_7,1-2-4,3020,1-2-4,1750,1-2,450,1-2,320,2020_2_7_19_8R
119,6,6,4778,堤啓輔,31,63,6.73,5,0.11,19,8R,曇り,南,1,1,2020_2_7,1-2-4,3020,1-2-4,1750,1-2,450,1-2,320,2020_2_7_19_8R
120,1,1,4874,池田奈津美,58,26,6.70,1,0.04,19,9R,曇り,南東,1,1,2020_2_7,1-4-2,1180,1-2-4,570,1-4,350,1-4,280,2020_2_7_19_9R
121,2,4,3486,渋田治代,64,14,6.75,4,0.16,19,9R,曇り,南東,1,1,2020_2_7,1-4-2,1180,1-2-4,570,1-4,350,1-4,280,2020_2_7_19_9R
122,3,2,5045,平川香織,44,55,6.76,2,0.12,19,9R,曇り,南東,1,1,2020_2_7,1-4-2,1180,1-2-4,570,1-4,350,1-4,280,2020_2_7_19_9R
123,4,5,4947,間庭菜摘,11,12,6.75,5,0.15,19,9R,曇り,南東,1,1,2020_2_7,1-4-2,1180,1-2-4,570,1-4,350,1-4,280,2020_2_7_19_9R
124,5,3,4819,蜂須瑞生,26,38,6.81,3,0.12,19,9R,曇り,南東,1,1,2020_2_7,1-4-2,1180,1-2-4,570,1-4,350,1-4,280,2020_2_7_19_9R
125,6,6,5117,冨名腰桃奈,70,59,6.76,6,0.22,19,9R,曇り,南東,1,1,2020_2_7,1-4-2,1180,1-2-4,570,1-4,350,1-4,280,2020_2_7_19_9R
126,1,2,4239,竹田辰也,38,35,6.74,2,0.21,19,10R,曇り,南東,1,1,2020_2_7,2-1-4,1300,1-2-4,270,2-1,550,1-2,230,2020_2_7_19_10R
127,2,1,3458,東健介,66,29,6.72,1,0.15,19,10R,曇り,南東,1,1,2020_2_7,2-1-4,1300,1-2-4,270,2-1,550,1-2,230,2020_2_7_19_10R
128,3,4,3562,山下和彦,14,57,6.70,4,0.22,19,10R,曇り,南東,1,1,2020_2_7,2-1-4,1300,1-2-4,270,2-1,550,1-2,230,2020_2_7_19_10R
129,4,3,3681,山谷央,45,15,6.68,3,0.22,19,10R,曇り,南東,1,1,2020_2_7,2-1-4,1300,1-2-4,270,2-1,550,1-2,230,2020_2_7_19_10R
130,5,6,4648,木村亮太,48,36,6.75,6,0.16,19,10R,曇り,南東,1,1,2020_2_7,2-1-4,1300,1-2-4,270,2-1,550,1-2,230,2020_2_7_19_10R
131,6,5,4842,山下昂大,34,47,6.74,5,0.16,19,10R,曇り,南東,1,1,2020_2_7,2-1-4,1300,1-2-4,270,2-1,550,1-2,230,2020_2_7_19_10R
132,1,1,3297,藤丸光一,65,43,6.71,1,0.17,19,11R,曇り,南東,1,1,2020_2_7,1-3-2,730,1-2-3,210,1-3,380,1-3,280,2020_2_7_19_11R
133,2,3,4522,古澤光紀,49,11,6.69,3,0.10,19,11R,曇り,南東,1,1,2020_2_7,1-3-2,730,1-2-3,210,1-3,380,1-3,280,2020_2_7_19_11R
134,3,2,4398,船岡洋一郎,43,56,6.71,2,0.10,19,11R,曇り,南東,1,1,2020_2_7,1-3-2,730,1-2-3,210,1-3,380,1-3,280,2020_2_7_19_11R
135,4,6,4434,田中辰彦,61,17,6.72,6,0.20,19,11R,曇り,南東,1,1,2020_2_7,1-3-2,730,1-2-3,210,1-3,380,1-3,280,2020_2_7_19_11R
136,5,5,4529,嶋義信,68,30,6.81,5,0.23,19,11R,曇り,南東,1,1,2020_2_7,1-3-2,730,1-2-3,210,1-3,380,1-3,280,2020_2_7_19_11R
137,6,4,3863,海老澤泰行,20,62,6.76,4,0.19,19,11R,曇り,南東,1,1,2020_2_7,1-3-2,730,1-2-3,210,1-3,380,1-3,280,2020_2_7_19_11R
138,1,1,3897,白井英治,29,58,6.73,1,0.12,19,12R,曇り,南東,1,1,2020_2_7,1-3-5,1130,1-3-5,670,1-3,260,1-3,190,2020_2_7_19_12R
139,2,3,4237,大峯豊,28,13,6.65,3,0.16,19,12R,曇り,南東,1,1,2020_2_7,1-3-5,1130,1-3-5,670,1-3,260,1-3,190,2020_2_7_19_12R
140,3,5,4401,小林泰,25,18,6.68,5,0.19,19,12R,曇り,南東,1,1,2020_2_7,1-3-5,1130,1-3-5,670,1-3,260,1-3,190,2020_2_7_19_12R
141,4,6,3737,上平真二,59,51,6.73,6,0.19,19,12R,曇り,南東,1,1,2020_2_7,1-3-5,1130,1-3-5,670,1-3,260,1-3,190,2020_2_7_19_12R
142,5,4,3740,大澤普司,22,31,6.80,4,0.23,19,12R,曇り,南東,1,1,2020_2_7,1-3-5,1130,1-3-5,670,1-3,260,1-3,190,2020_2_7_19_12R
143,6,2,4150,山田雄太,16,42,6.73,2,0.17,19,12R,曇り,南東,1,1,2020_2_7,1-3-5,1130,1-3-5,670,1-3,260,1-3,190,2020_2_7_19_12R
144,1,5,4931,木谷賢太,17,45,6.90,5,0.22,18,1R,曇り,東,1,1,2020_2_7,5-2-1,11650,1-2-5,390,5-2,5340,2-5,2440,2020_2_7_18_1R
145,2,2,3846,藤井理,63,33,6.88,2,0.20,18,1R,曇り,東,1,1,2020_2_7,5-2-1,11650,1-2-5,390,5-2,5340,2-5,2440,2020_2_7_18_1R
