,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
17,6,4113,木村浩士,38,群馬,53,B1,4.78,23.53,6.00,30.00,0.00,13.64,2019_6_10_21_3R,21,3R
18,1,4545,岡村慶太,31,福岡,54,A1,6.53,45.63,7.65,62.67,0.00,50.00,2019_6_10_21_4R,21,4R
19,2,3867,松浦勝,44,愛知,55,B1,3.88,13.41,0.00,0.00,0.00,20.00,2019_6_10_21_4R,21,4R
20,3,4173,岡谷健吾,36,広島,57,A2,6.19,40.65,6.69,52.08,0.00,7.41,2019_6_10_21_4R,21,4R
21,4,4610,佐藤大佑,28,東京,53,A2,5.67,43.18,5.17,33.33,0.00,55.56,2019_6_10_21_4R,21,4R
22,5,4920,桐村翔太,28,大阪,48,B1,3.63,15.63,3.00,0.00,0.00,18.52,2019_6_10_21_4R,21,4R
23,6,5092,篠原晟弥,18,福岡,50,B2,1.56,0.00,0.00,0.00,0.00,27.59,2019_6_10_21_4R,21,4R
24,1,3811,石田章央,43,静岡,53,A2,5.61,39.55,5.45,36.36,0.00,28.57,2019_6_10_21_5R,21,5R
25,2,3957,大谷直弘,41,愛知,52,A1,6.33,47.54,5.37,29.63,0.00,34.48,2019_6_10_21_5R,21,5R
26,3,4145,小澤学,37,東京,53,B1,3.77,14.29,4.23,18.18,0.00,52.17,2019_6_10_21_5R,21,5R
27,4,4755,山田貴愛,30,長崎,53,B2,2.16,0.00,1.23,0.00,0.00,32.00,2019_6_10_21_5R,21,5R
28,5,4161,黒柳浩孝,37,愛知,56,A2,5.81,40.00,4.78,11.11,0.00,32.26,2019_6_10_21_5R,21,5R
29,6,3708,岡部貴司,44,岡山,55,A2,5.44,32.26,5.76,39.39,0.00,22.22,2019_6_10_21_5R,21,5R
30,1,4538,笠置博之,28,大阪,53,B1,4.97,29.59,4.07,20.00,0.00,37.04,2019_6_10_21_6R,21,6R
31,2,3333,丸尾義孝,51,徳島,52,A2,6.37,45.52,5.94,42.42,0.00,33.33,2019_6_10_21_6R,21,6R
32,3,4363,大野芳顕,34,福岡,53,B1,5.56,34.58,5.00,28.74,0.00,20.00,2019_6_10_21_6R,21,6R
33,4,3475,橋本久和,48,群馬,52,A1,6.53,46.09,6.74,36.84,0.00,43.48,2019_6_10_21_6R,21,6R
34,5,3663,木山和幸,49,広島,48,A2,5.66,34.15,6.03,48.48,0.00,51.85,2019_6_10_21_6R,21,6R
35,6,4273,佐藤旭,36,静岡,53,B1,5.00,32.58,4.04,22.22,0.00,34.62,2019_6_10_21_6R,21,6R
36,1,3680,森林太,46,長崎,54,B1,4.73,29.55,5.71,31.43,0.00,36.36,2019_6_10_21_7R,21,7R
37,2,3226,浦田信義,53,東京,50,B1,5.48,37.78,5.72,41.03,0.00,19.35,2019_6_10_21_7R,21,7R
38,3,4323,山田佑樹,32,岡山,57,B1,3.45,18.33,4.00,25.00,0.00,42.86,2019_6_10_21_7R,21,7R
39,4,4005,瀬川公則,41,山口,55,B1,4.22,21.11,3.74,21.74,0.00,42.86,2019_6_10_21_7R,21,7R
40,5,4981,牧山敦也,22,佐賀,51,B1,2.57,4.00,1.13,0.00,0.00,45.83,2019_6_10_21_7R,21,7R
41,6,5022,伊藤尚汰,24,福岡,49,B2,1.42,0.00,1.59,3.70,0.00,14.29,2019_6_10_21_7R,21,7R
42,1,3319,山崎義明,52,埼玉,51,A2,6.21,42.28,7.43,60.71,0.00,33.33,2019_6_10_21_8R,21,8R
43,2,4950,高岡竜也,26,山口,51,B1,4.37,20.51,3.89,10.53,0.00,30.00,2019_6_10_21_8R,21,8R
44,3,3574,大神康司,46,福岡,52,A1,6.50,50.44,6.65,48.75,0.00,29.63,2019_6_10_21_8R,21,8R
45,4,3467,森弘行,50,東京,51,B1,4.47,27.91,4.72,24.00,0.00,44.44,2019_6_10_21_8R,21,8R
46,5,3846,藤井理,42,山口,60,B1,3.96,19.48,4.13,22.50,0.00,40.00,2019_6_10_21_8R,21,8R
47,6,4173,岡谷健吾,36,広島,57,A2,6.19,40.65,6.69,52.08,0.00,7.41,2019_6_10_21_8R,21,8R
48,1,4363,大野芳顕,34,福岡,53,B1,5.56,34.58,5.00,28.74,0.00,20.00,2019_6_10_21_9R,21,9R
49,2,3075,中村裕将,56,埼玉,52,A2,5.19,31.40,4.89,33.33,0.00,44.00,2019_6_10_21_9R,21,9R
50,3,4610,佐藤大佑,28,東京,53,A2,5.67,43.18,5.17,33.33,0.00,55.56,2019_6_10_21_9R,21,9R
51,4,5028,原田才一,22,福岡,53,B1,3.25,11.59,1.63,0.00,0.00,14.81,2019_6_10_21_9R,21,9R
52,5,3904,森貴洋,41,大阪,56,A2,5.84,40.21,6.21,42.11,0.00,43.33,2019_6_10_21_9R,21,9R
53,6,4728,山口亮,31,東京,54,B1,4.74,26.14,0.00,0.00,0.00,51.61,2019_6_10_21_9R,21,9R
54,1,4193,郷原章平,37,福岡,53,A2,6.05,39.52,6.40,46.77,0.00,16.67,2019_6_10_21_10R,21,10R
55,2,4161,黒柳浩孝,37,愛知,56,A2,5.81,40.00,4.78,11.11,0.00,32.26,2019_6_10_21_10R,21,10R
56,3,4552,杉山勝匡,30,佐賀,49,B1,5.01,34.07,3.59,23.53,0.00,53.33,2019_6_10_21_10R,21,10R
57,4,3333,丸尾義孝,51,徳島,52,A2,6.37,45.52,5.94,42.42,0.00,33.33,2019_6_10_21_10R,21,10R
58,5,4713,白神優,28,岡山,56,B1,5.84,40.52,6.54,53.85,0.00,18.52,2019_6_10_21_10R,21,10R
59,6,4492,本多宏和,32,愛知,51,A1,6.32,42.98,5.28,36.00,0.00,32.14,2019_6_10_21_10R,21,10R
60,1,3475,橋本久和,48,群馬,52,A1,6.53,46.09,6.74,36.84,0.00,43.48,2019_6_10_21_11R,21,11R
61,2,3708,岡部貴司,44,岡山,55,A2,5.44,32.26,5.76,39.39,0.00,22.22,2019_6_10_21_11R,21,11R
62,3,4607,鶴田勇雄,30,福岡,53,A2,5.26,36.46,5.86,36.36,0.00,46.43,2019_6_10_21_11R,21,11R
63,4,3680,森林太,46,長崎,54,B1,4.73,29.55,5.71,31.43,0.00,36.36,2019_6_10_21_11R,21,11R
64,5,3955,眞田英二,42,徳島,50,A2,5.86,37.80,6.95,50.00,0.00,33.33,2019_6_10_21_11R,21,11R
65,6,3867,松浦勝,44,愛知,55,B1,3.88,13.41,0.00,0.00,0.00,20.00,2019_6_10_21_11R,21,11R
66,1,3978,齊藤仁,41,東京,51,A1,6.87,51.94,6.80,46.67,0.00,27.59,2019_6_10_21_12R,21,12R
67,2,3574,大神康司,46,福岡,52,A1,6.50,50.44,6.65,48.75,0.00,29.63,2019_6_10_21_12R,21,12R
68,3,3957,大谷直弘,41,愛知,52,A1,6.33,47.54,5.37,29.63,0.00,34.48,2019_6_10_21_12R,21,12R
69,4,4545,岡村慶太,31,福岡,54,A1,6.53,45.63,7.65,62.67,0.00,50.00,2019_6_10_21_12R,21,12R
70,5,4184,渡邊雄一,33,大阪,50,A1,6.71,55.00,7.57,57.14,0.00,62.07,2019_6_10_21_12R,21,12R
71,6,4175,川尻泰輔,36,埼玉,55,A1,6.06,40.95,5.00,28.57,0.00,18.52,2019_6_10_21_12R,21,12R
72,1,4774,丸山龍太,25,福岡,50,B2,3.52,14.00,3.04,12.50,33.91,38.62,2019_6_10_20_1R,20,1R
73,2,4429,豊田泰洋,33,広島,57,B2,3.75,16.98,0.00,0.00,23.81,33.82,2019_6_10_20_1R,20,1R
74,3,4527,高野心吾,30,愛知,50,B1,4.00,21.52,0.00,0.00,30.17,27.11,2019_6_10_20_1R,20,1R
75,4,4143,浦田晃嗣,37,佐賀,56,B1,4.17,20.73,5.33,31.67,33.93,34.43,2019_6_10_20_1R,20,1R
76,5,3906,飯山晃三,41,長崎,58,B1,5.23,35.42,5.03,32.20,34.48,33.16,2019_6_10_20_1R,20,1R
77,6,4996,中尾智博,26,佐賀,53,B2,1.22,0.00,0.00,0.00,20.41,40.10,2019_6_10_20_1R,20,1R
78,1,3936,三瀬譲,41,長崎,54,B1,4.86,28.57,4.65,30.43,36.75,34.81,2019_6_10_20_2R,20,2R
79,2,4747,山戸信二,33,長崎,51,B1,2.92,12.00,3.76,2.94,29.52,23.83,2019_6_10_20_2R,20,2R
80,3,4921,二宮博貴,27,東京,52,B1,2.70,10.94,3.00,5.88,33.33,38.81,2019_6_10_20_2R,20,2R
81,4,4574,東潤樹,30,広島,52,A2,5.13,31.30,5.58,30.23,31.53,40.93,2019_6_10_20_2R,20,2R
82,5,3753,河上哲也,47,香川,54,B1,4.29,24.42,4.20,16.67,34.75,38.81,2019_6_10_20_2R,20,2R
83,6,4129,宇野博之,39,愛知,55,B1,4.05,23.47,5.00,44.44,37.17,40.41,2019_6_10_20_2R,20,2R
84,1,3560,太田克哉,51,群馬,50,B1,3.13,14.52,4.39,30.30,24.76,33.51,2019_6_10_20_3R,20,3R
85,2,4957,竹之内極,23,福岡,57,B1,3.89,22.58,2.58,7.50,28.13,36.14,2019_6_10_20_3R,20,3R
86,3,4861,田中宏樹,31,福岡,52,B1,3.72,15.56,3.11,7.41,22.64,40.49,2019_6_10_20_3R,20,3R
87,4,4082,濱崎誠,39,大阪,51,A2,6.01,42.28,6.00,43.75,34.86,22.60,2019_6_10_20_3R,20,3R
88,5,4683,向井田直,28,広島,48,B1,4.06,18.75,4.65,30.00,33.94,32.98,2019_6_10_20_3R,20,3R
89,6,4012,中村有裕,39,滋賀,57,A1,5.60,37.89,7.00,61.54,30.40,33.87,2019_6_10_20_3R,20,3R
90,1,4321,岩田優一,34,静岡,49,B1,4.08,24.66,4.44,25.00,33.05,34.01,2019_6_10_20_4R,20,4R
91,2,4176,樋口喜彦,36,兵庫,53,B1,4.45,23.88,3.88,12.50,48.67,36.22,2019_6_10_20_4R,20,4R
92,3,3644,矢橋成介,46,三重,60,B1,3.73,16.67,4.83,22.22,37.39,37.02,2019_6_10_20_4R,20,4R
93,4,4802,中田達也,25,福岡,52,A2,5.83,37.31,6.10,45.24,32.73,30.05,2019_6_10_20_4R,20,4R
94,5,3174,古賀勝則,55,福岡,57,B1,3.42,15.56,4.45,25.00,29.36,36.27,2019_6_10_20_4R,20,4R
95,6,3742,宮地秀祈,44,福岡,52,A2,5.16,34.95,5.62,38.46,44.54,31.09,2019_6_10_20_4R,20,4R
96,1,4706,三浦洋次,30,愛知,50,A2,5.16,32.56,6.25,37.50,45.69,29.80,2019_6_10_20_5R,20,5R
97,2,3532,柴田光,47,群馬,54,A1,5.95,41.74,6.33,47.37,36.45,43.08,2019_6_10_20_5R,20,5R
98,3,3989,熊本英一,40,佐賀,57,B1,4.64,19.75,3.98,21.43,35.83,23.81,2019_6_10_20_5R,20,5R
99,4,4302,西野翔太,36,広島,51,A2,6.09,45.30,5.77,34.43,36.97,30.35,2019_6_10_20_5R,20,5R
100,5,4527,高野心吾,30,愛知,50,B1,4.00,21.52,0.00,0.00,30.17,27.11,2019_6_10_20_5R,20,5R
101,6,4429,豊田泰洋,33,広島,57,B2,3.75,16.98,0.00,0.00,23.81,33.82,2019_6_10_20_5R,20,5R
102,1,4466,南佑典,32,三重,51,A1,6.07,35.85,7.43,42.86,27.05,33.33,2019_6_10_20_6R,20,6R
103,2,4143,浦田晃嗣,37,佐賀,56,B1,4.17,20.73,5.33,31.67,33.93,34.43,2019_6_10_20_6R,20,6R
104,3,4774,丸山龍太,25,福岡,50,B2,3.52,14.00,3.04,12.50,33.91,38.62,2019_6_10_20_6R,20,6R
105,4,4348,宮崎奨,33,香川,55,A2,5.80,40.43,5.14,28.57,26.21,38.27,2019_6_10_20_6R,20,6R
106,5,4747,山戸信二,33,長崎,51,B1,2.92,12.00,3.76,2.94,29.52,23.83,2019_6_10_20_6R,20,6R
107,6,3963,原田秀弥,40,大阪,54,A2,5.86,39.64,7.22,55.56,28.07,41.05,2019_6_10_20_6R,20,6R
108,1,4082,濱崎誠,39,大阪,51,A2,6.01,42.28,6.00,43.75,34.86,22.60,2019_6_10_20_7R,20,7R
109,2,3497,後藤浩,50,埼玉,51,A2,5.66,39.47,5.64,36.36,26.89,36.98,2019_6_10_20_7R,20,7R
110,3,4118,宇佐見淳,38,愛知,54,A2,5.72,35.66,5.44,38.89,33.33,40.20,2019_6_10_20_7R,20,7R
111,4,3614,谷勝幸,46,広島,55,B1,4.29,24.42,5.92,53.85,31.93,38.68,2019_6_10_20_7R,20,7R
112,5,4921,二宮博貴,27,東京,52,B1,2.70,10.94,3.00,5.88,33.33,38.81,2019_6_10_20_7R,20,7R
113,6,3981,今坂晃広,41,静岡,51,A2,5.19,33.33,5.86,44.19,36.67,37.44,2019_6_10_20_7R,20,7R
114,1,4409,坂元浩仁,33,愛知,55,A1,6.24,44.25,7.14,50.00,32.43,27.32,2019_6_10_20_8R,20,8R
115,2,4574,東潤樹,30,広島,52,A2,5.13,31.30,5.58,30.23,31.53,40.93,2019_6_10_20_8R,20,8R
116,3,4802,中田達也,25,福岡,52,A2,5.83,37.31,6.10,45.24,32.73,30.05,2019_6_10_20_8R,20,8R
117,4,4861,田中宏樹,31,福岡,52,B1,3.72,15.56,3.11,7.41,22.64,40.49,2019_6_10_20_8R,20,8R
118,5,4996,中尾智博,26,佐賀,53,B2,1.22,0.00,0.00,0.00,20.41,40.10,2019_6_10_20_8R,20,8R
119,6,3174,古賀勝則,55,福岡,57,B1,3.42,15.56,4.45,25.00,29.36,36.27,2019_6_10_20_8R,20,8R
120,1,4302,西野翔太,36,広島,51,A2,6.09,45.30,5.77,34.43,36.97,30.35,2019_6_10_20_9R,20,9R
121,2,3906,飯山晃三,41,長崎,58,B1,5.23,35.42,5.03,32.20,34.48,33.16,2019_6_10_20_9R,20,9R
122,3,3742,宮地秀祈,44,福岡,52,A2,5.16,34.95,5.62,38.46,44.54,31.09,2019_6_10_20_9R,20,9R
123,4,3644,矢橋成介,46,三重,60,B1,3.73,16.67,4.83,22.22,37.39,37.02,2019_6_10_20_9R,20,9R
124,5,4012,中村有裕,39,滋賀,57,A1,5.60,37.89,7.00,61.54,30.40,33.87,2019_6_10_20_9R,20,9R
125,6,3753,河上哲也,47,香川,54,B1,4.29,24.42,4.20,16.67,34.75,38.81,2019_6_10_20_9R,20,9R
126,1,3963,原田秀弥,40,大阪,54,A2,5.86,39.64,7.22,55.56,28.07,41.05,2019_6_10_20_10R,20,10R
127,2,4321,岩田優一,34,静岡,49,B1,4.08,24.66,4.44,25.00,33.05,34.01,2019_6_10_20_10R,20,10R
128,3,4683,向井田直,28,広島,48,B1,4.06,18.75,4.65,30.00,33.94,32.98,2019_6_10_20_10R,20,10R
129,4,3497,後藤浩,50,埼玉,51,A2,5.66,39.47,5.64,36.36,26.89,36.98,2019_6_10_20_10R,20,10R
130,5,4466,南佑典,32,三重,51,A1,6.07,35.85,7.43,42.86,27.05,33.33,2019_6_10_20_10R,20,10R
131,6,3532,柴田光,47,群馬,54,A1,5.95,41.74,6.33,47.37,36.45,43.08,2019_6_10_20_10R,20,10R
132,1,3981,今坂晃広,41,静岡,51,A2,5.19,33.33,5.86,44.19,36.67,37.44,2019_6_10_20_11R,20,11R
133,2,4706,三浦洋次,30,愛知,50,A2,5.16,32.56,6.25,37.50,45.69,29.80,2019_6_10_20_11R,20,11R
134,3,4348,宮崎奨,33,香川,55,A2,5.80,40.43,5.14,28.57,26.21,38.27,2019_6_10_20_11R,20,11R
135,4,4409,坂元浩仁,33,愛知,55,A1,6.24,44.25,7.14,50.00,32.43,27.32,2019_6_10_20_11R,20,11R
136,5,4118,宇佐見淳,38,愛知,54,A2,5.72,35.66,5.44,38.89,33.33,40.20,2019_6_10_20_11R,20,11R
137,6,4176,樋口喜彦,36,兵庫,53,B1,4.45,23.88,3.88,12.50,48.67,36.22,2019_6_10_20_11R,20,11R
138,1,3612,馬袋義則,46,兵庫,54,A1,7.01,59.82,6.19,38.10,33.33,36.62,2019_6_10_20_12R,20,12R
139,2,4350,篠崎元志,33,福岡,52,B2,8.06,65.52,7.55,55.79,24.30,29.52,2019_6_10_20_12R,20,12R
140,3,4573,佐藤翼,30,埼玉,52,A1,6.76,47.06,7.22,44.44,29.09,39.70,2019_6_10_20_12R,20,12R
141,4,4296,岡崎恭裕,32,福岡,50,A1,7.80,54.55,7.72,62.22,27.47,38.62,2019_6_10_20_12R,20,12R
142,5,3872,岡田憲行,43,大阪,53,A1,6.84,52.74,6.96,54.55,37.96,28.13,2019_6_10_20_12R,20,12R
143,6,3582,吉川昭男,46,滋賀,53,A1,7.30,60.80,5.60,40.00,30.89,31.53,2019_6_10_20_12R,20,12R
144,1,4600,井内将太,34,広島,51,A2,5.98,44.76,6.31,45.71,36.36,41.18,2019_6_10_19_1R,19,1R
145,2,4453,永田郁弥,31,愛知,52,B1,4.27,26.88,4.20,20.00,43.86,33.33,2019_6_10_19_1R,19,1R
146,3,4986,西山祐希,22,兵庫,50,B2,1.32,0.00,1.41,0.00,42.59,38.46,2019_6_10_19_1R,19,1R
147,4,3979,杉本洋一,41,山口,52,B2,3.20,10.71,4.10,19.05,25.00,40.38,2019_6_10_19_1R,19,1R
148,5,4046,谷村啓司,39,福岡,52,B1,4.57,18.68,3.12,12.00,31.11,28.85,2019_6_10_19_1R,19,1R
149,6,3925,大田誠,43,山口,51,B1,4.26,26.97,5.08,33.78,55.77,35.29,2019_6_10_19_1R,19,1R
150,1,4652,酒見峻介,33,佐賀,51,B1,4.19,17.44,5.25,32.14,30.00,24.00,2019_6_10_19_2R,19,2R
151,2,4712,冨好祐真,28,兵庫,53,B2,4.18,15.91,0.00,0.00,42.31,27.45,2019_6_10_19_2R,19,2R
152,3,2538,高橋二朗,70,東京,52,B1,4.41,19.32,3.83,0.00,21.43,33.33,2019_6_10_19_2R,19,2R
153,4,3825,宮嵜隆太,45,福岡,59,B1,4.66,28.21,4.22,22.22,44.64,18.52,2019_6_10_19_2R,19,2R
154,5,4431,石塚裕介,33,三重,52,A2,5.56,37.63,3.57,14.29,30.19,25.00,2019_6_10_19_2R,19,2R
155,6,4516,野口勝弘,32,愛知,52,B1,5.40,31.11,8.57,71.43,32.73,23.08,2019_6_10_19_2R,19,2R
156,1,4575,戸塚邦好,30,東京,52,B1,5.00,28.13,0.00,0.00,33.33,41.18,2019_6_10_19_3R,19,3R
157,2,3814,金子貴志,43,福井,50,A2,5.96,39.47,0.00,0.00,48.08,33.96,2019_6_10_19_3R,19,3R
158,3,4227,安達裕樹,36,三重,52,A1,6.90,48.11,9.10,80.00,40.00,43.14,2019_6_10_19_3R,19,3R
159,4,4691,水原慎,36,徳島,49,B1,4.79,30.95,4.55,25.00,41.82,37.74,2019_6_10_19_3R,19,3R
160,5,4155,長野壮志,38,福岡,57,A2,6.33,47.15,6.46,37.50,43.64,24.00,2019_6_10_19_3R,19,3R
161,6,4137,君島秀三,38,滋賀,52,A1,5.93,41.49,6.85,60.00,23.40,22.64,2019_6_10_19_3R,19,3R
162,1,4529,嶋義信,30,香川,54,B1,3.95,21.62,3.89,11.11,24.00,40.74,2019_6_10_19_4R,19,4R
163,2,3797,岩井繁,45,広島,60,B1,4.52,25.53,5.57,36.96,28.57,33.33,2019_6_10_19_4R,19,4R
164,3,3703,鳥飼眞,45,福岡,51,A1,6.66,51.24,7.03,56.67,53.85,28.00,2019_6_10_19_4R,19,4R
165,4,3006,上條信一,61,大阪,54,B1,3.72,11.54,3.41,0.00,40.68,26.42,2019_6_10_19_4R,19,4R
166,5,4496,内堀学,32,東京,53,A1,5.72,35.23,5.96,50.00,42.59,25.00,2019_6_10_19_4R,19,4R
167,6,4052,興津藍,38,徳島,50,A1,7.20,56.10,4.94,23.53,34.62,50.98,2019_6_10_19_4R,19,4R
168,1,3901,松田憲幸,42,山口,52,A2,5.40,31.87,6.28,45.08,37.50,33.96,2019_6_10_19_5R,19,5R
169,2,4139,丹下健,38,愛知,54,B1,4.63,27.96,6.24,47.62,34.55,19.23,2019_6_10_19_5R,19,5R
170,3,4039,村上功祐,40,大阪,57,B1,5.98,42.70,5.80,50.00,24.53,38.46,2019_6_10_19_5R,19,5R
171,4,4055,吉田俊彦,40,兵庫,52,A1,6.81,51.91,7.32,54.05,25.49,25.00,2019_6_10_19_5R,19,5R
172,5,3673,小林享,46,群馬,55,B1,4.46,17.50,4.50,12.50,27.08,30.77,2019_6_10_19_5R,19,5R
173,6,4187,香川友尚,38,香川,52,B1,3.89,20.31,3.33,0.00,14.29,49.06,2019_6_10_19_5R,19,5R
174,1,4790,柳内敬太,29,兵庫,52,B1,4.73,30.99,5.62,47.62,30.61,20.00,2019_6_10_19_6R,19,6R
175,2,4257,古川健,35,広島,51,A2,5.14,34.48,6.56,58.82,32.14,37.25,2019_6_10_19_6R,19,6R
176,3,3979,杉本洋一,41,山口,52,B2,3.20,10.71,4.10,19.05,25.00,40.38,2019_6_10_19_6R,19,6R
177,4,3907,村越篤,41,香川,54,A2,5.35,34.71,5.04,24.00,21.15,32.00,2019_6_10_19_6R,19,6R
178,5,4522,古澤光紀,31,福岡,54,A1,7.17,58.62,6.26,40.48,40.35,27.45,2019_6_10_19_6R,19,6R
179,6,3952,中澤和志,42,埼玉,51,A1,7.39,60.00,7.60,70.00,30.00,33.33,2019_6_10_19_6R,19,6R
180,1,4159,向後龍一,37,埼玉,51,A2,6.06,41.27,5.56,31.25,33.33,40.82,2019_6_10_19_7R,19,7R
181,2,4194,齋藤篤,37,東京,61,B1,3.68,15.25,0.00,0.00,26.92,35.85,2019_6_10_19_7R,19,7R
182,3,4796,春園功太,27,三重,52,A1,6.41,40.20,6.50,50.00,17.02,29.63,2019_6_10_19_7R,19,7R
183,4,4237,大峯豊,35,山口,54,A1,6.58,49.09,6.52,46.23,67.27,38.89,2019_6_10_19_7R,19,7R
184,5,4575,戸塚邦好,30,東京,52,B1,5.00,28.13,0.00,0.00,33.33,41.18,2019_6_10_19_7R,19,7R
185,6,3829,落合純,45,福岡,54,B2,3.00,3.45,4.00,13.89,34.62,25.00,2019_6_10_19_7R,19,7R
186,1,3703,鳥飼眞,45,福岡,51,A1,6.66,51.24,7.03,56.67,53.85,28.00,2019_6_10_19_8R,19,8R
187,2,4600,井内将太,34,広島,51,A2,5.98,44.76,6.31,45.71,36.36,41.18,2019_6_10_19_8R,19,8R
188,3,3925,大田誠,43,山口,51,B1,4.26,26.97,5.08,33.78,55.77,35.29,2019_6_10_19_8R,19,8R
189,4,4137,君島秀三,38,滋賀,52,A1,5.93,41.49,6.85,60.00,23.40,22.64,2019_6_10_19_8R,19,8R
190,5,3740,大澤普司,45,群馬,53,A2,5.88,43.09,6.20,50.00,32.08,42.31,2019_6_10_19_8R,19,8R
191,6,3769,佐竹恒彦,45,滋賀,51,A2,6.00,34.38,6.57,43.33,30.51,38.46,2019_6_10_19_8R,19,8R
192,1,4496,内堀学,32,東京,53,A1,5.72,35.23,5.96,50.00,42.59,25.00,2019_6_10_19_9R,19,9R
193,2,4055,吉田俊彦,40,兵庫,52,A1,6.81,51.91,7.32,54.05,25.49,25.00,2019_6_10_19_9R,19,9R
194,3,4052,興津藍,38,徳島,50,A1,7.20,56.10,4.94,23.53,34.62,50.98,2019_6_10_19_9R,19,9R
195,4,4516,野口勝弘,32,愛知,52,B1,5.40,31.11,8.57,71.43,32.73,23.08,2019_6_10_19_9R,19,9R
196,5,3752,宇土泰就,48,福岡,53,B1,4.51,24.00,4.96,32.14,22.64,22.00,2019_6_10_19_9R,19,9R
197,6,3826,村田修次,45,東京,52,A2,6.96,56.35,7.25,64.29,25.45,36.54,2019_6_10_19_9R,19,9R
198,1,4227,安達裕樹,36,三重,52,A1,6.90,48.11,9.10,80.00,40.00,43.14,2019_6_10_19_10R,19,10R
199,2,4522,古澤光紀,31,福岡,54,A1,7.17,58.62,6.26,40.48,40.35,27.45,2019_6_10_19_10R,19,10R
200,3,3952,中澤和志,42,埼玉,51,A1,7.39,60.00,7.60,70.00,30.00,33.33,2019_6_10_19_10R,19,10R
201,4,4039,村上功祐,40,大阪,57,B1,5.98,42.70,5.80,50.00,24.53,38.46,2019_6_10_19_10R,19,10R
202,5,4529,嶋義信,30,香川,54,B1,3.95,21.62,3.89,11.11,24.00,40.74,2019_6_10_19_10R,19,10R
203,6,3814,金子貴志,43,福井,50,A2,5.96,39.47,0.00,0.00,48.08,33.96,2019_6_10_19_10R,19,10R
204,1,4237,大峯豊,35,山口,54,A1,6.58,49.09,6.52,46.23,67.27,38.89,2019_6_10_19_11R,19,11R
205,2,4155,長野壮志,38,福岡,57,A2,6.33,47.15,6.46,37.50,43.64,24.00,2019_6_10_19_11R,19,11R
206,3,3907,村越篤,41,香川,54,A2,5.35,34.71,5.04,24.00,21.15,32.00,2019_6_10_19_11R,19,11R
207,4,4790,柳内敬太,29,兵庫,52,B1,4.73,30.99,5.62,47.62,30.61,20.00,2019_6_10_19_11R,19,11R
208,5,3901,松田憲幸,42,山口,52,A2,5.40,31.87,6.28,45.08,37.50,33.96,2019_6_10_19_11R,19,11R
209,6,4159,向後龍一,37,埼玉,51,A2,6.06,41.27,5.56,31.25,33.33,40.82,2019_6_10_19_11R,19,11R
210,1,4796,春園功太,27,三重,52,A1,6.41,40.20,6.50,50.00,17.02,29.63,2019_6_10_19_12R,19,12R
