,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
60,2,6,4257,古川健,62,33,6.94,6,0.01,24,11R,晴,北西,2,1,2021_6_19,1-6-2,8460,1-2-6,1680,1-6,3650,1-6,2780,2021_6_19_24_11R
61,3,2,4173,岡谷健吾,59,47,6.91,2,0.19,24,11R,晴,北西,2,1,2021_6_19,1-6-2,8460,1-2-6,1680,1-6,3650,1-6,2780,2021_6_19_24_11R
62,4,5,4015,前野竜一,39,45,6.89,5,0.06,24,11R,晴,北西,2,1,2021_6_19,1-6-2,8460,1-2-6,1680,1-6,3650,1-6,2780,2021_6_19_24_11R
63,5,3,4163,山崎裕司,15,15,6.94,3,0.14,24,11R,晴,北西,2,1,2021_6_19,1-6-2,8460,1-2-6,1680,1-6,3650,1-6,2780,2021_6_19_24_11R
64,6,4,4210,松村康太,67,34,6.98,4,0.13,24,11R,晴,北西,2,1,2021_6_19,1-6-2,8460,1-2-6,1680,1-6,3650,1-6,2780,2021_6_19_24_11R
65,1,1,4553,坪口竜也,57,74,6.91,1,0.27,24,12R,晴,北西,2,1,2021_6_19,1-3-2,760,1-2-3,260,1-3,330,1-3,330,2021_6_19_24_12R
66,2,3,3081,岡本慎治,70,53,6.95,3,0.17,24,12R,晴,北西,2,1,2021_6_19,1-3-2,760,1-2-3,260,1-3,330,1-3,330,2021_6_19_24_12R
67,3,2,5015,高橋竜矢,71,49,6.98,2,0.19,24,12R,晴,北西,2,1,2021_6_19,1-3-2,760,1-2-3,260,1-3,330,1-3,330,2021_6_19_24_12R
68,4,6,4789,古賀智之,35,25,6.98,6,0.19,24,12R,晴,北西,2,1,2021_6_19,1-3-2,760,1-2-3,260,1-3,330,1-3,330,2021_6_19_24_12R
69,5,5,3921,川村正輝,72,66,7.02,5,0.18,24,12R,晴,北西,2,1,2021_6_19,1-3-2,760,1-2-3,260,1-3,330,1-3,330,2021_6_19_24_12R
70,6,4,3122,高山哲也,23,75,6.98,4,0.21,24,12R,晴,北西,2,1,2021_6_19,1-3-2,760,1-2-3,260,1-3,330,1-3,330,2021_6_19_24_12R
71,1,1,4109,谷津幸宏,32,64,6.72,1,0.19,23,1R,晴,無風,0,0,2021_6_19,1-5-2,890,1-2-5,220,1-5,510,1-5,440,2021_6_19_23_1R
72,2,5,3434,松尾宣邦,65,88,6.77,5,0.12,23,1R,晴,無風,0,0,2021_6_19,1-5-2,890,1-2-5,220,1-5,510,1-5,440,2021_6_19_23_1R
73,3,2,3953,志道吉和,35,71,6.66,2,0.14,23,1R,晴,無風,0,0,2021_6_19,1-5-2,890,1-2-5,220,1-5,510,1-5,440,2021_6_19_23_1R
74,4,3,3789,和田敏彦,13,69,6.73,3,0.37,23,1R,晴,無風,0,0,2021_6_19,1-5-2,890,1-2-5,220,1-5,510,1-5,440,2021_6_19_23_1R
75,5,4,4693,松下誉士,34,33,6.76,4,0.25,23,1R,晴,無風,0,0,2021_6_19,1-5-2,890,1-2-5,220,1-5,510,1-5,440,2021_6_19_23_1R
76,1,1,4364,池永太,63,36,6.66,1,0.26,23,2R,晴,無風,0,0,2021_6_19,1-2-6,2240,1-2-6,1350,1-2,180,1-2,260,2021_6_19_23_2R
77,2,2,4931,木谷賢太,38,61,6.69,2,0.21,23,2R,晴,無風,0,0,2021_6_19,1-2-6,2240,1-2-6,1350,1-2,180,1-2,260,2021_6_19_23_2R
78,3,6,4100,松田隆司,18,50,6.79,6,0.03,23,2R,晴,無風,0,0,2021_6_19,1-2-6,2240,1-2-6,1350,1-2,180,1-2,260,2021_6_19_23_2R
79,4,3,3708,岡部貴司,66,62,6.64,3,0.19,23,2R,晴,無風,0,0,2021_6_19,1-2-6,2240,1-2-6,1350,1-2,180,1-2,260,2021_6_19_23_2R
80,5,4,3832,下田哲也,29,89,6.69,4,0.19,23,2R,晴,無風,0,0,2021_6_19,1-2-6,2240,1-2-6,1350,1-2,180,1-2,260,2021_6_19_23_2R
81,6,5,3617,竹田広樹,53,41,6.65,5,0.16,23,2R,晴,無風,0,0,2021_6_19,1-2-6,2240,1-2-6,1350,1-2,180,1-2,260,2021_6_19_23_2R
82,1,1,4214,林祐介,11,76,6.64,1,0.09,23,3R,晴,北,1,1,2021_6_19,1-3-4,1470,1-3-4,800,1-3,480,1-3,450,2021_6_19_23_3R
83,2,3,3589,西村勝,19,51,6.68,2,0.19,23,3R,晴,北,1,1,2021_6_19,1-3-4,1470,1-3-4,800,1-3,480,1-3,450,2021_6_19_23_3R
84,3,4,4725,佐竹太一,31,43,6.69,4,0.11,23,3R,晴,北,1,1,2021_6_19,1-3-4,1470,1-3-4,800,1-3,480,1-3,450,2021_6_19_23_3R
85,4,6,3578,塩田雄一,22,46,6.61,6,0.14,23,3R,晴,北,1,1,2021_6_19,1-3-4,1470,1-3-4,800,1-3,480,1-3,450,2021_6_19_23_3R
86,5,2,3307,上瀧和則,25,55,6.59,3,0.21,23,3R,晴,北,1,1,2021_6_19,1-3-4,1470,1-3-4,800,1-3,480,1-3,450,2021_6_19_23_3R
87,6,5,5122,相馬翔,59,52,6.71,5,0.28,23,3R,晴,北,1,1,2021_6_19,1-3-4,1470,1-3-4,800,1-3,480,1-3,450,2021_6_19_23_3R
88,1,1,3892,草場康幸,62,54,6.68,1,0.11,23,4R,晴,北東,3,3,2021_6_19,1-3-4,2370,1-3-4,1270,1-3,470,1-3,350,2021_6_19_23_4R
89,2,3,4161,黒柳浩孝,52,53,6.69,3,0.09,23,4R,晴,北東,3,3,2021_6_19,1-3-4,2370,1-3-4,1270,1-3,470,1-3,350,2021_6_19_23_4R
90,3,4,4864,小川日紀太,43,42,6.67,4,0.15,23,4R,晴,北東,3,3,2021_6_19,1-3-4,2370,1-3-4,1270,1-3,470,1-3,350,2021_6_19_23_4R
91,4,6,4030,森高一真,70,78,6.79,6,0.16,23,4R,晴,北東,3,3,2021_6_19,1-3-4,2370,1-3-4,1270,1-3,470,1-3,350,2021_6_19_23_4R
92,5,5,4812,西野雄貴,27,81,6.72,5,0.16,23,4R,晴,北東,3,3,2021_6_19,1-3-4,2370,1-3-4,1270,1-3,470,1-3,350,2021_6_19_23_4R
93,6,2,3637,齋藤和政,45,45,6.72,2,0.12,23,4R,晴,北東,3,3,2021_6_19,1-3-4,2370,1-3-4,1270,1-3,470,1-3,350,2021_6_19_23_4R
94,1,1,4314,青木幸太郎,61,58,6.68,1,0.15,23,5R,晴,北,3,3,2021_6_19,1-4-3,660,1-3-4,280,1-4,370,1-4,210,2021_6_19_23_5R
95,2,4,4528,黒井達矢,17,83,6.75,4,0.19,23,5R,晴,北,3,3,2021_6_19,1-4-3,660,1-3-4,280,1-4,370,1-4,210,2021_6_19_23_5R
96,3,3,4006,小野勇作,49,87,6.79,3,0.19,23,5R,晴,北,3,3,2021_6_19,1-4-3,660,1-3-4,280,1-4,370,1-4,210,2021_6_19_23_5R
97,4,5,4016,西川新太郎,58,67,6.79,5,0.21,23,5R,晴,北,3,3,2021_6_19,1-4-3,660,1-3-4,280,1-4,370,1-4,210,2021_6_19_23_5R
98,5,6,3789,和田敏彦,13,69,6.64,6,0.23,23,5R,晴,北,3,3,2021_6_19,1-4-3,660,1-3-4,280,1-4,370,1-4,210,2021_6_19_23_5R
99,6,2,3775,泉啓文,42,59,6.73,2,0.18,23,5R,晴,北,3,3,2021_6_19,1-4-3,660,1-3-4,280,1-4,370,1-4,210,2021_6_19_23_5R
100,1,3,3434,松尾宣邦,65,88,6.80,4,0.15,23,6R,晴,北東,3,3,2021_6_19,3-4-6,33990,3-4-6,8670,3-4,8790,3-4,4190,2021_6_19_23_6R
101,2,4,4727,安部慎一,64,31,6.84,5,0.20,23,6R,晴,北東,3,3,2021_6_19,3-4-6,33990,3-4-6,8670,3-4,8790,3-4,4190,2021_6_19_23_6R
102,3,6,3297,藤丸光一,39,68,6.75,3,0.19,23,6R,晴,北東,3,3,2021_6_19,3-4-6,33990,3-4-6,8670,3-4,8790,3-4,4190,2021_6_19_23_6R
103,4,1,3708,岡部貴司,66,62,6.74,1,0.09,23,6R,晴,北東,3,3,2021_6_19,3-4-6,33990,3-4-6,8670,3-4,8790,3-4,4190,2021_6_19_23_6R
104,5,5,4531,武富智亮,37,44,6.74,6,0.14,23,6R,晴,北東,3,3,2021_6_19,3-4-6,33990,3-4-6,8670,3-4,8790,3-4,4190,2021_6_19_23_6R
105,1,3,3617,竹田広樹,53,41,6.70,3,0.19,23,7R,晴,北東,3,3,2021_6_19,3-4-6,8510,3-4-6,2280,3-4,1770,3-4,1100,2021_6_19_23_7R
106,2,4,4109,谷津幸宏,32,64,6.79,4,0.12,23,7R,晴,北東,3,3,2021_6_19,3-4-6,8510,3-4-6,2280,3-4,1770,3-4,1100,2021_6_19_23_7R
107,3,6,4299,中島浩哉,15,65,6.74,6,0.20,23,7R,晴,北東,3,3,2021_6_19,3-4-6,8510,3-4-6,2280,3-4,1770,3-4,1100,2021_6_19_23_7R
108,4,5,4931,木谷賢太,38,61,6.77,5,0.16,23,7R,晴,北東,3,3,2021_6_19,3-4-6,8510,3-4-6,2280,3-4,1770,3-4,1100,2021_6_19_23_7R
109,5,2,3578,塩田雄一,22,46,6.70,2,0.25,23,7R,晴,北東,3,3,2021_6_19,3-4-6,8510,3-4-6,2280,3-4,1770,3-4,1100,2021_6_19_23_7R
110,6,1,5122,相馬翔,59,52,6.79,1,0.25,23,7R,晴,北東,3,3,2021_6_19,3-4-6,8510,3-4-6,2280,3-4,1770,3-4,1100,2021_6_19_23_7R
111,1,2,4812,西野雄貴,27,81,6.73,2,0.15,23,8R,晴,北東,4,4,2021_6_19,2-5-3,4120,2-3-5,1790,2-5,1000,2-5,740,2021_6_19_23_8R
112,2,5,3589,西村勝,19,51,6.74,5,0.19,23,8R,晴,北東,4,4,2021_6_19,2-5-3,4120,2-3-5,1790,2-5,1000,2-5,740,2021_6_19_23_8R
113,3,3,3637,齋藤和政,45,45,6.79,3,0.15,23,8R,晴,北東,4,4,2021_6_19,2-5-3,4120,2-3-5,1790,2-5,1000,2-5,740,2021_6_19_23_8R
114,4,1,5001,坂本雅佳,51,82,6.71,1,0.11,23,8R,晴,北東,4,4,2021_6_19,2-5-3,4120,2-3-5,1790,2-5,1000,2-5,740,2021_6_19_23_8R
115,5,6,4693,松下誉士,34,33,6.76,6,0.17,23,8R,晴,北東,4,4,2021_6_19,2-5-3,4120,2-3-5,1790,2-5,1000,2-5,740,2021_6_19_23_8R
116,6,4,4214,林祐介,11,76,6.74,4,0.18,23,8R,晴,北東,4,4,2021_6_19,2-5-3,4120,2-3-5,1790,2-5,1000,2-5,740,2021_6_19_23_8R
117,1,6,4528,黒井達矢,17,83,6.89,6,0.13,23,9R,晴,北東,4,4,2021_6_19,6-3-2,6870,2-3-6,450,6-3,1580,3-6,450,2021_6_19_23_9R
118,2,3,4864,小川日紀太,43,42,6.78,4,0.08,23,9R,晴,北東,4,4,2021_6_19,6-3-2,6870,2-3-6,450,6-3,1580,3-6,450,2021_6_19_23_9R
119,3,2,4100,松田隆司,18,50,6.81,3,0.13,23,9R,晴,北東,4,4,2021_6_19,6-3-2,6870,2-3-6,450,6-3,1580,3-6,450,2021_6_19_23_9R
120,1,1,3297,藤丸光一,39,68,6.66,1,0.15,23,10R,晴,北,3,3,2021_6_19,1-2-4,530,1-2-4,220,1-2,200,1-2,210,2021_6_19_23_10R
121,2,2,4030,森高一真,70,78,6.79,2,0.19,23,10R,晴,北,3,3,2021_6_19,1-2-4,530,1-2-4,220,1-2,200,1-2,210,2021_6_19_23_10R
122,3,4,4006,小野勇作,49,87,6.72,4,0.24,23,10R,晴,北,3,3,2021_6_19,1-2-4,530,1-2-4,220,1-2,200,1-2,210,2021_6_19_23_10R
123,4,3,4725,佐竹太一,31,43,6.73,3,0.23,23,10R,晴,北,3,3,2021_6_19,1-2-4,530,1-2-4,220,1-2,200,1-2,210,2021_6_19_23_10R
124,5,6,3892,草場康幸,62,54,6.75,6,0.29,23,10R,晴,北,3,3,2021_6_19,1-2-4,530,1-2-4,220,1-2,200,1-2,210,2021_6_19_23_10R
125,6,5,4866,橋本英一,69,47,6.79,5,0.21,23,10R,晴,北,3,3,2021_6_19,1-2-4,530,1-2-4,220,1-2,200,1-2,210,2021_6_19_23_10R
126,1,1,4299,中島浩哉,15,65,6.74,1,0.13,23,11R,晴,北,3,3,2021_6_19,1-2-3,1370,1-2-3,630,1-2,360,1-2,300,2021_6_19_23_11R
127,2,2,4531,武富智亮,37,44,6.71,2,0.18,23,11R,晴,北,3,3,2021_6_19,1-2-3,1370,1-2-3,630,1-2,360,1-2,300,2021_6_19_23_11R
128,3,3,3832,下田哲也,29,89,6.74,3,0.18,23,11R,晴,北,3,3,2021_6_19,1-2-3,1370,1-2-3,630,1-2,360,1-2,300,2021_6_19_23_11R
129,4,5,3953,志道吉和,35,71,6.73,5,0.21,23,11R,晴,北,3,3,2021_6_19,1-2-3,1370,1-2-3,630,1-2,360,1-2,300,2021_6_19_23_11R
130,5,4,4364,池永太,63,36,6.77,4,0.23,23,11R,晴,北,3,3,2021_6_19,1-2-3,1370,1-2-3,630,1-2,360,1-2,300,2021_6_19_23_11R
131,6,6,4314,青木幸太郎,61,58,6.73,6,0.19,23,11R,晴,北,3,3,2021_6_19,1-2-3,1370,1-2-3,630,1-2,360,1-2,300,2021_6_19_23_11R
132,1,1,4504,前田将太,68,39,6.73,1,0.11,23,12R,晴,北東,4,4,2021_6_19,1-2-5,1290,1-2-5,880,1-2,260,1-2,180,2021_6_19_23_12R
133,2,2,4171,榎幸司,28,85,6.73,2,0.16,23,12R,晴,北東,4,4,2021_6_19,1-2-5,1290,1-2-5,880,1-2,260,1-2,180,2021_6_19_23_12R
134,3,5,4025,山本隆幸,40,84,6.73,5,0.16,23,12R,晴,北東,4,4,2021_6_19,1-2-5,1290,1-2-5,880,1-2,260,1-2,180,2021_6_19_23_12R
135,4,3,3522,長溝一生,14,38,6.73,3,0.21,23,12R,晴,北東,4,4,2021_6_19,1-2-5,1290,1-2-5,880,1-2,260,1-2,180,2021_6_19_23_12R
136,5,6,4638,小林遼太,21,70,6.73,6,0.22,23,12R,晴,北東,4,4,2021_6_19,1-2-5,1290,1-2-5,880,1-2,260,1-2,180,2021_6_19_23_12R
137,6,4,4052,興津藍,46,56,6.83,4,0.20,23,12R,晴,北東,4,4,2021_6_19,1-2-5,1290,1-2-5,880,1-2,260,1-2,180,2021_6_19_23_12R
138,1,1,4058,野末智一,37,172,6.91,1,0.28,22,1R,晴,北,3,3,2021_6_19,1-2-4,620,1-2-4,320,1-2,200,1-2,220,2021_6_19_22_1R
139,2,2,3987,後藤正宗,40,103,6.89,2,0.28,22,1R,晴,北,3,3,2021_6_19,1-2-4,620,1-2-4,320,1-2,200,1-2,220,2021_6_19_22_1R
140,3,4,4248,岡本大,71,119,6.95,4,0.27,22,1R,晴,北,3,3,2021_6_19,1-2-4,620,1-2-4,320,1-2,200,1-2,220,2021_6_19_22_1R
141,4,3,3604,武藤綾子,43,155,6.92,3,0.28,22,1R,晴,北,3,3,2021_6_19,1-2-4,620,1-2-4,320,1-2,200,1-2,220,2021_6_19_22_1R
142,5,6,4155,長野壮志郎,52,108,6.92,6,0.15,22,1R,晴,北,3,3,2021_6_19,1-2-4,620,1-2-4,320,1-2,200,1-2,220,2021_6_19_22_1R
143,6,5,4023,柴田友和,15,105,6.94,5,0.23,22,1R,晴,北,3,3,2021_6_19,1-2-4,620,1-2-4,320,1-2,200,1-2,220,2021_6_19_22_1R
144,1,1,3559,水長照雄,68,151,6.97,1,0.23,22,2R,晴,北東,3,3,2021_6_19,1-4-5,10640,1-4-5,7470,1-4,2890,1-4,1570,2021_6_19_22_2R
145,2,4,3964,宮地博士,47,138,6.93,4,0.18,22,2R,晴,北東,3,3,2021_6_19,1-4-5,10640,1-4-5,7470,1-4,2890,1-4,1570,2021_6_19_22_2R
146,3,5,3726,桂林寛,11,112,7.00,5,0.18,22,2R,晴,北東,3,3,2021_6_19,1-4-5,10640,1-4-5,7470,1-4,2890,1-4,1570,2021_6_19_22_2R
