,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
28,5,4224,大橋栄里,38,福岡,48,B1,5.04,36.36,4.11,20.37,46.62,0.00,2020_4_6_23_5R,23,5R
29,6,3611,岩崎芳美,47,徳島,48,A2,6.79,49.04,6.00,42.50,32.24,0.00,2020_4_6_23_5R,23,5R
30,1,3254,柳澤千春,53,香川,47,B1,4.61,24.14,5.00,22.22,41.07,57.14,2020_4_6_23_6R,23,6R
31,2,3289,高橋淳美,56,大阪,46,A2,4.67,26.13,4.53,26.32,33.97,0.00,2020_4_6_23_6R,23,6R
32,3,4974,安井瑞紀,26,岡山,51,B1,3.94,20.21,2.03,5.41,38.27,0.00,2020_4_6_23_6R,23,6R
33,4,3618,海野ゆか,46,広島,45,A2,5.80,34.67,7.47,57.89,36.00,42.86,2020_4_6_23_6R,23,6R
34,5,4045,佐々木裕,40,山口,48,A2,5.54,40.00,6.39,57.58,31.79,0.00,2020_4_6_23_6R,23,6R
35,6,5088,高憧四季,20,大阪,46,B2,2.92,13.51,0.00,0.00,41.03,0.00,2020_4_6_23_6R,23,6R
36,1,4726,島田なぎ,32,埼玉,46,B1,4.32,24.00,5.37,29.63,31.79,14.29,2020_4_6_23_7R,23,7R
37,2,4349,犬童千秋,34,福岡,49,B1,5.19,31.65,5.05,33.33,31.76,57.14,2020_4_6_23_7R,23,7R
38,3,4994,山本梨菜,22,佐賀,49,B1,4.76,15.79,3.15,7.32,41.83,40.00,2020_4_6_23_7R,23,7R
39,4,3580,水口由紀,47,滋賀,48,A2,5.01,29.41,5.65,48.39,33.33,0.00,2020_4_6_23_7R,23,7R
40,5,3486,渋田治代,53,福岡,49,A2,5.22,30.00,3.71,25.00,40.79,28.57,2020_4_6_23_7R,23,7R
41,6,5056,西岡成美,23,徳島,46,B1,3.06,10.11,2.78,11.11,40.91,0.00,2020_4_6_23_7R,23,7R
42,1,3357,福島陽子,51,岡山,48,B1,4.16,20.78,0.00,0.00,33.77,16.67,2020_4_6_23_8R,23,8R
43,2,3177,宮本紀美,55,東京,50,B1,4.05,19.54,4.20,15.00,26.49,16.67,2020_4_6_23_8R,23,8R
44,3,3355,橋谷田佳,51,東京,43,B1,4.06,13.58,4.05,16.22,40.85,0.00,2020_4_6_23_8R,23,8R
45,4,3483,入船幸子,48,佐賀,44,B1,3.76,21.52,4.52,30.68,27.67,0.00,2020_4_6_23_8R,23,8R
46,5,3509,道上千夏,48,香川,49,B1,3.75,20.00,4.65,17.65,32.24,42.86,2020_4_6_23_8R,23,8R
47,6,5079,大石真央,21,静岡,52,B2,1.27,0.00,1.13,0.00,33.33,0.00,2020_4_6_23_8R,23,8R
48,1,3994,茶谷桜,41,滋賀,47,A2,4.68,23.85,5.70,33.33,27.85,0.00,2020_4_6_23_9R,23,9R
49,2,3435,寺田千恵,50,岡山,44,A1,6.92,44.80,7.92,71.79,33.33,42.86,2020_4_6_23_9R,23,9R
50,3,4746,大豆生蒼,25,埼玉,47,B1,4.77,22.86,0.00,0.00,50.68,16.67,2020_4_6_23_9R,23,9R
51,4,3474,松瀬弘美,49,静岡,48,A2,4.78,22.97,5.44,38.89,28.06,57.14,2020_4_6_23_9R,23,9R
52,5,5013,山下夏鈴,22,三重,44,B1,3.09,13.79,2.23,3.85,40.26,0.00,2020_4_6_23_9R,23,9R
53,6,3943,三松直美,41,岡山,61,B1,4.38,21.43,3.21,7.14,50.00,66.67,2020_4_6_23_9R,23,9R
54,1,3611,岩崎芳美,47,徳島,48,A2,6.79,49.04,6.00,42.50,32.24,0.00,2020_4_6_23_10R,23,10R
55,2,4433,川野芽唯,34,福岡,46,A1,5.75,33.33,6.36,37.50,32.08,28.57,2020_4_6_23_10R,23,10R
56,3,3900,香川素子,43,滋賀,47,A1,6.86,49.61,6.83,50.00,28.48,75.00,2020_4_6_23_10R,23,10R
57,4,3801,五反田忍,46,大阪,50,A2,5.27,37.84,4.61,22.22,31.21,0.00,2020_4_6_23_10R,23,10R
58,5,4938,小芦るり,22,佐賀,50,B1,5.15,33.03,4.18,27.38,28.97,66.67,2020_4_6_23_10R,23,10R
59,6,4974,安井瑞紀,26,岡山,51,B1,3.94,20.21,2.03,5.41,38.27,0.00,2020_4_6_23_10R,23,10R
60,1,4123,細川裕子,38,愛知,47,A2,6.41,51.75,7.53,63.33,36.84,16.67,2020_4_6_23_11R,23,11R
61,2,4011,堀之内紀,40,岡山,46,A2,6.76,57.00,0.00,0.00,31.17,14.29,2020_4_6_23_11R,23,11R
62,3,3289,高橋淳美,56,大阪,46,A2,4.67,26.13,4.53,26.32,33.97,0.00,2020_4_6_23_11R,23,11R
63,4,3693,栢場優子,48,東京,43,B1,4.33,19.30,2.67,0.00,44.29,0.00,2020_4_6_23_11R,23,11R
64,5,3254,柳澤千春,53,香川,47,B1,4.61,24.14,5.00,22.22,41.07,57.14,2020_4_6_23_11R,23,11R
65,6,4726,島田なぎ,32,埼玉,46,B1,4.32,24.00,5.37,29.63,31.79,14.29,2020_4_6_23_11R,23,11R
66,1,4450,平高奈菜,32,香川,46,A1,7.46,60.00,6.77,45.16,32.47,71.43,2020_4_6_23_12R,23,12R
67,2,4482,守屋美穂,31,岡山,44,A1,6.33,39.50,6.90,50.00,37.18,57.14,2020_4_6_23_12R,23,12R
68,3,3845,中谷朋子,43,兵庫,46,A1,6.30,38.27,8.70,80.00,30.57,14.29,2020_4_6_23_12R,23,12R
69,4,3932,池田浩美,43,静岡,48,B1,5.80,40.63,6.20,50.00,38.06,0.00,2020_4_6_23_12R,23,12R
70,5,4183,宇野弥生,34,愛知,46,A2,6.32,43.10,6.80,51.22,34.57,16.67,2020_4_6_23_12R,23,12R
71,6,3188,日高逸子,58,福岡,47,A1,6.60,44.53,6.21,44.26,31.65,0.00,2020_4_6_23_12R,23,12R
72,1,3411,池上隆行,50,広島,53,B1,3.54,10.87,4.83,16.67,26.09,37.28,2020_4_6_20_1R,20,1R
73,2,3698,小巻良至,47,埼玉,54,B1,4.09,20.00,3.15,7.69,32.93,32.70,2020_4_6_20_1R,20,1R
74,3,4540,相原利章,32,東京,51,B1,4.76,24.72,4.53,23.53,24.69,28.74,2020_4_6_20_1R,20,1R
75,4,4668,楠本晃嗣,35,福岡,50,B2,3.68,18.84,2.74,10.53,25.00,29.17,2020_4_6_20_1R,20,1R
76,5,4811,向井田佑,30,広島,49,B1,4.97,25.51,5.04,30.43,27.71,37.57,2020_4_6_20_1R,20,1R
77,6,5106,山崎祥,21,山口,49,B2,1.53,0.00,1.70,0.00,25.76,35.47,2020_4_6_20_1R,20,1R
78,1,3261,大川茂実,56,岡山,50,B1,4.05,15.85,4.57,16.67,17.65,33.15,2020_4_6_20_2R,20,2R
79,2,3477,近藤稔也,49,徳島,54,B1,4.21,22.50,4.92,25.00,40.30,32.26,2020_4_6_20_2R,20,2R
80,3,4315,山崎昂介,35,長崎,52,B1,4.49,28.00,4.92,33.33,31.33,30.00,2020_4_6_20_2R,20,2R
81,4,3888,山本英志,45,東京,50,A1,6.82,55.46,6.19,46.88,30.86,36.65,2020_4_6_20_2R,20,2R
82,5,5018,竹下大樹,21,福岡,53,B1,4.54,24.21,2.24,6.06,34.09,26.47,2020_4_6_20_2R,20,2R
83,6,5107,松本真広,21,福岡,53,B2,1.18,0.00,0.00,0.00,50.00,40.14,2020_4_6_20_2R,20,2R
84,1,4009,小林一樹,40,山口,56,B1,5.03,26.92,5.17,28.57,34.21,28.74,2020_4_6_20_3R,20,3R
85,2,3843,上之晃弘,43,長崎,54,B1,4.86,27.78,4.35,30.00,33.33,28.75,2020_4_6_20_3R,20,3R
86,3,4817,渡邉翼,28,山口,48,A2,5.18,26.60,5.44,31.25,42.50,30.63,2020_4_6_20_3R,20,3R
87,4,3576,白水勝也,47,福岡,50,A1,6.25,39.34,6.88,53.66,45.95,36.46,2020_4_6_20_3R,20,3R
88,5,4529,嶋義信,31,香川,54,B1,4.81,28.13,4.11,22.22,34.18,26.83,2020_4_6_20_3R,20,3R
89,6,4439,近藤友宝,33,埼玉,56,B1,4.51,21.05,4.10,30.00,24.00,22.82,2020_4_6_20_3R,20,3R
90,1,3585,井川真人,47,岡山,56,B1,4.17,22.22,4.15,33.33,49.30,34.01,2020_4_6_20_4R,20,4R
91,2,3652,森下勇,46,群馬,56,B1,4.01,21.62,3.46,15.38,43.37,28.05,2020_4_6_20_4R,20,4R
92,3,3995,重野哲之,41,静岡,52,A1,6.35,45.00,5.14,36.36,49.33,29.49,2020_4_6_20_4R,20,4R
93,4,3581,加木郁,47,山口,52,B1,5.78,40.00,4.53,26.32,27.63,31.01,2020_4_6_20_4R,20,4R
94,5,3442,宮武英司,50,香川,56,A2,5.29,30.48,6.23,38.46,39.77,31.93,2020_4_6_20_4R,20,4R
95,6,3666,内野省一,49,愛知,54,B1,4.74,23.46,0.00,0.00,32.47,29.53,2020_4_6_20_4R,20,4R
96,1,3703,鳥飼眞,46,福岡,51,A1,7.15,56.72,6.55,55.10,30.95,34.94,2020_4_6_20_5R,20,5R
97,2,4124,池田雄一,38,静岡,53,A2,6.53,52.59,6.67,55.56,32.88,39.08,2020_4_6_20_5R,20,5R
98,3,4285,伴将典,35,愛知,61,B1,4.70,26.80,3.78,0.00,29.49,33.93,2020_4_6_20_5R,20,5R
99,4,4593,小坂宗司,39,大阪,52,A2,6.07,44.63,6.94,64.71,39.58,33.73,2020_4_6_20_5R,20,5R
100,5,4540,相原利章,32,東京,51,B1,4.76,24.72,4.53,23.53,24.69,28.74,2020_4_6_20_5R,20,5R
101,6,5053,山口広樹,24,福岡,54,B2,1.95,7.50,1.79,7.14,28.79,38.27,2020_4_6_20_5R,20,5R
102,1,2878,富山弘幸,61,大阪,56,A2,6.06,43.18,5.10,31.03,20.78,33.12,2020_4_6_20_6R,20,6R
103,2,3615,横田茂,47,広島,51,B1,5.83,35.80,5.92,43.14,34.25,38.96,2020_4_6_20_6R,20,6R
104,3,4522,古澤光紀,32,福岡,54,A1,6.64,47.62,6.16,50.00,33.33,25.81,2020_4_6_20_6R,20,6R
105,4,4594,谷川祐一,38,滋賀,52,A1,5.56,36.73,6.17,50.00,20.00,40.12,2020_4_6_20_6R,20,6R
106,5,4006,小野勇作,41,佐賀,51,A2,6.17,41.18,5.95,42.11,40.00,35.15,2020_4_6_20_6R,20,6R
107,6,4144,石塚久也,38,埼玉,53,B1,6.16,43.68,6.81,50.00,35.29,34.27,2020_4_6_20_6R,20,6R
108,1,3414,加瀬智宏,50,群馬,54,A2,5.70,37.63,5.52,33.33,27.78,32.28,2020_4_6_20_7R,20,7R
109,2,5018,竹下大樹,21,福岡,53,B1,4.54,24.21,2.24,6.06,34.09,26.47,2020_4_6_20_7R,20,7R
110,3,4134,杉山貴博,39,東京,53,A2,6.11,46.94,5.17,27.78,29.33,41.14,2020_4_6_20_7R,20,7R
111,4,4030,森高一真,41,香川,49,A1,7.19,48.21,6.64,40.43,52.00,41.77,2020_4_6_20_7R,20,7R
112,5,3698,小巻良至,47,埼玉,54,B1,4.09,20.00,3.15,7.69,32.93,32.70,2020_4_6_20_7R,20,7R
113,6,3904,森貴洋,42,大阪,57,A2,6.13,44.17,5.53,28.30,30.16,35.00,2020_4_6_20_7R,20,7R
114,1,4649,和田操拓,35,滋賀,50,A2,5.36,36.84,4.85,30.77,37.33,32.12,2020_4_6_20_8R,20,8R
115,2,3556,田中信一,47,大阪,55,A1,6.00,37.50,7.53,47.37,22.06,31.01,2020_4_6_20_8R,20,8R
116,3,4152,深水慎一,39,東京,55,A2,6.11,45.45,5.03,37.14,26.32,29.52,2020_4_6_20_8R,20,8R
117,4,4258,関根彰人,36,埼玉,52,B1,5.34,32.98,4.43,14.29,36.36,31.28,2020_4_6_20_8R,20,8R
118,5,3261,大川茂実,56,岡山,50,B1,4.05,15.85,4.57,16.67,17.65,33.15,2020_4_6_20_8R,20,8R
119,6,3843,上之晃弘,43,長崎,54,B1,4.86,27.78,4.35,30.00,33.33,28.75,2020_4_6_20_8R,20,8R
120,1,3555,野添貴裕,47,大阪,55,A1,6.00,38.78,5.76,34.48,36.78,24.84,2020_4_6_20_9R,20,9R
121,2,4529,嶋義信,31,香川,54,B1,4.81,28.13,4.11,22.22,34.18,26.83,2020_4_6_20_9R,20,9R
122,3,3631,田添康介,50,長崎,57,A2,5.26,31.18,5.08,26.92,30.43,34.55,2020_4_6_20_9R,20,9R
123,4,3652,森下勇,46,群馬,56,B1,4.01,21.62,3.46,15.38,43.37,28.05,2020_4_6_20_9R,20,9R
124,5,4614,石倉洋行,40,福岡,53,A2,6.69,50.00,6.14,48.10,46.25,42.59,2020_4_6_20_9R,20,9R
125,6,4124,池田雄一,38,静岡,53,A2,6.53,52.59,6.67,55.56,32.88,39.08,2020_4_6_20_9R,20,9R
126,1,3888,山本英志,45,東京,50,A1,6.82,55.46,6.19,46.88,30.86,36.65,2020_4_6_20_10R,20,10R
127,2,3442,宮武英司,50,香川,56,A2,5.29,30.48,6.23,38.46,39.77,31.93,2020_4_6_20_10R,20,10R
128,3,4811,向井田佑,30,広島,49,B1,4.97,25.51,5.04,30.43,27.71,37.57,2020_4_6_20_10R,20,10R
129,4,2878,富山弘幸,61,大阪,56,A2,6.06,43.18,5.10,31.03,20.78,33.12,2020_4_6_20_10R,20,10R
130,5,4285,伴将典,35,愛知,61,B1,4.70,26.80,3.78,0.00,29.49,33.93,2020_4_6_20_10R,20,10R
131,6,4817,渡邉翼,28,山口,48,A2,5.18,26.60,5.44,31.25,42.50,30.63,2020_4_6_20_10R,20,10R
132,1,3576,白水勝也,47,福岡,50,A1,6.25,39.34,6.88,53.66,45.95,36.46,2020_4_6_20_11R,20,11R
133,2,3581,加木郁,47,山口,52,B1,5.78,40.00,4.53,26.32,27.63,31.01,2020_4_6_20_11R,20,11R
134,3,4006,小野勇作,41,佐賀,51,A2,6.17,41.18,5.95,42.11,40.00,35.15,2020_4_6_20_11R,20,11R
135,4,3414,加瀬智宏,50,群馬,54,A2,5.70,37.63,5.52,33.33,27.78,32.28,2020_4_6_20_11R,20,11R
136,5,4315,山崎昂介,35,長崎,52,B1,4.49,28.00,4.92,33.33,31.33,30.00,2020_4_6_20_11R,20,11R
137,6,4593,小坂宗司,39,大阪,52,A2,6.07,44.63,6.94,64.71,39.58,33.73,2020_4_6_20_11R,20,11R
138,1,3556,田中信一,47,大阪,55,A1,6.00,37.50,7.53,47.37,22.06,31.01,2020_4_6_20_12R,20,12R
139,2,3703,鳥飼眞,46,福岡,51,A1,7.15,56.72,6.55,55.10,30.95,34.94,2020_4_6_20_12R,20,12R
140,3,4030,森高一真,41,香川,49,A1,7.19,48.21,6.64,40.43,52.00,41.77,2020_4_6_20_12R,20,12R
141,4,3995,重野哲之,41,静岡,52,A1,6.35,45.00,5.14,36.36,49.33,29.49,2020_4_6_20_12R,20,12R
142,5,3555,野添貴裕,47,大阪,55,A1,6.00,38.78,5.76,34.48,36.78,24.84,2020_4_6_20_12R,20,12R
143,6,4522,古澤光紀,32,福岡,54,A1,6.64,47.62,6.16,50.00,33.33,25.81,2020_4_6_20_12R,20,12R
144,1,4361,柳生泰二,35,山口,53,A1,6.68,48.76,6.39,43.30,41.67,23.81,2020_4_6_19_1R,19,1R
145,2,2992,今村豊,58,山口,51,A1,6.73,43.04,6.63,42.86,41.67,18.18,2020_4_6_19_1R,19,1R
146,3,3251,平石和男,53,埼玉,51,A1,6.08,39.85,7.82,70.59,33.33,36.36,2020_4_6_19_1R,19,1R
147,4,4074,柳沢一,38,愛知,51,A1,6.89,42.20,6.33,40.00,30.43,33.33,2020_4_6_19_1R,19,1R
148,5,3780,魚谷智之,44,兵庫,51,A1,7.41,54.74,7.41,40.74,45.45,58.33,2020_4_6_19_1R,19,1R
149,6,4908,上田龍星,24,大阪,51,A1,6.66,53.13,7.83,73.33,58.33,53.85,2020_4_6_19_1R,19,1R
150,1,4787,椎名豊,31,群馬,51,A1,5.75,41.80,7.00,63.64,33.33,9.09,2020_4_6_19_2R,19,2R
151,2,4061,萩原秀人,40,福井,54,A1,7.79,56.56,7.14,59.09,16.67,38.46,2020_4_6_19_2R,19,2R
152,3,4776,竹田和哉,26,香川,53,A1,5.53,33.02,5.32,36.84,33.33,0.00,2020_4_6_19_2R,19,2R
153,4,4070,中村亮太,39,長崎,50,A1,5.84,38.46,7.00,58.06,8.33,18.18,2020_4_6_19_2R,19,2R
154,5,3961,谷村一哉,41,山口,52,A1,7.01,52.17,7.08,55.00,38.46,27.27,2020_4_6_19_2R,19,2R
155,6,4168,石野貴之,37,大阪,53,A1,7.64,52.99,7.50,56.25,45.83,41.67,2020_4_6_19_2R,19,2R
156,1,4239,竹田辰也,36,山口,51,A1,6.45,44.57,6.61,46.15,9.09,11.76,2020_4_6_19_3R,19,3R
157,2,3941,池田浩二,42,愛知,53,A1,7.44,53.49,8.57,71.43,36.36,45.45,2020_4_6_19_3R,19,3R
158,3,4205,山口剛,37,広島,52,A1,7.27,53.66,7.36,57.14,72.73,15.00,2020_4_6_19_3R,19,3R
159,4,4739,中村晃朋,28,香川,51,A1,6.74,48.00,6.02,40.00,27.27,81.82,2020_4_6_19_3R,19,3R
160,5,4604,岩瀬裕亮,31,愛知,54,A1,7.13,55.15,6.73,54.55,20.00,31.25,2020_4_6_19_3R,19,3R
161,6,4262,馬場貴也,36,滋賀,53,A1,6.62,37.61,7.54,58.97,84.62,45.45,2020_4_6_19_3R,19,3R
162,1,4415,下出卓矢,33,福井,55,A1,6.16,42.35,6.86,57.14,36.36,66.67,2020_4_6_19_4R,19,4R
163,2,4172,森定晃史,37,岡山,51,A1,6.99,52.85,6.03,34.48,42.86,72.73,2020_4_6_19_4R,19,4R
164,3,4337,平本真之,35,愛知,54,A1,6.79,45.95,8.90,80.00,0.00,31.58,2020_4_6_19_4R,19,4R
165,4,4290,稲田浩二,35,兵庫,51,A1,7.36,52.38,8.38,80.95,75.00,54.55,2020_4_6_19_4R,19,4R
166,5,4524,深谷知博,32,静岡,51,A1,7.53,55.73,7.90,65.00,30.00,33.33,2020_4_6_19_4R,19,4R
167,6,4324,海野康志,32,山口,59,A1,6.18,37.90,6.97,52.17,66.67,45.45,2020_4_6_19_4R,19,4R
168,1,4308,河村了,36,愛知,51,A1,6.86,43.41,6.18,35.29,20.00,58.33,2020_4_6_19_5R,19,5R
169,2,4344,新田雄史,35,三重,54,A1,7.88,63.72,7.20,44.00,45.83,41.67,2020_4_6_19_5R,19,5R
170,3,3942,寺田祥,41,山口,56,A1,7.79,56.41,7.63,60.71,26.32,10.00,2020_4_6_19_5R,19,5R
171,4,3251,平石和男,53,埼玉,51,A1,6.08,39.85,7.82,70.59,33.33,36.36,2020_4_6_19_5R,19,5R
172,5,4063,市橋卓士,40,徳島,54,A1,7.15,58.10,7.75,65.00,33.33,58.33,2020_4_6_19_5R,19,5R
173,6,4044,湯川浩司,40,大阪,50,A1,7.35,52.83,7.24,52.38,13.64,25.00,2020_4_6_19_5R,19,5R
174,1,3788,一宮稔弘,48,徳島,52,A1,6.60,45.97,6.70,51.85,54.55,36.36,2020_4_6_19_6R,19,6R
175,2,4418,茅原悠紀,32,岡山,56,A1,7.27,46.15,6.67,36.11,33.33,72.73,2020_4_6_19_6R,19,6R
176,3,4573,佐藤翼,31,埼玉,53,A1,6.89,50.45,6.77,50.00,45.45,27.27,2020_4_6_19_6R,19,6R
177,4,4776,竹田和哉,26,香川,53,A1,5.53,33.02,5.32,36.84,33.33,0.00,2020_4_6_19_6R,19,6R
178,5,4686,丸野一樹,28,滋賀,52,A1,6.71,42.54,6.79,47.37,20.00,19.05,2020_4_6_19_6R,19,6R
179,6,4760,山崎郡,30,大阪,51,A1,7.06,56.69,7.74,63.16,20.00,18.18,2020_4_6_19_6R,19,6R
180,1,3780,魚谷智之,44,兵庫,51,A1,7.41,54.74,7.41,40.74,45.45,58.33,2020_4_6_19_7R,19,7R
181,2,4064,原田篤志,40,山口,51,A1,6.67,42.42,7.12,52.22,81.82,33.33,2020_4_6_19_7R,19,7R
182,3,3960,菊地孝平,41,静岡,55,A1,7.31,51.65,7.84,57.89,37.50,33.33,2020_4_6_19_7R,19,7R
183,4,4205,山口剛,37,広島,52,A1,7.27,53.66,7.36,57.14,72.73,15.00,2020_4_6_19_7R,19,7R
184,5,4096,石橋道友,38,長崎,53,A1,6.32,45.45,5.43,33.33,58.33,50.00,2020_4_6_19_7R,19,7R
185,6,4084,杉山正樹,40,愛知,55,A1,6.83,46.15,6.30,40.00,28.57,36.36,2020_4_6_19_7R,19,7R
186,1,4083,福島勇樹,40,東京,50,A1,6.44,48.06,6.60,40.00,58.33,25.00,2020_4_6_19_8R,19,8R
187,2,3897,白井英治,43,山口,52,A1,8.65,72.17,8.94,76.79,50.00,38.46,2020_4_6_19_8R,19,8R
188,3,4371,西山貴浩,32,福岡,53,A1,7.08,47.37,7.33,52.38,33.33,20.00,2020_4_6_19_8R,19,8R
189,4,4239,竹田辰也,36,山口,51,A1,6.45,44.57,6.61,46.15,9.09,11.76,2020_4_6_19_8R,19,8R
190,5,4074,柳沢一,38,愛知,51,A1,6.89,42.20,6.33,40.00,30.43,33.33,2020_4_6_19_8R,19,8R
191,6,4398,船岡洋一,33,広島,53,A1,5.96,35.66,7.26,58.06,30.43,20.00,2020_4_6_19_8R,19,8R
192,1,4337,平本真之,35,愛知,54,A1,6.79,45.95,8.90,80.00,0.00,31.58,2020_4_6_19_9R,19,9R
193,2,4547,中田竜太,31,埼玉,50,A1,6.64,47.47,6.75,45.00,50.00,8.33,2020_4_6_19_9R,19,9R
194,3,4136,江夏満,39,福岡,54,A1,7.56,60.61,7.58,56.67,31.82,10.53,2020_4_6_19_9R,19,9R
195,4,3942,寺田祥,41,山口,56,A1,7.79,56.41,7.63,60.71,26.32,10.00,2020_4_6_19_9R,19,9R
196,5,3940,飯山泰,42,東京,53,A1,6.55,50.00,6.77,58.06,36.36,20.00,2020_4_6_19_9R,19,9R
197,6,4808,松尾拓,31,三重,50,A1,6.97,54.17,7.68,73.68,45.45,33.33,2020_4_6_19_9R,19,9R
198,1,3622,山崎智也,46,群馬,54,A1,6.42,44.16,7.41,46.88,43.48,33.33,2020_4_6_19_10R,19,10R
199,2,4524,深谷知博,32,静岡,51,A1,7.53,55.73,7.90,65.00,30.00,33.33,2020_4_6_19_10R,19,10R
200,3,3961,谷村一哉,41,山口,52,A1,7.01,52.17,7.08,55.00,38.46,27.27,2020_4_6_19_10R,19,10R
201,4,4262,馬場貴也,36,滋賀,53,A1,6.62,37.61,7.54,58.97,84.62,45.45,2020_4_6_19_10R,19,10R
202,5,4573,佐藤翼,31,埼玉,53,A1,6.89,50.45,6.77,50.00,45.45,27.27,2020_4_6_19_10R,19,10R
203,6,4344,新田雄史,35,三重,54,A1,7.88,63.72,7.20,44.00,45.83,41.67,2020_4_6_19_10R,19,10R
204,1,3783,瓜生正義,44,福岡,51,A1,7.52,50.93,3.29,14.29,21.05,68.75,2020_4_6_19_11R,19,11R
205,2,4604,岩瀬裕亮,31,愛知,54,A1,7.13,55.15,6.73,54.55,20.00,31.25,2020_4_6_19_11R,19,11R
206,3,4044,湯川浩司,40,大阪,50,A1,7.35,52.83,7.24,52.38,13.64,25.00,2020_4_6_19_11R,19,11R
207,4,4418,茅原悠紀,32,岡山,56,A1,7.27,46.15,6.67,36.11,33.33,72.73,2020_4_6_19_11R,19,11R
208,5,4290,稲田浩二,35,兵庫,51,A1,7.36,52.38,8.38,80.95,75.00,54.55,2020_4_6_19_11R,19,11R
209,6,4188,久田敏之,38,群馬,53,A1,7.67,59.32,0.00,0.00,72.73,36.36,2020_4_6_19_11R,19,11R
210,1,4320,峰竜太,35,佐賀,49,A1,8.69,74.77,8.00,52.63,45.45,41.67,2020_4_6_19_12R,19,12R
