,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
134,3,3297,藤丸光一,53,福岡,50,A2,5.76,43.75,5.93,47.37,39.45,43.55,2020_10_15_20_11R,20,11R
135,4,3668,市川猛,49,広島,51,B1,3.75,14.29,3.78,15.00,41.63,24.07,2020_10_15_20_11R,20,11R
136,5,4498,宮本夏樹,33,長崎,54,A2,5.18,32.05,5.32,32.00,33.33,31.67,2020_10_15_20_11R,20,11R
137,6,4872,山下流心,27,広島,56,B1,5.27,32.14,0.00,0.00,31.51,24.56,2020_10_15_20_11R,20,11R
138,1,3435,寺田千恵,51,岡山,45,A1,6.36,45.79,7.23,54.84,29.11,22.81,2020_10_15_20_12R,20,12R
139,2,4098,赤澤文香,38,岡山,46,B1,4.84,28.07,5.55,40.00,32.38,27.27,2020_10_15_20_12R,20,12R
140,3,4882,瀧川千依,24,広島,45,B2,3.79,22.35,0.00,0.00,30.20,37.10,2020_10_15_20_12R,20,12R
141,4,4694,高田綾,35,福岡,44,B1,4.74,23.91,4.17,19.23,32.70,25.00,2020_10_15_20_12R,20,12R
142,5,4349,犬童千秋,35,福岡,47,B1,5.51,37.08,5.27,24.44,30.16,36.07,2020_10_15_20_12R,20,12R
143,6,4884,勝浦真帆,24,岡山,47,B1,5.04,33.93,4.40,26.67,31.78,31.08,2020_10_15_20_12R,20,12R
144,1,4730,土屋実沙,31,静岡,46,A2,6.03,40.00,5.00,30.00,32.71,31.09,2020_10_15_18_1R,18,1R
145,2,4874,池田奈津,26,福岡,50,B1,3.74,15.94,3.06,12.50,36.97,24.44,2020_10_15_18_1R,18,1R
146,3,5030,金子千穂,23,群馬,44,B1,2.39,8.45,1.89,0.00,33.33,31.98,2020_10_15_18_1R,18,1R
147,4,4891,寺島美里,30,東京,46,B1,4.61,23.53,3.26,15.79,25.66,36.60,2020_10_15_18_1R,18,1R
148,5,4878,西岡育未,25,徳島,45,B1,3.88,12.82,2.76,11.76,48.25,30.48,2020_10_15_18_1R,18,1R
149,6,4854,大橋由珠,25,東京,47,B2,3.42,11.63,0.00,0.00,30.93,30.65,2020_10_15_18_1R,18,1R
150,1,4045,佐々木裕,41,山口,47,A2,5.53,35.85,5.93,42.86,31.78,34.54,2020_10_15_18_2R,18,2R
151,2,4501,樋口由加,32,岡山,45,A2,5.59,37.90,5.95,38.10,24.74,31.16,2020_10_15_18_2R,18,2R
152,3,4479,矢野真梨,32,山口,46,B2,4.05,12.50,0.00,0.00,47.06,28.09,2020_10_15_18_2R,18,2R
153,4,4400,加藤奈月,32,福井,55,B1,4.30,18.33,5.44,33.33,33.91,27.17,2020_10_15_18_2R,18,2R
154,5,4758,富樫麗加,30,東京,52,A2,6.28,46.83,3.83,12.50,34.12,29.67,2020_10_15_18_2R,18,2R
155,6,5113,黒明花夢,20,岡山,50,B2,1.43,0.00,0.00,0.00,32.76,31.55,2020_10_15_18_2R,18,2R
156,1,4225,土屋千明,38,群馬,46,A1,6.46,53.95,7.03,51.72,32.35,27.96,2020_10_15_18_3R,18,3R
157,2,4909,薮内瑞希,25,岡山,44,B1,3.91,20.31,1.83,0.00,29.47,29.41,2020_10_15_18_3R,18,3R
158,3,3302,谷川里江,53,愛知,46,A2,5.70,42.61,4.96,33.33,35.29,37.86,2020_10_15_18_3R,18,3R
159,4,4464,山下友貴,34,静岡,43,A2,5.90,36.96,4.50,12.50,43.18,35.38,2020_10_15_18_3R,18,3R
160,5,4870,新田有理,28,広島,44,B1,4.78,29.27,4.63,12.50,31.13,31.12,2020_10_15_18_3R,18,3R
161,6,5123,福山恵里,24,山口,47,B2,1.15,0.00,1.11,0.00,30.28,37.70,2020_10_15_18_3R,18,3R
162,1,3999,大瀧明日,41,愛知,45,A1,6.89,51.43,5.30,30.00,31.07,29.47,2020_10_15_18_4R,18,4R
163,2,4372,原田佑実,33,大阪,45,A2,5.21,29.41,0.00,0.00,26.42,36.84,2020_10_15_18_4R,18,4R
164,3,4775,千葉真弥,26,静岡,48,B1,4.01,18.07,3.61,16.67,33.04,27.87,2020_10_15_18_4R,18,4R
165,4,4770,小野真歩,28,福岡,53,B2,3.57,14.29,0.00,0.00,41.96,33.51,2020_10_15_18_4R,18,4R
166,5,4845,前田紗希,27,埼玉,50,B1,4.49,26.32,0.00,0.00,40.00,39.09,2020_10_15_18_4R,18,4R
167,6,4014,片岡恵里,40,山口,49,B1,4.77,27.72,5.03,32.84,36.63,36.46,2020_10_15_18_4R,18,4R
168,1,4893,渡邉真奈,30,東京,47,B1,2.77,7.69,2.67,0.00,25.68,34.20,2020_10_15_18_5R,18,5R
169,2,4611,今井美亜,30,福井,47,A2,5.85,40.00,7.00,62.50,42.99,32.61,2020_10_15_18_5R,18,5R
170,3,4304,藤崎小百,37,福岡,49,A2,4.98,27.56,5.41,41.03,16.48,36.98,2020_10_15_18_5R,18,5R
171,4,4874,池田奈津,26,福岡,50,B1,3.74,15.94,3.06,12.50,36.97,24.44,2020_10_15_18_5R,18,5R
172,5,4456,鎌倉涼,31,大阪,45,A1,6.16,47.95,7.36,54.55,43.16,25.93,2020_10_15_18_5R,18,5R
173,6,5079,大石真央,22,静岡,46,B2,2.17,0.00,0.00,0.00,33.33,27.01,2020_10_15_18_5R,18,5R
174,1,4569,中澤宏奈,32,東京,48,B1,4.74,27.62,4.94,25.00,37.50,35.91,2020_10_15_18_6R,18,6R
175,2,4208,三浦永理,37,静岡,47,B1,6.19,48.62,0.00,0.00,35.29,33.16,2020_10_15_18_6R,18,6R
176,3,4758,富樫麗加,30,東京,52,A2,6.28,46.83,3.83,12.50,34.12,29.67,2020_10_15_18_6R,18,6R
177,4,4823,中村桃佳,27,香川,44,B2,6.09,42.74,5.60,30.00,34.04,37.37,2020_10_15_18_6R,18,6R
178,5,4447,深川麻奈,33,福岡,49,A1,6.70,52.94,3.44,11.11,49.52,31.28,2020_10_15_18_6R,18,6R
179,6,4738,清埜翔子,29,埼玉,51,B1,3.60,16.87,2.56,11.11,37.89,40.72,2020_10_15_18_6R,18,6R
180,1,4773,中川りな,27,福岡,48,B1,5.90,36.22,4.73,26.67,34.55,36.87,2020_10_15_18_7R,18,7R
181,2,4479,矢野真梨,32,山口,46,B2,4.05,12.50,0.00,0.00,47.06,28.09,2020_10_15_18_7R,18,7R
182,3,4854,大橋由珠,25,東京,47,B2,3.42,11.63,0.00,0.00,30.93,30.65,2020_10_15_18_7R,18,7R
183,4,4878,西岡育未,25,徳島,45,B1,3.88,12.82,2.76,11.76,48.25,30.48,2020_10_15_18_7R,18,7R
184,5,4775,千葉真弥,26,静岡,48,B1,4.01,18.07,3.61,16.67,33.04,27.87,2020_10_15_18_7R,18,7R
185,6,5146,野田彩加,17,山口,49,B2,1.61,1.96,1.11,0.00,30.39,34.52,2020_10_15_18_7R,18,7R
186,1,4841,高橋悠花,28,岡山,47,B2,3.86,21.13,0.00,0.00,38.54,38.55,2020_10_15_18_8R,18,8R
187,2,4400,加藤奈月,32,福井,55,B1,4.30,18.33,5.44,33.33,33.91,27.17,2020_10_15_18_8R,18,8R
188,3,4372,原田佑実,33,大阪,45,A2,5.21,29.41,0.00,0.00,26.42,36.84,2020_10_15_18_8R,18,8R
189,4,4501,樋口由加,32,岡山,45,A2,5.59,37.90,5.95,38.10,24.74,31.16,2020_10_15_18_8R,18,8R
190,5,4891,寺島美里,30,東京,46,B1,4.61,23.53,3.26,15.79,25.66,36.60,2020_10_15_18_8R,18,8R
191,6,3302,谷川里江,53,愛知,46,A2,5.70,42.61,4.96,33.33,35.29,37.86,2020_10_15_18_8R,18,8R
192,1,4611,今井美亜,30,福井,47,A2,5.85,40.00,7.00,62.50,42.99,32.61,2020_10_15_18_9R,18,9R
193,2,4014,片岡恵里,40,山口,49,B1,4.77,27.72,5.03,32.84,36.63,36.46,2020_10_15_18_9R,18,9R
194,3,4225,土屋千明,38,群馬,46,A1,6.46,53.95,7.03,51.72,32.35,27.96,2020_10_15_18_9R,18,9R
195,4,4845,前田紗希,27,埼玉,50,B1,4.49,26.32,0.00,0.00,40.00,39.09,2020_10_15_18_9R,18,9R
196,5,4730,土屋実沙,31,静岡,46,A2,6.03,40.00,5.00,30.00,32.71,31.09,2020_10_15_18_9R,18,9R
197,6,4909,薮内瑞希,25,岡山,44,B1,3.91,20.31,1.83,0.00,29.47,29.41,2020_10_15_18_9R,18,9R
198,1,4870,新田有理,28,広島,44,B1,4.78,29.27,4.63,12.50,31.13,31.12,2020_10_15_18_10R,18,10R
199,2,4447,深川麻奈,33,福岡,49,A1,6.70,52.94,3.44,11.11,49.52,31.28,2020_10_15_18_10R,18,10R
200,3,4893,渡邉真奈,30,東京,47,B1,2.77,7.69,2.67,0.00,25.68,34.20,2020_10_15_18_10R,18,10R
201,4,3999,大瀧明日,41,愛知,45,A1,6.89,51.43,5.30,30.00,31.07,29.47,2020_10_15_18_10R,18,10R
202,5,4304,藤崎小百,37,福岡,49,A2,4.98,27.56,5.41,41.03,16.48,36.98,2020_10_15_18_10R,18,10R
203,6,4569,中澤宏奈,32,東京,48,B1,4.74,27.62,4.94,25.00,37.50,35.91,2020_10_15_18_10R,18,10R
204,1,4464,山下友貴,34,静岡,43,A2,5.90,36.96,4.50,12.50,43.18,35.38,2020_10_15_18_11R,18,11R
205,2,4823,中村桃佳,27,香川,44,B2,6.09,42.74,5.60,30.00,34.04,37.37,2020_10_15_18_11R,18,11R
206,3,4773,中川りな,27,福岡,48,B1,5.90,36.22,4.73,26.67,34.55,36.87,2020_10_15_18_11R,18,11R
207,4,4456,鎌倉涼,31,大阪,45,A1,6.16,47.95,7.36,54.55,43.16,25.93,2020_10_15_18_11R,18,11R
208,5,4045,佐々木裕,41,山口,47,A2,5.53,35.85,5.93,42.86,31.78,34.54,2020_10_15_18_11R,18,11R
209,6,4841,高橋悠花,28,岡山,47,B2,3.86,21.13,0.00,0.00,38.54,38.55,2020_10_15_18_11R,18,11R
210,1,4050,田口節子,39,岡山,46,A1,6.83,52.63,5.29,28.57,38.78,33.67,2020_10_15_18_12R,18,12R
