,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4732,堀本和也,33,徳島,55,A2,6.81,50.52,7.35,58.82,34.78,28.91,2022_11_12_23_1R,23,1R
1,2,5093,浦野海,20,福岡,53,B1,4.26,22.35,2.50,8.33,43.33,25.21,2022_11_12_23_1R,23,1R
2,3,4952,吉武真也,28,福岡,52,B2,4.57,42.86,3.22,13.51,31.91,39.29,2022_11_12_23_1R,23,1R
3,4,3921,川村正輝,47,福井,51,B1,5.16,28.09,5.34,37.50,38.78,26.52,2022_11_12_23_1R,23,1R
4,5,4432,黄金井力,36,埼玉,55,B1,5.70,35.11,0.00,0.00,20.00,34.53,2022_11_12_23_1R,23,1R
5,6,3508,久富政弘,51,佐賀,55,B1,4.40,25.23,5.29,33.11,35.90,26.72,2022_11_12_23_1R,23,1R
6,1,4359,横川聖志,38,徳島,55,A2,5.21,31.96,5.80,45.00,45.65,29.63,2022_11_12_23_2R,23,2R
7,2,3574,大神康司,50,福岡,53,A2,6.14,46.85,5.64,38.14,42.22,23.58,2022_11_12_23_2R,23,2R
8,3,3176,長谷川巌,58,山口,50,B2,4.51,25.29,2.20,0.00,25.53,35.11,2022_11_12_23_2R,23,2R
9,4,5102,原田雄次,24,福岡,51,B1,4.86,24.68,3.83,17.39,25.71,36.44,2022_11_12_23_2R,23,2R
10,5,4416,三宅健太,35,広島,55,B1,5.03,28.21,5.41,38.89,39.47,43.17,2022_11_12_23_2R,23,2R
11,6,3614,谷勝幸,49,広島,54,B1,4.39,23.48,4.63,27.40,39.58,30.37,2022_11_12_23_2R,23,2R
12,1,3955,眞田英二,45,徳島,52,A2,6.32,44.04,6.38,44.68,28.00,23.53,2022_11_12_23_3R,23,3R
13,2,3891,谷口健一,47,福井,54,B1,4.09,19.74,4.27,18.18,25.71,39.23,2022_11_12_23_3R,23,3R
14,3,3319,山崎義明,55,埼玉,51,A1,5.98,38.83,0.00,0.00,24.39,32.59,2022_11_12_23_3R,23,3R
15,4,3809,吉田光,47,佐賀,50,B1,5.30,33.75,5.12,32.39,27.50,37.23,2022_11_12_23_3R,23,3R
16,5,3283,窪田好弘,55,福井,52,B1,4.26,23.53,3.89,5.56,17.07,32.33,2022_11_12_23_3R,23,3R
17,6,3501,川上昇平,53,長崎,54,B1,4.92,28.83,4.59,20.34,48.72,32.33,2022_11_12_23_3R,23,3R
18,1,3300,川崎智幸,55,岡山,53,A2,5.95,41.38,5.14,22.73,33.33,16.15,2022_11_12_23_4R,23,4R
19,2,3715,倉尾大介,47,福岡,55,B1,5.88,36.54,5.28,32.50,30.00,27.91,2022_11_12_23_4R,23,4R
20,3,3436,柏野幸二,53,岡山,50,A2,6.53,50.42,5.07,32.14,27.50,30.43,2022_11_12_23_4R,23,4R
21,4,5124,上瀧絢也,26,佐賀,53,B2,2.36,7.55,1.81,3.85,35.29,43.94,2022_11_12_23_4R,23,4R
22,5,5154,村松栄太,26,広島,53,B1,2.00,2.82,1.75,0.00,21.43,30.88,2022_11_12_23_4R,23,4R
23,6,3350,藤本佳史,54,山口,52,A2,5.57,40.00,5.64,30.36,19.51,34.81,2022_11_12_23_4R,23,4R
24,1,4007,榮田将彦,43,山口,49,B1,5.81,43.84,5.58,40.00,29.27,27.07,2022_11_12_23_5R,23,5R
25,2,3349,吉田一郎,54,長崎,50,A2,6.57,53.77,5.90,44.00,26.47,31.06,2022_11_12_23_5R,23,5R
26,3,4370,山口達也,36,岡山,55,A1,6.15,45.45,7.71,71.43,21.74,36.50,2022_11_12_23_5R,23,5R
27,4,3635,石田政吾,52,福井,53,A1,5.64,42.86,6.71,64.71,21.62,34.06,2022_11_12_23_5R,23,5R
28,5,3508,久富政弘,51,佐賀,55,B1,4.40,25.23,5.29,33.11,35.90,26.72,2022_11_12_23_5R,23,5R
29,6,3815,森岡満郎,46,岡山,54,B1,5.16,31.63,4.46,20.00,22.50,34.53,2022_11_12_23_5R,23,5R
30,1,3176,長谷川巌,58,山口,50,B2,4.51,25.29,2.20,0.00,25.53,35.11,2022_11_12_23_6R,23,6R
31,2,4196,田中太一,40,佐賀,52,B1,4.66,29.03,5.08,31.48,15.15,35.77,2022_11_12_23_6R,23,6R
32,3,4523,中村辰也,34,長崎,53,A2,6.10,48.54,5.80,45.65,19.05,27.61,2022_11_12_23_6R,23,6R
33,4,4516,野口勝弘,35,愛知,52,A2,5.44,34.82,5.22,33.33,30.00,30.83,2022_11_12_23_6R,23,6R
34,5,3717,立間充宏,47,岡山,55,A1,6.50,49.55,7.23,58.06,35.42,32.35,2022_11_12_23_6R,23,6R
35,6,3921,川村正輝,47,福井,51,B1,5.16,28.09,5.34,37.50,38.78,26.52,2022_11_12_23_6R,23,6R
36,1,3616,中村真,49,福岡,54,B2,4.93,32.67,5.40,32.76,32.50,43.57,2022_11_12_23_7R,23,7R
37,2,4594,谷川祐一,41,滋賀,52,A2,6.05,43.36,5.47,41.18,23.26,30.47,2022_11_12_23_7R,23,7R
38,3,3614,谷勝幸,49,広島,54,B1,4.39,23.48,4.63,27.40,39.58,30.37,2022_11_12_23_7R,23,7R
39,4,5077,滝沢崚,25,埼玉,49,B1,2.93,7.32,0.00,0.00,34.21,33.59,2022_11_12_23_7R,23,7R
40,5,4706,三浦洋次,34,愛知,50,A1,5.81,39.55,6.44,50.00,45.28,31.16,2022_11_12_23_7R,23,7R
41,6,3809,吉田光,47,佐賀,50,B1,5.30,33.75,5.12,32.39,27.50,37.23,2022_11_12_23_7R,23,7R
42,1,4432,黄金井力,36,埼玉,55,B1,5.70,35.11,0.00,0.00,20.00,34.53,2022_11_12_23_8R,23,8R
43,2,4949,横田貴満,30,佐賀,51,A2,5.68,39.66,5.05,30.86,29.41,36.03,2022_11_12_23_8R,23,8R
44,3,4091,荒田泰明,41,埼玉,53,B1,4.40,25.71,6.25,50.00,33.33,28.24,2022_11_12_23_8R,23,8R
45,4,3715,倉尾大介,47,福岡,55,B1,5.88,36.54,5.28,32.50,30.00,27.91,2022_11_12_23_8R,23,8R
46,5,4027,松江秀徳,44,佐賀,54,A2,5.92,42.45,6.57,49.47,29.41,32.59,2022_11_12_23_8R,23,8R
47,6,4216,星栄爾,37,静岡,53,A2,6.47,50.00,6.54,46.43,46.15,40.44,2022_11_12_23_8R,23,8R
48,1,4416,三宅健太,35,広島,55,B1,5.03,28.21,5.41,38.89,39.47,43.17,2022_11_12_23_9R,23,9R
49,2,4276,鈴木勝博,39,愛知,53,A1,7.16,63.21,7.20,60.00,56.10,26.98,2022_11_12_23_9R,23,9R
50,3,3875,廣中良一,46,山口,52,B1,4.63,25.25,4.41,27.27,14.29,43.61,2022_11_12_23_9R,23,9R
51,4,3501,川上昇平,53,長崎,54,B1,4.92,28.83,4.59,20.34,48.72,32.33,2022_11_12_23_9R,23,9R
52,5,3349,吉田一郎,54,長崎,50,A2,6.57,53.77,5.90,44.00,26.47,31.06,2022_11_12_23_9R,23,9R
53,6,3436,柏野幸二,53,岡山,50,A2,6.53,50.42,5.07,32.14,27.50,30.43,2022_11_12_23_9R,23,9R
54,1,4207,松下一也,39,静岡,55,A1,6.44,51.59,7.27,54.55,23.08,26.56,2022_11_12_23_10R,23,10R
55,2,4424,松尾昂明,37,福岡,51,A1,6.12,44.71,5.99,44.93,22.58,29.10,2022_11_12_23_10R,23,10R
56,3,4732,堀本和也,33,徳島,55,A2,6.81,50.52,7.35,58.82,34.78,28.91,2022_11_12_23_10R,23,10R
57,4,3350,藤本佳史,54,山口,52,A2,5.57,40.00,5.64,30.36,19.51,34.81,2022_11_12_23_10R,23,10R
58,5,3574,大神康司,50,福岡,53,A2,6.14,46.85,5.64,38.14,42.22,23.58,2022_11_12_23_10R,23,10R
59,6,4516,野口勝弘,35,愛知,52,A2,5.44,34.82,5.22,33.33,30.00,30.83,2022_11_12_23_10R,23,10R
60,1,4515,藤田浩人,36,佐賀,54,A2,5.66,37.40,5.64,36.98,33.33,26.19,2022_11_12_23_11R,23,11R
61,2,4523,中村辰也,34,長崎,53,A2,6.10,48.54,5.80,45.65,19.05,27.61,2022_11_12_23_11R,23,11R
62,3,3635,石田政吾,52,福井,53,A1,5.64,42.86,6.71,64.71,21.62,34.06,2022_11_12_23_11R,23,11R
63,4,3319,山崎義明,55,埼玉,51,A1,5.98,38.83,0.00,0.00,24.39,32.59,2022_11_12_23_11R,23,11R
64,5,3300,川崎智幸,55,岡山,53,A2,5.95,41.38,5.14,22.73,33.33,16.15,2022_11_12_23_11R,23,11R
65,6,4594,谷川祐一,41,滋賀,52,A2,6.05,43.36,5.47,41.18,23.26,30.47,2022_11_12_23_11R,23,11R
66,1,3717,立間充宏,47,岡山,55,A1,6.50,49.55,7.23,58.06,35.42,32.35,2022_11_12_23_12R,23,12R
67,2,4706,三浦洋次,34,愛知,50,A1,5.81,39.55,6.44,50.00,45.28,31.16,2022_11_12_23_12R,23,12R
68,3,3955,眞田英二,45,徳島,52,A2,6.32,44.04,6.38,44.68,28.00,23.53,2022_11_12_23_12R,23,12R
69,4,4359,横川聖志,38,徳島,55,A2,5.21,31.96,5.80,45.00,45.65,29.63,2022_11_12_23_12R,23,12R
70,5,4370,山口達也,36,岡山,55,A1,6.15,45.45,7.71,71.43,21.74,36.50,2022_11_12_23_12R,23,12R
71,6,4949,横田貴満,30,佐賀,51,A2,5.68,39.66,5.05,30.86,29.41,36.03,2022_11_12_23_12R,23,12R
72,1,3804,中渡修作,48,福岡,53,A2,4.84,25.00,5.24,32.05,37.37,26.00,2022_11_12_21_1R,21,1R
73,2,4474,渡辺崇,35,福岡,57,B1,5.58,34.15,5.18,33.33,35.79,44.53,2022_11_12_21_1R,21,1R
74,3,4314,青木幸太,38,福岡,50,B1,5.05,31.87,5.37,39.02,41.49,30.63,2022_11_12_21_1R,21,1R
75,4,4034,西原明生,44,香川,54,B1,4.47,21.82,4.50,28.13,32.14,30.39,2022_11_12_21_1R,21,1R
76,5,5058,前原大道,26,岡山,52,B1,5.62,38.03,4.39,29.03,34.02,31.48,2022_11_12_21_1R,21,1R
77,6,5276,大島隆乃,20,福岡,52,B2,0.00,0.00,0.00,0.00,42.16,30.33,2022_11_12_21_1R,21,1R
78,1,4601,森野正弘,37,山口,55,A1,6.53,50.00,7.17,62.50,40.00,36.44,2022_11_12_21_2R,21,2R
79,2,3578,塩田雄一,49,香川,51,B1,5.20,36.45,4.30,26.67,42.42,38.98,2022_11_12_21_2R,21,2R
