,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北,4,3,大村,2020_9_26,1-3-6,1900,,1420,1-3,350,1-3,260,,,,,,,,,,
1,1R,晴,北,4,3,大村,2020_9_26,1-3-6,1900,,1420,1-3,350,1-3,260,,,,,,,,,,
2,1R,晴,北,4,3,大村,2020_9_26,1-3-6,1900,,1420,1-3,350,1-3,260,,,,,,,,,,
3,1R,晴,北,4,3,大村,2020_9_26,1-3-6,1900,,1420,1-3,350,1-3,260,,,,,,,,,,
4,1R,晴,北,4,3,大村,2020_9_26,1-3-6,1900,,1420,1-3,350,1-3,260,,,,,,,,,,
5,1R,晴,北,4,3,大村,2020_9_26,1-3-6,1900,,1420,1-3,350,1-3,260,,,,,,,,,,
6,2R,晴,北,5,4,大村,2020_9_26,3-2-1,12450,,500,3-2,3770,2-3,1460,,,,,,,,,,
7,2R,晴,北,5,4,大村,2020_9_26,3-2-1,12450,,500,3-2,3770,2-3,1460,,,,,,,,,,
8,2R,晴,北,5,4,大村,2020_9_26,3-2-1,12450,,500,3-2,3770,2-3,1460,,,,,,,,,,
9,2R,晴,北,5,4,大村,2020_9_26,3-2-1,12450,,500,3-2,3770,2-3,1460,,,,,,,,,,
10,2R,晴,北,5,4,大村,2020_9_26,3-2-1,12450,,500,3-2,3770,2-3,1460,,,,,,,,,,
11,2R,晴,北,5,4,大村,2020_9_26,3-2-1,12450,,500,3-2,3770,2-3,1460,,,,,,,,,,
12,3R,晴,北,5,4,大村,2020_9_26,1-5-6,4910,,1830,1-5,1490,1-5,660,,,,,,,,,,
13,3R,晴,北,5,4,大村,2020_9_26,1-5-6,4910,,1830,1-5,1490,1-5,660,,,,,,,,,,
14,3R,晴,北,5,4,大村,2020_9_26,1-5-6,4910,,1830,1-5,1490,1-5,660,,,,,,,,,,
15,3R,晴,北,5,4,大村,2020_9_26,1-5-6,4910,,1830,1-5,1490,1-5,660,,,,,,,,,,
16,3R,晴,北,5,4,大村,2020_9_26,1-5-6,4910,,1830,1-5,1490,1-5,660,,,,,,,,,,
17,3R,晴,北,5,4,大村,2020_9_26,1-5-6,4910,,1830,1-5,1490,1-5,660,,,,,,,,,,
18,4R,晴,北,5,4,大村,2020_9_26,2-1-3,2740,,470,2-1,830,1-2,420,,,,,,,,,,
19,4R,晴,北,5,4,大村,2020_9_26,2-1-3,2740,,470,2-1,830,1-2,420,,,,,,,,,,
20,4R,晴,北,5,4,大村,2020_9_26,2-1-3,2740,,470,2-1,830,1-2,420,,,,,,,,,,
21,4R,晴,北,5,4,大村,2020_9_26,2-1-3,2740,,470,2-1,830,1-2,420,,,,,,,,,,
22,4R,晴,北,5,4,大村,2020_9_26,2-1-3,2740,,470,2-1,830,1-2,420,,,,,,,,,,
23,4R,晴,北,5,4,大村,2020_9_26,2-1-3,2740,,470,2-1,830,1-2,420,,,,,,,,,,
24,5R,晴,北,5,4,大村,2020_9_26,3-5-1,5260,,260,3-5,2530,3-5,2210,,,,,,,,,,
25,5R,晴,北,5,4,大村,2020_9_26,3-5-1,5260,,260,3-5,2530,3-5,2210,,,,,,,,,,
26,5R,晴,北,5,4,大村,2020_9_26,3-5-1,5260,,260,3-5,2530,3-5,2210,,,,,,,,,,
27,5R,晴,北,5,4,大村,2020_9_26,3-5-1,5260,,260,3-5,2530,3-5,2210,,,,,,,,,,
28,5R,晴,北,5,4,大村,2020_9_26,3-5-1,5260,,260,3-5,2530,3-5,2210,,,,,,,,,,
29,5R,晴,北,5,4,大村,2020_9_26,3-5-1,5260,,260,3-5,2530,3-5,2210,,,,,,,,,,
30,6R,晴,北,5,4,大村,2020_9_26,2-6-4,51080,,4680,2-6,11400,2-6,3150,,,,,,,,,,
31,6R,晴,北,5,4,大村,2020_9_26,2-6-4,51080,,4680,2-6,11400,2-6,3150,,,,,,,,,,
32,6R,晴,北,5,4,大村,2020_9_26,2-6-4,51080,,4680,2-6,11400,2-6,3150,,,,,,,,,,
33,6R,晴,北,5,4,大村,2020_9_26,2-6-4,51080,,4680,2-6,11400,2-6,3150,,,,,,,,,,
34,6R,晴,北,5,4,大村,2020_9_26,2-6-4,51080,,4680,2-6,11400,2-6,3150,,,,,,,,,,
35,6R,晴,北,5,4,大村,2020_9_26,2-6-4,51080,,4680,2-6,11400,2-6,3150,,,,,,,,,,
36,7R,晴,北,5,4,大村,2020_9_26,1-4-2,6610,,1960,1-4,1790,1-4,1000,,,,,,,,,,
37,7R,晴,北,5,4,大村,2020_9_26,1-4-2,6610,,1960,1-4,1790,1-4,1000,,,,,,,,,,
38,7R,晴,北,5,4,大村,2020_9_26,1-4-2,6610,,1960,1-4,1790,1-4,1000,,,,,,,,,,
39,7R,晴,北,5,4,大村,2020_9_26,1-4-2,6610,,1960,1-4,1790,1-4,1000,,,,,,,,,,
40,7R,晴,北,5,4,大村,2020_9_26,1-4-2,6610,,1960,1-4,1790,1-4,1000,,,,,,,,,,
41,7R,晴,北,5,4,大村,2020_9_26,1-4-2,6610,,1960,1-4,1790,1-4,1000,,,,,,,,,,
42,8R,晴,北,5,4,大村,2020_9_26,1-4-3,850,,290,1-4,300,1-4,230,,,,,,,,,,
43,8R,晴,北,5,4,大村,2020_9_26,1-4-3,850,,290,1-4,300,1-4,230,,,,,,,,,,
44,8R,晴,北,5,4,大村,2020_9_26,1-4-3,850,,290,1-4,300,1-4,230,,,,,,,,,,
45,8R,晴,北,5,4,大村,2020_9_26,1-4-3,850,,290,1-4,300,1-4,230,,,,,,,,,,
46,8R,晴,北,5,4,大村,2020_9_26,1-4-3,850,,290,1-4,300,1-4,230,,,,,,,,,,
47,8R,晴,北,5,4,大村,2020_9_26,1-4-3,850,,290,1-4,300,1-4,230,,,,,,,,,,
48,9R,晴,北,4,3,大村,2020_9_26,1-3-2,860,,400,1-3,170,1-3,160,,,,,,,,,,
49,9R,晴,北,4,3,大村,2020_9_26,1-3-2,860,,400,1-3,170,1-3,160,,,,,,,,,,
50,9R,晴,北,4,3,大村,2020_9_26,1-3-2,860,,400,1-3,170,1-3,160,,,,,,,,,,
51,9R,晴,北,4,3,大村,2020_9_26,1-3-2,860,,400,1-3,170,1-3,160,,,,,,,,,,
52,9R,晴,北,4,3,大村,2020_9_26,1-3-2,860,,400,1-3,170,1-3,160,,,,,,,,,,
53,9R,晴,北,4,3,大村,2020_9_26,1-3-2,860,,400,1-3,170,1-3,160,,,,,,,,,,
54,10R,晴,北,3,2,大村,2020_9_26,1-3-2,740,,290,1-3,260,1-3,170,,,,,,,,,,
55,10R,晴,北,3,2,大村,2020_9_26,1-3-2,740,,290,1-3,260,1-3,170,,,,,,,,,,
56,10R,晴,北,3,2,大村,2020_9_26,1-3-2,740,,290,1-3,260,1-3,170,,,,,,,,,,
57,10R,晴,北,3,2,大村,2020_9_26,1-3-2,740,,290,1-3,260,1-3,170,,,,,,,,,,
58,10R,晴,北,3,2,大村,2020_9_26,1-3-2,740,,290,1-3,260,1-3,170,,,,,,,,,,
59,10R,晴,北,3,2,大村,2020_9_26,1-3-2,740,,290,1-3,260,1-3,170,,,,,,,,,,
60,11R,晴,北,2,1,大村,2020_9_26,3-6-4,64180,,5630,3-6,17160,3-6,12540,,,,,,,,,,
61,11R,晴,北,2,1,大村,2020_9_26,3-6-4,64180,,5630,3-6,17160,3-6,12540,,,,,,,,,,
