,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
36,1,1,4553,坪口竜也,74,30,6.81,1,0.19,24,7R,晴,南西,1,1,2019_8_21,1-2-4,8950,1-2-4,4130,1-2,1030,1-2,570,2019_8_21_24_7R
37,2,2,4251,川崎誠志,72,46,6.83,2,0.21,24,7R,晴,南西,1,1,2019_8_21,1-2-4,8950,1-2-4,4130,1-2,1030,1-2,570,2019_8_21_24_7R
38,3,4,3775,泉啓文,27,48,6.78,4,0.21,24,7R,晴,南西,1,1,2019_8_21,1-2-4,8950,1-2-4,4130,1-2,1030,1-2,570,2019_8_21_24_7R
39,4,3,4423,坂口貴彦,30,44,6.82,3,0.19,24,7R,晴,南西,1,1,2019_8_21,1-2-4,8950,1-2-4,4130,1-2,1030,1-2,570,2019_8_21_24_7R
40,5,6,3151,落合敬一,67,74,6.84,6,0.23,24,7R,晴,南西,1,1,2019_8_21,1-2-4,8950,1-2-4,4130,1-2,1030,1-2,570,2019_8_21_24_7R
41,6,5,4497,桑原悠,46,54,6.69,5,0.22,24,7R,晴,南西,1,1,2019_8_21,1-2-4,8950,1-2-4,4130,1-2,1030,1-2,570,2019_8_21_24_7R
42,1,1,3779,原田幸哉,76,17,6.78,1,0.09,24,8R,晴,南西,1,1,2019_8_21,1-2-5,1370,1-2-5,1130,1-2,240,1-2,180,2019_8_21_24_8R
43,2,2,4555,富永大一,63,68,6.65,2,0.14,24,8R,晴,南西,1,1,2019_8_21,1-2-5,1370,1-2-5,1130,1-2,240,1-2,180,2019_8_21_24_8R
44,3,5,2912,尾崎鉄也,14,65,6.84,5,0.12,24,8R,晴,南西,1,1,2019_8_21,1-2-5,1370,1-2-5,1130,1-2,240,1-2,180,2019_8_21_24_8R
45,4,3,3773,津留浩一郎,53,13,6.79,3,0.25,24,8R,晴,南西,1,1,2019_8_21,1-2-5,1370,1-2-5,1130,1-2,240,1-2,180,2019_8_21_24_8R
46,5,6,4523,中村辰也,38,51,6.91,6,0.15,24,8R,晴,南西,1,1,2019_8_21,1-2-5,1370,1-2-5,1130,1-2,240,1-2,180,2019_8_21_24_8R
47,6,4,4316,山口裕太,68,45,6.90,4,0.31,24,8R,晴,南西,1,1,2019_8_21,1-2-5,1370,1-2-5,1130,1-2,240,1-2,180,2019_8_21_24_8R
48,1,1,4352,下條雄太郎,23,56,6.77,1,0.16,24,9R,晴,南西,1,1,2019_8_21,1-5-4,6320,1-4-5,2530,1-5,830,1-5,710,2019_8_21_24_9R
49,2,5,4069,山本修一,44,57,6.84,4,0.14,24,9R,晴,南西,1,1,2019_8_21,1-5-4,6320,1-4-5,2530,1-5,830,1-5,710,2019_8_21_24_9R
50,3,4,4861,田中宏樹,45,27,6.75,3,0.21,24,9R,晴,南西,1,1,2019_8_21,1-5-4,6320,1-4-5,2530,1-5,830,1-5,710,2019_8_21_24_9R
51,4,2,3919,村上純,40,25,6.89,2,0.21,24,9R,晴,南西,1,1,2019_8_21,1-5-4,6320,1-4-5,2530,1-5,830,1-5,710,2019_8_21_24_9R
52,5,3,4070,中村亮太,32,32,6.80,6,0.22,24,9R,晴,南西,1,1,2019_8_21,1-5-4,6320,1-4-5,2530,1-5,830,1-5,710,2019_8_21_24_9R
53,6,6,3501,川上昇平,73,38,6.85,5,0.14,24,9R,晴,南西,1,1,2019_8_21,1-5-4,6320,1-4-5,2530,1-5,830,1-5,710,2019_8_21_24_9R
54,1,1,3944,山口裕二,34,19,6.70,1,0.11,24,10R,晴,南西,1,1,2019_8_21,1-2-3,560,1-2-3,200,1-2,280,1-2,230,2019_8_21_24_10R
55,2,2,3906,飯山晃三,62,47,6.72,2,0.06,24,10R,晴,南西,1,1,2019_8_21,1-2-3,560,1-2-3,200,1-2,280,1-2,230,2019_8_21_24_10R
56,3,3,4171,榎幸司,15,21,6.66,3,0.18,24,10R,晴,南西,1,1,2019_8_21,1-2-3,560,1-2-3,200,1-2,280,1-2,230,2019_8_21_24_10R
57,4,4,3527,中嶋誠一郎,50,36,6.77,4,0.16,24,10R,晴,南西,1,1,2019_8_21,1-2-3,560,1-2-3,200,1-2,280,1-2,230,2019_8_21_24_10R
58,5,5,4703,森永隆,60,39,6.73,5,0.16,24,10R,晴,南西,1,1,2019_8_21,1-2-3,560,1-2-3,200,1-2,280,1-2,230,2019_8_21_24_10R
59,6,6,4434,田中辰彦,13,49,6.73,6,0.19,24,10R,晴,南西,1,1,2019_8_21,1-2-3,560,1-2-3,200,1-2,280,1-2,230,2019_8_21_24_10R
60,1,1,4497,桑原悠,46,54,6.65,1,0.06,24,11R,晴,南西,1,1,2019_8_21,1-2-3,420,1-2-3,240,1-2,170,1-2,140,2019_8_21_24_11R
61,2,2,3779,原田幸哉,76,17,6.68,2,0.09,24,11R,晴,南西,1,1,2019_8_21,1-2-3,420,1-2-3,240,1-2,170,1-2,140,2019_8_21_24_11R
62,3,3,4553,坪口竜也,74,30,6.70,3,0.15,24,11R,晴,南西,1,1,2019_8_21,1-2-3,420,1-2-3,240,1-2,170,1-2,140,2019_8_21_24_11R
63,4,4,4299,中島浩哉,61,67,6.68,4,0.13,24,11R,晴,南西,1,1,2019_8_21,1-2-3,420,1-2-3,240,1-2,170,1-2,140,2019_8_21_24_11R
64,5,5,4259,真庭明志,21,12,6.75,5,0.16,24,11R,晴,南西,1,1,2019_8_21,1-2-3,420,1-2-3,240,1-2,170,1-2,140,2019_8_21_24_11R
65,6,6,4136,江夏満,31,69,6.80,6,0.09,24,11R,晴,南西,1,1,2019_8_21,1-2-3,420,1-2-3,240,1-2,170,1-2,140,2019_8_21_24_11R
66,1,1,3935,岩津徹郎,65,60,6.75,1,0.15,24,12R,晴,南,1,1,2019_8_21,1-2-3,1010,1-2-3,440,1-2,440,1-2,310,2019_8_21_24_12R
67,2,2,4603,谷川将太,17,52,6.72,2,0.20,24,12R,晴,南,1,1,2019_8_21,1-2-3,1010,1-2-3,440,1-2,440,1-2,310,2019_8_21_24_12R
68,3,3,4523,中村辰也,38,51,6.71,3,0.22,24,12R,晴,南,1,1,2019_8_21,1-2-3,1010,1-2-3,440,1-2,440,1-2,310,2019_8_21_24_12R
69,4,4,3571,寺本武司,33,63,6.72,4,0.25,24,12R,晴,南,1,1,2019_8_21,1-2-3,1010,1-2-3,440,1-2,440,1-2,310,2019_8_21_24_12R
70,5,5,4004,山本浩輔,47,53,6.73,5,0.28,24,12R,晴,南,1,1,2019_8_21,1-2-3,1010,1-2-3,440,1-2,440,1-2,310,2019_8_21_24_12R
71,6,6,4361,柳生泰二,22,35,6.70,6,0.29,24,12R,晴,南,1,1,2019_8_21,1-2-3,1010,1-2-3,440,1-2,440,1-2,310,2019_8_21_24_12R
72,1,1,4470,平田健之佑,32,121,6.92,1,0.20,22,1R,晴,北,2,3,2019_8_21,1-3-4,2480,1-3-4,880,1-3,310,1-3,200,2019_8_21_22_1R
73,2,3,4475,末永祐輝,30,153,6.81,3,0.22,22,1R,晴,北,2,3,2019_8_21,1-3-4,2480,1-3-4,880,1-3,310,1-3,200,2019_8_21_22_1R
74,3,4,5022,伊藤尚汰,37,105,6.89,4,0.27,22,1R,晴,北,2,3,2019_8_21,1-3-4,2480,1-3-4,880,1-3,310,1-3,200,2019_8_21_22_1R
75,4,2,2930,新良一規,59,143,6.92,2,0.28,22,1R,晴,北,2,3,2019_8_21,1-3-4,2480,1-3-4,880,1-3,310,1-3,200,2019_8_21_22_1R
76,5,6,4010,越智照浩,24,108,6.90,5,0.24,22,1R,晴,北,2,3,2019_8_21,1-3-4,2480,1-3-4,880,1-3,310,1-3,200,2019_8_21_22_1R
77,6,5,5032,谷口知優,62,164,6.94,6,0.24,22,1R,晴,北,2,3,2019_8_21,1-3-4,2480,1-3-4,880,1-3,310,1-3,200,2019_8_21_22_1R
78,1,1,3741,松尾基成,35,169,6.90,1,0.10,22,2R,晴,北,2,3,2019_8_21,1-5-3,6870,1-3-5,1210,1-5,1800,1-5,1590,2019_8_21_22_2R
79,2,5,4137,君島秀三,19,134,6.97,5,0.13,22,2R,晴,北,2,3,2019_8_21,1-5-3,6870,1-3-5,1210,1-5,1800,1-5,1590,2019_8_21_22_2R
80,3,3,4022,待鳥雄紀,53,151,6.94,3,0.07,22,2R,晴,北,2,3,2019_8_21,1-5-3,6870,1-3-5,1210,1-5,1800,1-5,1590,2019_8_21_22_2R
81,4,2,3456,松下潤,28,113,6.92,2,0.13,22,2R,晴,北,2,3,2019_8_21,1-5-3,6870,1-3-5,1210,1-5,1800,1-5,1590,2019_8_21_22_2R
82,5,4,3636,坂野泰章,38,106,6.86,4,0.15,22,2R,晴,北,2,3,2019_8_21,1-5-3,6870,1-3-5,1210,1-5,1800,1-5,1590,2019_8_21_22_2R
83,6,6,4055,吉田俊彦,17,149,6.97,6,0.09,22,2R,晴,北,2,3,2019_8_21,1-5-3,6870,1-3-5,1210,1-5,1800,1-5,1590,2019_8_21_22_2R
84,1,1,4187,香川友尚,69,152,6.85,1,0.17,22,3R,晴,北,2,3,2019_8_21,1-3-6,1460,1-3-6,560,1-3,560,1-3,270,2019_8_21_22_3R
85,2,3,3872,岡田憲行,65,146,6.92,2,0.19,22,3R,晴,北,2,3,2019_8_21,1-3-6,1460,1-3-6,560,1-3,560,1-3,270,2019_8_21_22_3R
86,3,6,3153,前川竜次,45,150,6.93,3,0.22,22,3R,晴,北,2,3,2019_8_21,1-3-6,1460,1-3-6,560,1-3,560,1-3,270,2019_8_21_22_3R
87,4,2,3715,倉尾大介,31,172,6.94,4,0.19,22,3R,晴,北,2,3,2019_8_21,1-3-6,1460,1-3-6,560,1-3,560,1-3,270,2019_8_21_22_3R
88,5,4,4020,川上清人,57,123,7.05,5,0.17,22,3R,晴,北,2,3,2019_8_21,1-3-6,1460,1-3-6,560,1-3,560,1-3,270,2019_8_21_22_3R
89,6,5,5071,野見山拓己,12,122,6.94,6,0.15,22,3R,晴,北,2,3,2019_8_21,1-3-6,1460,1-3-6,560,1-3,560,1-3,270,2019_8_21_22_3R
90,1,1,3925,大田誠,51,112,6.87,1,0.21,22,4R,晴,北,2,3,2019_8_21,1-6-5,10670,1-5-6,3170,1-6,1410,1-6,810,2019_8_21_22_4R
91,2,6,3956,横澤剛治,40,161,6.91,5,0.19,22,4R,晴,北,2,3,2019_8_21,1-6-5,10670,1-5-6,3170,1-6,1410,1-6,810,2019_8_21_22_4R
92,3,5,4899,占部一真,15,104,6.94,6,0.14,22,4R,晴,北,2,3,2019_8_21,1-6-5,10670,1-5-6,3170,1-6,1410,1-6,810,2019_8_21_22_4R
93,4,4,4718,北川太一,61,163,6.88,4,0.25,22,4R,晴,北,2,3,2019_8_21,1-6-5,10670,1-5-6,3170,1-6,1410,1-6,810,2019_8_21_22_4R
94,5,2,4515,藤田浩人,67,133,6.93,2,0.24,22,4R,晴,北,2,3,2019_8_21,1-6-5,10670,1-5-6,3170,1-6,1410,1-6,810,2019_8_21_22_4R
95,6,3,4557,松尾光広,74,138,7.00,3,0.24,22,4R,晴,北,2,3,2019_8_21,1-6-5,10670,1-5-6,3170,1-6,1410,1-6,810,2019_8_21_22_4R
96,1,3,4410,井上大輔,63,110,6.92,3,0.19,22,5R,晴,北,2,3,2019_8_21,3-2-5,13790,2-3-5,2480,3-2,2530,2-3,1730,2019_8_21_22_5R
97,2,2,4010,越智照浩,24,108,6.92,2,0.26,22,5R,晴,北,2,3,2019_8_21,3-2-5,13790,2-3-5,2480,3-2,2530,2-3,1730,2019_8_21_22_5R
98,3,5,3644,矢橋成介,48,117,6.91,4,0.21,22,5R,晴,北,2,3,2019_8_21,3-2-5,13790,2-3-5,2480,3-2,2530,2-3,1730,2019_8_21_22_5R
99,4,6,3612,馬袋義則,47,140,6.95,5,0.19,22,5R,晴,北,2,3,2019_8_21,3-2-5,13790,2-3-5,2480,3-2,2530,2-3,1730,2019_8_21_22_5R
100,5,1,3224,栗山繁洋,18,126,6.91,1,0.25,22,5R,晴,北,2,3,2019_8_21,3-2-5,13790,2-3-5,2480,3-2,2530,2-3,1730,2019_8_21_22_5R
101,6,4,5053,山口広樹,60,136,6.96,6,0.15,22,5R,晴,北,2,3,2019_8_21,3-2-5,13790,2-3-5,2480,3-2,2530,2-3,1730,2019_8_21_22_5R
102,1,1,4524,深谷知博,27,147,6.90,1,0.04,22,6R,晴,南西,2,3,2019_8_21,1-3-2,640,1-2-3,310,1-3,210,1-3,160,2019_8_21_22_6R
103,2,3,4351,里岡右貴,42,116,6.94,3,0.13,22,6R,晴,南西,2,3,2019_8_21,1-3-2,640,1-2-3,310,1-3,210,1-3,160,2019_8_21_22_6R
104,3,2,4649,和田操拓,20,119,6.91,2,0.09,22,6R,晴,南西,2,3,2019_8_21,1-3-2,640,1-2-3,310,1-3,210,1-3,160,2019_8_21_22_6R
105,4,6,4977,馬野耀,71,129,6.98,6,0.28,22,6R,晴,南西,2,3,2019_8_21,1-3-2,640,1-2-3,310,1-3,210,1-3,160,2019_8_21_22_6R
106,1,3,3745,橋本年光,22,154,7.00,3,0.08,22,7R,晴,南東,2,3,2019_8_21,3-4-2,2440,2-3-4,250,3-4,1350,3-4,740,2019_8_21_22_7R
107,2,4,3529,松本勝也,70,165,6.99,4,0.09,22,7R,晴,南東,2,3,2019_8_21,3-4-2,2440,2-3-4,250,3-4,1350,3-4,740,2019_8_21_22_7R
108,3,2,4713,白神優,11,127,7.03,2,0.06,22,7R,晴,南東,2,3,2019_8_21,3-4-2,2440,2-3-4,250,3-4,1350,3-4,740,2019_8_21_22_7R
109,4,1,3750,笠井広幸,55,160,6.98,1,0.05,22,7R,晴,南東,2,3,2019_8_21,3-4-2,2440,2-3-4,250,3-4,1350,3-4,740,2019_8_21_22_7R
110,5,5,3741,松尾基成,35,169,7.06,5,0.24,22,7R,晴,南東,2,3,2019_8_21,3-4-2,2440,2-3-4,250,3-4,1350,3-4,740,2019_8_21_22_7R
111,6,6,5071,野見山拓己,12,122,7.06,6,0.22,22,7R,晴,南東,2,3,2019_8_21,3-4-2,2440,2-3-4,250,3-4,1350,3-4,740,2019_8_21_22_7R
112,1,1,4363,大野芳顕,50,114,6.88,1,0.19,22,8R,晴,北,2,3,2019_8_21,1-4-3,550,1-3-4,240,1-4,270,1-4,170,2019_8_21_22_8R
113,2,4,4112,大久保信一郎,75,142,6.91,4,0.19,22,8R,晴,北,2,3,2019_8_21,1-4-3,550,1-3-4,240,1-4,270,1-4,170,2019_8_21_22_8R
114,3,3,4187,香川友尚,69,152,6.94,3,0.15,22,8R,晴,北,2,3,2019_8_21,1-4-3,550,1-3-4,240,1-4,270,1-4,170,2019_8_21_22_8R
115,4,6,5032,谷口知優,62,164,6.94,6,0.23,22,8R,晴,北,2,3,2019_8_21,1-4-3,550,1-3-4,240,1-4,270,1-4,170,2019_8_21_22_8R
116,5,5,3456,松下潤,28,113,6.95,5,0.28,22,8R,晴,北,2,3,2019_8_21,1-4-3,550,1-3-4,240,1-4,270,1-4,170,2019_8_21_22_8R
117,6,2,4899,占部一真,15,104,6.94,2,0.25,22,8R,晴,北,2,3,2019_8_21,1-4-3,550,1-3-4,240,1-4,270,1-4,170,2019_8_21_22_8R
118,1,1,3998,冨成謙児,46,125,6.91,1,0.12,22,9R,晴,北,1,2,2019_8_21,1-4-2,4930,1-2-4,770,1-4,1630,1-4,1020,2019_8_21_22_9R
119,2,4,3715,倉尾大介,31,172,6.93,4,0.16,22,9R,晴,北,1,2,2019_8_21,1-4-2,4930,1-2-4,770,1-4,1630,1-4,1020,2019_8_21_22_9R
120,3,2,4055,吉田俊彦,17,149,6.96,2,0.13,22,9R,晴,北,1,2,2019_8_21,1-4-2,4930,1-2-4,770,1-4,1630,1-4,1020,2019_8_21_22_9R
121,4,3,3747,國崎良春,25,118,6.91,3,0.13,22,9R,晴,北,1,2,2019_8_21,1-4-2,4930,1-2-4,770,1-4,1630,1-4,1020,2019_8_21_22_9R
122,5,5,5022,伊藤尚汰,37,105,6.93,5,0.17,22,9R,晴,北,1,2,2019_8_21,1-4-2,4930,1-2-4,770,1-4,1630,1-4,1020,2019_8_21_22_9R
123,6,6,4557,松尾光広,74,138,6.99,6,0.22,22,9R,晴,北,1,2,2019_8_21,1-4-2,4930,1-2-4,770,1-4,1630,1-4,1020,2019_8_21_22_9R
124,1,1,4137,君島秀三,19,134,6.93,1,0.14,22,10R,晴,北東,2,3,2019_8_21,1-2-3,1030,1-2-3,300,1-2,490,1-2,510,2019_8_21_22_10R
125,2,2,3612,馬袋義則,47,140,6.92,2,0.09,22,10R,晴,北東,2,3,2019_8_21,1-2-3,1030,1-2-3,300,1-2,490,1-2,510,2019_8_21_22_10R
126,3,3,4388,是澤孝宏,68,170,6.90,3,0.09,22,10R,晴,北東,2,3,2019_8_21,1-2-3,1030,1-2-3,300,1-2,490,1-2,510,2019_8_21_22_10R
127,4,6,4351,里岡右貴,42,116,6.92,6,0.18,22,10R,晴,北東,2,3,2019_8_21,1-2-3,1030,1-2-3,300,1-2,490,1-2,510,2019_8_21_22_10R
128,5,4,4515,藤田浩人,67,133,6.91,4,0.14,22,10R,晴,北東,2,3,2019_8_21,1-2-3,1030,1-2-3,300,1-2,490,1-2,510,2019_8_21_22_10R
129,6,5,4212,宮地孝四朗,23,141,6.95,5,0.17,22,10R,晴,北東,2,3,2019_8_21,1-2-3,1030,1-2-3,300,1-2,490,1-2,510,2019_8_21_22_10R
130,1,1,3529,松本勝也,70,165,6.92,1,0.05,22,11R,晴,北東,1,2,2019_8_21,1-2-5,4020,1-2-5,1720,1-2,410,1-2,370,2019_8_21_22_11R
131,2,2,4022,待鳥雄紀,53,151,6.98,2,0.09,22,11R,晴,北東,1,2,2019_8_21,1-2-5,4020,1-2-5,1720,1-2,410,1-2,370,2019_8_21_22_11R
132,3,5,5026,安河内健,44,120,6.92,5,0.15,22,11R,晴,北東,1,2,2019_8_21,1-2-5,4020,1-2-5,1720,1-2,410,1-2,370,2019_8_21_22_11R
133,4,6,4475,末永祐輝,30,153,6.86,6,0.27,22,11R,晴,北東,1,2,2019_8_21,1-2-5,4020,1-2-5,1720,1-2,410,1-2,370,2019_8_21_22_11R
134,5,4,3956,横澤剛治,40,161,6.98,4,0.17,22,11R,晴,北東,1,2,2019_8_21,1-2-5,4020,1-2-5,1720,1-2,410,1-2,370,2019_8_21_22_11R
135,6,3,3153,前川竜次,45,150,6.94,3,0.14,22,11R,晴,北東,1,2,2019_8_21,1-2-5,4020,1-2-5,1720,1-2,410,1-2,370,2019_8_21_22_11R
136,1,3,4363,大野芳顕,50,114,6.89,3,0.12,22,12R,晴,北,1,2,2019_8_21,3-1-4,1970,1-3-4,310,3-1,1020,1-3,180,2019_8_21_22_12R
137,2,1,3872,岡田憲行,65,146,6.96,1,0.18,22,12R,晴,北,1,2,2019_8_21,3-1-4,1970,1-3-4,310,3-1,1020,1-3,180,2019_8_21_22_12R
138,3,4,4524,深谷知博,27,147,6.92,4,0.16,22,12R,晴,北,1,2,2019_8_21,3-1-4,1970,1-3-4,310,3-1,1020,1-3,180,2019_8_21_22_12R
139,4,6,4410,井上大輔,63,110,6.96,6,0.18,22,12R,晴,北,1,2,2019_8_21,3-1-4,1970,1-3-4,310,3-1,1020,1-3,180,2019_8_21_22_12R
140,5,5,4713,白神優,11,127,6.98,5,0.26,22,12R,晴,北,1,2,2019_8_21,3-1-4,1970,1-3-4,310,3-1,1020,1-3,180,2019_8_21_22_12R
141,6,2,4718,北川太一,61,163,6.91,2,0.18,22,12R,晴,北,1,2,2019_8_21,3-1-4,1970,1-3-4,310,3-1,1020,1-3,180,2019_8_21_22_12R
142,1,5,4365,盛本真輔,12,44,6.81,4,0.14,21,1R,曇り,南,1,1,2019_8_21,5-1-4,4110,1-4-5,390,5-1,1330,1-5,390,2019_8_21_21_1R
143,2,1,3297,藤丸光一,32,70,6.83,1,0.12,21,1R,曇り,南,1,1,2019_8_21,5-1-4,4110,1-4-5,390,5-1,1330,1-5,390,2019_8_21_21_1R
144,3,4,3353,前田光昭,59,68,6.86,5,0.27,21,1R,曇り,南,1,1,2019_8_21,5-1-4,4110,1-4-5,390,5-1,1330,1-5,390,2019_8_21_21_1R
145,4,6,3409,三好一 ,3,22,6.90,6,0.24,21,1R,曇り,南,1,1,2019_8_21,5-1-4,4110,1-4-5,390,5-1,1330,1-5,390,2019_8_21_21_1R
146,5,3,4307,村上橋蔵,24,58,6.90,3,0.11,21,1R,曇り,南,1,1,2019_8_21,5-1-4,4110,1-4-5,390,5-1,1330,1-5,390,2019_8_21_21_1R
147,6,2,4683,向井田直弥,48,37,6.90,2,0.07,21,1R,曇り,南,1,1,2019_8_21,5-1-4,4110,1-4-5,390,5-1,1330,1-5,390,2019_8_21_21_1R
