,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
79,2,3297,藤丸光一,54,福岡,50,A2,5.81,42.96,6.13,50.38,27.97,50.00,2022_1_8_22_2R,22,2R
80,3,5081,篠原飛翔,23,福岡,52,B1,4.33,20.83,3.55,13.21,47.14,33.33,2022_1_8_22_2R,22,2R
81,4,4773,中川りな,28,福岡,49,A1,6.53,48.00,5.24,32.73,32.71,32.53,2022_1_8_22_2R,22,2R
82,5,5203,神里琴音,17,福岡,46,B2,1.41,1.47,0.00,0.00,41.00,21.79,2022_1_8_22_2R,22,2R
83,6,4669,井上茂,36,福岡,53,B1,4.52,27.38,5.13,28.13,37.86,28.75,2022_1_8_22_2R,22,2R
84,1,4268,和合俊介,36,福岡,59,B1,3.78,20.00,4.58,27.78,25.47,47.67,2022_1_8_22_3R,22,3R
85,2,5138,村本大成,21,福岡,53,B2,2.33,4.92,1.48,0.00,29.90,22.50,2022_1_8_22_3R,22,3R
86,3,4485,楠原正剛,35,福岡,55,B1,5.41,34.86,5.56,37.80,41.41,25.93,2022_1_8_22_3R,22,3R
87,4,4451,松崎祐太,34,福岡,52,A1,6.92,54.95,7.24,58.62,35.40,24.36,2022_1_8_22_3R,22,3R
88,5,4674,池田剛規,34,福岡,51,B1,4.83,28.57,4.96,30.43,35.42,36.78,2022_1_8_22_3R,22,3R
89,6,4729,佐藤謙史,32,福岡,57,B1,4.59,24.66,4.55,20.75,35.53,37.93,2022_1_8_22_3R,22,3R
90,1,3491,富永茂,54,福岡,52,B1,3.95,19.42,4.21,21.31,38.74,23.46,2022_1_8_22_4R,22,4R
91,2,3566,川添英正,51,福岡,50,A2,5.17,31.71,5.20,32.00,41.51,35.80,2022_1_8_22_4R,22,4R
92,3,3726,桂林寛,50,福岡,55,B1,3.91,15.56,5.21,38.46,34.44,35.90,2022_1_8_22_4R,22,4R
93,4,4530,小野生奈,33,福岡,46,A1,7.01,52.38,7.03,56.67,39.81,32.91,2022_1_8_22_4R,22,4R
94,5,5153,佐藤ほの,25,東京,48,B2,2.02,7.02,0.00,0.00,35.00,37.08,2022_1_8_22_4R,22,4R
95,6,3925,大田誠,46,山口,51,B1,3.53,18.37,3.85,16.67,29.21,35.63,2022_1_8_22_4R,22,4R
96,1,4697,國弘翔平,35,福岡,49,B1,4.72,25.69,4.96,29.63,48.72,42.05,2022_1_8_22_5R,22,5R
97,2,4403,木下大將,36,福岡,53,A2,5.78,40.51,5.95,43.18,39.13,26.67,2022_1_8_22_5R,22,5R
98,3,4234,野相弘司,38,福岡,58,B1,5.14,32.05,5.27,37.31,26.67,15.79,2022_1_8_22_5R,22,5R
99,4,4638,小林遼太,31,福岡,54,B1,4.84,26.74,5.23,33.93,39.00,30.34,2022_1_8_22_5R,22,5R
100,5,4657,江崎一雄,34,福岡,51,A2,5.60,39.81,4.95,30.86,33.33,44.58,2022_1_8_22_5R,22,5R
101,6,5162,松尾怜実,22,福岡,47,B2,1.83,2.17,1.28,0.00,48.15,28.95,2022_1_8_22_5R,22,5R
102,1,3702,貞兼淳二,48,福岡,57,B1,5.08,26.74,5.31,30.77,26.42,47.22,2022_1_8_22_6R,22,6R
103,2,5057,上田紗奈,25,大阪,45,B1,4.06,21.59,1.44,0.00,28.57,22.50,2022_1_8_22_6R,22,6R
104,3,3747,國崎良春,46,福岡,53,B1,5.30,36.19,6.07,43.66,34.29,36.47,2022_1_8_22_6R,22,6R
105,4,4477,篠崎仁志,34,福岡,54,A1,6.72,36.56,8.21,60.71,32.08,26.58,2022_1_8_22_6R,22,6R
106,5,4346,前田健太,36,福岡,56,B1,4.26,20.91,4.71,29.27,42.11,23.75,2022_1_8_22_6R,22,6R
107,6,5203,神里琴音,17,福岡,46,B2,1.41,1.47,0.00,0.00,41.00,21.79,2022_1_8_22_6R,22,6R
108,1,4674,池田剛規,34,福岡,51,B1,4.83,28.57,4.96,30.43,35.42,36.78,2022_1_8_22_7R,22,7R
109,2,4443,津田裕絵,35,山口,49,B1,5.44,29.90,5.79,32.14,28.16,28.40,2022_1_8_22_7R,22,7R
110,3,4544,松田大志,34,福岡,53,A1,6.74,48.46,7.17,57.41,36.11,21.95,2022_1_8_22_7R,22,7R
111,4,3297,藤丸光一,54,福岡,50,A2,5.81,42.96,6.13,50.38,27.97,50.00,2022_1_8_22_7R,22,7R
112,5,4268,和合俊介,36,福岡,59,B1,3.78,20.00,4.58,27.78,25.47,47.67,2022_1_8_22_7R,22,7R
113,6,4942,柴田朋哉,31,福岡,52,B1,4.36,27.03,4.49,27.59,41.23,38.46,2022_1_8_22_7R,22,7R
114,1,3514,山一鉄也,54,福岡,51,A1,6.10,46.28,6.60,50.43,41.03,39.02,2022_1_8_22_8R,22,8R
115,2,4669,井上茂,36,福岡,53,B1,4.52,27.38,5.13,28.13,37.86,28.75,2022_1_8_22_8R,22,8R
116,3,4727,安部慎一,34,福岡,53,B1,4.29,21.78,4.54,25.61,48.86,28.75,2022_1_8_22_8R,22,8R
117,4,3726,桂林寛,50,福岡,55,B1,3.91,15.56,5.21,38.46,34.44,35.90,2022_1_8_22_8R,22,8R
118,5,5138,村本大成,21,福岡,53,B2,2.33,4.92,1.48,0.00,29.90,22.50,2022_1_8_22_8R,22,8R
119,6,5153,佐藤ほの,25,東京,48,B2,2.02,7.02,0.00,0.00,35.00,37.08,2022_1_8_22_8R,22,8R
120,1,4657,江崎一雄,34,福岡,51,A2,5.60,39.81,4.95,30.86,33.33,44.58,2022_1_8_22_9R,22,9R
121,2,4485,楠原正剛,35,福岡,55,B1,5.41,34.86,5.56,37.80,41.41,25.93,2022_1_8_22_9R,22,9R
122,3,4638,小林遼太,31,福岡,54,B1,4.84,26.74,5.23,33.93,39.00,30.34,2022_1_8_22_9R,22,9R
123,4,5081,篠原飛翔,23,福岡,52,B1,4.33,20.83,3.55,13.21,47.14,33.33,2022_1_8_22_9R,22,9R
124,5,3491,富永茂,54,福岡,52,B1,3.95,19.42,4.21,21.31,38.74,23.46,2022_1_8_22_9R,22,9R
125,6,4368,山口隆史,36,福岡,51,B1,4.51,21.59,4.63,25.00,29.06,27.27,2022_1_8_22_9R,22,9R
126,1,3747,國崎良春,46,福岡,53,B1,5.30,36.19,6.07,43.66,34.29,36.47,2022_1_8_22_10R,22,10R
127,2,4530,小野生奈,33,福岡,46,A1,7.01,52.38,7.03,56.67,39.81,32.91,2022_1_8_22_10R,22,10R
128,3,4773,中川りな,28,福岡,49,A1,6.53,48.00,5.24,32.73,32.71,32.53,2022_1_8_22_10R,22,10R
129,4,4234,野相弘司,38,福岡,58,B1,5.14,32.05,5.27,37.31,26.67,15.79,2022_1_8_22_10R,22,10R
130,5,4236,松村敏,38,福岡,53,A1,7.65,65.12,7.28,60.33,32.67,30.68,2022_1_8_22_10R,22,10R
131,6,4697,國弘翔平,35,福岡,49,B1,4.72,25.69,4.96,29.63,48.72,42.05,2022_1_8_22_10R,22,10R
132,1,4477,篠崎仁志,34,福岡,54,A1,6.72,36.56,8.21,60.71,32.08,26.58,2022_1_8_22_11R,22,11R
133,2,4451,松崎祐太,34,福岡,52,A1,6.92,54.95,7.24,58.62,35.40,24.36,2022_1_8_22_11R,22,11R
134,3,3566,川添英正,51,福岡,50,A2,5.17,31.71,5.20,32.00,41.51,35.80,2022_1_8_22_11R,22,11R
135,4,4544,松田大志,34,福岡,53,A1,6.74,48.46,7.17,57.41,36.11,21.95,2022_1_8_22_11R,22,11R
136,5,4403,木下大將,36,福岡,53,A2,5.78,40.51,5.95,43.18,39.13,26.67,2022_1_8_22_11R,22,11R
137,6,3514,山一鉄也,54,福岡,51,A1,6.10,46.28,6.60,50.43,41.03,39.02,2022_1_8_22_11R,22,11R
138,1,4350,篠崎元志,35,福岡,55,A1,7.29,47.06,7.28,60.49,27.85,35.00,2022_1_8_22_12R,22,12R
139,2,4102,益田啓司,42,福岡,52,A1,6.35,48.62,6.77,55.46,31.00,44.74,2022_1_8_22_12R,22,12R
140,3,4136,江夏満,41,福岡,54,A1,6.53,46.39,7.07,51.85,41.41,47.67,2022_1_8_22_12R,22,12R
141,4,4351,里岡右貴,35,福岡,55,A1,6.51,47.37,6.43,48.00,35.09,36.90,2022_1_8_22_12R,22,12R
142,5,4364,池永太,36,福岡,53,A1,7.40,60.44,7.22,53.95,34.23,37.93,2022_1_8_22_12R,22,12R
143,6,3898,平田忠則,45,福岡,55,A1,6.71,52.13,7.28,60.94,42.17,25.32,2022_1_8_22_12R,22,12R
144,1,3873,別府昌樹,45,広島,53,A1,5.95,41.35,6.14,44.44,35.82,38.20,2022_1_8_21_1R,21,1R
145,2,3680,森林太,48,長崎,54,B1,4.43,22.33,5.27,32.86,28.57,32.73,2022_1_8_21_1R,21,1R
146,3,4122,安東幸治,40,福岡,56,B1,4.97,36.54,5.17,27.52,31.58,39.61,2022_1_8_21_1R,21,1R
147,4,3600,玄馬徹,51,岡山,52,B1,4.52,22.64,3.95,19.67,25.76,35.88,2022_1_8_21_1R,21,1R
148,5,3352,小川晃司,53,福岡,49,B1,4.42,17.20,4.67,21.21,31.72,37.80,2022_1_8_21_1R,21,1R
149,6,3866,木山誠一,46,岡山,57,B1,3.76,15.52,4.00,18.18,28.97,37.72,2022_1_8_21_1R,21,1R
150,1,4292,麻生慎介,36,広島,52,A1,6.17,48.15,6.33,41.30,36.49,30.38,2022_1_8_21_2R,21,2R
151,2,4574,東潤樹,33,広島,51,B1,5.06,22.86,5.77,40.00,34.29,26.99,2022_1_8_21_2R,21,2R
152,3,3501,川上昇平,52,長崎,55,B1,4.85,25.44,4.87,28.57,30.00,29.88,2022_1_8_21_2R,21,2R
153,4,3558,山本浩次,48,岡山,54,A2,4.88,28.42,5.08,32.00,34.72,35.76,2022_1_8_21_2R,21,2R
154,5,3661,柳瀬興志,52,山口,58,B1,5.49,28.57,4.68,20.00,28.77,36.99,2022_1_8_21_2R,21,2R
155,6,5212,西川拓利,23,福岡,55,B2,1.31,0.00,0.00,0.00,35.97,32.93,2022_1_8_21_2R,21,2R
156,1,3350,藤本佳史,53,山口,53,A2,5.83,38.05,5.98,47.92,35.14,34.18,2022_1_8_21_3R,21,3R
157,2,4753,森照夫,33,福岡,53,B1,4.94,32.32,4.00,25.00,28.79,35.44,2022_1_8_21_3R,21,3R
158,3,3915,繁野谷圭,47,大阪,52,A1,6.51,45.28,5.85,40.74,25.55,34.78,2022_1_8_21_3R,21,3R
159,4,4329,小松卓司,38,福岡,51,B1,5.35,32.74,5.03,26.44,33.99,33.13,2022_1_8_21_3R,21,3R
160,5,2878,富山弘幸,63,大阪,57,A2,5.62,38.00,5.89,37.14,33.10,28.21,2022_1_8_21_3R,21,3R
161,6,5223,森清友翔,20,福岡,54,B2,1.15,0.00,1.20,0.00,36.92,36.47,2022_1_8_21_3R,21,3R
162,1,3257,田頭実,54,福岡,50,A1,7.22,63.81,7.22,63.27,20.16,33.54,2022_1_8_21_4R,21,4R
163,2,3777,樋口亮,46,長崎,53,A2,5.30,33.33,5.64,47.22,26.43,39.43,2022_1_8_21_4R,21,4R
164,3,5048,眞鳥康太,27,長崎,57,B1,4.49,22.97,2.74,2.13,32.14,28.66,2022_1_8_21_4R,21,4R
165,4,4523,中村辰也,33,長崎,53,A2,5.80,40.23,5.18,35.29,25.00,34.15,2022_1_8_21_4R,21,4R
166,5,4782,浜崎準也,34,岡山,50,B1,5.36,39.18,5.75,44.44,31.03,34.97,2022_1_8_21_4R,21,4R
167,6,5134,大原祥昌,22,広島,51,B2,3.06,5.56,3.11,11.11,30.47,34.81,2022_1_8_21_4R,21,4R
168,1,3745,橋本年光,47,兵庫,53,A2,6.12,40.16,6.94,53.13,36.84,31.82,2022_1_8_21_5R,21,5R
169,2,4100,松田隆司,43,福岡,54,A2,5.14,35.71,4.98,29.23,30.88,36.78,2022_1_8_21_5R,21,5R
170,3,4023,柴田友和,44,福岡,52,B1,3.76,11.76,4.68,28.57,31.06,30.86,2022_1_8_21_5R,21,5R
171,4,5152,丸山祐也,26,福岡,51,B2,1.13,0.00,1.00,0.00,23.66,33.33,2022_1_8_21_5R,21,5R
172,5,3822,平尾崇典,49,岡山,50,A1,6.38,44.32,6.70,51.52,27.34,27.39,2022_1_8_21_5R,21,5R
173,6,4122,安東幸治,40,福岡,56,B1,4.97,36.54,5.17,27.52,31.58,39.61,2022_1_8_21_5R,21,5R
174,1,3600,玄馬徹,51,岡山,52,B1,4.52,22.64,3.95,19.67,25.76,35.88,2022_1_8_21_6R,21,6R
175,2,4566,塩田北斗,34,福岡,53,A1,7.31,59.06,6.98,54.20,29.41,28.67,2022_1_8_21_6R,21,6R
176,3,4423,坂口貴彦,32,岡山,54,B1,4.34,19.42,4.60,25.71,39.58,33.33,2022_1_8_21_6R,21,6R
177,4,5106,山崎祥,22,山口,51,B1,3.83,12.99,2.39,0.00,32.26,26.14,2022_1_8_21_6R,21,6R
178,5,3523,寳田亮治,53,福岡,54,B1,5.31,32.53,4.78,23.73,25.41,29.76,2022_1_8_21_6R,21,6R
179,6,3558,山本浩次,48,岡山,54,A2,4.88,28.42,5.08,32.00,34.72,35.76,2022_1_8_21_6R,21,6R
180,1,3501,川上昇平,52,長崎,55,B1,4.85,25.44,4.87,28.57,30.00,29.88,2022_1_8_21_7R,21,7R
181,2,4079,出畑孝典,43,福岡,54,B1,6.24,44.95,5.73,40.00,27.27,27.33,2022_1_8_21_7R,21,7R
182,3,4329,小松卓司,38,福岡,51,B1,5.35,32.74,5.03,26.44,33.99,33.13,2022_1_8_21_7R,21,7R
183,4,4789,古賀智之,32,福岡,52,B1,4.44,18.75,4.61,29.03,29.92,28.67,2022_1_8_21_7R,21,7R
184,5,4251,川崎誠志,38,山口,52,B1,4.86,29.58,4.06,17.65,23.33,34.30,2022_1_8_21_7R,21,7R
185,6,3352,小川晃司,53,福岡,49,B1,4.42,17.20,4.67,21.21,31.72,37.80,2022_1_8_21_7R,21,7R
186,1,4214,林祐介,37,岡山,55,A2,5.46,36.25,5.49,38.30,25.20,31.85,2022_1_8_21_8R,21,8R
187,2,4782,浜崎準也,34,岡山,50,B1,5.36,39.18,5.75,44.44,31.03,34.97,2022_1_8_21_8R,21,8R
188,3,3866,木山誠一,46,岡山,57,B1,3.76,15.52,4.00,18.18,28.97,37.72,2022_1_8_21_8R,21,8R
189,4,2878,富山弘幸,63,大阪,57,A2,5.62,38.00,5.89,37.14,33.10,28.21,2022_1_8_21_8R,21,8R
190,5,5212,西川拓利,23,福岡,55,B2,1.31,0.00,0.00,0.00,35.97,32.93,2022_1_8_21_8R,21,8R
191,6,3825,宮嵜隆太,48,福岡,59,B1,4.16,23.21,3.78,18.46,33.81,30.63,2022_1_8_21_8R,21,8R
192,1,4046,谷村啓司,42,福岡,53,B1,3.92,16.48,4.25,19.05,31.85,31.33,2022_1_8_21_9R,21,9R
193,2,3873,別府昌樹,45,広島,53,A1,5.95,41.35,6.14,44.44,35.82,38.20,2022_1_8_21_9R,21,9R
194,3,3444,香月大介,52,福岡,53,B1,4.07,23.47,4.69,25.68,34.75,33.74,2022_1_8_21_9R,21,9R
195,4,5134,大原祥昌,22,広島,51,B2,3.06,5.56,3.11,11.11,30.47,34.81,2022_1_8_21_9R,21,9R
196,5,4023,柴田友和,44,福岡,52,B1,3.76,11.76,4.68,28.57,31.06,30.86,2022_1_8_21_9R,21,9R
197,6,4232,笠雅雄,38,福岡,60,B2,3.44,13.46,3.67,14.81,35.71,31.13,2022_1_8_21_9R,21,9R
198,1,3523,寳田亮治,53,福岡,54,B1,5.31,32.53,4.78,23.73,25.41,29.76,2022_1_8_21_10R,21,10R
199,2,3350,藤本佳史,53,山口,53,A2,5.83,38.05,5.98,47.92,35.14,34.18,2022_1_8_21_10R,21,10R
200,3,4562,阪本勇介,34,岡山,55,B1,4.63,23.47,4.12,16.00,27.42,35.80,2022_1_8_21_10R,21,10R
201,4,4155,長野壮志,41,福岡,58,A1,5.80,43.88,5.99,39.77,28.57,30.82,2022_1_8_21_10R,21,10R
202,5,3680,森林太,48,長崎,54,B1,4.43,22.33,5.27,32.86,28.57,32.73,2022_1_8_21_10R,21,10R
203,6,4319,三宅潤,36,大阪,55,A2,6.23,45.92,6.33,45.00,31.82,32.28,2022_1_8_21_10R,21,10R
204,1,4523,中村辰也,33,長崎,53,A2,5.80,40.23,5.18,35.29,25.00,34.15,2022_1_8_21_11R,21,11R
205,2,4423,坂口貴彦,32,岡山,54,B1,4.34,19.42,4.60,25.71,39.58,33.33,2022_1_8_21_11R,21,11R
206,3,4574,東潤樹,33,広島,51,B1,5.06,22.86,5.77,40.00,34.29,26.99,2022_1_8_21_11R,21,11R
207,4,4100,松田隆司,43,福岡,54,A2,5.14,35.71,4.98,29.23,30.88,36.78,2022_1_8_21_11R,21,11R
208,5,3915,繁野谷圭,47,大阪,52,A1,6.51,45.28,5.85,40.74,25.55,34.78,2022_1_8_21_11R,21,11R
209,6,3878,胡本悟志,44,山口,52,B1,4.25,20.24,4.50,25.00,21.71,32.26,2022_1_8_21_11R,21,11R
210,1,4566,塩田北斗,34,福岡,53,A1,7.31,59.06,6.98,54.20,29.41,28.67,2022_1_8_21_12R,21,12R
211,2,3661,柳瀬興志,52,山口,58,B1,5.49,28.57,4.68,20.00,28.77,36.99,2022_1_8_21_12R,21,12R
