,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
58,5,4,4329,小松卓司,29,26,6.87,4,0.12,24,10R,晴,北東,1,1,2022_10_7,1-6-3,670,1-3-6,320,1-6,260,1-6,140,2022_10_7_24_10R
59,6,2,4323,山田佑樹,46,29,6.86,2,0.19,24,10R,晴,北東,1,1,2022_10_7,1-6-3,670,1-3-6,320,1-6,260,1-6,140,2022_10_7_24_10R
60,1,1,3556,田中信一郎,70,11,6.82,1,0.03,24,11R,晴,東,1,1,2022_10_7,1-5-3,1220,1-3-5,240,1-5,660,1-5,440,2022_10_7_24_11R
61,2,5,3777,樋口亮,26,41,6.84,5,0.06,24,11R,晴,東,1,1,2022_10_7,1-5-3,1220,1-3-5,240,1-5,660,1-5,440,2022_10_7_24_11R
62,3,3,4852,川原祐明,17,15,6.79,3,0.06,24,11R,晴,東,1,1,2022_10_7,1-5-3,1220,1-3-5,240,1-5,660,1-5,440,2022_10_7_24_11R
63,4,6,4718,北川太一,28,13,6.83,6,0.03,24,11R,晴,東,1,1,2022_10_7,1-5-3,1220,1-3-5,240,1-5,660,1-5,440,2022_10_7_24_11R
64,5,2,3212,亀本勇樹,62,74,6.88,2,0.05,24,11R,晴,東,1,1,2022_10_7,1-5-3,1220,1-3-5,240,1-5,660,1-5,440,2022_10_7_24_11R
65,6,4,4268,和合俊介,39,84,6.91,4,0.07,24,11R,晴,東,1,1,2022_10_7,1-5-3,1220,1-3-5,240,1-5,660,1-5,440,2022_10_7_24_11R
66,1,1,4296,岡崎恭裕,24,60,6.86,1,0.14,24,12R,晴,無風,0,1,2022_10_7,1-3-2,690,1-2-3,310,1-3,260,1-3,280,2022_10_7_24_12R
67,2,3,5121,定松勇樹,52,67,6.87,3,0.16,24,12R,晴,無風,0,1,2022_10_7,1-3-2,690,1-2-3,310,1-3,260,1-3,280,2022_10_7_24_12R
68,3,2,4588,田中京介,55,66,6.91,2,0.16,24,12R,晴,無風,0,1,2022_10_7,1-3-2,690,1-2-3,310,1-3,260,1-3,280,2022_10_7_24_12R
69,4,5,3820,樫葉次郎,21,31,6.90,5,0.13,24,12R,晴,無風,0,1,2022_10_7,1-3-2,690,1-2-3,310,1-3,260,1-3,280,2022_10_7_24_12R
70,5,4,4757,山田祐也,49,30,6.93,4,0.16,24,12R,晴,無風,0,1,2022_10_7,1-3-2,690,1-2-3,310,1-3,260,1-3,280,2022_10_7_24_12R
71,6,6,3430,角浜修,74,38,6.91,6,0.23,24,12R,晴,無風,0,1,2022_10_7,1-3-2,690,1-2-3,310,1-3,260,1-3,280,2022_10_7_24_12R
72,1,1,4076,杉田篤光,42,171,6.77,1,0.18,22,1R,曇り,南西,1,2,2022_10_7,1-2-4,1150,1-2-4,550,1-2,270,1-2,160,2022_10_7_22_1R
73,2,2,3851,森田昭彦,35,165,6.83,2,0.17,22,1R,曇り,南西,1,2,2022_10_7,1-2-4,1150,1-2-4,550,1-2,270,1-2,160,2022_10_7_22_1R
74,3,4,5212,西川拓利,46,133,6.74,4,0.14,22,1R,曇り,南西,1,2,2022_10_7,1-2-4,1150,1-2-4,550,1-2,270,1-2,160,2022_10_7_22_1R
75,4,5,5177,松井貫太,37,161,6.76,5,0.16,22,1R,曇り,南西,1,2,2022_10_7,1-2-4,1150,1-2-4,550,1-2,270,1-2,160,2022_10_7_22_1R
76,5,6,5237,永松良教,60,131,6.83,6,0.27,22,1R,曇り,南西,1,2,2022_10_7,1-2-4,1150,1-2-4,550,1-2,270,1-2,160,2022_10_7_22_1R
77,6,3,3892,草場康幸,47,138,6.78,3,0.18,22,1R,曇り,南西,1,2,2022_10_7,1-2-4,1150,1-2-4,550,1-2,270,1-2,160,2022_10_7_22_1R
78,1,2,3898,平田忠則,13,121,6.81,2,0.12,22,2R,曇り,南西,2,2,2022_10_7,2-3-1,1490,1-2-3,290,2-3,500,2-3,750,2022_10_7_22_2R
79,2,3,3998,冨成謙児,70,126,6.81,3,0.16,22,2R,曇り,南西,2,2,2022_10_7,2-3-1,1490,1-2-3,290,2-3,500,2-3,750,2022_10_7_22_2R
80,3,1,4041,小林基樹,31,158,6.83,1,0.14,22,2R,曇り,南西,2,2,2022_10_7,2-3-1,1490,1-2-3,290,2-3,500,2-3,750,2022_10_7_22_2R
81,4,6,3156,金子良昭,69,173,6.81,4,0.26,22,2R,曇り,南西,2,2,2022_10_7,2-3-1,1490,1-2-3,290,2-3,500,2-3,750,2022_10_7_22_2R
82,5,5,3491,富永茂,43,125,6.88,6,0.31,22,2R,曇り,南西,2,2,2022_10_7,2-3-1,1490,1-2-3,290,2-3,500,2-3,750,2022_10_7_22_2R
83,6,4,5219,森口和紀,28,163,6.82,5,0.29,22,2R,曇り,南西,2,2,2022_10_7,2-3-1,1490,1-2-3,290,2-3,500,2-3,750,2022_10_7_22_2R
84,1,1,3497,後藤浩,12,156,6.81,1,0.15,22,3R,曇り,南西,2,2,2022_10_7,1-5-2,1730,1-2-5,540,1-5,580,1-5,630,2022_10_7_22_3R
85,2,5,3422,服部幸男,71,164,6.83,5,0.18,22,3R,曇り,南西,2,2,2022_10_7,1-5-2,1730,1-2-5,540,1-5,580,1-5,630,2022_10_7_22_3R
86,3,2,3965,北中元樹,61,120,6.84,2,0.15,22,3R,曇り,南西,2,2,2022_10_7,1-5-2,1730,1-2-5,540,1-5,580,1-5,630,2022_10_7_22_3R
87,4,6,4737,竹井貴史,15,169,6.78,6,0.16,22,3R,曇り,南西,2,2,2022_10_7,1-5-2,1730,1-2-5,540,1-5,580,1-5,630,2022_10_7_22_3R
88,5,3,3784,中島友和,67,148,6.83,3,0.21,22,3R,曇り,南西,2,2,2022_10_7,1-5-2,1730,1-2-5,540,1-5,580,1-5,630,2022_10_7_22_3R
89,6,4,3553,平池仁志,33,154,6.94,4,0.22,22,3R,曇り,南西,2,2,2022_10_7,1-5-2,1730,1-2-5,540,1-5,580,1-5,630,2022_10_7_22_3R
90,1,2,4112,大久保信一郎,44,124,6.78,2,0.16,22,4R,曇り,南西,2,2,2022_10_7,2-5-6,7720,2-5-6,2050,2-5,2100,2-5,1300,2022_10_7_22_4R
91,2,5,3627,井上恵一,24,118,6.82,4,0.08,22,4R,曇り,南西,2,2,2022_10_7,2-5-6,7720,2-5-6,2050,2-5,2100,2-5,1300,2022_10_7_22_4R
92,3,6,4314,青木幸太郎,74,112,6.88,5,0.12,22,4R,曇り,南西,2,2,2022_10_7,2-5-6,7720,2-5-6,2050,2-5,2100,2-5,1300,2022_10_7_22_4R
93,4,1,3350,藤本佳史,72,153,6.86,1,0.11,22,4R,曇り,南西,2,2,2022_10_7,2-5-6,7720,2-5-6,2050,2-5,2100,2-5,1300,2022_10_7_22_4R
94,5,3,3501,川上昇平,40,111,6.82,3,0.09,22,4R,曇り,南西,2,2,2022_10_7,2-5-6,7720,2-5-6,2050,2-5,2100,2-5,1300,2022_10_7_22_4R
95,6,4,5209,小野京平,54,106,6.86,6,0.10,22,4R,曇り,南西,2,2,2022_10_7,2-5-6,7720,2-5-6,2050,2-5,2100,2-5,1300,2022_10_7_22_4R
96,1,2,3442,宮武英司,30,135,6.87,2,0.11,22,5R,曇り,南西,3,3,2022_10_7,2-3-1,6200,1-2-3,460,2-3,2280,2-3,950,2022_10_7_22_5R
97,2,3,4064,原田篤志,17,152,6.87,3,0.12,22,5R,曇り,南西,3,3,2022_10_7,2-3-1,6200,1-2-3,460,2-3,2280,2-3,950,2022_10_7_22_5R
98,3,1,3566,川添英正,52,127,6.89,1,0.18,22,5R,曇り,南西,3,3,2022_10_7,2-3-1,6200,1-2-3,460,2-3,2280,2-3,950,2022_10_7_22_5R
99,4,5,4522,古澤光紀,21,159,6.88,5,0.13,22,5R,曇り,南西,3,3,2022_10_7,2-3-1,6200,1-2-3,460,2-3,2280,2-3,950,2022_10_7_22_5R
100,5,4,3151,落合敬一,22,166,6.90,4,0.12,22,5R,曇り,南西,3,3,2022_10_7,2-3-1,6200,1-2-3,460,2-3,2280,2-3,950,2022_10_7_22_5R
101,6,6,3352,小川晃司,41,142,6.92,6,0.09,22,5R,曇り,南西,3,3,2022_10_7,2-3-1,6200,1-2-3,460,2-3,2280,2-3,950,2022_10_7_22_5R
102,1,3,4498,宮本夏樹,19,141,6.84,4,0.14,22,6R,曇り,西,3,3,2022_10_7,3-4-2,3710,2-3-4,1230,3-4,1150,3-4,550,2022_10_7_22_6R
103,2,4,3473,石川真二,64,160,6.90,2,0.15,22,6R,曇り,西,3,3,2022_10_7,3-4-2,3710,2-3-4,1230,3-4,1150,3-4,550,2022_10_7_22_6R
104,3,2,3491,富永茂,43,125,6.93,3,0.17,22,6R,曇り,西,3,3,2022_10_7,3-4-2,3710,2-3-4,1230,3-4,1150,3-4,550,2022_10_7_22_6R
105,4,1,4594,谷川祐一,26,170,6.90,1,0.16,22,6R,曇り,西,3,3,2022_10_7,3-4-2,3710,2-3-4,1230,3-4,1150,3-4,550,2022_10_7_22_6R
106,5,6,3461,渡邊哲也,29,143,6.91,5,0.16,22,6R,曇り,西,3,3,2022_10_7,3-4-2,3710,2-3-4,1230,3-4,1150,3-4,550,2022_10_7_22_6R
107,6,5,5237,永松良教,60,131,6.86,6,0.26,22,6R,曇り,西,3,3,2022_10_7,3-4-2,3710,2-3-4,1230,3-4,1150,3-4,550,2022_10_7_22_6R
108,1,1,3553,平池仁志,33,154,6.92,1,0.27,22,7R,曇り,北西,3,3,2022_10_7,1-3-6,3020,1-3-6,1250,1-3,570,1-3,500,2022_10_7_22_7R
109,2,3,3708,岡部貴司,65,134,6.88,3,0.25,22,7R,曇り,北西,3,3,2022_10_7,1-3-6,3020,1-3-6,1250,1-3,570,1-3,500,2022_10_7_22_7R
110,3,6,3734,宮田政勝,50,110,6.94,5,0.25,22,7R,曇り,北西,3,3,2022_10_7,1-3-6,3020,1-3-6,1250,1-3,570,1-3,500,2022_10_7_22_7R
111,4,2,3300,川崎智幸,11,157,6.96,2,0.28,22,7R,曇り,北西,3,3,2022_10_7,1-3-6,3020,1-3-6,1250,1-3,570,1-3,500,2022_10_7_22_7R
112,5,4,5177,松井貫太,37,161,6.85,4,0.28,22,7R,曇り,北西,3,3,2022_10_7,1-3-6,3020,1-3-6,1250,1-3,570,1-3,500,2022_10_7_22_7R
113,6,5,5240,高橋龍治,51,108,6.95,6,0.32,22,7R,曇り,北西,3,3,2022_10_7,1-3-6,3020,1-3-6,1250,1-3,570,1-3,500,2022_10_7_22_7R
114,1,3,4737,竹井貴史,15,169,6.81,3,0.03,22,8R,晴,北,3,3,2022_10_7,3-1-5,1220,1-3-5,280,3-1,450,1-3,110,2022_10_7_22_8R
115,2,1,3853,岩崎正哉,48,132,6.83,1,0.03,22,8R,晴,北,3,3,2022_10_7,3-1-5,1220,1-3-5,280,3-1,450,1-3,110,2022_10_7_22_8R
116,3,5,5212,西川拓利,46,133,6.78,5,0.12,22,8R,晴,北,3,3,2022_10_7,3-1-5,1220,1-3-5,280,3-1,450,1-3,110,2022_10_7_22_8R
117,4,4,3741,松尾基成,57,151,6.86,4,0.11,22,8R,晴,北,3,3,2022_10_7,3-1-5,1220,1-3-5,280,3-1,450,1-3,110,2022_10_7_22_8R
118,5,6,5209,小野京平,54,106,6.88,6,0.13,22,8R,晴,北,3,3,2022_10_7,3-1-5,1220,1-3-5,280,3-1,450,1-3,110,2022_10_7_22_8R
119,1,1,3151,落合敬一,22,166,6.87,1,0.12,22,9R,晴,北,3,3,2022_10_7,1-4-3,2220,1-3-4,270,1-4,1360,1-4,930,2022_10_7_22_9R
120,2,4,3350,藤本佳史,72,153,6.93,4,0.17,22,9R,晴,北,3,3,2022_10_7,1-4-3,2220,1-3-4,270,1-4,1360,1-4,930,2022_10_7_22_9R
121,3,3,3422,服部幸男,71,164,6.80,3,0.17,22,9R,晴,北,3,3,2022_10_7,1-4-3,2220,1-3-4,270,1-4,1360,1-4,930,2022_10_7_22_9R
122,4,2,3381,滝沢芳行,55,116,6.85,2,0.17,22,9R,晴,北,3,3,2022_10_7,1-4-3,2220,1-3-4,270,1-4,1360,1-4,930,2022_10_7_22_9R
123,5,6,5244,黒田剛,20,140,6.89,6,0.12,22,9R,晴,北,3,3,2022_10_7,1-4-3,2220,1-3-4,270,1-4,1360,1-4,930,2022_10_7_22_9R
124,1,2,3501,川上昇平,40,111,6.77,3,0.17,22,10R,晴,北,3,3,2022_10_7,2-4-1,11010,1-2-4,2050,2-4,3420,2-4,2230,2022_10_7_22_10R
125,2,4,3998,冨成謙児,70,126,6.81,4,0.23,22,10R,晴,北,3,3,2022_10_7,2-4-1,11010,1-2-4,2050,2-4,3420,2-4,2230,2022_10_7_22_10R
126,3,1,3401,上田隆章,75,101,6.79,2,0.20,22,10R,晴,北,3,3,2022_10_7,2-4-1,11010,1-2-4,2050,2-4,3420,2-4,2230,2022_10_7_22_10R
127,4,6,3784,中島友和,67,148,6.86,6,0.21,22,10R,晴,北,3,3,2022_10_7,2-4-1,11010,1-2-4,2050,2-4,3420,2-4,2230,2022_10_7_22_10R
128,5,5,4076,杉田篤光,42,171,6.84,5,0.23,22,10R,晴,北,3,3,2022_10_7,2-4-1,11010,1-2-4,2050,2-4,3420,2-4,2230,2022_10_7_22_10R
129,6,3,3473,石川真二,64,160,6.86,1,0.17,22,10R,晴,北,3,3,2022_10_7,2-4-1,11010,1-2-4,2050,2-4,3420,2-4,2230,2022_10_7_22_10R
130,1,1,4064,原田篤志,17,152,6.82,1,0.15,22,11R,晴,北,3,3,2022_10_7,1-3-4,1440,1-3-4,840,1-3,260,1-3,220,2022_10_7_22_11R
131,2,3,3898,平田忠則,13,121,6.90,3,0.18,22,11R,晴,北,3,3,2022_10_7,1-3-4,1440,1-3-4,840,1-3,260,1-3,220,2022_10_7_22_11R
132,3,4,3708,岡部貴司,65,134,6.85,4,0.34,22,11R,晴,北,3,3,2022_10_7,1-3-4,1440,1-3-4,840,1-3,260,1-3,220,2022_10_7_22_11R
133,4,2,4314,青木幸太郎,74,112,6.82,2,0.16,22,11R,晴,北,3,3,2022_10_7,1-3-4,1440,1-3-4,840,1-3,260,1-3,220,2022_10_7_22_11R
134,5,6,4102,益田啓司,39,117,6.69,6,0.18,22,11R,晴,北,3,3,2022_10_7,1-3-4,1440,1-3-4,840,1-3,260,1-3,220,2022_10_7_22_11R
135,6,5,3892,草場康幸,47,138,6.81,5,0.24,22,11R,晴,北,3,3,2022_10_7,1-3-4,1440,1-3-4,840,1-3,260,1-3,220,2022_10_7_22_11R
136,1,1,4522,古澤光紀,21,159,6.79,1,0.18,22,12R,晴,北,3,3,2022_10_7,1-2-5,810,1-2-5,350,1-2,190,1-2,210,2022_10_7_22_12R
137,2,2,4498,宮本夏樹,19,141,6.81,2,0.23,22,12R,晴,北,3,3,2022_10_7,1-2-5,810,1-2-5,350,1-2,190,1-2,210,2022_10_7_22_12R
138,3,5,3853,岩崎正哉,48,132,6.88,5,0.19,22,12R,晴,北,3,3,2022_10_7,1-2-5,810,1-2-5,350,1-2,190,1-2,210,2022_10_7_22_12R
139,4,4,3300,川崎智幸,11,157,6.88,4,0.23,22,12R,晴,北,3,3,2022_10_7,1-2-5,810,1-2-5,350,1-2,190,1-2,210,2022_10_7_22_12R
140,5,3,3156,金子良昭,69,173,6.84,3,0.18,22,12R,晴,北,3,3,2022_10_7,1-2-5,810,1-2-5,350,1-2,190,1-2,210,2022_10_7_22_12R
141,6,6,3965,北中元樹,61,120,6.89,6,0.19,22,12R,晴,北,3,3,2022_10_7,1-2-5,810,1-2-5,350,1-2,190,1-2,210,2022_10_7_22_12R
142,1,4,4905,土井祥伍,14,17,6.94,4,0.14,18,1R,雨,北,3,3,2022_10_7,4-5-1,36250,1-4-5,2100,4-5,11100,4-5,4540,2022_10_7_18_1R
143,2,5,3508,久富政弘,36,12,6.96,5,0.17,18,1R,雨,北,3,3,2022_10_7,4-5-1,36250,1-4-5,2100,4-5,11100,4-5,4540,2022_10_7_18_1R
144,3,1,4410,井上大輔,19,57,6.88,1,0.30,18,1R,雨,北,3,3,2022_10_7,4-5-1,36250,1-4-5,2100,4-5,11100,4-5,4540,2022_10_7_18_1R
145,4,2,4753,森照夫,56,38,6.88,2,0.32,18,1R,雨,北,3,3,2022_10_7,4-5-1,36250,1-4-5,2100,4-5,11100,4-5,4540,2022_10_7_18_1R
146,5,3,3539,金子順一,43,50,6.94,3,0.33,18,1R,雨,北,3,3,2022_10_7,4-5-1,36250,1-4-5,2100,4-5,11100,4-5,4540,2022_10_7_18_1R
147,6,6,5161,登玉隼百,37,36,6.92,6,0.15,18,1R,雨,北,3,3,2022_10_7,4-5-1,36250,1-4-5,2100,4-5,11100,4-5,4540,2022_10_7_18_1R
