,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
10,5,6,3108,松本真吾,76,48,6.89,6,0.16,24,2R,曇り,北,2,1,2019_7_2,1-3-2,1720,1-2-3,410,1-3,770,1-3,590,2019_7_2_24_2R
11,6,4,4079,出畑孝典,65,46,6.83,4,0.10,24,2R,曇り,北,2,1,2019_7_2,1-3-2,1720,1-2-3,410,1-3,770,1-3,590,2019_7_2_24_2R
12,1,1,4693,松下誉士,48,53,6.78,1,0.21,24,3R,曇り,北,1,1,2019_7_2,1-5-2,8470,1-2-5,2080,1-5,2380,1-5,2730,2019_7_2_24_3R
13,2,5,3715,倉尾大介,52,47,6.84,5,0.23,24,3R,曇り,北,1,1,2019_7_2,1-5-2,8470,1-2-5,2080,1-5,2380,1-5,2730,2019_7_2_24_3R
14,3,2,3653,品川賢次,46,14,6.81,2,0.25,24,3R,曇り,北,1,1,2019_7_2,1-5-2,8470,1-2-5,2080,1-5,2380,1-5,2730,2019_7_2_24_3R
15,4,4,4452,松尾祭,41,21,6.80,4,0.22,24,3R,曇り,北,1,1,2019_7_2,1-5-2,8470,1-2-5,2080,1-5,2380,1-5,2730,2019_7_2_24_3R
16,5,3,4304,藤崎小百合,31,19,6.88,3,0.22,24,3R,曇り,北,1,1,2019_7_2,1-5-2,8470,1-2-5,2080,1-5,2380,1-5,2730,2019_7_2_24_3R
17,6,6,5013,山下夏鈴,73,35,6.82,6,0.25,24,3R,曇り,北,1,1,2019_7_2,1-5-2,8470,1-2-5,2080,1-5,2380,1-5,2730,2019_7_2_24_3R
18,1,4,4427,秦英悟,12,31,6.81,4,0.16,24,4R,曇り,北,1,1,2019_7_2,4-5-1,9500,1-4-5,1570,4-5,4190,4-5,5460,2019_7_2_24_4R
19,2,5,3535,渡修平,47,33,6.84,5,0.17,24,4R,曇り,北,1,1,2019_7_2,4-5-1,9500,1-4-5,1570,4-5,4190,4-5,5460,2019_7_2_24_4R
20,3,1,3463,乙津康志,45,37,6.75,1,0.29,24,4R,曇り,北,1,1,2019_7_2,4-5-1,9500,1-4-5,1570,4-5,4190,4-5,5460,2019_7_2_24_4R
21,4,6,4340,土性雅也,74,36,6.78,6,0.24,24,4R,曇り,北,1,1,2019_7_2,4-5-1,9500,1-4-5,1570,4-5,4190,4-5,5460,2019_7_2_24_4R
22,5,2,4259,真庭明志,30,27,6.90,2,0.24,24,4R,曇り,北,1,1,2019_7_2,4-5-1,9500,1-4-5,1570,4-5,4190,4-5,5460,2019_7_2_24_4R
23,6,3,3901,松田憲幸,37,51,6.86,3,0.26,24,4R,曇り,北,1,1,2019_7_2,4-5-1,9500,1-4-5,1570,4-5,4190,4-5,5460,2019_7_2_24_4R
24,1,4,4042,丸岡正典,61,26,6.79,4,0.18,24,5R,雨,北西,1,1,2019_7_2,4-1-5,840,1-4-5,210,4-1,380,1-4,130,2019_7_2_24_5R
25,2,1,4025,山本隆幸,75,15,6.80,1,0.15,24,5R,雨,北西,1,1,2019_7_2,4-1-5,840,1-4-5,210,4-1,380,1-4,130,2019_7_2_24_5R
26,3,5,4230,濱崎直矢,34,58,6.90,5,0.23,24,5R,雨,北西,1,1,2019_7_2,4-1-5,840,1-4-5,210,4-1,380,1-4,130,2019_7_2_24_5R
27,4,3,3235,鈴木唯由,53,34,6.91,3,0.21,24,5R,雨,北西,1,1,2019_7_2,4-1-5,840,1-4-5,210,4-1,380,1-4,130,2019_7_2_24_5R
28,5,2,3880,浅見宗孝,16,38,6.96,2,0.21,24,5R,雨,北西,1,1,2019_7_2,4-1-5,840,1-4-5,210,4-1,380,1-4,130,2019_7_2_24_5R
29,6,6,5078,山川波乙,33,22,6.86,6,0.33,24,5R,雨,北西,1,1,2019_7_2,4-1-5,840,1-4-5,210,4-1,380,1-4,130,2019_7_2_24_5R
30,1,1,3946,赤岩善生,63,43,6.91,1,0.06,24,6R,雨,西,1,1,2019_7_2,1-3-4,2490,1-3-4,280,1-3,1210,1-3,1120,2019_7_2_24_6R
31,2,3,4738,清埜翔子,26,16,6.99,3,0.14,24,6R,雨,西,1,1,2019_7_2,1-3-4,2490,1-3-4,280,1-3,1210,1-3,1120,2019_7_2_24_6R
32,3,4,3897,白井英治,72,12,6.93,4,0.29,24,6R,雨,西,1,1,2019_7_2,1-3-4,2490,1-3-4,280,1-3,1210,1-3,1120,2019_7_2_24_6R
33,4,2,3108,松本真吾,76,48,6.97,2,0.10,24,6R,雨,西,1,1,2019_7_2,1-3-4,2490,1-3-4,280,1-3,1210,1-3,1120,2019_7_2_24_6R
34,5,5,3851,森田昭彦,35,13,6.92,5,0.30,24,6R,雨,西,1,1,2019_7_2,1-3-4,2490,1-3-4,280,1-3,1210,1-3,1120,2019_7_2_24_6R
35,6,6,5045,平川香織,43,39,6.95,6,0.31,24,6R,雨,西,1,1,2019_7_2,1-3-4,2490,1-3-4,280,1-3,1210,1-3,1120,2019_7_2_24_6R
36,1,4,4063,市橋卓士,40,25,6.94,4,0.19,24,7R,雨,北西,1,1,2019_7_2,4-6-2,5400,2-4-6,3820,4-6,1020,4-6,970,2019_7_2_24_7R
37,2,6,4180,上野秀和,62,29,6.96,5,0.24,24,7R,雨,北西,1,1,2019_7_2,4-6-2,5400,2-4-6,3820,4-6,1020,4-6,970,2019_7_2_24_7R
38,3,2,4310,横家翔一,71,32,6.84,2,0.17,24,7R,雨,北西,1,1,2019_7_2,4-6-2,5400,2-4-6,3820,4-6,1020,4-6,970,2019_7_2_24_7R
39,4,3,3335,小菅文隆,51,57,6.96,3,0.23,24,7R,雨,北西,1,1,2019_7_2,4-6-2,5400,2-4-6,3820,4-6,1020,4-6,970,2019_7_2_24_7R
40,5,1,4468,大池佑来,54,23,6.89,1,0.29,24,7R,雨,北西,1,1,2019_7_2,4-6-2,5400,2-4-6,3820,4-6,1020,4-6,970,2019_7_2_24_7R
41,1,1,4503,上野真之介,23,18,6.81,1,0.08,24,8R,曇り,北,1,1,2019_7_2,1-2-5,500,1-2-5,300,1-2,170,1-2,120,2019_7_2_24_8R
42,2,2,4427,秦英悟,12,31,6.88,2,0.13,24,8R,曇り,北,1,1,2019_7_2,1-2-5,500,1-2-5,300,1-2,170,1-2,120,2019_7_2_24_8R
43,3,5,4079,出畑孝典,65,46,6.78,5,0.15,24,8R,曇り,北,1,1,2019_7_2,1-2-5,500,1-2-5,300,1-2,170,1-2,120,2019_7_2_24_8R
44,4,3,4747,山戸信二,49,49,6.87,3,0.18,24,8R,曇り,北,1,1,2019_7_2,1-2-5,500,1-2-5,300,1-2,170,1-2,120,2019_7_2_24_8R
45,5,4,4358,松本庸平,28,56,6.93,4,0.21,24,8R,曇り,北,1,1,2019_7_2,1-2-5,500,1-2-5,300,1-2,170,1-2,120,2019_7_2_24_8R
46,6,6,3281,塚本太二郎,66,28,6.98,6,0.27,24,8R,曇り,北,1,1,2019_7_2,1-2-5,500,1-2-5,300,1-2,170,1-2,120,2019_7_2_24_8R
47,1,1,4042,丸岡正典,61,26,6.73,1,0.06,24,9R,曇り,北,2,1,2019_7_2,1-2-3,360,1-2-3,180,1-2,190,1-2,140,2019_7_2_24_9R
48,2,2,4483,北野輝季,25,40,6.71,2,0.07,24,9R,曇り,北,2,1,2019_7_2,1-2-3,360,1-2-3,180,1-2,190,1-2,140,2019_7_2_24_9R
49,3,3,4452,松尾祭,41,21,6.72,3,0.08,24,9R,曇り,北,2,1,2019_7_2,1-2-3,360,1-2-3,180,1-2,190,1-2,140,2019_7_2_24_9R
50,4,4,4511,中岡健人,38,45,6.70,4,0.10,24,9R,曇り,北,2,1,2019_7_2,1-2-3,360,1-2-3,180,1-2,190,1-2,140,2019_7_2_24_9R
51,5,6,3712,淺香文武,36,20,6.62,6,0.11,24,9R,曇り,北,2,1,2019_7_2,1-2-3,360,1-2-3,180,1-2,190,1-2,140,2019_7_2_24_9R
52,6,5,3463,乙津康志,45,37,6.62,5,0.08,24,9R,曇り,北,2,1,2019_7_2,1-2-3,360,1-2-3,180,1-2,190,1-2,140,2019_7_2_24_9R
53,1,1,3897,白井英治,72,12,6.65,1,0.08,24,10R,雨,南,2,1,2019_7_2,1-3-4,2010,1-3-4,860,1-3,770,1-3,710,2019_7_2_24_10R
54,2,3,2912,尾崎鉄也,68,11,6.72,3,0.11,24,10R,雨,南,2,1,2019_7_2,1-3-4,2010,1-3-4,860,1-3,770,1-3,710,2019_7_2_24_10R
55,3,4,4230,濱崎直矢,34,58,6.73,4,0.09,24,10R,雨,南,2,1,2019_7_2,1-3-4,2010,1-3-4,860,1-3,770,1-3,710,2019_7_2_24_10R
56,4,2,4468,大池佑来,54,23,6.68,2,0.09,24,10R,雨,南,2,1,2019_7_2,1-3-4,2010,1-3-4,860,1-3,770,1-3,710,2019_7_2_24_10R
57,5,6,3880,浅見宗孝,16,38,6.68,6,0.09,24,10R,雨,南,2,1,2019_7_2,1-3-4,2010,1-3-4,860,1-3,770,1-3,710,2019_7_2_24_10R
58,6,5,4259,真庭明志,30,27,6.70,5,0.13,24,10R,雨,南,2,1,2019_7_2,1-3-4,2010,1-3-4,860,1-3,770,1-3,710,2019_7_2_24_10R
59,1,1,4063,市橋卓士,40,25,6.71,1,0.09,24,11R,雨,南東,1,1,2019_7_2,1-5-2,3640,1-2-5,470,1-5,1680,1-5,1200,2019_7_2_24_11R
60,2,5,4425,大井清貴,69,50,6.76,5,0.15,24,11R,雨,南東,1,1,2019_7_2,1-5-2,3640,1-2-5,470,1-5,1680,1-5,1200,2019_7_2_24_11R
61,3,2,3946,赤岩善生,63,43,6.82,2,0.16,24,11R,雨,南東,1,1,2019_7_2,1-5-2,3640,1-2-5,470,1-5,1680,1-5,1200,2019_7_2_24_11R
62,4,4,3161,古場輝義,50,52,6.65,3,0.15,24,11R,雨,南東,1,1,2019_7_2,1-5-2,3640,1-2-5,470,1-5,1680,1-5,1200,2019_7_2_24_11R
63,5,6,4304,藤崎小百合,31,19,6.82,6,0.15,24,11R,雨,南東,1,1,2019_7_2,1-5-2,3640,1-2-5,470,1-5,1680,1-5,1200,2019_7_2_24_11R
64,6,3,4340,土性雅也,74,36,6.70,4,0.30,24,11R,雨,南東,1,1,2019_7_2,1-5-2,3640,1-2-5,470,1-5,1680,1-5,1200,2019_7_2_24_11R
65,1,4,5013,山下夏鈴,73,35,6.71,3,0.13,24,12R,曇り,東,1,1,2019_7_2,4-2-5,2430,2-4-5,180,4-2,1400,2-4,470,2019_7_2_24_12R
66,2,2,4738,清埜翔子,26,16,6.79,1,0.14,24,12R,曇り,東,1,1,2019_7_2,4-2-5,2430,2-4-5,180,4-2,1400,2-4,470,2019_7_2_24_12R
67,3,5,3357,福島陽子,32,17,6.81,2,0.28,24,12R,曇り,東,1,1,2019_7_2,4-2-5,2430,2-4-5,180,4-2,1400,2-4,470,2019_7_2_24_12R
68,4,3,5045,平川香織,43,39,6.82,4,0.29,24,12R,曇り,東,1,1,2019_7_2,4-2-5,2430,2-4-5,180,4-2,1400,2-4,470,2019_7_2_24_12R
69,1,4,4408,仁科さやか,61,159,6.83,4,0.11,22,1R,曇り,北東,1,2,2019_7_2,4-1-5,37360,1-4-5,3150,4-1,3860,1-4,920,2019_7_2_22_1R
70,2,1,4123,細川裕子,64,165,6.85,1,0.17,22,1R,曇り,北東,1,2,2019_7_2,4-1-5,37360,1-4-5,3150,4-1,3860,1-4,920,2019_7_2_22_1R
71,3,5,4843,深尾巴恵,20,155,6.93,5,0.28,22,1R,曇り,北東,1,2,2019_7_2,4-1-5,37360,1-4-5,3150,4-1,3860,1-4,920,2019_7_2_22_1R
72,4,2,4569,中澤宏奈,63,114,6.87,2,0.16,22,1R,曇り,北東,1,2,2019_7_2,4-1-5,37360,1-4-5,3150,4-1,3860,1-4,920,2019_7_2_22_1R
73,5,6,4791,黒澤めぐみ,38,168,6.88,6,0.24,22,1R,曇り,北東,1,2,2019_7_2,4-1-5,37360,1-4-5,3150,4-1,3860,1-4,920,2019_7_2_22_1R
74,6,3,4354,古川舞,25,169,6.89,3,0.18,22,1R,曇り,北東,1,2,2019_7_2,4-1-5,37360,1-4-5,3150,4-1,3860,1-4,920,2019_7_2_22_1R
75,1,3,4244,鈴木成美,36,118,6.89,3,0.14,22,2R,曇り,北西,1,2,2019_7_2,3-1-4,3500,1-3-4,890,3-1,740,1-3,300,2019_7_2_22_2R
76,2,1,4936,戸敷晃美,28,110,6.89,1,0.25,22,2R,曇り,北西,1,2,2019_7_2,3-1-4,3500,1-3-4,890,3-1,740,1-3,300,2019_7_2_22_2R
77,3,4,4854,大橋由珠,24,120,6.83,4,0.12,22,2R,曇り,北西,1,2,2019_7_2,3-1-4,3500,1-3-4,890,3-1,740,1-3,300,2019_7_2_22_2R
78,4,5,4878,西岡育未,14,106,6.84,5,0.20,22,2R,曇り,北西,1,2,2019_7_2,3-1-4,3500,1-3-4,890,3-1,740,1-3,300,2019_7_2_22_2R
79,5,2,3802,森岡真希,47,151,6.90,2,0.27,22,2R,曇り,北西,1,2,2019_7_2,3-1-4,3500,1-3-4,890,3-1,740,1-3,300,2019_7_2_22_2R
80,6,6,5021,計盛光,19,124,6.92,6,0.24,22,2R,曇り,北西,1,2,2019_7_2,3-1-4,3500,1-3-4,890,3-1,740,1-3,300,2019_7_2_22_2R
81,1,2,4289,落合直子,66,150,6.91,2,0.23,22,3R,曇り,東,1,2,2019_7_2,2-1-4,1170,1-2-4,230,2-1,560,1-2,220,2019_7_2_22_3R
82,2,1,4845,前田紗希,33,164,6.90,1,0.16,22,3R,曇り,東,1,2,2019_7_2,2-1-4,1170,1-2-4,230,2-1,560,1-2,220,2019_7_2_22_3R
83,3,4,4730,土屋実沙希,74,102,6.91,4,0.12,22,3R,曇り,東,1,2,2019_7_2,2-1-4,1170,1-2-4,230,2-1,560,1-2,220,2019_7_2_22_3R
84,4,5,4240,今井裕梨,75,162,6.86,5,0.15,22,3R,曇り,東,1,2,2019_7_2,2-1-4,1170,1-2-4,230,2-1,560,1-2,220,2019_7_2_22_3R
85,5,6,4722,竹野未華,65,171,6.93,6,0.15,22,3R,曇り,東,1,2,2019_7_2,2-1-4,1170,1-2-4,230,2-1,560,1-2,220,2019_7_2_22_3R
86,6,3,4694,高田綾,53,161,6.94,3,0.21,22,3R,曇り,東,1,2,2019_7_2,2-1-4,1170,1-2-4,230,2-1,560,1-2,220,2019_7_2_22_3R
87,1,2,3801,五反田忍,39,170,6.87,4,0.06,22,4R,曇り,北,1,2,2019_7_2,2-1-5,490,1-2-5,170,2-1,230,1-2,150,2019_7_2_22_4R
88,2,1,4300,加藤綾,48,119,6.92,1,0.01,22,4R,曇り,北,1,2,2019_7_2,2-1-5,490,1-2-5,170,2-1,230,1-2,150,2019_7_2_22_4R
89,3,5,4243,西村歩,51,121,6.95,2,0.06,22,4R,曇り,北,1,2,2019_7_2,2-1-5,490,1-2-5,170,2-1,230,1-2,150,2019_7_2_22_4R
90,4,6,4765,野田部宏子,22,152,6.92,3,0.09,22,4R,曇り,北,1,2,2019_7_2,2-1-5,490,1-2-5,170,2-1,230,1-2,150,2019_7_2_22_4R
91,5,4,5003,来田衣織,62,117,6.91,6,0.13,22,4R,曇り,北,1,2,2019_7_2,2-1-5,490,1-2-5,170,2-1,230,1-2,150,2019_7_2_22_4R
92,6,3,5019,柴田百恵,60,104,6.92,5,0.18,22,4R,曇り,北,1,2,2019_7_2,2-1-5,490,1-2-5,170,2-1,230,1-2,150,2019_7_2_22_4R
93,1,5,4525,真子奈津実,41,156,6.90,5,0.11,22,5R,曇り,北東,1,2,2019_7_2,5-4-1,9660,1-4-5,690,5-4,3220,4-5,1140,2019_7_2_22_5R
94,2,4,3580,水口由紀,40,112,6.90,4,0.27,22,5R,曇り,北東,1,2,2019_7_2,5-4-1,9660,1-4-5,690,5-4,3220,4-5,1140,2019_7_2_22_5R
95,3,1,4849,森田太陽,12,122,6.88,1,0.29,22,5R,曇り,北東,1,2,2019_7_2,5-4-1,9660,1-4-5,690,5-4,3220,4-5,1140,2019_7_2_22_5R
96,4,6,4758,富樫麗加,54,123,6.90,6,0.21,22,5R,曇り,北東,1,2,2019_7_2,5-4-1,9660,1-4-5,690,5-4,3220,4-5,1140,2019_7_2_22_5R
97,5,3,3871,池田紫乃,23,108,6.92,3,0.37,22,5R,曇り,北東,1,2,2019_7_2,5-4-1,9660,1-4-5,690,5-4,3220,4-5,1140,2019_7_2_22_5R
98,6,2,4408,仁科さやか,61,159,6.82,2,0.33,22,5R,曇り,北東,1,2,2019_7_2,5-4-1,9660,1-4-5,690,5-4,3220,4-5,1140,2019_7_2_22_5R
99,1,1,4484,稲生夏季,27,109,6.89,1,0.04,22,6R,曇り,北西,2,3,2019_7_2,1-4-3,5620,1-3-4,1180,1-4,1920,1-4,1220,2019_7_2_22_6R
100,2,4,4354,古川舞,25,169,6.91,4,0.11,22,6R,曇り,北西,2,3,2019_7_2,1-4-3,5620,1-3-4,1180,1-4,1920,1-4,1220,2019_7_2_22_6R
101,3,3,4878,西岡育未,14,106,6.87,3,0.06,22,6R,曇り,北西,2,3,2019_7_2,1-4-3,5620,1-3-4,1180,1-4,1920,1-4,1220,2019_7_2_22_6R
102,4,5,3900,香川素子,11,163,6.93,5,0.13,22,6R,曇り,北西,2,3,2019_7_2,1-4-3,5620,1-3-4,1180,1-4,1920,1-4,1220,2019_7_2_22_6R
103,5,2,4998,中村かなえ,13,157,6.87,2,0.07,22,6R,曇り,北西,2,3,2019_7_2,1-4-3,5620,1-3-4,1180,1-4,1920,1-4,1220,2019_7_2_22_6R
104,6,6,3894,池田明美,21,153,6.94,6,0.23,22,6R,曇り,北西,2,3,2019_7_2,1-4-3,5620,1-3-4,1180,1-4,1920,1-4,1220,2019_7_2_22_6R
105,1,1,4730,土屋実沙希,74,102,6.93,1,0.17,22,7R,曇り,北,1,2,2019_7_2,1-2-4,1660,1-2-4,920,1-2,250,1-2,250,2019_7_2_22_7R
106,2,2,4071,古賀千晶,50,105,6.98,2,0.21,22,7R,曇り,北,1,2,2019_7_2,1-2-4,1660,1-2-4,920,1-2,250,1-2,250,2019_7_2_22_7R
107,3,4,4994,山本梨菜,59,158,6.99,4,0.29,22,7R,曇り,北,1,2,2019_7_2,1-2-4,1660,1-2-4,920,1-2,250,1-2,250,2019_7_2_22_7R
108,4,3,4569,中澤宏奈,63,114,6.95,3,0.25,22,7R,曇り,北,1,2,2019_7_2,1-2-4,1660,1-2-4,920,1-2,250,1-2,250,2019_7_2_22_7R
109,5,5,4722,竹野未華,65,171,6.96,5,0.23,22,7R,曇り,北,1,2,2019_7_2,1-2-4,1660,1-2-4,920,1-2,250,1-2,250,2019_7_2_22_7R
110,6,6,3802,森岡真希,47,151,6.95,6,0.20,22,7R,曇り,北,1,2,2019_7_2,1-2-4,1660,1-2-4,920,1-2,250,1-2,250,2019_7_2_22_7R
111,1,1,4501,樋口由加里,34,145,6.85,1,0.15,22,8R,曇り,北,1,2,2019_7_2,1-3-4,990,1-3-4,640,1-3,380,1-3,360,2019_7_2_22_8R
112,2,3,4854,大橋由珠,24,120,6.85,3,0.12,22,8R,曇り,北,1,2,2019_7_2,1-3-4,990,1-3-4,640,1-3,380,1-3,360,2019_7_2_22_8R
113,3,4,4694,高田綾,53,161,6.95,4,0.25,22,8R,曇り,北,1,2,2019_7_2,1-3-4,990,1-3-4,640,1-3,380,1-3,360,2019_7_2_22_8R
114,4,2,4282,中西裕子,35,160,6.92,2,0.19,22,8R,曇り,北,1,2,2019_7_2,1-3-4,990,1-3-4,640,1-3,380,1-3,360,2019_7_2_22_8R
115,5,5,5019,柴田百恵,60,104,6.91,5,0.13,22,8R,曇り,北,1,2,2019_7_2,1-3-4,990,1-3-4,640,1-3,380,1-3,360,2019_7_2_22_8R
116,6,6,4843,深尾巴恵,20,155,6.90,6,0.15,22,8R,曇り,北,1,2,2019_7_2,1-3-4,990,1-3-4,640,1-3,380,1-3,360,2019_7_2_22_8R
117,1,5,4289,落合直子,66,150,6.96,5,0.04,22,9R,曇り,西,1,2,2019_7_2,5-1-3,4230,1-3-5,540,5-1,1400,1-5,450,2019_7_2_22_9R
118,2,1,4758,富樫麗加,54,123,6.92,1,0.09,22,9R,曇り,西,1,2,2019_7_2,5-1-3,4230,1-3-5,540,5-1,1400,1-5,450,2019_7_2_22_9R
119,3,3,4243,西村歩,51,121,7.00,3,0.15,22,9R,曇り,西,1,2,2019_7_2,5-1-3,4230,1-3-5,540,5-1,1400,1-5,450,2019_7_2_22_9R
120,4,4,3871,池田紫乃,23,108,6.99,4,0.14,22,9R,曇り,西,1,2,2019_7_2,5-1-3,4230,1-3-5,540,5-1,1400,1-5,450,2019_7_2_22_9R
121,5,6,4936,戸敷晃美,28,110,6.95,6,0.09,22,9R,曇り,西,1,2,2019_7_2,5-1-3,4230,1-3-5,540,5-1,1400,1-5,450,2019_7_2_22_9R
122,6,2,4240,今井裕梨,75,162,6.88,2,0.14,22,9R,曇り,西,1,2,2019_7_2,5-1-3,4230,1-3-5,540,5-1,1400,1-5,450,2019_7_2_22_9R
123,1,1,3900,香川素子,11,163,6.89,1,0.13,22,10R,曇り,北,1,2,2019_7_2,1-6-2,3360,1-2-6,670,1-6,1270,1-6,570,2019_7_2_22_10R
124,2,6,4123,細川裕子,64,165,6.93,6,0.09,22,10R,曇り,北,1,2,2019_7_2,1-6-2,3360,1-2-6,670,1-6,1270,1-6,570,2019_7_2_22_10R
125,3,2,4525,真子奈津実,41,156,6.91,2,0.06,22,10R,曇り,北,1,2,2019_7_2,1-6-2,3360,1-2-6,670,1-6,1270,1-6,570,2019_7_2_22_10R
126,4,3,4845,前田紗希,33,164,6.91,3,0.09,22,10R,曇り,北,1,2,2019_7_2,1-6-2,3360,1-2-6,670,1-6,1270,1-6,570,2019_7_2_22_10R
127,5,4,4300,加藤綾,48,119,6.96,4,0.05,22,10R,曇り,北,1,2,2019_7_2,1-6-2,3360,1-2-6,670,1-6,1270,1-6,570,2019_7_2_22_10R
128,6,5,4244,鈴木成美,36,118,6.90,5,0.06,22,10R,曇り,北,1,2,2019_7_2,1-6-2,3360,1-2-6,670,1-6,1270,1-6,570,2019_7_2_22_10R
129,1,4,4484,稲生夏季,27,109,6.92,4,0.19,22,11R,曇り,北西,2,3,2019_7_2,4-3-1,24120,1-3-4,570,4-3,9680,3-4,2030,2019_7_2_22_11R
130,2,3,4501,樋口由加里,34,145,6.89,3,0.22,22,11R,曇り,北西,2,3,2019_7_2,4-3-1,24120,1-3-4,570,4-3,9680,3-4,2030,2019_7_2_22_11R
131,3,1,3801,五反田忍,39,170,6.85,1,0.21,22,11R,曇り,北西,2,3,2019_7_2,4-3-1,24120,1-3-4,570,4-3,9680,3-4,2030,2019_7_2_22_11R
132,4,5,4849,森田太陽,12,122,6.94,5,0.15,22,11R,曇り,北西,2,3,2019_7_2,4-3-1,24120,1-3-4,570,4-3,9680,3-4,2030,2019_7_2_22_11R
133,5,2,3580,水口由紀,40,112,6.90,2,0.17,22,11R,曇り,北西,2,3,2019_7_2,4-3-1,24120,1-3-4,570,4-3,9680,3-4,2030,2019_7_2_22_11R
134,6,6,4071,古賀千晶,50,105,6.97,6,0.15,22,11R,曇り,北西,2,3,2019_7_2,4-3-1,24120,1-3-4,570,4-3,9680,3-4,2030,2019_7_2_22_11R
135,1,1,4502,遠藤エミ,73,166,6.82,1,0.14,22,12R,曇り,北,1,2,2019_7_2,1-5-3,2990,1-3-5,1020,1-5,830,1-5,800,2019_7_2_22_12R
136,2,5,4190,長嶋万記,37,111,6.89,5,0.11,22,12R,曇り,北,1,2,2019_7_2,1-5-3,2990,1-3-5,1020,1-5,830,1-5,800,2019_7_2_22_12R
137,3,3,4556,竹井奈美,26,167,6.89,3,0.15,22,12R,曇り,北,1,2,2019_7_2,1-5-3,2990,1-3-5,1020,1-5,830,1-5,800,2019_7_2_22_12R
138,4,6,4530,小野生奈,46,154,6.88,6,0.15,22,12R,曇り,北,1,2,2019_7_2,1-5-3,2990,1-3-5,1020,1-5,830,1-5,800,2019_7_2_22_12R
139,5,4,4347,魚谷香織,49,107,6.86,4,0.18,22,12R,曇り,北,1,2,2019_7_2,1-5-3,2990,1-3-5,1020,1-5,830,1-5,800,2019_7_2_22_12R
140,6,2,4050,田口節子,52,101,6.88,2,0.20,22,12R,曇り,北,1,2,2019_7_2,1-5-3,2990,1-3-5,1020,1-5,830,1-5,800,2019_7_2_22_12R
141,1,3,5026,安河内健,21,58,6.91,4,0.03,20,1R,曇り,北,2,2,2019_7_2,3-5-4,12450,3-4-5,2260,3-5,3460,3-5,2170,2019_7_2_20_1R
142,2,5,3020,若女井正,46,25,6.92,2,0.17,20,1R,曇り,北,2,2,2019_7_2,3-5-4,12450,3-4-5,2260,3-5,3460,3-5,2170,2019_7_2_20_1R
143,3,4,5028,原田才一郎,39,47,6.89,5,0.10,20,1R,曇り,北,2,2,2019_7_2,3-5-4,12450,3-4-5,2260,3-5,3460,3-5,2170,2019_7_2_20_1R
144,4,1,4309,坂口明義,27,11,6.91,1,0.32,20,1R,曇り,北,2,2,2019_7_2,3-5-4,12450,3-4-5,2260,3-5,3460,3-5,2170,2019_7_2_20_1R
145,5,2,3276,鈴木貴司,38,26,6.87,3,0.18,20,1R,曇り,北,2,2,2019_7_2,3-5-4,12450,3-4-5,2260,3-5,3460,3-5,2170,2019_7_2_20_1R
