,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北東,5,4,大村,2021_10_23,5-3-2,60510,,8270,5-3,15940,3-5,2980,,,,,,,,,,
1,1R,晴,北東,5,4,大村,2021_10_23,5-3-2,60510,,8270,5-3,15940,3-5,2980,,,,,,,,,,
2,1R,晴,北東,5,4,大村,2021_10_23,5-3-2,60510,,8270,5-3,15940,3-5,2980,,,,,,,,,,
3,1R,晴,北東,5,4,大村,2021_10_23,5-3-2,60510,,8270,5-3,15940,3-5,2980,,,,,,,,,,
4,1R,晴,北東,5,4,大村,2021_10_23,5-3-2,60510,,8270,5-3,15940,3-5,2980,,,,,,,,,,
5,1R,晴,北東,5,4,大村,2021_10_23,5-3-2,60510,,8270,5-3,15940,3-5,2980,,,,,,,,,,
6,2R,晴,北東,5,4,大村,2021_10_23,1-3-2,2410,,500,1-3,1090,1-3,970,,,,,,,,,,
7,2R,晴,北東,5,4,大村,2021_10_23,1-3-2,2410,,500,1-3,1090,1-3,970,,,,,,,,,,
8,2R,晴,北東,5,4,大村,2021_10_23,1-3-2,2410,,500,1-3,1090,1-3,970,,,,,,,,,,
9,2R,晴,北東,5,4,大村,2021_10_23,1-3-2,2410,,500,1-3,1090,1-3,970,,,,,,,,,,
10,2R,晴,北東,5,4,大村,2021_10_23,1-3-2,2410,,500,1-3,1090,1-3,970,,,,,,,,,,
11,2R,晴,北東,5,4,大村,2021_10_23,1-3-2,2410,,500,1-3,1090,1-3,970,,,,,,,,,,
12,3R,晴,北東,5,4,大村,2021_10_23,4-5-3,9380,,2810,4-5,1740,4-5,1210,,,,,,,,,,
13,3R,晴,北東,5,4,大村,2021_10_23,4-5-3,9380,,2810,4-5,1740,4-5,1210,,,,,,,,,,
14,3R,晴,北東,5,4,大村,2021_10_23,4-5-3,9380,,2810,4-5,1740,4-5,1210,,,,,,,,,,
15,3R,晴,北東,5,4,大村,2021_10_23,4-5-3,9380,,2810,4-5,1740,4-5,1210,,,,,,,,,,
16,3R,晴,北東,5,4,大村,2021_10_23,4-5-3,9380,,2810,4-5,1740,4-5,1210,,,,,,,,,,
17,3R,晴,北東,5,4,大村,2021_10_23,4-5-3,9380,,2810,4-5,1740,4-5,1210,,,,,,,,,,
18,4R,晴,北東,4,3,大村,2021_10_23,6-1-4,3100,,400,6-1,990,1-6,270,,,,,,,,,,
19,4R,晴,北東,4,3,大村,2021_10_23,6-1-4,3100,,400,6-1,990,1-6,270,,,,,,,,,,
20,4R,晴,北東,4,3,大村,2021_10_23,6-1-4,3100,,400,6-1,990,1-6,270,,,,,,,,,,
21,4R,晴,北東,4,3,大村,2021_10_23,6-1-4,3100,,400,6-1,990,1-6,270,,,,,,,,,,
22,4R,晴,北東,4,3,大村,2021_10_23,6-1-4,3100,,400,6-1,990,1-6,270,,,,,,,,,,
23,4R,晴,北東,4,3,大村,2021_10_23,6-1-4,3100,,400,6-1,990,1-6,270,,,,,,,,,,
24,5R,晴,北東,4,3,大村,2021_10_23,3-4-6,14360,,6340,3-4,1810,3-4,1050,,,,,,,,,,
25,5R,晴,北東,4,3,大村,2021_10_23,3-4-6,14360,,6340,3-4,1810,3-4,1050,,,,,,,,,,
26,5R,晴,北東,4,3,大村,2021_10_23,3-4-6,14360,,6340,3-4,1810,3-4,1050,,,,,,,,,,
27,5R,晴,北東,4,3,大村,2021_10_23,3-4-6,14360,,6340,3-4,1810,3-4,1050,,,,,,,,,,
28,5R,晴,北東,4,3,大村,2021_10_23,3-4-6,14360,,6340,3-4,1810,3-4,1050,,,,,,,,,,
29,5R,晴,北東,4,3,大村,2021_10_23,3-4-6,14360,,6340,3-4,1810,3-4,1050,,,,,,,,,,
30,6R,晴,北東,4,3,大村,2021_10_23,1-2-5,590,,260,1-2,280,1-2,260,,,,,,,,,,
31,6R,晴,北東,4,3,大村,2021_10_23,1-2-5,590,,260,1-2,280,1-2,260,,,,,,,,,,
32,6R,晴,北東,4,3,大村,2021_10_23,1-2-5,590,,260,1-2,280,1-2,260,,,,,,,,,,
33,6R,晴,北東,4,3,大村,2021_10_23,1-2-5,590,,260,1-2,280,1-2,260,,,,,,,,,,
