,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4500,山田康二,33,佐賀,55,A1,7.12,52.00,7.60,57.69,28.72,28.95,2021_4_13_24_1R,24,1R
1,2,4074,柳沢一,40,愛知,52,A1,6.53,37.50,7.26,49.23,30.32,37.50,2021_4_13_24_1R,24,1R
2,3,4531,武富智亮,32,佐賀,53,A1,5.68,45.00,5.69,33.33,31.96,30.39,2021_4_13_24_1R,24,1R
3,4,4080,山崎哲司,42,愛知,52,A1,6.38,45.80,5.91,47.83,41.21,38.22,2021_4_13_24_1R,24,1R
4,5,4754,松尾充,32,三重,51,A1,5.54,38.53,6.10,30.00,31.09,46.45,2021_4_13_24_1R,24,1R
5,6,4089,妹尾忠幸,40,岡山,54,A1,6.03,40.43,6.90,50.00,31.03,30.39,2021_4_13_24_1R,24,1R
6,1,4216,星栄爾,35,静岡,53,A1,5.90,39.55,2.75,0.00,31.58,36.90,2021_4_13_24_2R,24,2R
7,2,4144,石塚久也,39,埼玉,52,A1,7.03,54.84,6.55,52.63,31.35,31.91,2021_4_13_24_2R,24,2R
8,3,3541,三嶌誠司,52,香川,53,A1,6.93,52.94,7.15,56.10,29.67,34.02,2021_4_13_24_2R,24,2R
9,4,4497,桑原悠,33,長崎,50,A1,7.53,61.21,7.75,65.79,33.16,38.17,2021_4_13_24_2R,24,2R
10,5,4102,益田啓司,41,福岡,52,A1,6.50,50.00,5.81,35.71,32.11,33.33,2021_4_13_24_2R,24,2R
11,6,4715,村上遼,28,長崎,52,A1,6.52,51.28,6.39,46.51,35.38,36.02,2021_4_13_24_2R,24,2R
12,1,4342,谷野錬志,36,静岡,54,A1,7.29,55.79,4.00,0.00,38.04,29.57,2021_4_13_24_3R,24,3R
13,2,4171,榎幸司,38,長崎,52,A1,6.33,43.69,7.04,55.34,43.96,35.87,2021_4_13_24_3R,24,3R
14,3,4428,有賀達也,35,埼玉,52,A1,6.50,43.31,6.67,50.00,45.76,29.14,2021_4_13_24_3R,24,3R
15,4,4413,水摩敦,34,福岡,50,A1,6.21,41.78,6.19,36.11,35.87,37.57,2021_4_13_24_3R,24,3R
16,5,4643,近江翔吾,28,香川,52,A1,6.42,46.02,6.03,35.14,45.05,30.22,2021_4_13_24_3R,24,3R
17,6,3415,松井繁,51,大阪,51,A1,6.74,37.76,6.49,22.86,35.14,36.26,2021_4_13_24_3R,24,3R
18,1,4305,金子拓矢,37,群馬,52,A1,7.29,57.30,7.36,63.64,40.31,32.29,2021_4_13_24_4R,24,4R
19,2,3779,原田幸哉,45,長崎,52,A1,6.99,44.27,8.05,67.35,32.61,37.57,2021_4_13_24_4R,24,4R
20,3,4812,西野雄貴,31,徳島,52,A1,6.35,49.59,6.48,52.00,34.78,34.59,2021_4_13_24_4R,24,4R
21,4,3556,田中信一,48,大阪,54,A1,6.61,50.51,7.00,47.37,38.71,35.52,2021_4_13_24_4R,24,4R
22,5,3388,今垣光太,51,福井,51,A1,7.13,55.06,7.08,36.00,40.66,34.72,2021_4_13_24_4R,24,4R
23,6,4324,海野康志,33,山口,61,A1,7.16,58.40,6.70,56.00,31.18,31.49,2021_4_13_24_4R,24,4R
24,1,4174,赤坂俊輔,38,長崎,51,A1,7.01,52.29,7.28,55.19,36.96,35.08,2021_4_13_24_5R,24,5R
25,2,3897,白井英治,44,山口,53,A1,7.72,57.80,8.15,70.37,30.29,32.26,2021_4_13_24_5R,24,5R
26,3,4168,石野貴之,38,大阪,53,A1,6.10,37.35,7.50,41.18,37.77,38.02,2021_4_13_24_5R,24,5R
27,4,4688,永井彪也,28,東京,51,A1,6.59,41.49,6.61,44.44,34.24,32.80,2021_4_13_24_5R,24,5R
28,5,4049,荒川健太,40,三重,55,A1,6.11,40.50,5.11,16.67,39.06,33.53,2021_4_13_24_5R,24,5R
29,6,3685,荒井輝年,47,岡山,57,A1,6.44,46.88,7.41,55.17,29.89,30.60,2021_4_13_24_5R,24,5R
30,1,4239,竹田辰也,37,山口,54,A1,6.96,58.33,6.07,44.19,31.79,38.10,2021_4_13_24_6R,24,6R
31,2,4659,木下翔太,30,大阪,55,A1,7.15,54.03,7.08,56.00,28.25,32.62,2021_4_13_24_6R,24,6R
32,3,3783,瓜生正義,45,福岡,50,A1,7.22,47.31,7.65,59.68,44.21,33.15,2021_4_13_24_6R,24,6R
33,4,4361,柳生泰二,36,山口,52,A1,6.74,53.03,6.04,42.65,37.77,32.18,2021_4_13_24_6R,24,6R
34,5,4144,石塚久也,39,埼玉,52,A1,7.03,54.84,6.55,52.63,31.35,31.91,2021_4_13_24_6R,24,6R
35,6,4320,峰竜太,36,佐賀,51,A1,8.20,60.50,9.14,76.06,31.05,42.49,2021_4_13_24_6R,24,6R
36,1,4042,丸岡正典,41,大阪,52,A1,6.94,52.46,7.35,57.50,31.84,32.12,2021_4_13_24_7R,24,7R
37,2,3415,松井繁,51,大阪,51,A1,6.74,37.76,6.49,22.86,35.14,36.26,2021_4_13_24_7R,24,7R
38,3,4102,益田啓司,41,福岡,52,A1,6.50,50.00,5.81,35.71,32.11,33.33,2021_4_13_24_7R,24,7R
39,4,3554,仲口博崇,48,愛知,53,A1,7.19,61.11,6.52,42.86,40.22,34.59,2021_4_13_24_7R,24,7R
40,5,3959,坪井康晴,43,静岡,52,A1,7.26,53.23,6.57,38.89,33.85,41.21,2021_4_13_24_7R,24,7R
41,6,4754,松尾充,32,三重,51,A1,5.54,38.53,6.10,30.00,31.09,46.45,2021_4_13_24_7R,24,7R
42,1,4013,中島孝平,41,福井,51,A1,7.54,55.20,7.32,44.00,30.11,29.89,2021_4_13_24_8R,24,8R
43,2,4352,下條雄太,35,長崎,53,A1,7.18,55.33,7.51,60.56,31.79,35.64,2021_4_13_24_8R,24,8R
44,3,4500,山田康二,33,佐賀,55,A1,7.12,52.00,7.60,57.69,28.72,28.95,2021_4_13_24_8R,24,8R
45,4,3641,一瀬明,49,東京,51,A1,6.39,48.18,5.50,41.67,45.00,36.76,2021_4_13_24_8R,24,8R
46,5,3590,濱野谷憲,47,東京,55,A1,7.32,56.45,5.94,29.41,35.16,29.55,2021_4_13_24_8R,24,8R
47,6,4305,金子拓矢,37,群馬,52,A1,7.29,57.30,7.36,63.64,40.31,32.29,2021_4_13_24_8R,24,8R
48,1,3780,魚谷智之,45,兵庫,51,A1,7.05,46.36,6.44,28.00,49.44,31.58,2021_4_13_24_9R,24,9R
49,2,4531,武富智亮,32,佐賀,53,A1,5.68,45.00,5.69,33.33,31.96,30.39,2021_4_13_24_9R,24,9R
50,3,4497,桑原悠,33,長崎,50,A1,7.53,61.21,7.75,65.79,33.16,38.17,2021_4_13_24_9R,24,9R
51,4,3897,白井英治,44,山口,53,A1,7.72,57.80,8.15,70.37,30.29,32.26,2021_4_13_24_9R,24,9R
52,5,3556,田中信一,48,大阪,54,A1,6.61,50.51,7.00,47.37,38.71,35.52,2021_4_13_24_9R,24,9R
53,6,4643,近江翔吾,28,香川,52,A1,6.42,46.02,6.03,35.14,45.05,30.22,2021_4_13_24_9R,24,9R
54,1,4112,大久保信,40,佐賀,52,A1,4.86,31.31,5.46,34.78,37.97,41.40,2021_4_13_24_10R,24,10R
55,2,4320,峰竜太,36,佐賀,51,A1,8.20,60.50,9.14,76.06,31.05,42.49,2021_4_13_24_10R,24,10R
56,3,4715,村上遼,28,長崎,52,A1,6.52,51.28,6.39,46.51,35.38,36.02,2021_4_13_24_10R,24,10R
57,4,3388,今垣光太,51,福井,51,A1,7.13,55.06,7.08,36.00,40.66,34.72,2021_4_13_24_10R,24,10R
58,5,3557,太田和美,48,大阪,53,A1,6.88,45.13,6.98,53.06,29.55,31.02,2021_4_13_24_10R,24,10R
59,6,4688,永井彪也,28,東京,51,A1,6.59,41.49,6.61,44.44,34.24,32.80,2021_4_13_24_10R,24,10R
60,1,3959,坪井康晴,43,静岡,52,A1,7.26,53.23,6.57,38.89,33.85,41.21,2021_4_13_24_11R,24,11R
61,2,3854,吉川元浩,48,兵庫,50,A1,7.25,45.79,7.66,53.66,32.57,30.77,2021_4_13_24_11R,24,11R
62,3,4278,藤岡俊介,37,兵庫,51,A1,6.69,46.55,7.65,76.47,37.23,28.33,2021_4_13_24_11R,24,11R
63,4,4168,石野貴之,38,大阪,53,A1,6.10,37.35,7.50,41.18,37.77,38.02,2021_4_13_24_11R,24,11R
