,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
16,5,6,3491,富永茂,60,18,6.83,6,0.27,21,3R,晴,東,1,1,2021_3_19,2021_3_19_21_3R
17,6,4,4705,吉川勇作,16,29,6.83,4,0.33,21,3R,晴,東,1,1,2021_3_19,2021_3_19_21_3R
18,1,1,3576,白水勝也,58,27,6.77,1,0.10,21,4R,晴,無風,0,1,2021_3_19,2021_3_19_21_4R
19,2,3,3670,古澤信二,11,38,6.75,3,0.12,21,4R,晴,無風,0,1,2021_3_19,2021_3_19_21_4R
20,3,4,4798,浜先真範 ,4,11,6.72,4,0.17,21,4R,晴,無風,0,1,2021_3_19,2021_3_19_21_4R
21,4,2,3873,別府昌樹,38,70,6.81,2,0.11,21,4R,晴,無風,0,1,2021_3_19,2021_3_19_21_4R
22,5,5,4669,井上茂 ,5,13,6.76,5,0.17,21,4R,晴,無風,0,1,2021_3_19,2021_3_19_21_4R
23,6,6,5113,黒明花夢,57,52,6.81,6,0.21,21,4R,晴,無風,0,1,2021_3_19,2021_3_19_21_4R
24,1,1,4692,酒井俊弘,33,15,6.82,1,0.12,21,5R,晴,北,2,2,2021_3_19,2021_3_19_21_5R
25,2,4,4363,大野芳顕,25,73,6.72,4,0.04,21,5R,晴,北,2,2,2021_3_19,2021_3_19_21_5R
26,3,3,4313,西村美智子 ,9,36,6.76,3,0.11,21,5R,晴,北,2,2,2021_3_19,2021_3_19_21_5R
27,4,5,4304,藤崎小百合,30,34,6.88,5,0.09,21,5R,晴,北,2,2,2021_3_19,2021_3_19_21_5R
28,5,6,3825,宮嵜隆太郎,18,61,6.87,6,0.13,21,5R,晴,北,2,2,2021_3_19,2021_3_19_21_5R
29,6,2,4241,大串重幸,56,28,6.84,2,0.17,21,5R,晴,北,2,2,2021_3_19,2021_3_19_21_5R
30,1,3,4105,松下直也,12,26,6.78,3,0.18,21,6R,晴,北,2,2,2021_3_19,2021_3_19_21_6R
31,2,1,2930,新良一規,42,47,6.83,1,0.18,21,6R,晴,北,2,2,2021_3_19,2021_3_19_21_6R
32,3,2,4839,四宮与寛,28,64,6.79,2,0.21,21,6R,晴,北,2,2,2021_3_19,2021_3_19_21_6R
33,4,5,3833,中辻博訓,41,25,6.80,5,0.16,21,6R,晴,北,2,2,2021_3_19,2021_3_19_21_6R
34,5,4,3742,宮地秀祈,54,67,6.77,4,0.19,21,6R,晴,北,2,2,2021_3_19,2021_3_19_21_6R
35,6,6,4222,山口高志,62,33,6.81,6,0.25,21,6R,晴,北,2,2,2021_3_19,2021_3_19_21_6R
36,1,1,3953,志道吉和,24,30,6.76,1,0.18,21,7R,晴,北,2,2,2021_3_19,2021_3_19_21_7R
37,2,4,4549,小林文彦,19,14,6.78,4,0.27,21,7R,晴,北,2,2,2021_3_19,2021_3_19_21_7R
38,3,2,3164,森脇徹,27,50,6.81,2,0.21,21,7R,晴,北,2,2,2021_3_19,2021_3_19_21_7R
39,4,3,4395,下河雅史,39,24,6.78,3,0.22,21,7R,晴,北,2,2,2021_3_19,2021_3_19_21_7R
40,5,5,4705,吉川勇作,16,29,6.79,5,0.23,21,7R,晴,北,2,2,2021_3_19,2021_3_19_21_7R
41,6,6,5146,野田彩加,65,51,6.74,6,0.27,21,7R,晴,北,2,2,2021_3_19,2021_3_19_21_7R
42,1,1,4506,稗田聖也,48,39,6.76,1,0.10,21,8R,晴,北,4,4,2021_3_19,2021_3_19_21_8R
43,2,3,3999,大瀧明日香,49,45,6.78,3,0.11,21,8R,晴,北,4,4,2021_3_19,2021_3_19_21_8R
44,3,6,4452,松尾祭,55,22,6.79,6,0.06,21,8R,晴,北,4,4,2021_3_19,2021_3_19_21_8R
45,4,4,3108,松本真吾,21,75,6.77,4,0.07,21,8R,晴,北,4,4,2021_3_19,2021_3_19_21_8R
46,5,2,4669,井上茂 ,5,13,6.71,2,0.13,21,8R,晴,北,4,4,2021_3_19,2021_3_19_21_8R
47,6,5,4251,川崎誠志,53,54,6.74,5,0.14,21,8R,晴,北,4,4,2021_3_19,2021_3_19_21_8R
48,1,1,3670,古澤信二,11,38,6.82,1,0.11,21,9R,晴,北,4,4,2021_3_19,2021_3_19_21_9R
49,2,3,3522,長溝一生,13,12,6.84,3,0.07,21,9R,晴,北,4,4,2021_3_19,2021_3_19_21_9R
50,3,5,4588,田中京介,17,57,6.90,5,0.09,21,9R,晴,北,4,4,2021_3_19,2021_3_19_21_9R
51,4,2,4980,佐々木完太,61,55,6.81,2,0.08,21,9R,晴,北,4,4,2021_3_19,2021_3_19_21_9R
52,5,4,4692,酒井俊弘,33,15,6.84,4,0.11,21,9R,晴,北,4,4,2021_3_19,2021_3_19_21_9R
53,6,6,4105,松下直也,12,26,6.87,6,0.16,21,9R,晴,北,4,4,2021_3_19,2021_3_19_21_9R
54,1,1,4017,向井美鈴,29,31,6.87,1,0.19,21,10R,晴,北,3,3,2021_3_19,2021_3_19_21_10R
55,2,4,4222,山口高志,62,33,6.82,4,0.07,21,10R,晴,北,3,3,2021_3_19,2021_3_19_21_10R
56,3,6,4798,浜先真範 ,4,11,6.77,6,0.11,21,10R,晴,北,3,3,2021_3_19,2021_3_19_21_10R
57,4,2,4363,大野芳顕,25,73,6.82,2,0.17,21,10R,晴,北,3,3,2021_3_19,2021_3_19_21_10R
58,5,5,3964,宮地博士,36,58,6.89,5,0.08,21,10R,晴,北,3,3,2021_3_19,2021_3_19_21_10R
59,6,3,4271,川崎公靖,45,44,6.88,3,0.17,21,10R,晴,北,3,3,2021_3_19,2021_3_19_21_10R
60,1,4,4506,稗田聖也,48,39,6.79,4,0.08,21,11R,晴,北,4,4,2021_3_19,2021_3_19_21_11R
61,2,1,3873,別府昌樹,38,70,6.84,1,0.23,21,11R,晴,北,4,4,2021_3_19,2021_3_19_21_11R
62,3,5,4839,四宮与寛,28,64,6.89,5,0.11,21,11R,晴,北,4,4,2021_3_19,2021_3_19_21_11R
63,4,6,4313,西村美智子 ,9,36,6.82,6,0.20,21,11R,晴,北,4,4,2021_3_19,2021_3_19_21_11R
64,5,2,4549,小林文彦,19,14,6.86,2,0.21,21,11R,晴,北,4,4,2021_3_19,2021_3_19_21_11R
65,6,3,4112,大久保信一郎,40,40,6.81,3,0.18,21,11R,晴,北,4,4,2021_3_19,2021_3_19_21_11R
66,1,1,3257,田頭実 ,2,65,6.73,1,0.05,21,12R,晴,北,3,3,2021_3_19,2021_3_19_21_12R
67,2,3,3576,白水勝也,58,27,6.80,3,0.08,21,12R,晴,北,3,3,2021_3_19,2021_3_19_21_12R
68,3,5,3999,大瀧明日香,49,45,6.82,5,0.09,21,12R,晴,北,3,3,2021_3_19,2021_3_19_21_12R
69,4,4,3961,谷村一哉 ,6,60,6.81,4,0.11,21,12R,晴,北,3,3,2021_3_19,2021_3_19_21_12R
70,5,2,3833,中辻博訓,41,25,6.85,2,0.07,21,12R,晴,北,3,3,2021_3_19,2021_3_19_21_12R
71,6,6,4295,小坂尚哉,51,56,6.75,6,0.13,21,12R,晴,北,3,3,2021_3_19,2021_3_19_21_12R
72,1,1,4424,松尾昂明,65,38,6.73,1,0.12,19,1R,晴,南,2,2,2021_3_19,2021_3_19_19_1R
73,2,5,3928,林恵祐,41,19,6.77,5,0.28,19,1R,晴,南,2,2,2021_3_19,2021_3_19_19_1R
74,3,6,5096,上原崚,48,29,6.81,6,0.22,19,1R,晴,南,2,2,2021_3_19,2021_3_19_19_1R
75,4,2,3477,近藤稔也,35,39,6.66,3,0.25,19,1R,晴,南,2,2,2021_3_19,2021_3_19_19_1R
76,5,4,3567,吉岡誠,32,44,6.85,4,0.29,19,1R,晴,南,2,2,2021_3_19,2021_3_19_19_1R
77,6,3,4226,村田浩司,14,32,6.72,2,0.21,19,1R,晴,南,2,2,2021_3_19,2021_3_19_19_1R
78,1,1,3581,加木郁,59,34,6.79,1,0.11,19,2R,晴,南,2,2,2021_3_19,2021_3_19_19_2R
79,2,3,3875,廣中良一,38,65,6.76,3,0.11,19,2R,晴,南,2,2,2021_3_19,2021_3_19_19_2R
80,3,2,4708,半田尚也,58,60,6.77,2,0.15,19,2R,晴,南,2,2,2021_3_19,2021_3_19_19_2R
81,4,6,5142,常住蓮,34,41,6.76,6,0.07,19,2R,晴,南,2,2,2021_3_19,2021_3_19_19_2R
82,5,4,4562,阪本勇介,67,27,6.73,4,0.18,19,2R,晴,南,2,2,2021_3_19,2021_3_19_19_2R
83,6,5,4346,前田健太郎,43,17,6.77,5,0.14,19,2R,晴,南,2,2,2021_3_19,2021_3_19_19_2R
84,1,4,4640,山ノ内雅人,52,35,6.73,5,0.09,19,3R,晴,南,2,2,2021_3_19,2021_3_19_19_3R
85,2,1,3775,泉啓文,26,23,6.70,1,0.13,19,3R,晴,南,2,2,2021_3_19,2021_3_19_19_3R
86,3,6,4075,中野次郎,50,45,6.74,6,0.16,19,3R,晴,南,2,2,2021_3_19,2021_3_19_19_3R
87,4,2,4343,村岡賢,12,54,6.76,2,0.19,19,3R,晴,南,2,2,2021_3_19,2021_3_19_19_3R
88,5,3,3427,大賀広幸,20,18,6.78,3,0.19,19,3R,晴,南,2,2,2021_3_19,2021_3_19_19_3R
89,6,5,3307,上瀧和則,15,43,6.76,4,0.29,19,3R,晴,南,2,2,2021_3_19,2021_3_19_19_3R
90,1,1,4236,松村敏,71,55,6.79,4,0.05,19,4R,晴,南,2,2,2021_3_19,2021_3_19_19_4R
91,2,4,3935,岩津徹郎,36,33,6.78,3,0.19,19,4R,晴,南,2,2,2021_3_19,2021_3_19_19_4R
92,3,5,4681,太田潮,72,13,6.85,6,0.11,19,4R,晴,南,2,2,2021_3_19,2021_3_19_19_4R
93,4,2,4151,下河誉史,22,12,6.79,2,0.17,19,4R,晴,南,2,2,2021_3_19,2021_3_19_19_4R
94,5,6,3024,西島義則,33,66,6.84,1,0.21,19,4R,晴,南,2,2,2021_3_19,2021_3_19_19_4R
95,6,3,5000,岡本翔太郎,23,26,6.72,5,0.09,19,4R,晴,南,2,2,2021_3_19,2021_3_19_19_4R
96,1,1,3955,眞田英二,44,21,6.78,1,0.14,19,5R,晴,南,2,2,2021_3_19,2021_3_19_19_5R
97,2,3,3928,林恵祐,41,19,6.78,3,0.19,19,5R,晴,南,2,2,2021_3_19,2021_3_19_19_5R
98,3,6,5107,松本真広,64,14,6.62,6,0.04,19,5R,晴,南,2,2,2021_3_19,2021_3_19_19_5R
99,4,4,4580,長谷川雅和,61,20,6.80,4,0.25,19,5R,晴,南,2,2,2021_3_19,2021_3_19_19_5R
100,5,5,4465,大西賢,54,51,6.77,5,0.23,19,5R,晴,南,2,2,2021_3_19,2021_3_19_19_5R
101,6,2,3567,吉岡誠,32,44,6.85,2,0.26,19,5R,晴,南,2,2,2021_3_19,2021_3_19_19_5R
102,1,1,4739,中村晃朋,56,42,6.76,1,0.12,19,6R,晴,南,1,1,2021_3_19,2021_3_19_19_6R
103,2,4,4252,松下哲也,63,24,6.78,4,0.18,19,6R,晴,南,1,1,2021_3_19,2021_3_19_19_6R
104,3,3,4351,里岡右貴,55,62,6.80,3,0.11,19,6R,晴,南,1,1,2021_3_19,2021_3_19_19_6R
105,4,2,3523,寳田亮治,13,31,6.75,2,0.11,19,6R,晴,南,1,1,2021_3_19,2021_3_19_19_6R
106,5,5,4064,原田篤志,18,22,6.75,5,0.28,19,6R,晴,南,1,1,2021_3_19,2021_3_19_19_6R
107,6,6,3875,廣中良一,38,65,6.73,6,0.32,19,6R,晴,南,1,1,2021_3_19,2021_3_19_19_6R
108,1,6,4914,吉田裕平,28,49,6.79,6,0.12,19,7R,晴,南東,1,1,2021_3_19,2021_3_19_19_7R
109,2,1,4684,楠原翔太,73,16,6.76,1,0.08,19,7R,晴,南東,1,1,2021_3_19,2021_3_19_19_7R
110,3,5,3477,近藤稔也,35,39,6.66,5,0.06,19,7R,晴,南東,1,1,2021_3_19,2021_3_19_19_7R
111,4,3,3307,上瀧和則,15,43,6.79,2,0.07,19,7R,晴,南東,1,1,2021_3_19,2021_3_19_19_7R
112,5,4,4060,島田一生,30,40,6.78,4,0.12,19,7R,晴,南東,1,1,2021_3_19,2021_3_19_19_7R
113,6,2,4425,大井清貴,11,36,6.82,3,0.07,19,7R,晴,南東,1,1,2021_3_19,2021_3_19_19_7R
114,1,2,3427,大賀広幸,20,18,6.86,2,0.08,19,8R,晴,北東,1,1,2021_3_19,2021_3_19_19_8R
115,2,1,4226,村田浩司,14,32,6.77,1,0.14,19,8R,晴,北東,1,1,2021_3_19,2021_3_19_19_8R
116,3,3,3935,岩津徹郎,36,33,6.82,3,0.06,19,8R,晴,北東,1,1,2021_3_19,2021_3_19_19_8R
117,4,4,4424,松尾昂明,65,38,6.84,5,0.05,19,8R,晴,北東,1,1,2021_3_19,2021_3_19_19_8R
118,5,5,3784,中島友和,47,47,6.82,6,0.06,19,8R,晴,北東,1,1,2021_3_19,2021_3_19_19_8R
119,6,6,4301,関裕也,16,53,6.96,4,0.06,19,8R,晴,北東,1,1,2021_3_19,2021_3_19_19_8R
120,1,1,4640,山ノ内雅人,52,35,6.74,2,0.10,19,9R,晴,東,1,1,2021_3_19,2021_3_19_19_9R
121,2,5,4370,山口達也,37,28,6.97,5,0.25,19,9R,晴,東,1,1,2021_3_19,2021_3_19_19_9R
122,3,2,4236,松村敏,71,55,6.75,3,0.10,19,9R,晴,東,1,1,2021_3_19,2021_3_19_19_9R
123,4,3,3024,西島義則,33,66,6.84,1,0.11,19,9R,晴,東,1,1,2021_3_19,2021_3_19_19_9R
124,5,6,4089,妹尾忠幸,19,67,6.87,6,0.23,19,9R,晴,東,1,1,2021_3_19,2021_3_19_19_9R
125,6,4,3581,加木郁,59,34,6.81,4,0.22,19,9R,晴,東,1,1,2021_3_19,2021_3_19_19_9R
126,1,2,3955,眞田英二,44,21,6.85,2,0.16,19,10R,晴,北,1,1,2021_3_19,2021_3_19_19_10R
127,2,1,4075,中野次郎,50,45,6.76,1,0.09,19,10R,晴,北,1,1,2021_3_19,2021_3_19_19_10R
128,3,5,4351,里岡右貴,55,62,6.80,5,0.09,19,10R,晴,北,1,1,2021_3_19,2021_3_19_19_10R
129,4,3,4580,長谷川雅和,61,20,6.85,3,0.13,19,10R,晴,北,1,1,2021_3_19,2021_3_19_19_10R
130,5,4,4739,中村晃朋,56,42,6.81,4,0.17,19,10R,晴,北,1,1,2021_3_19,2021_3_19_19_10R
131,6,6,3809,吉田光,45,48,6.75,6,0.13,19,10R,晴,北,1,1,2021_3_19,2021_3_19_19_10R
132,1,1,4064,原田篤志,18,22,6.82,1,0.04,19,11R,晴,北東,4,4,2021_3_19,2021_3_19_19_11R
133,2,2,4684,楠原翔太,73,16,6.83,2,0.09,19,11R,晴,北東,4,4,2021_3_19,2021_3_19_19_11R
134,3,3,4914,吉田裕平,28,49,6.80,3,0.11,19,11R,晴,北東,4,4,2021_3_19,2021_3_19_19_11R
135,4,5,4151,下河誉史,22,12,6.85,4,0.14,19,11R,晴,北東,4,4,2021_3_19,2021_3_19_19_11R
136,5,4,3775,泉啓文,26,23,6.78,5,0.17,19,11R,晴,北東,4,4,2021_3_19,2021_3_19_19_11R
137,6,6,4562,阪本勇介,67,27,6.79,6,0.16,19,11R,晴,北東,4,4,2021_3_19,2021_3_19_19_11R
138,1,1,4060,島田一生,30,40,6.85,1,0.16,19,12R,晴,北東,3,3,2021_3_19,2021_3_19_19_12R
139,2,6,4343,村岡賢,12,54,6.83,6,0.13,19,12R,晴,北東,3,3,2021_3_19,2021_3_19_19_12R
140,3,4,4465,大西賢,54,51,6.85,4,0.10,19,12R,晴,北東,3,3,2021_3_19,2021_3_19_19_12R
141,4,2,4346,前田健太郎,43,17,6.87,2,0.09,19,12R,晴,北東,3,3,2021_3_19,2021_3_19_19_12R
142,5,3,4681,太田潮,72,13,6.88,3,0.09,19,12R,晴,北東,3,3,2021_3_19,2021_3_19_19_12R
143,6,5,4252,松下哲也,63,24,6.83,5,0.09,19,12R,晴,北東,3,3,2021_3_19,2021_3_19_19_12R
144,1,1,4218,吉川喜継,26,60,6.96,1,0.05,18,1R,晴,南東,2,2,2021_3_19,2021_3_19_18_1R
145,2,3,4277,金田大輔,69,71,6.99,3,0.03,18,1R,晴,南東,2,2,2021_3_19,2021_3_19_18_1R
146,3,4,4487,三原司,28,19,6.97,4,0.14,18,1R,晴,南東,2,2,2021_3_19,2021_3_19_18_1R
147,4,2,4569,中澤宏奈,37,23,6.97,2,0.03,18,1R,晴,南東,2,2,2021_3_19,2021_3_19_18_1R
148,5,6,5053,山口広樹,40,16,6.97,6,0.19,18,1R,晴,南東,2,2,2021_3_19,2021_3_19_18_1R
149,6,5,4380,鈴木峻佑,41,46,6.93,5,0.23,18,1R,晴,南東,2,2,2021_3_19,2021_3_19_18_1R
150,1,1,3684,清水攻二,49,13,6.96,1,0.20,18,2R,晴,東,2,2,2021_3_19,2021_3_19_18_2R
151,2,5,4736,高倉和士,32,31,7.00,5,0.09,18,2R,晴,東,2,2,2021_3_19,2021_3_19_18_2R
152,3,3,4632,長尾京志郎,25,26,7.07,3,0.17,18,2R,晴,東,2,2,2021_3_19,2021_3_19_18_2R
153,4,4,4572,渡部悟,16,69,7.08,4,0.11,18,2R,晴,東,2,2,2021_3_19,2021_3_19_18_2R
154,5,2,3578,塩田雄一,63,34,7.06,2,0.22,18,2R,晴,東,2,2,2021_3_19,2021_3_19_18_2R
155,6,6,5123,福山恵里奈,70,64,7.07,6,0.14,18,2R,晴,東,2,2,2021_3_19,2021_3_19_18_2R
156,1,1,4207,松下一也,34,65,6.96,1,0.19,18,3R,晴,南西,2,2,2021_3_19,2021_3_19_18_3R
157,2,6,4179,広次修,39,37,6.94,6,0.13,18,3R,晴,南西,2,2,2021_3_19,2021_3_19_18_3R
158,3,3,4382,高山智至,15,49,7.05,3,0.16,18,3R,晴,南西,2,2,2021_3_19,2021_3_19_18_3R
159,4,2,3566,川添英正,62,18,7.01,2,0.18,18,3R,晴,南西,2,2,2021_3_19,2021_3_19_18_3R
160,5,4,4957,竹之内極,67,70,6.99,4,0.09,18,3R,晴,南西,2,2,2021_3_19,2021_3_19_18_3R
161,6,5,5144,中尾彩香,59,39,7.03,5,0.08,18,3R,晴,南西,2,2,2021_3_19,2021_3_19_18_3R
162,1,2,4710,福田宗平,17,51,6.96,2,0.15,18,4R,曇り,南西,2,2,2021_3_19,2021_3_19_18_4R
163,2,4,5043,中村日向,48,33,6.91,4,0.09,18,4R,曇り,南西,2,2,2021_3_19,2021_3_19_18_4R
164,3,3,4950,高岡竜也,68,68,6.94,3,0.12,18,4R,曇り,南西,2,2,2021_3_19,2021_3_19_18_4R
165,4,1,3717,立間充宏,13,61,6.93,1,0.31,18,4R,曇り,南西,2,2,2021_3_19,2021_3_19_18_4R
166,5,6,5073,上原健次郎,11,66,6.94,6,0.16,18,4R,曇り,南西,2,2,2021_3_19,2021_3_19_18_4R
167,6,5,4765,野田部宏子,54,36,7.06,5,0.12,18,4R,曇り,南西,2,2,2021_3_19,2021_3_19_18_4R
168,1,6,5115,香川颯太,44,58,6.89,6,0.05,18,5R,晴,南西,1,1,2021_3_19,2021_3_19_18_5R
169,2,1,3443,森秋光,14,21,6.93,1,0.19,18,5R,晴,南西,1,1,2021_3_19,2021_3_19_18_5R
170,3,3,4551,三川昂暁,22,47,6.99,3,0.16,18,5R,晴,南西,1,1,2021_3_19,2021_3_19_18_5R
171,4,4,3499,市川哲也,36,72,6.97,4,0.13,18,5R,晴,南西,1,1,2021_3_19,2021_3_19_18_5R
172,5,2,3211,北川敏弘,61,22,6.98,2,0.34,18,5R,晴,南西,1,1,2021_3_19,2021_3_19_18_5R
173,6,5,5053,山口広樹,40,16,6.99,5,0.14,18,5R,晴,南西,1,1,2021_3_19,2021_3_19_18_5R
174,1,1,3708,岡部貴司,60,43,6.94,1,0.06,18,6R,晴,南西,3,3,2021_3_19,2021_3_19_18_6R
175,2,3,4342,谷野錬志,50,28,6.98,2,0.10,18,6R,晴,南西,3,3,2021_3_19,2021_3_19_18_6R
176,3,4,4657,江崎一雄,38,52,6.90,5,0.19,18,6R,晴,南西,3,3,2021_3_19,2021_3_19_18_6R
177,4,6,3539,金子順一,19,38,7.00,3,0.17,18,6R,晴,南西,3,3,2021_3_19,2021_3_19_18_6R
178,5,2,4106,坂井康嗣,57,55,7.00,4,0.26,18,6R,晴,南西,3,3,2021_3_19,2021_3_19_18_6R
179,6,5,5123,福山恵里奈,70,64,7.05,6,0.23,18,6R,晴,南西,3,3,2021_3_19,2021_3_19_18_6R
180,1,1,4180,上野秀和,33,30,6.99,1,0.18,18,7R,晴,南西,3,3,2021_3_19,2021_3_19_18_7R
181,2,3,4375,照屋厚仁,55,62,6.98,3,0.19,18,7R,晴,南西,3,3,2021_3_19,2021_3_19_18_7R
182,3,4,3737,上平真二,53,32,6.99,4,0.26,18,7R,晴,南西,3,3,2021_3_19,2021_3_19_18_7R
183,4,5,4567,上村慎太郎,65,20,6.98,5,0.28,18,7R,晴,南西,3,3,2021_3_19,2021_3_19_18_7R
184,5,2,4314,青木幸太郎,35,53,7.04,2,0.17,18,7R,晴,南西,3,3,2021_3_19,2021_3_19_18_7R
185,6,6,5144,中尾彩香,59,59,6.97,6,0.23,18,7R,晴,南西,3,3,2021_3_19,2021_3_19_18_7R
186,1,1,3745,橋本年光,29,42,7.00,1,0.11,18,8R,晴,南西,3,3,2021_3_19,2021_3_19_18_8R
187,2,2,3757,畑和宏,56,24,6.94,2,0.09,18,8R,晴,南西,3,3,2021_3_19,2021_3_19_18_8R
188,3,5,4762,藤原啓史朗,23,12,7.02,5,0.14,18,8R,晴,南西,3,3,2021_3_19,2021_3_19_18_8R
189,4,3,4878,西岡育未,66,25,6.94,3,0.12,18,8R,晴,南西,3,3,2021_3_19,2021_3_19_18_8R
190,5,4,5073,上原健次郎,11,66,6.97,4,0.15,18,8R,晴,南西,3,3,2021_3_19,2021_3_19_18_8R
191,6,6,4374,永田義紘,18,44,7.05,6,0.17,18,8R,晴,南西,3,3,2021_3_19,2021_3_19_18_8R
192,1,1,3499,市川哲也,36,72,6.95,1,0.15,18,9R,晴,南西,3,3,2021_3_19,2021_3_19_18_9R
193,2,2,5043,中村日向,48,33,6.93,2,0.18,18,9R,晴,南西,3,3,2021_3_19,2021_3_19_18_9R
194,3,6,3578,塩田雄一,63,34,7.04,6,0.13,18,9R,晴,南西,3,3,2021_3_19,2021_3_19_18_9R
195,4,5,4572,渡部悟,16,69,7.07,5,0.11,18,9R,晴,南西,3,3,2021_3_19,2021_3_19_18_9R
196,5,3,4487,三原司,28,19,6.97,3,0.18,18,9R,晴,南西,3,3,2021_3_19,2021_3_19_18_9R
197,6,4,4218,吉川喜継,26,60,7.03,4,0.20,18,9R,晴,南西,3,3,2021_3_19,2021_3_19_18_9R
198,1,1,4736,高倉和士,32,31,6.92,1,0.09,18,10R,晴,南,2,2,2021_3_19,2021_3_19_18_10R
199,2,3,4207,松下一也,34,65,6.93,3,0.11,18,10R,晴,南,2,2,2021_3_19,2021_3_19_18_10R
200,3,4,3443,森秋光,14,21,6.99,4,0.09,18,10R,晴,南,2,2,2021_3_19,2021_3_19_18_10R
201,4,5,3708,岡部貴司,60,43,6.97,5,0.11,18,10R,晴,南,2,2,2021_3_19,2021_3_19_18_10R
202,5,2,3717,立間充宏,13,61,6.94,2,0.12,18,10R,晴,南,2,2,2021_3_19,2021_3_19_18_10R
203,6,6,4382,高山智至,15,49,7.02,6,0.13,18,10R,晴,南,2,2,2021_3_19,2021_3_19_18_10R
204,1,1,3737,上平真二,53,32,6.96,1,0.16,18,11R,晴,南,2,2,2021_3_19,2021_3_19_18_11R
205,2,2,3684,清水攻二,49,13,6.98,2,0.15,18,11R,晴,南,2,2,2021_3_19,2021_3_19_18_11R
206,3,3,4657,江崎一雄,38,52,6.89,3,0.10,18,11R,晴,南,2,2,2021_3_19,2021_3_19_18_11R
207,4,6,4375,照屋厚仁,55,62,6.97,6,0.15,18,11R,晴,南,2,2,2021_3_19,2021_3_19_18_11R
208,5,4,4380,鈴木峻佑,41,46,6.96,4,0.18,18,11R,晴,南,2,2,2021_3_19,2021_3_19_18_11R
209,6,5,4710,福田宗平,17,51,7.03,5,0.09,18,11R,晴,南,2,2,2021_3_19,2021_3_19_18_11R
210,1,1,4342,谷野錬志,50,28,7.00,1,0.12,18,12R,晴,南,2,2,2021_3_19,2021_3_19_18_12R
211,2,3,4762,藤原啓史朗,23,12,6.98,3,0.13,18,12R,晴,南,2,2,2021_3_19,2021_3_19_18_12R
212,3,4,4551,三川昂暁,22,47,7.00,4,0.16,18,12R,晴,南,2,2,2021_3_19,2021_3_19_18_12R
213,4,5,3745,橋本年光,29,42,7.00,5,0.16,18,12R,晴,南,2,2,2021_3_19,2021_3_19_18_12R
214,5,2,4179,広次修,39,37,6.90,2,0.38,18,12R,晴,南,2,2,2021_3_19,2021_3_19_18_12R
215,6,6,4180,上野秀和,33,30,7.03,6,0.21,18,12R,晴,南,2,2,2021_3_19,2021_3_19_18_12R
216,1,3,4257,古川健,60,38,6.72,3,0.06,17,1R,晴,東,1,1,2021_3_19,2021_3_19_17_1R
217,2,4,4614,石倉洋行,27,60,6.70,4,0.09,17,1R,晴,東,1,1,2021_3_19,2021_3_19_17_1R
218,3,1,3562,山下和彦,68,70,6.69,1,0.13,17,1R,晴,東,1,1,2021_3_19,2021_3_19_17_1R
219,4,5,4285,伴将典,45,48,6.72,5,0.11,17,1R,晴,東,1,1,2021_3_19,2021_3_19_17_1R
