,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
42,1,1,4371,西山貴浩,49,20,6.87,1,0.03,24,8R,曇り,無風,0,0,2021_2_12,1-4-2,900,1-2-4,310,1-4,370,1-4,340,2021_2_12_24_8R
43,2,4,4715,村上遼,58,26,6.84,4,0.04,24,8R,曇り,無風,0,0,2021_2_12,1-4-2,900,1-2-4,310,1-4,370,1-4,340,2021_2_12_24_8R
44,3,2,3576,白水勝也,35,68,6.78,2,0.06,24,8R,曇り,無風,0,0,2021_2_12,1-4-2,900,1-2-4,310,1-4,370,1-4,340,2021_2_12_24_8R
45,4,3,4102,益田啓司,12,39,6.87,3,0.06,24,8R,曇り,無風,0,0,2021_2_12,1-4-2,900,1-2-4,310,1-4,370,1-4,340,2021_2_12_24_8R
46,5,6,4256,渡辺浩司,32,70,6.88,6,0.12,24,8R,曇り,無風,0,0,2021_2_12,1-4-2,900,1-2-4,310,1-4,370,1-4,340,2021_2_12_24_8R
47,6,5,4451,松崎祐太郎,20,27,6.87,5,0.11,24,8R,曇り,無風,0,0,2021_2_12,1-4-2,900,1-2-4,310,1-4,370,1-4,340,2021_2_12_24_8R
48,1,1,4497,桑原悠,26,76,6.81,1,0.10,24,9R,曇り,無風,0,0,2021_2_12,1-2-3,760,1-2-3,330,1-2,260,1-2,160,2021_2_12_24_9R
49,2,2,3783,瓜生正義,45,15,6.84,3,0.18,24,9R,曇り,無風,0,0,2021_2_12,1-2-3,760,1-2-3,330,1-2,260,1-2,160,2021_2_12_24_9R
50,3,3,4848,仲谷颯仁,23,19,6.85,4,0.22,24,9R,曇り,無風,0,0,2021_2_12,1-2-3,760,1-2-3,330,1-2,260,1-2,160,2021_2_12_24_9R
51,4,6,3257,田頭実,55,52,6.86,2,0.12,24,9R,曇り,無風,0,0,2021_2_12,1-2-3,760,1-2-3,330,1-2,260,1-2,160,2021_2_12_24_9R
52,5,4,4477,篠崎仁志,29,72,6.90,5,0.28,24,9R,曇り,無風,0,0,2021_2_12,1-2-3,760,1-2-3,330,1-2,260,1-2,160,2021_2_12_24_9R
53,6,5,4522,古澤光紀,38,73,6.90,6,0.28,24,9R,曇り,無風,0,0,2021_2_12,1-2-3,760,1-2-3,330,1-2,260,1-2,160,2021_2_12_24_9R
54,1,1,3779,原田幸哉,25,58,6.79,1,0.05,24,10R,曇り,無風,0,0,2021_2_12,1-2-3,670,1-2-3,310,1-2,310,1-2,270,2021_2_12_24_10R
55,2,2,4503,上野真之介,22,65,6.88,2,0.09,24,10R,曇り,無風,0,0,2021_2_12,1-2-3,670,1-2-3,310,1-2,310,1-2,270,2021_2_12_24_10R
56,3,3,4174,赤坂俊輔,70,17,6.77,3,0.07,24,10R,曇り,無風,0,0,2021_2_12,1-2-3,670,1-2-3,310,1-2,310,1-2,270,2021_2_12_24_10R
57,4,4,4350,篠崎元志,15,25,6.84,4,0.08,24,10R,曇り,無風,0,0,2021_2_12,1-2-3,670,1-2-3,310,1-2,310,1-2,270,2021_2_12_24_10R
58,5,5,4544,松田大志郎,36,43,6.76,5,0.11,24,10R,曇り,無風,0,0,2021_2_12,1-2-3,670,1-2-3,310,1-2,310,1-2,270,2021_2_12_24_10R
59,6,6,4566,塩田北斗,57,36,6.74,6,0.11,24,10R,曇り,無風,0,0,2021_2_12,1-2-3,670,1-2-3,310,1-2,310,1-2,270,2021_2_12_24_10R
60,1,1,4320,峰竜太,21,33,6.81,1,0.05,24,11R,曇り,無風,0,0,2021_2_12,1-5-6,5020,1-5-6,2890,1-5,890,1-5,860,2021_2_12_24_11R
61,2,5,4070,中村亮太,61,59,6.82,5,0.04,24,11R,曇り,無風,0,0,2021_2_12,1-5-6,5020,1-5-6,2890,1-5,890,1-5,860,2021_2_12_24_11R
62,3,6,4445,宮地元輝,59,66,6.78,6,0.08,24,11R,曇り,無風,0,0,2021_2_12,1-5-6,5020,1-5-6,2890,1-5,890,1-5,860,2021_2_12_24_11R
63,4,2,4500,山田康二,62,57,6.81,2,0.09,24,11R,曇り,無風,0,0,2021_2_12,1-5-6,5020,1-5-6,2890,1-5,890,1-5,860,2021_2_12_24_11R
64,5,3,4352,下條雄太郎,14,47,6.92,3,0.08,24,11R,曇り,無風,0,0,2021_2_12,1-5-6,5020,1-5-6,2890,1-5,890,1-5,860,2021_2_12_24_11R
65,6,4,4171,榎幸司,67,11,6.85,4,0.13,24,11R,曇り,無風,0,0,2021_2_12,1-5-6,5020,1-5-6,2890,1-5,890,1-5,860,2021_2_12_24_11R
66,1,5,4371,西山貴浩,49,20,6.90,5,0.10,24,12R,雨,無風,0,0,2021_2_12,5-4-6,8460,4-5-6,1240,5-4,4020,4-5,1750,2021_2_12_24_12R
67,2,4,4556,竹井奈美,73,45,6.81,4,0.09,24,12R,雨,無風,0,0,2021_2_12,5-4-6,8460,4-5-6,1240,5-4,4020,4-5,1750,2021_2_12_24_12R
68,3,6,4296,岡崎恭裕,39,18,6.89,6,0.12,24,12R,雨,無風,0,0,2021_2_12,5-4-6,8460,4-5-6,1240,5-4,4020,4-5,1750,2021_2_12_24_12R
69,4,1,4447,深川麻奈美,71,40,6.88,1,0.17,24,12R,雨,無風,0,0,2021_2_12,5-4-6,8460,4-5-6,1240,5-4,4020,4-5,1750,2021_2_12_24_12R
70,5,3,4530,小野生奈,65,35,6.88,3,0.13,24,12R,雨,無風,0,0,2021_2_12,5-4-6,8460,4-5-6,1240,5-4,4020,4-5,1750,2021_2_12_24_12R
71,6,2,4433,川野芽唯,13,13,6.94,2,0.16,24,12R,雨,無風,0,0,2021_2_12,5-4-6,8460,4-5-6,1240,5-4,4020,4-5,1750,2021_2_12_24_12R
72,1,1,4071,古賀千晶,53,47,6.62,1,0.15,23,1R,晴,南,2,2,2021_2_12,1-3-5,7800,1-3-5,2140,1-3,550,1-3,630,2021_2_12_23_1R
73,2,3,4974,安井瑞紀,54,64,6.70,3,0.13,23,1R,晴,南,2,2,2021_2_12,1-3-5,7800,1-3-5,2140,1-3,550,1-3,630,2021_2_12_23_1R
74,3,5,5118,野田なづき,64,58,6.70,5,0.08,23,1R,晴,南,2,2,2021_2_12,1-3-5,7800,1-3-5,2140,1-3,550,1-3,630,2021_2_12_23_1R
75,4,4,5069,山崎小葉音,17,67,6.71,4,0.05,23,1R,晴,南,2,2,2021_2_12,1-3-5,7800,1-3-5,2140,1-3,550,1-3,630,2021_2_12_23_1R
76,1,4,4901,出口舞有子,25,44,6.68,4,0.17,23,2R,晴,南,2,2,2021_2_12,4-5-3,3460,3-4-5,1140,4-5,860,4-5,670,2021_2_12_23_2R
77,2,5,4987,島倉都,39,76,6.64,5,0.17,23,2R,晴,南,2,2,2021_2_12,4-5-3,3460,3-4-5,1140,4-5,860,4-5,670,2021_2_12_23_2R
78,3,3,4994,山本梨菜,49,37,6.64,3,0.29,23,2R,晴,南,2,2,2021_2_12,4-5-3,3460,3-4-5,1140,4-5,860,4-5,670,2021_2_12_23_2R
79,4,2,3357,福島陽子,42,50,6.71,2,0.37,23,2R,晴,南,2,2,2021_2_12,4-5-3,3460,3-4-5,1140,4-5,860,4-5,670,2021_2_12_23_2R
80,5,1,3551,藤田美代,59,89,6.65,1,0.40,23,2R,晴,南,2,2,2021_2_12,4-5-3,3460,3-4-5,1140,4-5,860,4-5,670,2021_2_12_23_2R
81,6,6,4997,濱崎寿里矢,24,82,6.68,6,0.17,23,2R,晴,南,2,2,2021_2_12,4-5-3,3460,3-4-5,1140,4-5,860,4-5,670,2021_2_12_23_2R
82,1,4,4884,勝浦真帆,46,49,6.68,4,0.12,23,3R,曇り,南,2,2,2021_2_12,4-3-1,9820,1-3-4,470,4-3,2760,3-4,800,2021_2_12_23_3R
83,2,3,3994,茶谷桜,44,51,6.67,3,0.21,23,3R,曇り,南,2,2,2021_2_12,4-3-1,9820,1-3-4,470,4-3,2760,3-4,800,2021_2_12_23_3R
84,3,1,4764,小池礼乃,19,73,6.67,1,0.25,23,3R,曇り,南,2,2,2021_2_12,4-3-1,9820,1-3-4,470,4-3,2760,3-4,800,2021_2_12_23_3R
85,4,6,4909,薮内瑞希,29,53,6.68,6,0.21,23,3R,曇り,南,2,2,2021_2_12,4-3-1,9820,1-3-4,470,4-3,2760,3-4,800,2021_2_12_23_3R
86,5,2,4781,西舘果里,35,33,6.65,2,0.36,23,3R,曇り,南,2,2,2021_2_12,4-3-1,9820,1-3-4,470,4-3,2760,3-4,800,2021_2_12_23_3R
87,6,5,4246,喜多那由夏,34,78,6.71,5,0.21,23,3R,曇り,南,2,2,2021_2_12,4-3-1,9820,1-3-4,470,4-3,2760,3-4,800,2021_2_12_23_3R
88,1,1,4941,孫崎百世,68,69,6.65,1,0.16,23,4R,曇り,南,2,2,2021_2_12,1-3-2,3180,1-2-3,610,1-3,630,1-3,290,2021_2_12_23_4R
89,2,3,4730,土屋実沙希,36,60,6.62,3,0.23,23,4R,曇り,南,2,2,2021_2_12,1-3-2,3180,1-2-3,610,1-3,630,1-3,290,2021_2_12_23_4R
90,3,2,4473,藤堂里香,69,56,6.67,2,0.18,23,4R,曇り,南,2,2,2021_2_12,1-3-2,3180,1-2-3,610,1-3,630,1-3,290,2021_2_12_23_4R
91,4,6,4819,蜂須瑞生,58,40,6.70,6,0.18,23,4R,曇り,南,2,2,2021_2_12,1-3-2,3180,1-2-3,610,1-3,630,1-3,290,2021_2_12_23_4R
92,5,5,4400,加藤奈月,43,59,6.71,5,0.27,23,4R,曇り,南,2,2,2021_2_12,1-3-2,3180,1-2-3,610,1-3,630,1-3,290,2021_2_12_23_4R
93,6,4,4243,西村歩,32,81,6.67,4,0.17,23,4R,曇り,南,2,2,2021_2_12,1-3-2,3180,1-2-3,610,1-3,630,1-3,290,2021_2_12_23_4R
94,1,1,4773,中川りな,62,68,6.63,1,0.29,23,5R,曇り,南西,2,2,2021_2_12,1-3-4,400,1-3-4,180,1-3,210,1-3,160,2021_2_12_23_5R
95,2,3,4443,津田裕絵,50,65,6.72,3,0.25,23,5R,曇り,南西,2,2,2021_2_12,1-3-4,400,1-3-4,180,1-3,210,1-3,160,2021_2_12_23_5R
96,3,4,3175,渡辺千草,13,38,6.68,4,0.23,23,5R,曇り,南西,2,2,2021_2_12,1-3-4,400,1-3-4,180,1-3,210,1-3,160,2021_2_12_23_5R
97,4,6,3469,潮田浩子,52,55,6.64,5,0.24,23,5R,曇り,南西,2,2,2021_2_12,1-3-4,400,1-3-4,180,1-3,210,1-3,160,2021_2_12_23_5R
98,5,2,5021,計盛光,31,57,6.70,2,0.26,23,5R,曇り,南西,2,2,2021_2_12,1-3-4,400,1-3-4,180,1-3,210,1-3,160,2021_2_12_23_5R
99,6,5,5094,生田波美音,61,61,6.70,6,0.35,23,5R,曇り,南西,2,2,2021_2_12,1-3-4,400,1-3-4,180,1-3,210,1-3,160,2021_2_12_23_5R
100,1,1,4098,赤澤文香,38,87,6.60,1,0.08,23,6R,曇り,南西,2,2,2021_2_12,1-5-2,1550,1-2-5,310,1-5,870,1-5,400,2021_2_12_23_6R
101,2,5,4825,倉持莉々,65,66,6.53,5,0.12,23,6R,曇り,南西,2,2,2021_2_12,1-5-2,1550,1-2-5,310,1-5,870,1-5,400,2021_2_12_23_6R
102,3,2,4464,山下友貴,37,54,6.67,2,0.08,23,6R,曇り,南西,2,2,2021_2_12,1-5-2,1550,1-2-5,310,1-5,870,1-5,400,2021_2_12_23_6R
103,4,3,4998,中村かなえ,63,62,6.63,3,0.09,23,6R,曇り,南西,2,2,2021_2_12,1-5-2,1550,1-2-5,310,1-5,870,1-5,400,2021_2_12_23_6R
104,5,6,4845,前田紗希,45,70,6.65,6,0.11,23,6R,曇り,南西,2,2,2021_2_12,1-5-2,1550,1-2-5,310,1-5,870,1-5,400,2021_2_12_23_6R
105,6,4,5118,野田なづき,64,58,6.65,4,0.17,23,6R,曇り,南西,2,2,2021_2_12,1-5-2,1550,1-2-5,310,1-5,870,1-5,400,2021_2_12_23_6R
106,1,3,4071,古賀千晶,53,47,6.68,3,0.09,23,7R,晴,北,1,1,2021_2_12,3-2-1,2850,1-2-3,290,3-2,950,2-3,390,2021_2_12_23_7R
107,2,2,4349,犬童千秋,27,84,6.64,2,0.11,23,7R,晴,北,1,1,2021_2_12,3-2-1,2850,1-2-3,290,3-2,950,2-3,390,2021_2_12_23_7R
108,3,1,4987,島倉都,39,76,6.65,1,0.16,23,7R,晴,北,1,1,2021_2_12,3-2-1,2850,1-2-3,290,3-2,950,2-3,390,2021_2_12_23_7R
109,4,4,5072,吉田杏美,14,46,6.62,4,0.11,23,7R,晴,北,1,1,2021_2_12,3-2-1,2850,1-2-3,290,3-2,950,2-3,390,2021_2_12_23_7R
110,5,5,4764,小池礼乃,19,73,6.69,5,0.13,23,7R,晴,北,1,1,2021_2_12,3-2-1,2850,1-2-3,290,3-2,950,2-3,390,2021_2_12_23_7R
111,6,6,3355,橋谷田佳織,26,79,6.73,6,0.24,23,7R,晴,北,1,1,2021_2_12,3-2-1,2850,1-2-3,290,3-2,950,2-3,390,2021_2_12_23_7R
112,1,3,3900,香川素子,33,86,6.71,3,0.22,23,8R,晴,北,3,3,2021_2_12,3-1-2,1520,1-2-3,350,3-1,370,1-3,170,2021_2_12_23_8R
113,2,1,4781,西舘果里,35,33,6.69,1,0.30,23,8R,晴,北,3,3,2021_2_12,3-1-2,1520,1-2-3,350,3-1,370,1-3,170,2021_2_12_23_8R
114,3,2,3474,松瀬弘美,48,34,6.74,2,0.27,23,8R,晴,北,3,3,2021_2_12,3-1-2,1520,1-2-3,350,3-1,370,1-3,170,2021_2_12_23_8R
115,4,6,5069,山崎小葉音,17,67,6.68,6,0.31,23,8R,晴,北,3,3,2021_2_12,3-1-2,1520,1-2-3,350,3-1,370,1-3,170,2021_2_12_23_8R
116,5,4,3551,藤田美代,59,89,6.68,4,0.26,23,8R,晴,北,3,3,2021_2_12,3-1-2,1520,1-2-3,350,3-1,370,1-3,170,2021_2_12_23_8R
117,6,5,4819,蜂須瑞生,58,40,6.73,5,0.26,23,8R,晴,北,3,3,2021_2_12,3-1-2,1520,1-2-3,350,3-1,370,1-3,170,2021_2_12_23_8R
118,1,1,4726,島田なぎさ,18,77,6.69,1,0.12,23,9R,晴,北,3,3,2021_2_12,1-4-5,1030,1-4-5,310,1-4,490,1-4,340,2021_2_12_23_9R
119,2,4,4773,中川りな,62,68,6.67,4,0.17,23,9R,晴,北,3,3,2021_2_12,1-4-5,1030,1-4-5,310,1-4,490,1-4,340,2021_2_12_23_9R
120,3,5,4456,鎌倉涼,70,32,6.76,5,0.19,23,9R,晴,北,3,3,2021_2_12,1-4-5,1030,1-4-5,310,1-4,490,1-4,340,2021_2_12_23_9R
121,4,2,4884,勝浦真帆,46,49,6.74,2,0.12,23,9R,晴,北,3,3,2021_2_12,1-4-5,1030,1-4-5,310,1-4,490,1-4,340,2021_2_12_23_9R
122,5,6,4854,大橋由珠,51,41,6.65,6,0.14,23,9R,晴,北,3,3,2021_2_12,1-4-5,1030,1-4-5,310,1-4,490,1-4,340,2021_2_12_23_9R
123,6,3,4997,濱崎寿里矢,24,82,6.75,3,0.19,23,9R,晴,北,3,3,2021_2_12,1-4-5,1030,1-4-5,310,1-4,490,1-4,340,2021_2_12_23_9R
124,1,1,4901,出口舞有子,25,44,6.71,1,0.11,23,10R,晴,北東,3,3,2021_2_12,1-4-2,580,1-2-4,210,1-4,280,1-4,190,2021_2_12_23_10R
125,2,4,4825,倉持莉々,65,66,6.61,3,0.27,23,10R,晴,北東,3,3,2021_2_12,1-4-2,580,1-2-4,210,1-4,280,1-4,190,2021_2_12_23_10R
126,3,2,3175,渡辺千草,13,38,6.72,2,0.14,23,10R,晴,北東,3,3,2021_2_12,1-4-2,580,1-2-4,210,1-4,280,1-4,190,2021_2_12_23_10R
127,4,5,4941,孫崎百世,68,69,6.77,4,0.31,23,10R,晴,北東,3,3,2021_2_12,1-4-2,580,1-2-4,210,1-4,280,1-4,190,2021_2_12_23_10R
128,5,6,5003,来田衣織,22,39,6.73,5,0.15,23,10R,晴,北東,3,3,2021_2_12,1-4-2,580,1-2-4,210,1-4,280,1-4,190,2021_2_12_23_10R
129,1,2,4938,小芦るり華,20,35,6.71,2,0.12,23,11R,晴,北,2,2,2021_2_12,2-1-4,3170,1-2-4,270,2-1,2340,1-2,640,2021_2_12_23_11R
130,2,1,4443,津田裕絵,50,65,6.78,1,0.07,23,11R,晴,北,2,2,2021_2_12,2-1-4,3170,1-2-4,270,2-1,2340,1-2,640,2021_2_12_23_11R
131,3,4,4502,遠藤エミ,23,52,6.69,4,0.07,23,11R,晴,北,2,2,2021_2_12,2-1-4,3170,1-2-4,270,2-1,2340,1-2,640,2021_2_12_23_11R
132,4,3,4909,薮内瑞希,29,53,6.70,3,0.10,23,11R,晴,北,2,2,2021_2_12,2-1-4,3170,1-2-4,270,2-1,2340,1-2,640,2021_2_12_23_11R
133,5,5,4998,中村かなえ,63,62,6.72,5,0.13,23,11R,晴,北,2,2,2021_2_12,2-1-4,3170,1-2-4,270,2-1,2340,1-2,640,2021_2_12_23_11R
134,6,6,4974,安井瑞紀,54,64,6.71,6,0.21,23,11R,晴,北,2,2,2021_2_12,2-1-4,3170,1-2-4,270,2-1,2340,1-2,640,2021_2_12_23_11R
135,1,1,3900,香川素子,33,86,6.75,1,0.20,23,12R,晴,北,2,2,2021_2_12,1-3-2,3060,1-2-3,850,1-3,1020,1-3,650,2021_2_12_23_12R
136,2,3,3469,潮田浩子,52,55,6.70,3,0.23,23,12R,晴,北,2,2,2021_2_12,1-3-2,3060,1-2-3,850,1-3,1020,1-3,650,2021_2_12_23_12R
137,3,2,3994,茶谷桜,44,51,6.74,2,0.16,23,12R,晴,北,2,2,2021_2_12,1-3-2,3060,1-2-3,850,1-3,1020,1-3,650,2021_2_12_23_12R
138,4,5,4098,赤澤文香,38,87,6.74,5,0.22,23,12R,晴,北,2,2,2021_2_12,1-3-2,3060,1-2-3,850,1-3,1020,1-3,650,2021_2_12_23_12R
139,5,6,4243,西村歩,32,81,6.76,6,0.24,23,12R,晴,北,2,2,2021_2_12,1-3-2,3060,1-2-3,850,1-3,1020,1-3,650,2021_2_12_23_12R
140,6,4,4349,犬童千秋,27,84,6.70,4,0.19,23,12R,晴,北,2,2,2021_2_12,1-3-2,3060,1-2-3,850,1-3,1020,1-3,650,2021_2_12_23_12R
141,1,3,4248,岡本大,26,123,6.91,2,0.24,22,1R,晴,北,1,1,2021_2_12,3-2-6,2100,2-3-6,330,3-2,880,2-3,200,2021_2_12_22_1R
142,2,2,4506,稗田聖也,17,168,6.87,1,0.22,22,1R,晴,北,1,1,2021_2_12,3-2-6,2100,2-3-6,330,3-2,880,2-3,200,2021_2_12_22_1R
143,3,6,4632,長尾京志郎,52,112,6.96,4,0.23,22,1R,晴,北,1,1,2021_2_12,3-2-6,2100,2-3-6,330,3-2,880,2-3,200,2021_2_12_22_1R
144,4,4,3122,高山哲也,35,154,6.88,3,0.23,22,1R,晴,北,1,1,2021_2_12,3-2-6,2100,2-3-6,330,3-2,880,2-3,200,2021_2_12_22_1R
145,5,5,5131,江藤敦宏,38,142,6.84,5,0.29,22,1R,晴,北,1,1,2021_2_12,3-2-6,2100,2-3-6,330,3-2,880,2-3,200,2021_2_12_22_1R
