,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
47,1,1,5026,安河内健,44,120,6.89,1,0.14,22,9R,晴,北西,3,3,2019_8_23,1-3-4,1540,1-3-4,610,1-3,740,1-3,460,2019_8_23_22_9R
48,2,3,3612,馬袋義則,47,140,7.00,3,0.20,22,9R,晴,北西,3,3,2019_8_23,1-3-4,1540,1-3-4,610,1-3,740,1-3,460,2019_8_23_22_9R
49,3,4,3745,橋本年光,22,154,6.95,4,0.19,22,9R,晴,北西,3,3,2019_8_23,1-3-4,1540,1-3-4,610,1-3,740,1-3,460,2019_8_23_22_9R
50,4,2,4137,君島秀三,19,134,7.05,2,0.20,22,9R,晴,北西,3,3,2019_8_23,1-3-4,1540,1-3-4,610,1-3,740,1-3,460,2019_8_23_22_9R
51,5,6,4977,馬野耀,71,129,7.00,6,0.22,22,9R,晴,北西,3,3,2019_8_23,1-3-4,1540,1-3-4,610,1-3,740,1-3,460,2019_8_23_22_9R
52,6,5,3636,坂野泰章,38,106,6.97,5,0.18,22,9R,晴,北西,3,3,2019_8_23,1-3-4,1540,1-3-4,610,1-3,740,1-3,460,2019_8_23_22_9R
53,1,1,3529,松本勝也,70,165,6.92,1,0.13,22,10R,晴,北西,3,3,2019_8_23,1-2-3,580,1-2-3,280,1-2,240,1-2,320,2019_8_23_22_10R
54,2,2,3998,冨成謙児,46,125,6.95,2,0.15,22,10R,晴,北西,3,3,2019_8_23,1-2-3,580,1-2-3,280,1-2,240,1-2,320,2019_8_23_22_10R
55,3,3,4515,藤田浩人,67,133,6.92,3,0.18,22,10R,晴,北西,3,3,2019_8_23,1-2-3,580,1-2-3,280,1-2,240,1-2,320,2019_8_23_22_10R
56,4,4,4410,井上大輔,63,110,7.01,4,0.19,22,10R,晴,北西,3,3,2019_8_23,1-2-3,580,1-2-3,280,1-2,240,1-2,320,2019_8_23_22_10R
57,5,6,4020,川上清人,57,123,7.04,6,0.33,22,10R,晴,北西,3,3,2019_8_23,1-2-3,580,1-2-3,280,1-2,240,1-2,320,2019_8_23_22_10R
58,6,5,4470,平田健之佑,32,121,7.02,5,0.39,22,10R,晴,北西,3,3,2019_8_23,1-2-3,580,1-2-3,280,1-2,240,1-2,320,2019_8_23_22_10R
59,1,1,4363,大野芳顕,50,114,6.88,1,0.10,22,11R,晴,北西,3,3,2019_8_23,1-3-2,1630,1-2-3,420,1-3,570,1-3,930,2019_8_23_22_11R
60,2,3,4649,和田操拓,20,119,6.94,3,0.14,22,11R,晴,北西,3,3,2019_8_23,1-3-2,1630,1-2-3,420,1-3,570,1-3,930,2019_8_23_22_11R
61,3,2,4524,深谷知博,27,147,6.94,2,0.16,22,11R,晴,北西,3,3,2019_8_23,1-3-2,1630,1-2-3,420,1-3,570,1-3,930,2019_8_23_22_11R
62,4,4,4055,吉田俊彦,17,149,6.97,4,0.19,22,11R,晴,北西,3,3,2019_8_23,1-3-2,1630,1-2-3,420,1-3,570,1-3,930,2019_8_23_22_11R
63,5,5,4475,末永祐輝,30,153,6.90,5,0.21,22,11R,晴,北西,3,3,2019_8_23,1-3-2,1630,1-2-3,420,1-3,570,1-3,930,2019_8_23_22_11R
64,6,6,4187,香川友尚,69,152,6.96,6,0.21,22,11R,晴,北西,3,3,2019_8_23,1-3-2,1630,1-2-3,420,1-3,570,1-3,930,2019_8_23_22_11R
65,1,4,3872,岡田憲行,65,146,6.99,4,0.14,22,12R,曇り,北西,3,3,2019_8_23,4-5-1,10320,1-4-5,660,4-5,4260,4-5,1530,2019_8_23_22_12R
66,2,5,4112,大久保信一郎,75,142,6.86,5,0.16,22,12R,曇り,北西,3,3,2019_8_23,4-5-1,10320,1-4-5,660,4-5,4260,4-5,1530,2019_8_23_22_12R
67,3,1,3956,横澤剛治,40,161,6.91,1,0.21,22,12R,曇り,北西,3,3,2019_8_23,4-5-1,10320,1-4-5,660,4-5,4260,4-5,1530,2019_8_23_22_12R
68,4,2,4351,里岡右貴,42,116,6.92,2,0.19,22,12R,曇り,北西,3,3,2019_8_23,4-5-1,10320,1-4-5,660,4-5,4260,4-5,1530,2019_8_23_22_12R
69,5,6,4713,白神優,11,127,6.87,6,0.11,22,12R,曇り,北西,3,3,2019_8_23,4-5-1,10320,1-4-5,660,4-5,4260,4-5,1530,2019_8_23_22_12R
70,6,3,3715,倉尾大介,31,172,6.89,3,0.16,22,12R,曇り,北西,3,3,2019_8_23,4-5-1,10320,1-4-5,660,4-5,4260,4-5,1530,2019_8_23_22_12R
71,1,1,4471,新田泰章,60,54,6.92,1,0.17,21,1R,晴,南,1,1,2019_8_23,1-5-4,1810,1-4-5,250,1-5,850,1-5,690,2019_8_23_21_1R
72,2,5,3081,岡本慎治,30,53,6.86,5,0.11,21,1R,晴,南,1,1,2019_8_23,1-5-4,1810,1-4-5,250,1-5,850,1-5,690,2019_8_23_21_1R
73,3,4,4033,伊藤将吉,29,41,6.90,4,0.11,21,1R,晴,南,1,1,2019_8_23,1-5-4,1810,1-4-5,250,1-5,850,1-5,690,2019_8_23_21_1R
74,4,6,4307,村上橋蔵,24,58,6.94,6,0.11,21,1R,晴,南,1,1,2019_8_23,1-5-4,1810,1-4-5,250,1-5,850,1-5,690,2019_8_23_21_1R
75,5,2,3409,三好一 ,3,22,6.91,2,0.27,21,1R,晴,南,1,1,2019_8_23,1-5-4,1810,1-4-5,250,1-5,850,1-5,690,2019_8_23_21_1R
76,6,3,4946,船越健吾,37,19,6.89,3,0.27,21,1R,晴,南,1,1,2019_8_23,1-5-4,1810,1-4-5,250,1-5,850,1-5,690,2019_8_23_21_1R
77,1,1,3522,長溝一生,11,67,6.84,1,0.11,21,2R,晴,南,2,2,2019_8_23,1-5-6,4480,1-5-6,2170,1-5,1310,1-5,1180,2019_8_23_21_2R
78,2,5,3953,志道吉和,54,64,6.85,5,0.21,21,2R,晴,南,2,2,2019_8_23,1-5-6,4480,1-5-6,2170,1-5,1310,1-5,1180,2019_8_23_21_2R
79,3,6,4365,盛本真輔,12,44,6.81,6,0.17,21,2R,晴,南,2,2,2019_8_23,1-5-6,4480,1-5-6,2170,1-5,1310,1-5,1180,2019_8_23_21_2R
80,4,2,4805,今林由喜,43,28,6.83,2,0.10,21,2R,晴,南,2,2,2019_8_23,1-5-6,4480,1-5-6,2170,1-5,1310,1-5,1180,2019_8_23_21_2R
81,5,4,4748,渡邉雄朗 ,9,46,6.82,4,0.14,21,2R,晴,南,2,2,2019_8_23,1-5-6,4480,1-5-6,2170,1-5,1310,1-5,1180,2019_8_23_21_2R
82,6,3,4284,山本良一,51,29,6.89,3,0.12,21,2R,晴,南,2,2,2019_8_23,1-5-6,4480,1-5-6,2170,1-5,1310,1-5,1180,2019_8_23_21_2R
83,1,1,3070,山室展弘,28,38,6.83,1,0.16,21,3R,晴,南西,3,3,2019_8_23,1-5-3,590,1-3-5,260,1-5,270,1-5,200,2019_8_23_21_3R
84,2,5,4832,権藤俊光,20,57,6.88,5,0.30,21,3R,晴,南西,3,3,2019_8_23,1-5-3,590,1-3-5,260,1-5,270,1-5,200,2019_8_23_21_3R
85,3,3,4581,吉村誠,53,56,6.96,3,0.18,21,3R,晴,南西,3,3,2019_8_23,1-5-3,590,1-3-5,260,1-5,270,1-5,200,2019_8_23_21_3R
86,4,2,2903,山崎毅,13,35,6.97,2,0.17,21,3R,晴,南西,3,3,2019_8_23,1-5-3,590,1-3-5,260,1-5,270,1-5,200,2019_8_23_21_3R
87,5,6,4683,向井田直弥,48,37,6.90,6,0.32,21,3R,晴,南西,3,3,2019_8_23,1-5-3,590,1-3-5,260,1-5,270,1-5,200,2019_8_23_21_3R
88,6,4,4966,田川大貴,21,43,6.92,4,0.28,21,3R,晴,南西,3,3,2019_8_23,1-5-3,590,1-3-5,260,1-5,270,1-5,200,2019_8_23_21_3R
89,1,1,4344,新田雄史,23,50,6.90,1,0.20,21,4R,晴,南西,3,3,2019_8_23,1-3-5,4360,1-3-5,2930,1-3,370,1-3,360,2019_8_23_21_4R
90,2,3,4657,江崎一雄,46,11,6.89,3,0.26,21,4R,晴,南西,3,3,2019_8_23,1-3-5,4360,1-3-5,2930,1-3,370,1-3,360,2019_8_23_21_4R
91,3,5,4881,檀将太,56,52,6.91,5,0.17,21,4R,晴,南西,3,3,2019_8_23,1-3-5,4360,1-3-5,2930,1-3,370,1-3,360,2019_8_23_21_4R
92,4,2,3748,小黒竜吾,57,27,6.87,2,0.17,21,4R,晴,南西,3,3,2019_8_23,1-3-5,4360,1-3-5,2930,1-3,370,1-3,360,2019_8_23_21_4R
93,5,4,4120,柘植政浩,26,61,6.88,4,0.35,21,4R,晴,南西,3,3,2019_8_23,1-3-5,4360,1-3-5,2930,1-3,370,1-3,360,2019_8_23_21_4R
94,6,6,4220,深川和仁,22,26,6.92,6,0.25,21,4R,晴,南西,3,3,2019_8_23,1-3-5,4360,1-3-5,2930,1-3,370,1-3,360,2019_8_23_21_4R
95,1,2,4506,稗田聖也,15,60,6.87,2,0.11,21,5R,晴,南西,3,3,2019_8_23,2-5-6,18040,2-5-6,3820,2-5,3710,2-5,2900,2019_8_23_21_5R
96,2,5,3631,田添康介,10,39,6.90,5,0.12,21,5R,晴,南西,3,3,2019_8_23,2-5-6,18040,2-5-6,3820,2-5,3710,2-5,2900,2019_8_23_21_5R
97,3,6,3912,川原正明 ,1,15,6.90,6,0.11,21,5R,晴,南西,3,3,2019_8_23,2-5-6,18040,2-5-6,3820,2-5,3710,2-5,2900,2019_8_23_21_5R
98,4,1,3297,藤丸光一,32,70,6.88,1,0.14,21,5R,晴,南西,3,3,2019_8_23,2-5-6,18040,2-5-6,3820,2-5,3710,2-5,2900,2019_8_23_21_5R
99,5,4,3409,三好一 ,3,22,6.96,4,0.11,21,5R,晴,南西,3,3,2019_8_23,2-5-6,18040,2-5-6,3820,2-5,3710,2-5,2900,2019_8_23_21_5R
100,6,3,4693,松下誉士,42,25,6.86,3,0.13,21,5R,晴,南西,3,3,2019_8_23,2-5-6,18040,2-5-6,3820,2-5,3710,2-5,2900,2019_8_23_21_5R
101,1,1,4047,吉永浩則 ,2,45,6.93,1,0.15,21,6R,晴,南西,4,4,2019_8_23,1-2-4,460,1-2-4,210,1-2,240,1-2,150,2019_8_23_21_6R
102,2,2,4531,武富智亮,38,36,6.95,2,0.17,21,6R,晴,南西,4,4,2019_8_23,1-2-4,460,1-2-4,210,1-2,240,1-2,150,2019_8_23_21_6R
103,3,4,3828,明石正之,39,24,6.93,4,0.17,21,6R,晴,南西,4,4,2019_8_23,1-2-4,460,1-2-4,210,1-2,240,1-2,150,2019_8_23_21_6R
104,4,5,4946,船越健吾,37,19,6.89,5,0.26,21,6R,晴,南西,4,4,2019_8_23,1-2-4,460,1-2-4,210,1-2,240,1-2,150,2019_8_23_21_6R
105,5,6,3815,森岡満郎,40,66,6.96,6,0.15,21,6R,晴,南西,4,4,2019_8_23,1-2-4,460,1-2-4,210,1-2,240,1-2,150,2019_8_23_21_6R
106,6,3,4129,宇野博之,31,51,6.95,3,0.15,21,6R,晴,南西,4,4,2019_8_23,1-2-4,460,1-2-4,210,1-2,240,1-2,150,2019_8_23_21_6R
107,1,1,3637,齋藤和政,41,20,6.87,1,0.13,21,7R,晴,西,4,4,2019_8_23,1-3-6,4530,1-3-6,2230,1-3,360,1-3,260,2019_8_23_21_7R
108,2,3,4683,向井田直弥,48,37,6.92,3,0.06,21,7R,晴,西,4,4,2019_8_23,1-3-6,4530,1-3-6,2230,1-3,360,1-3,260,2019_8_23_21_7R
109,3,6,5048,眞鳥康太,27,12,6.89,6,0.11,21,7R,晴,西,4,4,2019_8_23,1-3-6,4530,1-3-6,2230,1-3,360,1-3,260,2019_8_23_21_7R
110,4,4,4253,西川真人,14,14,6.90,4,0.07,21,7R,晴,西,4,4,2019_8_23,1-3-6,4530,1-3-6,2230,1-3,360,1-3,260,2019_8_23_21_7R
111,5,2,4307,村上橋蔵,24,58,6.93,2,0.10,21,7R,晴,西,4,4,2019_8_23,1-3-6,4530,1-3-6,2230,1-3,360,1-3,260,2019_8_23_21_7R
112,6,5,4284,山本良一,51,29,6.94,5,0.09,21,7R,晴,西,4,4,2019_8_23,1-3-6,4530,1-3-6,2230,1-3,360,1-3,260,2019_8_23_21_7R
113,1,3,4966,田川大貴,21,43,6.96,3,0.06,21,8R,晴,西,5,5,2019_8_23,3-2-4,47220,2-3-4,5340,3-2,14150,2-3,6430,2019_8_23_21_8R
114,2,2,4881,檀将太,56,52,6.88,2,0.02,21,8R,晴,西,5,5,2019_8_23,3-2-4,47220,2-3-4,5340,3-2,14150,2-3,6430,2019_8_23_21_8R
115,3,4,3842,星野太郎,25,59,6.88,4,0.07,21,8R,晴,西,5,5,2019_8_23,3-2-4,47220,2-3-4,5340,3-2,14150,2-3,6430,2019_8_23_21_8R
116,4,5,3784,中島友和,44,48,6.94,5,0.09,21,8R,晴,西,5,5,2019_8_23,3-2-4,47220,2-3-4,5340,3-2,14150,2-3,6430,2019_8_23_21_8R
117,5,6,3857,阿波勝哉,58,65,6.96,6,0.16,21,8R,晴,西,5,5,2019_8_23,3-2-4,47220,2-3-4,5340,3-2,14150,2-3,6430,2019_8_23_21_8R
118,6,1,4657,江崎一雄,46,11,6.82,1,0.22,21,8R,晴,西,5,5,2019_8_23,3-2-4,47220,2-3-4,5340,3-2,14150,2-3,6430,2019_8_23_21_8R
119,1,1,4231,鈴木裕隆,45,62,6.91,1,0.21,21,9R,晴,西,5,5,2019_8_23,1-5-2,5210,1-2-5,840,1-5,1870,1-5,1590,2019_8_23_21_9R
120,2,5,4581,吉村誠,53,56,6.97,5,0.17,21,9R,晴,西,5,5,2019_8_23,1-5-2,5210,1-2-5,840,1-5,1870,1-5,1590,2019_8_23_21_9R
121,3,2,3631,田添康介,10,39,6.92,2,0.27,21,9R,晴,西,5,5,2019_8_23,1-5-2,5210,1-2-5,840,1-5,1870,1-5,1590,2019_8_23_21_9R
122,4,4,3953,志道吉和,54,64,6.89,4,0.19,21,9R,晴,西,5,5,2019_8_23,1-5-2,5210,1-2-5,840,1-5,1870,1-5,1590,2019_8_23_21_9R
123,5,6,4693,松下誉士,42,25,6.90,6,0.18,21,9R,晴,西,5,5,2019_8_23,1-5-2,5210,1-2-5,840,1-5,1870,1-5,1590,2019_8_23_21_9R
124,6,3,4220,深川和仁,22,26,6.95,3,0.24,21,9R,晴,西,5,5,2019_8_23,1-5-2,5210,1-2-5,840,1-5,1870,1-5,1590,2019_8_23_21_9R
125,1,2,3081,岡本慎治,30,53,6.95,2,0.18,21,10R,晴,西,5,5,2019_8_23,2-1-5,6940,1-2-5,670,2-1,1200,1-2,220,2019_8_23_21_10R
126,2,1,4748,渡邉雄朗 ,9,46,6.84,1,0.15,21,10R,晴,西,5,5,2019_8_23,2-1-5,6940,1-2-5,670,2-1,1200,1-2,220,2019_8_23_21_10R
127,3,5,3912,川原正明 ,1,15,6.99,5,0.17,21,10R,晴,西,5,5,2019_8_23,2-1-5,6940,1-2-5,670,2-1,1200,1-2,220,2019_8_23_21_10R
128,4,6,3828,明石正之,39,24,6.98,6,0.18,21,10R,晴,西,5,5,2019_8_23,2-1-5,6940,1-2-5,670,2-1,1200,1-2,220,2019_8_23_21_10R
129,5,4,4365,盛本真輔,12,44,6.89,4,0.13,21,10R,晴,西,5,5,2019_8_23,2-1-5,6940,1-2-5,670,2-1,1200,1-2,220,2019_8_23_21_10R
130,6,3,4047,吉永浩則 ,2,45,7.00,3,0.17,21,10R,晴,西,5,5,2019_8_23,2-1-5,6940,1-2-5,670,2-1,1200,1-2,220,2019_8_23_21_10R
131,1,3,4471,新田泰章,60,54,6.98,2,0.18,21,11R,晴,西,6,6,2019_8_23,3-4-6,29310,3-4-6,6970,3-4,3310,3-4,1590,2019_8_23_21_11R
132,2,4,4344,新田雄史,23,50,6.97,5,0.19,21,11R,晴,西,6,6,2019_8_23,3-4-6,29310,3-4-6,6970,3-4,3310,3-4,1590,2019_8_23_21_11R
133,3,6,3637,齋藤和政,41,20,6.91,6,0.19,21,11R,晴,西,6,6,2019_8_23,3-4-6,29310,3-4-6,6970,3-4,3310,3-4,1590,2019_8_23_21_11R
134,4,5,3297,藤丸光一,32,70,6.94,3,0.20,21,11R,晴,西,6,6,2019_8_23,3-4-6,29310,3-4-6,6970,3-4,3310,3-4,1590,2019_8_23_21_11R
135,5,2,4832,権藤俊光,20,57,6.88,4,0.13,21,11R,晴,西,6,6,2019_8_23,3-4-6,29310,3-4-6,6970,3-4,3310,3-4,1590,2019_8_23_21_11R
136,6,1,4033,伊藤将吉,29,41,6.92,1,0.41,21,11R,晴,西,6,6,2019_8_23,3-4-6,29310,3-4-6,6970,3-4,3310,3-4,1590,2019_8_23_21_11R
137,1,1,3842,星野太郎,25,59,6.89,1,0.05,21,12R,晴,西,7,7,2019_8_23,1-4-6,3520,1-4-6,1950,1-4,520,1-4,570,2019_8_23_21_12R
138,2,4,4531,武富智亮,38,36,6.93,4,0.13,21,12R,晴,西,7,7,2019_8_23,1-4-6,3520,1-4-6,1950,1-4,520,1-4,570,2019_8_23_21_12R
139,3,6,4506,稗田聖也,15,60,6.92,6,0.12,21,12R,晴,西,7,7,2019_8_23,1-4-6,3520,1-4-6,1950,1-4,520,1-4,570,2019_8_23_21_12R
140,4,2,4120,柘植政浩,26,61,6.87,2,0.14,21,12R,晴,西,7,7,2019_8_23,1-4-6,3520,1-4-6,1950,1-4,520,1-4,570,2019_8_23_21_12R
141,5,5,3522,長溝一生,11,67,6.94,5,0.12,21,12R,晴,西,7,7,2019_8_23,1-4-6,3520,1-4-6,1950,1-4,520,1-4,570,2019_8_23_21_12R
142,6,3,3070,山室展弘,28,38,6.91,3,0.09,21,12R,晴,西,7,7,2019_8_23,1-4-6,3520,1-4-6,1950,1-4,520,1-4,570,2019_8_23_21_12R
143,1,1,3907,村越篤,58,18,6.69,1,0.18,19,1R,曇り,西,5,5,2019_8_23,1-3-2,740,1-2-3,240,1-3,330,1-3,320,2019_8_23_19_1R
144,2,3,3477,近藤稔也,20,51,6.72,3,0.23,19,1R,曇り,西,5,5,2019_8_23,1-3-2,740,1-2-3,240,1-3,330,1-3,320,2019_8_23_19_1R
145,3,2,4691,水原慎,32,25,6.74,2,0.23,19,1R,曇り,西,5,5,2019_8_23,1-3-2,740,1-2-3,240,1-3,330,1-3,320,2019_8_23_19_1R
146,4,5,4951,新田洋一,62,68,6.82,5,0.19,19,1R,曇り,西,5,5,2019_8_23,1-3-2,740,1-2-3,240,1-3,330,1-3,320,2019_8_23_19_1R
