,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,3051,山口俊英,59,佐賀,53,B2,3.62,21.54,4.11,16.67,31.15,30.43,2022_5_17_20_1R,20,1R
1,2,4167,片岡秀樹,39,徳島,56,B1,4.91,25.41,4.50,28.57,25.24,37.85,2022_5_17_20_1R,20,1R
2,3,4182,吉田和仁,38,滋賀,56,B1,5.24,31.82,5.17,27.59,42.74,24.12,2022_5_17_20_1R,20,1R
3,4,4968,宮崎光基,31,徳島,53,B2,1.89,2.22,2.79,7.14,35.94,32.85,2022_5_17_20_1R,20,1R
4,5,3753,河上哲也,50,香川,54,B1,4.06,21.35,4.58,21.05,31.30,26.83,2022_5_17_20_1R,20,1R
5,6,3186,沖悟,62,大阪,53,B1,4.27,24.07,3.14,7.14,26.83,36.19,2022_5_17_20_1R,20,1R
6,1,4636,赤池修平,32,徳島,53,B1,4.04,20.00,2.88,12.50,26.50,28.84,2022_5_17_20_2R,20,2R
7,2,5172,田村慶,21,徳島,53,B1,3.17,4.44,1.17,0.00,28.80,37.75,2022_5_17_20_2R,20,2R
8,3,3686,鳥居塚孝,47,群馬,52,A2,6.43,51.16,0.00,0.00,29.29,27.57,2022_5_17_20_2R,20,2R
9,4,3890,小宮淳史,46,岡山,57,B1,5.42,36.23,4.69,28.57,25.21,27.32,2022_5_17_20_2R,20,2R
10,5,4978,山田和佐,27,広島,52,B1,4.08,20.00,5.70,40.00,24.09,25.71,2022_5_17_20_2R,20,2R
11,6,4232,笠雅雄,38,福岡,61,B2,4.19,19.35,4.61,29.03,32.48,38.28,2022_5_17_20_2R,20,2R
12,1,3660,長谷川親,52,香川,60,B1,3.84,11.86,3.61,9.76,43.44,40.30,2022_5_17_20_3R,20,3R
13,2,4904,松本一毅,27,大阪,52,A2,6.20,51.15,3.56,22.22,12.66,39.81,2022_5_17_20_3R,20,3R
14,3,3710,吉永泰弘,47,香川,53,B1,5.11,29.52,5.06,33.33,39.67,34.45,2022_5_17_20_3R,20,3R
15,4,4336,松田竜馬,38,福岡,53,B1,5.38,34.95,5.59,38.30,32.81,31.68,2022_5_17_20_3R,20,3R
16,5,3717,立間充宏,47,岡山,55,A1,6.35,46.77,6.03,43.33,37.12,33.68,2022_5_17_20_3R,20,3R
17,6,4136,江夏満,41,福岡,55,A1,7.05,54.46,6.62,50.00,29.85,36.00,2022_5_17_20_3R,20,3R
18,1,5053,山口広樹,26,福岡,54,B1,4.17,21.54,3.38,13.58,38.02,36.59,2022_5_17_20_4R,20,4R
19,2,4216,星栄爾,37,静岡,54,A2,6.35,49.63,6.73,50.00,45.97,27.41,2022_5_17_20_4R,20,4R
20,3,2878,富山弘幸,63,大阪,56,A2,5.72,37.07,5.89,36.84,31.20,34.93,2022_5_17_20_4R,20,4R
21,4,3701,大西隆洋,49,香川,57,B1,4.49,27.08,4.58,30.56,31.75,35.03,2022_5_17_20_4R,20,4R
22,5,5017,澤田尚也,23,滋賀,52,A1,6.36,44.72,0.00,0.00,34.51,38.00,2022_5_17_20_4R,20,4R
23,6,3257,田頭実,55,福岡,50,A1,6.51,54.93,6.61,56.48,42.19,31.88,2022_5_17_20_4R,20,4R
24,1,3898,平田忠則,45,福岡,56,A1,6.37,42.48,6.87,54.72,29.31,43.63,2022_5_17_20_5R,20,5R
25,2,3284,渡邊伸太,54,佐賀,53,A2,6.22,41.18,5.36,34.48,29.09,33.18,2022_5_17_20_5R,20,5R
26,3,4094,中島真二,40,福岡,52,B1,5.00,30.38,6.25,56.25,31.58,26.70,2022_5_17_20_5R,20,5R
27,4,4967,中村魁生,23,大阪,51,A2,6.23,46.30,7.26,57.89,35.16,34.30,2022_5_17_20_5R,20,5R
28,5,4333,村田友也,38,徳島,65,B1,4.25,26.26,3.43,14.29,36.75,34.04,2022_5_17_20_5R,20,5R
29,6,4968,宮崎光基,31,徳島,53,B2,1.89,2.22,2.79,7.14,35.94,32.85,2022_5_17_20_5R,20,5R
30,1,4159,向後龍一,40,埼玉,52,A2,6.28,49.12,5.85,38.46,41.18,29.85,2022_5_17_20_6R,20,6R
31,2,4514,上條嘉嗣,32,大阪,53,A2,6.07,46.34,6.17,54.17,37.40,34.36,2022_5_17_20_6R,20,6R
32,3,3968,茶谷信次,45,滋賀,54,B1,5.87,38.46,7.19,59.26,39.34,38.73,2022_5_17_20_6R,20,6R
33,4,3051,山口俊英,59,佐賀,53,B2,3.62,21.54,4.11,16.67,31.15,30.43,2022_5_17_20_6R,20,6R
34,5,3664,鈴木賢一,52,埼玉,58,A2,5.52,41.32,5.85,50.00,25.44,36.50,2022_5_17_20_6R,20,6R
35,6,3556,田中信一,49,大阪,54,A1,6.86,52.21,7.14,57.14,33.06,26.70,2022_5_17_20_6R,20,6R
36,1,4572,渡部悟,33,大阪,57,A2,5.37,32.58,5.41,36.96,31.93,39.34,2022_5_17_20_7R,20,7R
37,2,4336,松田竜馬,38,福岡,53,B1,5.38,34.95,5.59,38.30,32.81,31.68,2022_5_17_20_7R,20,7R
38,3,4233,亀山雅幸,38,群馬,51,A2,5.98,46.28,6.83,41.67,30.33,37.44,2022_5_17_20_7R,20,7R
39,4,3538,菊池峰晴,54,群馬,51,A2,5.80,36.75,5.58,33.33,35.51,41.50,2022_5_17_20_7R,20,7R
40,5,4427,秦英悟,36,大阪,51,A1,6.94,56.03,6.37,33.33,25.42,35.47,2022_5_17_20_7R,20,7R
41,6,4167,片岡秀樹,39,徳島,56,B1,4.91,25.41,4.50,28.57,25.24,37.85,2022_5_17_20_7R,20,7R
42,1,4816,村松修二,31,広島,52,A1,6.60,44.34,7.48,65.22,30.83,40.67,2022_5_17_20_8R,20,8R
43,2,4734,安河内将,32,佐賀,51,A1,6.24,43.24,6.02,34.78,33.05,25.38,2022_5_17_20_8R,20,8R
44,3,4959,井上忠政,26,大阪,53,A2,7.16,57.39,6.89,42.11,37.61,29.52,2022_5_17_20_8R,20,8R
45,4,4382,高山智至,37,滋賀,55,B1,4.29,17.09,5.50,31.25,27.87,26.50,2022_5_17_20_8R,20,8R
46,5,3890,小宮淳史,46,岡山,57,B1,5.42,36.23,4.69,28.57,25.21,27.32,2022_5_17_20_8R,20,8R
47,6,5206,梅原祥平,24,岡山,52,B2,1.61,2.63,0.00,0.00,40.74,35.05,2022_5_17_20_8R,20,8R
48,1,3257,田頭実,55,福岡,50,A1,6.51,54.93,6.61,56.48,42.19,31.88,2022_5_17_20_9R,20,9R
49,2,4136,江夏満,41,福岡,55,A1,7.05,54.46,6.62,50.00,29.85,36.00,2022_5_17_20_9R,20,9R
50,3,3898,平田忠則,45,福岡,56,A1,6.37,42.48,6.87,54.72,29.31,43.63,2022_5_17_20_9R,20,9R
51,4,4904,松本一毅,27,大阪,52,A2,6.20,51.15,3.56,22.22,12.66,39.81,2022_5_17_20_9R,20,9R
52,5,4216,星栄爾,37,静岡,54,A2,6.35,49.63,6.73,50.00,45.97,27.41,2022_5_17_20_9R,20,9R
53,6,4094,中島真二,40,福岡,52,B1,5.00,30.38,6.25,56.25,31.58,26.70,2022_5_17_20_9R,20,9R
54,1,3556,田中信一,49,大阪,54,A1,6.86,52.21,7.14,57.14,33.06,26.70,2022_5_17_20_10R,20,10R
55,2,3717,立間充宏,47,岡山,55,A1,6.35,46.77,6.03,43.33,37.12,33.68,2022_5_17_20_10R,20,10R
56,3,5017,澤田尚也,23,滋賀,52,A1,6.36,44.72,0.00,0.00,34.51,38.00,2022_5_17_20_10R,20,10R
57,4,4159,向後龍一,40,埼玉,52,A2,6.28,49.12,5.85,38.46,41.18,29.85,2022_5_17_20_10R,20,10R
58,5,3284,渡邊伸太,54,佐賀,53,A2,6.22,41.18,5.36,34.48,29.09,33.18,2022_5_17_20_10R,20,10R
59,6,3710,吉永泰弘,47,香川,53,B1,5.11,29.52,5.06,33.33,39.67,34.45,2022_5_17_20_10R,20,10R
60,1,4427,秦英悟,36,大阪,51,A1,6.94,56.03,6.37,33.33,25.42,35.47,2022_5_17_20_11R,20,11R
61,2,4967,中村魁生,23,大阪,51,A2,6.23,46.30,7.26,57.89,35.16,34.30,2022_5_17_20_11R,20,11R
62,3,3664,鈴木賢一,52,埼玉,58,A2,5.52,41.32,5.85,50.00,25.44,36.50,2022_5_17_20_11R,20,11R
63,4,2878,富山弘幸,63,大阪,56,A2,5.72,37.07,5.89,36.84,31.20,34.93,2022_5_17_20_11R,20,11R
64,5,5053,山口広樹,26,福岡,54,B1,4.17,21.54,3.38,13.58,38.02,36.59,2022_5_17_20_11R,20,11R
65,6,4572,渡部悟,33,大阪,57,A2,5.37,32.58,5.41,36.96,31.93,39.34,2022_5_17_20_11R,20,11R
66,1,4734,安河内将,32,佐賀,51,A1,6.24,43.24,6.02,34.78,33.05,25.38,2022_5_17_20_12R,20,12R
67,2,3538,菊池峰晴,54,群馬,51,A2,5.80,36.75,5.58,33.33,35.51,41.50,2022_5_17_20_12R,20,12R
68,3,3701,大西隆洋,49,香川,57,B1,4.49,27.08,4.58,30.56,31.75,35.03,2022_5_17_20_12R,20,12R
69,4,4182,吉田和仁,38,滋賀,56,B1,5.24,31.82,5.17,27.59,42.74,24.12,2022_5_17_20_12R,20,12R
70,5,4514,上條嘉嗣,32,大阪,53,A2,6.07,46.34,6.17,54.17,37.40,34.10,2022_5_17_20_12R,20,12R
71,6,3686,鳥居塚孝,47,群馬,52,A2,6.43,51.16,0.00,0.00,29.29,27.57,2022_5_17_20_12R,20,12R
72,1,4496,内堀学,34,東京,54,A2,5.59,40.74,6.50,55.56,50.00,32.84,2022_5_17_18_1R,18,1R
73,2,4200,早川尚人,39,大阪,55,B1,4.73,29.20,4.44,27.78,34.62,36.09,2022_5_17_18_1R,18,1R
74,3,3036,吉本正昭,64,山口,56,B1,4.08,17.33,5.03,30.00,13.33,30.08,2022_5_17_18_1R,18,1R
75,4,3855,大熊辰弥,49,香川,52,B1,4.07,14.49,3.61,5.56,48.15,24.81,2022_5_17_18_1R,18,1R
76,5,4358,松本庸平,37,三重,51,B1,4.44,25.96,0.00,0.00,43.33,41.73,2022_5_17_18_1R,18,1R
77,6,5238,笹木香吾,22,山口,55,B2,0.00,0.00,0.00,0.00,37.04,26.32,2022_5_17_18_1R,18,1R
78,1,3841,佐々木和,46,徳島,55,A1,6.41,47.79,6.67,46.67,35.71,36.84,2022_5_17_18_2R,18,2R
