,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4714,喜多須杏,30,徳島,47,B1,4.94,27.14,4.34,13.79,30.36,35.63,2021_8_30_21_1R,21,1R
1,2,4984,森下愛梨,24,静岡,52,B1,4.49,25.44,3.80,0.00,30.36,39.19,2021_8_30_21_1R,21,1R
2,3,4874,池田奈津,27,福岡,49,B1,4.65,20.51,3.53,6.67,14.04,34.09,2021_8_30_21_1R,21,1R
3,4,3188,日高逸子,59,福岡,45,B2,5.53,34.00,6.14,42.03,42.37,37.65,2021_8_30_21_1R,21,1R
4,5,5140,吉田彩乃,20,静岡,50,B2,1.64,1.79,0.00,0.00,26.09,31.71,2021_8_30_21_1R,21,1R
5,6,5148,松本怜,27,福岡,48,B2,1.22,0.00,1.00,0.00,21.31,30.00,2021_8_30_21_1R,21,1R
6,1,4017,向井美鈴,41,山口,45,A2,5.48,36.70,5.92,41.67,32.76,31.25,2021_8_30_21_2R,21,2R
7,2,4923,末武里奈,29,山口,48,B2,2.74,11.11,2.00,0.00,25.86,39.77,2021_8_30_21_2R,21,2R
8,3,4878,西岡育未,26,徳島,46,B1,4.25,17.58,4.44,11.11,20.37,36.05,2021_8_30_21_2R,21,2R
9,4,4941,孫崎百世,32,滋賀,45,B1,5.19,31.75,3.47,6.67,25.00,30.67,2021_8_30_21_2R,21,2R
10,5,4987,島倉都,24,群馬,49,B1,3.43,12.16,0.00,0.00,30.91,25.97,2021_8_30_21_2R,21,2R
11,6,5153,佐藤ほの,25,東京,46,B2,1.41,0.00,0.00,0.00,25.45,38.82,2021_8_30_21_2R,21,2R
12,1,4304,藤崎小百,38,福岡,48,A2,5.50,34.29,5.01,30.38,48.08,24.00,2021_8_30_21_3R,21,3R
13,2,4963,實森美祐,24,広島,45,B1,4.86,32.32,2.78,5.56,29.23,24.10,2021_8_30_21_3R,21,3R
14,3,4464,山下友貴,35,静岡,43,B1,5.36,38.46,6.75,37.50,30.19,40.74,2021_8_30_21_3R,21,3R
15,4,5019,柴田百恵,21,静岡,44,B1,4.21,21.93,4.94,17.65,25.00,44.05,2021_8_30_21_3R,21,3R
16,5,3871,池田紫乃,45,長崎,44,B1,5.28,36.73,4.80,31.82,33.93,35.29,2021_8_30_21_3R,21,3R
17,6,5200,筒井美琴,19,福岡,50,B2,1.14,0.00,1.11,0.00,38.18,38.10,2021_8_30_21_3R,21,3R
18,1,4183,宇野弥生,35,愛知,47,A1,6.71,54.68,6.94,58.33,26.92,30.34,2021_8_30_21_4R,21,4R
19,2,4317,木村紗友,37,静岡,47,B1,3.90,20.78,5.00,22.22,39.29,35.62,2021_8_30_21_4R,21,4R
20,3,4764,小池礼乃,31,福岡,46,B1,4.45,24.00,4.52,22.22,37.25,25.33,2021_8_30_21_4R,21,4R
21,4,4990,田中博子,24,福岡,49,B1,2.34,6.90,2.31,0.00,28.57,21.95,2021_8_30_21_4R,21,4R
22,5,5108,柴田愛梨,22,群馬,48,B1,1.98,3.49,0.00,0.00,28.30,41.38,2021_8_30_21_4R,21,4R
23,6,5165,小林愛実,21,岡山,46,B2,1.52,0.00,0.00,0.00,30.36,27.40,2021_8_30_21_4R,21,4R
24,1,3435,寺田千恵,52,岡山,45,A1,6.82,47.89,6.46,35.14,48.28,31.33,2021_8_30_21_5R,21,5R
25,2,5088,高憧四季,21,大阪,46,B1,4.35,25.00,2.56,0.00,28.85,25.56,2021_8_30_21_5R,21,5R
26,3,4924,中北涼,28,長崎,47,B2,4.00,16.44,4.00,17.14,30.00,25.88,2021_8_30_21_5R,21,5R
27,4,5140,吉田彩乃,20,静岡,50,B2,1.64,1.79,0.00,0.00,26.09,31.71,2021_8_30_21_5R,21,5R
28,5,4791,黒澤めぐ,31,東京,48,B1,5.25,22.08,0.00,0.00,26.00,40.54,2021_8_30_21_5R,21,5R
29,6,5117,冨名腰桃,21,福岡,43,B1,2.56,4.12,1.39,0.00,45.10,27.85,2021_8_30_21_5R,21,5R
30,1,4853,前原哉,26,岡山,46,B1,4.62,20.75,2.67,0.00,20.00,38.67,2021_8_30_21_6R,21,6R
31,2,4849,森田太陽,26,滋賀,45,B2,3.81,15.38,0.00,0.00,42.37,28.38,2021_8_30_21_6R,21,6R
32,3,4923,末武里奈,29,山口,48,B2,2.74,11.11,2.00,0.00,25.86,39.77,2021_8_30_21_6R,21,6R
33,4,3900,香川素子,44,滋賀,47,A2,6.28,44.44,7.09,56.36,24.00,22.50,2021_8_30_21_6R,21,6R
34,5,5148,松本怜,27,福岡,48,B2,1.22,0.00,1.00,0.00,21.31,30.00,2021_8_30_21_6R,21,6R
35,6,5164,森田梨湖,21,福岡,48,B2,1.11,0.00,1.00,0.00,22.81,46.43,2021_8_30_21_6R,21,6R
36,1,4536,喜井つか,31,岡山,46,B2,4.36,28.21,0.00,0.00,42.11,27.71,2021_8_30_21_7R,21,7R
37,2,4878,西岡育未,26,徳島,46,B1,4.25,17.58,4.44,11.11,20.37,36.05,2021_8_30_21_7R,21,7R
38,3,4984,森下愛梨,24,静岡,52,B1,4.49,25.44,3.80,0.00,30.36,39.19,2021_8_30_21_7R,21,7R
39,4,4963,實森美祐,24,広島,45,B1,4.86,32.32,2.78,5.56,29.23,24.10,2021_8_30_21_7R,21,7R
40,5,5153,佐藤ほの,25,東京,46,B2,1.41,0.00,0.00,0.00,25.45,38.82,2021_8_30_21_7R,21,7R
41,6,5019,柴田百恵,21,静岡,44,B1,4.21,21.93,4.94,17.65,25.00,44.05,2021_8_30_21_7R,21,7R
42,1,4900,中田夕貴,28,埼玉,47,A2,5.67,43.06,6.10,40.00,45.45,28.75,2021_8_30_21_8R,21,8R
43,2,4874,池田奈津,27,福岡,49,B1,4.65,20.51,3.53,6.67,14.04,34.09,2021_8_30_21_8R,21,8R
44,3,4987,島倉都,24,群馬,49,B1,3.43,12.16,0.00,0.00,30.91,25.97,2021_8_30_21_8R,21,8R
45,4,5200,筒井美琴,19,福岡,50,B2,1.14,0.00,1.11,0.00,38.18,38.10,2021_8_30_21_8R,21,8R
46,5,4990,田中博子,24,福岡,49,B1,2.34,6.90,2.31,0.00,28.57,21.95,2021_8_30_21_8R,21,8R
47,6,3188,日高逸子,59,福岡,45,B2,5.53,34.00,6.14,42.03,42.37,37.65,2021_8_30_21_8R,21,8R
48,1,4464,山下友貴,35,静岡,43,B1,5.36,38.46,6.75,37.50,30.19,40.74,2021_8_30_21_9R,21,9R
49,2,4941,孫崎百世,32,滋賀,45,B1,5.19,31.75,3.47,6.67,25.00,30.67,2021_8_30_21_9R,21,9R
50,3,5088,高憧四季,21,大阪,46,B1,4.35,25.00,2.56,0.00,28.85,25.56,2021_8_30_21_9R,21,9R
51,4,4791,黒澤めぐ,31,東京,48,B1,5.25,22.08,0.00,0.00,26.00,40.54,2021_8_30_21_9R,21,9R
52,5,4317,木村紗友,37,静岡,47,B1,3.90,20.78,5.00,22.22,39.29,35.62,2021_8_30_21_9R,21,9R
53,6,5108,柴田愛梨,22,群馬,48,B1,1.98,3.49,0.00,0.00,28.30,41.38,2021_8_30_21_9R,21,9R
54,1,4764,小池礼乃,31,福岡,46,B1,4.45,24.00,4.52,22.22,37.25,25.33,2021_8_30_21_10R,21,10R
55,2,4304,藤崎小百,38,福岡,48,A2,5.50,34.29,5.01,30.38,48.08,24.00,2021_8_30_21_10R,21,10R
56,3,3871,池田紫乃,45,長崎,44,B1,5.28,36.73,4.80,31.82,33.93,35.29,2021_8_30_21_10R,21,10R
57,4,4017,向井美鈴,41,山口,45,A2,5.48,36.70,5.92,41.67,32.76,31.25,2021_8_30_21_10R,21,10R
58,5,4849,森田太陽,26,滋賀,45,B2,3.81,15.38,0.00,0.00,42.37,28.38,2021_8_30_21_10R,21,10R
59,6,4183,宇野弥生,35,愛知,47,A1,6.71,54.68,6.94,58.33,26.92,30.34,2021_8_30_21_10R,21,10R
60,1,3900,香川素子,44,滋賀,47,A2,6.28,44.44,7.09,56.36,24.00,22.50,2021_8_30_21_11R,21,11R
61,2,4536,喜井つか,31,岡山,46,B2,4.36,28.21,0.00,0.00,42.11,27.71,2021_8_30_21_11R,21,11R
62,3,4853,前原哉,26,岡山,46,B1,4.62,20.75,2.67,0.00,20.00,38.67,2021_8_30_21_11R,21,11R
63,4,3435,寺田千恵,52,岡山,45,A1,6.82,47.89,6.46,35.14,48.28,31.33,2021_8_30_21_11R,21,11R
64,5,4900,中田夕貴,28,埼玉,47,A2,5.67,43.06,6.10,40.00,45.45,28.75,2021_8_30_21_11R,21,11R
65,6,4714,喜多須杏,30,徳島,47,B1,4.94,27.14,4.34,13.79,30.36,35.63,2021_8_30_21_11R,21,11R
66,1,4885,大山千広,25,福岡,46,A1,6.43,44.60,6.37,44.34,33.93,37.04,2021_8_30_21_12R,21,12R
67,2,4208,三浦永理,38,静岡,47,A1,6.69,51.50,3.63,12.50,42.11,29.63,2021_8_30_21_12R,21,12R
68,3,4804,高田ひか,27,三重,46,A2,7.24,59.15,6.89,51.43,60.00,48.81,2021_8_30_21_12R,21,12R
69,4,4289,落合直子,36,大阪,45,A2,5.58,38.98,5.11,31.58,25.81,35.44,2021_8_30_21_12R,21,12R
70,5,4773,中川りな,28,福岡,49,A2,5.70,38.56,6.77,45.71,24.53,39.51,2021_8_30_21_12R,21,12R
71,6,4224,大橋栄里,39,福岡,47,B1,5.08,31.82,4.44,25.42,34.00,32.94,2021_8_30_21_12R,21,12R
72,1,3753,河上哲也,50,香川,55,B1,3.65,19.81,4.47,18.75,35.75,35.85,2021_8_30_20_1R,20,1R
73,2,3537,田山和広,53,福岡,56,B1,4.35,20.48,3.72,18.46,26.78,32.69,2021_8_30_20_1R,20,1R
74,3,5028,原田才一,24,福岡,50,B1,5.55,37.19,4.99,30.77,35.79,40.43,2021_8_30_20_1R,20,1R
75,4,3593,横井光弘,52,長崎,57,B1,4.13,18.06,4.46,18.75,23.31,17.65,2021_8_30_20_1R,20,1R
76,5,3491,富永茂,53,福岡,52,B1,4.05,20.00,4.62,21.82,38.25,34.04,2021_8_30_20_1R,20,1R
77,6,5176,石倉拓美,28,山口,54,B2,1.09,0.00,1.13,0.00,40.93,42.59,2021_8_30_20_1R,20,1R
78,1,5055,眞鳥章太,25,長崎,53,B1,4.69,30.00,2.48,6.25,31.38,32.69,2021_8_30_20_2R,20,2R
79,2,4245,高橋直哉,39,東京,52,B1,5.07,30.99,4.94,35.29,35.68,25.58,2021_8_30_20_2R,20,2R
80,3,4356,長岡良也,37,兵庫,52,A1,6.76,48.78,6.52,61.90,34.36,26.67,2021_8_30_20_2R,20,2R
81,4,3869,井芹大志,45,福岡,55,B1,4.29,20.21,4.29,20.00,46.74,34.00,2021_8_30_20_2R,20,2R
82,5,3752,宇土泰就,50,福岡,50,B1,4.73,19.82,4.33,23.33,29.02,31.82,2021_8_30_20_2R,20,2R
83,6,3742,宮地秀祈,47,福岡,51,A2,5.35,33.33,5.06,30.77,27.22,23.40,2021_8_30_20_2R,20,2R
84,1,3804,中渡修作,47,福岡,51,B1,5.16,36.05,5.26,36.17,36.76,41.67,2021_8_30_20_3R,20,3R
85,2,4522,古澤光紀,33,福岡,53,A1,7.19,57.66,6.42,51.92,30.81,38.00,2021_8_30_20_3R,20,3R
86,3,3631,田添康介,51,長崎,56,B1,4.77,22.97,4.73,25.00,34.36,54.35,2021_8_30_20_3R,20,3R
87,4,3761,山本光雄,49,滋賀,54,B1,5.08,29.69,3.57,14.29,28.80,26.00,2021_8_30_20_3R,20,3R
88,5,3574,大神康司,49,福岡,53,A2,6.34,43.80,7.63,63.37,30.41,46.81,2021_8_30_20_3R,20,3R
89,6,3615,横田茂,48,広島,50,B1,5.24,33.81,4.88,27.45,39.57,31.91,2021_8_30_20_3R,20,3R
90,1,3488,柳田英明,54,東京,52,B1,4.98,31.48,5.42,29.17,36.10,35.85,2021_8_30_20_4R,20,4R
91,2,3607,原田智和,49,大阪,51,B1,4.18,20.69,0.00,0.00,32.46,26.09,2021_8_30_20_4R,20,4R
92,3,4218,吉川喜継,40,滋賀,52,A2,6.00,40.12,7.24,55.17,25.28,30.43,2021_8_30_20_4R,20,4R
93,4,5161,登玉隼百,22,兵庫,52,B1,2.60,5.56,0.00,0.00,32.35,25.00,2021_8_30_20_4R,20,4R
94,5,4942,柴田朋哉,31,福岡,52,B1,4.90,33.33,3.65,19.35,35.05,23.26,2021_8_30_20_4R,20,4R
95,6,3265,今村暢孝,56,福岡,51,A1,6.77,56.35,7.06,57.81,34.21,39.13,2021_8_30_20_4R,20,4R
96,1,4256,渡辺浩司,37,福岡,52,A1,7.31,61.54,7.10,60.98,33.85,15.69,2021_8_30_20_5R,20,5R
97,2,4089,妹尾忠幸,41,岡山,54,A2,5.95,37.41,4.67,22.22,27.94,26.67,2021_8_30_20_5R,20,5R
98,3,3224,栗山繁洋,56,佐賀,53,B1,4.71,19.61,4.90,31.03,35.75,41.30,2021_8_30_20_5R,20,5R
99,4,4463,三苫晃幸,35,福岡,53,A2,5.39,29.55,5.38,24.32,34.43,32.65,2021_8_30_20_5R,20,5R
100,5,4462,夏山亮平,35,大阪,58,B1,4.01,18.56,0.00,0.00,39.56,25.00,2021_8_30_20_5R,20,5R
101,6,5145,島川海輝,18,山口,52,B2,1.92,3.39,0.00,0.00,30.21,46.67,2021_8_30_20_5R,20,5R
102,1,4521,小池公生,34,福岡,51,A2,5.24,31.11,4.76,20.97,38.55,22.73,2021_8_30_20_6R,20,6R
103,2,3752,宇土泰就,50,福岡,50,B1,4.73,19.82,4.33,23.33,29.02,31.82,2021_8_30_20_6R,20,6R
104,3,4096,石橋道友,39,長崎,52,A1,6.72,47.66,6.53,55.26,36.81,26.09,2021_8_30_20_6R,20,6R
105,4,4000,松本博昭,44,広島,55,A2,5.88,39.13,5.95,52.63,42.01,36.00,2021_8_30_20_6R,20,6R
106,5,3930,岸本隆,45,岡山,55,A2,5.73,40.34,4.98,28.89,36.50,34.69,2021_8_30_20_6R,20,6R
107,6,4268,和合俊介,35,福岡,59,B1,4.20,26.32,4.19,16.67,31.63,24.00,2021_8_30_20_6R,20,6R
108,1,3919,村上純,46,岡山,53,A2,4.79,32.81,5.76,37.93,30.93,23.91,2021_8_30_20_7R,20,7R
109,2,3942,寺田祥,42,山口,54,A1,7.93,55.79,7.17,46.67,24.12,17.31,2021_8_30_20_7R,20,7R
110,3,3761,山本光雄,49,滋賀,54,B1,5.08,29.69,3.57,14.29,28.80,26.00,2021_8_30_20_7R,20,7R
111,4,4027,松江秀徳,43,佐賀,55,A2,6.47,45.32,5.85,36.17,31.49,40.43,2021_8_30_20_7R,20,7R
112,5,5028,原田才一,24,福岡,50,B1,5.55,37.19,4.99,30.77,35.79,40.43,2021_8_30_20_7R,20,7R
113,6,4220,深川和仁,39,香川,55,A2,5.76,41.67,5.43,40.91,26.92,28.57,2021_8_30_20_7R,20,7R
114,1,4366,前沢丈史,35,東京,54,A1,6.71,50.00,0.00,0.00,48.24,31.25,2021_8_30_20_8R,20,8R
115,2,4051,清水敦揮,40,岡山,55,A1,6.37,46.24,6.82,47.06,43.81,16.33,2021_8_30_20_8R,20,8R
116,3,3427,大賀広幸,54,山口,52,A2,5.72,37.61,6.23,51.61,25.27,40.48,2021_8_30_20_8R,20,8R
117,4,4046,谷村啓司,41,福岡,52,B1,4.36,17.95,3.52,16.46,30.33,32.65,2021_8_30_20_8R,20,8R
118,5,3537,田山和広,53,福岡,56,B1,4.35,20.48,3.72,18.46,26.78,32.69,2021_8_30_20_8R,20,8R
119,6,3607,原田智和,49,大阪,51,B1,4.18,20.69,0.00,0.00,32.46,26.09,2021_8_30_20_8R,20,8R
120,1,3574,大神康司,49,福岡,53,A2,6.34,43.80,7.63,63.37,30.41,46.81,2021_8_30_20_9R,20,9R
121,2,3224,栗山繁洋,56,佐賀,53,B1,4.71,19.61,4.90,31.03,35.75,41.30,2021_8_30_20_9R,20,9R
122,3,3742,宮地秀祈,47,福岡,51,A2,5.35,33.33,5.06,30.77,27.22,23.40,2021_8_30_20_9R,20,9R
123,4,3944,山口裕二,42,長崎,53,A1,6.55,46.56,6.50,50.00,34.18,22.73,2021_8_30_20_9R,20,9R
124,5,3488,柳田英明,54,東京,52,B1,4.98,31.48,5.42,29.17,36.10,35.85,2021_8_30_20_9R,20,9R
125,6,4368,山口隆史,35,福岡,52,A2,4.95,26.17,4.66,23.40,37.21,24.00,2021_8_30_20_9R,20,9R
126,1,4218,吉川喜継,40,滋賀,52,A2,6.00,40.12,7.24,55.17,25.28,30.43,2021_8_30_20_10R,20,10R
127,2,3615,横田茂,48,広島,50,B1,5.24,33.81,4.88,27.45,39.57,31.91,2021_8_30_20_10R,20,10R
128,3,3919,村上純,46,岡山,53,A2,4.79,32.81,5.76,37.93,30.93,23.91,2021_8_30_20_10R,20,10R
