,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,南東,1,1,芦屋,2022_4_10,3-1-4,33630,,2190,3-1,4040,1-3,780,,,,,,,,,,
1,1R,晴,南東,1,1,芦屋,2022_4_10,3-1-4,33630,,2190,3-1,4040,1-3,780,,,,,,,,,,
2,1R,晴,南東,1,1,芦屋,2022_4_10,3-1-4,33630,,2190,3-1,4040,1-3,780,,,,,,,,,,
3,1R,晴,南東,1,1,芦屋,2022_4_10,3-1-4,33630,,2190,3-1,4040,1-3,780,,,,,,,,,,
4,1R,晴,南東,1,1,芦屋,2022_4_10,3-1-4,33630,,2190,3-1,4040,1-3,780,,,,,,,,,,
5,2R,晴,東,2,2,芦屋,2022_4_10,1-6-3,15200,,3960,1-6,3070,1-6,2680,,,,,,,,,,
6,2R,晴,東,2,2,芦屋,2022_4_10,1-6-3,15200,,3960,1-6,3070,1-6,2680,,,,,,,,,,
7,2R,晴,東,2,2,芦屋,2022_4_10,1-6-3,15200,,3960,1-6,3070,1-6,2680,,,,,,,,,,
8,2R,晴,東,2,2,芦屋,2022_4_10,1-6-3,15200,,3960,1-6,3070,1-6,2680,,,,,,,,,,
9,2R,晴,東,2,2,芦屋,2022_4_10,1-6-3,15200,,3960,1-6,3070,1-6,2680,,,,,,,,,,
10,2R,晴,東,2,2,芦屋,2022_4_10,1-6-3,15200,,3960,1-6,3070,1-6,2680,,,,,,,,,,
11,3R,晴,東,1,1,芦屋,2022_4_10,1-5-2,3170,,740,1-5,890,1-5,530,,,,,,,,,,
12,3R,晴,東,1,1,芦屋,2022_4_10,1-5-2,3170,,740,1-5,890,1-5,530,,,,,,,,,,
13,3R,晴,東,1,1,芦屋,2022_4_10,1-5-2,3170,,740,1-5,890,1-5,530,,,,,,,,,,
14,3R,晴,東,1,1,芦屋,2022_4_10,1-5-2,3170,,740,1-5,890,1-5,530,,,,,,,,,,
15,3R,晴,東,1,1,芦屋,2022_4_10,1-5-2,3170,,740,1-5,890,1-5,530,,,,,,,,,,
16,3R,晴,東,1,1,芦屋,2022_4_10,1-5-2,3170,,740,1-5,890,1-5,530,,,,,,,,,,
17,4R,晴,東,1,1,芦屋,2022_4_10,1-2-4,710,,220,1-2,390,1-2,350,,,,,,,,,,
18,4R,晴,東,1,1,芦屋,2022_4_10,1-2-4,710,,220,1-2,390,1-2,350,,,,,,,,,,
19,4R,晴,東,1,1,芦屋,2022_4_10,1-2-4,710,,220,1-2,390,1-2,350,,,,,,,,,,
20,4R,晴,東,1,1,芦屋,2022_4_10,1-2-4,710,,220,1-2,390,1-2,350,,,,,,,,,,
21,4R,晴,東,1,1,芦屋,2022_4_10,1-2-4,710,,220,1-2,390,1-2,350,,,,,,,,,,
22,4R,晴,東,1,1,芦屋,2022_4_10,1-2-4,710,,220,1-2,390,1-2,350,,,,,,,,,,
23,5R,晴,北西,3,3,芦屋,2022_4_10,1-5-2,1570,,560,1-5,580,1-5,320,,,,,,,,,,
24,5R,晴,北西,3,3,芦屋,2022_4_10,1-5-2,1570,,560,1-5,580,1-5,320,,,,,,,,,,
25,5R,晴,北西,3,3,芦屋,2022_4_10,1-5-2,1570,,560,1-5,580,1-5,320,,,,,,,,,,
26,5R,晴,北西,3,3,芦屋,2022_4_10,1-5-2,1570,,560,1-5,580,1-5,320,,,,,,,,,,
27,5R,晴,北西,3,3,芦屋,2022_4_10,1-5-2,1570,,560,1-5,580,1-5,320,,,,,,,,,,
28,5R,晴,北西,3,3,芦屋,2022_4_10,1-5-2,1570,,560,1-5,580,1-5,320,,,,,,,,,,
29,6R,晴,北西,3,3,芦屋,2022_4_10,2-1-3,3110,,480,2-1,1550,1-2,550,,,,,,,,,,
30,6R,晴,北西,3,3,芦屋,2022_4_10,2-1-3,3110,,480,2-1,1550,1-2,550,,,,,,,,,,
31,6R,晴,北西,3,3,芦屋,2022_4_10,2-1-3,3110,,480,2-1,1550,1-2,550,,,,,,,,,,
32,6R,晴,北西,3,3,芦屋,2022_4_10,2-1-3,3110,,480,2-1,1550,1-2,550,,,,,,,,,,
33,6R,晴,北西,3,3,芦屋,2022_4_10,2-1-3,3110,,480,2-1,1550,1-2,550,,,,,,,,,,
34,6R,晴,北西,3,3,芦屋,2022_4_10,2-1-3,3110,,480,2-1,1550,1-2,550,,,,,,,,,,
35,7R,晴,北西,3,3,芦屋,2022_4_10,5-1-3,20450,,640,5-1,7650,1-5,1700,,,,,,,,,,
36,7R,晴,北西,3,3,芦屋,2022_4_10,5-1-3,20450,,640,5-1,7650,1-5,1700,,,,,,,,,,
37,7R,晴,北西,3,3,芦屋,2022_4_10,5-1-3,20450,,640,5-1,7650,1-5,1700,,,,,,,,,,
38,7R,晴,北西,3,3,芦屋,2022_4_10,5-1-3,20450,,640,5-1,7650,1-5,1700,,,,,,,,,,
39,7R,晴,北西,3,3,芦屋,2022_4_10,5-1-3,20450,,640,5-1,7650,1-5,1700,,,,,,,,,,
40,7R,晴,北西,3,3,芦屋,2022_4_10,5-1-3,20450,,640,5-1,7650,1-5,1700,,,,,,,,,,
41,8R,晴,北西,3,3,芦屋,2022_4_10,1-4-3,1780,,900,1-4,380,1-4,430,,,,,,,,,,
42,8R,晴,北西,3,3,芦屋,2022_4_10,1-4-3,1780,,900,1-4,380,1-4,430,,,,,,,,,,
43,8R,晴,北西,3,3,芦屋,2022_4_10,1-4-3,1780,,900,1-4,380,1-4,430,,,,,,,,,,
44,8R,晴,北西,3,3,芦屋,2022_4_10,1-4-3,1780,,900,1-4,380,1-4,430,,,,,,,,,,
45,8R,晴,北西,3,3,芦屋,2022_4_10,1-4-3,1780,,900,1-4,380,1-4,430,,,,,,,,,,
46,8R,晴,北西,3,3,芦屋,2022_4_10,1-4-3,1780,,900,1-4,380,1-4,430,,,,,,,,,,
47,9R,晴,北西,3,3,芦屋,2022_4_10,3-2-5,4390,,900,3-2,1890,2-3,740,,,,,,,,,,
48,9R,晴,北西,3,3,芦屋,2022_4_10,3-2-5,4390,,900,3-2,1890,2-3,740,,,,,,,,,,
49,9R,晴,北西,3,3,芦屋,2022_4_10,3-2-5,4390,,900,3-2,1890,2-3,740,,,,,,,,,,
50,9R,晴,北西,3,3,芦屋,2022_4_10,3-2-5,4390,,900,3-2,1890,2-3,740,,,,,,,,,,
51,9R,晴,北西,3,3,芦屋,2022_4_10,3-2-5,4390,,900,3-2,1890,2-3,740,,,,,,,,,,
52,9R,晴,北西,3,3,芦屋,2022_4_10,3-2-5,4390,,900,3-2,1890,2-3,740,,,,,,,,,,
53,10R,晴,北,2,2,芦屋,2022_4_10,2-4-3,2850,,600,2-4,830,2-4,480,,,,,,,,,,
54,10R,晴,北,2,2,芦屋,2022_4_10,2-4-3,2850,,600,2-4,830,2-4,480,,,,,,,,,,
55,10R,晴,北,2,2,芦屋,2022_4_10,2-4-3,2850,,600,2-4,830,2-4,480,,,,,,,,,,
56,10R,晴,北,2,2,芦屋,2022_4_10,2-4-3,2850,,600,2-4,830,2-4,480,,,,,,,,,,
57,10R,晴,北,2,2,芦屋,2022_4_10,2-4-3,2850,,600,2-4,830,2-4,480,,,,,,,,,,
58,10R,晴,北,2,2,芦屋,2022_4_10,2-4-3,2850,,600,2-4,830,2-4,480,,,,,,,,,,
59,11R,晴,北,2,2,芦屋,2022_4_10,1-2-5,1170,,690,1-2,260,1-2,190,,,,,,,,,,
60,11R,晴,北,2,2,芦屋,2022_4_10,1-2-5,1170,,690,1-2,260,1-2,190,,,,,,,,,,
61,11R,晴,北,2,2,芦屋,2022_4_10,1-2-5,1170,,690,1-2,260,1-2,190,,,,,,,,,,
62,11R,晴,北,2,2,芦屋,2022_4_10,1-2-5,1170,,690,1-2,260,1-2,190,,,,,,,,,,
63,11R,晴,北,2,2,芦屋,2022_4_10,1-2-5,1170,,690,1-2,260,1-2,190,,,,,,,,,,
64,11R,晴,北,2,2,芦屋,2022_4_10,1-2-5,1170,,690,1-2,260,1-2,190,,,,,,,,,,
65,12R,晴,北,3,3,芦屋,2022_4_10,5-1-3,5620,,480,5-1,1170,1-5,290,,,,,,,,,,
66,12R,晴,北,3,3,芦屋,2022_4_10,5-1-3,5620,,480,5-1,1170,1-5,290,,,,,,,,,,
67,12R,晴,北,3,3,芦屋,2022_4_10,5-1-3,5620,,480,5-1,1170,1-5,290,,,,,,,,,,
68,12R,晴,北,3,3,芦屋,2022_4_10,5-1-3,5620,,480,5-1,1170,1-5,290,,,,,,,,,,
69,12R,晴,北,3,3,芦屋,2022_4_10,5-1-3,5620,,480,5-1,1170,1-5,290,,,,,,,,,,
70,12R,晴,北,3,3,芦屋,2022_4_10,5-1-3,5620,,480,5-1,1170,1-5,290,,,,,,,,,,
