,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
53,6,6,3224,栗山繁洋,59,67,6.96,6,0.18,24,9R,雨,北,4,3,2020_11_22,2020_11_22_24_9R
54,1,1,4237,大峯豊,36,35,6.89,1,0.09,24,10R,雨,北西,2,1,2020_11_22,2020_11_22_24_10R
55,2,2,3654,武田光史,39,55,6.92,2,0.11,24,10R,雨,北西,2,1,2020_11_22,2020_11_22_24_10R
56,3,4,4193,郷原章平,45,11,6.86,4,0.28,24,10R,雨,北西,2,1,2020_11_22,2020_11_22_24_10R
57,4,5,3684,清水攻二,53,40,6.87,5,0.21,24,10R,雨,北西,2,1,2020_11_22,2020_11_22_24_10R
58,5,3,4919,吉田翔悟,74,74,6.91,3,0.09,24,10R,雨,北西,2,1,2020_11_22,2020_11_22_24_10R
59,6,6,3338,出本正博,70,45,6.86,6,0.18,24,10R,雨,北西,2,1,2020_11_22,2020_11_22_24_10R
60,1,5,4977,馬野耀,18,27,6.91,5,0.08,24,11R,曇り,北西,2,1,2020_11_22,2020_11_22_24_11R
61,2,1,4324,海野康志郎,13,63,6.91,1,0.14,24,11R,曇り,北西,2,1,2020_11_22,2020_11_22_24_11R
62,3,3,4500,山田康二,12,51,6.90,3,0.22,24,11R,曇り,北西,2,1,2020_11_22,2020_11_22_24_11R
63,4,2,3562,山下和彦,57,15,6.89,2,0.21,24,11R,曇り,北西,2,1,2020_11_22,2020_11_22_24_11R
64,5,4,4596,葛原大陽,65,33,7.04,4,0.16,24,11R,曇り,北西,2,1,2020_11_22,2020_11_22_24_11R
65,6,6,4905,土井祥伍,21,18,6.92,6,0.26,24,11R,曇り,北西,2,1,2020_11_22,2020_11_22_24_11R
66,1,1,4498,宮本夏樹,68,76,6.87,1,0.22,24,12R,曇り,北,4,3,2020_11_22,2020_11_22_24_12R
67,2,6,4710,福田宗平,61,34,6.96,6,0.31,24,12R,曇り,北,4,3,2020_11_22,2020_11_22_24_12R
68,3,4,4413,水摩敦,56,59,6.93,4,0.26,24,12R,曇り,北,4,3,2020_11_22,2020_11_22_24_12R
69,4,3,4367,山口修路,54,31,6.93,3,0.26,24,12R,曇り,北,4,3,2020_11_22,2020_11_22_24_12R
70,5,5,4624,高田明,43,52,6.91,5,0.28,24,12R,曇り,北,4,3,2020_11_22,2020_11_22_24_12R
71,6,2,3919,村上純,35,38,6.98,2,0.29,24,12R,曇り,北,4,3,2020_11_22,2020_11_22_24_12R
72,1,1,4549,小林文彦,70,152,6.86,1,0.12,22,1R,曇り,南,1,2,2020_11_22,2020_11_22_22_1R
73,2,2,3974,深山祐二,55,138,6.92,2,0.11,22,1R,曇り,南,1,2,2020_11_22,2020_11_22_22_1R
74,3,4,4817,渡邉翼,61,128,6.86,4,0.21,22,1R,曇り,南,1,2,2020_11_22,2020_11_22_22_1R
75,4,6,4866,橋本英一,43,157,6.85,5,0.14,22,1R,曇り,南,1,2,2020_11_22,2020_11_22_22_1R
76,5,3,4138,中井俊祐,75,133,6.88,3,0.13,22,1R,曇り,南,1,2,2020_11_22,2020_11_22_22_1R
77,6,5,5160,藤森陸斗,57,126,6.90,6,0.20,22,1R,曇り,南,1,2,2020_11_22,2020_11_22_22_1R
78,1,1,2935,幸本誠,19,161,6.88,1,0.10,22,2R,曇り,南,1,2,2020_11_22,2020_11_22_22_2R
79,2,4,4319,三宅潤,47,132,6.86,4,0.16,22,2R,曇り,南,1,2,2020_11_22,2020_11_22_22_2R
80,3,2,4325,新出浩司,20,136,6.85,2,0.07,22,2R,曇り,南,1,2,2020_11_22,2020_11_22_22_2R
81,4,6,4743,木村仁紀,51,135,6.84,6,0.15,22,2R,曇り,南,1,2,2020_11_22,2020_11_22_22_2R
82,5,3,4054,福嶋智之,15,139,6.91,3,0.10,22,2R,曇り,南,1,2,2020_11_22,2020_11_22_22_2R
83,6,5,3442,宮武英司,69,104,6.91,5,0.14,22,2R,曇り,南,1,2,2020_11_22,2020_11_22_22_2R
84,1,5,4002,古結宏,26,165,6.94,5,0.14,22,3R,曇り,南,1,2,2020_11_22,2020_11_22_22_3R
85,2,2,4632,長尾京志郎,74,169,6.92,2,0.11,22,3R,曇り,南,1,2,2020_11_22,2020_11_22_22_3R
86,3,1,4920,桐村翔太,27,114,6.87,1,0.07,22,3R,曇り,南,1,2,2020_11_22,2020_11_22_22_3R
87,4,3,3064,山崎昭生,71,122,6.94,3,0.12,22,3R,曇り,南,1,2,2020_11_22,2020_11_22_22_3R
88,5,6,4821,妻鳥晋也,50,173,6.89,6,0.13,22,3R,曇り,南,1,2,2020_11_22,2020_11_22_22_3R
89,6,4,4429,豊田泰洋,73,172,6.97,4,0.18,22,3R,曇り,南,1,2,2020_11_22,2020_11_22_22_3R
90,1,4,4640,山ノ内雅人,49,162,6.84,4,0.11,22,4R,雨,南,1,2,2020_11_22,2020_11_22_22_4R
91,2,3,4272,大場広孝,29,151,6.89,3,0.20,22,4R,雨,南,1,2,2020_11_22,2020_11_22_22_4R
92,3,6,4675,井手良太,53,115,6.88,5,0.13,22,4R,雨,南,1,2,2020_11_22,2020_11_22_22_4R
93,4,5,5152,丸山祐也,33,168,6.95,6,0.16,22,4R,雨,南,1,2,2020_11_22,2020_11_22_22_4R
94,5,2,3506,宮西真昭,32,118,6.87,2,0.23,22,4R,雨,南,1,2,2020_11_22,2020_11_22_22_4R
95,6,1,4979,中野夢斗,40,102,6.95,1,0.19,22,4R,雨,南,1,2,2020_11_22,2020_11_22_22_4R
96,1,3,4040,廣瀬将亨,34,164,6.87,3,0.04,22,5R,曇り,南,1,2,2020_11_22,2020_11_22_22_5R
97,2,1,4952,吉武真也,41,140,6.84,1,0.05,22,5R,曇り,南,1,2,2020_11_22,2020_11_22_22_5R
98,3,2,3261,大川茂実,60,142,6.89,2,0.23,22,5R,曇り,南,1,2,2020_11_22,2020_11_22_22_5R
99,4,5,4021,吉田健太郎,48,108,6.89,5,0.09,22,5R,曇り,南,1,2,2020_11_22,2020_11_22_22_5R
100,5,4,3974,深山祐二,55,138,6.91,4,0.09,22,5R,曇り,南,1,2,2020_11_22,2020_11_22_22_5R
101,6,6,3961,谷村一哉,17,149,6.91,6,0.07,22,5R,曇り,南,1,2,2020_11_22,2020_11_22_22_5R
102,1,1,4314,青木幸太郎,36,160,6.92,1,0.07,22,6R,曇り,北西,1,2,2020_11_22,2020_11_22_22_6R
103,2,2,4319,三宅潤,47,132,6.87,2,0.11,22,6R,曇り,北西,1,2,2020_11_22,2020_11_22_22_6R
104,3,4,4276,鈴木勝博,54,134,6.91,4,0.08,22,6R,曇り,北西,1,2,2020_11_22,2020_11_22_22_6R
105,4,3,4817,渡邉翼,61,128,6.89,3,0.11,22,6R,曇り,北西,1,2,2020_11_22,2020_11_22_22_6R
106,5,5,4120,柘植政浩,38,137,6.97,5,0.08,22,6R,曇り,北西,1,2,2020_11_22,2020_11_22_22_6R
107,6,6,5158,宮脇遼太,11,153,6.97,6,0.04,22,6R,曇り,北西,1,2,2020_11_22,2020_11_22_22_6R
108,1,1,3484,芝田浩治,63,143,6.89,1,0.07,22,7R,曇り,西,1,2,2020_11_22,2020_11_22_22_7R
109,2,2,3501,川上昇平,21,109,6.93,2,0.08,22,7R,曇り,西,1,2,2020_11_22,2020_11_22_22_7R
110,3,3,4041,小林基樹,31,125,6.90,3,0.17,22,7R,曇り,西,1,2,2020_11_22,2020_11_22_22_7R
111,4,5,4054,福嶋智之,15,139,6.94,5,0.13,22,7R,曇り,西,1,2,2020_11_22,2020_11_22_22_7R
112,5,6,5160,藤森陸斗,57,126,6.95,6,0.22,22,7R,曇り,西,1,2,2020_11_22,2020_11_22_22_7R
113,6,4,3668,市川猛,68,150,6.95,4,0.25,22,7R,曇り,西,1,2,2020_11_22,2020_11_22_22_7R
114,1,1,3685,荒井輝年,39,112,6.87,1,0.10,22,8R,曇り,無風,0,1,2020_11_22,2020_11_22_22_8R
115,2,3,4632,長尾京志郎,74,169,6.92,3,0.11,22,8R,曇り,無風,0,1,2020_11_22,2020_11_22_22_8R
116,3,2,3442,宮武英司,69,104,6.95,2,0.09,22,8R,曇り,無風,0,1,2020_11_22,2020_11_22_22_8R
117,4,4,4138,中井俊祐,75,133,6.95,4,0.08,22,8R,曇り,無風,0,1,2020_11_22,2020_11_22_22_8R
118,5,5,4979,中野夢斗,40,102,6.94,5,0.19,22,8R,曇り,無風,0,1,2020_11_22,2020_11_22_22_8R
119,6,6,5152,丸山祐也,33,168,7.02,6,0.23,22,8R,曇り,無風,0,1,2020_11_22,2020_11_22_22_8R
120,1,1,4640,山ノ内雅人,49,162,6.86,1,0.21,22,9R,曇り,南,1,2,2020_11_22,2020_11_22_22_9R
121,2,4,4549,小林文彦,70,152,6.95,4,0.20,22,9R,曇り,南,1,2,2020_11_22,2020_11_22_22_9R
122,3,3,4821,妻鳥晋也,50,173,6.92,3,0.21,22,9R,曇り,南,1,2,2020_11_22,2020_11_22_22_9R
123,4,5,3064,山崎昭生,71,122,6.97,5,0.15,22,9R,曇り,南,1,2,2020_11_22,2020_11_22_22_9R
124,5,6,2935,幸本誠,19,161,6.94,6,0.15,22,9R,曇り,南,1,2,2020_11_22,2020_11_22_22_9R
125,6,2,4021,吉田健太郎,48,108,6.90,2,0.21,22,9R,曇り,南,1,2,2020_11_22,2020_11_22_22_9R
126,1,1,4743,木村仁紀,51,135,6.88,1,0.14,22,10R,雨,西,1,2,2020_11_22,2020_11_22_22_10R
127,2,3,4276,鈴木勝博,54,134,6.92,3,0.10,22,10R,雨,西,1,2,2020_11_22,2020_11_22_22_10R
128,3,5,4040,廣瀬将亨,34,164,6.88,5,0.11,22,10R,雨,西,1,2,2020_11_22,2020_11_22_22_10R
129,4,6,3506,宮西真昭,32,118,6.96,6,0.14,22,10R,雨,西,1,2,2020_11_22,2020_11_22_22_10R
130,5,2,4002,古結宏,26,165,6.91,2,0.15,22,10R,雨,西,1,2,2020_11_22,2020_11_22_22_10R
131,6,4,4866,橋本英一,43,157,6.94,4,0.09,22,10R,雨,西,1,2,2020_11_22,2020_11_22_22_10R
132,1,1,3961,谷村一哉,17,149,6.94,1,0.05,22,11R,曇り,北西,2,2,2020_11_22,2020_11_22_22_11R
133,2,2,4120,柘植政浩,38,137,6.95,2,0.10,22,11R,曇り,北西,2,2,2020_11_22,2020_11_22_22_11R
134,3,3,4675,井手良太,53,115,6.94,3,0.09,22,11R,曇り,北西,2,2,2020_11_22,2020_11_22_22_11R
135,4,4,3685,荒井輝年,39,112,6.89,4,0.12,22,11R,曇り,北西,2,2,2020_11_22,2020_11_22_22_11R
136,5,5,3484,芝田浩治,63,143,6.94,5,0.14,22,11R,曇り,北西,2,2,2020_11_22,2020_11_22_22_11R
137,6,6,4325,新出浩司,20,136,6.97,6,0.12,22,11R,曇り,北西,2,2,2020_11_22,2020_11_22_22_11R
138,1,2,4137,君島秀三,16,130,6.95,2,0.11,22,12R,曇り,西,3,3,2020_11_22,2020_11_22_22_12R
139,2,1,4451,松崎祐太郎,52,144,6.92,1,0.09,22,12R,曇り,西,3,3,2020_11_22,2020_11_22_22_12R
140,3,3,3556,田中信一郎,23,103,6.96,3,0.09,22,12R,曇り,西,3,3,2020_11_22,2020_11_22_22_12R
141,4,4,4070,中村亮太,64,158,6.95,4,0.10,22,12R,曇り,西,3,3,2020_11_22,2020_11_22_22_12R
142,5,5,4171,榎幸司,67,127,7.01,5,0.15,22,12R,曇り,西,3,3,2020_11_22,2020_11_22_22_12R
143,6,6,4483,北野輝季,22,107,6.97,6,0.13,22,12R,曇り,西,3,3,2020_11_22,2020_11_22_22_12R
144,1,1,4685,島村隆幸 ,8,12,6.76,1,0.15,21,1R,晴,南西,1,1,2020_11_22,2020_11_22_21_1R
145,2,3,4948,木場悠介,13,75,6.76,3,0.10,21,1R,晴,南西,1,1,2020_11_22,2020_11_22_21_1R
146,3,4,4520,高倉孝太,55,33,6.73,4,0.16,21,1R,晴,南西,1,1,2020_11_22,2020_11_22_21_1R
147,4,5,5008,羽野諒,22,60,6.79,5,0.15,21,1R,晴,南西,1,1,2020_11_22,2020_11_22_21_1R
148,5,2,4705,吉川勇作,25,37,6.75,2,0.15,21,1R,晴,南西,1,1,2020_11_22,2020_11_22_21_1R
149,6,6,5101,表健太,49,69,6.76,6,0.19,21,1R,晴,南西,1,1,2020_11_22,2020_11_22_21_1R
150,1,1,4531,武富智亮 ,4,22,6.75,1,0.07,21,2R,曇り,東,1,1,2020_11_22,2020_11_22_21_2R
151,2,3,4803,飯田庄吾,34,53,6.82,3,0.06,21,2R,曇り,東,1,1,2020_11_22,2020_11_22_21_2R
152,3,2,2912,尾崎鉄也,63,67,6.82,2,0.03,21,2R,曇り,東,1,1,2020_11_22,2020_11_22_21_2R
153,4,4,3822,平尾崇典,60,45,6.71,4,0.15,21,2R,曇り,東,1,1,2020_11_22,2020_11_22_21_2R
154,5,5,3036,吉本正昭,16,34,6.80,5,0.21,21,2R,曇り,東,1,1,2020_11_22,2020_11_22_21_2R
155,1,1,4102,益田啓司,35,59,6.80,1,0.19,21,3R,曇り,東,1,1,2020_11_22,2020_11_22_21_3R
156,2,3,4802,中田達也,37,61,6.81,3,0.22,21,3R,曇り,東,1,1,2020_11_22,2020_11_22_21_3R
157,3,4,3553,平池仁志,57,28,6.85,4,0.19,21,3R,曇り,東,1,1,2020_11_22,2020_11_22_21_3R
158,4,5,4587,木田峰由季,36,55,6.81,5,0.20,21,3R,曇り,東,1,1,2020_11_22,2020_11_22_21_3R
159,5,2,3212,亀本勇樹,58,49,6.87,2,0.21,21,3R,曇り,東,1,1,2020_11_22,2020_11_22_21_3R
160,6,6,5102,原田雄次,43,58,6.85,6,0.22,21,3R,曇り,東,1,1,2020_11_22,2020_11_22_21_3R
161,1,3,4489,岩川仁士,19,47,6.79,3,0.11,21,4R,曇り,東,1,1,2020_11_22,2020_11_22_21_4R
162,2,1,4734,安河内将,53,72,6.73,1,0.16,21,4R,曇り,東,1,1,2020_11_22,2020_11_22_21_4R
163,3,2,4368,山口隆史,23,38,6.83,2,0.13,21,4R,曇り,東,1,1,2020_11_22,2020_11_22_21_4R
164,4,6,4200,早川尚人,39,51,6.74,6,0.15,21,4R,曇り,東,1,1,2020_11_22,2020_11_22_21_4R
165,5,5,4383,竹田吉行,24,43,6.80,5,0.14,21,4R,曇り,東,1,1,2020_11_22,2020_11_22_21_4R
166,6,4,3726,桂林寛,18,32,6.75,4,0.13,21,4R,曇り,東,1,1,2020_11_22,2020_11_22_21_4R
167,1,1,4551,三川昂暁 ,9,36,6.71,1,0.17,21,5R,曇り,無風,0,1,2020_11_22,2020_11_22_21_5R
168,2,3,4521,小池公生,38,23,6.77,3,0.11,21,5R,曇り,無風,0,1,2020_11_22,2020_11_22_21_5R
169,3,6,4718,北川太一,42,16,6.78,6,0.15,21,5R,曇り,無風,0,1,2020_11_22,2020_11_22_21_5R
170,4,2,3273,石田豪,12,25,6.77,2,0.16,21,5R,曇り,無風,0,1,2020_11_22,2020_11_22_21_5R
171,5,5,5101,表健太,49,69,6.77,5,0.17,21,5R,曇り,無風,0,1,2020_11_22,2020_11_22_21_5R
172,6,4,4664,東口晃,59,19,6.79,4,0.22,21,5R,曇り,無風,0,1,2020_11_22,2020_11_22_21_5R
173,1,2,4788,小池哲也,26,39,6.76,2,0.11,21,6R,曇り,東,1,1,2020_11_22,2020_11_22_21_6R
174,2,3,4790,柳内敬太,40,52,6.81,3,0.19,21,6R,曇り,東,1,1,2020_11_22,2020_11_22_21_6R
175,3,1,4846,佐藤駿介,51,24,6.75,1,0.13,21,6R,曇り,東,1,1,2020_11_22,2020_11_22_21_6R
176,4,5,4705,吉川勇作,25,37,6.83,5,0.18,21,6R,曇り,東,1,1,2020_11_22,2020_11_22_21_6R
177,5,4,2912,尾崎鉄也,63,67,6.84,4,0.22,21,6R,曇り,東,1,1,2020_11_22,2020_11_22_21_6R
178,6,6,5119,真田翔磨,41,73,6.82,6,0.34,21,6R,曇り,東,1,1,2020_11_22,2020_11_22_21_6R
179,1,4,4948,木場悠介,13,75,6.78,4,0.13,21,7R,曇り,無風,0,1,2020_11_22,2020_11_22_21_7R
180,2,1,5008,羽野諒,22,60,6.79,1,0.19,21,7R,曇り,無風,0,1,2020_11_22,2020_11_22_21_7R
181,3,5,5102,原田雄次,43,58,6.82,5,0.29,21,7R,曇り,無風,0,1,2020_11_22,2020_11_22_21_7R
182,4,6,4803,飯田庄吾,34,53,6.87,6,0.23,21,7R,曇り,無風,0,1,2020_11_22,2020_11_22_21_7R
183,5,3,3212,亀本勇樹,58,49,6.90,3,0.16,21,7R,曇り,無風,0,1,2020_11_22,2020_11_22_21_7R
184,6,2,3186,沖悟,56,11,6.84,2,0.10,21,7R,曇り,無風,0,1,2020_11_22,2020_11_22_21_7R
185,1,1,4513,河野真也,45,44,6.87,1,0.29,21,8R,曇り,無風,0,1,2020_11_22,2020_11_22_21_8R
186,2,4,4489,岩川仁士,19,47,6.80,3,0.20,21,8R,曇り,無風,0,1,2020_11_22,2020_11_22_21_8R
187,3,3,4587,木田峰由季,36,55,6.82,2,0.26,21,8R,曇り,無風,0,1,2020_11_22,2020_11_22_21_8R
188,4,2,3036,吉本正昭,16,34,6.88,4,0.18,21,8R,曇り,無風,0,1,2020_11_22,2020_11_22_21_8R
189,5,5,5138,村本大成,61,35,6.82,6,0.12,21,8R,曇り,無風,0,1,2020_11_22,2020_11_22_21_8R
190,6,6,3553,平池仁志,57,28,6.85,5,0.16,21,8R,曇り,無風,0,1,2020_11_22,2020_11_22_21_8R
191,1,4,4521,小池公生,38,23,6.77,4,0.06,21,9R,曇り,無風,0,1,2020_11_22,2020_11_22_21_9R
192,2,1,3726,桂林寛,18,32,6.79,1,0.14,21,9R,曇り,無風,0,1,2020_11_22,2020_11_22_21_9R
193,3,6,4788,小池哲也,26,39,6.74,6,0.03,21,9R,曇り,無風,0,1,2020_11_22,2020_11_22_21_9R
194,4,5,4664,東口晃,59,19,6.81,5,0.14,21,9R,曇り,無風,0,1,2020_11_22,2020_11_22_21_9R
195,5,2,4520,高倉孝太,55,33,6.79,2,0.13,21,9R,曇り,無風,0,1,2020_11_22,2020_11_22_21_9R
196,6,3,4368,山口隆史,23,38,6.82,3,0.11,21,9R,曇り,無風,0,1,2020_11_22,2020_11_22_21_9R
197,1,1,4718,北川太一,42,16,6.77,1,0.13,21,10R,雨,西,1,1,2020_11_22,2020_11_22_21_10R
198,2,2,4734,安河内将,53,72,6.78,2,0.14,21,10R,雨,西,1,1,2020_11_22,2020_11_22_21_10R
199,3,4,4531,武富智亮 ,4,22,6.82,4,0.14,21,10R,雨,西,1,1,2020_11_22,2020_11_22_21_10R
200,4,5,3273,石田豪,12,25,6.81,5,0.18,21,10R,雨,西,1,1,2020_11_22,2020_11_22_21_10R
201,5,3,4685,島村隆幸 ,8,12,6.85,3,0.16,21,10R,雨,西,1,1,2020_11_22,2020_11_22_21_10R
202,6,6,4802,中田達也,37,61,6.80,6,0.17,21,10R,雨,西,1,1,2020_11_22,2020_11_22_21_10R
203,1,3,3822,平尾崇典,60,45,6.81,3,0.11,21,11R,雨,西,1,1,2020_11_22,2020_11_22_21_11R
204,2,1,4790,柳内敬太,40,52,6.84,1,0.11,21,11R,雨,西,1,1,2020_11_22,2020_11_22_21_11R
205,3,5,4513,河野真也,45,44,6.82,5,0.11,21,11R,雨,西,1,1,2020_11_22,2020_11_22_21_11R
206,4,2,4551,三川昂暁 ,9,36,6.80,2,0.09,21,11R,雨,西,1,1,2020_11_22,2020_11_22_21_11R
207,5,6,4102,益田啓司,35,59,6.84,6,0.29,21,11R,雨,西,1,1,2020_11_22,2020_11_22_21_11R
208,6,4,4846,佐藤駿介,51,24,6.82,4,0.11,21,11R,雨,西,1,1,2020_11_22,2020_11_22_21_11R
209,1,1,4545,岡村慶太 ,7,18,6.79,1,0.18,21,12R,雨,無風,0,1,2020_11_22,2020_11_22_21_12R
210,2,4,4239,竹田辰也,21,46,6.82,4,0.15,21,12R,雨,無風,0,1,2020_11_22,2020_11_22_21_12R
211,3,2,4578,藤山雅弘,30,62,6.80,2,0.14,21,12R,雨,無風,0,1,2020_11_22,2020_11_22_21_12R
212,4,6,4475,末永祐輝,20,30,6.69,6,0.12,21,12R,雨,無風,0,1,2020_11_22,2020_11_22_21_12R
213,5,5,4543,重木輝彦,28,15,6.73,5,0.15,21,12R,雨,無風,0,1,2020_11_22,2020_11_22_21_12R
214,1,1,3593,横井光弘,13,21,6.81,1,0.04,20,1R,雨,南,1,1,2020_11_22,2020_11_22_20_1R
215,2,6,3731,高濱芳久,10,59,6.89,4,0.28,20,1R,雨,南,1,1,2020_11_22,2020_11_22_20_1R
216,3,2,3866,木山誠一 ,8,62,6.87,2,0.03,20,1R,雨,南,1,1,2020_11_22,2020_11_22_20_1R
217,4,5,4164,岩永節也,58,57,6.84,3,0.17,20,1R,雨,南,1,1,2020_11_22,2020_11_22_20_1R
