,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4241,大串重幸,26,57,6.80,1,0.06,24,1R,曇り,北,3,2,2020_1_19,1-4-2,490,1-2-4,240,1-4,410,1-4,240,2020_1_19_24_1R
1,2,4,4660,宇田川信一,72,51,6.80,4,0.11,24,1R,曇り,北,3,2,2020_1_19,1-4-2,490,1-2-4,240,1-4,410,1-4,240,2020_1_19_24_1R
2,3,2,4868,松本峻,27,74,6.86,2,0.05,24,1R,曇り,北,3,2,2020_1_19,1-4-2,490,1-2-4,240,1-4,410,1-4,240,2020_1_19_24_1R
3,4,3,5048,眞鳥康太,58,24,6.84,3,0.10,24,1R,曇り,北,3,2,2020_1_19,1-4-2,490,1-2-4,240,1-4,410,1-4,240,2020_1_19_24_1R
4,5,5,4789,古賀智之,54,20,6.80,5,0.14,24,1R,曇り,北,3,2,2020_1_19,1-4-2,490,1-2-4,240,1-4,410,1-4,240,2020_1_19_24_1R
5,6,6,5053,山口広樹,28,41,6.80,6,0.11,24,1R,曇り,北,3,2,2020_1_19,1-4-2,490,1-2-4,240,1-4,410,1-4,240,2020_1_19_24_1R
6,1,1,4390,松本弓雄,34,46,6.72,1,0.19,24,2R,曇り,北,2,1,2020_1_19,1-2-6,6610,1-2-6,2350,1-2,190,1-2,150,2020_1_19_24_2R
7,2,2,3419,栗原謙治,19,45,6.78,2,0.24,24,2R,曇り,北,2,1,2020_1_19,1-2-6,6610,1-2-6,2350,1-2,190,1-2,150,2020_1_19_24_2R
8,3,6,5086,本村大,30,48,6.81,6,0.14,24,2R,曇り,北,2,1,2020_1_19,1-2-6,6610,1-2-6,2350,1-2,190,1-2,150,2020_1_19_24_2R
9,4,4,4465,大西賢,44,23,6.81,4,0.20,24,2R,曇り,北,2,1,2020_1_19,1-2-6,6610,1-2-6,2350,1-2,190,1-2,150,2020_1_19_24_2R
10,5,5,3338,出本正博,29,40,6.85,5,0.21,24,2R,曇り,北,2,1,2020_1_19,1-2-6,6610,1-2-6,2350,1-2,190,1-2,150,2020_1_19_24_2R
11,6,3,3235,鈴木唯由,76,49,6.83,3,0.22,24,2R,曇り,北,2,1,2020_1_19,1-2-6,6610,1-2-6,2350,1-2,190,1-2,150,2020_1_19_24_2R
12,1,2,3892,草場康幸,33,56,6.83,2,0.18,24,3R,曇り,北,2,1,2020_1_19,2-1-4,1350,1-2-4,190,2-1,1070,1-2,140,2020_1_19_24_3R
13,2,1,3277,齋藤勇,71,25,6.76,1,0.21,24,3R,曇り,北,2,1,2020_1_19,2-1-4,1350,1-2-4,190,2-1,1070,1-2,140,2020_1_19_24_3R
14,3,4,3828,明石正之,15,73,6.78,4,0.15,24,3R,曇り,北,2,1,2020_1_19,2-1-4,1350,1-2-4,190,2-1,1070,1-2,140,2020_1_19_24_3R
15,4,5,5081,篠原飛翔,23,31,6.86,5,0.17,24,3R,曇り,北,2,1,2020_1_19,2-1-4,1350,1-2-4,190,2-1,1070,1-2,140,2020_1_19_24_3R
16,5,3,4693,松下誉士,41,14,6.75,3,0.12,24,3R,曇り,北,2,1,2020_1_19,2-1-4,1350,1-2-4,190,2-1,1070,1-2,140,2020_1_19_24_3R
17,6,6,4251,川崎誠志,45,54,6.85,6,0.21,24,3R,曇り,北,2,1,2020_1_19,2-1-4,1350,1-2-4,190,2-1,1070,1-2,140,2020_1_19_24_3R
18,1,3,4027,松江秀徳,38,15,6.83,4,0.11,24,4R,曇り,北,1,1,2020_1_19,3-2-4,9640,2-3-4,1420,3-2,3590,2-3,1930,2020_1_19_24_4R
19,2,2,4272,大場広孝,74,16,6.83,3,0.12,24,4R,曇り,北,1,1,2020_1_19,3-2-4,9640,2-3-4,1420,3-2,3590,2-3,1930,2020_1_19_24_4R
20,3,4,4549,小林文彦,46,22,6.81,5,0.11,24,4R,曇り,北,1,1,2020_1_19,3-2-4,9640,2-3-4,1420,3-2,3590,2-3,1930,2020_1_19_24_4R
21,4,5,3623,深川真二,11,18,6.80,2,0.22,24,4R,曇り,北,1,1,2020_1_19,3-2-4,9640,2-3-4,1420,3-2,3590,2-3,1930,2020_1_19_24_4R
22,5,1,4560,庄司樹良々,53,34,6.83,1,0.11,24,4R,曇り,北,1,1,2020_1_19,3-2-4,9640,2-3-4,1420,3-2,3590,2-3,1930,2020_1_19_24_4R
