,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
23,5R,曇り,北,2,3,福岡,2020_3_7,2-1-4,1720,,300,2-1,1140,1-2,780,,,,,,,,,,
24,5R,曇り,北,2,3,福岡,2020_3_7,2-1-4,1720,,300,2-1,1140,1-2,780,,,,,,,,,,
25,5R,曇り,北,2,3,福岡,2020_3_7,2-1-4,1720,,300,2-1,1140,1-2,780,,,,,,,,,,
26,5R,曇り,北,2,3,福岡,2020_3_7,2-1-4,1720,,300,2-1,1140,1-2,780,,,,,,,,,,
27,6R,曇り,北,1,2,福岡,2020_3_7,5-2-1,1120,,230,5-2,510,2-5,320,,,,,,,,,,
28,6R,曇り,北,1,2,福岡,2020_3_7,5-2-1,1120,,230,5-2,510,2-5,320,,,,,,,,,,
29,6R,曇り,北,1,2,福岡,2020_3_7,5-2-1,1120,,230,5-2,510,2-5,320,,,,,,,,,,
30,6R,曇り,北,1,2,福岡,2020_3_7,5-2-1,1120,,230,5-2,510,2-5,320,,,,,,,,,,
31,6R,曇り,北,1,2,福岡,2020_3_7,5-2-1,1120,,230,5-2,510,2-5,320,,,,,,,,,,
32,6R,曇り,北,1,2,福岡,2020_3_7,5-2-1,1120,,230,5-2,510,2-5,320,,,,,,,,,,
33,7R,雨,北,2,3,福岡,2020_3_7,1-4-6,510,,320,1-4,300,1-4,220,,,,,,,,,,
34,7R,雨,北,2,3,福岡,2020_3_7,1-4-6,510,,320,1-4,300,1-4,220,,,,,,,,,,
35,7R,雨,北,2,3,福岡,2020_3_7,1-4-6,510,,320,1-4,300,1-4,220,,,,,,,,,,
36,7R,雨,北,2,3,福岡,2020_3_7,1-4-6,510,,320,1-4,300,1-4,220,,,,,,,,,,
37,7R,雨,北,2,3,福岡,2020_3_7,1-4-6,510,,320,1-4,300,1-4,220,,,,,,,,,,
38,7R,雨,北,2,3,福岡,2020_3_7,1-4-6,510,,320,1-4,300,1-4,220,,,,,,,,,,
39,8R,雨,北,1,2,福岡,2020_3_7,1-4-2,700,,190,1-4,430,1-4,310,,,,,,,,,,
40,8R,雨,北,1,2,福岡,2020_3_7,1-4-2,700,,190,1-4,430,1-4,310,,,,,,,,,,
41,8R,雨,北,1,2,福岡,2020_3_7,1-4-2,700,,190,1-4,430,1-4,310,,,,,,,,,,
42,8R,雨,北,1,2,福岡,2020_3_7,1-4-2,700,,190,1-4,430,1-4,310,,,,,,,,,,
43,8R,雨,北,1,2,福岡,2020_3_7,1-4-2,700,,190,1-4,430,1-4,310,,,,,,,,,,
44,8R,雨,北,1,2,福岡,2020_3_7,1-4-2,700,,190,1-4,430,1-4,310,,,,,,,,,,
45,9R,雨,北,1,2,福岡,2020_3_7,4-3-2,980,,450,4-3,380,3-4,300,,,,,,,,,,
46,9R,雨,北,1,2,福岡,2020_3_7,4-3-2,980,,450,4-3,380,3-4,300,,,,,,,,,,
47,9R,雨,北,1,2,福岡,2020_3_7,4-3-2,980,,450,4-3,380,3-4,300,,,,,,,,,,
48,9R,雨,北,1,2,福岡,2020_3_7,4-3-2,980,,450,4-3,380,3-4,300,,,,,,,,,,
49,9R,雨,北,1,2,福岡,2020_3_7,4-3-2,980,,450,4-3,380,3-4,300,,,,,,,,,,
50,9R,雨,北,1,2,福岡,2020_3_7,4-3-2,980,,450,4-3,380,3-4,300,,,,,,,,,,
51,10R,雨,東,1,2,福岡,2020_3_7,1-3-2,660,,360,1-3,150,1-3,110,,,,,,,,,,
52,10R,雨,東,1,2,福岡,2020_3_7,1-3-2,660,,360,1-3,150,1-3,110,,,,,,,,,,
53,10R,雨,東,1,2,福岡,2020_3_7,1-3-2,660,,360,1-3,150,1-3,110,,,,,,,,,,
54,10R,雨,東,1,2,福岡,2020_3_7,1-3-2,660,,360,1-3,150,1-3,110,,,,,,,,,,
55,10R,雨,東,1,2,福岡,2020_3_7,1-3-2,660,,360,1-3,150,1-3,110,,,,,,,,,,
56,10R,雨,東,1,2,福岡,2020_3_7,1-3-2,660,,360,1-3,150,1-3,110,,,,,,,,,,
57,11R,雨,北,1,2,福岡,2020_3_7,1-3-5,580,,190,1-3,320,1-3,300,,,,,,,,,,
58,11R,雨,北,1,2,福岡,2020_3_7,1-3-5,580,,190,1-3,320,1-3,300,,,,,,,,,,
59,11R,雨,北,1,2,福岡,2020_3_7,1-3-5,580,,190,1-3,320,1-3,300,,,,,,,,,,
60,11R,雨,北,1,2,福岡,2020_3_7,1-3-5,580,,190,1-3,320,1-3,300,,,,,,,,,,
61,11R,雨,北,1,2,福岡,2020_3_7,1-3-5,580,,190,1-3,320,1-3,300,,,,,,,,,,
62,11R,雨,北,1,2,福岡,2020_3_7,1-3-5,580,,190,1-3,320,1-3,300,,,,,,,,,,
63,12R,雨,東,1,2,福岡,2020_3_7,1-5-6,1900,,1490,1-5,200,1-5,150,,,,,,,,,,
64,12R,雨,東,1,2,福岡,2020_3_7,1-5-6,1900,,1490,1-5,200,1-5,150,,,,,,,,,,
65,12R,雨,東,1,2,福岡,2020_3_7,1-5-6,1900,,1490,1-5,200,1-5,150,,,,,,,,,,
66,12R,雨,東,1,2,福岡,2020_3_7,1-5-6,1900,,1490,1-5,200,1-5,150,,,,,,,,,,
67,12R,雨,東,1,2,福岡,2020_3_7,1-5-6,1900,,1490,1-5,200,1-5,150,,,,,,,,,,
68,12R,雨,東,1,2,福岡,2020_3_7,1-5-6,1900,,1490,1-5,200,1-5,150,,,,,,,,,,
69,1R,曇り,南東,1,1,芦屋,2020_3_7,1-2-4,570,,240,1-2,260,1-2,230,,,,,,,,,,
70,1R,曇り,南東,1,1,芦屋,2020_3_7,1-2-4,570,,240,1-2,260,1-2,230,,,,,,,,,,
71,1R,曇り,南東,1,1,芦屋,2020_3_7,1-2-4,570,,240,1-2,260,1-2,230,,,,,,,,,,
72,1R,曇り,南東,1,1,芦屋,2020_3_7,1-2-4,570,,240,1-2,260,1-2,230,,,,,,,,,,
73,1R,曇り,南東,1,1,芦屋,2020_3_7,1-2-4,570,,240,1-2,260,1-2,230,,,,,,,,,,
74,1R,曇り,南東,1,1,芦屋,2020_3_7,1-2-4,570,,240,1-2,260,1-2,230,,,,,,,,,,
75,2R,曇り,南東,1,1,芦屋,2020_3_7,1-4-2,380,,150,1-4,190,1-4,140,,,,,,,,,,
76,2R,曇り,南東,1,1,芦屋,2020_3_7,1-4-2,380,,150,1-4,190,1-4,140,,,,,,,,,,
77,2R,曇り,南東,1,1,芦屋,2020_3_7,1-4-2,380,,150,1-4,190,1-4,140,,,,,,,,,,
78,2R,曇り,南東,1,1,芦屋,2020_3_7,1-4-2,380,,150,1-4,190,1-4,140,,,,,,,,,,
79,2R,曇り,南東,1,1,芦屋,2020_3_7,1-4-2,380,,150,1-4,190,1-4,140,,,,,,,,,,
80,2R,曇り,南東,1,1,芦屋,2020_3_7,1-4-2,380,,150,1-4,190,1-4,140,,,,,,,,,,
81,3R,晴,南東,1,1,芦屋,2020_3_7,1-3-4,1490,,810,1-3,230,1-3,140,,,,,,,,,,
82,3R,晴,南東,1,1,芦屋,2020_3_7,1-3-4,1490,,810,1-3,230,1-3,140,,,,,,,,,,
83,3R,晴,南東,1,1,芦屋,2020_3_7,1-3-4,1490,,810,1-3,230,1-3,140,,,,,,,,,,
84,3R,晴,南東,1,1,芦屋,2020_3_7,1-3-4,1490,,810,1-3,230,1-3,140,,,,,,,,,,
85,3R,晴,南東,1,1,芦屋,2020_3_7,1-3-4,1490,,810,1-3,230,1-3,140,,,,,,,,,,
86,3R,晴,南東,1,1,芦屋,2020_3_7,1-3-4,1490,,810,1-3,230,1-3,140,,,,,,,,,,
87,4R,曇り,南,1,1,芦屋,2020_3_7,1-2-4,360,,150,1-2,200,1-2,170,,,,,,,,,,
88,4R,曇り,南,1,1,芦屋,2020_3_7,1-2-4,360,,150,1-2,200,1-2,170,,,,,,,,,,
89,4R,曇り,南,1,1,芦屋,2020_3_7,1-2-4,360,,150,1-2,200,1-2,170,,,,,,,,,,
90,4R,曇り,南,1,1,芦屋,2020_3_7,1-2-4,360,,150,1-2,200,1-2,170,,,,,,,,,,
91,4R,曇り,南,1,1,芦屋,2020_3_7,1-2-4,360,,150,1-2,200,1-2,170,,,,,,,,,,
92,4R,曇り,南,1,1,芦屋,2020_3_7,1-2-4,360,,150,1-2,200,1-2,170,,,,,,,,,,
93,5R,雨,南,1,1,芦屋,2020_3_7,2-1-5,1600,,980,2-1,230,1-2,120,,,,,,,,,,
94,5R,雨,南,1,1,芦屋,2020_3_7,2-1-5,1600,,980,2-1,230,1-2,120,,,,,,,,,,
95,5R,雨,南,1,1,芦屋,2020_3_7,2-1-5,1600,,980,2-1,230,1-2,120,,,,,,,,,,
96,5R,雨,南,1,1,芦屋,2020_3_7,2-1-5,1600,,980,2-1,230,1-2,120,,,,,,,,,,
97,5R,雨,南,1,1,芦屋,2020_3_7,2-1-5,1600,,980,2-1,230,1-2,120,,,,,,,,,,
98,5R,雨,南,1,1,芦屋,2020_3_7,2-1-5,1600,,980,2-1,230,1-2,120,,,,,,,,,,
99,6R,雨,南,1,1,芦屋,2020_3_7,1-2-3,1730,,350,1-2,460,1-2,720,,,,,,,,,,
100,6R,雨,南,1,1,芦屋,2020_3_7,1-2-3,1730,,350,1-2,460,1-2,720,,,,,,,,,,
101,6R,雨,南,1,1,芦屋,2020_3_7,1-2-3,1730,,350,1-2,460,1-2,720,,,,,,,,,,
102,6R,雨,南,1,1,芦屋,2020_3_7,1-2-3,1730,,350,1-2,460,1-2,720,,,,,,,,,,
103,6R,雨,南,1,1,芦屋,2020_3_7,1-2-3,1730,,350,1-2,460,1-2,720,,,,,,,,,,
104,6R,雨,南,1,1,芦屋,2020_3_7,1-2-3,1730,,350,1-2,460,1-2,720,,,,,,,,,,
105,7R,雨,無風,0,1,芦屋,2020_3_7,2-1-5,5910,,670,2-1,1080,1-2,240,,,,,,,,,,
106,7R,雨,無風,0,1,芦屋,2020_3_7,2-1-5,5910,,670,2-1,1080,1-2,240,,,,,,,,,,
107,7R,雨,無風,0,1,芦屋,2020_3_7,2-1-5,5910,,670,2-1,1080,1-2,240,,,,,,,,,,
108,7R,雨,無風,0,1,芦屋,2020_3_7,2-1-5,5910,,670,2-1,1080,1-2,240,,,,,,,,,,
109,7R,雨,無風,0,1,芦屋,2020_3_7,2-1-5,5910,,670,2-1,1080,1-2,240,,,,,,,,,,
110,7R,雨,無風,0,1,芦屋,2020_3_7,2-1-5,5910,,670,2-1,1080,1-2,240,,,,,,,,,,
111,8R,雨,無風,0,1,芦屋,2020_3_7,5-4-2,5200,,680,5-4,2480,4-5,650,,,,,,,,,,
112,8R,雨,無風,0,1,芦屋,2020_3_7,5-4-2,5200,,680,5-4,2480,4-5,650,,,,,,,,,,
113,8R,雨,無風,0,1,芦屋,2020_3_7,5-4-2,5200,,680,5-4,2480,4-5,650,,,,,,,,,,
114,8R,雨,無風,0,1,芦屋,2020_3_7,5-4-2,5200,,680,5-4,2480,4-5,650,,,,,,,,,,
115,8R,雨,無風,0,1,芦屋,2020_3_7,5-4-2,5200,,680,5-4,2480,4-5,650,,,,,,,,,,
116,8R,雨,無風,0,1,芦屋,2020_3_7,5-4-2,5200,,680,5-4,2480,4-5,650,,,,,,,,,,
117,9R,曇り,東,2,2,芦屋,2020_3_7,2-3-1,2170,,360,2-3,910,2-3,480,,,,,,,,,,
118,9R,曇り,東,2,2,芦屋,2020_3_7,2-3-1,2170,,360,2-3,910,2-3,480,,,,,,,,,,
119,9R,曇り,東,2,2,芦屋,2020_3_7,2-3-1,2170,,360,2-3,910,2-3,480,,,,,,,,,,
120,9R,曇り,東,2,2,芦屋,2020_3_7,2-3-1,2170,,360,2-3,910,2-3,480,,,,,,,,,,
121,9R,曇り,東,2,2,芦屋,2020_3_7,2-3-1,2170,,360,2-3,910,2-3,480,,,,,,,,,,
122,9R,曇り,東,2,2,芦屋,2020_3_7,2-3-1,2170,,360,2-3,910,2-3,480,,,,,,,,,,
123,10R,曇り,東,2,2,芦屋,2020_3_7,1-3-4,520,,190,1-3,270,1-3,240,,,,,,,,,,
124,10R,曇り,東,2,2,芦屋,2020_3_7,1-3-4,520,,190,1-3,270,1-3,240,,,,,,,,,,
125,10R,曇り,東,2,2,芦屋,2020_3_7,1-3-4,520,,190,1-3,270,1-3,240,,,,,,,,,,
126,10R,曇り,東,2,2,芦屋,2020_3_7,1-3-4,520,,190,1-3,270,1-3,240,,,,,,,,,,
127,10R,曇り,東,2,2,芦屋,2020_3_7,1-3-4,520,,190,1-3,270,1-3,240,,,,,,,,,,
128,10R,曇り,東,2,2,芦屋,2020_3_7,1-3-4,520,,190,1-3,270,1-3,240,,,,,,,,,,
129,11R,曇り,東,2,2,芦屋,2020_3_7,5-1-2,1340,,260,5-1,620,1-5,220,,,,,,,,,,
130,11R,曇り,東,2,2,芦屋,2020_3_7,5-1-2,1340,,260,5-1,620,1-5,220,,,,,,,,,,
131,11R,曇り,東,2,2,芦屋,2020_3_7,5-1-2,1340,,260,5-1,620,1-5,220,,,,,,,,,,
132,11R,曇り,東,2,2,芦屋,2020_3_7,5-1-2,1340,,260,5-1,620,1-5,220,,,,,,,,,,
133,11R,曇り,東,2,2,芦屋,2020_3_7,5-1-2,1340,,260,5-1,620,1-5,220,,,,,,,,,,
134,11R,曇り,東,2,2,芦屋,2020_3_7,5-1-2,1340,,260,5-1,620,1-5,220,,,,,,,,,,
135,12R,雨,東,2,2,芦屋,2020_3_7,3-1-5,9890,,890,3-1,1980,1-3,330,,,,,,,,,,
136,12R,雨,東,2,2,芦屋,2020_3_7,3-1-5,9890,,890,3-1,1980,1-3,330,,,,,,,,,,
137,12R,雨,東,2,2,芦屋,2020_3_7,3-1-5,9890,,890,3-1,1980,1-3,330,,,,,,,,,,
138,12R,雨,東,2,2,芦屋,2020_3_7,3-1-5,9890,,890,3-1,1980,1-3,330,,,,,,,,,,
139,12R,雨,東,2,2,芦屋,2020_3_7,3-1-5,9890,,890,3-1,1980,1-3,330,,,,,,,,,,
140,12R,雨,東,2,2,芦屋,2020_3_7,3-1-5,9890,,890,3-1,1980,1-3,330,,,,,,,,,,
141,1R,雨,東,4,4,若松,2020_3_7,3-5-4,25300,,2200,3-5,8890,3-5,5400,,,,,,,,,,
142,1R,雨,東,4,4,若松,2020_3_7,3-5-4,25300,,2200,3-5,8890,3-5,5400,,,,,,,,,,
143,1R,雨,東,4,4,若松,2020_3_7,3-5-4,25300,,2200,3-5,8890,3-5,5400,,,,,,,,,,
144,1R,雨,東,4,4,若松,2020_3_7,3-5-4,25300,,2200,3-5,8890,3-5,5400,,,,,,,,,,
145,1R,雨,東,4,4,若松,2020_3_7,3-5-4,25300,,2200,3-5,8890,3-5,5400,,,,,,,,,,
146,1R,雨,東,4,4,若松,2020_3_7,3-5-4,25300,,2200,3-5,8890,3-5,5400,,,,,,,,,,
147,2R,雨,東,4,4,若松,2020_3_7,2-1-5,6100,,1130,2-1,1640,1-2,370,,,,,,,,,,
148,2R,雨,東,4,4,若松,2020_3_7,2-1-5,6100,,1130,2-1,1640,1-2,370,,,,,,,,,,
149,2R,雨,東,4,4,若松,2020_3_7,2-1-5,6100,,1130,2-1,1640,1-2,370,,,,,,,,,,
150,2R,雨,東,4,4,若松,2020_3_7,2-1-5,6100,,1130,2-1,1640,1-2,370,,,,,,,,,,
151,2R,雨,東,4,4,若松,2020_3_7,2-1-5,6100,,1130,2-1,1640,1-2,370,,,,,,,,,,
152,2R,雨,東,4,4,若松,2020_3_7,2-1-5,6100,,1130,2-1,1640,1-2,370,,,,,,,,,,
153,3R,雨,東,4,4,若松,2020_3_7,2-3-6,56990,,7960,2-3,5880,2-3,2120,,,,,,,,,,
154,3R,雨,東,4,4,若松,2020_3_7,2-3-6,56990,,7960,2-3,5880,2-3,2120,,,,,,,,,,
155,3R,雨,東,4,4,若松,2020_3_7,2-3-6,56990,,7960,2-3,5880,2-3,2120,,,,,,,,,,
156,3R,雨,東,4,4,若松,2020_3_7,2-3-6,56990,,7960,2-3,5880,2-3,2120,,,,,,,,,,
157,4R,雨,東,4,4,若松,2020_3_7,1-3-6,9430,,6180,1-3,1920,1-3,1400,,,,,,,,,,
158,4R,雨,東,4,4,若松,2020_3_7,1-3-6,9430,,6180,1-3,1920,1-3,1400,,,,,,,,,,
159,4R,雨,東,4,4,若松,2020_3_7,1-3-6,9430,,6180,1-3,1920,1-3,1400,,,,,,,,,,
160,4R,雨,東,4,4,若松,2020_3_7,1-3-6,9430,,6180,1-3,1920,1-3,1400,,,,,,,,,,
161,4R,雨,東,4,4,若松,2020_3_7,1-3-6,9430,,6180,1-3,1920,1-3,1400,,,,,,,,,,
162,4R,雨,東,4,4,若松,2020_3_7,1-3-6,9430,,6180,1-3,1920,1-3,1400,,,,,,,,,,
163,5R,雨,東,4,4,若松,2020_3_7,4-2-1,6420,,180,4-2,3870,2-4,2890,,,,,,,,,,
164,5R,雨,東,4,4,若松,2020_3_7,4-2-1,6420,,180,4-2,3870,2-4,2890,,,,,,,,,,
165,5R,雨,東,4,4,若松,2020_3_7,4-2-1,6420,,180,4-2,3870,2-4,2890,,,,,,,,,,
166,5R,雨,東,4,4,若松,2020_3_7,4-2-1,6420,,180,4-2,3870,2-4,2890,,,,,,,,,,
167,5R,雨,東,4,4,若松,2020_3_7,4-2-1,6420,,180,4-2,3870,2-4,2890,,,,,,,,,,
168,5R,雨,東,4,4,若松,2020_3_7,4-2-1,6420,,180,4-2,3870,2-4,2890,,,,,,,,,,
169,6R,雨,東,3,3,若松,2020_3_7,2-1-6,21900,,2260,2-1,6270,1-2,750,,,,,,,,,,
170,6R,雨,東,3,3,若松,2020_3_7,2-1-6,21900,,2260,2-1,6270,1-2,750,,,,,,,,,,
171,6R,雨,東,3,3,若松,2020_3_7,2-1-6,21900,,2260,2-1,6270,1-2,750,,,,,,,,,,
172,6R,雨,東,3,3,若松,2020_3_7,2-1-6,21900,,2260,2-1,6270,1-2,750,,,,,,,,,,
173,6R,雨,東,3,3,若松,2020_3_7,2-1-6,21900,,2260,2-1,6270,1-2,750,,,,,,,,,,
174,6R,雨,東,3,3,若松,2020_3_7,2-1-6,21900,,2260,2-1,6270,1-2,750,,,,,,,,,,
175,7R,雨,東,5,5,若松,2020_3_7,6-5-2,14230,,820,6-5,3510,5-6,610,,,,,,,,,,
176,7R,雨,東,5,5,若松,2020_3_7,6-5-2,14230,,820,6-5,3510,5-6,610,,,,,,,,,,
177,7R,雨,東,5,5,若松,2020_3_7,6-5-2,14230,,820,6-5,3510,5-6,610,,,,,,,,,,
178,7R,雨,東,5,5,若松,2020_3_7,6-5-2,14230,,820,6-5,3510,5-6,610,,,,,,,,,,
179,7R,雨,東,5,5,若松,2020_3_7,6-5-2,14230,,820,6-5,3510,5-6,610,,,,,,,,,,
180,8R,雨,東,6,6,若松,2020_3_7,1-2-3,860,,210,1-2,530,1-2,280,,,,,,,,,,
181,8R,雨,東,6,6,若松,2020_3_7,1-2-3,860,,210,1-2,530,1-2,280,,,,,,,,,,
182,8R,雨,東,6,6,若松,2020_3_7,1-2-3,860,,210,1-2,530,1-2,280,,,,,,,,,,
183,8R,雨,東,6,6,若松,2020_3_7,1-2-3,860,,210,1-2,530,1-2,280,,,,,,,,,,
184,8R,雨,東,6,6,若松,2020_3_7,1-2-3,860,,210,1-2,530,1-2,280,,,,,,,,,,
185,8R,雨,東,6,6,若松,2020_3_7,1-2-3,860,,210,1-2,530,1-2,280,,,,,,,,,,
186,9R,雨,東,6,6,若松,2020_3_7,1-3-6,4060,,960,1-3,1550,1-3,1440,,,,,,,,,,
187,9R,雨,東,6,6,若松,2020_3_7,1-3-6,4060,,960,1-3,1550,1-3,1440,,,,,,,,,,
188,9R,雨,東,6,6,若松,2020_3_7,1-3-6,4060,,960,1-3,1550,1-3,1440,,,,,,,,,,
189,9R,雨,東,6,6,若松,2020_3_7,1-3-6,4060,,960,1-3,1550,1-3,1440,,,,,,,,,,
190,9R,雨,東,6,6,若松,2020_3_7,1-3-6,4060,,960,1-3,1550,1-3,1440,,,,,,,,,,
191,10R,雨,東,5,5,若松,2020_3_7,1-3-5,1000,,480,1-3,270,1-3,210,,,,,,,,,,
192,10R,雨,東,5,5,若松,2020_3_7,1-3-5,1000,,480,1-3,270,1-3,210,,,,,,,,,,
193,10R,雨,東,5,5,若松,2020_3_7,1-3-5,1000,,480,1-3,270,1-3,210,,,,,,,,,,
194,10R,雨,東,5,5,若松,2020_3_7,1-3-5,1000,,480,1-3,270,1-3,210,,,,,,,,,,
195,10R,雨,東,5,5,若松,2020_3_7,1-3-5,1000,,480,1-3,270,1-3,210,,,,,,,,,,
196,10R,雨,東,5,5,若松,2020_3_7,1-3-5,1000,,480,1-3,270,1-3,210,,,,,,,,,,
197,11R,雨,東,5,5,若松,2020_3_7,3-1-2,16400,,1170,3-1,3150,1-3,380,,,,,,,,,,
198,11R,雨,東,5,5,若松,2020_3_7,3-1-2,16400,,1170,3-1,3150,1-3,380,,,,,,,,,,
199,11R,雨,東,5,5,若松,2020_3_7,3-1-2,16400,,1170,3-1,3150,1-3,380,,,,,,,,,,
200,11R,雨,東,5,5,若松,2020_3_7,3-1-2,16400,,1170,3-1,3150,1-3,380,,,,,,,,,,
201,11R,雨,東,5,5,若松,2020_3_7,3-1-2,16400,,1170,3-1,3150,1-3,380,,,,,,,,,,
202,11R,雨,東,5,5,若松,2020_3_7,3-1-2,16400,,1170,3-1,3150,1-3,380,,,,,,,,,,
203,12R,雨,東,6,6,若松,2020_3_7,6-1-5,182830,,6190,6-1,7960,1-6,1380,,,,,,,,,,
204,12R,雨,東,6,6,若松,2020_3_7,6-1-5,182830,,6190,6-1,7960,1-6,1380,,,,,,,,,,
205,12R,雨,東,6,6,若松,2020_3_7,6-1-5,182830,,6190,6-1,7960,1-6,1380,,,,,,,,,,
206,12R,雨,東,6,6,若松,2020_3_7,6-1-5,182830,,6190,6-1,7960,1-6,1380,,,,,,,,,,
207,12R,雨,東,6,6,若松,2020_3_7,6-1-5,182830,,6190,6-1,7960,1-6,1380,,,,,,,,,,
208,12R,雨,東,6,6,若松,2020_3_7,6-1-5,182830,,6190,6-1,7960,1-6,1380,,,,,,,,,,
209,1R,曇り,東,1,1,宮島,2020_3_7,1-2-5,600,,250,1-2,330,1-2,230,,,,,,,,,,
210,1R,曇り,東,1,1,宮島,2020_3_7,1-2-5,600,,250,1-2,330,1-2,230,,,,,,,,,,
211,1R,曇り,東,1,1,宮島,2020_3_7,1-2-5,600,,250,1-2,330,1-2,230,,,,,,,,,,
212,1R,曇り,東,1,1,宮島,2020_3_7,1-2-5,600,,250,1-2,330,1-2,230,,,,,,,,,,
213,1R,曇り,東,1,1,宮島,2020_3_7,1-2-5,600,,250,1-2,330,1-2,230,,,,,,,,,,
214,1R,曇り,東,1,1,宮島,2020_3_7,1-2-5,600,,250,1-2,330,1-2,230,,,,,,,,,,
215,2R,曇り,無風,0,1,宮島,2020_3_7,1-2-5,1210,,560,1-2,310,1-2,210,,,,,,,,,,
216,2R,曇り,無風,0,1,宮島,2020_3_7,1-2-5,1210,,560,1-2,310,1-2,210,,,,,,,,,,
217,2R,曇り,無風,0,1,宮島,2020_3_7,1-2-5,1210,,560,1-2,310,1-2,210,,,,,,,,,,
218,2R,曇り,無風,0,1,宮島,2020_3_7,1-2-5,1210,,560,1-2,310,1-2,210,,,,,,,,,,
219,3R,曇り,東,1,1,宮島,2020_3_7,1-3-2,940,,400,1-3,510,1-3,670,,,,,,,,,,
220,3R,曇り,東,1,1,宮島,2020_3_7,1-3-2,940,,400,1-3,510,1-3,670,,,,,,,,,,
221,3R,曇り,東,1,1,宮島,2020_3_7,1-3-2,940,,400,1-3,510,1-3,670,,,,,,,,,,
222,3R,曇り,東,1,1,宮島,2020_3_7,1-3-2,940,,400,1-3,510,1-3,670,,,,,,,,,,
223,3R,曇り,東,1,1,宮島,2020_3_7,1-3-2,940,,400,1-3,510,1-3,670,,,,,,,,,,
224,3R,曇り,東,1,1,宮島,2020_3_7,1-3-2,940,,400,1-3,510,1-3,670,,,,,,,,,,
225,4R,曇り,東,1,1,宮島,2020_3_7,1-3-2,1850,,130,1-3,820,1-3,580,,,,,,,,,,
226,4R,曇り,東,1,1,宮島,2020_3_7,1-3-2,1850,,130,1-3,820,1-3,580,,,,,,,,,,
227,4R,曇り,東,1,1,宮島,2020_3_7,1-3-2,1850,,130,1-3,820,1-3,580,,,,,,,,,,
228,4R,曇り,東,1,1,宮島,2020_3_7,1-3-2,1850,,130,1-3,820,1-3,580,,,,,,,,,,
