,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
49,3,1,4006,小野勇作,57,30,6.97,1,0.18,24,9R,曇り,南東,1,1,2020_9_16,2020_9_16_24_9R
50,4,5,4292,麻生慎介,70,59,6.94,5,0.07,24,9R,曇り,南東,1,1,2020_9_16,2020_9_16_24_9R
51,5,6,4273,佐藤旭,51,35,6.98,6,0.24,24,9R,曇り,南東,1,1,2020_9_16,2020_9_16_24_9R
52,6,4,4441,末永由楽,76,71,6.99,4,0.25,24,9R,曇り,南東,1,1,2020_9_16,2020_9_16_24_9R
53,1,1,3435,寺田千恵,53,76,6.95,1,0.06,24,10R,曇り,南東,1,1,2020_9_16,2020_9_16_24_10R
54,2,4,4884,勝浦真帆,34,74,6.98,4,0.02,24,10R,曇り,南東,1,1,2020_9_16,2020_9_16_24_10R
55,3,2,3604,武藤綾子,35,34,6.98,2,0.11,24,10R,曇り,南東,1,1,2020_9_16,2020_9_16_24_10R
56,4,6,4373,若狭奈美子,49,17,6.94,6,0.05,24,10R,曇り,南東,1,1,2020_9_16,2020_9_16_24_10R
57,5,3,5052,赤井星璃菜,17,58,6.92,3,0.09,24,10R,曇り,南東,1,1,2020_9_16,2020_9_16_24_10R
58,1,1,3290,倉谷和信,66,43,7.00,1,0.08,24,11R,雨,南東,1,1,2020_9_16,2020_9_16_24_11R
59,2,6,4260,中越博紀,75,12,7.01,6,0.17,24,11R,雨,南東,1,1,2020_9_16,2020_9_16_24_11R
60,3,4,4580,長谷川雅和,44,38,6.92,4,0.13,24,11R,雨,南東,1,1,2020_9_16,2020_9_16_24_11R
61,4,2,4574,東潤樹,36,63,6.98,2,0.12,24,11R,雨,南東,1,1,2020_9_16,2020_9_16_24_11R
62,5,3,4485,楠原正剛,64,62,6.98,3,0.11,24,11R,雨,南東,1,1,2020_9_16,2020_9_16_24_11R
63,6,5,4120,柘植政浩,56,49,6.98,5,0.15,24,11R,雨,南東,1,1,2020_9_16,2020_9_16_24_11R
64,1,3,4352,下條雄太郎,67,48,6.95,3,0.13,24,12R,雨,南東,1,1,2020_9_16,2020_9_16_24_12R
65,2,1,3779,原田幸哉,38,65,6.97,1,0.14,24,12R,雨,南東,1,1,2020_9_16,2020_9_16_24_12R
66,3,4,4052,興津藍,20,31,6.98,4,0.15,24,12R,雨,南東,1,1,2020_9_16,2020_9_16_24_12R
67,4,2,4362,土屋智則,74,22,6.93,2,0.16,24,12R,雨,南東,1,1,2020_9_16,2020_9_16_24_12R
68,5,6,3872,岡田憲行,43,60,7.01,6,0.19,24,12R,雨,南東,1,1,2020_9_16,2020_9_16_24_12R
69,6,5,4324,海野康志郎,39,39,6.96,5,0.16,24,12R,雨,南東,1,1,2020_9_16,2020_9_16_24_12R
70,1,1,3662,大庭元明,24,170,6.90,1,0.09,22,1R,雨,北,1,1,2020_9_16,2020_9_16_22_1R
71,2,6,3820,樫葉次郎,15,123,6.95,6,0.09,22,1R,雨,北,1,1,2020_9_16,2020_9_16_22_1R
72,3,3,4331,三好勇人,16,156,6.89,3,0.12,22,1R,雨,北,1,1,2020_9_16,2020_9_16_22_1R
73,4,2,3224,栗山繁洋,71,129,6.92,2,0.13,22,1R,雨,北,1,1,2020_9_16,2020_9_16_22_1R
74,5,5,4232,笠雅雄,19,148,6.92,5,0.21,22,1R,雨,北,1,1,2020_9_16,2020_9_16_22_1R
75,6,4,4803,飯田庄吾,43,133,6.93,4,0.22,22,1R,雨,北,1,1,2020_9_16,2020_9_16_22_1R
76,1,1,4381,田路朋史,51,111,6.84,1,0.14,22,2R,雨,北,1,2,2020_9_16,2020_9_16_22_2R
77,2,2,4567,上村慎太郎,61,132,6.85,2,0.25,22,2R,雨,北,1,2,2020_9_16,2020_9_16_22_2R
78,3,4,3361,岡部浩,50,172,6.85,4,0.20,22,2R,雨,北,1,2,2020_9_16,2020_9_16_22_2R
79,4,3,4423,坂口貴彦,29,126,6.91,3,0.19,22,2R,雨,北,1,2,2020_9_16,2020_9_16_22_2R
80,5,5,3430,角浜修,69,110,6.90,5,0.19,22,2R,雨,北,1,2,2020_9_16,2020_9_16_22_2R
81,6,6,4951,新田洋一,70,105,6.88,6,0.24,22,2R,雨,北,1,2,2020_9_16,2020_9_16_22_2R
82,1,5,3752,宇土泰就,53,146,6.87,4,0.02,22,3R,雨,南,1,2,2020_9_16,2020_9_16_22_3R
83,2,1,4809,外崎悟,17,161,6.88,1,0.06,22,3R,雨,南,1,2,2020_9_16,2020_9_16_22_3R
84,3,2,4230,濱崎直矢,30,164,6.85,2,0.08,22,3R,雨,南,1,2,2020_9_16,2020_9_16_22_3R
85,1,2,4842,山下昂大,57,107,6.92,2,0.17,22,4R,雨,南,1,2,2020_9_16,2020_9_16_22_4R
86,2,1,3807,岡部哲,48,159,6.92,1,0.18,22,4R,雨,南,1,2,2020_9_16,2020_9_16_22_4R
87,3,5,3784,中島友和,73,115,6.89,5,0.13,22,4R,雨,南,1,2,2020_9_16,2020_9_16_22_4R
88,4,4,3670,古澤信二,25,136,6.87,4,0.20,22,4R,雨,南,1,2,2020_9_16,2020_9_16_22_4R
89,5,6,3434,松尾宣邦,23,112,6.92,6,0.21,22,4R,雨,南,1,2,2020_9_16,2020_9_16_22_4R
90,6,3,4653,小野達哉,26,130,6.88,3,0.12,22,4R,雨,南,1,2,2020_9_16,2020_9_16_22_4R
91,1,3,4002,古結宏,28,160,6.90,3,0.08,22,5R,雨,無風,0,1,2020_9_16,2020_9_16_22_5R
92,2,2,4635,峰重力也,32,157,6.97,2,0.06,22,5R,雨,無風,0,1,2020_9_16,2020_9_16_22_5R
93,3,6,3944,山口裕二,62,106,6.86,6,0.22,22,5R,雨,無風,0,1,2020_9_16,2020_9_16_22_5R
94,4,1,4099,吉永則雄,42,120,6.89,1,0.13,22,5R,雨,無風,0,1,2020_9_16,2020_9_16_22_5R
95,5,5,3224,栗山繁洋,71,129,6.92,5,0.10,22,5R,雨,無風,0,1,2020_9_16,2020_9_16_22_5R
96,6,4,4600,井内将太郎,14,142,6.91,4,0.15,22,5R,雨,無風,0,1,2020_9_16,2020_9_16_22_5R
97,1,1,3361,岡部浩,50,172,6.88,1,0.24,22,6R,雨,北,1,1,2020_9_16,2020_9_16_22_6R
98,2,3,3820,樫葉次郎,15,123,6.96,2,0.17,22,6R,雨,北,1,1,2020_9_16,2020_9_16_22_6R
99,3,5,4331,三好勇人,16,156,6.90,6,0.27,22,6R,雨,北,1,1,2020_9_16,2020_9_16_22_6R
100,4,6,3539,金子順一,49,174,6.92,3,0.24,22,6R,雨,北,1,1,2020_9_16,2020_9_16_22_6R
101,5,4,4381,田路朋史,51,111,6.89,5,0.23,22,6R,雨,北,1,1,2020_9_16,2020_9_16_22_6R
102,6,2,4679,植田太一,18,119,6.93,4,0.31,22,6R,雨,北,1,1,2020_9_16,2020_9_16_22_6R
103,1,1,3430,角浜修,69,110,6.87,1,0.15,22,7R,雨,無風,0,1,2020_9_16,2020_9_16_22_7R
104,2,4,3815,森岡満郎,46,103,6.87,4,0.29,22,7R,雨,無風,0,1,2020_9_16,2020_9_16_22_7R
105,3,2,3752,宇土泰就,53,146,6.93,2,0.19,22,7R,雨,無風,0,1,2020_9_16,2020_9_16_22_7R
106,4,5,4423,坂口貴彦,29,126,6.92,5,0.28,22,7R,雨,無風,0,1,2020_9_16,2020_9_16_22_7R
107,5,3,4803,飯田庄吾,43,133,6.93,3,0.16,22,7R,雨,無風,0,1,2020_9_16,2020_9_16_22_7R
108,6,6,4411,沢田昭宏,60,171,6.90,6,0.32,22,7R,雨,無風,0,1,2020_9_16,2020_9_16_22_7R
109,1,1,3784,中島友和,73,115,6.94,1,0.15,22,8R,曇り,南,1,2,2020_9_16,2020_9_16_22_8R
110,2,4,4592,小林孝弘,40,155,6.89,4,0.22,22,8R,曇り,南,1,2,2020_9_16,2020_9_16_22_8R
111,3,5,4567,上村慎太郎,61,132,6.90,5,0.26,22,8R,曇り,南,1,2,2020_9_16,2020_9_16_22_8R
112,4,3,4951,新田洋一,70,105,6.91,3,0.16,22,8R,曇り,南,1,2,2020_9_16,2020_9_16_22_8R
113,5,2,4232,笠雅雄,19,148,6.92,2,0.23,22,8R,曇り,南,1,2,2020_9_16,2020_9_16_22_8R
114,6,6,5040,木村颯,41,114,6.94,6,0.27,22,8R,曇り,南,1,2,2020_9_16,2020_9_16_22_8R
115,1,3,4600,井内将太郎,14,142,6.92,3,0.11,22,9R,曇り,南,1,1,2020_9_16,2020_9_16_22_9R
116,2,4,4635,峰重力也,32,157,7.00,4,0.11,22,9R,曇り,南,1,1,2020_9_16,2020_9_16_22_9R
117,3,1,3539,金子順一,49,174,6.94,1,0.12,22,9R,曇り,南,1,1,2020_9_16,2020_9_16_22_9R
118,4,5,3670,古澤信二,25,136,6.89,5,0.22,22,9R,曇り,南,1,1,2020_9_16,2020_9_16_22_9R
119,5,6,3807,岡部哲,48,159,6.95,6,0.67,22,9R,曇り,南,1,1,2020_9_16,2020_9_16_22_9R
120,6,2,3930,岸本隆,31,135,6.90,2,0.15,22,9R,曇り,南,1,1,2020_9_16,2020_9_16_22_9R
121,1,2,3944,山口裕二,62,106,6.87,2,0.11,22,10R,曇り,南,1,1,2020_9_16,2020_9_16_22_10R
122,2,5,4002,古結宏,28,160,6.89,5,0.19,22,10R,曇り,南,1,1,2020_9_16,2020_9_16_22_10R
123,3,4,4230,濱崎直矢,30,164,6.84,4,0.15,22,10R,曇り,南,1,1,2020_9_16,2020_9_16_22_10R
124,4,1,3434,松尾宣邦,23,112,6.89,1,0.15,22,10R,曇り,南,1,1,2020_9_16,2020_9_16_22_10R
125,5,3,3815,森岡満郎,46,103,6.85,3,0.15,22,10R,曇り,南,1,1,2020_9_16,2020_9_16_22_10R
126,6,6,4842,山下昂大,57,107,6.89,6,0.19,22,10R,曇り,南,1,1,2020_9_16,2020_9_16_22_10R
127,1,1,4411,沢田昭宏,60,171,6.95,1,0.19,22,11R,曇り,南,2,2,2020_9_16,2020_9_16_22_11R
128,2,2,4099,吉永則雄,42,120,6.91,2,0.24,22,11R,曇り,南,2,2,2020_9_16,2020_9_16_22_11R
129,3,3,3662,大庭元明,24,170,6.92,3,0.21,22,11R,曇り,南,2,2,2020_9_16,2020_9_16_22_11R
130,4,4,4809,外崎悟,17,161,6.90,4,0.23,22,11R,曇り,南,2,2,2020_9_16,2020_9_16_22_11R
131,5,5,4653,小野達哉,26,130,6.93,5,0.24,22,11R,曇り,南,2,2,2020_9_16,2020_9_16_22_11R
132,6,6,4679,植田太一,18,119,6.94,6,0.38,22,11R,曇り,南,2,2,2020_9_16,2020_9_16_22_11R
133,1,2,4451,松崎祐太郎,75,124,6.87,2,0.11,22,12R,曇り,南,2,2,2020_9_16,2020_9_16_22_12R
134,2,1,3257,田頭実,58,113,6.86,1,0.08,22,12R,曇り,南,2,2,2020_9_16,2020_9_16_22_12R
135,3,4,3898,平田忠則,59,127,6.90,4,0.11,22,12R,曇り,南,2,2,2020_9_16,2020_9_16_22_12R
136,4,3,3997,北村征嗣,45,117,6.88,3,0.11,22,12R,曇り,南,2,2,2020_9_16,2020_9_16_22_12R
137,5,5,4425,大井清貴,72,125,6.90,5,0.14,22,12R,曇り,南,2,2,2020_9_16,2020_9_16_22_12R
138,6,6,4220,深川和仁,44,167,6.91,6,0.14,22,12R,曇り,南,2,2,2020_9_16,2020_9_16_22_12R
139,1,1,3357,福島陽子,45,57,6.86,1,0.19,20,1R,雨,南西,2,2,2020_9_16,2020_9_16_20_1R
140,2,3,3483,入船幸子,52,74,6.88,3,0.13,20,1R,雨,南西,2,2,2020_9_16,2020_9_16_20_1R
141,3,2,4605,森世里,50,66,6.88,2,0.18,20,1R,雨,南西,2,2,2020_9_16,2020_9_16_20_1R
142,4,6,4224,大橋栄里佳,16,44,6.83,6,0.24,20,1R,雨,南西,2,2,2020_9_16,2020_9_16_20_1R
143,5,4,3254,柳澤千春 ,9,17,6.86,4,0.26,20,1R,雨,南西,2,2,2020_9_16,2020_9_16_20_1R
144,6,5,4974,安井瑞紀 ,1,68,6.82,5,0.17,20,1R,雨,南西,2,2,2020_9_16,2020_9_16_20_1R
145,1,1,4349,犬童千秋,58,42,6.79,1,0.31,20,2R,曇り,南西,2,2,2020_9_16,2020_9_16_20_2R
146,2,5,4694,高田綾,31,37,6.86,5,0.19,20,2R,曇り,南西,2,2,2020_9_16,2020_9_16_20_2R
147,3,6,4530,小野生奈 ,3,27,6.80,6,0.16,20,2R,曇り,南西,2,2,2020_9_16,2020_9_16_20_2R
148,4,2,4098,赤澤文香,59,72,6.83,2,0.20,20,2R,曇り,南西,2,2,2020_9_16,2020_9_16_20_2R
149,5,4,3802,森岡真希,39,32,6.91,4,0.19,20,2R,曇り,南西,2,2,2020_9_16,2020_9_16_20_2R
150,6,3,4993,下野京香,54,21,6.84,3,0.24,20,2R,曇り,南西,2,2,2020_9_16,2020_9_16_20_2R
151,1,6,4482,守屋美穂 ,5,43,6.84,6,0.05,20,3R,曇り,南西,2,2,2020_9_16,2020_9_16_20_3R
152,2,1,4170,西坂香松,25,33,6.82,1,0.13,20,3R,曇り,南西,2,2,2020_9_16,2020_9_16_20_3R
153,3,2,4733,赤井睦,19,53,6.88,2,0.19,20,3R,曇り,南西,2,2,2020_9_16,2020_9_16_20_3R
154,4,5,5118,野田なづき,41,49,6.89,5,0.04,20,3R,曇り,南西,2,2,2020_9_16,2020_9_16_20_3R
155,5,3,3486,渋田治代,15,14,6.86,3,0.15,20,3R,曇り,南西,2,2,2020_9_16,2020_9_16_20_3R
156,1,1,3509,道上千夏,38,11,6.83,1,0.15,20,4R,曇り,南,1,1,2020_9_16,2020_9_16_20_4R
157,2,3,3280,垣内清美,35,46,6.84,3,0.12,20,4R,曇り,南,1,1,2020_9_16,2020_9_16_20_4R
158,3,2,4680,後藤美翼,23,24,6.81,2,0.12,20,4R,曇り,南,1,1,2020_9_16,2020_9_16_20_4R
159,4,4,3674,岸恵子 ,8,58,6.86,4,0.14,20,4R,曇り,南,1,1,2020_9_16,2020_9_16_20_4R
160,5,6,3645,淺田千亜希,57,31,6.91,6,0.13,20,4R,曇り,南,1,1,2020_9_16,2020_9_16_20_4R
161,6,5,3845,中谷朋子,30,16,6.88,5,0.11,20,4R,曇り,南,1,1,2020_9_16,2020_9_16_20_4R
162,1,3,4443,津田裕絵,12,26,6.91,3,0.25,20,5R,曇り,南東,3,3,2020_9_16,2020_9_16_20_5R
163,2,2,3302,谷川里江,36,19,6.83,2,0.24,20,5R,曇り,南東,3,3,2020_9_16,2020_9_16_20_5R
164,3,4,4501,樋口由加里 ,4,67,6.93,4,0.17,20,5R,曇り,南東,3,3,2020_9_16,2020_9_16_20_5R
165,4,1,4372,原田佑実 ,6,36,6.89,1,0.19,20,5R,曇り,南東,3,3,2020_9_16,2020_9_16_20_5R
166,5,5,4870,新田有理,24,34,6.87,5,0.14,20,5R,曇り,南東,3,3,2020_9_16,2020_9_16_20_5R
167,6,6,4764,小池礼乃,22,28,6.89,6,0.32,20,5R,曇り,南東,3,3,2020_9_16,2020_9_16_20_5R
168,1,1,3994,茶谷桜,21,61,6.91,1,0.09,20,6R,曇り,南東,3,3,2020_9_16,2020_9_16_20_6R
169,2,2,4387,平山智加,32,65,6.85,2,0.11,20,6R,曇り,南東,3,3,2020_9_16,2020_9_16_20_6R
170,3,5,4447,深川麻奈美,29,45,6.98,5,0.07,20,6R,曇り,南東,3,3,2020_9_16,2020_9_16_20_6R
171,4,4,3357,福島陽子,45,57,6.91,4,0.09,20,6R,曇り,南東,3,3,2020_9_16,2020_9_16_20_6R
172,5,3,3579,中里優子,49,22,6.96,3,0.08,20,6R,曇り,南東,3,3,2020_9_16,2020_9_16_20_6R
173,6,6,3802,森岡真希,39,32,6.96,6,0.12,20,6R,曇り,南東,3,3,2020_9_16,2020_9_16_20_6R
174,1,1,3175,渡辺千草,48,12,6.86,1,0.07,20,7R,曇り,南東,2,2,2020_9_16,2020_9_16_20_7R
175,2,4,4349,犬童千秋,58,42,6.90,4,0.03,20,7R,曇り,南東,2,2,2020_9_16,2020_9_16_20_7R
176,3,2,4611,今井美亜,42,50,6.95,2,0.02,20,7R,曇り,南東,2,2,2020_9_16,2020_9_16_20_7R
177,4,5,4502,遠藤エミ,53,60,6.91,5,0.09,20,7R,曇り,南東,2,2,2020_9_16,2020_9_16_20_7R
178,5,3,3551,藤田美代 ,2,41,6.89,3,0.07,20,7R,曇り,南東,2,2,2020_9_16,2020_9_16_20_7R
179,6,6,4773,中川りな ,7,25,6.90,6,0.08,20,7R,曇り,南東,2,2,2020_9_16,2020_9_16_20_7R
180,1,5,3280,垣内清美,35,46,6.90,5,0.27,20,8R,曇り,南東,3,3,2020_9_16,2020_9_16_20_8R
181,2,3,4304,藤崎小百合,51,63,6.93,3,0.21,20,8R,曇り,南東,3,3,2020_9_16,2020_9_16_20_8R
182,3,1,4556,竹井奈美,27,48,6.87,1,0.24,20,8R,曇り,南東,3,3,2020_9_16,2020_9_16_20_8R
183,4,4,4605,森世里,50,66,6.96,4,0.34,20,8R,曇り,南東,3,3,2020_9_16,2020_9_16_20_8R
184,5,2,3334,角ひとみ,34,69,6.90,2,0.28,20,8R,曇り,南東,3,3,2020_9_16,2020_9_16_20_8R
185,6,6,5118,野田なづき,41,49,6.92,6,0.36,20,8R,曇り,南東,3,3,2020_9_16,2020_9_16_20_8R
186,1,3,4764,小池礼乃,22,28,6.93,3,0.07,20,9R,曇り,南東,3,3,2020_9_16,2020_9_16_20_9R
187,2,1,4730,土屋実沙希,28,71,6.84,1,0.06,20,9R,曇り,南東,3,3,2020_9_16,2020_9_16_20_9R
188,3,4,4738,清埜翔子,33,54,6.95,4,0.08,20,9R,曇り,南東,3,3,2020_9_16,2020_9_16_20_9R
189,4,2,4530,小野生奈 ,3,27,6.91,2,0.13,20,9R,曇り,南東,3,3,2020_9_16,2020_9_16_20_9R
190,5,5,3509,道上千夏,38,11,6.93,5,0.06,20,9R,曇り,南東,3,3,2020_9_16,2020_9_16_20_9R
191,6,6,4433,川野芽唯,47,64,6.94,6,0.13,20,9R,曇り,南東,3,3,2020_9_16,2020_9_16_20_9R
192,1,1,4447,深川麻奈美,29,45,6.94,1,0.15,20,10R,曇り,南東,3,3,2020_9_16,2020_9_16_20_10R
193,2,4,3645,淺田千亜希,57,31,6.96,4,0.15,20,10R,曇り,南東,3,3,2020_9_16,2020_9_16_20_10R
194,3,3,3254,柳澤千春 ,9,17,6.89,3,0.19,20,10R,曇り,南東,3,3,2020_9_16,2020_9_16_20_10R
195,4,6,4098,赤澤文香,59,72,6.90,5,0.15,20,10R,曇り,南東,3,3,2020_9_16,2020_9_16_20_10R
196,5,2,4482,守屋美穂 ,5,43,6.90,2,0.18,20,10R,曇り,南東,3,3,2020_9_16,2020_9_16_20_10R
197,6,5,4372,原田佑実 ,6,36,6.92,6,0.13,20,10R,曇り,南東,3,3,2020_9_16,2020_9_16_20_10R
198,1,3,3845,中谷朋子,30,16,6.92,3,0.22,20,11R,雨,南東,1,1,2020_9_16,2020_9_16_20_11R
199,2,2,3894,池田明美,46,40,6.86,2,0.14,20,11R,雨,南東,1,1,2020_9_16,2020_9_16_20_11R
200,3,5,3334,角ひとみ,34,69,6.98,5,0.28,20,11R,雨,南東,1,1,2020_9_16,2020_9_16_20_11R
201,4,4,4611,今井美亜,42,50,6.91,4,0.25,20,11R,雨,南東,1,1,2020_9_16,2020_9_16_20_11R
202,5,1,4387,平山智加,32,65,6.88,1,0.24,20,11R,雨,南東,1,1,2020_9_16,2020_9_16_20_11R
203,6,6,4443,津田裕絵,12,26,6.98,6,0.31,20,11R,雨,南東,1,1,2020_9_16,2020_9_16_20_11R
204,1,1,4502,遠藤エミ,53,60,6.84,1,0.12,20,12R,曇り,南東,1,1,2020_9_16,2020_9_16_20_12R
205,2,4,3302,谷川里江,36,19,6.86,4,0.09,20,12R,曇り,南東,1,1,2020_9_16,2020_9_16_20_12R
206,3,5,4433,川野芽唯,47,64,6.94,5,0.18,20,12R,曇り,南東,1,1,2020_9_16,2020_9_16_20_12R
207,4,2,4556,竹井奈美,27,48,6.89,2,0.12,20,12R,曇り,南東,1,1,2020_9_16,2020_9_16_20_12R
208,5,6,4694,高田綾,31,37,6.89,6,0.14,20,12R,曇り,南東,1,1,2020_9_16,2020_9_16_20_12R
209,6,3,3674,岸恵子 ,8,58,6.97,3,0.13,20,12R,曇り,南東,1,1,2020_9_16,2020_9_16_20_12R
210,1,2,2912,尾崎鉄也,64,28,6.75,2,0.14,19,1R,雨,南,1,1,2020_9_16,2020_9_16_19_1R
211,2,1,4388,是澤孝宏,74,54,6.73,1,0.25,19,1R,雨,南,1,1,2020_9_16,2020_9_16_19_1R
212,3,3,4925,森悠稀,28,48,6.72,3,0.14,19,1R,雨,南,1,1,2020_9_16,2020_9_16_19_1R
213,4,6,4473,藤堂里香,44,27,6.72,6,0.17,19,1R,雨,南,1,1,2020_9_16,2020_9_16_19_1R
214,5,4,3925,大田誠,42,39,6.70,4,0.25,19,1R,雨,南,1,1,2020_9_16,2020_9_16_19_1R
215,6,5,4088,野田祥子,39,44,6.73,5,0.18,19,1R,雨,南,1,1,2020_9_16,2020_9_16_19_1R
