,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北,1,1,大村,2019_4_19,1-3-4,1430,,650,1-3,500,1-3,280,,,,,,,,,,
1,1R,晴,北,1,1,大村,2019_4_19,1-3-4,1430,,650,1-3,500,1-3,280,,,,,,,,,,
2,1R,晴,北,1,1,大村,2019_4_19,1-3-4,1430,,650,1-3,500,1-3,280,,,,,,,,,,
3,1R,晴,北,1,1,大村,2019_4_19,1-3-4,1430,,650,1-3,500,1-3,280,,,,,,,,,,
4,1R,晴,北,1,1,大村,2019_4_19,1-3-4,1430,,650,1-3,500,1-3,280,,,,,,,,,,
5,1R,晴,北,1,1,大村,2019_4_19,1-3-4,1430,,650,1-3,500,1-3,280,,,,,,,,,,
6,2R,晴,北西,1,1,大村,2019_4_19,3-6-2,7290,,1400,3-6,1480,3-6,740,,,,,,,,,,
7,2R,晴,北西,1,1,大村,2019_4_19,3-6-2,7290,,1400,3-6,1480,3-6,740,,,,,,,,,,
8,2R,晴,北西,1,1,大村,2019_4_19,3-6-2,7290,,1400,3-6,1480,3-6,740,,,,,,,,,,
9,2R,晴,北西,1,1,大村,2019_4_19,3-6-2,7290,,1400,3-6,1480,3-6,740,,,,,,,,,,
10,2R,晴,北西,1,1,大村,2019_4_19,3-6-2,7290,,1400,3-6,1480,3-6,740,,,,,,,,,,
11,3R,晴,北西,1,1,大村,2019_4_19,2-6-3,2090,,760,2-6,810,2-6,680,,,,,,,,,,
12,3R,晴,北西,1,1,大村,2019_4_19,2-6-3,2090,,760,2-6,810,2-6,680,,,,,,,,,,
13,3R,晴,北西,1,1,大村,2019_4_19,2-6-3,2090,,760,2-6,810,2-6,680,,,,,,,,,,
14,3R,晴,北西,1,1,大村,2019_4_19,2-6-3,2090,,760,2-6,810,2-6,680,,,,,,,,,,
15,3R,晴,北西,1,1,大村,2019_4_19,2-6-3,2090,,760,2-6,810,2-6,680,,,,,,,,,,
16,3R,晴,北西,1,1,大村,2019_4_19,2-6-3,2090,,760,2-6,810,2-6,680,,,,,,,,,,
17,4R,晴,北西,1,1,大村,2019_4_19,6-2-3,730,,390,6-2,210,2-6,170,,,,,,,,,,
18,4R,晴,北西,1,1,大村,2019_4_19,6-2-3,730,,390,6-2,210,2-6,170,,,,,,,,,,
19,4R,晴,北西,1,1,大村,2019_4_19,6-2-3,730,,390,6-2,210,2-6,170,,,,,,,,,,
20,4R,晴,北西,1,1,大村,2019_4_19,6-2-3,730,,390,6-2,210,2-6,170,,,,,,,,,,
21,4R,晴,北西,1,1,大村,2019_4_19,6-2-3,730,,390,6-2,210,2-6,170,,,,,,,,,,
22,4R,晴,北西,1,1,大村,2019_4_19,6-2-3,730,,390,6-2,210,2-6,170,,,,,,,,,,
23,5R,晴,北西,1,1,大村,2019_4_19,1-4-3,4510,,2180,1-4,760,1-4,540,,,,,,,,,,
24,5R,晴,北西,1,1,大村,2019_4_19,1-4-3,4510,,2180,1-4,760,1-4,540,,,,,,,,,,
25,5R,晴,北西,1,1,大村,2019_4_19,1-4-3,4510,,2180,1-4,760,1-4,540,,,,,,,,,,
26,5R,晴,北西,1,1,大村,2019_4_19,1-4-3,4510,,2180,1-4,760,1-4,540,,,,,,,,,,
27,5R,晴,北西,1,1,大村,2019_4_19,1-4-3,4510,,2180,1-4,760,1-4,540,,,,,,,,,,
28,5R,晴,北西,1,1,大村,2019_4_19,1-4-3,4510,,2180,1-4,760,1-4,540,,,,,,,,,,
29,6R,晴,北西,2,1,大村,2019_4_19,1-3-6,1820,,1170,1-3,160,1-3,160,,,,,,,,,,
30,6R,晴,北西,2,1,大村,2019_4_19,1-3-6,1820,,1170,1-3,160,1-3,160,,,,,,,,,,
31,6R,晴,北西,2,1,大村,2019_4_19,1-3-6,1820,,1170,1-3,160,1-3,160,,,,,,,,,,
32,6R,晴,北西,2,1,大村,2019_4_19,1-3-6,1820,,1170,1-3,160,1-3,160,,,,,,,,,,
33,6R,晴,北西,2,1,大村,2019_4_19,1-3-6,1820,,1170,1-3,160,1-3,160,,,,,,,,,,
34,6R,晴,北西,2,1,大村,2019_4_19,1-3-6,1820,,1170,1-3,160,1-3,160,,,,,,,,,,
35,7R,晴,北西,3,2,大村,2019_4_19,1-4-3,2660,,1180,1-4,330,1-4,220,,,,,,,,,,
36,7R,晴,北西,3,2,大村,2019_4_19,1-4-3,2660,,1180,1-4,330,1-4,220,,,,,,,,,,
37,7R,晴,北西,3,2,大村,2019_4_19,1-4-3,2660,,1180,1-4,330,1-4,220,,,,,,,,,,
