,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4424,松尾昂明,36,福岡,50,A1,6.74,55.56,6.76,57.63,39.50,33.01,2022_2_7_22_1R,22,1R
1,2,4256,渡辺浩司,38,福岡,52,A1,6.69,49.15,7.40,63.64,34.87,31.68,2022_2_7_22_1R,22,1R
2,3,4330,奈須啓太,38,福岡,51,A1,6.29,43.08,5.92,42.20,35.00,35.87,2022_2_7_22_1R,22,1R
3,4,4773,中川りな,28,福岡,49,A1,6.50,47.01,5.24,33.33,25.60,27.88,2022_2_7_22_1R,22,1R
4,5,4155,長野壮志,41,福岡,56,A1,5.73,45.10,7.20,60.87,47.57,37.76,2022_2_7_22_1R,22,1R
5,6,4848,仲谷颯仁,27,福岡,52,A1,7.04,55.75,7.67,56.52,40.00,37.37,2022_2_7_22_1R,22,1R
6,1,3574,大神康司,49,福岡,53,A1,6.50,50.44,6.29,47.29,41.58,45.36,2022_2_7_22_2R,22,2R
7,2,4102,益田啓司,42,福岡,51,A1,6.70,53.64,6.89,56.59,28.80,33.33,2022_2_7_22_2R,22,2R
8,3,4148,枝尾賢,40,福岡,50,A1,6.97,50.00,7.50,59.06,37.40,38.46,2022_2_7_22_2R,22,2R
9,4,3898,平田忠則,45,福岡,56,A1,6.86,53.68,7.34,62.16,24.64,48.45,2022_2_7_22_2R,22,2R
10,5,4351,里岡右貴,35,福岡,55,A1,6.78,50.86,6.56,50.00,28.21,31.73,2022_2_7_22_2R,22,2R
11,6,4193,郷原章平,40,福岡,52,A1,6.24,49.47,6.88,55.88,37.14,35.24,2022_2_7_22_2R,22,2R
12,1,4549,小林文彦,33,福岡,52,A1,5.47,34.41,5.55,36.04,36.36,31.96,2022_2_7_22_3R,22,3R
13,2,5008,羽野諒,25,福岡,52,B1,4.79,26.50,3.35,9.23,27.27,48.60,2022_2_7_22_3R,22,3R
14,3,4174,赤坂俊輔,39,長崎,52,A1,7.50,60.00,7.38,66.67,30.47,24.07,2022_2_7_22_3R,22,3R
15,4,4892,柴田直哉,31,福岡,51,A1,6.05,38.67,5.02,28.30,43.70,36.19,2022_2_7_22_3R,22,3R
16,5,3514,山一鉄也,54,福岡,52,A1,6.06,42.86,6.60,50.00,32.43,34.74,2022_2_7_22_3R,22,3R
17,6,4072,森永淳,41,佐賀,52,A2,6.39,50.00,5.32,42.11,38.33,45.16,2022_2_7_22_3R,22,3R
18,1,4624,高田明,36,佐賀,51,A1,6.15,42.25,6.48,47.89,39.52,41.51,2022_2_7_22_4R,22,4R
19,2,3265,今村暢孝,57,福岡,50,A1,6.63,50.56,6.90,59.52,38.02,36.36,2022_2_7_22_4R,22,4R
20,3,4831,羽野直也,26,福岡,53,A1,7.84,60.95,7.17,42.86,32.31,36.11,2022_2_7_22_4R,22,4R
21,4,4402,乙藤智史,37,福岡,53,A1,6.50,48.65,6.00,50.00,31.43,37.50,2022_2_7_22_4R,22,4R
22,5,4336,松田竜馬,38,福岡,54,B1,5.48,35.78,5.76,47.06,36.78,26.88,2022_2_7_22_4R,22,4R
