,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
31,2,6,4174,赤坂俊輔,49,33,6.92,2,0.16,24,6R,晴,南東,1,1,2021_9_7,1-6-2,470,1-2-6,180,1-6,200,1-6,130,2021_9_7_24_6R
32,3,2,3973,崎利仁,36,48,6.95,3,0.21,24,6R,晴,南東,1,1,2021_9_7,1-6-2,470,1-2-6,180,1-6,200,1-6,130,2021_9_7_24_6R
33,4,3,5094,生田波美音,45,47,6.89,4,0.23,24,6R,晴,南東,1,1,2021_9_7,1-6-2,470,1-2-6,180,1-6,200,1-6,130,2021_9_7_24_6R
34,5,4,5111,三村岳人,48,35,6.95,5,0.22,24,6R,晴,南東,1,1,2021_9_7,1-6-2,470,1-2-6,180,1-6,200,1-6,130,2021_9_7_24_6R
35,6,5,5162,松尾怜実,40,18,6.95,6,0.22,24,6R,晴,南東,1,1,2021_9_7,1-6-2,470,1-2-6,180,1-6,200,1-6,130,2021_9_7_24_6R
36,1,2,4957,竹之内極,23,64,6.87,2,0.05,24,7R,晴,東,1,1,2021_9_7,2-3-1,5770,1-2-3,210,2-3,3390,2-3,940,2021_9_7_24_7R
37,2,3,3952,中澤和志,44,69,6.95,3,0.07,24,7R,晴,東,1,1,2021_9_7,2-3-1,5770,1-2-3,210,2-3,3390,2-3,940,2021_9_7_24_7R
38,3,1,3902,蜷川哲平,60,22,6.92,1,0.04,24,7R,晴,東,1,1,2021_9_7,2-3-1,5770,1-2-3,210,2-3,3390,2-3,940,2021_9_7_24_7R
39,4,4,3559,水長照雄,52,72,6.98,4,0.09,24,7R,晴,東,1,1,2021_9_7,2-3-1,5770,1-2-3,210,2-3,3390,2-3,940,2021_9_7_24_7R
40,5,5,4824,松井洪弥,20,65,6.98,5,0.09,24,7R,晴,東,1,1,2021_9_7,2-3-1,5770,1-2-3,210,2-3,3390,2-3,940,2021_9_7_24_7R
41,6,6,5192,中尾優香,56,23,6.97,6,0.11,24,7R,晴,東,1,1,2021_9_7,2-3-1,5770,1-2-3,210,2-3,3390,2-3,940,2021_9_7_24_7R
42,1,1,4069,山本修一,41,15,6.96,1,0.09,24,8R,晴,無風,0,0,2021_9_7,1-2-6,580,1-2-6,320,1-2,220,1-2,210,2021_9_7_24_8R
43,2,2,3988,古川誠之,22,40,6.97,2,0.14,24,8R,晴,無風,0,0,2021_9_7,1-2-6,580,1-2-6,320,1-2,220,1-2,210,2021_9_7_24_8R
44,3,6,4113,木村浩士,43,30,7.02,4,0.07,24,8R,晴,無風,0,0,2021_9_7,1-2-6,580,1-2-6,320,1-2,220,1-2,210,2021_9_7_24_8R
45,4,3,4781,西舘果里,26,21,6.98,5,0.03,24,8R,晴,無風,0,0,2021_9_7,1-2-6,580,1-2-6,320,1-2,220,1-2,210,2021_9_7_24_8R
46,5,5,3277,齋藤勇,64,13,6.97,3,0.17,24,8R,晴,無風,0,0,2021_9_7,1-2-6,580,1-2-6,320,1-2,220,1-2,210,2021_9_7_24_8R
47,6,4,4887,富澤祐作,37,37,6.94,6,0.04,24,8R,晴,無風,0,0,2021_9_7,1-2-6,580,1-2-6,320,1-2,220,1-2,210,2021_9_7_24_8R
48,1,1,4642,松尾夏海,31,27,6.94,1,0.09,24,9R,晴,東,1,1,2021_9_7,1-3-4,1350,1-3-4,350,1-3,650,1-3,610,2021_9_7_24_9R
49,2,3,4358,松本庸平,33,29,6.94,4,0.09,24,9R,晴,東,1,1,2021_9_7,1-3-4,1350,1-3-4,350,1-3,650,1-3,610,2021_9_7_24_9R
50,3,4,4914,吉田裕平,50,34,6.89,5,0.05,24,9R,晴,東,1,1,2021_9_7,1-3-4,1350,1-3-4,350,1-3,650,1-3,610,2021_9_7_24_9R
51,4,2,3660,長谷川親王,46,66,6.99,3,0.01,24,9R,晴,東,1,1,2021_9_7,1-3-4,1350,1-3-4,350,1-3,650,1-3,610,2021_9_7_24_9R
52,5,5,3233,小畑実成,38,26,6.98,6,0.05,24,9R,晴,東,1,1,2021_9_7,1-3-4,1350,1-3-4,350,1-3,650,1-3,610,2021_9_7_24_9R
53,6,6,4181,花本夏樹,27,68,7.03,2,0.15,24,9R,晴,東,1,1,2021_9_7,1-3-4,1350,1-3-4,350,1-3,650,1-3,610,2021_9_7_24_9R
54,1,1,4804,高田ひかる,65,36,6.81,1,0.18,24,10R,晴,東,2,1,2021_9_7,1-3-5,620,1-3-5,360,1-3,230,1-3,140,2021_9_7_24_10R
55,2,3,4468,大池佑来,63,32,6.89,3,0.19,24,10R,晴,東,2,1,2021_9_7,1-3-5,620,1-3-5,360,1-3,230,1-3,140,2021_9_7_24_10R
56,3,5,3906,飯山晃三,62,16,6.91,5,0.16,24,10R,晴,東,2,1,2021_9_7,1-3-5,620,1-3-5,360,1-3,230,1-3,140,2021_9_7_24_10R
57,4,4,3970,亀山高雅,24,61,7.03,4,0.17,24,10R,晴,東,2,1,2021_9_7,1-3-5,620,1-3-5,360,1-3,230,1-3,140,2021_9_7_24_10R
58,5,6,4618,乃村康友,35,12,6.89,6,0.17,24,10R,晴,東,2,1,2021_9_7,1-3-5,620,1-3-5,360,1-3,230,1-3,140,2021_9_7_24_10R
59,6,2,4104,木下陽介,19,63,6.96,2,0.28,24,10R,晴,東,2,1,2021_9_7,1-3-5,620,1-3-5,360,1-3,230,1-3,140,2021_9_7_24_10R
60,1,1,3522,長溝一生,25,74,6.86,1,0.09,24,11R,晴,東,1,1,2021_9_7,1-4-2,740,1-2-4,340,1-4,250,1-4,170,2021_9_7_24_11R
61,2,4,4174,赤坂俊輔,49,33,6.89,4,0.09,24,11R,晴,東,1,1,2021_9_7,1-4-2,740,1-2-4,340,1-4,250,1-4,170,2021_9_7_24_11R
62,3,2,4633,森智也,47,20,6.93,2,0.12,24,11R,晴,東,1,1,2021_9_7,1-4-2,740,1-2-4,340,1-4,250,1-4,170,2021_9_7_24_11R
63,4,3,3837,秋山広一,28,71,7.00,3,0.07,24,11R,晴,東,1,1,2021_9_7,1-4-2,740,1-2-4,340,1-4,250,1-4,170,2021_9_7_24_11R
64,5,5,4241,大串重幸,30,67,6.95,5,0.15,24,11R,晴,東,1,1,2021_9_7,1-4-2,740,1-2-4,340,1-4,250,1-4,170,2021_9_7_24_11R
65,6,6,4824,松井洪弥,20,65,6.98,6,0.14,24,11R,晴,東,1,1,2021_9_7,1-4-2,740,1-2-4,340,1-4,250,1-4,170,2021_9_7_24_11R
66,1,1,3952,中澤和志,44,69,6.96,1,0.16,24,12R,晴,東,1,1,2021_9_7,1-4-6,2930,1-4-6,1290,1-4,530,1-4,380,2021_9_7_24_12R
67,2,4,3699,富永正人,59,70,6.95,4,0.17,24,12R,晴,東,1,1,2021_9_7,1-4-6,2930,1-4-6,1290,1-4,530,1-4,380,2021_9_7_24_12R
68,3,6,4313,西村美智子,55,44,6.93,6,0.11,24,12R,晴,東,1,1,2021_9_7,1-4-6,2930,1-4-6,1290,1-4,530,1-4,380,2021_9_7_24_12R
69,4,5,4113,木村浩士,43,30,6.96,5,0.16,24,12R,晴,東,1,1,2021_9_7,1-4-6,2930,1-4-6,1290,1-4,530,1-4,380,2021_9_7_24_12R
70,5,2,4650,中山雄太,58,46,6.91,2,0.18,24,12R,晴,東,1,1,2021_9_7,1-4-6,2930,1-4-6,1290,1-4,530,1-4,380,2021_9_7_24_12R
71,6,3,4857,加藤翔馬,54,41,6.99,3,0.21,24,12R,晴,東,1,1,2021_9_7,1-4-6,2930,1-4-6,1290,1-4,530,1-4,380,2021_9_7_24_12R
72,1,1,4388,是澤孝宏,27,55,6.64,1,0.13,23,1R,晴,南西,3,3,2021_9_7,1-3-2,1530,1-2-3,470,1-3,480,1-3,400,2021_9_7_23_1R
73,2,3,3715,倉尾大介,25,51,6.64,3,0.17,23,1R,晴,南西,3,3,2021_9_7,1-3-2,1530,1-2-3,470,1-3,480,1-3,400,2021_9_7_23_1R
74,3,2,4672,守屋大地,29,49,6.66,2,0.19,23,1R,晴,南西,3,3,2021_9_7,1-3-2,1530,1-2-3,470,1-3,480,1-3,400,2021_9_7_23_1R
75,4,4,4778,堤啓輔,32,82,6.63,4,0.16,23,1R,晴,南西,3,3,2021_9_7,1-3-2,1530,1-2-3,470,1-3,480,1-3,400,2021_9_7_23_1R
76,5,6,5001,坂本雅佳,12,38,6.66,5,0.16,23,1R,晴,南西,3,3,2021_9_7,1-3-2,1530,1-2-3,470,1-3,480,1-3,400,2021_9_7_23_1R
77,6,5,5107,松本真広,62,48,6.59,6,0.40,23,1R,晴,南西,3,3,2021_9_7,1-3-2,1530,1-2-3,470,1-3,480,1-3,400,2021_9_7_23_1R
78,1,1,3284,渡邊伸太郎,61,77,6.65,1,0.07,23,2R,晴,南西,3,3,2021_9_7,1-2-5,580,1-2-5,290,1-2,190,1-2,170,2021_9_7_23_2R
79,2,2,3563,堤昇,36,69,6.64,2,0.12,23,2R,晴,南西,3,3,2021_9_7,1-2-5,580,1-2-5,290,1-2,190,1-2,170,2021_9_7_23_2R
80,3,5,4327,加藤翔,53,47,6.61,5,0.23,23,2R,晴,南西,3,3,2021_9_7,1-2-5,580,1-2-5,290,1-2,190,1-2,170,2021_9_7_23_2R
81,4,3,5063,大塚雅治,13,57,6.69,3,0.11,23,2R,晴,南西,3,3,2021_9_7,1-2-5,580,1-2-5,290,1-2,190,1-2,170,2021_9_7_23_2R
82,5,6,3855,大熊辰弥,34,43,6.61,6,0.53,23,2R,晴,南西,3,3,2021_9_7,1-2-5,580,1-2-5,290,1-2,190,1-2,170,2021_9_7_23_2R
83,6,4,3851,森田昭彦,23,80,6.66,4,0.22,23,2R,晴,南西,3,3,2021_9_7,1-2-5,580,1-2-5,290,1-2,190,1-2,170,2021_9_7_23_2R
84,1,1,4788,小池哲也,69,68,6.65,1,0.17,23,3R,晴,南西,4,4,2021_9_7,1-2-4,1910,1-2-4,840,1-2,520,1-2,420,2021_9_7_23_3R
85,2,2,3617,竹田広樹,60,44,6.62,2,0.27,23,3R,晴,南西,4,4,2021_9_7,1-2-4,1910,1-2-4,840,1-2,520,1-2,420,2021_9_7_23_3R
86,3,4,4723,寺島吉彦,24,70,6.67,4,0.18,23,3R,晴,南西,4,4,2021_9_7,1-2-4,1910,1-2-4,840,1-2,520,1-2,420,2021_9_7_23_3R
87,4,3,4761,山田晃大,59,39,6.74,3,0.21,23,3R,晴,南西,4,4,2021_9_7,1-2-4,1910,1-2-4,840,1-2,520,1-2,420,2021_9_7_23_3R
88,5,5,4393,田中孝明,35,34,6.69,5,0.22,23,3R,晴,南西,4,4,2021_9_7,1-2-4,1910,1-2-4,840,1-2,520,1-2,420,2021_9_7_23_3R
89,6,6,5177,松井貫太,30,64,6.71,6,0.25,23,3R,晴,南西,4,4,2021_9_7,1-2-4,1910,1-2-4,840,1-2,520,1-2,420,2021_9_7_23_3R
90,1,1,4653,小野達哉,20,84,6.64,1,0.23,23,4R,晴,南西,5,5,2021_9_7,1-2-4,710,1-2-4,300,1-2,240,1-2,130,2021_9_7_23_4R
91,2,2,3882,新田智彰,16,42,6.59,2,0.26,23,4R,晴,南西,5,5,2021_9_7,1-2-4,710,1-2-4,300,1-2,240,1-2,130,2021_9_7_23_4R
92,3,4,5073,上原健次郎,28,86,6.58,5,0.33,23,4R,晴,南西,5,5,2021_9_7,1-2-4,710,1-2-4,300,1-2,240,1-2,130,2021_9_7_23_4R
93,4,6,3123,中西宏文,67,31,6.69,3,0.30,23,4R,晴,南西,5,5,2021_9_7,1-2-4,710,1-2-4,300,1-2,240,1-2,130,2021_9_7_23_4R
94,5,3,5076,石原光,15,33,6.60,4,0.33,23,4R,晴,南西,5,5,2021_9_7,1-2-4,710,1-2-4,300,1-2,240,1-2,130,2021_9_7_23_4R
95,6,5,4020,川上清人,19,50,6.72,6,0.34,23,4R,晴,南西,5,5,2021_9_7,1-2-4,710,1-2-4,300,1-2,240,1-2,130,2021_9_7_23_4R
96,1,1,4778,堤啓輔,32,82,6.63,1,0.29,23,5R,晴,南西,5,5,2021_9_7,1-2-3,1070,1-2-3,370,1-2,330,1-2,500,2021_9_7_23_5R
97,2,2,4128,川口貴久,65,56,6.74,2,0.25,23,5R,晴,南西,5,5,2021_9_7,1-2-3,1070,1-2-3,370,1-2,330,1-2,500,2021_9_7_23_5R
98,3,3,3968,茶谷信次,37,40,6.69,3,0.23,23,5R,晴,南西,5,5,2021_9_7,1-2-3,1070,1-2-3,370,1-2,330,1-2,500,2021_9_7_23_5R
99,4,4,4336,松田竜馬,63,76,6.65,4,0.24,23,5R,晴,南西,5,5,2021_9_7,1-2-3,1070,1-2-3,370,1-2,330,1-2,500,2021_9_7_23_5R
100,5,5,4167,片岡秀樹,55,73,6.64,5,0.22,23,5R,晴,南西,5,5,2021_9_7,1-2-3,1070,1-2-3,370,1-2,330,1-2,500,2021_9_7_23_5R
101,6,6,4325,新出浩司,66,67,6.65,6,0.26,23,5R,晴,南西,5,5,2021_9_7,1-2-3,1070,1-2-3,370,1-2,330,1-2,500,2021_9_7_23_5R
102,1,2,4593,小坂宗司,21,62,6.66,2,0.11,23,6R,晴,南,4,4,2021_9_7,2-1-5,9930,1-2-5,2480,2-1,1550,1-2,270,2021_9_7_23_6R
103,2,1,4817,渡邉翼,17,36,6.61,1,0.14,23,6R,晴,南,4,4,2021_9_7,2-1-5,9930,1-2-5,2480,2-1,1550,1-2,270,2021_9_7_23_6R
104,3,5,4780,マイケル田代,40,46,6.64,5,0.31,23,6R,晴,南,4,4,2021_9_7,2-1-5,9930,1-2-5,2480,2-1,1550,1-2,270,2021_9_7_23_6R
105,4,3,4380,鈴木峻佑,31,88,6.67,3,0.20,23,6R,晴,南,4,4,2021_9_7,2-1-5,9930,1-2-5,2480,2-1,1550,1-2,270,2021_9_7_23_6R
106,5,4,4760,山崎郡,54,58,6.70,4,0.19,23,6R,晴,南,4,4,2021_9_7,2-1-5,9930,1-2-5,2480,2-1,1550,1-2,270,2021_9_7_23_6R
107,6,6,5107,松本真広,62,48,6.61,6,0.29,23,6R,晴,南,4,4,2021_9_7,2-1-5,9930,1-2-5,2480,2-1,1550,1-2,270,2021_9_7_23_6R
108,1,1,3982,福田理,26,60,6.65,1,0.07,23,7R,晴,南,5,5,2021_9_7,1-6-2,4970,1-2-6,350,1-6,1850,1-6,1730,2021_9_7_23_7R
109,2,6,4327,加藤翔,53,47,6.60,5,0.08,23,7R,晴,南,5,5,2021_9_7,1-6-2,4970,1-2-6,350,1-6,1850,1-6,1730,2021_9_7_23_7R
110,3,2,4448,青木玄太,11,32,6.63,2,0.05,23,7R,晴,南,5,5,2021_9_7,1-6-2,4970,1-2-6,350,1-6,1850,1-6,1730,2021_9_7_23_7R
111,4,3,3974,深山祐二,33,85,6.61,3,0.11,23,7R,晴,南,5,5,2021_9_7,1-6-2,4970,1-2-6,350,1-6,1850,1-6,1730,2021_9_7_23_7R
112,5,4,5001,坂本雅佳,12,38,6.63,4,0.14,23,7R,晴,南,5,5,2021_9_7,1-6-2,4970,1-2-6,350,1-6,1850,1-6,1730,2021_9_7_23_7R
113,6,5,5177,松井貫太,30,64,6.66,6,0.19,23,7R,晴,南,5,5,2021_9_7,1-6-2,4970,1-2-6,350,1-6,1850,1-6,1730,2021_9_7_23_7R
114,1,1,3851,森田昭彦,23,80,6.65,1,0.14,23,8R,晴,南,5,5,2021_9_7,1-4-5,930,1-4-5,290,1-4,360,1-4,240,2021_9_7_23_8R
115,2,4,4812,西野雄貴,58,52,6.59,4,0.21,23,8R,晴,南,5,5,2021_9_7,1-4-5,930,1-4-5,290,1-4,360,1-4,240,2021_9_7_23_8R
116,3,5,3081,岡本慎治,14,87,6.61,5,0.27,23,8R,晴,南,5,5,2021_9_7,1-4-5,930,1-4-5,290,1-4,360,1-4,240,2021_9_7_23_8R
117,4,2,4185,藤原真也,22,74,6.68,2,0.27,23,8R,晴,南,5,5,2021_9_7,1-4-5,930,1-4-5,290,1-4,360,1-4,240,2021_9_7_23_8R
118,5,3,4672,守屋大地,29,49,6.62,3,0.23,23,8R,晴,南,5,5,2021_9_7,1-4-5,930,1-4-5,290,1-4,360,1-4,240,2021_9_7_23_8R
119,6,6,3617,竹田広樹,60,44,6.61,6,0.34,23,8R,晴,南,5,5,2021_9_7,1-4-5,930,1-4-5,290,1-4,360,1-4,240,2021_9_7_23_8R
120,1,4,3715,倉尾大介,25,51,6.65,4,0.08,23,9R,晴,南,3,3,2021_9_7,4-5-1,12090,1-4-5,1560,4-5,3910,4-5,1760,2021_9_7_23_9R
121,2,5,3284,渡邊伸太郎,61,77,6.67,5,0.12,23,9R,晴,南,3,3,2021_9_7,4-5-1,12090,1-4-5,1560,4-5,3910,4-5,1760,2021_9_7_23_9R
122,3,1,4393,田中孝明,35,34,6.61,1,0.17,23,9R,晴,南,3,3,2021_9_7,4-5-1,12090,1-4-5,1560,4-5,3910,4-5,1760,2021_9_7_23_9R
123,4,6,4438,森作雄大,68,79,6.61,6,0.13,23,9R,晴,南,3,3,2021_9_7,4-5-1,12090,1-4-5,1560,4-5,3910,4-5,1760,2021_9_7_23_9R
124,5,3,4759,今泉友吾,70,89,6.62,3,0.19,23,9R,晴,南,3,3,2021_9_7,4-5-1,12090,1-4-5,1560,4-5,3910,4-5,1760,2021_9_7_23_9R
125,6,2,4325,新出浩司,66,67,6.64,2,0.19,23,9R,晴,南,3,3,2021_9_7,4-5-1,12090,1-4-5,1560,4-5,3910,4-5,1760,2021_9_7_23_9R
126,1,1,4336,松田竜馬,63,76,6.63,1,0.18,23,10R,晴,南,4,4,2021_9_7,1-5-3,1610,1-3-5,320,1-5,800,1-5,460,2021_9_7_23_10R
127,2,5,4030,森高一真,18,53,6.57,5,0.18,23,10R,晴,南,4,4,2021_9_7,1-5-3,1610,1-3-5,320,1-5,800,1-5,460,2021_9_7_23_10R
128,3,3,4788,小池哲也,69,68,6.67,3,0.19,23,10R,晴,南,4,4,2021_9_7,1-5-3,1610,1-3-5,320,1-5,800,1-5,460,2021_9_7_23_10R
129,4,4,4852,川原祐明,56,72,6.64,4,0.18,23,10R,晴,南,4,4,2021_9_7,1-5-3,1610,1-3-5,320,1-5,800,1-5,460,2021_9_7_23_10R
130,5,6,5076,石原光,15,33,6.60,6,0.28,23,10R,晴,南,4,4,2021_9_7,1-5-3,1610,1-3-5,320,1-5,800,1-5,460,2021_9_7_23_10R
131,6,2,5063,大塚雅治,13,57,6.66,2,0.22,23,10R,晴,南,4,4,2021_9_7,1-5-3,1610,1-3-5,320,1-5,800,1-5,460,2021_9_7_23_10R
132,1,1,4114,深澤達徳,64,90,6.66,1,0.19,23,11R,晴,南,4,4,2021_9_7,1-5-4,3880,1-4-5,1510,1-5,1440,1-5,1000,2021_9_7_23_11R
133,2,5,4448,青木玄太,11,32,6.69,5,0.19,23,11R,晴,南,4,4,2021_9_7,1-5-4,3880,1-4-5,1510,1-5,1440,1-5,1000,2021_9_7_23_11R
134,3,4,3882,新田智彰,16,42,6.67,4,0.16,23,11R,晴,南,4,4,2021_9_7,1-5-4,3880,1-4-5,1510,1-5,1440,1-5,1000,2021_9_7_23_11R
135,4,2,3995,重野哲之,57,71,6.71,2,0.21,23,11R,晴,南,4,4,2021_9_7,1-5-4,3880,1-4-5,1510,1-5,1440,1-5,1000,2021_9_7_23_11R
136,5,3,4388,是澤孝宏,27,55,6.68,3,0.21,23,11R,晴,南,4,4,2021_9_7,1-5-4,3880,1-4-5,1510,1-5,1440,1-5,1000,2021_9_7_23_11R
137,6,6,4723,寺島吉彦,24,70,6.66,6,0.19,23,11R,晴,南,4,4,2021_9_7,1-5-4,3880,1-4-5,1510,1-5,1440,1-5,1000,2021_9_7_23_11R
138,1,1,4812,西野雄貴,58,52,6.63,1,0.14,23,12R,曇り,南,4,4,2021_9_7,1-5-3,1860,1-3-5,840,1-5,490,1-5,730,2021_9_7_23_12R
139,2,5,4593,小坂宗司,21,62,6.65,5,0.13,23,12R,曇り,南,4,4,2021_9_7,1-5-3,1860,1-3-5,840,1-5,490,1-5,730,2021_9_7_23_12R
140,3,3,3563,堤昇,36,69,6.65,2,0.22,23,12R,曇り,南,4,4,2021_9_7,1-5-3,1860,1-3-5,840,1-5,490,1-5,730,2021_9_7_23_12R
141,4,6,4761,山田晃大,59,39,6.65,6,0.15,23,12R,曇り,南,4,4,2021_9_7,1-5-3,1860,1-3-5,840,1-5,490,1-5,730,2021_9_7_23_12R
142,5,4,4653,小野達哉,20,84,6.70,4,0.13,23,12R,曇り,南,4,4,2021_9_7,1-5-3,1860,1-3-5,840,1-5,490,1-5,730,2021_9_7_23_12R
143,6,2,3968,茶谷信次,37,40,6.69,3,0.19,23,12R,曇り,南,4,4,2021_9_7,1-5-3,1860,1-3-5,840,1-5,490,1-5,730,2021_9_7_23_12R
144,1,1,4302,西野翔太,20,61,7.03,1,0.13,18,1R,曇り,東,3,3,2021_9_7,1-5-3,6900,1-3-5,2490,1-5,2170,1-5,1500,2021_9_7_18_1R
145,2,5,4250,藤川利文,63,69,7.08,5,0.15,18,1R,曇り,東,3,3,2021_9_7,1-5-3,6900,1-3-5,2490,1-5,2170,1-5,1500,2021_9_7_18_1R
146,3,3,3901,松田憲幸,33,67,7.04,3,0.15,18,1R,曇り,東,3,3,2021_9_7,1-5-3,6900,1-3-5,2490,1-5,2170,1-5,1500,2021_9_7_18_1R
147,4,4,4871,菊池宏志,49,46,7.01,4,0.12,18,1R,曇り,東,3,3,2021_9_7,1-5-3,6900,1-3-5,2490,1-5,2170,1-5,1500,2021_9_7_18_1R
148,5,2,3458,東健介,51,25,7.05,2,0.10,18,1R,曇り,東,3,3,2021_9_7,1-5-3,6900,1-3-5,2490,1-5,2170,1-5,1500,2021_9_7_18_1R
