,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4022,待鳥雄紀,41,福岡,56,A2,6.05,45.45,5.83,43.62,39.83,27.89,2021_6_24_22_1R,22,1R
1,2,5008,羽野諒,24,福岡,52,B1,4.51,18.68,2.98,8.16,29.47,32.43,2021_6_24_22_1R,22,1R
2,3,4551,三川昂暁,32,福岡,53,B1,5.62,37.30,6.06,43.62,32.84,26.23,2021_6_24_22_1R,22,1R
3,4,4958,溝口海義,25,福岡,55,B1,5.55,30.47,4.88,20.93,39.66,42.55,2021_6_24_22_1R,22,1R
4,5,4632,長尾京志,32,福岡,52,B1,4.56,20.93,4.18,22.73,37.95,43.23,2021_6_24_22_1R,22,1R
5,6,5031,渡辺空依,23,福岡,54,B1,2.74,7.00,2.27,3.13,35.32,28.57,2021_6_24_22_1R,22,1R
6,1,4555,富永大一,31,福岡,54,B1,4.89,31.07,5.10,27.59,34.35,29.12,2021_6_24_22_2R,22,2R
7,2,4892,柴田直哉,31,福岡,50,B1,5.39,31.71,4.81,25.84,40.91,46.24,2021_6_24_22_2R,22,2R
8,3,4549,小林文彦,32,福岡,54,B1,5.96,39.36,5.20,27.88,26.53,36.07,2021_6_24_22_2R,22,2R
9,4,4544,松田大志,33,福岡,52,A1,7.05,55.41,7.22,58.51,44.39,32.34,2021_6_24_22_2R,22,2R
10,5,4679,植田太一,31,福岡,59,B1,4.74,32.29,5.06,34.29,35.56,32.97,2021_6_24_22_2R,22,2R
11,6,4668,楠本晃嗣,36,福岡,51,B1,4.19,20.51,5.02,30.51,28.95,39.43,2021_6_24_22_2R,22,2R
12,1,4864,小川日紀,31,福岡,53,B1,4.23,20.83,4.44,22.22,45.79,23.08,2021_6_24_22_3R,22,3R
13,2,4189,川上剛,40,福岡,54,A1,6.23,41.03,6.45,41.33,40.66,29.19,2021_6_24_22_3R,22,3R
14,3,4336,松田竜馬,37,福岡,53,A2,5.20,30.91,6.86,60.00,29.09,30.90,2021_6_24_22_3R,22,3R
15,4,4881,檀将太,25,福岡,51,B2,3.20,17.50,0.00,0.00,35.59,35.75,2021_6_24_22_3R,22,3R
16,5,4451,松崎祐太,33,福岡,52,A1,6.48,42.11,7.24,59.02,34.76,38.10,2021_6_24_22_3R,22,3R
17,6,4314,青木幸太,37,福岡,51,B1,5.49,42.52,5.60,42.35,30.73,26.20,2021_6_24_22_3R,22,3R
18,1,4272,大場広孝,39,福岡,58,B1,4.75,25.86,5.64,38.10,31.19,27.81,2021_6_24_22_4R,22,4R
19,2,4364,池永太,36,福岡,54,A1,7.09,53.02,6.85,50.77,45.77,29.57,2021_6_24_22_4R,22,4R
20,3,5092,篠原晟弥,20,福岡,51,B1,3.00,7.69,2.53,2.22,32.30,30.59,2021_6_24_22_4R,22,4R
21,4,5160,藤森陸斗,22,福岡,54,B2,1.96,2.04,2.29,0.00,51.69,32.46,2021_6_24_22_4R,22,4R
22,5,3853,岩崎正哉,48,福岡,56,A2,6.26,43.06,6.51,49.09,29.59,37.50,2021_6_24_22_4R,22,4R
23,6,5101,表健太,24,福岡,54,B2,1.42,0.00,1.63,0.00,34.31,31.89,2021_6_24_22_4R,22,4R
24,1,4367,山口修路,35,福岡,51,A2,5.08,31.43,5.28,32.31,43.70,39.89,2021_6_24_22_5R,22,5R
