,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北,2,2,福岡,2022_11_6,1-2-3,320,,170,1-2,150,1-2,130,,,,,,,,,,
1,1R,晴,北,2,2,福岡,2022_11_6,1-2-3,320,,170,1-2,150,1-2,130,,,,,,,,,,
2,1R,晴,北,2,2,福岡,2022_11_6,1-2-3,320,,170,1-2,150,1-2,130,,,,,,,,,,
3,1R,晴,北,2,2,福岡,2022_11_6,1-2-3,320,,170,1-2,150,1-2,130,,,,,,,,,,
4,1R,晴,北,2,2,福岡,2022_11_6,1-2-3,320,,170,1-2,150,1-2,130,,,,,,,,,,
5,1R,晴,北,2,2,福岡,2022_11_6,1-2-3,320,,170,1-2,150,1-2,130,,,,,,,,,,
6,2R,晴,北,2,2,福岡,2022_11_6,2-4-3,610,,260,2-4,310,2-4,170,,,,,,,,,,
7,2R,晴,北,2,2,福岡,2022_11_6,2-4-3,610,,260,2-4,310,2-4,170,,,,,,,,,,
8,2R,晴,北,2,2,福岡,2022_11_6,2-4-3,610,,260,2-4,310,2-4,170,,,,,,,,,,
9,2R,晴,北,2,2,福岡,2022_11_6,2-4-3,610,,260,2-4,310,2-4,170,,,,,,,,,,
10,2R,晴,北,2,2,福岡,2022_11_6,2-4-3,610,,260,2-4,310,2-4,170,,,,,,,,,,
11,2R,晴,北,2,2,福岡,2022_11_6,2-4-3,610,,260,2-4,310,2-4,170,,,,,,,,,,
12,3R,晴,北,2,2,福岡,2022_11_6,3-2-1,5420,,530,3-2,900,2-3,460,,,,,,,,,,
13,3R,晴,北,2,2,福岡,2022_11_6,3-2-1,5420,,530,3-2,900,2-3,460,,,,,,,,,,
14,3R,晴,北,2,2,福岡,2022_11_6,3-2-1,5420,,530,3-2,900,2-3,460,,,,,,,,,,
15,3R,晴,北,2,2,福岡,2022_11_6,3-2-1,5420,,530,3-2,900,2-3,460,,,,,,,,,,
16,3R,晴,北,2,2,福岡,2022_11_6,3-2-1,5420,,530,3-2,900,2-3,460,,,,,,,,,,
17,3R,晴,北,2,2,福岡,2022_11_6,3-2-1,5420,,530,3-2,900,2-3,460,,,,,,,,,,
18,4R,晴,北,2,2,福岡,2022_11_6,1-3-4,1360,,370,1-3,700,1-3,220,,,,,,,,,,
19,4R,晴,北,2,2,福岡,2022_11_6,1-3-4,1360,,370,1-3,700,1-3,220,,,,,,,,,,
20,4R,晴,北,2,2,福岡,2022_11_6,1-3-4,1360,,370,1-3,700,1-3,220,,,,,,,,,,
21,4R,晴,北,2,2,福岡,2022_11_6,1-3-4,1360,,370,1-3,700,1-3,220,,,,,,,,,,
22,4R,晴,北,2,2,福岡,2022_11_6,1-3-4,1360,,370,1-3,700,1-3,220,,,,,,,,,,
23,4R,晴,北,2,2,福岡,2022_11_6,1-3-4,1360,,370,1-3,700,1-3,220,,,,,,,,,,
24,5R,晴,北,2,2,福岡,2022_11_6,1-2-6,2010,,660,1-2,640,1-2,890,,,,,,,,,,
25,5R,晴,北,2,2,福岡,2022_11_6,1-2-6,2010,,660,1-2,640,1-2,890,,,,,,,,,,
26,5R,晴,北,2,2,福岡,2022_11_6,1-2-6,2010,,660,1-2,640,1-2,890,,,,,,,,,,
27,5R,晴,北,2,2,福岡,2022_11_6,1-2-6,2010,,660,1-2,640,1-2,890,,,,,,,,,,
28,5R,晴,北,2,2,福岡,2022_11_6,1-2-6,2010,,660,1-2,640,1-2,890,,,,,,,,,,
29,5R,晴,北,2,2,福岡,2022_11_6,1-2-6,2010,,660,1-2,640,1-2,890,,,,,,,,,,
30,6R,晴,北,2,2,福岡,2022_11_6,1-2-4,990,,370,1-2,380,1-2,140,,,,,,,,,,
31,6R,晴,北,2,2,福岡,2022_11_6,1-2-4,990,,370,1-2,380,1-2,140,,,,,,,,,,
