,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
29,1,1,3331,新美恵一,52,48,6.96,1,0.15,24,6R,雨,南,1,1,2021_6_12,2021_6_12_24_6R
30,2,5,4568,廣瀬真也,35,75,6.91,5,0.07,24,6R,雨,南,1,1,2021_6_12,2021_6_12_24_6R
31,3,4,4406,幸野史明,13,37,6.98,4,0.14,24,6R,雨,南,1,1,2021_6_12,2021_6_12_24_6R
32,4,3,4572,渡部悟,26,52,6.94,3,0.20,24,6R,雨,南,1,1,2021_6_12,2021_6_12_24_6R
33,5,2,5063,大塚雅治,61,23,6.98,2,0.23,24,6R,雨,南,1,1,2021_6_12,2021_6_12_24_6R
34,6,6,5177,松井貫太,48,70,6.96,6,0.13,24,6R,雨,南,1,1,2021_6_12,2021_6_12_24_6R
35,1,1,3558,山本浩次,60,71,6.91,1,0.03,24,7R,雨,南,1,1,2021_6_12,2021_6_12_24_7R
36,2,3,4610,佐藤大佑,72,20,7.00,3,0.05,24,7R,雨,南,1,1,2021_6_12,2021_6_12_24_7R
37,3,2,4143,浦田晃嗣,64,55,6.92,2,0.04,24,7R,雨,南,1,1,2021_6_12,2021_6_12_24_7R
38,4,4,4728,山口亮,59,47,6.95,4,0.09,24,7R,雨,南,1,1,2021_6_12,2021_6_12_24_7R
39,5,5,4552,杉山勝匡,22,50,7.00,5,0.09,24,7R,雨,南,1,1,2021_6_12,2021_6_12_24_7R
40,6,6,5101,表健太,20,54,7.02,6,0.16,24,7R,雨,南,1,1,2021_6_12,2021_6_12_24_7R
41,1,1,4101,三井所尊春,23,60,6.91,1,0.21,24,8R,雨,南,1,1,2021_6_12,2021_6_12_24_8R
42,2,3,5047,國分将太郎,45,67,6.95,3,0.28,24,8R,雨,南,1,1,2021_6_12,2021_6_12_24_8R
43,3,5,4558,宮野仁,15,64,7.03,5,0.18,24,8R,雨,南,1,1,2021_6_12,2021_6_12_24_8R
44,4,6,4709,岡村将也,25,11,7.01,6,0.24,24,8R,雨,南,1,1,2021_6_12,2021_6_12_24_8R
45,5,2,3153,前川竜次,43,46,7.00,2,0.24,24,8R,雨,南,1,1,2021_6_12,2021_6_12_24_8R
46,6,4,5081,篠原飛翔,12,53,6.95,4,0.25,24,8R,雨,南,1,1,2021_6_12,2021_6_12_24_8R
47,1,1,4572,渡部悟,26,52,6.89,1,0.07,24,9R,雨,南,1,1,2021_6_12,2021_6_12_24_9R
48,2,2,4241,大串重幸,37,72,6.98,2,0.13,24,9R,雨,南,1,1,2021_6_12,2021_6_12_24_9R
49,3,3,4669,井上茂,34,35,6.94,3,0.14,24,9R,雨,南,1,1,2021_6_12,2021_6_12_24_9R
50,4,5,4674,池田剛規,38,40,6.91,5,0.13,24,9R,雨,南,1,1,2021_6_12,2021_6_12_24_9R
51,5,6,4302,西野翔太,71,76,6.95,6,0.19,24,9R,雨,南,1,1,2021_6_12,2021_6_12_24_9R
52,6,4,4213,重富伸也,50,69,6.96,4,0.15,24,9R,雨,南,1,1,2021_6_12,2021_6_12_24_9R
53,1,1,4568,廣瀬真也,35,75,6.98,1,0.11,24,10R,曇り,南,1,1,2021_6_12,2021_6_12_24_10R
54,2,5,4222,山口高志,75,16,6.97,5,0.11,24,10R,曇り,南,1,1,2021_6_12,2021_6_12_24_10R
55,3,3,3741,松尾基成,39,25,7.03,3,0.14,24,10R,曇り,南,1,1,2021_6_12,2021_6_12_24_10R
56,4,4,3331,新美恵一,52,48,7.01,4,0.13,24,10R,曇り,南,1,1,2021_6_12,2021_6_12_24_10R
57,5,6,4143,浦田晃嗣,64,55,6.99,6,0.14,24,10R,曇り,南,1,1,2021_6_12,2021_6_12_24_10R
58,6,2,4402,乙藤智史,44,13,7.03,2,0.11,24,10R,曇り,南,1,1,2021_6_12,2021_6_12_24_10R
59,1,1,4357,田中和也,68,56,6.97,1,0.11,24,11R,曇り,南,1,1,2021_6_12,2021_6_12_24_11R
60,2,3,3769,佐竹恒彦,73,33,7.02,3,0.15,24,11R,曇り,南,1,1,2021_6_12,2021_6_12_24_11R
61,3,4,3558,山本浩次,60,71,7.00,4,0.12,24,11R,曇り,南,1,1,2021_6_12,2021_6_12_24_11R
62,4,2,4101,三井所尊春,23,60,6.98,2,0.18,24,11R,曇り,南,1,1,2021_6_12,2021_6_12_24_11R
63,5,5,4815,伏島祐介,14,58,7.00,5,0.23,24,11R,曇り,南,1,1,2021_6_12,2021_6_12_24_11R
64,6,6,4020,川上清人,36,66,7.06,6,0.31,24,11R,曇り,南,1,1,2021_6_12,2021_6_12_24_11R
65,1,2,3349,吉田一郎,11,19,6.93,2,0.08,24,12R,曇り,南東,1,1,2021_6_12,2021_6_12_24_12R
66,2,1,4377,濱本優一,18,39,6.98,1,0.05,24,12R,曇り,南東,1,1,2021_6_12,2021_6_12_24_12R
67,3,3,3997,北村征嗣,57,29,6.99,3,0.08,24,12R,曇り,南東,1,1,2021_6_12,2021_6_12_24_12R
68,4,5,3054,北川幸典,30,61,6.96,5,0.08,24,12R,曇り,南東,1,1,2021_6_12,2021_6_12_24_12R
69,5,6,4677,片橋幸貴,69,15,6.93,6,0.07,24,12R,曇り,南東,1,1,2021_6_12,2021_6_12_24_12R
70,6,4,3906,飯山晃三,62,26,6.99,4,0.09,24,12R,曇り,南東,1,1,2021_6_12,2021_6_12_24_12R
71,1,2,4679,植田太一,44,67,6.83,3,0.09,21,1R,雨,無風,0,1,2021_6_12,2021_6_12_21_1R
72,2,6,2903,山崎毅,54,22,6.85,2,0.11,21,1R,雨,無風,0,1,2021_6_12,2021_6_12_21_1R
73,3,4,4329,小松卓司,60,45,6.74,5,0.03,21,1R,雨,無風,0,1,2021_6_12,2021_6_12_21_1R
74,4,3,3723,白井弘文,64,58,6.81,4,0.03,21,1R,雨,無風,0,1,2021_6_12,2021_6_12_21_1R
75,5,1,3900,香川素子 ,8,68,6.82,1,0.24,21,1R,雨,無風,0,1,2021_6_12,2021_6_12_21_1R
76,6,5,3936,三瀬譲 ,4,73,6.86,6,0.41,21,1R,雨,無風,0,1,2021_6_12,2021_6_12_21_1R
77,1,1,4703,森永隆,15,70,6.83,1,0.15,21,2R,曇り,東,2,2,2021_6_12,2021_6_12_21_2R
78,2,4,4544,松田大志郎,46,16,6.71,4,0.26,21,2R,曇り,東,2,2,2021_6_12,2021_6_12_21_2R
79,3,3,4726,島田なぎさ,17,28,6.79,3,0.17,21,2R,曇り,東,2,2,2021_6_12,2021_6_12_21_2R
80,4,2,3631,田添康介,53,36,6.77,2,0.15,21,2R,曇り,東,2,2,2021_6_12,2021_6_12_21_2R
81,5,6,3661,柳瀬興志,47,65,6.77,6,0.31,21,2R,曇り,東,2,2,2021_6_12,2021_6_12_21_2R
82,6,5,5041,荒牧凪沙,50,56,6.82,5,0.21,21,2R,曇り,東,2,2,2021_6_12,2021_6_12_21_2R
83,1,1,3873,別府昌樹,55,49,6.80,1,0.17,21,3R,曇り,東,3,3,2021_6_12,2021_6_12_21_3R
84,2,3,4069,山本修一,22,38,6.84,3,0.18,21,3R,曇り,東,3,3,2021_6_12,2021_6_12_21_3R
85,3,5,3696,白井友晴,62,40,6.76,5,0.12,21,3R,曇り,東,3,3,2021_6_12,2021_6_12_21_3R
86,4,4,4632,長尾京志郎,24,11,6.78,4,0.14,21,3R,曇り,東,3,3,2021_6_12,2021_6_12_21_3R
87,5,2,5022,伊藤尚汰,19,74,6.79,2,0.27,21,3R,曇り,東,3,3,2021_6_12,2021_6_12_21_3R
88,6,6,5200,筒井美琴 ,5,29,6.82,6,0.16,21,3R,曇り,東,3,3,2021_6_12,2021_6_12_21_3R
89,1,1,4537,渡邉和将,61,42,6.74,1,0.17,21,4R,曇り,東,3,3,2021_6_12,2021_6_12_21_4R
90,2,4,4435,服部達哉 ,6,34,6.77,4,0.20,21,4R,曇り,東,3,3,2021_6_12,2021_6_12_21_4R
91,3,2,3731,高濱芳久,45,13,6.75,2,0.24,21,4R,曇り,東,3,3,2021_6_12,2021_6_12_21_4R
92,4,3,4395,下河雅史,51,25,6.80,3,0.27,21,4R,曇り,東,3,3,2021_6_12,2021_6_12_21_4R
93,5,5,4432,黄金井力良,49,44,6.81,5,0.25,21,4R,曇り,東,3,3,2021_6_12,2021_6_12_21_4R
94,6,6,5031,渡辺空依 ,1,21,6.76,6,0.39,21,4R,曇り,東,3,3,2021_6_12,2021_6_12_21_4R
95,1,1,3579,中里優子,13,20,6.84,1,0.08,21,5R,曇り,東,3,3,2021_6_12,2021_6_12_21_5R
96,2,2,3471,赤峰和也,12,23,6.83,2,0.21,21,5R,曇り,東,3,3,2021_6_12,2021_6_12_21_5R
97,3,5,3627,井上恵一,65,62,6.81,5,0.23,21,5R,曇り,東,3,3,2021_6_12,2021_6_12_21_5R
98,4,4,3851,森田昭彦,52,55,6.79,4,0.21,21,5R,曇り,東,3,3,2021_6_12,2021_6_12_21_5R
99,5,6,4443,津田裕絵,58,63,6.80,6,0.30,21,5R,曇り,東,3,3,2021_6_12,2021_6_12_21_5R
100,6,3,3685,荒井輝年,14,31,6.82,3,0.17,21,5R,曇り,東,3,3,2021_6_12,2021_6_12_21_5R
101,1,2,4189,川上剛 ,7,75,6.70,2,0.05,21,6R,晴,東,3,3,2021_6_12,2021_6_12_21_6R
102,2,5,3436,柏野幸二,59,26,6.77,5,0.07,21,6R,晴,東,3,3,2021_6_12,2021_6_12_21_6R
103,3,3,3734,宮田政勝,30,60,6.77,3,0.15,21,6R,晴,東,3,3,2021_6_12,2021_6_12_21_6R
104,4,1,4122,安東幸治,36,14,6.76,1,0.24,21,6R,晴,東,3,3,2021_6_12,2021_6_12_21_6R
105,5,4,4726,島田なぎさ,17,28,6.73,4,0.05,21,6R,晴,東,3,3,2021_6_12,2021_6_12_21_6R
106,6,6,3723,白井弘文,64,58,6.76,6,0.16,21,6R,晴,東,3,3,2021_6_12,2021_6_12_21_6R
107,1,1,5041,荒牧凪沙,50,56,6.79,1,0.09,21,7R,曇り,東,3,3,2021_6_12,2021_6_12_21_7R
108,2,3,4495,森晋太郎,23,57,6.81,3,0.05,21,7R,曇り,東,3,3,2021_6_12,2021_6_12_21_7R
109,3,2,4329,小松卓司,60,35,6.69,2,0.06,21,7R,曇り,東,3,3,2021_6_12,2021_6_12_21_7R
110,4,5,3752,宇土泰就,18,39,6.77,5,0.14,21,7R,曇り,東,3,3,2021_6_12,2021_6_12_21_7R
111,5,6,5022,伊藤尚汰,19,74,6.77,6,0.18,21,7R,曇り,東,3,3,2021_6_12,2021_6_12_21_7R
112,6,4,4764,小池礼乃,25,69,6.75,4,0.14,21,7R,曇り,東,3,3,2021_6_12,2021_6_12_21_7R
113,1,2,4734,安河内将,42,15,6.78,2,0.20,21,8R,曇り,東,4,4,2021_6_12,2021_6_12_21_8R
114,2,1,3853,岩崎正哉,43,33,6.78,1,0.19,21,8R,曇り,東,4,4,2021_6_12,2021_6_12_21_8R
115,3,5,4069,山本修一,22,38,6.76,5,0.13,21,8R,曇り,東,4,4,2021_6_12,2021_6_12_21_8R
116,4,3,4432,黄金井力良,49,44,6.85,3,0.16,21,8R,曇り,東,4,4,2021_6_12,2021_6_12_21_8R
117,5,4,3631,田添康介,53,36,6.79,4,0.17,21,8R,曇り,東,4,4,2021_6_12,2021_6_12_21_8R
118,6,6,4765,野田部宏子,16,18,6.73,6,0.10,21,8R,曇り,東,4,4,2021_6_12,2021_6_12_21_8R
119,1,2,4191,赤羽克也,10,46,6.74,2,0.06,21,9R,曇り,東,4,4,2021_6_12,2021_6_12_21_9R
120,2,1,3776,横井健太,40,48,6.75,1,0.07,21,9R,曇り,東,4,4,2021_6_12,2021_6_12_21_9R
121,3,3,3579,中里優子,13,20,6.78,3,0.10,21,9R,曇り,東,4,4,2021_6_12,2021_6_12_21_9R
122,4,4,4537,渡邉和将,61,42,6.75,4,0.06,21,9R,曇り,東,4,4,2021_6_12,2021_6_12_21_9R
123,5,6,4679,植田太一,44,67,6.79,5,0.07,21,9R,曇り,東,4,4,2021_6_12,2021_6_12_21_9R
124,6,5,5200,筒井美琴 ,5,29,6.82,6,0.15,21,9R,曇り,東,4,4,2021_6_12,2021_6_12_21_9R
125,1,1,3696,白井友晴,62,40,6.75,1,0.11,21,10R,晴,東,4,4,2021_6_12,2021_6_12_21_10R
126,2,4,4189,川上剛 ,7,75,6.75,4,0.07,21,10R,晴,東,4,4,2021_6_12,2021_6_12_21_10R
127,3,3,4435,服部達哉 ,6,34,6.73,3,0.08,21,10R,晴,東,4,4,2021_6_12,2021_6_12_21_10R
128,4,6,4090,中村尊,57,24,6.77,6,0.07,21,10R,晴,東,4,4,2021_6_12,2021_6_12_21_10R
129,5,2,3936,三瀬譲 ,4,73,6.77,2,0.12,21,10R,晴,東,4,4,2021_6_12,2021_6_12_21_10R
130,6,5,3851,森田昭彦,52,55,6.74,5,0.11,21,10R,晴,東,4,4,2021_6_12,2021_6_12_21_10R
131,1,1,4442,松竹大輔,56,52,6.74,1,0.17,21,11R,晴,東,4,4,2021_6_12,2021_6_12_21_11R
132,2,3,4544,松田大志郎,46,16,6.72,3,0.19,21,11R,晴,東,4,4,2021_6_12,2021_6_12_21_11R
133,3,6,4142,平野和明,63,64,6.70,6,0.21,21,11R,晴,東,4,4,2021_6_12,2021_6_12_21_11R
134,4,4,4443,津田裕絵,58,63,6.81,4,0.30,21,11R,晴,東,4,4,2021_6_12,2021_6_12_21_11R
135,5,2,2903,山崎毅,54,22,6.78,2,0.18,21,11R,晴,東,4,4,2021_6_12,2021_6_12_21_11R
136,6,5,3734,宮田政勝,30,17,6.76,5,0.19,21,11R,晴,東,4,4,2021_6_12,2021_6_12_21_11R
137,1,1,3685,荒井輝年,14,31,6.79,1,0.06,21,12R,晴,東,4,4,2021_6_12,2021_6_12_21_12R
138,2,2,3436,柏野幸二,59,26,6.80,2,0.02,21,12R,晴,東,4,4,2021_6_12,2021_6_12_21_12R
139,3,3,4191,赤羽克也,10,46,6.78,3,0.01,21,12R,晴,東,4,4,2021_6_12,2021_6_12_21_12R
140,4,4,3900,香川素子 ,8,68,6.81,4,0.02,21,12R,晴,東,4,4,2021_6_12,2021_6_12_21_12R
141,5,5,3873,別府昌樹,55,49,6.82,5,0.01,21,12R,晴,東,4,4,2021_6_12,2021_6_12_21_12R
142,6,6,4734,安河内将,42,15,6.81,6,0.06,21,12R,晴,東,4,4,2021_6_12,2021_6_12_21_12R
143,1,3,5044,渡邉健 ,6,53,6.89,3,0.09,20,1R,曇り,東,6,6,2021_6_12,2021_6_12_20_1R
144,2,1,3714,梶原正 ,7,70,7.01,1,0.10,20,1R,曇り,東,6,6,2021_6_12,2021_6_12_20_1R
145,3,5,4368,山口隆史,12,49,6.94,5,0.19,20,1R,曇り,東,6,6,2021_6_12,2021_6_12_20_1R
146,4,4,5083,柳瀬幹太,47,60,6.89,4,0.12,20,1R,曇り,東,6,6,2021_6_12,2021_6_12_20_1R
147,5,2,4942,柴田朋哉,40,47,6.93,2,0.11,20,1R,曇り,東,6,6,2021_6_12,2021_6_12_20_1R
148,6,6,5199,垂水悠 ,5,21,6.97,6,0.22,20,1R,曇り,東,6,6,2021_6_12,2021_6_12_20_1R
149,1,2,3877,松浦博人,53,43,6.95,2,0.03,20,2R,曇り,東,6,6,2021_6_12,2021_6_12_20_2R
150,2,3,3508,久富政弘 ,1,52,7.02,3,0.05,20,2R,曇り,東,6,6,2021_6_12,2021_6_12_20_2R
151,3,4,4487,三原司,49,68,6.88,4,0.07,20,2R,曇り,東,6,6,2021_6_12,2021_6_12_20_2R
152,4,5,4649,和田操拓,62,35,6.97,5,0.07,20,2R,曇り,東,6,6,2021_6_12,2021_6_12_20_2R
153,5,6,5073,上原健次郎,48,51,6.96,6,0.09,20,2R,曇り,東,6,6,2021_6_12,2021_6_12_20_2R
154,6,1,3858,織田猛,30,67,6.97,1,0.17,20,2R,曇り,東,6,6,2021_6_12,2021_6_12_20_2R
155,1,6,3822,平尾崇典 ,2,37,6.88,4,0.14,20,3R,曇り,東,5,5,2021_6_12,2021_6_12_20_3R
156,2,1,4252,松下哲也,13,13,7.07,1,0.23,20,3R,曇り,東,5,5,2021_6_12,2021_6_12_20_3R
157,3,4,4976,金山立樹,35,34,6.95,5,0.17,20,3R,曇り,東,5,5,2021_6_12,2021_6_12_20_3R
158,4,3,5105,富田恕生 ,4,30,6.95,3,0.26,20,3R,曇り,東,5,5,2021_6_12,2021_6_12_20_3R
159,5,2,4272,大場広孝,18,29,7.02,2,0.28,20,3R,曇り,東,5,5,2021_6_12,2021_6_12_20_3R
160,1,2,4704,河野大,22,61,6.90,2,0.09,20,4R,曇り,東,5,5,2021_6_12,2021_6_12_20_4R
161,2,3,5050,木下雄介,16,11,6.92,3,0.11,20,4R,曇り,東,5,5,2021_6_12,2021_6_12_20_4R
162,3,1,4463,三苫晃幸,60,36,6.95,1,0.15,20,4R,曇り,東,5,5,2021_6_12,2021_6_12_20_4R
163,4,5,3643,米田隆弘,38,65,6.90,5,0.07,20,4R,曇り,東,5,5,2021_6_12,2021_6_12_20_4R
164,5,4,3491,富永茂,45,64,6.97,4,0.09,20,4R,曇り,東,5,5,2021_6_12,2021_6_12_20_4R
165,6,6,3928,林恵祐,23,14,7.02,6,0.11,20,4R,曇り,東,5,5,2021_6_12,2021_6_12_20_4R
166,1,1,4640,山ノ内雅人,26,54,6.93,1,0.18,20,5R,曇り,東,6,6,2021_6_12,2021_6_12_20_5R
167,2,3,3151,落合敬一,57,20,6.99,3,0.28,20,5R,曇り,東,6,6,2021_6_12,2021_6_12_20_5R
168,3,2,3574,大神康司,31,32,7.02,2,0.29,20,5R,曇り,東,6,6,2021_6_12,2021_6_12_20_5R
169,4,5,5044,渡邉健 ,6,53,6.90,5,0.21,20,5R,曇り,東,6,6,2021_6_12,2021_6_12_20_5R
170,5,6,4724,吉田祐貴,54,16,6.99,6,0.18,20,5R,曇り,東,6,6,2021_6_12,2021_6_12_20_5R
171,6,4,4506,稗田聖也,21,33,6.93,4,0.11,20,5R,曇り,東,6,6,2021_6_12,2021_6_12_20_5R
172,1,2,4438,森作雄大,36,62,7.01,2,0.01,20,6R,曇り,東,5,5,2021_6_12,2021_6_12_20_6R
173,2,5,4348,宮崎奨,46,66,6.91,4,0.08,20,6R,曇り,東,5,5,2021_6_12,2021_6_12_20_6R
174,3,3,4063,市橋卓士,34,15,7.00,3,0.02,20,6R,曇り,東,5,5,2021_6_12,2021_6_12_20_6R
175,4,6,3284,渡邊伸太郎 ,3,45,6.97,5,0.11,20,6R,曇り,東,5,5,2021_6_12,2021_6_12_20_6R
176,5,4,5199,垂水悠 ,5,21,6.96,6,0.11,20,6R,曇り,東,5,5,2021_6_12,2021_6_12_20_6R
177,1,2,4512,高野哲史,27,28,6.97,2,0.16,20,7R,曇り,東,6,6,2021_6_12,2021_6_12_20_7R
178,2,1,3804,中渡修作,56,44,7.02,1,0.17,20,7R,曇り,東,6,6,2021_6_12,2021_6_12_20_7R
179,3,4,3877,松浦博人,53,43,6.98,4,0.13,20,7R,曇り,東,6,6,2021_6_12,2021_6_12_20_7R
180,4,5,3737,上平真二,24,27,6.92,5,0.18,20,7R,曇り,東,6,6,2021_6_12,2021_6_12_20_7R
181,5,3,5083,柳瀬幹太,47,60,6.92,3,0.30,20,7R,曇り,東,6,6,2021_6_12,2021_6_12_20_7R
182,6,6,3975,小野寺智洋,33,63,6.92,6,0.18,20,7R,曇り,東,6,6,2021_6_12,2021_6_12_20_7R
183,1,2,4497,桑原悠,19,12,6.96,2,0.03,20,8R,曇り,東,6,6,2021_6_12,2021_6_12_20_8R
184,2,5,3508,久富政弘 ,1,52,7.01,4,0.04,20,8R,曇り,東,6,6,2021_6_12,2021_6_12_20_8R
185,3,6,4128,川口貴久,58,50,7.06,6,0.06,20,8R,曇り,東,6,6,2021_6_12,2021_6_12_20_8R
186,4,4,4942,柴田朋哉,40,47,6.94,5,0.07,20,8R,曇り,東,6,6,2021_6_12,2021_6_12_20_8R
187,5,3,5104,山田丈,61,46,6.99,3,0.03,20,8R,曇り,東,6,6,2021_6_12,2021_6_12_20_8R
188,1,1,3795,金子龍介,29,19,6.98,1,0.16,20,9R,曇り,東,6,6,2021_6_12,2021_6_12_20_9R
189,2,3,3643,米田隆弘,38,65,6.96,3,0.22,20,9R,曇り,東,6,6,2021_6_12,2021_6_12_20_9R
190,3,6,3517,高橋勲,43,18,7.04,4,0.21,20,9R,曇り,東,6,6,2021_6_12,2021_6_12_20_9R
191,4,2,3858,織田猛,30,67,6.98,2,0.23,20,9R,曇り,東,6,6,2021_6_12,2021_6_12_20_9R
192,5,4,5105,富田恕生 ,4,30,6.92,5,0.27,20,9R,曇り,東,6,6,2021_6_12,2021_6_12_20_9R
193,6,5,4145,小澤学,59,69,7.01,6,0.32,20,9R,曇り,東,6,6,2021_6_12,2021_6_12_20_9R
194,1,6,4512,高野哲史,27,28,6.96,5,0.14,20,10R,曇り,東,6,6,2021_6_12,2021_6_12_20_10R
195,2,5,4704,河野大,22,61,6.92,6,0.12,20,10R,曇り,東,6,6,2021_6_12,2021_6_12_20_10R
196,3,2,4063,市橋卓士,34,15,6.99,2,0.13,20,10R,曇り,東,6,6,2021_6_12,2021_6_12_20_10R
197,4,3,4976,金山立樹,35,34,6.95,3,0.16,20,10R,曇り,東,6,6,2021_6_12,2021_6_12_20_10R
198,5,1,3574,大神康司,31,32,7.02,1,0.16,20,10R,曇り,東,6,6,2021_6_12,2021_6_12_20_10R
199,6,4,5073,上原健次郎,48,51,6.94,4,0.20,20,10R,曇り,東,6,6,2021_6_12,2021_6_12_20_10R
200,1,4,3151,落合敬一,57,20,7.00,4,0.13,20,11R,曇り,東,6,6,2021_6_12,2021_6_12_20_11R
201,2,6,4497,桑原悠,19,12,6.95,6,0.13,20,11R,曇り,東,6,6,2021_6_12,2021_6_12_20_11R
202,3,5,3804,中渡修作,56,44,7.03,5,0.12,20,11R,曇り,東,6,6,2021_6_12,2021_6_12_20_11R
203,4,3,3822,平尾崇典 ,2,37,6.89,3,0.12,20,11R,曇り,東,6,6,2021_6_12,2021_6_12_20_11R
204,5,2,3928,林恵祐,23,14,7.02,2,0.17,20,11R,曇り,東,6,6,2021_6_12,2021_6_12_20_11R
205,6,1,4348,宮崎奨,46,66,6.96,1,0.16,20,11R,曇り,東,6,6,2021_6_12,2021_6_12_20_11R
206,1,1,3737,上平真二,24,27,6.91,1,0.15,20,12R,曇り,東,6,6,2021_6_12,2021_6_12_20_12R
207,2,4,3795,金子龍介,29,19,6.92,4,0.08,20,12R,曇り,東,6,6,2021_6_12,2021_6_12_20_12R
208,3,3,4487,三原司,49,68,6.90,3,0.13,20,12R,曇り,東,6,6,2021_6_12,2021_6_12_20_12R
209,4,5,4272,大場広孝,18,29,6.99,5,0.04,20,12R,曇り,東,6,6,2021_6_12,2021_6_12_20_12R
210,5,6,4506,稗田聖也,21,33,6.88,6,0.05,20,12R,曇り,東,6,6,2021_6_12,2021_6_12_20_12R
211,6,2,3284,渡邊伸太郎 ,3,45,6.97,2,0.16,20,12R,曇り,東,6,6,2021_6_12,2021_6_12_20_12R
212,1,1,4292,麻生慎介,26,65,6.71,1,0.06,16,1R,雨,南東,1,1,2021_6_12,2021_6_12_16_1R
213,2,3,3561,池田真治,21,61,6.72,4,0.21,16,1R,雨,南東,1,1,2021_6_12,2021_6_12_16_1R
214,3,6,3825,宮嵜隆太郎,39,11,6.70,3,0.16,16,1R,雨,南東,1,1,2021_6_12,2021_6_12_16_1R
215,4,2,4038,田中健太郎,17,54,6.69,2,0.15,16,1R,雨,南東,1,1,2021_6_12,2021_6_12_16_1R
216,5,4,3925,大田誠,18,47,6.65,5,0.18,16,1R,雨,南東,1,1,2021_6_12,2021_6_12_16_1R
217,6,5,5016,宮田龍馬,23,44,6.68,6,0.19,16,1R,雨,南東,1,1,2021_6_12,2021_6_12_16_1R
