,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4259,真庭明志,44,160,6.83,1,0.11,22,1R,晴,北,3,3,2022_4_20,1-3-6,3700,1-3-6,2300,1-3,250,1-3,260,2022_4_20_22_1R
1,2,3,4555,富永大一,42,113,6.78,3,0.17,22,1R,晴,北,3,3,2022_4_20,1-3-6,3700,1-3-6,2300,1-3,250,1-3,260,2022_4_20_22_1R
2,3,6,3741,松尾基成,37,105,6.81,6,0.17,22,1R,晴,北,3,3,2022_4_20,1-3-6,3700,1-3-6,2300,1-3,250,1-3,260,2022_4_20_22_1R
3,4,2,4462,夏山亮平,73,151,6.84,2,0.21,22,1R,晴,北,3,3,2022_4_20,1-3-6,3700,1-3-6,2300,1-3,250,1-3,260,2022_4_20_22_1R
4,5,4,3627,井上恵一,19,114,6.83,4,0.12,22,1R,晴,北,3,3,2022_4_20,1-3-6,3700,1-3-6,2300,1-3,250,1-3,260,2022_4_20_22_1R
5,6,5,3081,岡本慎治,13,125,6.86,5,0.18,22,1R,晴,北,3,3,2022_4_20,1-3-6,3700,1-3-6,2300,1-3,250,1-3,260,2022_4_20_22_1R
6,1,1,4204,柴田大輔,71,157,6.74,1,0.18,22,2R,晴,北西,2,2,2022_4_20,1-2-4,460,1-2-4,200,1-2,330,1-2,300,2022_4_20_22_2R
7,2,2,4410,井上大輔,56,135,6.84,2,0.17,22,2R,晴,北西,2,2,2022_4_20,1-2-4,460,1-2-4,200,1-2,330,1-2,300,2022_4_20_22_2R
8,3,4,3436,柏野幸二,74,170,6.82,4,0.17,22,2R,晴,北西,2,2,2022_4_20,1-2-4,460,1-2-4,200,1-2,330,1-2,300,2022_4_20_22_2R
9,4,6,4943,八木治樹,27,143,6.84,6,0.17,22,2R,晴,北西,2,2,2022_4_20,1-2-4,460,1-2-4,200,1-2,330,1-2,300,2022_4_20_22_2R
10,5,5,5157,市川健太,17,173,6.88,5,0.17,22,2R,晴,北西,2,2,2022_4_20,1-2-4,460,1-2-4,200,1-2,330,1-2,300,2022_4_20_22_2R
11,6,3,5064,品川二千翔,30,120,6.85,3,0.17,22,2R,晴,北西,2,2,2022_4_20,1-2-4,460,1-2-4,200,1-2,330,1-2,300,2022_4_20_22_2R
12,1,2,3907,村越篤,52,156,6.79,2,0.07,22,3R,晴,北西,2,2,2022_4_20,2-1-5,740,1-2-5,190,2-1,440,1-2,130,2022_4_20_22_3R
