,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
93,6,5,4259,真庭明志,48,30,6.82,5,0.19,19,4R,晴,北東,3,3,2022_10_2,2022_10_2_19_4R
94,1,3,4236,松村敏,46,69,6.74,3,0.09,19,5R,晴,北,2,2,2022_10_2,2022_10_2_19_5R
95,2,1,4264,長尾章平,65,61,6.82,1,0.09,19,5R,晴,北,2,2,2022_10_2,2022_10_2_19_5R
96,3,4,4978,山田和佐,22,43,6.81,4,0.11,19,5R,晴,北,2,2,2022_10_2,2022_10_2_19_5R
97,4,6,3717,立間充宏,69,33,6.85,6,0.17,19,5R,晴,北,2,2,2022_10_2,2022_10_2_19_5R
98,5,2,4587,木田峰由季,57,55,6.77,2,0.11,19,5R,晴,北,2,2,2022_10_2,2022_10_2_19_5R
99,6,5,3925,大田誠,18,32,6.76,5,0.18,19,5R,晴,北,2,2,2022_10_2,2022_10_2_19_5R
100,1,6,4320,峰竜太,50,20,6.76,4,0.19,19,6R,晴,北東,2,2,2022_10_2,2022_10_2_19_6R
101,2,2,4395,下河雅史,70,49,6.83,2,0.25,19,6R,晴,北東,2,2,2022_10_2,2022_10_2_19_6R
102,3,4,4713,白神優,34,11,6.79,5,0.25,19,6R,晴,北東,2,2,2022_10_2,2022_10_2_19_6R
103,4,5,5012,加倉侑征,35,24,6.86,6,0.15,19,6R,晴,北東,2,2,2022_10_2,2022_10_2_19_6R
104,5,1,3781,秋元誠,31,40,6.79,1,0.29,19,6R,晴,北東,2,2,2022_10_2,2022_10_2_19_6R
105,6,3,3559,水長照雄,52,31,6.79,3,0.27,19,6R,晴,北東,2,2,2022_10_2,2022_10_2_19_6R
106,1,4,5016,宮田龍馬,43,56,6.81,4,0.19,19,7R,晴,北,3,3,2022_10_2,2022_10_2_19_7R
107,2,2,4876,梅木敬太,24,72,6.77,2,0.23,19,7R,晴,北,3,3,2022_10_2,2022_10_2_19_7R
108,3,1,3661,柳瀬興志,64,54,6.76,1,0.22,19,7R,晴,北,3,3,2022_10_2,2022_10_2_19_7R
109,4,5,4075,中野次郎,23,27,6.77,5,0.17,19,7R,晴,北,3,3,2022_10_2,2022_10_2_19_7R
110,5,3,3578,塩田雄一,36,16,6.84,3,0.24,19,7R,晴,北,3,3,2022_10_2,2022_10_2_19_7R
111,6,6,5236,小宮涼雅,67,51,6.82,6,0.45,19,7R,晴,北,3,3,2022_10_2,2022_10_2_19_7R
112,1,1,4857,加藤翔馬,53,67,6.83,1,0.18,19,8R,晴,北,2,2,2022_10_2,2022_10_2_19_8R
113,2,3,3615,横田茂,33,34,6.79,3,0.10,19,8R,晴,北,2,2,2022_10_2,2022_10_2_19_8R
114,3,4,4086,寺本重宣,30,65,6.81,4,0.15,19,8R,晴,北,2,2,2022_10_2,2022_10_2_19_8R
115,4,2,3617,竹田広樹,19,28,6.76,2,0.17,19,8R,晴,北,2,2,2022_10_2,2022_10_2_19_8R
116,5,6,5009,大賀龍之介,59,19,6.78,6,0.08,19,8R,晴,北,2,2,2022_10_2,2022_10_2_19_8R
117,6,5,4695,尾崎雄二,61,15,6.81,5,0.13,19,8R,晴,北,2,2,2022_10_2,2022_10_2_19_8R
118,1,6,3573,前本泰和,17,21,6.79,2,0.12,19,9R,晴,北,2,2,2022_10_2,2022_10_2_19_9R
119,2,1,4210,松村康太,21,37,6.81,1,0.13,19,9R,晴,北,2,2,2022_10_2,2022_10_2_19_9R
120,3,3,3855,大熊辰弥,39,42,6.83,4,0.16,19,9R,晴,北,2,2,2022_10_2,2022_10_2_19_9R
121,4,4,3571,寺本武司,51,46,6.84,5,0.14,19,9R,晴,北,2,2,2022_10_2,2022_10_2_19_9R
122,5,5,3051,山口俊英,54,29,6.90,6,0.09,19,9R,晴,北,2,2,2022_10_2,2022_10_2_19_9R
123,6,2,3925,大田誠,18,32,6.74,3,0.14,19,9R,晴,北,2,2,2022_10_2,2022_10_2_19_9R
124,1,2,4320,峰竜太,50,20,6.72,2,0.11,19,10R,晴,北,3,3,2022_10_2,2022_10_2_19_10R
125,2,1,3837,秋山広一,41,48,6.85,1,0.05,19,10R,晴,北,3,3,2022_10_2,2022_10_2_19_10R
126,3,5,4264,長尾章平,65,61,6.80,5,0.08,19,10R,晴,北,3,3,2022_10_2,2022_10_2_19_10R
127,4,3,4877,鈴谷一平,60,35,6.81,3,0.09,19,10R,晴,北,3,3,2022_10_2,2022_10_2_19_10R
128,5,6,4951,新田洋一,12,73,6.89,6,0.06,19,10R,晴,北,3,3,2022_10_2,2022_10_2_19_10R
129,6,4,4855,江頭賢太,68,17,6.84,4,0.15,19,10R,晴,北,3,3,2022_10_2,2022_10_2_19_10R
130,1,1,4075,中野次郎,23,27,6.77,1,0.13,19,11R,晴,北,2,2,2022_10_2,2022_10_2_19_11R
131,2,2,3919,村上純,72,59,6.86,2,0.24,19,11R,晴,北,2,2,2022_10_2,2022_10_2_19_11R
132,3,3,4587,木田峰由季,57,55,6.83,3,0.13,19,11R,晴,北,2,2,2022_10_2,2022_10_2_19_11R
133,4,4,4251,川崎誠志,66,12,6.86,4,0.23,19,11R,晴,北,2,2,2022_10_2,2022_10_2_19_11R
134,5,6,4395,下河雅史,70,49,6.90,6,0.17,19,11R,晴,北,2,2,2022_10_2,2022_10_2_19_11R
135,1,1,4361,柳生泰二,38,60,6.88,1,0.16,19,12R,晴,北,2,2,2022_10_2,2022_10_2_19_12R
136,2,2,4857,加藤翔馬,53,67,6.89,2,0.23,19,12R,晴,北,2,2,2022_10_2,2022_10_2_19_12R
137,3,4,3578,塩田雄一,36,16,6.82,4,0.22,19,12R,晴,北,2,2,2022_10_2,2022_10_2_19_12R
138,4,6,3873,別府昌樹,49,63,6.93,6,0.22,19,12R,晴,北,2,2,2022_10_2,2022_10_2_19_12R
139,5,3,4713,白神優,34,11,6.83,3,0.18,19,12R,晴,北,2,2,2022_10_2,2022_10_2_19_12R
140,6,5,4513,河野真也,55,36,6.84,5,0.24,19,12R,晴,北,2,2,2022_10_2,2022_10_2_19_12R
141,1,2,5153,佐藤ほのか,20,17,6.64,2,0.14,17,1R,晴,東,1,1,2022_10_2,2022_10_2_17_1R
142,2,3,4844,村上奈穂,47,15,6.65,3,0.16,17,1R,晴,東,1,1,2022_10_2,2022_10_2_17_1R
143,3,1,3932,池田浩美,22,68,6.73,1,0.19,17,1R,晴,東,1,1,2022_10_2,2022_10_2_17_1R
144,4,5,3182,久保田美紀,58,42,6.71,5,0.22,17,1R,晴,東,1,1,2022_10_2,2022_10_2_17_1R
145,5,4,4414,大澤真菜,37,52,6.63,4,0.16,17,1R,晴,東,1,1,2022_10_2,2022_10_2_17_1R
146,6,6,4246,喜多那由夏,71,21,6.68,6,0.21,17,1R,晴,東,1,1,2022_10_2,2022_10_2_17_1R
147,1,5,5182,宮崎安奈,33,49,6.62,5,0.13,17,2R,晴,東,1,1,2022_10_2,2022_10_2_17_2R
148,2,1,3334,角ひとみ,29,38,6.65,1,0.18,17,2R,晴,東,1,1,2022_10_2,2022_10_2_17_2R
149,3,2,4694,高田綾,19,56,6.69,2,0.14,17,2R,晴,東,1,1,2022_10_2,2022_10_2_17_2R
150,4,4,4784,向井田真紀,56,31,6.57,4,0.28,17,2R,晴,東,1,1,2022_10_2,2022_10_2_17_2R
151,5,3,3177,宮本紀美,12,20,6.65,3,0.19,17,2R,晴,東,1,1,2022_10_2,2022_10_2_17_2R
152,6,6,4987,島倉都,11,71,6.68,6,0.16,17,2R,晴,東,1,1,2022_10_2,2022_10_2_17_2R
153,1,3,4998,中村かなえ,63,33,6.64,3,0.18,17,3R,晴,東,1,1,2022_10_2,2022_10_2_17_3R
154,2,5,4419,原加央理,51,60,6.69,5,0.11,17,3R,晴,東,1,1,2022_10_2,2022_10_2_17_3R
155,3,6,4372,原田佑実,28,19,6.65,6,0.08,17,3R,晴,東,1,1,2022_10_2,2022_10_2_17_3R
156,4,2,3509,道上千夏,35,64,6.61,2,0.26,17,3R,晴,東,1,1,2022_10_2,2022_10_2_17_3R
157,5,1,3693,栢場優子,70,55,6.59,1,0.18,17,3R,晴,東,1,1,2022_10_2,2022_10_2_17_3R
158,6,4,3474,松瀬弘美,26,67,6.69,4,0.20,17,3R,晴,東,1,1,2022_10_2,2022_10_2_17_3R
159,1,3,5056,西岡成美,32,51,6.62,3,0.13,17,4R,晴,東,1,1,2022_10_2,2022_10_2_17_4R
160,2,2,3175,渡辺千草,45,14,6.66,2,0.07,17,4R,晴,東,1,1,2022_10_2,2022_10_2_17_4R
161,3,5,4447,深川麻奈美,69,25,6.68,5,0.07,17,4R,晴,東,1,1,2022_10_2,2022_10_2_17_4R
162,4,4,3232,山川美由紀,27,40,6.69,4,0.06,17,4R,晴,東,1,1,2022_10_2,2022_10_2_17_4R
163,5,6,5069,山崎小葉音,55,43,6.60,6,0.13,17,4R,晴,東,1,1,2022_10_2,2022_10_2_17_4R
164,6,1,5094,生田波美音,46,50,6.77,1,0.06,17,4R,晴,東,1,1,2022_10_2,2022_10_2_17_4R
165,1,1,4289,落合直子,68,36,6.68,1,0.04,17,5R,晴,東,1,1,2022_10_2,2022_10_2_17_5R
166,2,2,4246,喜多那由夏,71,21,6.66,2,0.06,17,5R,晴,東,1,1,2022_10_2,2022_10_2_17_5R
167,3,3,5129,山口真喜子,72,39,6.63,3,0.03,17,5R,晴,東,1,1,2022_10_2,2022_10_2_17_5R
168,4,5,4845,前田紗希,48,34,6.70,6,0.09,17,5R,晴,東,1,1,2022_10_2,2022_10_2_17_5R
169,5,4,4854,大橋由珠,15,59,6.58,4,0.17,17,5R,晴,東,1,1,2022_10_2,2022_10_2_17_5R
170,6,6,4501,樋口由加里,31,27,6.65,5,0.13,17,5R,晴,東,1,1,2022_10_2,2022_10_2_17_5R
171,1,3,3618,海野ゆかり,36,69,6.68,3,0.12,17,6R,晴,東,1,1,2022_10_2,2022_10_2_17_6R
172,2,5,3674,岸恵子,53,11,6.73,5,0.08,17,6R,晴,東,1,1,2022_10_2,2022_10_2_17_6R
173,3,4,3579,中里優子,25,29,6.72,4,0.08,17,6R,晴,東,1,1,2022_10_2,2022_10_2_17_6R
174,4,2,4244,鈴木成美,54,48,6.65,2,0.14,17,6R,晴,東,1,1,2022_10_2,2022_10_2_17_6R
175,5,6,5182,宮崎安奈,33,49,6.68,6,0.19,17,6R,晴,東,1,1,2022_10_2,2022_10_2_17_6R
176,6,1,5153,佐藤ほのか,20,17,6.64,1,0.15,17,6R,晴,東,1,1,2022_10_2,2022_10_2_17_6R
177,1,6,4275,菅野はやか,16,44,6.67,6,0.16,17,7R,晴,南西,2,2,2022_10_2,2022_10_2_17_7R
178,2,2,4478,櫻本あゆみ,39,32,6.70,2,0.18,17,7R,晴,南西,2,2,2022_10_2,2022_10_2_17_7R
179,3,1,4283,石井裕美,42,18,6.66,1,0.16,17,7R,晴,南西,2,2,2022_10_2,2022_10_2_17_7R
180,4,4,3177,宮本紀美,12,20,6.64,4,0.29,17,7R,晴,南西,2,2,2022_10_2,2022_10_2_17_7R
181,5,3,3509,道上千夏,35,64,6.64,3,0.21,17,7R,晴,南西,2,2,2022_10_2,2022_10_2_17_7R
182,6,5,3188,日高逸子,61,47,6.61,5,0.30,17,7R,晴,南西,2,2,2022_10_2,2022_10_2_17_7R
183,1,2,3435,寺田千恵,21,35,6.54,2,0.13,17,8R,晴,南西,2,2,2022_10_2,2022_10_2_17_8R
184,2,1,3207,田村美和,14,63,6.64,1,0.09,17,8R,晴,南西,2,2,2022_10_2,2022_10_2_17_8R
185,3,5,3693,栢場優子,70,55,6.59,5,0.11,17,8R,晴,南西,2,2,2022_10_2,2022_10_2_17_8R
186,4,4,4742,横田悠衣,44,45,6.63,4,0.15,17,8R,晴,南西,2,2,2022_10_2,2022_10_2_17_8R
187,5,6,4784,向井田真紀,56,31,6.61,6,0.12,17,8R,晴,南西,2,2,2022_10_2,2022_10_2_17_8R
188,6,3,3182,久保田美紀,58,42,6.65,3,0.13,17,8R,晴,南西,2,2,2022_10_2,2022_10_2_17_8R
189,1,1,5056,西岡成美,32,51,6.58,1,0.21,17,9R,晴,南西,2,2,2022_10_2,2022_10_2_17_9R
190,2,2,3334,角ひとみ,29,38,6.65,2,0.26,17,9R,晴,南西,2,2,2022_10_2,2022_10_2_17_9R
191,3,4,4399,松本晶恵,57,57,6.60,4,0.25,17,9R,晴,南西,2,2,2022_10_2,2022_10_2_17_9R
192,4,6,5129,山口真喜子,72,39,6.66,6,0.16,17,9R,晴,南西,2,2,2022_10_2,2022_10_2_17_9R
193,5,3,4414,大澤真菜,37,52,6.57,3,0.14,17,9R,晴,南西,2,2,2022_10_2,2022_10_2_17_9R
194,6,5,4993,下野京香,38,26,6.62,5,0.21,17,9R,晴,南西,2,2,2022_10_2,2022_10_2_17_9R
195,1,1,4240,今井裕梨,67,58,6.55,1,0.18,17,10R,晴,南西,2,2,2022_10_2,2022_10_2_17_10R
196,2,4,3932,池田浩美,22,68,6.63,4,0.20,17,10R,晴,南西,2,2,2022_10_2,2022_10_2_17_10R
197,3,2,3674,岸恵子,53,11,6.62,2,0.25,17,10R,晴,南西,2,2,2022_10_2,2022_10_2_17_10R
198,4,6,4569,中澤宏奈,34,23,6.62,6,0.26,17,10R,晴,南西,2,2,2022_10_2,2022_10_2_17_10R
199,5,3,4845,前田紗希,48,34,6.63,3,0.24,17,10R,晴,南西,2,2,2022_10_2,2022_10_2_17_10R
200,6,5,5094,生田波美音,46,50,6.72,5,0.26,17,10R,晴,南西,2,2,2022_10_2,2022_10_2_17_10R
201,1,1,3188,日高逸子,61,47,6.66,1,0.19,17,11R,晴,南西,2,2,2022_10_2,2022_10_2_17_11R
202,2,3,4501,樋口由加里,31,27,6.70,3,0.21,17,11R,晴,南西,2,2,2022_10_2,2022_10_2_17_11R
203,3,5,3618,海野ゆかり,36,69,6.62,5,0.25,17,11R,晴,南西,2,2,2022_10_2,2022_10_2_17_11R
204,4,2,3580,水口由紀,30,37,6.65,2,0.21,17,11R,晴,南西,2,2,2022_10_2,2022_10_2_17_11R
205,5,6,3175,渡辺千草,45,14,6.63,6,0.30,17,11R,晴,南西,2,2,2022_10_2,2022_10_2_17_11R
206,6,4,4419,原加央理,51,60,6.70,4,0.23,17,11R,晴,南西,2,2,2022_10_2,2022_10_2_17_11R
207,1,1,3435,寺田千恵,21,35,6.52,1,0.19,17,12R,晴,南西,2,2,2022_10_2,2022_10_2_17_12R
208,2,2,3232,山川美由紀,27,40,6.70,2,0.20,17,12R,晴,南西,2,2,2022_10_2,2022_10_2_17_12R
209,3,4,4289,落合直子,68,36,6.71,4,0.24,17,12R,晴,南西,2,2,2022_10_2,2022_10_2_17_12R
210,4,6,4998,中村かなえ,63,33,6.69,6,0.19,17,12R,晴,南西,2,2,2022_10_2,2022_10_2_17_12R
211,5,3,3579,中里優子,25,29,6.70,3,0.24,17,12R,晴,南西,2,2,2022_10_2,2022_10_2_17_12R
212,6,5,4478,櫻本あゆみ,39,32,6.64,5,0.19,17,12R,晴,南西,2,2,2022_10_2,2022_10_2_17_12R
213,1,2,4097,貫地谷直人,53,47,6.80,2,0.26,15,1R,晴,北,4,4,2022_10_2,2022_10_2_15_1R
214,2,1,4253,西川真人,22,63,6.88,1,0.22,15,1R,晴,北,4,4,2022_10_2,2022_10_2_15_1R
215,3,3,4272,大場広孝,25,34,6.84,3,0.25,15,1R,晴,北,4,4,2022_10_2,2022_10_2_15_1R
216,4,5,5037,田頭虎親,49,38,6.89,5,0.25,15,1R,晴,北,4,4,2022_10_2,2022_10_2_15_1R
217,5,4,4672,守屋大地 ,1,6,6.88,4,0.25,15,1R,晴,北,4,4,2022_10_2,2022_10_2_15_1R
218,6,6,5154,村松栄太,27,7,6.89,6,0.19,15,1R,晴,北,4,4,2022_10_2,2022_10_2_15_1R
219,1,1,4474,渡辺崇,57,49,6.77,1,0.15,15,2R,晴,北,3,3,2022_10_2,2022_10_2_15_2R
