,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
26,3,3,3741,松尾基成,39,37,6.88,3,0.16,24,5R,曇り,北西,6,5,2021_1_8,2021_1_8_24_5R
27,4,6,4155,長野壮志郎,59,20,6.82,6,0.16,24,5R,曇り,北西,6,5,2021_1_8,2021_1_8_24_5R
28,5,4,3726,桂林寛,30,36,6.87,4,0.22,24,5R,曇り,北西,6,5,2021_1_8,2021_1_8_24_5R
29,6,5,2958,井川正人,64,65,6.87,5,0.23,24,5R,曇り,北西,6,5,2021_1_8,2021_1_8_24_5R
30,1,1,4523,中村辰也,45,38,6.80,1,0.28,24,6R,曇り,北,6,5,2021_1_8,2021_1_8_24_6R
31,2,4,3936,三瀬譲,52,16,6.86,5,0.43,24,6R,曇り,北,6,5,2021_1_8,2021_1_8_24_6R
32,3,6,3779,原田幸哉,70,54,6.82,3,0.29,24,6R,曇り,北,6,5,2021_1_8,2021_1_8_24_6R
33,4,3,3964,宮地博士,53,46,6.86,4,0.47,24,6R,曇り,北,6,5,2021_1_8,2021_1_8_24_6R
34,5,5,3571,寺本武司,14,21,6.89,6,0.39,24,6R,曇り,北,6,5,2021_1_8,2021_1_8_24_6R
35,6,2,3804,中渡修作,13,18,6.85,2,0.37,24,6R,曇り,北,6,5,2021_1_8,2021_1_8_24_6R
36,1,1,4259,真庭明志,43,53,6.87,1,0.10,24,7R,曇り,北,6,5,2021_1_8,2021_1_8_24_7R
37,2,3,4919,吉田翔悟,12,75,6.86,3,0.18,24,7R,曇り,北,6,5,2021_1_8,2021_1_8_24_7R
38,3,5,4070,中村亮太,32,51,6.83,5,0.21,24,7R,曇り,北,6,5,2021_1_8,2021_1_8_24_7R
39,4,6,4092,岡部大輔,67,63,6.84,6,0.23,24,7R,曇り,北,6,5,2021_1_8,2021_1_8_24_7R
40,5,4,4299,中島浩哉,38,13,6.88,4,0.22,24,7R,曇り,北,6,5,2021_1_8,2021_1_8_24_7R
41,6,2,4747,山戸信二,76,32,6.85,2,0.15,24,7R,曇り,北,6,5,2021_1_8,2021_1_8_24_7R
42,1,1,4096,石橋道友,73,43,6.84,1,0.14,24,8R,曇り,北,5,4,2021_1_8,2021_1_8_24_8R
43,2,4,4640,山ノ内雅人,44,25,6.87,4,0.15,24,8R,曇り,北,5,4,2021_1_8,2021_1_8_24_8R
44,3,3,4695,尾崎雄二,69,70,6.84,3,0.17,24,8R,曇り,北,5,4,2021_1_8,2021_1_8_24_8R
45,4,5,5055,眞鳥章太,36,68,6.85,5,0.17,24,8R,曇り,北,5,4,2021_1_8,2021_1_8_24_8R
46,5,2,4004,山本浩輔,75,76,6.87,2,0.21,24,8R,曇り,北,5,4,2021_1_8,2021_1_8_24_8R
47,6,6,5086,本村大,60,66,6.79,6,0.24,24,8R,曇り,北,5,4,2021_1_8,2021_1_8_24_8R
48,1,1,4287,今井貴士,18,59,6.91,1,0.23,24,9R,曇り,北,4,3,2021_1_8,2021_1_8_24_9R
49,2,3,4241,大串重幸,25,71,6.89,3,0.29,24,9R,曇り,北,4,3,2021_1_8,2021_1_8_24_9R
50,3,4,3501,川上昇平,68,49,6.87,4,0.25,24,9R,曇り,北,4,3,2021_1_8,2021_1_8_24_9R
51,4,5,3804,中渡修作,13,18,6.90,5,0.31,24,9R,曇り,北,4,3,2021_1_8,2021_1_8_24_9R
52,5,6,3906,飯山晃三,27,52,6.86,6,0.33,24,9R,曇り,北,4,3,2021_1_8,2021_1_8_24_9R
53,6,2,3726,桂林寛,30,36,6.85,2,0.25,24,9R,曇り,北,4,3,2021_1_8,2021_1_8_24_9R
54,1,4,4855,江頭賢太,58,62,6.74,4,0.09,24,10R,雪,北,2,1,2021_1_8,2021_1_8_24_10R
55,2,1,4155,長野壮志郎,59,20,6.75,1,0.19,24,10R,雪,北,2,1,2021_1_8,2021_1_8_24_10R
56,3,3,4523,中村辰也,45,38,6.77,3,0.15,24,10R,雪,北,2,1,2021_1_8,2021_1_8_24_10R
57,4,2,4259,真庭明志,43,53,6.78,2,0.18,24,10R,雪,北,2,1,2021_1_8,2021_1_8_24_10R
58,5,6,3151,落合敬一,48,15,6.80,6,0.18,24,10R,雪,北,2,1,2021_1_8,2021_1_8_24_10R
59,6,5,2912,尾崎鉄也,71,41,6.81,5,0.19,24,10R,雪,北,2,1,2021_1_8,2021_1_8_24_10R
60,1,1,3779,原田幸哉,70,54,6.71,1,0.08,24,11R,曇り,北東,2,1,2021_1_8,2021_1_8_24_11R
61,2,3,4070,中村亮太,32,51,6.83,3,0.05,24,11R,曇り,北東,2,1,2021_1_8,2021_1_8_24_11R
62,3,2,4966,田川大貴,20,40,6.82,2,0.06,24,11R,曇り,北東,2,1,2021_1_8,2021_1_8_24_11R
63,4,5,4096,石橋道友,73,43,6.81,5,0.11,24,11R,曇り,北東,2,1,2021_1_8,2021_1_8_24_11R
64,5,4,3944,山口裕二,26,67,6.82,4,0.09,24,11R,曇り,北東,2,1,2021_1_8,2021_1_8_24_11R
65,6,6,3773,津留浩一郎,29,72,6.83,6,0.11,24,11R,曇り,北東,2,1,2021_1_8,2021_1_8_24_11R
66,1,1,4320,峰竜太,23,19,6.74,1,0.16,24,12R,雪,北,5,4,2021_1_8,2021_1_8_24_12R
67,2,3,3777,樋口亮,50,60,6.80,3,0.21,24,12R,雪,北,5,4,2021_1_8,2021_1_8_24_12R
68,3,4,4171,榎幸司,37,35,6.81,4,0.21,24,12R,雪,北,5,4,2021_1_8,2021_1_8_24_12R
69,4,2,4497,桑原悠,15,26,6.77,2,0.14,24,12R,雪,北,5,4,2021_1_8,2021_1_8_24_12R
70,5,6,4174,赤坂俊輔,22,39,6.78,6,0.13,24,12R,雪,北,5,4,2021_1_8,2021_1_8_24_12R
71,6,5,4352,下條雄太郎,61,61,6.79,5,0.19,24,12R,雪,北,5,4,2021_1_8,2021_1_8_24_12R
72,1,1,5026,安河内健,23,53,6.62,1,0.21,23,1R,雪,北,5,5,2021_1_8,2021_1_8_23_1R
73,2,3,3775,泉啓文,52,63,6.62,3,0.23,23,1R,雪,北,5,5,2021_1_8,2021_1_8_23_1R
74,3,2,4425,大井清貴,55,77,6.65,2,0.20,23,1R,雪,北,5,5,2021_1_8,2021_1_8_23_1R
75,4,5,4153,佐々木巌,68,73,6.75,5,0.17,23,1R,雪,北,5,5,2021_1_8,2021_1_8_23_1R
76,5,4,4164,岩永節也,37,55,6.70,4,0.15,23,1R,雪,北,5,5,2021_1_8,2021_1_8_23_1R
77,6,6,4253,西川真人,21,74,6.70,6,0.20,23,1R,雪,北,5,5,2021_1_8,2021_1_8_23_1R
78,1,1,3915,繁野谷圭介,60,49,6.71,1,0.12,23,2R,雪,北西,3,3,2021_1_8,2021_1_8_23_2R
79,2,2,4364,池永太,26,66,6.66,2,0.11,23,2R,雪,北西,3,3,2021_1_8,2021_1_8_23_2R
80,3,3,4495,森晋太郎,14,70,6.70,3,0.09,23,2R,雪,北西,3,3,2021_1_8,2021_1_8_23_2R
81,4,5,3409,三好一,12,41,6.73,5,0.15,23,2R,雪,北西,3,3,2021_1_8,2021_1_8_23_2R
82,5,6,4672,守屋大地,42,33,6.69,6,0.13,23,2R,雪,北西,3,3,2021_1_8,2021_1_8_23_2R
83,6,4,4720,西澤日花里,15,72,6.74,4,0.18,23,2R,雪,北西,3,3,2021_1_8,2021_1_8_23_2R
84,1,3,4356,長岡良也,51,38,6.67,1,0.12,23,3R,曇り,北西,2,2,2021_1_8,2021_1_8_23_3R
85,2,1,3853,岩崎正哉,47,32,6.68,2,0.11,23,3R,曇り,北西,2,2,2021_1_8,2021_1_8_23_3R
86,3,2,3631,田添康介,33,64,6.68,3,0.13,23,3R,曇り,北西,2,2,2021_1_8,2021_1_8_23_3R
87,4,6,4876,梅木敬太,28,52,6.78,5,0.19,23,3R,曇り,北西,2,2,2021_1_8,2021_1_8_23_3R
88,5,4,3561,池田真治,48,81,6.73,4,0.18,23,3R,曇り,北西,2,2,2021_1_8,2021_1_8_23_3R
89,6,5,5163,清水愛海,40,48,6.66,6,0.15,23,3R,曇り,北西,2,2,2021_1_8,2021_1_8_23_3R
90,1,1,4762,藤原啓史朗,19,61,6.72,1,0.13,23,4R,晴,北,4,4,2021_1_8,2021_1_8_23_4R
91,2,3,3935,岩津徹郎,58,87,6.75,3,0.16,23,4R,晴,北,4,4,2021_1_8,2021_1_8_23_4R
92,3,5,5058,前原大道,31,65,6.75,5,0.22,23,4R,晴,北,4,4,2021_1_8,2021_1_8_23_4R
93,4,6,4325,新出浩司,64,56,6.75,6,0.21,23,4R,晴,北,4,4,2021_1_8,2021_1_8_23_4R
94,5,4,4234,野相弘司,70,84,6.80,4,0.17,23,4R,晴,北,4,4,2021_1_8,2021_1_8_23_4R
95,6,2,4923,末武里奈子,67,86,6.78,2,0.19,23,4R,晴,北,4,4,2021_1_8,2021_1_8_23_4R
96,1,2,3548,室田泰史,65,68,6.85,2,0.10,23,5R,晴,北,3,3,2021_1_8,2021_1_8_23_5R
97,2,4,3661,柳瀬興志,24,47,6.79,5,0.21,23,5R,晴,北,3,3,2021_1_8,2021_1_8_23_5R
98,3,5,3933,山地正樹,41,79,6.86,3,0.18,23,5R,晴,北,3,3,2021_1_8,2021_1_8_23_5R
99,4,6,3871,池田紫乃,66,31,6.81,6,0.26,23,5R,晴,北,3,3,2021_1_8,2021_1_8_23_5R
100,5,3,5088,高憧四季,38,88,6.73,4,0.17,23,5R,晴,北,3,3,2021_1_8,2021_1_8_23_5R
101,1,2,4446,和田兼輔,16,75,6.73,2,0.18,23,6R,雪,北,3,3,2021_1_8,2021_1_8_23_6R
102,2,1,3409,三好一,12,41,6.77,1,0.15,23,6R,雪,北,3,3,2021_1_8,2021_1_8_23_6R
103,3,6,4782,浜崎準也,20,76,6.72,5,0.29,23,6R,雪,北,3,3,2021_1_8,2021_1_8_23_6R
104,4,3,4253,西川真人,21,74,6.74,3,0.27,23,6R,雪,北,3,3,2021_1_8,2021_1_8_23_6R
105,5,4,4896,花本剛,34,59,6.81,4,0.26,23,6R,雪,北,3,3,2021_1_8,2021_1_8_23_6R
106,6,5,5165,小林愛実,11,78,6.80,6,0.31,23,6R,雪,北,3,3,2021_1_8,2021_1_8_23_6R
107,1,2,3539,金子順一,32,40,6.78,2,0.15,23,7R,雪,北,3,3,2021_1_8,2021_1_8_23_7R
108,2,1,3561,池田真治,48,81,6.72,1,0.15,23,7R,雪,北,3,3,2021_1_8,2021_1_8_23_7R
109,3,4,3745,橋本年光,49,50,6.68,4,0.15,23,7R,雪,北,3,3,2021_1_8,2021_1_8_23_7R
110,4,3,4172,森定晃史,25,83,6.71,3,0.16,23,7R,雪,北,3,3,2021_1_8,2021_1_8_23_7R
111,5,5,5113,黒明花夢,61,44,6.69,5,0.17,23,7R,雪,北,3,3,2021_1_8,2021_1_8_23_7R
112,6,6,4153,佐々木巌,68,73,6.72,6,0.19,23,7R,雪,北,3,3,2021_1_8,2021_1_8_23_7R
113,1,1,5121,定松勇樹,59,85,6.74,1,0.19,23,8R,雪,北,4,4,2021_1_8,2021_1_8_23_8R
114,2,6,3775,泉啓文,52,63,6.67,6,0.07,23,8R,雪,北,4,4,2021_1_8,2021_1_8_23_8R
115,3,3,4672,守屋大地,42,33,6.74,3,0.19,23,8R,雪,北,4,4,2021_1_8,2021_1_8_23_8R
116,4,4,3484,芝田浩治,45,67,6.70,4,0.15,23,8R,雪,北,4,4,2021_1_8,2021_1_8_23_8R
117,5,5,5021,計盛光,56,46,6.73,5,0.16,23,8R,雪,北,4,4,2021_1_8,2021_1_8_23_8R
118,6,2,5058,前原大道,31,65,6.70,2,0.19,23,8R,雪,北,4,4,2021_1_8,2021_1_8_23_8R
119,1,2,4876,梅木敬太,28,52,6.79,2,0.23,23,9R,雪,北,4,4,2021_1_8,2021_1_8_23_9R
120,2,4,5026,安河内健,23,53,6.68,5,0.23,23,9R,雪,北,4,4,2021_1_8,2021_1_8_23_9R
121,3,6,3661,柳瀬興志,24,47,6.75,4,0.26,23,9R,雪,北,4,4,2021_1_8,2021_1_8_23_9R
122,4,3,4311,岡村仁,62,35,6.73,3,0.27,23,9R,雪,北,4,4,2021_1_8,2021_1_8_23_9R
123,5,1,4720,西澤日花里,15,72,6.76,1,0.21,23,9R,雪,北,4,4,2021_1_8,2021_1_8_23_9R
124,6,5,5104,山田丈,29,62,6.74,6,0.28,23,9R,雪,北,4,4,2021_1_8,2021_1_8_23_9R
125,1,2,3933,山地正樹,41,79,6.79,2,0.18,23,10R,雪,北,3,3,2021_1_8,2021_1_8_23_10R
126,2,1,4234,野相弘司,70,84,6.82,1,0.10,23,10R,雪,北,3,3,2021_1_8,2021_1_8_23_10R
127,3,3,4254,川島圭司,63,69,6.78,3,0.12,23,10R,雪,北,3,3,2021_1_8,2021_1_8_23_10R
128,4,6,3631,田添康介,33,64,6.73,6,0.17,23,10R,雪,北,3,3,2021_1_8,2021_1_8_23_10R
129,5,4,4762,藤原啓史朗,19,61,6.78,4,0.12,23,10R,雪,北,3,3,2021_1_8,2021_1_8_23_10R
130,6,5,4495,森晋太郎,14,70,6.72,5,0.11,23,10R,雪,北,3,3,2021_1_8,2021_1_8_23_10R
131,1,3,4896,花本剛,34,59,6.81,3,0.18,23,11R,雪,北,4,4,2021_1_8,2021_1_8_23_11R
132,2,5,4364,池永太,26,66,6.72,5,0.13,23,11R,雪,北,4,4,2021_1_8,2021_1_8_23_11R
133,3,1,4356,長岡良也,51,38,6.71,1,0.22,23,11R,雪,北,4,4,2021_1_8,2021_1_8_23_11R
134,4,4,3935,岩津徹郎,58,87,6.77,4,0.19,23,11R,雪,北,4,4,2021_1_8,2021_1_8_23_11R
135,5,6,3745,橋本年光,49,50,6.71,6,0.13,23,11R,雪,北,4,4,2021_1_8,2021_1_8_23_11R
136,6,2,3746,岡瀬正人,50,54,6.99,2,0.62,23,11R,雪,北,4,4,2021_1_8,2021_1_8_23_11R
137,1,1,3484,芝田浩治,45,67,6.72,1,0.13,23,12R,雪,北,3,3,2021_1_8,2021_1_8_23_12R
138,2,2,4172,森定晃史,25,83,6.71,2,0.12,23,12R,雪,北,3,3,2021_1_8,2021_1_8_23_12R
139,3,3,3853,岩崎正哉,47,32,6.73,3,0.11,23,12R,雪,北,3,3,2021_1_8,2021_1_8_23_12R
140,4,5,4446,和田兼輔,16,75,6.69,5,0.07,23,12R,雪,北,3,3,2021_1_8,2021_1_8_23_12R
141,5,4,4325,新出浩司,64,56,6.75,4,0.08,23,12R,雪,北,3,3,2021_1_8,2021_1_8_23_12R
142,6,6,3548,室田泰史,65,68,6.76,6,0.04,23,12R,雪,北,3,3,2021_1_8,2021_1_8_23_12R
143,1,1,4222,山口高志,63,63,6.73,1,0.16,22,1R,曇り,北西,2,2,2021_1_8,2021_1_8_22_1R
144,2,3,4732,堀本和也,72,60,6.71,3,0.19,22,1R,曇り,北西,2,2,2021_1_8,2021_1_8_22_1R
145,3,2,4661,中島昂章,16,27,6.76,2,0.26,22,1R,曇り,北西,2,2,2021_1_8,2021_1_8_22_1R
146,4,5,3787,天野誠,25,14,6.77,5,0.14,22,1R,曇り,北西,2,2,2021_1_8,2021_1_8_22_1R
147,5,6,3722,西村秀樹,73,75,6.72,6,0.13,22,1R,曇り,北西,2,2,2021_1_8,2021_1_8_22_1R
148,6,4,3627,井上恵一,21,41,6.75,4,0.16,22,1R,曇り,北西,2,2,2021_1_8,2021_1_8_22_1R
149,1,1,4396,大田直弥,31,38,6.75,1,0.23,22,2R,雪,北,3,3,2021_1_8,2021_1_8_22_2R
150,2,3,3892,草場康幸,61,17,6.71,3,0.27,22,2R,雪,北,3,3,2021_1_8,2021_1_8_22_2R
151,3,5,4100,松田隆司,32,23,6.71,5,0.35,22,2R,雪,北,3,3,2021_1_8,2021_1_8_22_2R
152,4,2,3370,坪内実,11,68,6.64,2,0.24,22,2R,雪,北,3,3,2021_1_8,2021_1_8_22_2R
153,5,4,4603,谷川将太,37,74,6.67,4,0.28,22,2R,雪,北,3,3,2021_1_8,2021_1_8_22_2R
154,6,6,5160,藤森陸斗,39,54,6.75,6,0.35,22,2R,雪,北,3,3,2021_1_8,2021_1_8_22_2R
155,1,6,4006,小野勇作,43,20,6.62,5,0.26,22,3R,雪,北西,3,3,2021_1_8,2021_1_8_22_3R
156,2,4,3522,長溝一生,28,64,6.63,4,0.24,22,3R,雪,北西,3,3,2021_1_8,2021_1_8_22_3R
157,3,1,3752,宇土泰就,12,28,6.60,1,0.26,22,3R,雪,北西,3,3,2021_1_8,2021_1_8_22_3R
158,4,2,4202,浮田圭浩,66,49,6.64,2,0.22,22,3R,雪,北西,3,3,2021_1_8,2021_1_8_22_3R
159,5,5,5032,谷口知優,29,25,6.65,6,0.37,22,3R,雪,北西,3,3,2021_1_8,2021_1_8_22_3R
160,6,3,4948,木場悠介,71,19,6.67,3,0.23,22,3R,雪,北西,3,3,2021_1_8,2021_1_8_22_3R
161,1,2,4703,森永隆,48,34,6.66,1,0.14,22,4R,雪,北西,2,2,2021_1_8,2021_1_8_22_4R
162,2,5,4531,武富智亮,56,30,6.71,5,0.09,22,4R,雪,北西,2,2,2021_1_8,2021_1_8_22_4R
163,3,3,4515,藤田浩人,55,42,6.67,3,0.12,22,4R,雪,北西,2,2,2021_1_8,2021_1_8_22_4R
164,4,4,4607,鶴田勇雄,69,16,6.72,4,0.13,22,4R,雪,北西,2,2,2021_1_8,2021_1_8_22_4R
165,5,1,3819,大内裕樹,19,39,6.71,2,0.17,22,4R,雪,北西,2,2,2021_1_8,2021_1_8_22_4R
166,6,6,5172,田村慶,17,31,6.73,6,0.22,22,4R,雪,北西,2,2,2021_1_8,2021_1_8_22_4R
167,1,1,3349,吉田一郎,60,65,6.72,1,0.11,22,5R,雪,北西,1,1,2021_1_8,2021_1_8_22_5R
168,2,5,4985,井本昌也,24,71,6.72,5,0.18,22,5R,雪,北西,1,1,2021_1_8,2021_1_8_22_5R
169,3,4,4583,古田祐貴,64,67,6.68,4,0.17,22,5R,雪,北西,1,1,2021_1_8,2021_1_8_22_5R
170,4,2,3626,中林秀人,44,24,6.73,2,0.12,22,5R,雪,北西,1,1,2021_1_8,2021_1_8_22_5R
171,5,3,3424,松浦努,33,51,6.77,3,0.14,22,5R,雪,北西,1,1,2021_1_8,2021_1_8_22_5R
172,6,6,5143,常盤海心,70,56,6.64,6,0.31,22,5R,雪,北西,1,1,2021_1_8,2021_1_8_22_5R
173,1,1,3787,天野誠,25,14,6.72,1,0.27,22,6R,雪,西,4,4,2021_1_8,2021_1_8_22_6R
174,2,2,4388,是澤孝宏,34,70,6.69,2,0.22,22,6R,雪,西,4,4,2021_1_8,2021_1_8_22_6R
175,3,4,4949,横田貴満,65,32,6.71,4,0.18,22,6R,雪,西,4,4,2021_1_8,2021_1_8_22_6R
176,4,6,4260,中越博紀,14,11,6.77,6,0.15,22,6R,雪,西,4,4,2021_1_8,2021_1_8_22_6R
177,5,5,3876,中辻崇人,20,29,6.68,5,0.15,22,6R,雪,西,4,4,2021_1_8,2021_1_8_22_6R
178,6,3,3459,中野和裕,68,48,6.75,3,0.24,22,6R,雪,西,4,4,2021_1_8,2021_1_8_22_6R
179,1,1,3442,宮武英司,53,61,6.76,1,0.21,22,7R,雪,北西,3,3,2021_1_8,2021_1_8_22_7R
180,2,5,4202,浮田圭浩,66,49,6.75,5,0.22,22,7R,雪,北西,3,3,2021_1_8,2021_1_8_22_7R
181,3,2,3879,中村格,49,44,6.72,2,0.22,22,7R,雪,北西,3,3,2021_1_8,2021_1_8_22_7R
182,4,3,3714,梶原正,75,59,6.76,3,0.19,22,7R,雪,北西,3,3,2021_1_8,2021_1_8_22_7R
183,5,6,3370,坪内実,11,68,6.63,6,0.23,22,7R,雪,北西,3,3,2021_1_8,2021_1_8_22_7R
184,1,1,3892,草場康幸,61,17,6.79,1,0.12,22,8R,雪,北,2,2,2021_1_8,2021_1_8_22_8R
185,2,3,4578,藤山雅弘,18,69,6.70,3,0.13,22,8R,雪,北,2,2,2021_1_8,2021_1_8_22_8R
186,3,2,4948,木場悠介,71,19,6.77,2,0.11,22,8R,雪,北,2,2,2021_1_8,2021_1_8_22_8R
187,4,4,4661,中島昂章,16,27,6.73,4,0.22,22,8R,雪,北,2,2,2021_1_8,2021_1_8_22_8R
188,5,6,4187,香川友尚,41,40,6.78,6,0.25,22,8R,雪,北,2,2,2021_1_8,2021_1_8_22_8R
189,6,5,3070,山室展弘,46,46,6.79,5,0.18,22,8R,雪,北,2,2,2021_1_8,2021_1_8_22_8R
190,1,3,4985,井本昌也,24,71,6.71,3,0.18,22,9R,雪,北,2,2,2021_1_8,2021_1_8_22_9R
191,2,6,4359,横川聖志,36,45,6.76,5,0.13,22,9R,雪,北,2,2,2021_1_8,2021_1_8_22_9R
192,3,1,4330,奈須啓太,50,18,6.68,1,0.15,22,9R,雪,北,2,2,2021_1_8,2021_1_8_22_9R
193,4,4,5032,谷口知優,29,25,6.75,4,0.15,22,9R,雪,北,2,2,2021_1_8,2021_1_8_22_9R
194,5,5,3819,大内裕樹,19,39,6.84,6,0.23,22,9R,雪,北,2,2,2021_1_8,2021_1_8_22_9R
195,6,2,4222,山口高志,63,63,6.73,2,0.16,22,9R,雪,北,2,2,2021_1_8,2021_1_8_22_9R
196,1,1,4531,武富智亮,56,30,6.75,1,0.29,22,10R,雪,北,1,1,2021_1_8,2021_1_8_22_10R
197,2,2,3627,井上恵一,21,41,6.66,2,0.28,22,10R,雪,北,1,1,2021_1_8,2021_1_8_22_10R
198,3,3,4006,小野勇作,43,20,6.72,3,0.33,22,10R,雪,北,1,1,2021_1_8,2021_1_8_22_10R
199,4,5,4603,谷川将太,37,74,6.72,5,0.21,22,10R,雪,北,1,1,2021_1_8,2021_1_8_22_10R
200,5,6,4583,古田祐貴,64,67,6.68,6,0.20,22,10R,雪,北,1,1,2021_1_8,2021_1_8_22_10R
201,1,1,4388,是澤孝宏,34,70,6.73,1,0.25,22,11R,雪,北,1,1,2021_1_8,2021_1_8_22_11R
202,2,5,4732,堀本和也,72,60,6.75,5,0.17,22,11R,雪,北,1,1,2021_1_8,2021_1_8_22_11R
203,3,2,3522,長溝一生,28,64,6.73,2,0.27,22,11R,雪,北,1,1,2021_1_8,2021_1_8_22_11R
204,4,4,3442,宮武英司,53,61,6.79,4,0.18,22,11R,雪,北,1,1,2021_1_8,2021_1_8_22_11R
205,5,3,4396,大田直弥,31,38,6.80,3,0.29,22,11R,雪,北,1,1,2021_1_8,2021_1_8_22_11R
206,6,6,4515,藤田浩人,55,42,6.78,6,0.17,22,11R,雪,北,1,1,2021_1_8,2021_1_8_22_11R
207,1,1,4556,竹井奈美,15,48,6.89,1,0.06,19,1R,晴,東,3,3,2021_1_8,2021_1_8_19_1R
208,2,6,4473,藤堂里香,41,50,6.90,6,0.15,19,1R,晴,東,3,3,2021_1_8,2021_1_8_19_1R
209,3,2,4909,薮内瑞希,54,22,6.91,2,0.06,19,1R,晴,東,3,3,2021_1_8,2021_1_8_19_1R
210,4,3,3177,宮本紀美,18,39,6.91,3,0.07,19,1R,晴,東,3,3,2021_1_8,2021_1_8_19_1R
211,5,5,3802,森岡真希,33,58,6.91,5,0.11,19,1R,晴,東,3,3,2021_1_8,2021_1_8_19_1R
212,6,4,4767,米井里実,63,31,6.94,4,0.12,19,1R,晴,東,3,3,2021_1_8,2021_1_8_19_1R
213,1,2,3280,垣内清美,32,68,6.92,2,0.30,19,2R,晴,東,2,2,2021_1_8,2021_1_8_19_2R
214,2,3,3579,中里優子,57,71,6.95,3,0.27,19,2R,晴,東,2,2,2021_1_8,2021_1_8_19_2R
215,3,4,3302,谷川里江,17,24,6.94,4,0.30,19,2R,晴,東,2,2,2021_1_8,2021_1_8_19_2R
216,4,1,4885,大山千広,22,56,6.87,1,0.38,19,2R,晴,東,2,2,2021_1_8,2021_1_8_19_2R
217,5,6,4940,白石有美,34,11,7.00,6,0.38,19,2R,晴,東,2,2,2021_1_8,2021_1_8_19_2R
218,6,5,5030,金子千穂,64,26,6.96,5,0.31,19,2R,晴,東,2,2,2021_1_8,2021_1_8_19_2R
219,1,1,4065,金田幸子,46,67,6.90,1,0.15,19,3R,晴,東,3,3,2021_1_8,2021_1_8_19_3R
