,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北,2,1,大村,2020_1_1,4-1-2,1730,,230,4-1,740,1-4,300,,,,,,,,,,
1,1R,晴,北,2,1,大村,2020_1_1,4-1-2,1730,,230,4-1,740,1-4,300,,,,,,,,,,
2,1R,晴,北,2,1,大村,2020_1_1,4-1-2,1730,,230,4-1,740,1-4,300,,,,,,,,,,
3,1R,晴,北,2,1,大村,2020_1_1,4-1-2,1730,,230,4-1,740,1-4,300,,,,,,,,,,
4,1R,晴,北,2,1,大村,2020_1_1,4-1-2,1730,,230,4-1,740,1-4,300,,,,,,,,,,
5,1R,晴,北,2,1,大村,2020_1_1,4-1-2,1730,,230,4-1,740,1-4,300,,,,,,,,,,
6,2R,晴,北西,1,1,大村,2020_1_1,3-1-4,8010,,780,3-1,3750,1-3,560,,,,,,,,,,
7,2R,晴,北西,1,1,大村,2020_1_1,3-1-4,8010,,780,3-1,3750,1-3,560,,,,,,,,,,
8,2R,晴,北西,1,1,大村,2020_1_1,3-1-4,8010,,780,3-1,3750,1-3,560,,,,,,,,,,
9,2R,晴,北西,1,1,大村,2020_1_1,3-1-4,8010,,780,3-1,3750,1-3,560,,,,,,,,,,
10,2R,晴,北西,1,1,大村,2020_1_1,3-1-4,8010,,780,3-1,3750,1-3,560,,,,,,,,,,
11,2R,晴,北西,1,1,大村,2020_1_1,3-1-4,8010,,780,3-1,3750,1-3,560,,,,,,,,,,
12,3R,晴,北,2,1,大村,2020_1_1,1-3-5,1050,,650,1-3,280,1-3,270,,,,,,,,,,
13,3R,晴,北,2,1,大村,2020_1_1,1-3-5,1050,,650,1-3,280,1-3,270,,,,,,,,,,
14,3R,晴,北,2,1,大村,2020_1_1,1-3-5,1050,,650,1-3,280,1-3,270,,,,,,,,,,
15,3R,晴,北,2,1,大村,2020_1_1,1-3-5,1050,,650,1-3,280,1-3,270,,,,,,,,,,
16,3R,晴,北,2,1,大村,2020_1_1,1-3-5,1050,,650,1-3,280,1-3,270,,,,,,,,,,
17,3R,晴,北,2,1,大村,2020_1_1,1-3-5,1050,,650,1-3,280,1-3,270,,,,,,,,,,
18,4R,晴,北西,2,1,大村,2020_1_1,1-6-4,4500,,1240,1-6,1370,1-6,1080,,,,,,,,,,
19,4R,晴,北西,2,1,大村,2020_1_1,1-6-4,4500,,1240,1-6,1370,1-6,1080,,,,,,,,,,
20,4R,晴,北西,2,1,大村,2020_1_1,1-6-4,4500,,1240,1-6,1370,1-6,1080,,,,,,,,,,
21,4R,晴,北西,2,1,大村,2020_1_1,1-6-4,4500,,1240,1-6,1370,1-6,1080,,,,,,,,,,
22,4R,晴,北西,2,1,大村,2020_1_1,1-6-4,4500,,1240,1-6,1370,1-6,1080,,,,,,,,,,
23,4R,晴,北西,2,1,大村,2020_1_1,1-6-4,4500,,1240,1-6,1370,1-6,1080,,,,,,,,,,
24,5R,晴,北西,1,1,大村,2020_1_1,5-1-4,3740,,680,5-1,630,1-5,240,,,,,,,,,,
25,5R,晴,北西,1,1,大村,2020_1_1,5-1-4,3740,,680,5-1,630,1-5,240,,,,,,,,,,
26,5R,晴,北西,1,1,大村,2020_1_1,5-1-4,3740,,680,5-1,630,1-5,240,,,,,,,,,,
27,5R,晴,北西,1,1,大村,2020_1_1,5-1-4,3740,,680,5-1,630,1-5,240,,,,,,,,,,
28,5R,晴,北西,1,1,大村,2020_1_1,5-1-4,3740,,680,5-1,630,1-5,240,,,,,,,,,,
29,5R,晴,北西,1,1,大村,2020_1_1,5-1-4,3740,,680,5-1,630,1-5,240,,,,,,,,,,
30,6R,晴,北西,1,1,大村,2020_1_1,1-2-4,530,,230,1-2,200,1-2,190,,,,,,,,,,
31,6R,晴,北西,1,1,大村,2020_1_1,1-2-4,530,,230,1-2,200,1-2,190,,,,,,,,,,
32,6R,晴,北西,1,1,大村,2020_1_1,1-2-4,530,,230,1-2,200,1-2,190,,,,,,,,,,
33,6R,晴,北西,1,1,大村,2020_1_1,1-2-4,530,,230,1-2,200,1-2,190,,,,,,,,,,
34,6R,晴,北西,1,1,大村,2020_1_1,1-2-4,530,,230,1-2,200,1-2,190,,,,,,,,,,
35,6R,晴,北西,1,1,大村,2020_1_1,1-2-4,530,,230,1-2,200,1-2,190,,,,,,,,,,
36,7R,晴,北西,2,1,大村,2020_1_1,1-2-3,590,,330,1-2,220,1-2,220,,,,,,,,,,
37,7R,晴,北西,2,1,大村,2020_1_1,1-2-3,590,,330,1-2,220,1-2,220,,,,,,,,,,
38,7R,晴,北西,2,1,大村,2020_1_1,1-2-3,590,,330,1-2,220,1-2,220,,,,,,,,,,
39,7R,晴,北西,2,1,大村,2020_1_1,1-2-3,590,,330,1-2,220,1-2,220,,,,,,,,,,
40,7R,晴,北西,2,1,大村,2020_1_1,1-2-3,590,,330,1-2,220,1-2,220,,,,,,,,,,
41,7R,晴,北西,2,1,大村,2020_1_1,1-2-3,590,,330,1-2,220,1-2,220,,,,,,,,,,
42,8R,晴,北,2,1,大村,2020_1_1,1-6-2,9770,,1350,1-6,3280,1-6,3400,,,,,,,,,,
43,8R,晴,北,2,1,大村,2020_1_1,1-6-2,9770,,1350,1-6,3280,1-6,3400,,,,,,,,,,
44,8R,晴,北,2,1,大村,2020_1_1,1-6-2,9770,,1350,1-6,3280,1-6,3400,,,,,,,,,,
45,8R,晴,北,2,1,大村,2020_1_1,1-6-2,9770,,1350,1-6,3280,1-6,3400,,,,,,,,,,
46,8R,晴,北,2,1,大村,2020_1_1,1-6-2,9770,,1350,1-6,3280,1-6,3400,,,,,,,,,,
47,8R,晴,北,2,1,大村,2020_1_1,1-6-2,9770,,1350,1-6,3280,1-6,3400,,,,,,,,,,
48,9R,晴,北,2,1,大村,2020_1_1,1-3-4,1820,,970,1-3,510,1-3,350,,,,,,,,,,
49,9R,晴,北,2,1,大村,2020_1_1,1-3-4,1820,,970,1-3,510,1-3,350,,,,,,,,,,
50,9R,晴,北,2,1,大村,2020_1_1,1-3-4,1820,,970,1-3,510,1-3,350,,,,,,,,,,
51,9R,晴,北,2,1,大村,2020_1_1,1-3-4,1820,,970,1-3,510,1-3,350,,,,,,,,,,
52,9R,晴,北,2,1,大村,2020_1_1,1-3-4,1820,,970,1-3,510,1-3,350,,,,,,,,,,
53,9R,晴,北,2,1,大村,2020_1_1,1-3-4,1820,,970,1-3,510,1-3,350,,,,,,,,,,
54,10R,晴,北,1,1,大村,2020_1_1,2-1-5,7320,,640,2-1,1410,1-2,170,,,,,,,,,,
55,10R,晴,北,1,1,大村,2020_1_1,2-1-5,7320,,640,2-1,1410,1-2,170,,,,,,,,,,
56,10R,晴,北,1,1,大村,2020_1_1,2-1-5,7320,,640,2-1,1410,1-2,170,,,,,,,,,,
57,10R,晴,北,1,1,大村,2020_1_1,2-1-5,7320,,640,2-1,1410,1-2,170,,,,,,,,,,
58,10R,晴,北,1,1,大村,2020_1_1,2-1-5,7320,,640,2-1,1410,1-2,170,,,,,,,,,,
59,10R,晴,北,1,1,大村,2020_1_1,2-1-5,7320,,640,2-1,1410,1-2,170,,,,,,,,,,
60,11R,晴,北,2,1,大村,2020_1_1,1-3-4,2760,,1490,1-3,560,1-3,620,,,,,,,,,,
61,11R,晴,北,2,1,大村,2020_1_1,1-3-4,2760,,1490,1-3,560,1-3,620,,,,,,,,,,
62,11R,晴,北,2,1,大村,2020_1_1,1-3-4,2760,,1490,1-3,560,1-3,620,,,,,,,,,,
63,11R,晴,北,2,1,大村,2020_1_1,1-3-4,2760,,1490,1-3,560,1-3,620,,,,,,,,,,
64,11R,晴,北,2,1,大村,2020_1_1,1-3-4,2760,,1490,1-3,560,1-3,620,,,,,,,,,,
65,12R,晴,東,1,1,大村,2020_1_1,1-2-4,690,,330,1-2,190,1-2,170,,,,,,,,,,
66,12R,晴,東,1,1,大村,2020_1_1,1-2-4,690,,330,1-2,190,1-2,170,,,,,,,,,,
67,12R,晴,東,1,1,大村,2020_1_1,1-2-4,690,,330,1-2,190,1-2,170,,,,,,,,,,
68,12R,晴,東,1,1,大村,2020_1_1,1-2-4,690,,330,1-2,190,1-2,170,,,,,,,,,,
69,12R,晴,東,1,1,大村,2020_1_1,1-2-4,690,,330,1-2,190,1-2,170,,,,,,,,,,
70,12R,晴,東,1,1,大村,2020_1_1,1-2-4,690,,330,1-2,190,1-2,170,,,,,,,,,,
71,1R,晴,南,3,3,唐津,2020_1_1,1-2-5,1260,,650,1-2,290,1-2,270,,,,,,,,,,
72,1R,晴,南,3,3,唐津,2020_1_1,1-2-5,1260,,650,1-2,290,1-2,270,,,,,,,,,,
