,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,曇り,南,1,1,唐津,2019_6_26,1-6-3,860,,330,1-6,290,1-6,360,,,,,,,,,,
1,1R,曇り,南,1,1,唐津,2019_6_26,1-6-3,860,,330,1-6,290,1-6,360,,,,,,,,,,
2,1R,曇り,南,1,1,唐津,2019_6_26,1-6-3,860,,330,1-6,290,1-6,360,,,,,,,,,,
3,1R,曇り,南,1,1,唐津,2019_6_26,1-6-3,860,,330,1-6,290,1-6,360,,,,,,,,,,
4,1R,曇り,南,1,1,唐津,2019_6_26,1-6-3,860,,330,1-6,290,1-6,360,,,,,,,,,,
5,1R,曇り,南,1,1,唐津,2019_6_26,1-6-3,860,,330,1-6,290,1-6,360,,,,,,,,,,
6,2R,曇り,南,1,1,唐津,2019_6_26,1-3-2,790,,320,1-3,360,1-3,380,,,,,,,,,,
7,2R,曇り,南,1,1,唐津,2019_6_26,1-3-2,790,,320,1-3,360,1-3,380,,,,,,,,,,
8,2R,曇り,南,1,1,唐津,2019_6_26,1-3-2,790,,320,1-3,360,1-3,380,,,,,,,,,,
9,2R,曇り,南,1,1,唐津,2019_6_26,1-3-2,790,,320,1-3,360,1-3,380,,,,,,,,,,
10,2R,曇り,南,1,1,唐津,2019_6_26,1-3-2,790,,320,1-3,360,1-3,380,,,,,,,,,,
11,3R,曇り,南,1,1,唐津,2019_6_26,3-1-2,1080,,170,3-1,590,1-3,190,,,,,,,,,,
12,3R,曇り,南,1,1,唐津,2019_6_26,3-1-2,1080,,170,3-1,590,1-3,190,,,,,,,,,,
13,3R,曇り,南,1,1,唐津,2019_6_26,3-1-2,1080,,170,3-1,590,1-3,190,,,,,,,,,,
14,3R,曇り,南,1,1,唐津,2019_6_26,3-1-2,1080,,170,3-1,590,1-3,190,,,,,,,,,,
15,3R,曇り,南,1,1,唐津,2019_6_26,3-1-2,1080,,170,3-1,590,1-3,190,,,,,,,,,,
16,3R,曇り,南,1,1,唐津,2019_6_26,3-1-2,1080,,170,3-1,590,1-3,190,,,,,,,,,,
17,4R,曇り,南西,2,2,唐津,2019_6_26,3-1-4,2790,,220,3-1,1100,1-3,220,,,,,,,,,,
18,4R,曇り,南西,2,2,唐津,2019_6_26,3-1-4,2790,,220,3-1,1100,1-3,220,,,,,,,,,,
19,4R,曇り,南西,2,2,唐津,2019_6_26,3-1-4,2790,,220,3-1,1100,1-3,220,,,,,,,,,,
20,4R,曇り,南西,2,2,唐津,2019_6_26,3-1-4,2790,,220,3-1,1100,1-3,220,,,,,,,,,,
21,4R,曇り,南西,2,2,唐津,2019_6_26,3-1-4,2790,,220,3-1,1100,1-3,220,,,,,,,,,,
22,4R,曇り,南西,2,2,唐津,2019_6_26,3-1-4,2790,,220,3-1,1100,1-3,220,,,,,,,,,,
23,5R,曇り,南西,2,2,唐津,2019_6_26,1-5-6,1290,,320,1-5,590,1-5,260,,,,,,,,,,
24,5R,曇り,南西,2,2,唐津,2019_6_26,1-5-6,1290,,320,1-5,590,1-5,260,,,,,,,,,,
25,5R,曇り,南西,2,2,唐津,2019_6_26,1-5-6,1290,,320,1-5,590,1-5,260,,,,,,,,,,
26,5R,曇り,南西,2,2,唐津,2019_6_26,1-5-6,1290,,320,1-5,590,1-5,260,,,,,,,,,,
27,5R,曇り,南西,2,2,唐津,2019_6_26,1-5-6,1290,,320,1-5,590,1-5,260,,,,,,,,,,
28,5R,曇り,南西,2,2,唐津,2019_6_26,1-5-6,1290,,320,1-5,590,1-5,260,,,,,,,,,,
29,6R,曇り,南西,3,3,唐津,2019_6_26,1-5-6,1080,,550,1-5,310,1-5,250,,,,,,,,,,
30,6R,曇り,南西,3,3,唐津,2019_6_26,1-5-6,1080,,550,1-5,310,1-5,250,,,,,,,,,,
31,6R,曇り,南西,3,3,唐津,2019_6_26,1-5-6,1080,,550,1-5,310,1-5,250,,,,,,,,,,
32,6R,曇り,南西,3,3,唐津,2019_6_26,1-5-6,1080,,550,1-5,310,1-5,250,,,,,,,,,,
