,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北,0,0,大村,2022_4_29,1-6-3,2160,,450,1-6,1390,1-6,860,,,,,,,,,,
1,1R,晴,北,0,0,大村,2022_4_29,1-6-3,2160,,450,1-6,1390,1-6,860,,,,,,,,,,
2,1R,晴,北,0,0,大村,2022_4_29,1-6-3,2160,,450,1-6,1390,1-6,860,,,,,,,,,,
3,1R,晴,北,0,0,大村,2022_4_29,1-6-3,2160,,450,1-6,1390,1-6,860,,,,,,,,,,
4,1R,晴,北,0,0,大村,2022_4_29,1-6-3,2160,,450,1-6,1390,1-6,860,,,,,,,,,,
5,2R,曇り,北,0,0,大村,2022_4_29,5-3-6,12010,,2500,5-3,3140,3-5,1170,,,,,,,,,,
6,2R,曇り,北,0,0,大村,2022_4_29,5-3-6,12010,,2500,5-3,3140,3-5,1170,,,,,,,,,,
7,2R,曇り,北,0,0,大村,2022_4_29,5-3-6,12010,,2500,5-3,3140,3-5,1170,,,,,,,,,,
8,2R,曇り,北,0,0,大村,2022_4_29,5-3-6,12010,,2500,5-3,3140,3-5,1170,,,,,,,,,,
9,2R,曇り,北,0,0,大村,2022_4_29,5-3-6,12010,,2500,5-3,3140,3-5,1170,,,,,,,,,,
10,2R,曇り,北,0,0,大村,2022_4_29,5-3-6,12010,,2500,5-3,3140,3-5,1170,,,,,,,,,,
11,3R,晴,北,0,0,大村,2022_4_29,2-3-1,2280,,330,2-3,800,2-3,510,,,,,,,,,,
12,3R,晴,北,0,0,大村,2022_4_29,2-3-1,2280,,330,2-3,800,2-3,510,,,,,,,,,,
13,3R,晴,北,0,0,大村,2022_4_29,2-3-1,2280,,330,2-3,800,2-3,510,,,,,,,,,,
14,3R,晴,北,0,0,大村,2022_4_29,2-3-1,2280,,330,2-3,800,2-3,510,,,,,,,,,,
15,3R,晴,北,0,0,大村,2022_4_29,2-3-1,2280,,330,2-3,800,2-3,510,,,,,,,,,,
16,3R,晴,北,0,0,大村,2022_4_29,2-3-1,2280,,330,2-3,800,2-3,510,,,,,,,,,,
17,4R,曇り,北,7,7,大村,2022_4_29,1-6-4,6380,,990,1-6,2150,1-6,1580,,,,,,,,,,
18,4R,曇り,北,7,7,大村,2022_4_29,1-6-4,6380,,990,1-6,2150,1-6,1580,,,,,,,,,,
19,4R,曇り,北,7,7,大村,2022_4_29,1-6-4,6380,,990,1-6,2150,1-6,1580,,,,,,,,,,
20,4R,曇り,北,7,7,大村,2022_4_29,1-6-4,6380,,990,1-6,2150,1-6,1580,,,,,,,,,,
21,4R,曇り,北,7,7,大村,2022_4_29,1-6-4,6380,,990,1-6,2150,1-6,1580,,,,,,,,,,
22,4R,曇り,北,7,7,大村,2022_4_29,1-6-4,6380,,990,1-6,2150,1-6,1580,,,,,,,,,,
23,5R,曇り,北西,5,4,大村,2022_4_29,2-4-5,7130,,1450,2-4,1800,2-4,970,,,,,,,,,,
24,5R,曇り,北西,5,4,大村,2022_4_29,2-4-5,7130,,1450,2-4,1800,2-4,970,,,,,,,,,,
25,5R,曇り,北西,5,4,大村,2022_4_29,2-4-5,7130,,1450,2-4,1800,2-4,970,,,,,,,,,,
26,5R,曇り,北西,5,4,大村,2022_4_29,2-4-5,7130,,1450,2-4,1800,2-4,970,,,,,,,,,,
27,5R,曇り,北西,5,4,大村,2022_4_29,2-4-5,7130,,1450,2-4,1800,2-4,970,,,,,,,,,,
28,5R,曇り,北西,5,4,大村,2022_4_29,2-4-5,7130,,1450,2-4,1800,2-4,970,,,,,,,,,,
29,6R,曇り,北,6,5,大村,2022_4_29,1-5-4,630,,230,1-5,270,1-5,170,,,,,,,,,,
30,6R,曇り,北,6,5,大村,2022_4_29,1-5-4,630,,230,1-5,270,1-5,170,,,,,,,,,,
31,6R,曇り,北,6,5,大村,2022_4_29,1-5-4,630,,230,1-5,270,1-5,170,,,,,,,,,,
32,6R,曇り,北,6,5,大村,2022_4_29,1-5-4,630,,230,1-5,270,1-5,170,,,,,,,,,,
33,6R,曇り,北,6,5,大村,2022_4_29,1-5-4,630,,230,1-5,270,1-5,170,,,,,,,,,,
34,6R,曇り,北,6,5,大村,2022_4_29,1-5-4,630,,230,1-5,270,1-5,170,,,,,,,,,,
35,7R,曇り,北,5,4,大村,2022_4_29,5-2-1,8250,,210,5-2,3290,2-5,2000,,,,,,,,,,
36,7R,曇り,北,5,4,大村,2022_4_29,5-2-1,8250,,210,5-2,3290,2-5,2000,,,,,,,,,,
37,7R,曇り,北,5,4,大村,2022_4_29,5-2-1,8250,,210,5-2,3290,2-5,2000,,,,,,,,,,
38,7R,曇り,北,5,4,大村,2022_4_29,5-2-1,8250,,210,5-2,3290,2-5,2000,,,,,,,,,,
39,7R,曇り,北,5,4,大村,2022_4_29,5-2-1,8250,,210,5-2,3290,2-5,2000,,,,,,,,,,
40,8R,曇り,北,5,4,大村,2022_4_29,3-1-2,6610,,250,3-1,1560,1-3,240,,,,,,,,,,
41,8R,曇り,北,5,4,大村,2022_4_29,3-1-2,6610,,250,3-1,1560,1-3,240,,,,,,,,,,
42,8R,曇り,北,5,4,大村,2022_4_29,3-1-2,6610,,250,3-1,1560,1-3,240,,,,,,,,,,
43,8R,曇り,北,5,4,大村,2022_4_29,3-1-2,6610,,250,3-1,1560,1-3,240,,,,,,,,,,
44,8R,曇り,北,5,4,大村,2022_4_29,3-1-2,6610,,250,3-1,1560,1-3,240,,,,,,,,,,
45,8R,曇り,北,5,4,大村,2022_4_29,3-1-2,6610,,250,3-1,1560,1-3,240,,,,,,,,,,
46,9R,雨,北,7,7,大村,2022_4_29,4-1-3,5410,,640,4-1,1420,1-4,440,,,,,,,,,,
47,9R,雨,北,7,7,大村,2022_4_29,4-1-3,5410,,640,4-1,1420,1-4,440,,,,,,,,,,
48,9R,雨,北,7,7,大村,2022_4_29,4-1-3,5410,,640,4-1,1420,1-4,440,,,,,,,,,,
49,9R,雨,北,7,7,大村,2022_4_29,4-1-3,5410,,640,4-1,1420,1-4,440,,,,,,,,,,
50,9R,雨,北,7,7,大村,2022_4_29,4-1-3,5410,,640,4-1,1420,1-4,440,,,,,,,,,,
51,9R,雨,北,7,7,大村,2022_4_29,4-1-3,5410,,640,4-1,1420,1-4,440,,,,,,,,,,
52,10R,曇り,北,6,5,大村,2022_4_29,1-2-3,690,,340,1-2,190,1-2,150,,,,,,,,,,
53,10R,曇り,北,6,5,大村,2022_4_29,1-2-3,690,,340,1-2,190,1-2,150,,,,,,,,,,
54,10R,曇り,北,6,5,大村,2022_4_29,1-2-3,690,,340,1-2,190,1-2,150,,,,,,,,,,
55,10R,曇り,北,6,5,大村,2022_4_29,1-2-3,690,,340,1-2,190,1-2,150,,,,,,,,,,
56,10R,曇り,北,6,5,大村,2022_4_29,1-2-3,690,,340,1-2,190,1-2,150,,,,,,,,,,
57,10R,曇り,北,6,5,大村,2022_4_29,1-2-3,690,,340,1-2,190,1-2,150,,,,,,,,,,
58,11R,曇り,北西,4,3,大村,2022_4_29,1-3-5,1840,,1100,1-3,340,1-3,230,,,,,,,,,,
59,11R,曇り,北西,4,3,大村,2022_4_29,1-3-5,1840,,1100,1-3,340,1-3,230,,,,,,,,,,
60,11R,曇り,北西,4,3,大村,2022_4_29,1-3-5,1840,,1100,1-3,340,1-3,230,,,,,,,,,,
61,11R,曇り,北西,4,3,大村,2022_4_29,1-3-5,1840,,1100,1-3,340,1-3,230,,,,,,,,,,
62,11R,曇り,北西,4,3,大村,2022_4_29,1-3-5,1840,,1100,1-3,340,1-3,230,,,,,,,,,,
63,11R,曇り,北西,4,3,大村,2022_4_29,1-3-5,1840,,1100,1-3,340,1-3,230,,,,,,,,,,
64,12R,曇り,北,5,4,大村,2022_4_29,4-1-6,3660,,580,4-1,1280,1-4,450,,,,,,,,,,
65,12R,曇り,北,5,4,大村,2022_4_29,4-1-6,3660,,580,4-1,1280,1-4,450,,,,,,,,,,
66,12R,曇り,北,5,4,大村,2022_4_29,4-1-6,3660,,580,4-1,1280,1-4,450,,,,,,,,,,
67,12R,曇り,北,5,4,大村,2022_4_29,4-1-6,3660,,580,4-1,1280,1-4,450,,,,,,,,,,
68,12R,曇り,北,5,4,大村,2022_4_29,4-1-6,3660,,580,4-1,1280,1-4,450,,,,,,,,,,
69,12R,曇り,北,5,4,大村,2022_4_29,4-1-6,3660,,580,4-1,1280,1-4,450,,,,,,,,,,
