,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
53,6,4098,赤澤文香,37,岡山,46,B2,4.81,24.07,3.67,11.11,65.63,33.33,2019_12_15_23_9R,23,9R
54,1,4349,犬童千秋,34,福岡,50,B1,5.48,38.78,5.15,33.33,48.00,36.88,2019_12_15_23_10R,23,10R
55,2,3900,香川素子,42,滋賀,48,A2,6.90,52.94,6.74,48.72,33.82,39.88,2019_12_15_23_10R,23,10R
56,3,3645,淺田千亜,47,徳島,46,B2,6.16,53.13,5.82,54.55,41.98,40.99,2019_12_15_23_10R,23,10R
57,4,4071,古賀千晶,39,兵庫,47,B1,4.37,26.32,4.11,18.92,41.33,34.97,2019_12_15_23_10R,23,10R
58,5,3188,日高逸子,58,福岡,46,A1,6.69,46.67,6.24,43.90,34.25,35.71,2019_12_15_23_10R,23,10R
59,6,3802,森岡真希,45,岡山,47,B1,4.16,25.00,4.93,32.76,33.80,34.84,2019_12_15_23_10R,23,10R
60,1,4183,宇野弥生,33,愛知,47,A2,5.54,39.25,6.48,45.16,35.71,33.54,2019_12_15_23_11R,23,11R
61,2,3999,大瀧明日,40,愛知,45,A2,6.54,44.80,7.64,64.00,36.62,40.65,2019_12_15_23_11R,23,11R
62,3,4994,山本梨菜,21,佐賀,49,B1,3.91,11.82,2.82,4.23,23.68,37.82,2019_12_15_23_11R,23,11R
63,4,3994,茶谷桜,40,滋賀,47,B1,4.97,29.70,5.95,40.00,32.50,35.03,2019_12_15_23_11R,23,11R
64,5,4123,細川裕子,38,愛知,47,A2,5.97,44.00,7.86,68.18,56.06,34.87,2019_12_15_23_11R,23,11R
65,6,3355,橋谷田佳,51,東京,43,B1,4.17,20.75,3.86,16.22,27.54,36.31,2019_12_15_23_11R,23,11R
66,1,4399,松本晶恵,32,群馬,45,A1,6.95,54.76,6.91,52.73,46.88,31.17,2019_12_15_23_12R,23,12R
67,2,4045,佐々木裕,40,山口,47,A2,6.04,40.35,6.59,53.13,26.25,34.18,2019_12_15_23_12R,23,12R
68,3,3302,谷川里江,52,愛知,46,A2,4.89,25.93,8.40,80.00,62.69,32.30,2019_12_15_23_12R,23,12R
69,4,3611,岩崎芳美,47,徳島,49,A2,6.01,37.50,6.15,43.90,35.48,35.14,2019_12_15_23_12R,23,12R
70,5,4678,水野望美,31,愛知,46,A2,5.75,37.88,5.70,34.04,36.51,35.26,2019_12_15_23_12R,23,12R
71,6,4773,中川りな,26,福岡,50,B1,5.13,25.42,4.85,18.52,30.14,39.87,2019_12_15_23_12R,23,12R
72,1,4430,永田秀二,34,東京,55,A1,6.70,50.72,5.96,42.31,36.23,29.17,2019_12_15_22_1R,22,1R
73,2,4985,井本昌也,22,山口,50,B1,4.24,15.19,4.13,13.04,31.53,30.48,2019_12_15_22_1R,22,1R
74,3,4511,中岡健人,30,香川,56,B1,4.53,21.69,4.14,21.43,35.90,33.33,2019_12_15_22_1R,22,1R
75,4,3953,志道吉和,43,福岡,51,B1,4.63,25.89,5.68,42.11,38.33,38.38,2019_12_15_22_1R,22,1R
76,5,4753,森照夫,31,福岡,56,B1,4.73,31.08,4.81,26.04,21.74,32.32,2019_12_15_22_1R,22,1R
77,6,4705,吉川勇作,31,長崎,53,B1,4.21,24.74,4.31,25.00,27.20,20.00,2019_12_15_22_1R,22,1R
78,1,3506,宮西真昭,48,佐賀,52,B1,4.26,17.78,0.00,0.00,28.93,30.25,2019_12_15_22_2R,22,2R
79,2,4765,野田部宏,29,福岡,53,B1,4.90,27.08,4.00,22.73,28.30,29.20,2019_12_15_22_2R,22,2R
80,3,4561,藤山翔大,28,大阪,52,A2,5.13,33.01,6.13,44.74,30.52,30.56,2019_12_15_22_2R,22,2R
81,4,3303,渡辺豊,52,東京,56,A2,5.17,30.63,6.03,45.16,36.50,38.32,2019_12_15_22_2R,22,2R
82,5,4844,村上奈穂,26,広島,48,B1,4.36,18.64,6.20,50.00,28.70,17.78,2019_12_15_22_2R,22,2R
83,6,4089,妹尾忠幸,39,岡山,55,A1,5.45,28.36,4.81,18.75,22.45,36.70,2019_12_15_22_2R,22,2R
84,1,4525,真子奈津,31,福岡,46,B1,5.11,29.00,5.86,40.00,40.00,28.16,2019_12_15_22_3R,22,3R
85,2,4905,土井祥伍,25,大阪,54,B1,4.15,19.72,4.46,20.83,33.06,24.73,2019_12_15_22_3R,22,3R
86,3,4066,東本勝利,39,三重,52,A1,6.28,48.00,7.03,48.28,30.00,34.86,2019_12_15_22_3R,22,3R
87,4,3919,村上純,45,岡山,53,A2,5.69,41.28,4.11,17.86,23.15,39.81,2019_12_15_22_3R,22,3R
88,5,4404,岸蔭亮,34,兵庫,51,A2,5.64,40.91,4.44,22.22,25.19,33.33,2019_12_15_22_3R,22,3R
89,6,5117,冨名腰桃,19,福岡,46,B2,1.25,0.00,0.00,0.00,34.95,45.79,2019_12_15_22_3R,22,3R
90,1,3989,熊本英一,41,佐賀,56,B1,3.92,21.54,4.76,27.59,29.22,40.54,2019_12_15_22_4R,22,4R
91,2,4203,小倉康典,37,群馬,53,B1,4.09,25.93,3.89,33.33,31.40,24.49,2019_12_15_22_4R,22,4R
92,3,4190,長嶋万記,38,静岡,50,A1,6.69,48.60,7.45,52.50,30.00,29.17,2019_12_15_22_4R,22,4R
93,4,4624,高田明,34,佐賀,48,A2,6.45,47.29,6.18,45.45,34.26,28.32,2019_12_15_22_4R,22,4R
94,5,4037,別府正幸,41,福岡,52,B1,3.95,17.71,5.07,33.90,28.57,28.28,2019_12_15_22_4R,22,4R
95,6,4212,宮地孝四,35,福岡,56,B1,4.30,28.40,4.46,26.00,22.94,37.96,2019_12_15_22_4R,22,4R
96,1,4180,上野秀和,36,福岡,58,B1,5.23,29.47,5.20,36.23,23.60,40.59,2019_12_15_22_5R,22,5R
97,2,4259,真庭明志,35,長崎,51,A2,5.64,36.22,6.16,51.16,34.75,38.83,2019_12_15_22_5R,22,5R
98,3,4287,今井貴士,35,福岡,55,A1,6.65,52.63,7.27,60.00,36.05,35.96,2019_12_15_22_5R,22,5R
99,4,4511,中岡健人,30,香川,56,B1,4.53,21.69,4.14,21.43,35.90,33.33,2019_12_15_22_5R,22,5R
100,5,4953,尾上雅也,25,埼玉,54,B1,4.38,25.88,0.00,0.00,33.33,22.73,2019_12_15_22_5R,22,5R
101,6,4395,下河雅史,33,福岡,57,B1,4.45,23.96,5.34,35.23,23.91,30.70,2019_12_15_22_5R,22,5R
102,1,3462,竹上真司,52,岡山,51,A2,5.82,41.32,5.27,35.29,22.94,32.99,2019_12_15_22_6R,22,6R
103,2,3584,佐々木英,46,広島,53,A2,5.65,36.15,6.14,47.62,32.06,38.89,2019_12_15_22_6R,22,6R
104,3,4705,吉川勇作,31,長崎,53,B1,4.21,24.74,4.31,25.00,27.20,20.00,2019_12_15_22_6R,22,6R
105,4,4300,加藤綾,36,三重,50,B1,4.73,23.89,4.57,28.57,28.91,26.67,2019_12_15_22_6R,22,6R
106,5,4772,石丸海渡,26,香川,55,A1,6.33,48.34,6.19,48.15,35.77,30.77,2019_12_15_22_6R,22,6R
107,6,3882,新田智彰,46,大阪,57,B1,5.01,28.43,5.00,43.48,25.83,38.94,2019_12_15_22_6R,22,6R
108,1,3953,志道吉和,43,福岡,51,B1,4.63,25.89,5.68,42.11,38.33,38.38,2019_12_15_22_7R,22,7R
109,2,4156,浜野孝志,38,三重,56,A2,5.60,39.09,5.73,40.00,39.50,42.48,2019_12_15_22_7R,22,7R
110,3,4765,野田部宏,29,福岡,53,B1,4.90,27.08,4.00,22.73,28.30,29.20,2019_12_15_22_7R,22,7R
111,4,4362,土屋智則,34,群馬,52,A1,6.57,45.60,6.12,48.78,33.98,38.94,2019_12_15_22_7R,22,7R
112,5,5117,冨名腰桃,19,福岡,46,B2,1.25,0.00,0.00,0.00,34.95,45.79,2019_12_15_22_7R,22,7R
113,6,3567,吉岡誠,49,山口,56,B1,4.16,21.74,4.62,26.92,19.57,39.80,2019_12_15_22_7R,22,7R
114,1,4040,廣瀬将亨,40,兵庫,58,A1,5.93,41.60,5.26,38.71,29.06,32.17,2019_12_15_22_8R,22,8R
115,2,4844,村上奈穂,26,広島,48,B1,4.36,18.64,6.20,50.00,28.70,17.78,2019_12_15_22_8R,22,8R
116,3,4037,別府正幸,41,福岡,52,B1,3.95,17.71,5.07,33.90,28.57,28.28,2019_12_15_22_8R,22,8R
117,4,4196,田中太一,37,佐賀,52,B1,4.73,26.67,5.03,25.00,28.85,29.36,2019_12_15_22_8R,22,8R
118,5,4905,土井祥伍,25,大阪,54,B1,4.15,19.72,4.46,20.83,33.06,24.73,2019_12_15_22_8R,22,8R
119,6,4985,井本昌也,22,山口,50,B1,4.24,15.19,4.13,13.04,31.53,30.48,2019_12_15_22_8R,22,8R
120,1,3562,山下和彦,50,広島,50,A2,6.28,48.65,5.19,27.78,27.45,38.53,2019_12_15_22_9R,22,9R
121,2,4066,東本勝利,39,三重,52,A1,6.28,48.00,7.03,48.28,30.00,34.86,2019_12_15_22_9R,22,9R
122,3,4753,森照夫,31,福岡,56,B1,4.73,31.08,4.81,26.04,21.74,32.32,2019_12_15_22_9R,22,9R
123,4,4180,上野秀和,36,福岡,58,B1,5.23,29.47,5.20,36.23,23.60,40.59,2019_12_15_22_9R,22,9R
124,5,3509,道上千夏,48,香川,50,B1,4.21,25.37,4.61,25.81,39.29,38.89,2019_12_15_22_9R,22,9R
125,6,3176,長谷川巌,55,山口,50,A2,5.48,36.00,4.79,29.82,33.57,22.22,2019_12_15_22_9R,22,9R
126,1,4772,石丸海渡,26,香川,55,A1,6.33,48.34,6.19,48.15,35.77,30.77,2019_12_15_22_10R,22,10R
127,2,4953,尾上雅也,25,埼玉,54,B1,4.38,25.88,0.00,0.00,33.33,22.73,2019_12_15_22_10R,22,10R
128,3,3919,村上純,45,岡山,53,A2,5.69,41.28,4.11,17.86,23.15,39.81,2019_12_15_22_10R,22,10R
129,4,4430,永田秀二,34,東京,55,A1,6.70,50.72,5.96,42.31,36.23,29.17,2019_12_15_22_10R,22,10R
130,5,3303,渡辺豊,52,東京,56,A2,5.17,30.63,6.03,45.16,36.50,38.32,2019_12_15_22_10R,22,10R
131,6,4203,小倉康典,37,群馬,53,B1,4.09,25.93,3.89,33.33,31.40,24.49,2019_12_15_22_10R,22,10R
132,1,4190,長嶋万記,38,静岡,50,A1,6.69,48.60,7.45,52.50,30.00,29.17,2019_12_15_22_11R,22,11R
133,2,4788,小池哲也,30,大阪,55,B1,4.99,31.07,2.56,0.00,38.52,28.13,2019_12_15_22_11R,22,11R
134,3,3462,竹上真司,52,岡山,51,A2,5.82,41.32,5.27,35.29,22.94,32.99,2019_12_15_22_11R,22,11R
135,4,4561,藤山翔大,28,大阪,52,A2,5.13,33.01,6.13,44.74,30.52,30.56,2019_12_15_22_11R,22,11R
136,5,3871,池田紫乃,44,長崎,45,B1,5.24,35.79,5.16,28.00,22.12,42.20,2019_12_15_22_11R,22,11R
137,6,4287,今井貴士,35,福岡,55,A1,6.65,52.63,7.27,60.00,36.05,35.96,2019_12_15_22_11R,22,11R
138,1,4362,土屋智則,34,群馬,52,A1,6.57,45.60,6.12,48.78,33.98,38.94,2019_12_15_22_12R,22,12R
139,2,3699,富永正人,47,埼玉,52,A2,5.94,37.76,4.76,33.33,31.62,25.21,2019_12_15_22_12R,22,12R
140,3,4404,岸蔭亮,34,兵庫,51,A2,5.64,40.91,4.44,22.22,25.19,33.33,2019_12_15_22_12R,22,12R
141,4,4089,妹尾忠幸,39,岡山,55,A1,5.45,28.36,4.81,18.75,22.45,36.70,2019_12_15_22_12R,22,12R
142,5,3584,佐々木英,46,広島,53,A2,5.65,36.15,6.14,47.62,32.06,38.89,2019_12_15_22_12R,22,12R
143,6,4259,真庭明志,35,長崎,51,A2,5.64,36.22,6.16,51.16,34.75,38.83,2019_12_15_22_12R,22,12R
144,1,4403,木下大將,34,福岡,53,A2,6.27,46.00,5.70,37.04,31.34,30.00,2019_12_15_19_1R,19,1R
145,2,3051,山口俊英,57,佐賀,51,B1,4.44,24.59,4.78,11.11,34.78,42.00,2019_12_15_19_1R,19,1R
146,3,4668,楠本晃嗣,35,福岡,50,B2,3.70,20.00,5.40,30.00,26.67,35.81,2019_12_15_19_1R,19,1R
147,4,4355,小川広大,35,福岡,56,B1,4.04,18.67,4.05,15.79,30.32,28.36,2019_12_15_19_1R,19,1R
148,5,4633,森智也,30,兵庫,50,B1,4.99,28.87,4.96,25.00,29.86,30.82,2019_12_15_19_1R,19,1R
149,6,4652,酒見峻介,34,佐賀,50,B1,4.40,23.81,4.40,23.26,26.39,38.36,2019_12_15_19_1R,19,1R
150,1,3998,冨成謙児,40,佐賀,52,B1,5.77,35.87,4.47,21.28,31.85,26.85,2019_12_15_19_2R,19,2R
151,2,3875,廣中良一,43,山口,50,B1,3.69,21.88,5.67,34.55,30.82,32.89,2019_12_15_19_2R,19,2R
152,3,5009,大賀龍之,22,福岡,56,B2,2.63,6.25,1.63,0.00,62.34,31.72,2019_12_15_19_2R,19,2R
153,4,3979,杉本洋一,42,山口,50,B1,2.84,11.63,3.10,13.43,27.52,25.87,2019_12_15_19_2R,19,2R
154,5,4153,佐々木巌,39,山口,57,B1,3.79,15.15,4.22,23.91,33.09,36.49,2019_12_15_19_2R,19,2R
155,6,5104,山田丈,21,福岡,51,B2,1.38,0.00,0.00,0.00,46.36,29.41,2019_12_15_19_2R,19,2R
156,1,4575,戸塚邦好,31,東京,51,B1,5.75,42.67,5.36,36.36,30.07,29.25,2019_12_15_19_3R,19,3R
157,2,3617,竹田広樹,46,佐賀,55,B1,3.56,18.18,4.62,31.03,31.54,36.99,2019_12_15_19_3R,19,3R
158,3,3904,森貴洋,42,大阪,56,B1,5.66,36.04,4.91,45.45,33.78,31.79,2019_12_15_19_3R,19,3R
159,4,4357,田中和也,35,大阪,53,A1,6.48,48.82,5.89,42.86,26.35,22.76,2019_12_15_19_3R,19,3R
160,5,4820,上野励,28,福岡,56,B2,2.75,9.38,1.83,2.38,25.35,32.00,2019_12_15_19_3R,19,3R
161,6,4146,柳橋宏紀,38,滋賀,52,A2,4.78,26.26,4.53,26.32,39.71,26.03,2019_12_15_19_3R,19,3R
162,1,3949,今出晋二,43,岡山,57,B1,4.42,19.75,4.43,17.14,34.67,33.99,2019_12_15_19_4R,19,4R
163,2,4458,抹香雄三,33,広島,53,A2,4.77,25.69,5.41,34.15,30.58,23.02,2019_12_15_19_4R,19,4R
164,3,4509,平見真彦,30,愛知,53,A2,5.17,27.36,4.35,17.65,27.70,38.36,2019_12_15_19_4R,19,4R
165,4,3507,藤井徹,48,大阪,52,B1,4.94,28.87,4.44,16.67,33.11,38.51,2019_12_15_19_4R,19,4R
166,5,4118,宇佐見淳,38,愛知,53,A2,5.94,37.61,3.00,0.00,32.00,28.77,2019_12_15_19_4R,19,4R
167,6,4405,南野利騰,34,福井,54,B1,4.86,25.30,6.33,33.33,34.38,34.48,2019_12_15_19_4R,19,4R
168,1,4703,森永隆,31,山口,51,A1,6.34,45.60,6.15,44.05,32.43,28.57,2019_12_15_19_5R,19,5R
169,2,3286,坂東満,51,静岡,53,B1,4.23,17.19,4.72,24.00,36.94,43.62,2019_12_15_19_5R,19,5R
170,3,4041,小林基樹,40,山口,55,B1,4.76,22.73,4.52,32.00,38.06,25.34,2019_12_15_19_5R,19,5R
171,4,3963,原田秀弥,40,大阪,54,A1,6.59,48.00,7.03,58.82,25.00,38.51,2019_12_15_19_5R,19,5R
172,5,4877,鈴谷一平,25,兵庫,54,B1,5.14,30.93,5.75,37.50,29.73,32.67,2019_12_15_19_5R,19,5R
173,6,4668,楠本晃嗣,35,福岡,50,B2,3.70,20.00,5.40,30.00,26.67,35.81,2019_12_15_19_5R,19,5R
174,1,4271,川崎公靖,37,広島,51,B1,4.85,26.60,4.60,21.28,38.30,29.05,2019_12_15_19_6R,19,6R
175,2,4319,三宅潤,34,大阪,55,A2,5.78,42.16,4.92,30.77,35.14,28.19,2019_12_15_19_6R,19,6R
176,3,3051,山口俊英,57,佐賀,51,B1,4.44,24.59,4.78,11.11,34.78,42.00,2019_12_15_19_6R,19,6R
177,4,3555,野添貴裕,47,大阪,55,A1,6.45,50.00,5.24,28.57,35.92,27.81,2019_12_15_19_6R,19,6R
178,5,5009,大賀龍之,22,福岡,56,B2,2.63,6.25,1.63,0.00,62.34,31.72,2019_12_15_19_6R,19,6R
179,6,3745,橋本年光,44,兵庫,53,A2,6.25,42.52,0.00,0.00,40.91,34.44,2019_12_15_19_6R,19,6R
180,1,3978,齊藤仁,42,東京,51,A1,7.18,57.27,9.86,100.00,28.28,33.79,2019_12_15_19_7R,19,7R
181,2,4633,森智也,30,兵庫,50,B1,4.99,28.87,4.96,25.00,29.86,30.82,2019_12_15_19_7R,19,7R
182,3,4199,北川潤二,37,愛知,57,A2,6.04,42.45,6.68,57.89,31.85,30.20,2019_12_15_19_7R,19,7R
183,4,4575,戸塚邦好,31,東京,51,B1,5.75,42.67,5.36,36.36,30.07,29.25,2019_12_15_19_7R,19,7R
184,5,3617,竹田広樹,46,佐賀,55,B1,3.56,18.18,4.62,31.03,31.54,36.99,2019_12_15_19_7R,19,7R
185,6,3769,佐竹恒彦,46,滋賀,51,A2,5.71,37.76,6.58,41.94,43.04,32.65,2019_12_15_19_7R,19,7R
186,1,4342,谷野錬志,35,静岡,54,A1,6.61,45.38,6.77,50.00,29.29,33.11,2019_12_15_19_8R,19,8R
187,2,3979,杉本洋一,42,山口,50,B1,2.84,11.63,3.10,13.43,27.52,25.87,2019_12_15_19_8R,19,8R
188,3,4355,小川広大,35,福岡,56,B1,4.04,18.67,4.05,15.79,30.32,28.36,2019_12_15_19_8R,19,8R
189,4,3964,宮地博士,40,長崎,55,B1,3.80,15.29,4.63,15.79,20.77,28.29,2019_12_15_19_8R,19,8R
190,5,4458,抹香雄三,33,広島,53,A2,4.77,25.69,5.41,34.15,30.58,23.02,2019_12_15_19_8R,19,8R
191,6,3809,吉田光,44,佐賀,48,B1,5.01,30.10,4.87,33.33,37.84,29.80,2019_12_15_19_8R,19,8R
192,1,4357,田中和也,35,大阪,53,A1,6.48,48.82,5.89,42.86,26.35,22.76,2019_12_15_19_9R,19,9R
193,2,4153,佐々木巌,39,山口,57,B1,3.79,15.15,4.22,23.91,33.09,36.49,2019_12_15_19_9R,19,9R
194,3,4146,柳橋宏紀,38,滋賀,52,A2,4.78,26.26,4.53,26.32,39.71,26.03,2019_12_15_19_9R,19,9R
195,4,4877,鈴谷一平,25,兵庫,54,B1,5.14,30.93,5.75,37.50,29.73,32.67,2019_12_15_19_9R,19,9R
196,5,5104,山田丈,21,福岡,51,B2,1.38,0.00,0.00,0.00,46.36,29.41,2019_12_15_19_9R,19,9R
197,6,3986,沖島広和,41,福岡,57,A2,5.84,38.10,5.63,34.29,26.95,40.67,2019_12_15_19_9R,19,9R
198,1,4405,南野利騰,34,福井,54,B1,4.86,25.30,6.33,33.33,34.38,34.48,2019_12_15_19_10R,19,10R
199,2,4118,宇佐見淳,38,愛知,53,A2,5.94,37.61,3.00,0.00,32.00,28.77,2019_12_15_19_10R,19,10R
200,3,3745,橋本年光,44,兵庫,53,A2,6.25,42.52,0.00,0.00,40.91,34.44,2019_12_15_19_10R,19,10R
201,4,4199,北川潤二,37,愛知,57,A2,6.04,42.45,6.68,57.89,31.85,30.20,2019_12_15_19_10R,19,10R
202,5,3904,森貴洋,42,大阪,56,B1,5.66,36.04,4.91,45.45,33.78,31.79,2019_12_15_19_10R,19,10R
203,6,4319,三宅潤,34,大阪,55,A2,5.78,42.16,4.92,30.77,35.14,28.19,2019_12_15_19_10R,19,10R
204,1,3963,原田秀弥,40,大阪,54,A1,6.59,48.00,7.03,58.82,25.00,38.51,2019_12_15_19_11R,19,11R
205,2,3555,野添貴裕,47,大阪,55,A1,6.45,50.00,5.24,28.57,35.92,27.81,2019_12_15_19_11R,19,11R
206,3,4342,谷野錬志,35,静岡,54,A1,6.61,45.38,6.77,50.00,29.29,33.11,2019_12_15_19_11R,19,11R
207,4,4509,平見真彦,30,愛知,53,A2,5.17,27.36,4.35,17.65,27.70,38.36,2019_12_15_19_11R,19,11R
208,5,3978,齊藤仁,42,東京,51,A1,7.18,57.27,9.86,100.00,28.28,33.79,2019_12_15_19_11R,19,11R
209,6,4703,森永隆,31,山口,51,A1,6.34,45.60,6.15,44.05,32.43,28.57,2019_12_15_19_11R,19,11R
210,1,4441,末永由楽,33,岡山,53,A2,6.29,43.24,5.75,37.50,32.26,44.97,2019_12_15_19_12R,19,12R
