,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
29,6,1,2876,鈴木幸夫,54,66,6.97,1,0.26,24,5R,晴,南,1,1,2020_2_6,2-3-5,16250,2-3-5,4150,2-3,2900,2-3,1990,2020_2_6_24_5R
30,1,1,4218,吉川喜継,15,65,6.81,1,0.17,24,6R,晴,南西,1,1,2020_2_6,1-3-6,1000,1-3-6,590,1-3,380,1-3,260,2020_2_6_24_6R
31,2,3,4640,山ノ内雅人,72,30,6.91,3,0.20,24,6R,晴,南西,1,1,2020_2_6,1-3-6,1000,1-3-6,590,1-3,380,1-3,260,2020_2_6_24_6R
32,3,6,4428,有賀達也,30,68,6.92,6,0.09,24,6R,晴,南西,1,1,2020_2_6,1-3-6,1000,1-3-6,590,1-3,380,1-3,260,2020_2_6_24_6R
33,4,5,5040,木村颯,58,55,6.86,5,0.12,24,6R,晴,南西,1,1,2020_2_6,1-3-6,1000,1-3-6,590,1-3,380,1-3,260,2020_2_6_24_6R
34,5,4,4755,山田貴愛,59,11,6.93,4,0.12,24,6R,晴,南西,1,1,2020_2_6,1-3-6,1000,1-3-6,590,1-3,380,1-3,260,2020_2_6_24_6R
35,6,2,4551,三川昂暁,71,56,6.83,2,0.22,24,6R,晴,南西,1,1,2020_2_6,1-3-6,1000,1-3-6,590,1-3,380,1-3,260,2020_2_6_24_6R
36,1,1,4526,池田雄祐,65,25,6.78,1,0.11,24,7R,晴,南西,1,1,2020_2_6,1-6-3,1230,1-3-6,470,1-6,300,1-6,170,2020_2_6_24_7R
37,2,6,3779,原田幸哉,22,19,6.79,3,0.07,24,7R,晴,南西,1,1,2020_2_6,1-6-3,1230,1-3-6,470,1-6,300,1-6,170,2020_2_6_24_7R
38,3,3,3507,藤井徹,27,21,6.92,2,0.11,24,7R,晴,南西,1,1,2020_2_6,1-6-3,1230,1-3-6,470,1-6,300,1-6,170,2020_2_6_24_7R
39,4,5,3643,米田隆弘,68,43,6.92,4,0.12,24,7R,晴,南西,1,1,2020_2_6,1-6-3,1230,1-3-6,470,1-6,300,1-6,170,2020_2_6_24_7R
40,5,4,4919,吉田翔悟,73,72,6.81,5,0.07,24,7R,晴,南西,1,1,2020_2_6,1-6-3,1230,1-3-6,470,1-6,300,1-6,170,2020_2_6_24_7R
41,6,2,4906,鈴木雅希,51,74,6.89,6,0.17,24,7R,晴,南西,1,1,2020_2_6,1-6-3,1230,1-3-6,470,1-6,300,1-6,170,2020_2_6_24_7R
42,1,3,3454,井川大作,61,17,6.96,3,0.17,24,8R,晴,南,1,1,2020_2_6,3-6-4,83500,3-4-6,6280,3-6,16550,3-6,5350,2020_2_6_24_8R
43,2,6,3961,谷村一哉,23,52,6.89,6,0.15,24,8R,晴,南,1,1,2020_2_6,3-6-4,83500,3-4-6,6280,3-6,16550,3-6,5350,2020_2_6_24_8R
44,3,4,3784,中島友和,75,22,6.83,4,0.16,24,8R,晴,南,1,1,2020_2_6,3-6-4,83500,3-4-6,6280,3-6,16550,3-6,5350,2020_2_6_24_8R
45,4,1,3284,渡邊伸太郎,76,75,6.84,1,0.15,24,8R,晴,南,1,1,2020_2_6,3-6-4,83500,3-4-6,6280,3-6,16550,3-6,5350,2020_2_6_24_8R
46,5,5,4252,松下哲也,14,26,6.91,5,0.16,24,8R,晴,南,1,1,2020_2_6,3-6-4,83500,3-4-6,6280,3-6,16550,3-6,5350,2020_2_6_24_8R
47,1,1,3522,長溝一生,74,36,6.86,1,0.17,24,9R,晴,北東,1,1,2020_2_6,1-4-3,1410,1-3-4,440,1-4,560,1-4,430,2020_2_6_24_9R
48,2,4,4640,山ノ内雅人,72,30,6.81,4,0.13,24,9R,晴,北東,1,1,2020_2_6,1-4-3,1410,1-3-4,440,1-4,560,1-4,430,2020_2_6_24_9R
49,3,3,3353,前田光昭,48,35,6.82,3,0.12,24,9R,晴,北東,1,1,2020_2_6,1-4-3,1410,1-3-4,440,1-4,560,1-4,430,2020_2_6_24_9R
50,4,6,4254,川島圭司,33,12,6.80,6,0.24,24,9R,晴,北東,1,1,2020_2_6,1-4-3,1410,1-3-4,440,1-4,560,1-4,430,2020_2_6_24_9R
51,5,5,5027,重冨勇哉,34,20,6.81,5,0.17,24,9R,晴,北東,1,1,2020_2_6,1-4-3,1410,1-3-4,440,1-4,560,1-4,430,2020_2_6_24_9R
52,6,2,4263,武重雄介,25,50,6.88,2,0.24,24,9R,晴,北東,1,1,2020_2_6,1-4-3,1410,1-3-4,440,1-4,560,1-4,430,2020_2_6_24_9R
53,1,1,4428,有賀達也,30,68,6.79,1,0.20,24,10R,晴,北,4,3,2020_2_6,1-2-3,800,1-2-3,280,1-2,340,1-2,240,2020_2_6_24_10R
54,2,2,4218,吉川喜継,15,65,6.73,3,0.20,24,10R,晴,北,4,3,2020_2_6,1-2-3,800,1-2-3,280,1-2,340,1-2,240,2020_2_6_24_10R
55,3,3,2876,鈴木幸夫,54,66,6.81,2,0.14,24,10R,晴,北,4,3,2020_2_6,1-2-3,800,1-2-3,280,1-2,340,1-2,240,2020_2_6_24_10R
56,4,6,4526,池田雄祐,65,25,6.76,6,0.16,24,10R,晴,北,4,3,2020_2_6,1-2-3,800,1-2-3,280,1-2,340,1-2,240,2020_2_6_24_10R
57,5,5,3156,金子良昭,20,54,6.78,4,0.17,24,10R,晴,北,4,3,2020_2_6,1-2-3,800,1-2-3,280,1-2,340,1-2,240,2020_2_6_24_10R
58,6,4,4213,重富伸也,28,76,6.82,5,0.20,24,10R,晴,北,4,3,2020_2_6,1-2-3,800,1-2-3,280,1-2,340,1-2,240,2020_2_6_24_10R
59,1,1,3779,原田幸哉,22,19,6.76,1,0.09,24,11R,晴,北,4,3,2020_2_6,1-4-6,3280,1-4-6,1730,1-4,430,1-4,350,2020_2_6_24_11R
60,2,4,4551,三川昂暁,71,56,6.72,4,0.26,24,11R,晴,北,4,3,2020_2_6,1-4-6,3280,1-4-6,1730,1-4,430,1-4,350,2020_2_6_24_11R
61,3,6,3736,岡本猛,57,64,6.77,6,0.12,24,11R,晴,北,4,3,2020_2_6,1-4-6,3280,1-4-6,1730,1-4,430,1-4,350,2020_2_6_24_11R
62,4,2,3284,渡邊伸太郎,76,75,6.77,2,0.15,24,11R,晴,北,4,3,2020_2_6,1-4-6,3280,1-4-6,1730,1-4,430,1-4,350,2020_2_6_24_11R
63,5,3,3615,横田茂,62,71,6.78,3,0.11,24,11R,晴,北,4,3,2020_2_6,1-4-6,3280,1-4-6,1730,1-4,430,1-4,350,2020_2_6_24_11R
64,6,5,4315,山崎昂介,53,33,6.78,5,0.11,24,11R,晴,北,4,3,2020_2_6,1-4-6,3280,1-4-6,1730,1-4,430,1-4,350,2020_2_6_24_11R
65,1,6,3919,村上純,19,39,6.81,2,0.30,24,12R,晴,北,1,1,2020_2_6,6-3-5,86100,3-5-6,10320,6-3,10040,3-6,2600,2020_2_6_24_12R
66,2,3,3573,前本泰和,37,41,6.80,4,0.25,24,12R,晴,北,1,1,2020_2_6,6-3-5,86100,3-5-6,10320,6-3,10040,3-6,2600,2020_2_6_24_12R
67,3,5,4139,丹下健,66,49,6.78,6,0.30,24,12R,晴,北,1,1,2020_2_6,6-3-5,86100,3-5-6,10320,6-3,10040,3-6,2600,2020_2_6_24_12R
68,4,4,4601,森野正弘,67,69,6.77,5,0.18,24,12R,晴,北,1,1,2020_2_6,6-3-5,86100,3-5-6,10320,6-3,10040,3-6,2600,2020_2_6_24_12R
69,5,2,4136,江夏満,49,59,6.78,3,0.22,24,12R,晴,北,1,1,2020_2_6,6-3-5,86100,3-5-6,10320,6-3,10040,3-6,2600,2020_2_6_24_12R
70,6,1,4445,宮地元輝,69,45,6.79,1,0.29,24,12R,晴,北,1,1,2020_2_6,6-3-5,86100,3-5-6,10320,6-3,10040,3-6,2600,2020_2_6_24_12R
71,1,1,4216,星栄爾,68,73,6.64,1,0.15,23,1R,晴,南西,2,2,2020_2_6,1-5-2,8580,1-2-5,2800,1-5,1490,1-5,1420,2020_2_6_23_1R
72,2,5,4440,萩原知哉,12,74,6.72,5,0.11,23,1R,晴,南西,2,2,2020_2_6,1-5-2,8580,1-2-5,2800,1-5,1490,1-5,1420,2020_2_6_23_1R
73,3,2,3889,須藤隆雄,55,34,6.70,2,0.34,23,1R,晴,南西,2,2,2020_2_6,1-5-2,8580,1-2-5,2800,1-5,1490,1-5,1420,2020_2_6_23_1R
74,4,6,4349,犬童千秋,45,75,6.66,6,0.13,23,1R,晴,南西,2,2,2020_2_6,1-5-2,8580,1-2-5,2800,1-5,1490,1-5,1420,2020_2_6_23_1R
75,5,4,4007,榮田将彦,35,32,6.67,4,0.10,23,1R,晴,南西,2,2,2020_2_6,1-5-2,8580,1-2-5,2800,1-5,1490,1-5,1420,2020_2_6_23_1R
76,1,1,3527,中嶋誠一郎,20,46,6.61,1,0.16,23,2R,晴,北西,1,1,2020_2_6,1-2-3,640,1-2-3,280,1-2,240,1-2,170,2020_2_6_23_2R
77,2,2,3813,佐藤大介,47,89,6.63,2,0.23,23,2R,晴,北西,1,1,2020_2_6,1-2-3,640,1-2-3,280,1-2,240,1-2,170,2020_2_6_23_2R
78,3,3,4158,木場雄二郎,44,55,6.70,3,0.23,23,2R,晴,北西,1,1,2020_2_6,1-2-3,640,1-2-3,280,1-2,240,1-2,170,2020_2_6_23_2R
79,4,6,3471,赤峰和也,70,82,6.65,5,0.23,23,2R,晴,北西,1,1,2020_2_6,1-2-3,640,1-2-3,280,1-2,240,1-2,170,2020_2_6_23_2R
80,5,4,3680,森林太,13,31,6.65,4,0.26,23,2R,晴,北西,1,1,2020_2_6,1-2-3,640,1-2-3,280,1-2,240,1-2,170,2020_2_6_23_2R
81,6,5,5049,松井友汰,59,44,6.71,6,0.29,23,2R,晴,北西,1,1,2020_2_6,1-2-3,640,1-2-3,280,1-2,240,1-2,170,2020_2_6_23_2R
82,1,2,4705,吉川勇作,56,67,6.70,2,0.16,23,3R,晴,北,3,3,2020_2_6,2-1-3,2220,1-2-3,230,2-1,1170,1-2,260,2020_2_6_23_3R
83,2,1,3619,長谷川充,42,58,6.72,1,0.15,23,3R,晴,北,3,3,2020_2_6,2-1-3,2220,1-2-3,230,2-1,1170,1-2,260,2020_2_6_23_3R
84,3,3,3532,柴田光,52,87,6.74,3,0.15,23,3R,晴,北,3,3,2020_2_6,2-1-3,2220,1-2-3,230,2-1,1170,1-2,260,2020_2_6_23_3R
85,4,4,3107,平岡重典,21,35,6.74,4,0.20,23,3R,晴,北,3,3,2020_2_6,2-1-3,2220,1-2-3,230,2-1,1170,1-2,260,2020_2_6_23_3R
86,5,6,4718,北川太一,60,38,6.70,6,0.26,23,3R,晴,北,3,3,2020_2_6,2-1-3,2220,1-2-3,230,2-1,1170,1-2,260,2020_2_6_23_3R
87,6,5,5025,粟田祥,64,51,6.74,5,0.22,23,3R,晴,北,3,3,2020_2_6,2-1-3,2220,1-2-3,230,2-1,1170,1-2,260,2020_2_6_23_3R
88,1,1,4604,岩瀬裕亮,54,81,6.68,1,0.11,23,4R,晴,北,3,3,2020_2_6,1-3-5,1940,1-3-5,800,1-3,500,1-3,420,2020_2_6_23_4R
89,2,3,4208,三浦永理,49,36,6.74,3,0.13,23,4R,晴,北,3,3,2020_2_6,1-3-5,1940,1-3-5,800,1-3,500,1-3,420,2020_2_6_23_4R
90,3,5,4316,山口裕太,27,85,6.83,5,0.19,23,4R,晴,北,3,3,2020_2_6,1-3-5,1940,1-3-5,800,1-3,500,1-3,420,2020_2_6_23_4R
91,4,6,3346,宮本裕之,36,77,6.82,6,0.18,23,4R,晴,北,3,3,2020_2_6,1-3-5,1940,1-3-5,800,1-3,500,1-3,420,2020_2_6_23_4R
92,5,2,4224,大橋栄里佳,62,72,6.72,2,0.12,23,4R,晴,北,3,3,2020_2_6,1-3-5,1940,1-3-5,800,1-3,500,1-3,420,2020_2_6_23_4R
93,6,4,3998,冨成謙児,50,54,6.73,4,0.23,23,4R,晴,北,3,3,2020_2_6,1-3-5,1940,1-3-5,800,1-3,500,1-3,420,2020_2_6_23_4R
94,1,2,4802,中田達也,37,90,6.65,2,0.19,23,5R,晴,北東,3,3,2020_2_6,2-4-1,1980,1-2-4,430,2-4,650,2-4,390,2020_2_6_23_5R
95,2,4,4040,廣瀬将亨,63,70,6.68,4,0.15,23,5R,晴,北東,3,3,2020_2_6,2-4-1,1980,1-2-4,430,2-4,650,2-4,390,2020_2_6_23_5R
96,3,1,3491,富永茂,41,78,6.73,1,0.16,23,5R,晴,北東,3,3,2020_2_6,2-4-1,1980,1-2-4,430,2-4,650,2-4,390,2020_2_6_23_5R
97,4,6,3935,岩津徹郎,31,50,6.74,6,0.25,23,5R,晴,北東,3,3,2020_2_6,2-4-1,1980,1-2-4,430,2-4,650,2-4,390,2020_2_6_23_5R
98,5,3,4608,荒井翔伍,17,52,6.73,3,0.22,23,5R,晴,北東,3,3,2020_2_6,2-4-1,1980,1-2-4,430,2-4,650,2-4,390,2020_2_6_23_5R
99,6,5,4349,犬童千秋,45,75,6.69,5,0.25,23,5R,晴,北東,3,3,2020_2_6,2-4-1,1980,1-2-4,430,2-4,650,2-4,390,2020_2_6_23_5R
100,1,2,3621,天野晶夫,23,42,6.73,2,0.12,23,6R,晴,北,4,4,2020_2_6,2-1-5,2040,1-2-5,320,2-1,870,1-2,390,2020_2_6_23_6R
101,2,1,4038,田中健太郎,39,37,6.72,1,0.08,23,6R,晴,北,4,4,2020_2_6,2-1-5,2040,1-2-5,320,2-1,870,1-2,390,2020_2_6_23_6R
102,3,5,3502,渡邉英児,69,64,6.68,5,0.20,23,6R,晴,北,4,4,2020_2_6,2-1-5,2040,1-2-5,320,2-1,870,1-2,390,2020_2_6_23_6R
103,4,4,4123,細川裕子,29,33,6.79,4,0.23,23,6R,晴,北,4,4,2020_2_6,2-1-5,2040,1-2-5,320,2-1,870,1-2,390,2020_2_6_23_6R
104,5,3,3471,赤峰和也,70,82,6.77,3,0.17,23,6R,晴,北,4,4,2020_2_6,2-1-5,2040,1-2-5,320,2-1,870,1-2,390,2020_2_6_23_6R
105,6,6,2958,井川正人,24,66,6.75,6,0.16,23,6R,晴,北,4,4,2020_2_6,2-1-5,2040,1-2-5,320,2-1,870,1-2,390,2020_2_6_23_6R
106,1,3,4515,藤田浩人,57,88,6.75,3,0.14,23,7R,晴,北東,4,4,2020_2_6,3-4-5,1860,3-4-5,370,3-4,850,3-4,390,2020_2_6_23_7R
107,2,4,4216,星栄爾,68,73,6.75,4,0.11,23,7R,晴,北東,4,4,2020_2_6,3-4-5,1860,3-4-5,370,3-4,850,3-4,390,2020_2_6_23_7R
108,3,5,3022,西山昇一,33,71,6.76,5,0.13,23,7R,晴,北東,4,4,2020_2_6,3-4-5,1860,3-4-5,370,3-4,850,3-4,390,2020_2_6_23_7R
109,4,2,3107,平岡重典,21,35,6.78,2,0.18,23,7R,晴,北東,4,4,2020_2_6,3-4-5,1860,3-4-5,370,3-4,850,3-4,390,2020_2_6_23_7R
110,5,1,4071,古賀千晶,18,48,6.70,1,0.21,23,7R,晴,北東,4,4,2020_2_6,3-4-5,1860,3-4-5,370,3-4,850,3-4,390,2020_2_6_23_7R
111,6,6,4767,米井里実,15,45,6.67,6,0.14,23,7R,晴,北東,4,4,2020_2_6,3-4-5,1860,3-4-5,370,3-4,850,3-4,390,2020_2_6_23_7R
112,1,1,3680,森林太,13,31,6.75,1,0.17,23,8R,晴,北東,5,5,2020_2_6,1-3-5,4450,1-3-5,1550,1-3,590,1-3,470,2020_2_6_23_8R
113,2,3,4316,山口裕太,27,85,6.83,3,0.13,23,8R,晴,北東,5,5,2020_2_6,1-3-5,4450,1-3-5,1550,1-3,590,1-3,470,2020_2_6_23_8R
114,3,5,4718,北川太一,60,38,6.73,5,0.24,23,8R,晴,北東,5,5,2020_2_6,1-3-5,4450,1-3-5,1550,1-3,590,1-3,470,2020_2_6_23_8R
115,4,4,4483,北野輝季,11,69,6.69,4,0.11,23,8R,晴,北東,5,5,2020_2_6,1-3-5,4450,1-3-5,1550,1-3,590,1-3,470,2020_2_6_23_8R
116,5,6,3528,笠野友紀恵,34,86,6.74,6,0.18,23,8R,晴,北東,5,5,2020_2_6,1-3-5,4450,1-3-5,1550,1-3,590,1-3,470,2020_2_6_23_8R
117,6,2,4440,萩原知哉,12,74,6.75,2,0.10,23,8R,晴,北東,5,5,2020_2_6,1-3-5,4450,1-3-5,1550,1-3,590,1-3,470,2020_2_6_23_8R
118,1,2,3998,冨成謙児,50,54,6.78,2,0.08,23,9R,晴,北東,6,6,2020_2_6,2-6-5,55750,2-5-6,8450,2-6,11570,2-6,8070,2020_2_6_23_9R
119,2,6,4158,木場雄二郎,44,55,6.82,6,0.19,23,9R,晴,北東,6,6,2020_2_6,2-6-5,55750,2-5-6,8450,2-6,11570,2-6,8070,2020_2_6_23_9R
120,3,5,3935,岩津徹郎,31,50,6.81,5,0.11,23,9R,晴,北東,6,6,2020_2_6,2-6-5,55750,2-5-6,8450,2-6,11570,2-6,8070,2020_2_6_23_9R
121,4,4,3212,亀本勇樹,61,57,6.85,4,0.11,23,9R,晴,北東,6,6,2020_2_6,2-6-5,55750,2-5-6,8450,2-6,11570,2-6,8070,2020_2_6_23_9R
122,5,3,4477,篠崎仁志,53,59,6.87,3,0.10,23,9R,晴,北東,6,6,2020_2_6,2-6-5,55750,2-5-6,8450,2-6,11570,2-6,8070,2020_2_6_23_9R
123,6,1,4088,野田祥子,48,80,6.75,1,0.09,23,9R,晴,北東,6,6,2020_2_6,2-6-5,55750,2-5-6,8450,2-6,11570,2-6,8070,2020_2_6_23_9R
124,1,1,3081,岡本慎治,16,47,6.76,1,0.11,23,10R,晴,北東,6,6,2020_2_6,1-2-4,840,1-2-4,290,1-2,360,1-2,210,2020_2_6_23_10R
125,2,2,4604,岩瀬裕亮,54,81,6.71,2,0.19,23,10R,晴,北東,6,6,2020_2_6,1-2-4,840,1-2-4,290,1-2,360,1-2,210,2020_2_6_23_10R
126,3,4,3621,天野晶夫,23,42,6.77,4,0.30,23,10R,晴,北東,6,6,2020_2_6,1-2-4,840,1-2-4,290,1-2,360,1-2,210,2020_2_6_23_10R
127,4,3,4040,廣瀬将亨,63,70,6.73,3,0.17,23,10R,晴,北東,6,6,2020_2_6,1-2-4,840,1-2-4,290,1-2,360,1-2,210,2020_2_6_23_10R
128,5,5,4527,高野心吾,22,41,6.72,5,0.27,23,10R,晴,北東,6,6,2020_2_6,1-2-4,840,1-2-4,290,1-2,360,1-2,210,2020_2_6_23_10R
129,6,6,4839,四宮与寛,43,53,6.81,6,0.30,23,10R,晴,北東,6,6,2020_2_6,1-2-4,840,1-2-4,290,1-2,360,1-2,210,2020_2_6_23_10R
130,1,1,4608,荒井翔伍,17,65,6.81,1,0.14,23,11R,晴,北東,5,5,2020_2_6,1-3-2,3950,1-2-3,930,1-3,1580,1-3,1350,2020_2_6_23_11R
131,2,3,3346,宮本裕之,36,77,6.91,3,0.15,23,11R,晴,北東,5,5,2020_2_6,1-3-2,3950,1-2-3,930,1-3,1580,1-3,1350,2020_2_6_23_11R
132,3,2,3532,柴田光,52,87,6.87,2,0.19,23,11R,晴,北東,5,5,2020_2_6,1-3-2,3950,1-2-3,930,1-3,1580,1-3,1350,2020_2_6_23_11R
133,1,1,3502,渡邉英児,69,64,6.69,1,0.19,23,12R,晴,北,5,5,2020_2_6,1-2-5,1250,1-2-5,560,1-2,300,1-2,280,2020_2_6_23_12R
134,2,2,3527,中嶋誠一郎,20,46,6.68,2,0.21,23,12R,晴,北,5,5,2020_2_6,1-2-5,1250,1-2-5,560,1-2,300,1-2,280,2020_2_6_23_12R
135,3,5,4483,北野輝季,11,69,6.73,5,0.15,23,12R,晴,北,5,5,2020_2_6,1-2-5,1250,1-2-5,560,1-2,300,1-2,280,2020_2_6_23_12R
136,4,6,4802,中田達也,37,90,6.68,6,0.11,23,12R,晴,北,5,5,2020_2_6,1-2-5,1250,1-2-5,560,1-2,300,1-2,280,2020_2_6_23_12R
137,5,4,3619,長谷川充,42,58,6.80,4,0.20,23,12R,晴,北,5,5,2020_2_6,1-2-5,1250,1-2-5,560,1-2,300,1-2,280,2020_2_6_23_12R
138,6,3,3022,西山昇一,33,71,6.76,3,0.16,23,12R,晴,北,5,5,2020_2_6,1-2-5,1250,1-2-5,560,1-2,300,1-2,280,2020_2_6_23_12R
139,1,1,4119,泥谷一毅,52,22,6.71,1,0.15,19,1R,晴,北東,5,5,2020_2_6,1-3-4,1600,1-3-4,590,1-3,770,1-3,560,2020_2_6_19_1R
140,2,3,4947,間庭菜摘,11,12,6.74,4,0.16,19,1R,晴,北東,5,5,2020_2_6,1-3-4,1600,1-3-4,590,1-3,770,1-3,560,2020_2_6_19_1R
141,3,4,3246,星野政彦,37,67,6.76,3,0.21,19,1R,晴,北東,5,5,2020_2_6,1-3-4,1600,1-3-4,590,1-3,770,1-3,560,2020_2_6_19_1R
142,4,2,3881,浦上拓也,36,44,6.79,2,0.19,19,1R,晴,北東,5,5,2020_2_6,1-3-4,1600,1-3-4,590,1-3,770,1-3,560,2020_2_6_19_1R
143,5,6,5117,冨名腰桃奈,70,59,6.73,5,0.27,19,1R,晴,北東,5,5,2020_2_6,1-3-4,1600,1-3-4,590,1-3,770,1-3,560,2020_2_6_19_1R
144,1,3,4738,清埜翔子,55,48,6.76,3,0.14,19,2R,晴,北,4,4,2020_2_6,3-4-2,19540,2-3-4,1510,3-4,9180,3-4,5900,2020_2_6_19_2R
145,2,4,4648,木村亮太,48,36,6.80,4,0.15,19,2R,晴,北,4,4,2020_2_6,3-4-2,19540,2-3-4,1510,3-4,9180,3-4,5900,2020_2_6_19_2R
146,3,2,4012,中村有裕,32,46,6.79,2,0.11,19,2R,晴,北,4,4,2020_2_6,3-4-2,19540,2-3-4,1510,3-4,9180,3-4,5900,2020_2_6_19_2R
