,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
53,9R,晴,南,4,3,大村,2022_8_19,1-4-3,730,,240,1-4,360,1-4,290,,,,,,,,,,
54,10R,晴,南,3,2,大村,2022_8_19,1-2-3,530,,250,1-2,200,1-2,210,,,,,,,,,,
55,10R,晴,南,3,2,大村,2022_8_19,1-2-3,530,,250,1-2,200,1-2,210,,,,,,,,,,
56,10R,晴,南,3,2,大村,2022_8_19,1-2-3,530,,250,1-2,200,1-2,210,,,,,,,,,,
57,10R,晴,南,3,2,大村,2022_8_19,1-2-3,530,,250,1-2,200,1-2,210,,,,,,,,,,
58,10R,晴,南,3,2,大村,2022_8_19,1-2-3,530,,250,1-2,200,1-2,210,,,,,,,,,,
59,10R,晴,南,3,2,大村,2022_8_19,1-2-3,530,,250,1-2,200,1-2,210,,,,,,,,,,
60,11R,晴,南,3,2,大村,2022_8_19,2-1-3,2660,,190,2-1,1010,1-2,160,,,,,,,,,,
61,11R,晴,南,3,2,大村,2022_8_19,2-1-3,2660,,190,2-1,1010,1-2,160,,,,,,,,,,
62,11R,晴,南,3,2,大村,2022_8_19,2-1-3,2660,,190,2-1,1010,1-2,160,,,,,,,,,,
63,11R,晴,南,3,2,大村,2022_8_19,2-1-3,2660,,190,2-1,1010,1-2,160,,,,,,,,,,
64,11R,晴,南,3,2,大村,2022_8_19,2-1-3,2660,,190,2-1,1010,1-2,160,,,,,,,,,,
65,11R,晴,南,3,2,大村,2022_8_19,2-1-3,2660,,190,2-1,1010,1-2,160,,,,,,,,,,
66,12R,晴,南,3,2,大村,2022_8_19,1-5-2,4760,,1370,1-5,1780,1-5,1460,,,,,,,,,,
67,12R,晴,南,3,2,大村,2022_8_19,1-5-2,4760,,1370,1-5,1780,1-5,1460,,,,,,,,,,
68,12R,晴,南,3,2,大村,2022_8_19,1-5-2,4760,,1370,1-5,1780,1-5,1460,,,,,,,,,,
69,12R,晴,南,3,2,大村,2022_8_19,1-5-2,4760,,1370,1-5,1780,1-5,1460,,,,,,,,,,
70,12R,晴,南,3,2,大村,2022_8_19,1-5-2,4760,,1370,1-5,1780,1-5,1460,,,,,,,,,,
71,12R,晴,南,3,2,大村,2022_8_19,1-5-2,4760,,1370,1-5,1780,1-5,1460,,,,,,,,,,
72,1R,晴,西,4,4,福岡,2022_8_19,1-3-6,4170,,2230,1-3,820,1-3,720,,,,,,,,,,
73,1R,晴,西,4,4,福岡,2022_8_19,1-3-6,4170,,2230,1-3,820,1-3,720,,,,,,,,,,
74,1R,晴,西,4,4,福岡,2022_8_19,1-3-6,4170,,2230,1-3,820,1-3,720,,,,,,,,,,
75,1R,晴,西,4,4,福岡,2022_8_19,1-3-6,4170,,2230,1-3,820,1-3,720,,,,,,,,,,
76,1R,晴,西,4,4,福岡,2022_8_19,1-3-6,4170,,2230,1-3,820,1-3,720,,,,,,,,,,
77,1R,晴,西,4,4,福岡,2022_8_19,1-3-6,4170,,2230,1-3,820,1-3,720,,,,,,,,,,
78,2R,晴,北西,4,4,福岡,2022_8_19,1-4-5,4480,,1060,1-4,990,1-4,420,,,,,,,,,,
79,2R,晴,北西,4,4,福岡,2022_8_19,1-4-5,4480,,1060,1-4,990,1-4,420,,,,,,,,,,
80,2R,晴,北西,4,4,福岡,2022_8_19,1-4-5,4480,,1060,1-4,990,1-4,420,,,,,,,,,,
81,2R,晴,北西,4,4,福岡,2022_8_19,1-4-5,4480,,1060,1-4,990,1-4,420,,,,,,,,,,
82,2R,晴,北西,4,4,福岡,2022_8_19,1-4-5,4480,,1060,1-4,990,1-4,420,,,,,,,,,,
83,3R,晴,北西,3,3,福岡,2022_8_19,3-2-4,1460,,310,3-2,930,2-3,500,,,,,,,,,,
84,3R,晴,北西,3,3,福岡,2022_8_19,3-2-4,1460,,310,3-2,930,2-3,500,,,,,,,,,,
85,3R,晴,北西,3,3,福岡,2022_8_19,3-2-4,1460,,310,3-2,930,2-3,500,,,,,,,,,,
86,3R,晴,北西,3,3,福岡,2022_8_19,3-2-4,1460,,310,3-2,930,2-3,500,,,,,,,,,,
87,3R,晴,北西,3,3,福岡,2022_8_19,3-2-4,1460,,310,3-2,930,2-3,500,,,,,,,,,,
88,4R,晴,北西,4,4,福岡,2022_8_19,2-3-1,2330,,420,2-3,500,2-3,390,,,,,,,,,,
89,4R,晴,北西,4,4,福岡,2022_8_19,2-3-1,2330,,420,2-3,500,2-3,390,,,,,,,,,,
90,4R,晴,北西,4,4,福岡,2022_8_19,2-3-1,2330,,420,2-3,500,2-3,390,,,,,,,,,,
91,4R,晴,北西,4,4,福岡,2022_8_19,2-3-1,2330,,420,2-3,500,2-3,390,,,,,,,,,,
92,4R,晴,北西,4,4,福岡,2022_8_19,2-3-1,2330,,420,2-3,500,2-3,390,,,,,,,,,,
93,5R,晴,北西,4,4,福岡,2022_8_19,1-2-6,4150,,1960,1-2,670,1-2,360,,,,,,,,,,
94,5R,晴,北西,4,4,福岡,2022_8_19,1-2-6,4150,,1960,1-2,670,1-2,360,,,,,,,,,,
95,5R,晴,北西,4,4,福岡,2022_8_19,1-2-6,4150,,1960,1-2,670,1-2,360,,,,,,,,,,
96,5R,晴,北西,4,4,福岡,2022_8_19,1-2-6,4150,,1960,1-2,670,1-2,360,,,,,,,,,,
97,5R,晴,北西,4,4,福岡,2022_8_19,1-2-6,4150,,1960,1-2,670,1-2,360,,,,,,,,,,
98,5R,晴,北西,4,4,福岡,2022_8_19,1-2-6,4150,,1960,1-2,670,1-2,360,,,,,,,,,,
99,6R,晴,北西,4,4,福岡,2022_8_19,3-1-5,700,,320,3-1,310,1-3,210,,,,,,,,,,
100,6R,晴,北西,4,4,福岡,2022_8_19,3-1-5,700,,320,3-1,310,1-3,210,,,,,,,,,,
101,6R,晴,北西,4,4,福岡,2022_8_19,3-1-5,700,,320,3-1,310,1-3,210,,,,,,,,,,
102,6R,晴,北西,4,4,福岡,2022_8_19,3-1-5,700,,320,3-1,310,1-3,210,,,,,,,,,,
103,6R,晴,北西,4,4,福岡,2022_8_19,3-1-5,700,,320,3-1,310,1-3,210,,,,,,,,,,
104,6R,晴,北西,4,4,福岡,2022_8_19,3-1-5,700,,320,3-1,310,1-3,210,,,,,,,,,,
105,7R,晴,北西,3,3,福岡,2022_8_19,1-4-2,810,,260,1-4,310,1-4,130,,,,,,,,,,
106,7R,晴,北西,3,3,福岡,2022_8_19,1-4-2,810,,260,1-4,310,1-4,130,,,,,,,,,,
107,7R,晴,北西,3,3,福岡,2022_8_19,1-4-2,810,,260,1-4,310,1-4,130,,,,,,,,,,
108,7R,晴,北西,3,3,福岡,2022_8_19,1-4-2,810,,260,1-4,310,1-4,130,,,,,,,,,,
109,7R,晴,北西,3,3,福岡,2022_8_19,1-4-2,810,,260,1-4,310,1-4,130,,,,,,,,,,
110,7R,晴,北西,3,3,福岡,2022_8_19,1-4-2,810,,260,1-4,310,1-4,130,,,,,,,,,,
111,8R,晴,北西,4,4,福岡,2022_8_19,2-5-6,88130,,14250,2-5,9950,2-5,7380,,,,,,,,,,
112,8R,晴,北西,4,4,福岡,2022_8_19,2-5-6,88130,,14250,2-5,9950,2-5,7380,,,,,,,,,,
113,8R,晴,北西,4,4,福岡,2022_8_19,2-5-6,88130,,14250,2-5,9950,2-5,7380,,,,,,,,,,
114,8R,晴,北西,4,4,福岡,2022_8_19,2-5-6,88130,,14250,2-5,9950,2-5,7380,,,,,,,,,,
115,9R,晴,北西,4,4,福岡,2022_8_19,3-1-2,1080,,180,3-1,420,1-3,190,,,,,,,,,,
116,9R,晴,北西,4,4,福岡,2022_8_19,3-1-2,1080,,180,3-1,420,1-3,190,,,,,,,,,,
117,9R,晴,北西,4,4,福岡,2022_8_19,3-1-2,1080,,180,3-1,420,1-3,190,,,,,,,,,,
118,9R,晴,北西,4,4,福岡,2022_8_19,3-1-2,1080,,180,3-1,420,1-3,190,,,,,,,,,,
119,9R,晴,北西,4,4,福岡,2022_8_19,3-1-2,1080,,180,3-1,420,1-3,190,,,,,,,,,,
120,9R,晴,北西,4,4,福岡,2022_8_19,3-1-2,1080,,180,3-1,420,1-3,190,,,,,,,,,,
121,10R,晴,北西,4,4,福岡,2022_8_19,1-4-6,1460,,740,1-4,340,1-4,220,,,,,,,,,,
122,10R,晴,北西,4,4,福岡,2022_8_19,1-4-6,1460,,740,1-4,340,1-4,220,,,,,,,,,,
123,10R,晴,北西,4,4,福岡,2022_8_19,1-4-6,1460,,740,1-4,340,1-4,220,,,,,,,,,,
124,10R,晴,北西,4,4,福岡,2022_8_19,1-4-6,1460,,740,1-4,340,1-4,220,,,,,,,,,,
125,10R,晴,北西,4,4,福岡,2022_8_19,1-4-6,1460,,740,1-4,340,1-4,220,,,,,,,,,,
126,10R,晴,北西,4,4,福岡,2022_8_19,1-4-6,1460,,740,1-4,340,1-4,220,,,,,,,,,,
127,11R,晴,北西,4,4,福岡,2022_8_19,1-4-3,3560,,230,1-4,1660,1-4,1760,,,,,,,,,,
128,11R,晴,北西,4,4,福岡,2022_8_19,1-4-3,3560,,230,1-4,1660,1-4,1760,,,,,,,,,,
129,11R,晴,北西,4,4,福岡,2022_8_19,1-4-3,3560,,230,1-4,1660,1-4,1760,,,,,,,,,,
130,11R,晴,北西,4,4,福岡,2022_8_19,1-4-3,3560,,230,1-4,1660,1-4,1760,,,,,,,,,,
131,11R,晴,北西,4,4,福岡,2022_8_19,1-4-3,3560,,230,1-4,1660,1-4,1760,,,,,,,,,,
132,11R,晴,北西,4,4,福岡,2022_8_19,1-4-3,3560,,230,1-4,1660,1-4,1760,,,,,,,,,,
133,12R,晴,北西,4,4,福岡,2022_8_19,1-3-2,870,,360,1-3,270,1-3,220,,,,,,,,,,
134,12R,晴,北西,4,4,福岡,2022_8_19,1-3-2,870,,360,1-3,270,1-3,220,,,,,,,,,,
135,12R,晴,北西,4,4,福岡,2022_8_19,1-3-2,870,,360,1-3,270,1-3,220,,,,,,,,,,
136,12R,晴,北西,4,4,福岡,2022_8_19,1-3-2,870,,360,1-3,270,1-3,220,,,,,,,,,,
137,12R,晴,北西,4,4,福岡,2022_8_19,1-3-2,870,,360,1-3,270,1-3,220,,,,,,,,,,
138,12R,晴,北西,4,4,福岡,2022_8_19,1-3-2,870,,360,1-3,270,1-3,220,,,,,,,,,,
139,1R,晴,南西,5,5,下関,2022_8_19,1-5-3,3530,,880,1-5,1130,1-5,1390,,,,,,,,,,
140,1R,晴,南西,5,5,下関,2022_8_19,1-5-3,3530,,880,1-5,1130,1-5,1390,,,,,,,,,,
141,1R,晴,南西,5,5,下関,2022_8_19,1-5-3,3530,,880,1-5,1130,1-5,1390,,,,,,,,,,
142,1R,晴,南西,5,5,下関,2022_8_19,1-5-3,3530,,880,1-5,1130,1-5,1390,,,,,,,,,,
143,1R,晴,南西,5,5,下関,2022_8_19,1-5-3,3530,,880,1-5,1130,1-5,1390,,,,,,,,,,
144,1R,晴,南西,5,5,下関,2022_8_19,1-5-3,3530,,880,1-5,1130,1-5,1390,,,,,,,,,,
145,2R,晴,南西,6,6,下関,2022_8_19,5-6-1,8840,,1120,5-6,3420,5-6,1070,,,,,,,,,,
146,2R,晴,南西,6,6,下関,2022_8_19,5-6-1,8840,,1120,5-6,3420,5-6,1070,,,,,,,,,,
147,2R,晴,南西,6,6,下関,2022_8_19,5-6-1,8840,,1120,5-6,3420,5-6,1070,,,,,,,,,,
148,2R,晴,南西,6,6,下関,2022_8_19,5-6-1,8840,,1120,5-6,3420,5-6,1070,,,,,,,,,,
149,2R,晴,南西,6,6,下関,2022_8_19,5-6-1,8840,,1120,5-6,3420,5-6,1070,,,,,,,,,,
150,2R,晴,南西,6,6,下関,2022_8_19,5-6-1,8840,,1120,5-6,3420,5-6,1070,,,,,,,,,,
151,3R,晴,南西,5,5,下関,2022_8_19,3-4-2,3660,,780,3-4,770,3-4,410,,,,,,,,,,
152,3R,晴,南西,5,5,下関,2022_8_19,3-4-2,3660,,780,3-4,770,3-4,410,,,,,,,,,,
153,3R,晴,南西,5,5,下関,2022_8_19,3-4-2,3660,,780,3-4,770,3-4,410,,,,,,,,,,
154,3R,晴,南西,5,5,下関,2022_8_19,3-4-2,3660,,780,3-4,770,3-4,410,,,,,,,,,,
155,3R,晴,南西,5,5,下関,2022_8_19,3-4-2,3660,,780,3-4,770,3-4,410,,,,,,,,,,
156,3R,晴,南西,5,5,下関,2022_8_19,3-4-2,3660,,780,3-4,770,3-4,410,,,,,,,,,,
157,4R,晴,南西,5,5,下関,2022_8_19,1-4-2,1020,,260,1-4,430,1-4,340,,,,,,,,,,
158,4R,晴,南西,5,5,下関,2022_8_19,1-4-2,1020,,260,1-4,430,1-4,340,,,,,,,,,,
159,4R,晴,南西,5,5,下関,2022_8_19,1-4-2,1020,,260,1-4,430,1-4,340,,,,,,,,,,
160,4R,晴,南西,5,5,下関,2022_8_19,1-4-2,1020,,260,1-4,430,1-4,340,,,,,,,,,,
161,4R,晴,南西,5,5,下関,2022_8_19,1-4-2,1020,,260,1-4,430,1-4,340,,,,,,,,,,
162,4R,晴,南西,5,5,下関,2022_8_19,1-4-2,1020,,260,1-4,430,1-4,340,,,,,,,,,,
163,5R,晴,南西,4,4,下関,2022_8_19,1-4-3,1290,,280,1-4,760,1-4,330,,,,,,,,,,
164,5R,晴,南西,4,4,下関,2022_8_19,1-4-3,1290,,280,1-4,760,1-4,330,,,,,,,,,,
165,5R,晴,南西,4,4,下関,2022_8_19,1-4-3,1290,,280,1-4,760,1-4,330,,,,,,,,,,
166,5R,晴,南西,4,4,下関,2022_8_19,1-4-3,1290,,280,1-4,760,1-4,330,,,,,,,,,,
167,5R,晴,南西,4,4,下関,2022_8_19,1-4-3,1290,,280,1-4,760,1-4,330,,,,,,,,,,
168,5R,晴,南西,4,4,下関,2022_8_19,1-4-3,1290,,280,1-4,760,1-4,330,,,,,,,,,,
169,6R,晴,南西,4,4,下関,2022_8_19,1-3-2,700,,260,1-3,210,1-3,210,,,,,,,,,,
170,6R,晴,南西,4,4,下関,2022_8_19,1-3-2,700,,260,1-3,210,1-3,210,,,,,,,,,,
171,6R,晴,南西,4,4,下関,2022_8_19,1-3-2,700,,260,1-3,210,1-3,210,,,,,,,,,,
172,6R,晴,南西,4,4,下関,2022_8_19,1-3-2,700,,260,1-3,210,1-3,210,,,,,,,,,,
173,6R,晴,南西,4,4,下関,2022_8_19,1-3-2,700,,260,1-3,210,1-3,210,,,,,,,,,,
174,6R,晴,南西,4,4,下関,2022_8_19,1-3-2,700,,260,1-3,210,1-3,210,,,,,,,,,,
175,7R,晴,南西,4,4,下関,2022_8_19,3-2-1,5130,,220,3-2,2250,2-3,1460,,,,,,,,,,
176,7R,晴,南西,4,4,下関,2022_8_19,3-2-1,5130,,220,3-2,2250,2-3,1460,,,,,,,,,,
177,7R,晴,南西,4,4,下関,2022_8_19,3-2-1,5130,,220,3-2,2250,2-3,1460,,,,,,,,,,
178,7R,晴,南西,4,4,下関,2022_8_19,3-2-1,5130,,220,3-2,2250,2-3,1460,,,,,,,,,,
179,7R,晴,南西,4,4,下関,2022_8_19,3-2-1,5130,,220,3-2,2250,2-3,1460,,,,,,,,,,
180,7R,晴,南西,4,4,下関,2022_8_19,3-2-1,5130,,220,3-2,2250,2-3,1460,,,,,,,,,,
181,8R,晴,南西,3,3,下関,2022_8_19,1-4-3,710,,300,1-4,280,1-4,180,,,,,,,,,,
182,8R,晴,南西,3,3,下関,2022_8_19,1-4-3,710,,300,1-4,280,1-4,180,,,,,,,,,,
183,8R,晴,南西,3,3,下関,2022_8_19,1-4-3,710,,300,1-4,280,1-4,180,,,,,,,,,,
184,8R,晴,南西,3,3,下関,2022_8_19,1-4-3,710,,300,1-4,280,1-4,180,,,,,,,,,,
185,8R,晴,南西,3,3,下関,2022_8_19,1-4-3,710,,300,1-4,280,1-4,180,,,,,,,,,,
186,8R,晴,南西,3,3,下関,2022_8_19,1-4-3,710,,300,1-4,280,1-4,180,,,,,,,,,,
187,9R,晴,南西,3,3,下関,2022_8_19,3-2-5,154080,,18160,3-2,17410,2-3,7640,,,,,,,,,,
188,9R,晴,南西,3,3,下関,2022_8_19,3-2-5,154080,,18160,3-2,17410,2-3,7640,,,,,,,,,,
189,9R,晴,南西,3,3,下関,2022_8_19,3-2-5,154080,,18160,3-2,17410,2-3,7640,,,,,,,,,,
190,9R,晴,南西,3,3,下関,2022_8_19,3-2-5,154080,,18160,3-2,17410,2-3,7640,,,,,,,,,,
191,9R,晴,南西,3,3,下関,2022_8_19,3-2-5,154080,,18160,3-2,17410,2-3,7640,,,,,,,,,,
192,9R,晴,南西,3,3,下関,2022_8_19,3-2-5,154080,,18160,3-2,17410,2-3,7640,,,,,,,,,,
193,10R,晴,南西,3,3,下関,2022_8_19,3-2-4,27630,,3060,3-2,6740,2-3,3900,,,,,,,,,,
194,10R,晴,南西,3,3,下関,2022_8_19,3-2-4,27630,,3060,3-2,6740,2-3,3900,,,,,,,,,,
195,10R,晴,南西,3,3,下関,2022_8_19,3-2-4,27630,,3060,3-2,6740,2-3,3900,,,,,,,,,,
196,10R,晴,南西,3,3,下関,2022_8_19,3-2-4,27630,,3060,3-2,6740,2-3,3900,,,,,,,,,,
197,10R,晴,南西,3,3,下関,2022_8_19,3-2-4,27630,,3060,3-2,6740,2-3,3900,,,,,,,,,,
198,10R,晴,南西,3,3,下関,2022_8_19,3-2-4,27630,,3060,3-2,6740,2-3,3900,,,,,,,,,,
199,11R,晴,南西,3,3,下関,2022_8_19,1-2-3,890,,480,1-2,210,1-2,230,,,,,,,,,,
200,11R,晴,南西,3,3,下関,2022_8_19,1-2-3,890,,480,1-2,210,1-2,230,,,,,,,,,,
201,11R,晴,南西,3,3,下関,2022_8_19,1-2-3,890,,480,1-2,210,1-2,230,,,,,,,,,,
202,11R,晴,南西,3,3,下関,2022_8_19,1-2-3,890,,480,1-2,210,1-2,230,,,,,,,,,,
203,11R,晴,南西,3,3,下関,2022_8_19,1-2-3,890,,480,1-2,210,1-2,230,,,,,,,,,,
204,11R,晴,南西,3,3,下関,2022_8_19,1-2-3,890,,480,1-2,210,1-2,230,,,,,,,,,,
205,12R,晴,南西,3,3,下関,2022_8_19,1-2-4,750,,340,1-2,240,1-2,230,,,,,,,,,,
206,12R,晴,南西,3,3,下関,2022_8_19,1-2-4,750,,340,1-2,240,1-2,230,,,,,,,,,,
207,12R,晴,南西,3,3,下関,2022_8_19,1-2-4,750,,340,1-2,240,1-2,230,,,,,,,,,,
208,12R,晴,南西,3,3,下関,2022_8_19,1-2-4,750,,340,1-2,240,1-2,230,,,,,,,,,,
209,12R,晴,南西,3,3,下関,2022_8_19,1-2-4,750,,340,1-2,240,1-2,230,,,,,,,,,,
210,12R,晴,南西,3,3,下関,2022_8_19,1-2-4,750,,340,1-2,240,1-2,230,,,,,,,,,,
211,1R,晴,南東,1,1,徳山,2022_8_19,1-5-3,6390,,1700,1-5,720,1-5,630,,,,,,,,,,
212,1R,晴,南東,1,1,徳山,2022_8_19,1-5-3,6390,,1700,1-5,720,1-5,630,,,,,,,,,,
213,1R,晴,南東,1,1,徳山,2022_8_19,1-5-3,6390,,1700,1-5,720,1-5,630,,,,,,,,,,
214,1R,晴,南東,1,1,徳山,2022_8_19,1-5-3,6390,,1700,1-5,720,1-5,630,,,,,,,,,,
215,1R,晴,南東,1,1,徳山,2022_8_19,1-5-3,6390,,1700,1-5,720,1-5,630,,,,,,,,,,
216,1R,晴,南東,1,1,徳山,2022_8_19,1-5-3,6390,,1700,1-5,720,1-5,630,,,,,,,,,,
217,2R,晴,南東,1,1,徳山,2022_8_19,3-1-5,1170,,190,3-1,850,1-3,330,,,,,,,,,,
218,2R,晴,南東,1,1,徳山,2022_8_19,3-1-5,1170,,190,3-1,850,1-3,330,,,,,,,,,,
219,2R,晴,南東,1,1,徳山,2022_8_19,3-1-5,1170,,190,3-1,850,1-3,330,,,,,,,,,,
220,2R,晴,南東,1,1,徳山,2022_8_19,3-1-5,1170,,190,3-1,850,1-3,330,,,,,,,,,,
221,2R,晴,南東,1,1,徳山,2022_8_19,3-1-5,1170,,190,3-1,850,1-3,330,,,,,,,,,,
222,2R,晴,南東,1,1,徳山,2022_8_19,3-1-5,1170,,190,3-1,850,1-3,330,,,,,,,,,,
223,3R,晴,南,1,1,徳山,2022_8_19,3-4-1,2010,,260,3-4,1030,3-4,800,,,,,,,,,,
224,3R,晴,南,1,1,徳山,2022_8_19,3-4-1,2010,,260,3-4,1030,3-4,800,,,,,,,,,,
225,3R,晴,南,1,1,徳山,2022_8_19,3-4-1,2010,,260,3-4,1030,3-4,800,,,,,,,,,,
226,3R,晴,南,1,1,徳山,2022_8_19,3-4-1,2010,,260,3-4,1030,3-4,800,,,,,,,,,,
227,3R,晴,南,1,1,徳山,2022_8_19,3-4-1,2010,,260,3-4,1030,3-4,800,,,,,,,,,,
228,3R,晴,南,1,1,徳山,2022_8_19,3-4-1,2010,,260,3-4,1030,3-4,800,,,,,,,,,,
229,4R,晴,南西,1,1,徳山,2022_8_19,1-3-5,2190,,1160,1-3,660,1-3,480,,,,,,,,,,
