,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4006,小野勇作,44,佐賀,51,A2,5.51,35.29,5.48,32.16,40.63,21.82,2022_7_7_23_1R,23,1R
1,2,3851,森田昭彦,49,福岡,56,B1,4.01,23.08,3.93,18.42,31.95,35.21,2022_7_7_23_1R,23,1R
2,3,3542,清水紀克,53,愛知,56,B1,4.29,25.42,0.00,0.00,34.21,51.39,2022_7_7_23_1R,23,1R
3,4,3305,小野信樹,54,岡山,54,B1,4.83,23.47,4.12,19.61,41.90,25.40,2022_7_7_23_1R,23,1R
4,5,4071,古賀千晶,41,兵庫,47,B1,5.86,43.86,5.30,29.58,37.11,31.51,2022_7_7_23_1R,23,1R
5,6,5111,三村岳人,22,岡山,50,B1,4.57,25.93,2.84,5.26,32.33,24.19,2022_7_7_23_1R,23,1R
6,1,3070,山室展弘,61,岡山,51,A2,5.61,36.00,6.24,41.18,36.63,35.29,2022_7_7_23_2R,23,2R
7,2,4839,四宮与寛,32,徳島,52,A2,5.27,32.53,5.15,33.33,28.57,20.00,2022_7_7_23_2R,23,2R
8,3,3617,竹田広樹,49,佐賀,55,B1,3.61,22.08,4.05,22.58,45.71,16.36,2022_7_7_23_2R,23,2R
9,4,4994,山本梨菜,24,佐賀,48,B1,2.97,13.33,4.83,20.33,35.00,25.97,2022_7_7_23_2R,23,2R
10,5,4088,野田祥子,41,長崎,48,B1,4.38,28.05,5.43,39.22,42.54,38.03,2022_7_7_23_2R,23,2R
11,6,4167,片岡秀樹,40,徳島,57,B1,5.00,25.25,4.42,21.21,24.86,38.24,2022_7_7_23_2R,23,2R
12,1,4183,宇野弥生,36,愛知,47,A2,6.11,45.54,6.90,56.67,44.85,25.40,2022_7_7_23_3R,23,3R
13,2,4285,伴将典,38,愛知,63,B1,4.02,18.09,0.00,0.00,34.29,46.27,2022_7_7_23_3R,23,3R
14,3,4715,村上遼,30,長崎,53,A1,6.88,51.92,6.89,56.82,38.95,34.43,2022_7_7_23_3R,23,3R
15,4,3508,久富政弘,50,佐賀,54,B1,4.96,26.80,5.55,36.59,36.31,14.71,2022_7_7_23_3R,23,3R
16,5,5221,竹間隆晟,21,大阪,54,B1,2.05,1.72,0.00,0.00,33.57,34.25,2022_7_7_23_3R,23,3R
17,6,3867,松浦勝,47,愛知,54,B1,5.08,31.33,5.44,33.33,34.48,26.09,2022_7_7_23_3R,23,3R
18,1,4308,河村了,38,愛知,51,A1,6.50,43.18,0.00,0.00,23.90,33.33,2022_7_7_23_4R,23,4R
19,2,5118,野田なづ,21,佐賀,45,B1,3.48,10.71,2.72,6.82,34.10,29.73,2022_7_7_23_4R,23,4R
20,3,5129,山口真喜,25,長崎,47,B1,4.58,25.74,4.50,30.00,21.23,23.08,2022_7_7_23_4R,23,4R
21,4,3775,泉啓文,47,岡山,59,B1,4.53,26.09,5.24,37.04,42.94,36.92,2022_7_7_23_4R,23,4R
22,5,4760,山崎郡,32,大阪,52,A1,7.25,48.67,7.55,55.17,32.78,27.78,2022_7_7_23_4R,23,4R
23,6,4531,武富智亮,33,佐賀,52,A2,5.86,46.53,5.92,42.14,39.35,42.86,2022_7_7_23_4R,23,4R
24,1,4259,真庭明志,38,長崎,52,A2,5.71,38.89,5.69,32.73,35.75,33.33,2022_7_7_23_5R,23,5R
25,2,4063,市橋卓士,42,徳島,55,A1,6.49,41.84,6.24,42.86,39.16,30.77,2022_7_7_23_5R,23,5R
26,3,5111,三村岳人,22,岡山,50,B1,4.57,25.93,2.84,5.26,32.33,24.19,2022_7_7_23_5R,23,5R
27,4,3964,宮地博士,43,長崎,58,B1,4.33,20.83,3.26,6.45,37.78,44.44,2022_7_7_23_5R,23,5R
28,5,4388,是澤孝宏,36,滋賀,51,A1,6.46,44.88,7.63,68.42,39.08,45.76,2022_7_7_23_5R,23,5R
