,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,南西,2,2,唐津,2021_10_24,1-3-4,980,,720,1-3,240,1-3,190,,,,,,,,,,
1,1R,晴,南西,2,2,唐津,2021_10_24,1-3-4,980,,720,1-3,240,1-3,190,,,,,,,,,,
2,1R,晴,南西,2,2,唐津,2021_10_24,1-3-4,980,,720,1-3,240,1-3,190,,,,,,,,,,
3,1R,晴,南西,2,2,唐津,2021_10_24,1-3-4,980,,720,1-3,240,1-3,190,,,,,,,,,,
4,1R,晴,南西,2,2,唐津,2021_10_24,1-3-4,980,,720,1-3,240,1-3,190,,,,,,,,,,
5,1R,晴,南西,2,2,唐津,2021_10_24,1-3-4,980,,720,1-3,240,1-3,190,,,,,,,,,,
6,2R,晴,南西,2,2,唐津,2021_10_24,1-2-3,360,,210,1-2,180,1-2,170,,,,,,,,,,
7,2R,晴,南西,2,2,唐津,2021_10_24,1-2-3,360,,210,1-2,180,1-2,170,,,,,,,,,,
8,2R,晴,南西,2,2,唐津,2021_10_24,1-2-3,360,,210,1-2,180,1-2,170,,,,,,,,,,
9,2R,晴,南西,2,2,唐津,2021_10_24,1-2-3,360,,210,1-2,180,1-2,170,,,,,,,,,,
10,2R,晴,南西,2,2,唐津,2021_10_24,1-2-3,360,,210,1-2,180,1-2,170,,,,,,,,,,
11,2R,晴,南西,2,2,唐津,2021_10_24,1-2-3,360,,210,1-2,180,1-2,170,,,,,,,,,,
12,3R,晴,南西,2,2,唐津,2021_10_24,3-1-2,2100,,310,3-1,840,1-3,170,,,,,,,,,,
13,3R,晴,南西,2,2,唐津,2021_10_24,3-1-2,2100,,310,3-1,840,1-3,170,,,,,,,,,,
14,3R,晴,南西,2,2,唐津,2021_10_24,3-1-2,2100,,310,3-1,840,1-3,170,,,,,,,,,,
15,3R,晴,南西,2,2,唐津,2021_10_24,3-1-2,2100,,310,3-1,840,1-3,170,,,,,,,,,,
16,3R,晴,南西,2,2,唐津,2021_10_24,3-1-2,2100,,310,3-1,840,1-3,170,,,,,,,,,,
17,3R,晴,南西,2,2,唐津,2021_10_24,3-1-2,2100,,310,3-1,840,1-3,170,,,,,,,,,,
18,4R,晴,北西,1,1,唐津,2021_10_24,1-6-3,970,,560,1-6,240,1-6,210,,,,,,,,,,
19,4R,晴,北西,1,1,唐津,2021_10_24,1-6-3,970,,560,1-6,240,1-6,210,,,,,,,,,,
20,4R,晴,北西,1,1,唐津,2021_10_24,1-6-3,970,,560,1-6,240,1-6,210,,,,,,,,,,
21,4R,晴,北西,1,1,唐津,2021_10_24,1-6-3,970,,560,1-6,240,1-6,210,,,,,,,,,,
22,4R,晴,北西,1,1,唐津,2021_10_24,1-6-3,970,,560,1-6,240,1-6,210,,,,,,,,,,
23,4R,晴,北西,1,1,唐津,2021_10_24,1-6-3,970,,560,1-6,240,1-6,210,,,,,,,,,,
24,5R,曇り,北東,2,2,唐津,2021_10_24,2-1-4,830,,240,2-1,520,1-2,200,,,,,,,,,,
25,5R,曇り,北東,2,2,唐津,2021_10_24,2-1-4,830,,240,2-1,520,1-2,200,,,,,,,,,,
26,5R,曇り,北東,2,2,唐津,2021_10_24,2-1-4,830,,240,2-1,520,1-2,200,,,,,,,,,,
27,5R,曇り,北東,2,2,唐津,2021_10_24,2-1-4,830,,240,2-1,520,1-2,200,,,,,,,,,,
28,5R,曇り,北東,2,2,唐津,2021_10_24,2-1-4,830,,240,2-1,520,1-2,200,,,,,,,,,,
29,5R,曇り,北東,2,2,唐津,2021_10_24,2-1-4,830,,240,2-1,520,1-2,200,,,,,,,,,,
30,6R,曇り,北東,3,3,唐津,2021_10_24,1-4-2,2540,,730,1-4,550,1-4,390,,,,,,,,,,
31,6R,曇り,北東,3,3,唐津,2021_10_24,1-4-2,2540,,730,1-4,550,1-4,390,,,,,,,,,,
32,6R,曇り,北東,3,3,唐津,2021_10_24,1-4-2,2540,,730,1-4,550,1-4,390,,,,,,,,,,
33,6R,曇り,北東,3,3,唐津,2021_10_24,1-4-2,2540,,730,1-4,550,1-4,390,,,,,,,,,,
34,6R,曇り,北東,3,3,唐津,2021_10_24,1-4-2,2540,,730,1-4,550,1-4,390,,,,,,,,,,
35,6R,曇り,北東,3,3,唐津,2021_10_24,1-4-2,2540,,730,1-4,550,1-4,390,,,,,,,,,,
36,7R,曇り,北東,3,3,唐津,2021_10_24,4-2-6,5020,,1800,4-2,2260,2-4,990,,,,,,,,,,
