,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,南,1,2,福岡,2020_12_9,3-4-1,21010,,580,3-4,5760,3-4,3800,,,,,,,,,,
1,1R,晴,南,1,2,福岡,2020_12_9,3-4-1,21010,,580,3-4,5760,3-4,3800,,,,,,,,,,
2,1R,晴,南,1,2,福岡,2020_12_9,3-4-1,21010,,580,3-4,5760,3-4,3800,,,,,,,,,,
3,1R,晴,南,1,2,福岡,2020_12_9,3-4-1,21010,,580,3-4,5760,3-4,3800,,,,,,,,,,
4,1R,晴,南,1,2,福岡,2020_12_9,3-4-1,21010,,580,3-4,5760,3-4,3800,,,,,,,,,,
5,1R,晴,南,1,2,福岡,2020_12_9,3-4-1,21010,,580,3-4,5760,3-4,3800,,,,,,,,,,
6,2R,晴,南,1,2,福岡,2020_12_9,1-2-5,3160,,860,1-2,810,1-2,530,,,,,,,,,,
7,2R,晴,南,1,2,福岡,2020_12_9,1-2-5,3160,,860,1-2,810,1-2,530,,,,,,,,,,
8,2R,晴,南,1,2,福岡,2020_12_9,1-2-5,3160,,860,1-2,810,1-2,530,,,,,,,,,,
9,2R,晴,南,1,2,福岡,2020_12_9,1-2-5,3160,,860,1-2,810,1-2,530,,,,,,,,,,
10,2R,晴,南,1,2,福岡,2020_12_9,1-2-5,3160,,860,1-2,810,1-2,530,,,,,,,,,,
11,2R,晴,南,1,2,福岡,2020_12_9,1-2-5,3160,,860,1-2,810,1-2,530,,,,,,,,,,
12,3R,晴,南東,2,2,福岡,2020_12_9,2-1-4,14330,,1490,2-1,2660,1-2,350,,,,,,,,,,
13,3R,晴,南東,2,2,福岡,2020_12_9,2-1-4,14330,,1490,2-1,2660,1-2,350,,,,,,,,,,
14,3R,晴,南東,2,2,福岡,2020_12_9,2-1-4,14330,,1490,2-1,2660,1-2,350,,,,,,,,,,
15,3R,晴,南東,2,2,福岡,2020_12_9,2-1-4,14330,,1490,2-1,2660,1-2,350,,,,,,,,,,
16,3R,晴,南東,2,2,福岡,2020_12_9,2-1-4,14330,,1490,2-1,2660,1-2,350,,,,,,,,,,
17,3R,晴,南東,2,2,福岡,2020_12_9,2-1-4,14330,,1490,2-1,2660,1-2,350,,,,,,,,,,
18,4R,晴,東,2,2,福岡,2020_12_9,1-3-5,670,,320,1-3,300,1-3,290,,,,,,,,,,
19,4R,晴,東,2,2,福岡,2020_12_9,1-3-5,670,,320,1-3,300,1-3,290,,,,,,,,,,
20,4R,晴,東,2,2,福岡,2020_12_9,1-3-5,670,,320,1-3,300,1-3,290,,,,,,,,,,
21,4R,晴,東,2,2,福岡,2020_12_9,1-3-5,670,,320,1-3,300,1-3,290,,,,,,,,,,
22,4R,晴,東,2,2,福岡,2020_12_9,1-3-5,670,,320,1-3,300,1-3,290,,,,,,,,,,
23,4R,晴,東,2,2,福岡,2020_12_9,1-3-5,670,,320,1-3,300,1-3,290,,,,,,,,,,
24,5R,晴,東,1,2,福岡,2020_12_9,5-3-1,2100,,230,5-3,1000,3-5,320,,,,,,,,,,
25,5R,晴,東,1,2,福岡,2020_12_9,5-3-1,2100,,230,5-3,1000,3-5,320,,,,,,,,,,
