,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
36,1,4237,大峯豊,38,山口,55,A1,6.59,43.94,6.22,40.30,32.91,29.68,2022_6_22_24_7R,24,7R
37,2,4485,楠原正剛,36,福岡,55,B1,4.97,30.77,4.74,29.41,39.41,32.88,2022_6_22_24_7R,24,7R
38,3,4692,酒井俊弘,38,福井,52,B1,4.99,30.63,5.74,42.11,33.04,48.00,2022_6_22_24_7R,24,7R
39,4,4189,川上剛,41,福岡,55,A1,6.25,43.14,6.74,52.44,39.57,32.17,2022_6_22_24_7R,24,7R
40,5,5154,村松栄太,25,広島,53,B2,2.08,2.63,2.00,0.00,35.15,34.22,2022_6_22_24_7R,24,7R
41,6,5056,西岡成美,26,徳島,45,B1,5.82,36.89,4.92,36.00,30.52,36.99,2022_6_22_24_7R,24,7R
42,1,3572,安田政彦,50,兵庫,53,A1,6.23,45.27,6.39,34.21,29.86,37.55,2022_6_22_24_8R,24,8R
43,2,4656,大崎翔,34,兵庫,60,B1,5.24,33.33,5.06,33.33,27.32,32.33,2022_6_22_24_8R,24,8R
44,3,5116,金子七海,22,福井,46,B2,3.26,8.57,0.00,0.00,32.00,29.60,2022_6_22_24_8R,24,8R
45,4,3158,島川光男,57,広島,53,A1,5.46,34.56,5.92,41.67,42.08,40.60,2022_6_22_24_8R,24,8R
46,5,2930,新良一規,65,山口,51,A2,4.90,30.88,0.00,0.00,32.07,36.84,2022_6_22_24_8R,24,8R
47,6,5223,森清友翔,21,福岡,55,B2,1.42,1.19,1.33,0.00,34.55,32.17,2022_6_22_24_8R,24,8R
48,1,4100,松田隆司,43,福岡,53,A2,5.42,35.00,4.86,33.33,30.62,28.95,2022_6_22_24_9R,24,9R
49,2,4106,坂井康嗣,42,佐賀,52,B1,4.44,25.97,4.37,21.15,33.04,38.40,2022_6_22_24_9R,24,9R
50,3,5129,山口真喜,25,長崎,49,B1,4.13,21.15,3.36,11.11,32.78,30.00,2022_6_22_24_9R,24,9R
51,4,4705,吉川勇作,33,長崎,53,B1,4.45,24.00,4.44,25.19,33.77,32.30,2022_6_22_24_9R,24,9R
52,5,4794,和田拓也,31,兵庫,54,B1,5.61,37.50,5.50,43.75,41.67,39.21,2022_6_22_24_9R,24,9R
53,6,4734,安河内将,32,佐賀,51,A1,6.46,52.08,6.53,48.94,35.71,31.58,2022_6_22_24_9R,24,9R
54,1,3845,中谷朋子,45,兵庫,45,B1,4.97,27.78,5.17,34.48,30.84,29.58,2022_6_22_24_10R,24,10R
55,2,4222,山口高志,40,佐賀,52,B1,4.48,23.53,5.40,40.00,42.02,36.44,2022_6_22_24_10R,24,10R
56,3,4603,谷川将太,34,長崎,53,A2,4.73,29.13,4.97,28.47,31.88,34.36,2022_6_22_24_10R,24,10R
57,4,4607,鶴田勇雄,33,福岡,53,A2,4.91,24.77,4.87,25.81,35.02,35.96,2022_6_22_24_10R,24,10R
58,5,4237,大峯豊,38,山口,55,A1,6.59,43.94,6.22,40.30,32.91,29.68,2022_6_22_24_10R,24,10R
59,6,4040,廣瀬将亨,43,兵庫,58,A1,5.12,32.73,6.08,39.58,41.08,39.73,2022_6_22_24_10R,24,10R
60,1,3999,大瀧明日,42,愛知,46,A2,6.14,45.24,0.00,0.00,31.70,34.93,2022_6_22_24_11R,24,11R
61,2,4189,川上剛,41,福岡,55,A1,6.25,43.14,6.74,52.44,39.57,32.17,2022_6_22_24_11R,24,11R
62,3,4122,安東幸治,40,福岡,56,B1,5.90,41.41,5.22,33.33,39.92,34.53,2022_6_22_24_11R,24,11R
63,4,3572,安田政彦,50,兵庫,53,A1,6.23,45.27,6.39,34.21,29.86,37.55,2022_6_22_24_11R,24,11R
64,5,3571,寺本武司,50,長崎,54,B1,3.88,19.28,4.07,20.21,37.76,36.80,2022_6_22_24_11R,24,11R
65,6,4817,渡邉翼,31,山口,50,A2,5.77,39.13,4.52,17.24,35.00,32.76,2022_6_22_24_11R,24,11R
66,1,4324,海野康志,34,山口,60,A1,6.64,49.23,6.70,53.25,42.80,39.74,2022_6_22_24_12R,24,12R
67,2,4600,井内将太,37,広島,51,A2,5.95,41.61,6.43,47.83,35.39,31.56,2022_6_22_24_12R,24,12R
68,3,4025,山本隆幸,44,兵庫,52,A1,6.45,44.07,7.09,59.09,37.39,39.08,2022_6_22_24_12R,24,12R
69,4,4812,西野雄貴,32,徳島,52,A1,6.58,45.90,6.16,39.53,33.33,34.47,2022_6_22_24_12R,24,12R
70,5,3352,小川晃司,53,福岡,50,B1,4.25,13.64,4.38,23.08,40.65,31.90,2022_6_22_24_12R,24,12R
71,6,3906,飯山晃三,44,長崎,57,B1,4.92,35.09,5.57,37.50,47.14,33.47,2022_6_22_24_12R,24,12R
72,1,4044,湯川浩司,42,大阪,52,A1,6.93,46.67,7.41,47.06,38.92,38.89,2022_6_22_23_1R,23,1R
73,2,4477,篠崎仁志,34,福岡,54,A1,7.65,53.98,6.15,40.00,50.00,25.42,2022_6_22_23_1R,23,1R
74,3,3959,坪井康晴,44,静岡,53,A1,6.65,43.12,7.10,50.00,41.72,38.60,2022_6_22_23_1R,23,1R
75,4,4682,大上卓人,31,広島,53,A1,7.75,60.67,7.82,64.71,25.61,40.00,2022_6_22_23_1R,23,1R
76,5,4013,中島孝平,42,福井,52,A1,7.21,52.86,8.30,70.00,33.33,28.00,2022_6_22_23_1R,23,1R
77,6,4238,毒島誠,38,群馬,51,A1,8.40,66.67,0.00,0.00,36.81,31.48,2022_6_22_23_1R,23,1R
78,1,4052,興津藍,41,徳島,50,A1,5.77,39.64,6.68,56.10,42.24,42.11,2022_6_22_23_2R,23,2R
79,2,3941,池田浩二,44,愛知,53,A1,8.10,65.66,7.84,52.00,43.31,46.15,2022_6_22_23_2R,23,2R
80,3,4418,茅原悠紀,34,岡山,54,A1,7.32,51.22,8.00,85.71,31.65,37.50,2022_6_22_23_2R,23,2R
81,4,3737,上平真二,48,広島,53,A1,7.35,52.27,7.59,64.29,48.47,44.07,2022_6_22_23_2R,23,2R
82,5,4573,佐藤翼,33,埼玉,53,A1,6.63,40.91,5.45,25.00,28.02,37.10,2022_6_22_23_2R,23,2R
83,6,3996,秋山直之,43,群馬,52,A1,7.40,56.49,7.78,66.67,31.25,35.71,2022_6_22_23_2R,23,2R
84,1,4290,稲田浩二,37,兵庫,50,A1,6.86,53.24,7.67,44.44,38.19,52.73,2022_6_22_23_3R,23,3R
85,2,4688,永井彪也,29,東京,52,A1,6.47,40.48,0.00,0.00,29.38,34.25,2022_6_22_23_3R,23,3R
86,3,4427,秦英悟,36,大阪,52,A1,6.62,50.82,8.25,75.00,31.98,38.00,2022_6_22_23_3R,23,3R
87,4,4337,平本真之,38,愛知,54,A1,6.91,46.15,5.74,36.84,34.29,41.82,2022_6_22_23_3R,23,3R
88,5,4831,羽野直也,27,福岡,52,A1,7.44,48.72,5.22,16.67,35.29,27.59,2022_6_22_23_3R,23,3R
89,6,3573,前本泰和,50,広島,51,A1,7.61,54.74,8.19,72.97,39.57,44.68,2022_6_22_23_3R,23,3R
90,1,4604,岩瀬裕亮,34,愛知,52,A1,6.71,44.59,7.37,53.33,33.13,40.00,2022_6_22_23_4R,23,4R
91,2,4450,平高奈菜,34,香川,47,A1,7.21,53.90,8.48,80.00,28.14,31.58,2022_6_22_23_4R,23,4R
92,3,3783,瓜生正義,46,福岡,52,A1,7.09,49.61,7.74,68.42,47.50,29.63,2022_6_22_23_4R,23,4R
93,4,3557,太田和美,49,大阪,55,A1,7.28,54.39,5.56,22.22,40.49,45.61,2022_6_22_23_4R,23,4R
94,5,4262,馬場貴也,38,滋賀,54,A1,7.64,54.73,5.60,26.67,30.67,33.90,2022_6_22_23_4R,23,4R
95,6,4168,石野貴之,40,大阪,51,A1,7.29,49.14,5.54,30.77,37.65,37.50,2022_6_22_23_4R,23,4R
96,1,4188,久田敏之,41,群馬,52,A1,6.93,51.67,6.33,55.56,43.21,34.55,2022_6_22_23_5R,23,5R
97,2,3942,寺田祥,43,山口,54,A1,7.36,56.10,7.83,66.67,30.63,32.73,2022_6_22_23_5R,23,5R
98,3,4760,山崎郡,32,大阪,52,A1,7.14,51.45,7.10,57.14,25.43,35.59,2022_6_22_23_5R,23,5R
99,4,3779,原田幸哉,46,長崎,53,A1,7.17,46.15,6.36,36.11,41.72,26.47,2022_6_22_23_5R,23,5R
100,5,3388,今垣光太,52,福井,52,A1,7.07,47.66,7.65,70.59,28.13,25.00,2022_6_22_23_5R,23,5R
101,6,4266,長田頼宗,36,東京,53,A1,7.19,52.10,4.89,11.11,33.06,31.15,2022_6_22_23_5R,23,5R
102,1,4477,篠崎仁志,34,福岡,54,A1,7.65,53.98,6.15,40.00,50.00,25.42,2022_6_22_23_6R,23,6R
103,2,4074,柳沢一,41,愛知,51,A1,7.19,49.23,6.78,22.22,32.53,32.20,2022_6_22_23_6R,23,6R
104,3,4061,萩原秀人,43,福井,54,A1,7.14,57.62,0.00,0.00,34.67,33.85,2022_6_22_23_6R,23,6R
105,4,3946,赤岩善生,46,愛知,55,A1,7.22,53.42,8.34,74.00,34.94,45.10,2022_6_22_23_6R,23,6R
106,5,4686,丸野一樹,30,滋賀,53,A1,6.79,46.10,8.30,69.77,39.24,33.33,2022_6_22_23_6R,23,6R
107,6,4482,守屋美穂,33,岡山,46,A1,6.74,45.00,6.90,58.62,34.62,35.71,2022_6_22_23_6R,23,6R
108,1,3737,上平真二,48,広島,53,A1,7.35,52.27,7.59,64.29,48.47,44.07,2022_6_22_23_7R,23,7R
109,2,3415,松井繁,52,大阪,52,A1,7.50,52.71,7.13,50.00,42.17,28.13,2022_6_22_23_7R,23,7R
110,3,4238,毒島誠,38,群馬,51,A1,8.40,66.67,0.00,0.00,36.81,31.48,2022_6_22_23_7R,23,7R
111,4,4504,前田将太,34,福岡,54,A1,7.50,56.20,6.98,53.45,36.48,38.71,2022_6_22_23_7R,23,7R
112,5,3721,守田俊介,46,滋賀,53,A1,7.28,60.80,9.13,100.00,32.92,28.07,2022_6_22_23_7R,23,7R
113,6,4719,上條暢嵩,28,大阪,52,A1,7.40,59.68,0.00,0.00,26.37,29.23,2022_6_22_23_7R,23,7R
114,1,3744,徳増秀樹,47,静岡,52,A1,7.31,55.22,6.29,41.18,40.25,36.36,2022_6_22_23_8R,23,8R
115,2,4344,新田雄史,37,三重,54,A1,7.85,56.67,7.44,55.56,35.44,28.30,2022_6_22_23_8R,23,8R
116,3,4290,稲田浩二,37,兵庫,50,A1,6.86,53.24,7.67,44.44,38.19,52.73,2022_6_22_23_8R,23,8R
117,4,3941,池田浩二,44,愛知,53,A1,8.10,65.66,7.84,52.00,43.31,46.15,2022_6_22_23_8R,23,8R
118,5,3557,太田和美,49,大阪,55,A1,7.28,54.39,5.56,22.22,40.49,45.61,2022_6_22_23_8R,23,8R
119,6,3959,坪井康晴,44,静岡,53,A1,6.65,43.12,7.10,50.00,41.72,38.60,2022_6_22_23_8R,23,8R
120,1,3388,今垣光太,52,福井,52,A1,7.07,47.66,7.65,70.59,28.13,25.00,2022_6_22_23_9R,23,9R
121,2,3960,菊地孝平,43,静岡,54,A1,7.38,51.16,8.20,60.00,34.15,46.81,2022_6_22_23_9R,23,9R
122,3,4052,興津藍,41,徳島,50,A1,5.77,39.64,6.68,56.10,42.24,42.11,2022_6_22_23_9R,23,9R
123,4,4387,平山智加,36,香川,45,A1,6.44,44.44,5.00,33.33,29.70,39.66,2022_6_22_23_9R,23,9R
124,5,4205,山口剛,39,広島,53,A1,8.16,60.71,6.61,38.89,33.33,45.76,2022_6_22_23_9R,23,9R
125,6,3783,瓜生正義,46,福岡,52,A1,7.09,49.61,7.74,68.42,47.50,29.63,2022_6_22_23_9R,23,9R
126,1,4524,深谷知博,34,静岡,52,A1,7.24,52.21,6.89,48.15,34.38,44.64,2022_6_22_23_10R,23,10R
127,2,4266,長田頼宗,36,東京,53,A1,7.19,52.10,4.89,11.11,33.06,31.15,2022_6_22_23_10R,23,10R
128,3,4296,岡崎恭裕,35,福岡,51,A1,7.26,51.77,7.86,71.43,33.97,31.15,2022_6_22_23_10R,23,10R
129,4,4502,遠藤エミ,34,滋賀,45,A1,6.87,46.81,8.65,75.00,31.06,36.36,2022_6_22_23_10R,23,10R
130,5,4337,平本真之,38,愛知,54,A1,6.91,46.15,5.74,36.84,34.29,41.82,2022_6_22_23_10R,23,10R
131,6,4075,中野次郎,41,東京,53,A1,7.24,45.13,6.03,34.48,40.52,37.74,2022_6_22_23_10R,23,10R
132,1,4418,茅原悠紀,34,岡山,54,A1,7.32,51.22,8.00,85.71,31.65,37.50,2022_6_22_23_11R,23,11R
133,2,4686,丸野一樹,30,滋賀,53,A1,6.79,46.10,8.30,69.77,39.24,33.33,2022_6_22_23_11R,23,11R
134,3,3942,寺田祥,43,山口,54,A1,7.36,56.10,7.83,66.67,30.63,32.73,2022_6_22_23_11R,23,11R
135,4,3716,石渡鉄兵,47,東京,54,A1,7.11,54.20,7.56,61.11,33.92,36.76,2022_6_22_23_11R,23,11R
136,5,4586,磯部誠,31,愛知,53,A1,7.39,51.56,6.67,44.44,39.74,33.33,2022_6_22_23_11R,23,11R
137,6,4450,平高奈菜,34,香川,47,A1,7.21,53.90,8.48,80.00,28.14,31.58,2022_6_22_23_11R,23,11R
138,1,3779,原田幸哉,46,長崎,53,A1,7.17,46.15,6.36,36.11,41.72,26.47,2022_6_22_23_12R,23,12R
139,2,3719,辻栄蔵,47,広島,53,A1,7.29,44.63,7.50,60.00,33.81,29.69,2022_6_22_23_12R,23,12R
140,3,4168,石野貴之,40,大阪,51,A1,7.29,49.14,5.54,30.77,37.65,37.50,2022_6_22_23_12R,23,12R
141,4,3744,徳増秀樹,47,静岡,52,A1,7.31,55.22,6.29,41.18,40.25,36.36,2022_6_22_23_12R,23,12R
142,5,4482,守屋美穂,33,岡山,46,A1,6.74,45.00,6.90,58.62,34.62,35.71,2022_6_22_23_12R,23,12R
143,6,4688,永井彪也,29,東京,52,A1,6.47,40.48,0.00,0.00,29.38,34.25,2022_6_22_23_12R,23,12R
144,1,4471,新田泰章,35,広島,53,A2,6.42,43.54,5.55,36.36,25.00,30.56,2022_6_22_21_1R,21,1R
145,2,4325,新出浩司,39,大阪,54,B1,4.93,29.55,5.54,40.00,28.57,51.28,2022_6_22_21_1R,21,1R
146,3,5158,宮脇遼太,24,福岡,53,B2,2.09,3.03,1.76,0.00,45.45,35.56,2022_6_22_21_1R,21,1R
147,4,4511,中岡健人,33,香川,59,B1,5.00,26.79,4.19,16.67,42.86,9.52,2022_6_22_21_1R,21,1R
148,5,4436,渋谷明憲,36,大阪,53,B1,5.75,35.71,5.81,52.38,25.81,39.13,2022_6_22_21_1R,21,1R
149,6,5222,津田陸翔,21,広島,53,B2,1.80,5.00,0.00,0.00,28.57,40.43,2022_6_22_21_1R,21,1R
150,1,4475,末永祐輝,34,山口,53,A2,6.07,38.89,6.33,40.00,35.48,23.68,2022_6_22_21_2R,21,2R
151,2,4389,伊藤喜智,36,大阪,52,B1,4.71,31.01,5.15,26.92,50.00,30.77,2022_6_22_21_2R,21,2R
152,3,4458,抹香雄三,36,広島,54,B1,5.40,35.56,4.83,25.00,31.58,48.78,2022_6_22_21_2R,21,2R
153,4,4513,河野真也,33,福岡,53,A2,5.61,35.45,6.32,46.58,31.58,40.54,2022_6_22_21_2R,21,2R
154,5,4232,笠雅雄,38,福岡,61,B2,3.94,16.13,4.08,19.23,25.00,22.86,2022_6_22_21_2R,21,2R
155,6,5238,笹木香吾,22,山口,54,B2,1.00,0.00,0.00,0.00,21.05,33.33,2022_6_22_21_2R,21,2R
156,1,3804,中渡修作,48,福岡,52,A2,5.75,38.39,5.41,34.48,14.81,9.30,2022_6_22_21_3R,21,3R
157,2,4842,山下昂大,30,岡山,54,B1,5.46,28.97,5.73,37.14,50.00,20.51,2022_6_22_21_3R,21,3R
158,3,4640,山ノ内雅,31,福岡,53,A2,5.84,44.33,5.94,44.44,26.32,45.00,2022_6_22_21_3R,21,3R
159,4,5219,森口和紀,21,福岡,53,B2,1.42,1.67,1.13,0.00,40.00,29.27,2022_6_22_21_3R,21,3R
160,5,4069,山本修一,41,岡山,53,A2,6.40,42.96,6.32,49.06,28.57,34.15,2022_6_22_21_3R,21,3R
161,6,4146,柳橋宏紀,40,滋賀,53,B1,4.51,21.28,4.30,20.00,31.58,21.62,2022_6_22_21_3R,21,3R
162,1,4302,西野翔太,39,広島,52,A1,6.30,46.55,6.76,54.22,31.58,29.73,2022_6_22_21_4R,21,4R
163,2,3615,横田茂,49,広島,50,B1,5.24,34.07,4.89,22.22,31.82,48.72,2022_6_22_21_4R,21,4R
164,3,5160,藤森陸斗,23,福岡,53,B1,3.28,14.63,2.24,0.00,26.32,22.22,2022_6_22_21_4R,21,4R
165,4,4871,菊池宏志,29,山口,54,B1,3.80,13.92,3.23,9.68,36.36,35.42,2022_6_22_21_4R,21,4R
166,5,4213,重富伸也,37,長崎,55,B1,4.20,15.05,4.20,19.57,52.38,57.78,2022_6_22_21_4R,21,4R
167,6,5214,田中宏典,22,佐賀,60,B2,1.34,0.00,0.00,0.00,6.90,39.13,2022_6_22_21_4R,21,4R
168,1,4377,濱本優一,37,大阪,49,A1,5.81,37.61,6.63,57.89,30.00,39.13,2022_6_22_21_5R,21,5R
169,2,3282,池本輝明,55,広島,51,B1,5.12,34.91,4.70,26.42,31.25,24.32,2022_6_22_21_5R,21,5R
170,3,4253,西川真人,39,滋賀,57,B1,4.59,24.60,4.00,14.29,27.59,25.58,2022_6_22_21_5R,21,5R
171,4,4737,竹井貴史,30,福岡,54,B2,5.41,35.59,5.16,28.89,17.39,26.09,2022_6_22_21_5R,21,5R
172,5,4023,柴田友和,44,福岡,51,B1,4.06,19.05,4.41,23.53,4.76,46.15,2022_6_22_21_5R,21,5R
173,6,5158,宮脇遼太,24,福岡,53,B2,2.09,3.03,1.76,0.00,45.45,35.56,2022_6_22_21_5R,21,5R
174,1,4232,笠雅雄,38,福岡,61,B2,3.94,16.13,4.08,19.23,25.00,22.86,2022_6_22_21_6R,21,6R
175,2,4594,谷川祐一,40,滋賀,52,B1,5.98,40.19,6.53,52.63,30.00,30.00,2022_6_22_21_6R,21,6R
176,3,5126,山下大輝,25,兵庫,52,B1,3.95,21.57,2.14,0.00,38.10,34.21,2022_6_22_21_6R,21,6R
177,4,4389,伊藤喜智,36,大阪,52,B1,4.71,31.01,5.15,26.92,50.00,30.77,2022_6_22_21_6R,21,6R
178,5,5222,津田陸翔,21,広島,53,B2,1.80,5.00,0.00,0.00,28.57,40.43,2022_6_22_21_6R,21,6R
179,6,2912,尾崎鉄也,66,長崎,57,B1,3.54,15.38,4.11,22.86,18.52,39.47,2022_6_22_21_6R,21,6R
180,1,4511,中岡健人,33,香川,59,B1,5.00,26.79,4.19,16.67,42.86,9.52,2022_6_22_21_7R,21,7R
181,2,4436,渋谷明憲,36,大阪,53,B1,5.75,35.71,5.81,52.38,25.81,39.13,2022_6_22_21_7R,21,7R
182,3,4462,夏山亮平,36,大阪,59,B1,4.61,23.86,4.44,20.93,40.00,35.90,2022_6_22_21_7R,21,7R
183,4,4458,抹香雄三,36,広島,54,B1,5.40,35.56,4.83,25.00,31.58,48.78,2022_6_22_21_7R,21,7R
184,5,5121,定松勇樹,21,佐賀,52,B1,5.82,44.64,2.22,5.56,30.00,35.14,2022_6_22_21_7R,21,7R
185,6,5219,森口和紀,21,福岡,53,B2,1.42,1.67,1.13,0.00,40.00,29.27,2022_6_22_21_7R,21,7R
186,1,4213,重富伸也,37,長崎,55,B1,4.20,15.05,4.20,19.57,52.38,57.78,2022_6_22_21_8R,21,8R
187,2,4737,竹井貴史,30,福岡,54,B2,5.41,35.59,5.16,28.89,17.39,26.09,2022_6_22_21_8R,21,8R
188,3,4871,菊池宏志,29,山口,54,B1,3.80,13.92,3.23,9.68,36.36,35.42,2022_6_22_21_8R,21,8R
189,4,4146,柳橋宏紀,40,滋賀,53,B1,4.51,21.28,4.30,20.00,31.58,21.62,2022_6_22_21_8R,21,8R
190,5,5238,笹木香吾,22,山口,54,B2,1.00,0.00,0.00,0.00,21.05,33.33,2022_6_22_21_8R,21,8R
191,6,4325,新出浩司,39,大阪,54,B1,4.93,29.55,5.54,40.00,28.57,51.28,2022_6_22_21_8R,21,8R
192,1,4253,西川真人,39,滋賀,57,B1,4.59,24.60,4.00,14.29,27.59,25.58,2022_6_22_21_9R,21,9R
193,2,5126,山下大輝,25,兵庫,52,B1,3.95,21.57,2.14,0.00,38.10,34.21,2022_6_22_21_9R,21,9R
194,3,4023,柴田友和,44,福岡,51,B1,4.06,19.05,4.41,23.53,4.76,46.15,2022_6_22_21_9R,21,9R
195,4,4842,山下昂大,30,岡山,54,B1,5.46,28.97,5.73,37.14,50.00,20.51,2022_6_22_21_9R,21,9R
196,5,3615,横田茂,49,広島,50,B1,5.24,34.07,4.89,22.22,31.82,48.72,2022_6_22_21_9R,21,9R
197,6,5160,藤森陸斗,23,福岡,53,B1,3.28,14.63,2.24,0.00,26.32,22.22,2022_6_22_21_9R,21,9R
198,1,5121,定松勇樹,21,佐賀,52,B1,5.82,44.64,2.22,5.56,30.00,35.14,2022_6_22_21_10R,21,10R
199,2,4377,濱本優一,37,大阪,49,A1,5.81,37.61,6.63,57.89,30.00,39.13,2022_6_22_21_10R,21,10R
200,3,4471,新田泰章,35,広島,53,A2,6.42,43.54,5.55,36.36,25.00,30.56,2022_6_22_21_10R,21,10R
201,4,3804,中渡修作,48,福岡,52,A2,5.75,38.39,5.41,34.48,14.81,9.30,2022_6_22_21_10R,21,10R
202,5,3282,池本輝明,55,広島,51,B1,5.12,34.91,4.70,26.42,31.25,24.32,2022_6_22_21_10R,21,10R
203,6,4513,河野真也,33,福岡,53,A2,5.61,35.45,6.32,46.58,31.58,40.54,2022_6_22_21_10R,21,10R
204,1,4069,山本修一,41,岡山,53,A2,6.40,42.96,6.32,49.06,28.57,34.15,2022_6_22_21_11R,21,11R
205,2,4302,西野翔太,39,広島,52,A1,6.30,46.55,6.76,54.22,31.58,29.73,2022_6_22_21_11R,21,11R
206,3,4594,谷川祐一,40,滋賀,52,B1,5.98,40.19,6.53,52.63,30.00,30.00,2022_6_22_21_11R,21,11R
207,4,4475,末永祐輝,34,山口,53,A2,6.07,38.89,6.33,40.00,35.48,23.68,2022_6_22_21_11R,21,11R
208,5,4640,山ノ内雅,31,福岡,53,A2,5.84,44.33,5.94,44.44,26.32,45.00,2022_6_22_21_11R,21,11R
209,6,4462,夏山亮平,36,大阪,59,B1,4.61,23.86,4.44,20.93,40.00,35.90,2022_6_22_21_11R,21,11R
210,1,4448,青木玄太,35,滋賀,51,A1,6.94,54.87,5.90,40.00,35.00,39.02,2022_6_22_21_12R,21,12R
