,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
52,5,2,3501,川上昇平,23,33,6.83,2,0.09,24,9R,晴,北,3,2,2020_10_6,2020_10_6_24_9R
53,6,6,4272,大場広孝,63,25,6.82,6,0.16,24,9R,晴,北,3,2,2020_10_6,2020_10_6_24_9R
54,1,1,4042,丸岡正典,13,66,6.73,1,0.11,24,10R,晴,北,4,3,2020_10_6,2020_10_6_24_10R
55,2,3,3928,林恵祐,20,12,6.82,3,0.11,24,10R,晴,北,4,3,2020_10_6,2020_10_6_24_10R
56,3,5,4402,乙藤智史,72,73,6.79,5,0.10,24,10R,晴,北,4,3,2020_10_6,2020_10_6_24_10R
57,4,2,4704,河野大,71,55,6.83,2,0.11,24,10R,晴,北,4,3,2020_10_6,2020_10_6_24_10R
58,5,4,3458,東健介,68,30,6.81,4,0.12,24,10R,晴,北,4,3,2020_10_6,2020_10_6_24_10R
59,6,6,4180,上野秀和,36,74,6.82,6,0.09,24,10R,晴,北,4,3,2020_10_6,2020_10_6_24_10R
60,1,1,4682,大上卓人,74,76,6.77,1,0.15,24,11R,晴,北,4,3,2020_10_6,2020_10_6_24_11R
61,2,2,3989,熊本英一,51,29,6.82,2,0.22,24,11R,晴,北,4,3,2020_10_6,2020_10_6_24_11R
62,3,3,4220,深川和仁,52,17,6.84,3,0.21,24,11R,晴,北,4,3,2020_10_6,2020_10_6_24_11R
63,4,6,3660,長谷川親王,21,51,6.87,6,0.16,24,11R,晴,北,4,3,2020_10_6,2020_10_6_24_11R
64,5,4,4173,岡谷健吾,16,62,6.85,4,0.17,24,11R,晴,北,4,3,2020_10_6,2020_10_6_24_11R
65,6,5,3912,川原正明,55,22,6.81,5,0.17,24,11R,晴,北,4,3,2020_10_6,2020_10_6_24_11R
66,1,1,3833,中辻博訓,37,13,6.78,1,0.15,24,12R,晴,北,3,2,2020_10_6,2020_10_6_24_12R
67,2,5,4391,松田祐季,45,59,6.84,5,0.09,24,12R,晴,北,3,2,2020_10_6,2020_10_6_24_12R
68,3,6,4760,山崎郡,33,21,6.80,6,0.05,24,12R,晴,北,3,2,2020_10_6,2020_10_6_24_12R
69,4,2,3300,川崎智幸,18,49,6.81,2,0.13,24,12R,晴,北,3,2,2020_10_6,2020_10_6_24_12R
70,5,4,3910,松下知幸,34,23,6.83,4,0.14,24,12R,晴,北,3,2,2020_10_6,2020_10_6_24_12R
71,6,3,4398,船岡洋一郎,25,41,6.81,3,0.13,24,12R,晴,北,3,2,2020_10_6,2020_10_6_24_12R
72,1,1,3284,渡邊伸太郎,19,85,6.90,1,0.08,23,1R,晴,北,5,5,2020_10_6,2020_10_6_23_1R
73,2,3,4994,山本梨菜,13,50,6.87,3,0.12,23,1R,晴,北,5,5,2020_10_6,2020_10_6_23_1R
74,3,4,4951,新田洋一,23,42,6.82,4,0.11,23,1R,晴,北,5,5,2020_10_6,2020_10_6_23_1R
75,4,2,4844,村上奈穂,20,62,6.80,2,0.14,23,1R,晴,北,5,5,2020_10_6,2020_10_6_23_1R
76,5,6,5011,高木圭大,34,70,6.84,6,0.13,23,1R,晴,北,5,5,2020_10_6,2020_10_6_23_1R
77,6,5,4693,松下誉士,68,60,6.86,5,0.11,23,1R,晴,北,5,5,2020_10_6,2020_10_6_23_1R
78,1,1,3968,茶谷信次,16,57,6.78,1,0.11,23,2R,晴,北,5,5,2020_10_6,2020_10_6_23_2R
79,2,2,4413,水摩敦,28,82,6.90,2,0.17,23,2R,晴,北,5,5,2020_10_6,2020_10_6_23_2R
80,3,3,4705,吉川勇作,18,66,6.89,3,0.19,23,2R,晴,北,5,5,2020_10_6,2020_10_6_23_2R
81,4,4,4952,吉武真也,27,44,6.81,4,0.14,23,2R,晴,北,5,5,2020_10_6,2020_10_6_23_2R
82,5,6,4563,齋藤真之,32,81,6.91,6,0.15,23,2R,晴,北,5,5,2020_10_6,2020_10_6_23_2R
83,6,5,5113,黒明花夢,58,32,6.90,5,0.16,23,2R,晴,北,5,5,2020_10_6,2020_10_6_23_2R
84,1,2,4020,川上清人,63,51,6.89,2,0.17,23,3R,晴,北,6,6,2020_10_6,2020_10_6_23_3R
85,2,3,3997,北村征嗣,33,84,6.88,3,0.15,23,3R,晴,北,6,6,2020_10_6,2020_10_6_23_3R
86,3,1,4006,小野勇作,57,48,6.81,1,0.18,23,3R,晴,北,6,6,2020_10_6,2020_10_6_23_3R
87,4,5,5057,上田紗奈,38,49,6.80,5,0.19,23,3R,晴,北,6,6,2020_10_6,2020_10_6_23_3R
88,5,6,4764,小池礼乃,55,69,6.83,6,0.22,23,3R,晴,北,6,6,2020_10_6,2020_10_6_23_3R
89,1,4,3257,田頭実,11,68,6.76,2,0.19,23,4R,晴,北,6,6,2020_10_6,2020_10_6_23_4R
90,2,1,4260,中越博紀,36,40,6.89,1,0.16,23,4R,晴,北,6,6,2020_10_6,2020_10_6_23_4R
91,3,6,5038,金田智博,65,47,6.70,6,0.18,23,4R,晴,北,6,6,2020_10_6,2020_10_6_23_4R
92,4,5,4714,喜多須杏奈,54,54,6.83,5,0.14,23,4R,晴,北,6,6,2020_10_6,2020_10_6_23_4R
93,5,3,3486,渋田治代,25,71,6.90,3,0.20,23,4R,晴,北,6,6,2020_10_6,2020_10_6_23_4R
94,6,2,4126,吉本玲緒,67,73,6.88,4,0.27,23,4R,晴,北,6,6,2020_10_6,2020_10_6_23_4R
95,1,2,3514,山一鉄也,59,67,6.85,2,0.08,23,5R,晴,北,6,6,2020_10_6,2020_10_6_23_5R
96,2,3,3986,沖島広和,69,59,6.89,3,0.09,23,5R,晴,北,6,6,2020_10_6,2020_10_6_23_5R
97,3,4,4504,前田将太,62,55,7.01,4,0.10,23,5R,晴,北,6,6,2020_10_6,2020_10_6_23_5R
98,4,1,4226,村田浩司,12,76,6.90,1,0.18,23,5R,晴,北,6,6,2020_10_6,2020_10_6_23_5R
99,5,6,4778,堤啓輔,64,46,6.89,6,0.22,23,5R,晴,北,6,6,2020_10_6,2020_10_6_23_5R
100,6,5,4994,山本梨菜,13,50,6.97,5,0.17,23,5R,晴,北,6,6,2020_10_6,2020_10_6_23_5R
101,1,4,3304,烏野賢太,70,79,6.93,3,0.17,23,6R,晴,北,6,6,2020_10_6,2020_10_6_23_6R
102,2,5,4415,下出卓矢,31,90,6.81,6,0.21,23,6R,晴,北,6,6,2020_10_6,2020_10_6_23_6R
103,3,1,4951,新田洋一,23,42,6.90,1,0.18,23,6R,晴,北,6,6,2020_10_6,2020_10_6_23_6R
104,4,3,5011,高木圭大,34,70,6.90,4,0.25,23,6R,晴,北,6,6,2020_10_6,2020_10_6_23_6R
105,5,2,4563,齋藤真之,32,81,6.94,2,0.17,23,6R,晴,北,6,6,2020_10_6,2020_10_6_23_6R
106,6,6,5113,黒明花夢,58,32,6.89,5,0.38,23,6R,晴,北,6,6,2020_10_6,2020_10_6_23_6R
107,1,2,3814,金子貴志,30,78,6.95,2,0.22,23,7R,晴,北,6,6,2020_10_6,2020_10_6_23_7R
108,2,4,4371,西山貴浩,17,88,6.93,4,0.25,23,7R,晴,北,6,6,2020_10_6,2020_10_6_23_7R
109,3,1,5055,眞鳥章太,61,52,6.92,1,0.23,23,7R,晴,北,6,6,2020_10_6,2020_10_6_23_7R
110,4,5,4705,吉川勇作,18,66,6.94,5,0.19,23,7R,晴,北,6,6,2020_10_6,2020_10_6_23_7R
111,5,6,4844,村上奈穂,20,62,6.87,6,0.27,23,7R,晴,北,6,6,2020_10_6,2020_10_6_23_7R
112,6,3,4764,小池礼乃,55,69,6.90,3,0.41,23,7R,晴,北,6,6,2020_10_6,2020_10_6_23_7R
113,1,4,5038,金田智博,65,47,6.84,4,0.15,23,8R,晴,北,6,6,2020_10_6,2020_10_6_23_8R
114,2,1,4952,吉武真也,27,44,6.85,1,0.09,23,8R,晴,北,6,6,2020_10_6,2020_10_6_23_8R
115,3,2,4693,松下誉士,68,60,6.86,2,0.14,23,8R,晴,北,6,6,2020_10_6,2020_10_6_23_8R
116,4,5,4126,吉本玲緒,67,73,6.98,5,0.10,23,8R,晴,北,6,6,2020_10_6,2020_10_6_23_8R
117,5,3,4020,川上清人,63,51,7.00,3,0.09,23,8R,晴,北,6,6,2020_10_6,2020_10_6_23_8R
118,6,6,5057,上田紗奈,38,49,6.87,6,0.40,23,8R,晴,北,6,6,2020_10_6,2020_10_6_23_8R
119,1,2,3997,北村征嗣,33,84,6.86,2,0.17,23,9R,晴,北,6,6,2020_10_6,2020_10_6_23_9R
120,2,1,4504,前田将太,62,55,6.96,1,0.12,23,9R,晴,北,6,6,2020_10_6,2020_10_6_23_9R
121,3,3,3284,渡邊伸太郎,19,85,6.86,3,0.19,23,9R,晴,北,6,6,2020_10_6,2020_10_6_23_9R
122,4,5,4782,浜崎準也,24,31,6.87,5,0.09,23,9R,晴,北,6,6,2020_10_6,2020_10_6_23_9R
123,5,6,4410,井上大輔,56,37,6.84,6,0.10,23,9R,晴,北,6,6,2020_10_6,2020_10_6_23_9R
124,6,4,4263,武重雄介,39,72,6.93,4,0.14,23,9R,晴,北,6,6,2020_10_6,2020_10_6_23_9R
125,1,1,3304,烏野賢太,70,79,6.94,1,0.17,23,10R,晴,北,7,7,2020_10_6,2020_10_6_23_10R
126,2,4,3968,茶谷信次,16,57,6.85,4,0.13,23,10R,晴,北,7,7,2020_10_6,2020_10_6_23_10R
127,3,3,4015,前野竜一,14,80,6.86,3,0.12,23,10R,晴,北,7,7,2020_10_6,2020_10_6_23_10R
128,4,2,4640,山ノ内雅人,66,39,6.87,2,0.17,23,10R,晴,北,7,7,2020_10_6,2020_10_6_23_10R
129,5,5,3186,沖悟,60,36,6.97,5,0.24,23,10R,晴,北,7,7,2020_10_6,2020_10_6_23_10R
130,6,6,3305,小野信樹,37,58,6.98,6,0.21,23,10R,晴,北,7,7,2020_10_6,2020_10_6_23_10R
131,1,1,3257,田頭実,11,68,6.84,1,0.06,23,11R,晴,北,8,8,2020_10_6,2020_10_6_23_11R
132,2,4,4403,木下大將,26,43,6.88,4,0.09,23,11R,晴,北,8,8,2020_10_6,2020_10_6_23_11R
133,3,5,4226,村田浩司,12,76,6.93,5,0.08,23,11R,晴,北,8,8,2020_10_6,2020_10_6_23_11R
134,4,3,3871,池田紫乃,22,41,6.90,3,0.13,23,11R,晴,北,8,8,2020_10_6,2020_10_6_23_11R
135,5,2,3443,森秋光,35,86,6.90,2,0.16,23,11R,晴,北,8,8,2020_10_6,2020_10_6_23_11R
136,6,6,4196,田中太一郎,15,35,6.92,6,0.15,23,11R,晴,北,8,8,2020_10_6,2020_10_6_23_11R
137,1,1,4371,西山貴浩,17,88,7.03,1,0.12,23,12R,晴,北,7,7,2020_10_6,2020_10_6_23_12R
138,2,2,4677,片橋幸貴,29,38,6.97,2,0.09,23,12R,晴,北,7,7,2020_10_6,2020_10_6_23_12R
139,3,6,4260,中越博紀,36,40,6.95,6,0.23,23,12R,晴,北,7,7,2020_10_6,2020_10_6_23_12R
140,4,3,4006,小野勇作,57,48,7.01,3,0.20,23,12R,晴,北,7,7,2020_10_6,2020_10_6_23_12R
141,5,4,3514,山一鉄也,59,67,6.94,4,0.18,23,12R,晴,北,7,7,2020_10_6,2020_10_6_23_12R
142,6,5,3702,貞兼淳二,21,45,6.96,5,0.16,23,12R,晴,北,7,7,2020_10_6,2020_10_6_23_12R
143,1,1,4718,北川太一,26,45,6.87,1,0.13,20,1R,晴,北東,4,4,2020_10_6,2020_10_6_20_1R
144,2,2,4607,鶴田勇雄,11,22,6.86,2,0.13,20,1R,晴,北東,4,4,2020_10_6,2020_10_6_20_1R
145,3,3,4574,東潤樹,46,51,6.88,3,0.15,20,1R,晴,北東,4,4,2020_10_6,2020_10_6_20_1R
146,4,5,4641,磯村匠 ,1,16,6.82,5,0.12,20,1R,晴,北東,4,4,2020_10_6,2020_10_6_20_1R
147,5,6,3107,平岡重典,45,34,6.90,6,0.22,20,1R,晴,北東,4,4,2020_10_6,2020_10_6_20_1R
148,6,4,4837,酒井陽祐 ,6,23,6.92,4,0.13,20,1R,晴,北東,4,4,2020_10_6,2020_10_6_20_1R
149,1,1,4346,前田健太郎,59,58,6.88,1,0.16,20,2R,晴,北東,4,4,2020_10_6,2020_10_6_20_2R
150,2,2,4247,齊藤優,44,32,6.90,2,0.17,20,2R,晴,北東,4,4,2020_10_6,2020_10_6_20_2R
151,3,5,4327,加藤翔,36,55,6.79,5,0.19,20,2R,晴,北東,4,4,2020_10_6,2020_10_6_20_2R
152,4,6,3947,寺本昇平,32,70,6.84,6,0.25,20,2R,晴,北東,4,4,2020_10_6,2020_10_6_20_2R
153,5,3,4748,渡邉雄朗,30,52,6.78,3,0.09,20,2R,晴,北東,4,4,2020_10_6,2020_10_6_20_2R
154,6,4,4958,溝口海義也,49,40,6.89,4,0.22,20,2R,晴,北東,4,4,2020_10_6,2020_10_6_20_2R
155,1,1,4817,渡邉翼,35,65,6.83,1,0.11,20,3R,晴,北東,5,5,2020_10_6,2020_10_6_20_3R
156,2,2,4257,古川健,47,29,6.90,2,0.12,20,3R,晴,北東,5,5,2020_10_6,2020_10_6_20_3R
157,3,5,3233,小畑実成,51,48,6.92,5,0.24,20,3R,晴,北東,5,5,2020_10_6,2020_10_6_20_3R
158,4,3,4114,深澤達徳,19,12,6.88,3,0.15,20,3R,晴,北東,5,5,2020_10_6,2020_10_6_20_3R
159,5,6,4331,三好勇人,28,42,6.89,6,0.21,20,3R,晴,北東,5,5,2020_10_6,2020_10_6_20_3R
160,6,4,4041,小林基樹 ,4,47,6.83,4,0.25,20,3R,晴,北東,5,5,2020_10_6,2020_10_6_20_3R
161,1,1,4100,松田隆司,31,60,6.86,1,0.14,20,4R,晴,北東,5,5,2020_10_6,2020_10_6_20_4R
162,2,4,3731,高濱芳久,48,18,6.82,4,0.17,20,4R,晴,北東,5,5,2020_10_6,2020_10_6_20_4R
163,3,3,3841,佐々木和伸,54,14,6.87,3,0.14,20,4R,晴,北東,5,5,2020_10_6,2020_10_6_20_4R
164,4,6,3837,秋山広一,58,27,6.95,6,0.15,20,4R,晴,北東,5,5,2020_10_6,2020_10_6_20_4R
165,5,2,3747,國崎良春 ,5,72,6.84,2,0.14,20,4R,晴,北東,5,5,2020_10_6,2020_10_6_20_4R
166,6,5,2903,山崎毅,24,30,6.95,5,0.13,20,4R,晴,北東,5,5,2020_10_6,2020_10_6_20_4R
167,1,2,3527,中嶋誠一郎,34,39,6.97,2,0.01,20,5R,晴,北東,5,5,2020_10_6,2020_10_6_20_5R
168,2,6,4641,磯村匠 ,1,16,6.83,6,0.03,20,5R,晴,北東,5,5,2020_10_6,2020_10_6_20_5R
169,1,4,3621,天野晶夫,27,20,6.95,4,0.11,20,6R,晴,北東,5,5,2020_10_6,2020_10_6_20_6R
170,2,1,4466,南佑典,38,54,6.89,1,0.14,20,6R,晴,北東,5,5,2020_10_6,2020_10_6_20_6R
171,3,6,4574,東潤樹,46,51,6.98,6,0.05,20,6R,晴,北東,5,5,2020_10_6,2020_10_6_20_6R
172,4,5,4748,渡邉雄朗,30,52,6.86,5,0.03,20,6R,晴,北東,5,5,2020_10_6,2020_10_6_20_6R
173,5,2,4958,溝口海義也,49,40,6.92,2,0.16,20,6R,晴,北東,5,5,2020_10_6,2020_10_6_20_6R
174,6,3,4718,北川太一,26,45,6.88,3,0.17,20,6R,晴,北東,5,5,2020_10_6,2020_10_6_20_6R
175,1,1,4137,君島秀三,33,50,7.01,1,0.21,20,7R,晴,北東,5,5,2020_10_6,2020_10_6_20_7R
176,2,6,3719,辻栄蔵,39,36,6.90,6,0.25,20,7R,晴,北東,5,5,2020_10_6,2020_10_6_20_7R
177,3,3,4327,加藤翔,36,55,6.93,3,0.23,20,7R,晴,北東,5,5,2020_10_6,2020_10_6_20_7R
178,4,4,4114,深澤達徳,19,12,6.98,4,0.23,20,7R,晴,北東,5,5,2020_10_6,2020_10_6_20_7R
179,5,5,4041,小林基樹 ,4,47,6.95,5,0.26,20,7R,晴,北東,5,5,2020_10_6,2020_10_6_20_7R
180,6,2,3485,竹村祥司,22,73,7.14,2,0.24,20,7R,晴,北東,5,5,2020_10_6,2020_10_6_20_7R
181,1,1,3556,田中信一郎 ,3,75,6.90,1,0.15,20,8R,晴,北東,5,5,2020_10_6,2020_10_6_20_8R
182,2,2,3837,秋山広一,58,27,6.90,2,0.14,20,8R,晴,北東,5,5,2020_10_6,2020_10_6_20_8R
183,3,4,4247,齊藤優,44,32,6.88,4,0.19,20,8R,晴,北東,5,5,2020_10_6,2020_10_6_20_8R
184,4,6,4607,鶴田勇雄,11,22,6.85,6,0.18,20,8R,晴,北東,5,5,2020_10_6,2020_10_6_20_8R
185,5,3,2903,山崎毅,24,30,6.95,3,0.15,20,8R,晴,北東,5,5,2020_10_6,2020_10_6_20_8R
186,6,5,4257,古川健,47,29,6.89,5,0.19,20,8R,晴,北東,5,5,2020_10_6,2020_10_6_20_8R
187,1,1,3527,中嶋誠一郎,34,39,6.89,1,0.13,20,9R,晴,北東,7,7,2020_10_6,2020_10_6_20_9R
188,2,3,4346,前田健太郎,59,58,6.93,3,0.21,20,9R,晴,北東,7,7,2020_10_6,2020_10_6_20_9R
189,3,6,3747,國崎良春 ,5,72,6.95,6,0.15,20,9R,晴,北東,7,7,2020_10_6,2020_10_6_20_9R
190,1,1,4331,三好勇人,28,42,6.85,1,0.12,20,10R,晴,北東,6,6,2020_10_6,2020_10_6_20_10R
191,2,2,3621,天野晶夫,27,20,6.90,2,0.09,20,10R,晴,北東,6,6,2020_10_6,2020_10_6_20_10R
192,3,3,4137,君島秀三,33,50,6.94,3,0.14,20,10R,晴,北東,6,6,2020_10_6,2020_10_6_20_10R
193,4,6,4100,松田隆司,31,60,6.89,6,0.16,20,10R,晴,北東,6,6,2020_10_6,2020_10_6_20_10R
194,5,5,4466,南佑典,38,54,6.87,5,0.17,20,10R,晴,北東,6,6,2020_10_6,2020_10_6_20_10R
195,6,4,4122,安東幸治 ,9,38,6.90,4,0.21,20,10R,晴,北東,6,6,2020_10_6,2020_10_6_20_10R
196,1,1,3719,辻栄蔵,39,36,6.91,1,0.33,20,11R,晴,北東,5,5,2020_10_6,2020_10_6_20_11R
197,2,2,3731,高濱芳久,48,18,6.83,2,0.31,20,11R,晴,北東,5,5,2020_10_6,2020_10_6_20_11R
198,3,3,4131,原豊土,29,61,6.83,3,0.26,20,11R,晴,北東,5,5,2020_10_6,2020_10_6_20_11R
199,4,5,4817,渡邉翼,35,65,6.85,5,0.22,20,11R,晴,北東,5,5,2020_10_6,2020_10_6_20_11R
200,5,4,3556,田中信一郎 ,3,75,6.88,4,0.31,20,11R,晴,北東,5,5,2020_10_6,2020_10_6_20_11R
201,6,6,3485,竹村祥司,22,73,7.06,6,0.41,20,11R,晴,北東,5,5,2020_10_6,2020_10_6_20_11R
202,1,1,3721,守田俊介 ,8,64,6.99,1,0.07,20,12R,晴,北東,5,5,2020_10_6,2020_10_6_20_12R
203,2,3,4188,久田敏之,16,57,6.95,3,0.11,20,12R,晴,北東,5,5,2020_10_6,2020_10_6_20_12R
204,3,2,3946,赤岩善生 ,7,21,6.90,2,0.12,20,12R,晴,北東,5,5,2020_10_6,2020_10_6_20_12R
205,4,5,4148,枝尾賢,42,35,6.87,5,0.14,20,12R,晴,北東,5,5,2020_10_6,2020_10_6_20_12R
206,5,6,4340,土性雅也,12,15,6.89,6,0.21,20,12R,晴,北東,5,5,2020_10_6,2020_10_6_20_12R
207,6,4,4101,三井所尊春,41,53,6.78,4,0.15,20,12R,晴,北東,5,5,2020_10_6,2020_10_6_20_12R
208,1,1,3357,福島陽子,65,65,6.73,1,0.21,17,1R,晴,東,5,5,2020_10_6,2020_10_6_17_1R
209,2,2,4853,前原哉,66,20,6.77,2,0.18,17,1R,晴,東,5,5,2020_10_6,2020_10_6_17_1R
210,3,5,4969,町田洸希,64,60,6.79,5,0.28,17,1R,晴,東,5,5,2020_10_6,2020_10_6_17_1R
211,4,3,4924,中北涼,17,46,6.75,3,0.25,17,1R,晴,東,5,5,2020_10_6,2020_10_6_17_1R
212,5,4,4224,大橋栄里佳,71,27,6.68,4,0.27,17,1R,晴,東,5,5,2020_10_6,2020_10_6_17_1R
213,6,6,5118,野田なづき,22,67,6.76,6,0.29,17,1R,晴,東,5,5,2020_10_6,2020_10_6_17_1R
214,1,3,4709,岡村将也,48,59,6.80,3,0.19,17,2R,晴,東,6,6,2020_10_6,2020_10_6_17_2R
215,2,2,3982,福田理,34,53,6.85,2,0.18,17,2R,晴,東,6,6,2020_10_6,2020_10_6_17_2R
216,3,6,4121,富永修一,62,29,6.77,6,0.14,17,2R,晴,東,6,6,2020_10_6,2020_10_6_17_2R
217,4,1,3626,中林秀人,72,68,6.91,1,0.21,17,2R,晴,東,6,6,2020_10_6,2020_10_6_17_2R
218,5,4,3411,池上隆行,63,17,6.84,4,0.14,17,2R,晴,東,6,6,2020_10_6,2020_10_6_17_2R
219,6,5,3516,吉原聖人,68,15,6.76,5,0.10,17,2R,晴,東,6,6,2020_10_6,2020_10_6_17_2R
