,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
45,4,5200,筒井美琴,20,福岡,48,B2,1.44,2.08,0.00,0.00,41.67,55.17,2022_8_26_24_8R,24,8R
46,5,4569,中澤宏奈,34,東京,47,B1,5.08,33.88,4.67,29.63,40.00,44.12,2022_8_26_24_8R,24,8R
47,6,4482,守屋美穂,33,岡山,44,A1,6.40,39.81,6.81,47.62,33.33,33.33,2022_8_26_24_8R,24,8R
48,1,4845,前田紗希,29,埼玉,49,A2,5.68,40.51,5.70,35.00,40.00,29.03,2022_8_26_24_9R,24,9R
49,2,4909,薮内瑞希,26,岡山,44,B1,4.49,21.31,4.88,21.95,33.33,29.63,2022_8_26_24_9R,24,9R
50,3,4627,藤原菜希,36,東京,47,A2,7.05,59.35,6.58,41.67,40.00,44.44,2022_8_26_24_9R,24,9R
51,4,3357,福島陽子,53,岡山,47,B1,4.63,25.00,4.00,14.29,46.43,34.48,2022_8_26_24_9R,24,9R
52,5,5254,羽田妃希,19,愛知,48,B2,1.73,0.00,0.00,0.00,54.84,44.12,2022_8_26_24_9R,24,9R
53,6,4289,落合直子,37,大阪,46,A1,6.30,48.84,4.57,26.09,35.48,61.11,2022_8_26_24_9R,24,9R
54,1,4123,細川裕子,40,愛知,47,A1,6.99,53.24,7.52,65.22,28.00,41.38,2022_8_26_24_10R,24,10R
55,2,4901,出口舞有,29,愛知,47,A2,5.66,45.45,5.58,45.45,36.36,52.94,2022_8_26_24_10R,24,10R
56,3,3509,道上千夏,50,香川,50,B1,4.37,22.34,3.13,16.67,64.71,31.82,2022_8_26_24_10R,24,10R
57,4,4286,平田さや,38,東京,47,A2,6.03,43.54,6.06,40.63,31.03,32.26,2022_8_26_24_10R,24,10R
58,5,3871,池田紫乃,46,長崎,44,A2,5.31,31.43,5.48,34.48,37.50,36.67,2022_8_26_24_10R,24,10R
59,6,4088,野田祥子,42,長崎,47,B1,3.77,22.62,4.70,30.49,39.39,38.89,2022_8_26_24_10R,24,10R
60,1,4387,平山智加,37,香川,45,A1,6.23,37.80,7.48,65.52,41.67,31.82,2022_8_26_24_11R,24,11R
61,2,3175,渡辺千草,58,東京,48,A2,5.75,35.85,6.35,45.00,42.42,37.14,2022_8_26_24_11R,24,11R
62,3,4499,滝川真由,34,長崎,45,A2,5.71,33.33,5.85,38.46,38.24,36.36,2022_8_26_24_11R,24,11R
63,4,4408,仁科さや,36,長崎,47,B1,4.98,30.77,4.66,26.87,43.75,28.57,2022_8_26_24_11R,24,11R
64,5,3845,中谷朋子,45,兵庫,45,A2,6.29,47.27,5.68,40.00,32.26,33.33,2022_8_26_24_11R,24,11R
65,6,4680,後藤美翼,32,東京,44,B1,5.24,30.89,5.82,45.45,45.71,32.43,2022_8_26_24_11R,24,11R
66,1,3618,海野ゆか,48,広島,43,A1,6.35,45.69,6.09,38.24,60.71,33.33,2022_8_26_24_12R,24,12R
67,2,4443,津田裕絵,35,山口,50,A2,5.37,33.64,5.33,33.33,32.14,35.71,2022_8_26_24_12R,24,12R
68,3,4190,長嶋万記,41,静岡,49,A1,6.76,50.00,7.50,62.50,33.33,31.25,2022_8_26_24_12R,24,12R
69,4,4456,鎌倉涼,33,大阪,44,A2,7.05,52.27,6.92,50.00,28.57,48.48,2022_8_26_24_12R,24,12R
70,5,4897,深見亜由,30,愛知,45,B1,4.50,22.22,4.75,20.00,55.00,59.09,2022_8_26_24_12R,24,12R
71,6,3334,角ひとみ,53,広島,45,B1,5.92,40.17,5.19,32.69,50.00,37.93,2022_8_26_24_12R,24,12R
72,1,3572,安田政彦,50,兵庫,54,A1,6.11,42.57,6.50,57.14,24.29,44.57,2022_8_26_21_1R,21,1R
73,2,4789,古賀智之,33,福岡,53,B1,3.67,14.75,4.14,24.66,45.71,31.51,2022_8_26_21_1R,21,1R
74,3,4873,蒲原健太,28,佐賀,52,B1,3.37,11.11,4.76,19.57,27.12,27.50,2022_8_26_21_1R,21,1R
75,4,5192,中尾優香,21,福岡,49,B2,1.73,1.41,1.83,0.00,24.56,26.32,2022_8_26_21_1R,21,1R
76,5,5199,垂水悠,20,徳島,54,B1,3.31,16.09,1.33,0.00,43.40,31.17,2022_8_26_21_1R,21,1R
77,6,3604,武藤綾子,51,福岡,48,B1,4.76,21.15,4.65,23.08,25.86,35.80,2022_8_26_21_1R,21,1R
78,1,4719,上條暢嵩,28,大阪,52,A1,7.34,58.21,7.89,57.89,23.21,41.94,2022_8_26_21_2R,21,2R
79,2,3752,宇土泰就,51,福岡,53,B1,5.64,40.68,4.49,22.86,30.99,24.05,2022_8_26_21_2R,21,2R
80,3,4724,吉田祐貴,36,佐賀,52,B1,4.20,22.92,3.12,11.63,29.63,35.48,2022_8_26_21_2R,21,2R
81,4,4433,川野芽唯,36,福岡,46,A2,6.36,46.32,6.92,57.14,31.34,24.00,2022_8_26_21_2R,21,2R
82,5,4046,谷村啓司,42,福岡,51,B1,4.15,17.50,4.21,19.48,28.77,30.68,2022_8_26_21_2R,21,2R
83,6,4346,前田健太,37,福岡,54,B1,4.59,27.93,4.84,27.17,36.92,11.25,2022_8_26_21_2R,21,2R
84,1,4015,前野竜一,42,山口,58,A1,5.97,45.98,6.78,50.65,27.69,40.22,2022_8_26_21_3R,21,3R
85,2,4930,佐藤悠,26,福井,55,B1,4.73,29.55,3.60,5.00,25.00,30.26,2022_8_26_21_3R,21,3R
86,3,4042,丸岡正典,42,大阪,50,A1,7.50,55.75,7.17,50.00,40.00,37.23,2022_8_26_21_3R,21,3R
87,4,4394,永嶋裕一,36,福岡,58,B1,3.95,14.06,5.10,33.77,34.62,35.05,2022_8_26_21_3R,21,3R
88,5,4839,四宮与寛,32,徳島,53,A2,5.76,39.33,6.00,42.86,28.57,30.67,2022_8_26_21_3R,21,3R
89,6,3577,向所浩二,49,兵庫,57,B1,5.30,35.04,5.13,32.26,33.33,30.95,2022_8_26_21_3R,21,3R
90,1,4295,小坂尚哉,35,兵庫,54,A1,6.16,40.86,6.94,58.82,36.21,37.08,2022_8_26_21_4R,21,4R
91,2,3998,冨成謙児,43,佐賀,52,B1,4.85,23.71,4.63,28.36,36.51,24.68,2022_8_26_21_4R,21,4R
92,3,4272,大場広孝,40,福岡,57,B1,4.91,27.59,5.41,32.10,50.00,40.66,2022_8_26_21_4R,21,4R
93,4,3593,横井光弘,53,長崎,58,B1,4.07,11.11,5.00,11.76,15.00,36.67,2022_8_26_21_4R,21,4R
94,5,4545,岡村慶太,34,福岡,56,A1,7.35,57.39,7.54,64.06,48.28,37.36,2022_8_26_21_4R,21,4R
95,6,5231,寺田空詩,18,山口,46,B2,1.46,0.00,1.38,0.00,38.81,18.46,2022_8_26_21_4R,21,4R
96,1,4677,片橋幸貴,34,滋賀,54,A2,4.95,30.77,0.00,0.00,39.71,27.27,2022_8_26_21_5R,21,5R
97,2,5123,福山恵里,26,山口,47,B2,1.91,3.80,0.00,0.00,44.23,46.24,2022_8_26_21_5R,21,5R
98,3,4137,君島秀三,41,滋賀,53,A1,6.84,51.63,7.05,57.14,28.33,32.10,2022_8_26_21_5R,21,5R
99,4,3620,信濃由行,48,福井,54,B1,4.25,17.00,3.80,20.00,36.84,29.73,2022_8_26_21_5R,21,5R
100,5,4796,春園功太,31,三重,51,B1,5.99,43.75,6.89,40.43,27.87,28.95,2022_8_26_21_5R,21,5R
101,6,5192,中尾優香,21,福岡,49,B2,1.73,1.41,1.83,0.00,24.56,26.32,2022_8_26_21_5R,21,5R
102,1,3989,熊本英一,44,佐賀,60,B1,3.80,13.16,4.97,34.38,39.71,40.22,2022_8_26_21_6R,21,6R
103,2,4046,谷村啓司,42,福岡,51,B1,4.15,17.50,4.21,19.48,28.77,30.68,2022_8_26_21_6R,21,6R
104,3,4254,川島圭司,39,滋賀,52,A2,6.09,41.13,6.20,53.33,36.54,25.93,2022_8_26_21_6R,21,6R
105,4,3044,三宅爾士,61,福井,57,B1,4.43,17.86,4.71,19.23,30.00,31.11,2022_8_26_21_6R,21,6R
106,5,4789,古賀智之,33,福岡,53,B1,3.67,14.75,4.14,24.66,45.71,31.51,2022_8_26_21_6R,21,6R
107,6,3579,中里優子,49,埼玉,46,A2,6.33,47.45,5.28,33.33,40.30,26.83,2022_8_26_21_6R,21,6R
108,1,4925,森悠稀,29,兵庫,53,B1,4.42,23.97,4.67,33.33,46.77,32.91,2022_8_26_21_7R,21,7R
109,2,5048,眞鳥康太,28,長崎,56,B1,4.34,18.81,3.82,12.90,18.18,31.33,2022_8_26_21_7R,21,7R
110,3,3604,武藤綾子,51,福岡,48,B1,4.76,21.15,4.65,23.08,25.86,35.80,2022_8_26_21_7R,21,7R
111,4,3752,宇土泰就,51,福岡,53,B1,5.64,40.68,4.49,22.86,30.99,24.05,2022_8_26_21_7R,21,7R
112,5,4873,蒲原健太,28,佐賀,52,B1,3.37,11.11,4.76,19.57,27.12,27.50,2022_8_26_21_7R,21,7R
113,6,5104,山田丈,23,福岡,52,B1,4.47,25.74,2.30,2.13,25.42,35.71,2022_8_26_21_7R,21,7R
114,1,5199,垂水悠,20,徳島,54,B1,3.31,16.09,1.33,0.00,43.40,31.17,2022_8_26_21_8R,21,8R
115,2,4346,前田健太,37,福岡,54,B1,4.59,27.93,4.84,27.17,36.92,11.25,2022_8_26_21_8R,21,8R
116,3,4433,川野芽唯,36,福岡,46,A2,6.36,46.32,6.92,57.14,31.34,24.00,2022_8_26_21_8R,21,8R
117,4,4329,小松卓司,39,福岡,52,B1,4.63,25.44,5.02,24.35,49.15,42.53,2022_8_26_21_8R,21,8R
118,5,5231,寺田空詩,18,山口,46,B2,1.46,0.00,1.38,0.00,38.81,18.46,2022_8_26_21_8R,21,8R
119,6,4545,岡村慶太,34,福岡,56,A1,7.35,57.39,7.54,64.06,48.28,37.36,2022_8_26_21_8R,21,8R
120,1,4839,四宮与寛,32,徳島,53,A2,5.76,39.33,6.00,42.86,28.57,30.67,2022_8_26_21_9R,21,9R
121,2,3620,信濃由行,48,福井,54,B1,4.25,17.00,3.80,20.00,36.84,29.73,2022_8_26_21_9R,21,9R
122,3,3593,横井光弘,53,長崎,58,B1,4.07,11.11,5.00,11.76,15.00,36.67,2022_8_26_21_9R,21,9R
123,4,3211,北川敏弘,60,佐賀,55,B1,4.74,22.99,5.20,36.00,38.57,46.74,2022_8_26_21_9R,21,9R
124,5,4137,君島秀三,41,滋賀,53,A1,6.84,51.63,7.05,57.14,28.33,32.10,2022_8_26_21_9R,21,9R
125,6,4930,佐藤悠,26,福井,55,B1,4.73,29.55,3.60,5.00,25.00,30.26,2022_8_26_21_9R,21,9R
126,1,5104,山田丈,23,福岡,52,B1,4.47,25.74,2.30,2.13,25.42,35.71,2022_8_26_21_10R,21,10R
127,2,4015,前野竜一,42,山口,58,A1,5.97,45.98,6.78,50.65,27.69,40.22,2022_8_26_21_10R,21,10R
128,3,4719,上條暢嵩,28,大阪,52,A1,7.34,58.21,7.89,57.89,23.21,41.94,2022_8_26_21_10R,21,10R
129,4,3579,中里優子,49,埼玉,46,A2,6.33,47.45,5.28,33.33,40.30,26.83,2022_8_26_21_10R,21,10R
130,5,3989,熊本英一,44,佐賀,60,B1,3.80,13.16,4.97,34.38,39.71,40.22,2022_8_26_21_10R,21,10R
131,6,4272,大場広孝,40,福岡,57,B1,4.91,27.59,5.41,32.10,50.00,40.66,2022_8_26_21_10R,21,10R
132,1,4042,丸岡正典,42,大阪,50,A1,7.50,55.75,7.17,50.00,40.00,37.23,2022_8_26_21_11R,21,11R
133,2,4295,小坂尚哉,35,兵庫,54,A1,6.16,40.86,6.94,58.82,36.21,37.08,2022_8_26_21_11R,21,11R
134,3,3572,安田政彦,50,兵庫,54,A1,6.11,42.57,6.50,57.14,24.29,44.57,2022_8_26_21_11R,21,11R
135,4,4925,森悠稀,29,兵庫,53,B1,4.42,23.97,4.67,33.33,46.77,32.91,2022_8_26_21_11R,21,11R
136,5,3998,冨成謙児,43,佐賀,52,B1,4.85,23.71,4.63,28.36,36.51,24.68,2022_8_26_21_11R,21,11R
137,6,4677,片橋幸貴,34,滋賀,54,A2,4.95,30.77,0.00,0.00,39.71,27.27,2022_8_26_21_11R,21,11R
138,1,4804,高田ひか,28,三重,46,A1,6.91,49.18,7.46,59.26,18.60,40.00,2022_8_26_21_12R,21,12R
139,2,4066,東本勝利,42,三重,53,A1,6.78,54.05,5.95,33.33,38.60,34.12,2022_8_26_21_12R,21,12R
140,3,4096,石橋道友,40,長崎,54,A1,6.84,50.49,7.86,64.29,38.81,34.52,2022_8_26_21_12R,21,12R
141,4,4571,菅章哉,34,徳島,53,A2,5.53,32.22,3.29,0.00,20.37,29.17,2022_8_26_21_12R,21,12R
142,5,4703,森永隆,34,山口,51,A2,6.38,46.55,6.44,51.28,43.10,28.21,2022_8_26_21_12R,21,12R
143,6,3268,森竜也,57,三重,52,A2,5.41,37.00,5.08,36.00,38.57,46.15,2022_8_26_21_12R,21,12R
144,1,4555,富永大一,33,福岡,53,B1,4.81,25.88,4.52,26.60,25.15,15.00,2022_8_26_20_1R,20,1R
145,2,3471,赤峰和也,52,佐賀,54,B1,4.03,18.48,3.59,16.67,29.71,36.11,2022_8_26_20_1R,20,1R
146,3,5041,荒牧凪沙,23,福岡,51,B1,3.58,15.73,3.41,14.29,26.44,30.23,2022_8_26_20_1R,20,1R
147,4,4143,浦田晃嗣,41,佐賀,57,B1,5.02,31.40,4.54,26.79,32.57,16.67,2022_8_26_20_1R,20,1R
148,5,4894,原村拓也,31,香川,53,B1,4.40,21.60,5.00,28.89,37.08,14.71,2022_8_26_20_1R,20,1R
149,6,5210,藤井公人,23,福岡,56,B2,1.52,0.00,1.50,0.00,42.71,32.65,2022_8_26_20_1R,20,1R
150,1,4672,守屋大地,36,岡山,50,B1,3.82,18.82,3.80,10.20,33.70,21.62,2022_8_26_20_2R,20,2R
151,2,4097,貫地谷直,40,広島,56,B1,3.65,13.24,3.36,9.09,28.49,26.83,2022_8_26_20_2R,20,2R
152,3,4020,川上清人,42,香川,65,B1,4.34,29.03,4.75,33.33,32.58,25.53,2022_8_26_20_2R,20,2R
153,4,5012,加倉侑征,25,福岡,52,B2,3.88,20.83,4.91,31.82,29.44,35.56,2022_8_26_20_2R,20,2R
154,5,5238,笹木香吾,22,山口,54,B2,1.46,0.00,2.00,0.00,40.96,40.43,2022_8_26_20_2R,20,2R
155,6,5022,伊藤尚汰,27,福岡,48,B1,3.68,14.29,3.48,8.33,23.44,47.83,2022_8_26_20_2R,20,2R
156,1,3631,田添康介,52,長崎,56,B1,4.59,24.29,4.91,27.78,40.98,33.33,2022_8_26_20_3R,20,3R
157,2,4196,田中太一,40,佐賀,52,B1,4.46,27.68,5.82,45.45,34.78,25.00,2022_8_26_20_3R,20,3R
158,3,4112,大久保信,42,佐賀,51,B1,6.19,43.65,4.57,25.00,42.11,10.71,2022_8_26_20_3R,20,3R
159,4,4404,岸蔭亮,37,兵庫,51,B1,4.27,27.06,0.00,0.00,34.62,29.73,2022_8_26_20_3R,20,3R
160,5,5239,上野俊樹,22,福岡,50,B2,1.70,0.00,1.57,0.00,31.89,28.21,2022_8_26_20_3R,20,3R
161,6,4821,妻鳥晋也,30,香川,56,B1,4.45,22.73,3.09,9.09,34.05,33.33,2022_8_26_20_3R,20,3R
162,1,4179,広次修,39,山口,52,B1,5.44,31.75,5.86,38.98,39.13,48.78,2022_8_26_20_4R,20,4R
163,2,4005,瀬川公則,44,山口,55,B1,3.94,16.90,4.26,18.52,37.85,23.08,2022_8_26_20_4R,20,4R
164,3,4116,川田正人,41,徳島,51,A2,5.02,32.23,5.67,35.71,41.85,7.41,2022_8_26_20_4R,20,4R
165,4,3832,下田哲也,48,香川,52,B1,4.83,25.21,5.30,22.64,37.02,45.65,2022_8_26_20_4R,20,4R
166,5,3949,今出晋二,46,岡山,56,B1,4.16,19.59,5.12,29.41,31.09,40.91,2022_8_26_20_4R,20,4R
167,6,4669,井上茂,37,福岡,53,B1,4.32,18.92,4.68,26.15,34.86,45.45,2022_8_26_20_4R,20,4R
168,1,4092,岡部大輔,41,佐賀,52,A2,5.86,42.11,6.09,41.30,40.21,32.56,2022_8_26_20_5R,20,5R
169,2,4515,藤田浩人,36,佐賀,54,A2,5.96,42.02,5.20,31.11,40.98,14.29,2022_8_26_20_5R,20,5R
170,3,4697,國弘翔平,36,福岡,49,B1,4.80,31.13,4.57,30.26,25.00,42.86,2022_8_26_20_5R,20,5R
171,4,4475,末永祐輝,34,山口,54,A2,6.45,45.45,7.13,62.50,15.38,22.58,2022_8_26_20_5R,20,5R
172,5,4555,富永大一,33,福岡,53,B1,4.81,25.88,4.52,26.60,25.15,15.00,2022_8_26_20_5R,20,5R
173,6,5181,森智哉,24,岡山,49,B1,2.87,5.26,3.00,0.00,33.52,43.90,2022_8_26_20_5R,20,5R
174,1,4052,興津藍,41,徳島,50,A2,5.55,35.38,7.18,55.26,33.15,20.93,2022_8_26_20_6R,20,6R
175,2,4894,原村拓也,31,香川,53,B1,4.40,21.60,5.00,28.89,37.08,14.71,2022_8_26_20_6R,20,6R
176,3,5022,伊藤尚汰,27,福岡,48,B1,3.68,14.29,3.48,8.33,23.44,47.83,2022_8_26_20_6R,20,6R
177,4,5041,荒牧凪沙,23,福岡,51,B1,3.58,15.73,3.41,14.29,26.44,30.23,2022_8_26_20_6R,20,6R
178,5,4790,柳内敬太,32,兵庫,53,A2,5.40,36.19,4.17,33.33,32.20,10.34,2022_8_26_20_6R,20,6R
179,6,5238,笹木香吾,22,山口,54,B2,1.46,0.00,2.00,0.00,40.96,36.96,2022_8_26_20_6R,20,6R
180,1,4359,横川聖志,37,徳島,55,A2,5.75,44.23,5.88,33.33,28.82,33.33,2022_8_26_20_7R,20,7R
181,2,4404,岸蔭亮,37,兵庫,51,B1,4.27,27.06,0.00,0.00,34.62,29.73,2022_8_26_20_7R,20,7R
182,3,3631,田添康介,52,長崎,56,B1,4.59,24.29,4.91,27.78,40.98,33.33,2022_8_26_20_7R,20,7R
183,4,4171,榎幸司,39,長崎,52,A1,6.57,50.00,6.34,45.71,33.33,38.10,2022_8_26_20_7R,20,7R
184,5,4672,守屋大地,36,岡山,50,B1,3.82,18.82,3.80,10.20,33.70,21.62,2022_8_26_20_7R,20,7R
185,6,3158,島川光男,57,広島,53,B1,5.80,37.04,5.26,31.58,32.56,19.35,2022_8_26_20_7R,20,7R
186,1,3473,石川真二,52,福岡,52,A1,6.85,55.94,7.59,66.67,34.97,30.43,2022_8_26_20_8R,20,8R
187,2,5012,加倉侑征,25,福岡,52,B2,3.88,20.83,4.91,31.82,29.44,35.42,2022_8_26_20_8R,20,8R
188,3,3471,赤峰和也,52,佐賀,54,B1,4.03,18.48,3.59,16.67,29.71,36.11,2022_8_26_20_8R,20,8R
189,4,4020,川上清人,42,香川,65,B1,4.34,29.03,4.75,33.33,32.58,25.53,2022_8_26_20_8R,20,8R
190,5,4005,瀬川公則,44,山口,55,B1,3.94,16.90,4.26,18.52,37.85,23.08,2022_8_26_20_8R,20,8R
191,6,5239,上野俊樹,22,福岡,50,B2,1.70,0.00,1.57,0.00,31.89,28.21,2022_8_26_20_8R,20,8R
192,1,4718,北川太一,29,佐賀,51,A2,5.49,32.89,5.35,35.29,33.52,32.50,2022_8_26_20_9R,20,9R
193,2,3949,今出晋二,46,岡山,56,B1,4.16,19.59,5.12,29.41,31.09,40.91,2022_8_26_20_9R,20,9R
194,3,4143,浦田晃嗣,41,佐賀,57,B1,5.02,31.40,4.54,26.79,32.57,16.67,2022_8_26_20_9R,20,9R
195,4,4116,川田正人,41,徳島,51,A2,5.02,32.23,5.67,35.71,41.85,7.41,2022_8_26_20_9R,20,9R
196,5,4097,貫地谷直,40,広島,56,B1,3.65,13.24,3.36,9.09,28.49,26.83,2022_8_26_20_9R,20,9R
197,6,4697,國弘翔平,36,福岡,49,B1,4.80,31.13,4.57,30.26,25.00,42.86,2022_8_26_20_9R,20,9R
198,1,4790,柳内敬太,32,兵庫,53,A2,5.40,36.19,4.17,33.33,32.20,10.34,2022_8_26_20_10R,20,10R
199,2,4359,横川聖志,37,徳島,55,A2,5.75,44.23,5.88,33.33,28.82,33.33,2022_8_26_20_10R,20,10R
200,3,3832,下田哲也,48,香川,52,B1,4.83,25.21,5.30,22.64,37.02,45.65,2022_8_26_20_10R,20,10R
201,4,4112,大久保信,42,佐賀,51,B1,6.19,43.65,4.57,25.00,42.11,10.71,2022_8_26_20_10R,20,10R
202,5,4515,藤田浩人,36,佐賀,54,A2,5.96,42.02,5.20,31.11,40.98,14.29,2022_8_26_20_10R,20,10R
203,6,4092,岡部大輔,41,佐賀,52,A2,5.86,42.11,6.09,41.30,40.21,32.56,2022_8_26_20_10R,20,10R
204,1,4171,榎幸司,39,長崎,52,A1,6.57,50.00,6.34,45.71,33.33,38.10,2022_8_26_20_11R,20,11R
205,2,4052,興津藍,41,徳島,50,A2,5.55,35.38,7.18,55.26,33.15,20.93,2022_8_26_20_11R,20,11R
206,3,4475,末永祐輝,34,山口,54,A2,6.45,45.45,7.13,62.50,15.38,22.58,2022_8_26_20_11R,20,11R
207,4,3473,石川真二,52,福岡,52,A1,6.85,55.94,7.59,66.67,34.97,30.43,2022_8_26_20_11R,20,11R
208,5,4196,田中太一,40,佐賀,52,B1,4.46,27.68,5.82,45.45,34.78,25.00,2022_8_26_20_11R,20,11R
209,6,4179,広次修,39,山口,52,B1,5.44,31.75,5.86,38.98,39.13,48.78,2022_8_26_20_11R,20,11R
210,1,4024,井口佳典,44,三重,52,A1,7.59,56.14,7.00,57.69,31.95,27.50,2022_8_26_20_12R,20,12R
